SYMBOL,SYMBOL P/E,ADJUSTED P/E
MURUDCERA,28.08,28.08
IFCI,47.96,47.60
HLVLTD,33.87,34.96
SANOFI,46.94,47.95
M&M,31.69,31.69
LIBERTSHOE,47.96,43.30
KAJARIACER,59.30,59.30
KABRAEXTRU,33.57,42.81
HEIDELBERG,45.06,45.06
MODTHREAD,46.89,46.89
MANGLMCEM,45.68,45.68
PRSMJOHNSN,308.03,
POLYPLEX,10.02,10.02
PIDILITIND,72.50,71.86
PCBL,36.68,36.64
3PLAND,41.71,41.71
OSWALAGRO,10.57,10.57
EIHAHOTELS,26.41,25.49
HONDAPOWER,37.87,37.87
JINDALSAW,10.23,10.23
SAIL,29.27,23.05
RUBYMILLS,19.73,19.73
STYRENIX,23.74,23.74
ABB,82.59,82.59
IDBI,14.12,14.12
GRAPHITE,24.70,24.70
CANFINHOME,12.72,12.72
BRITANNIA,63.91,63.39
BBL,27.86,27.86
ELECTCAST,10.47,10.47
DHAMPURSUG,18.82,18.82
DCMSHRIRAM,36.29,36.29
DABUR,53.90,53.90
COSMOFIRST,22.79,22.79
CIPLA,22.63,22.63
HEROMOTOCO,19.59,19.59
HDFCBANK,21.10,20.83
HARRMALAYA,26.77,26.77
GMBREW,12.88,12.88
GIPCL,15.65,15.65
ITC,26.43,26.43
INDIANHUME,4.25,25.02
HINDCOMPOS,20.85,15.43
IOC,17.72,20.86
OSWALGREEN,142.13,142.13
HUHTAMAKI,34.90,36.43
RICOAUTO,48.31,46.45
KAMATHOTEL,15.26,15.87
IFBAGRO,30.40,30.40
BANCOINDIA,24.27,24.27
MANINDS,18.36,18.36
APOLLOTYRE,25.96,23.40
SIYSIL,16.66,16.66
SHANTIGEAR,42.50,42.50
PRECWIRE,38.04,38.04
NILKAMAL,26.00,26.00
NCC,16.75,16.75
ICIL,24.67,24.67
SEAMECLTD,24.65,27.22
ELGIEQUIP,50.90,50.90
AUROPHARMA,19.07,19.07
BBTC,6.92,6.89
EIHOTEL,33.81,32.83
LICHSGFIN,6.45,6.45
GICHSGFIN,6.86,6.49
BEPL,15.82,15.82
BANARBEADS,25.41,25.41
MOREPENLAB,29.36,29.36
WSTCSTPAPR,11.02,11.02
21STCENMGM,5.04,5.04
VENKEYS,19.00,19.00
GHCL,9.38,9.38
PRUDMOULI,25.62,25.62
PRAJIND,42.47,47.25
BIRLANU,,949.22
BPL,4611.93,6.20
TRANSWORLD,17.79,12.96
KEEPLEARN,151.64,151.64
PGHH,60.68,60.68
VESUVIUS,58.57,58.57
TFCILTD,25.82,25.82
BOMDYEING,7.21,189.41
NAVNETEDUL,4.12,18.46
GUJALKALI,275.81,275.81
AGI,17.68,17.68
GLAXO,57.96,58.17
TATACONSUM,79.27,79.21
ZEEL,19.90,17.84
CHOLAFIN,30.89,30.89
INDHOTEL,52.44,59.96
FMGOETZE,19.15,19.15
KOTAKBANK,19.67,22.63
LYKALABS,51.16,51.16
ORIENTHOT,57.93,57.93
JAYSREETEA,4.28,8.81
GILLETTE,68.02,68.02
GOLDENTOBC,9.05,10.27
KANSAINER,18.20,33.47
FOSECOIND,53.53,53.53
ESABINDIA,48.84,48.84
3MINDIA,70.99,70.99
ANDHRAPAP,18.56,18.56
GABRIEL,60.67,60.67
SCHAEFFLER,89.92,89.92
AARTIIND,50.00,50.48
RALLIS,39.88,40.03
AMJLAND,12.38,12.38
PRAKASH,8.41,8.41
MFSL,130.92,130.92
KSB,87.32,87.32
KOPRAN,22.62,22.62
HEG,108.87,108.87
GODFRYPHLP,54.52,52.12
VARDMNPOLY,34.32,34.32
SURYAROSNI,20.73,20.73
TATAINVEST,159.45,159.45
TIMKEN,57.80,57.80
SUDARSCHEM,84.02,122.49
SHREECEM,99.03,99.03
SAKHTISUG,3.78,7.98
IPCALAB,47.49,44.00
INGERRAND,50.06,50.06
AKZOINDIA,38.37,38.37
HINDALCO,9.47,9.12
HINDZINC,17.84,17.73
HINDUNILVR,55.22,56.44
GSFC,13.81,13.96
GRASIM,23.86,23.60
AMBUJACEM,28.43,28.34
FINPIPE,17.53,30.92
FINCABLES,21.38,29.37
EIDPARRY,11.21,13.21
DCW,75.30,75.30
DCM,110.92,110.92
CGPOWER,111.55,111.55
HEUBACHIND,26.94,23.52
CESC,16.77,16.77
BIRLACORPN,37.02,33.67
BHEL,185.69,185.69
BHARATGEAR,46.06,
BEL,55.88,55.88
BAJFINANCE,34.23,34.23
ASHAPURMIN,19.79,19.79
NAVA,12.14,12.14
CORALFINAC,10.50,10.50
GREENPLY,32.77,32.77
TNPL,316.46,316.46
PARASPETRO,1304.28,1304.28
AUTOAXLES,17.64,17.64
REMSONSIND,27.60,27.47
DALMIASUG,8.34,8.34
NATCOPHARM,9.82,9.82
KHAITANLTD,8.31,8.31
SWARAJENG,31.40,31.40
MRF,34.15,34.15
GARFIBRES,40.54,40.54
ANDHRSUGAR,34.45,23.09
TNPETRO,16.93,22.07
TTKPRESTIG,81.41,40.85
STARPAPER,6.81,6.81
SKFINDIA,43.25,43.25
AUSOMENT,13.63,13.63
EIMCOELECO,28.27,28.27
JAYAGROGN,14.76,14.76
CUBEXTUB,20.28,20.28
MARICO,57.32,57.32
SILINV,20.52,20.52
SAMBHAAV,428.75,428.75
REGENCERAM,54.49,54.49
BIOFILCHEM,134.53,134.53
KEYFINSERV,18.22,18.22
ZENITHEXPO,74.69,
SUNDRMBRAK,61.56,61.56
SANGAMIND,75.09,62.91
MOTHERSON,44.88,44.88
SOMATEX,4.11,
AARTIDRUGS,28.12,28.12
STERTOOLS,21.88,21.88
CREST,12.22,12.22
INDIANCARD,2.06,12.19
HITECHGEAR,31.74,31.74
WENDT,55.36,55.36
DENORA,294.67,294.67
TVSSRICHAK,120.78,89.01
SHRIRAMFIN,13.28,15.02
PUNJABCHEM,42.31,39.79
ELECTHERM,3.23,4.43
DYNAMATECH,114.95,114.95
GUJAPOLLO,345.59,345.59
GANESHHOUC,13.82,13.82
MMFL,14.77,14.77
JAGSNPHARM,30.33,42.25
ALKYLAMINE,63.86,63.86
JCHAC,81.04,81.04
MPHASIS,31.79,31.79
GUJRAFFIA,41.75,41.75
RUCHINFRA,109.77,109.77
RAMCOIND,26.75,26.75
KOTHARIPET,15.88,15.88
HERITGFOOD,24.81,23.57
INDRAMEDCO,27.60,27.60
BANKBARODA,6.23,6.23
MADRASFERT,22.84,22.84
GAIL,11.12,13.42
INDNIPPON,21.48,21.48
TCIFINANCE,5.33,5.51
BANKINDIA,5.66,5.66
CONCOR,37.55,36.78
ICICIBANK,18.60,18.60
KCPSUGIND,27.63,41.65
HUDCO,16.94,16.94
INDSWFTLAB,2.70,156.44
SAREGAMA,45.98,46.87
FDC,30.44,30.44
ENGINERSIN,28.59,28.59
ADROITINFO,108.21,
JAICORPLTD,29.35,29.35
ANTGRAPHIC,84.03,84.03
GMDCLTD,17.56,17.56
MAHAPEXLTD,13.22,32.29
INDUSINDBK,26.17,26.17
ASAHIINDIA,49.33,52.16
TRIGYN,28.42,25.88
J&KBANK,6.01,6.01
CUB,14.27,14.27
SOUTHBANK,6.02,6.02
ASTRAZEN,202.91,97.04
ITDCEM,37.73,37.73
AXISBANK,12.88,12.88
CYIENT,22.05,22.05
SONATSOFTW,28.89,28.89
CYBERTECH,15.79,15.79
KOKUYOCMLN,205.75,205.75
DHANBANK,17.76,17.76
SANGHVIMOV,15.06,15.06
STCINDIA,33.19,15.91
VIPCLOTHNG,69.62,69.62
NATIONALUM,6.52,6.52
IVC,133.05,133.05
JINDALSTEL,33.96,
ALEMBICLTD,21.22,21.22
NIPPOBATRY,2.81,2.81
ICDSLTD,47.36,47.36
BSOFT,23.25,23.25
HCLTECH,24.67,24.67
ACCELYA,21.95,22.00
STAR,23.05,21.02
ZYDUSLIFE,21.43,21.02
GLENMARK,60.01,39.68
RAJESHEXPO,99.62,99.62
SHREERAMA,11.48,11.48
NRBBEARING,35.57,228.08
IOB,22.59,22.59
BIL,74.67,74.67
KTKBANK,5.74,5.74
BLBLIMITED,20.05,20.05
AJANTPHARM,37.82,37.82
BLUESTARCO,65.32,66.39
CALSOFT,34.86,34.86
TVSMOTOR,55.98,55.98
PNBGILTS,7.77,7.86
TAJGVK,28.49,28.49
NLCINDIA,12.22,12.22
CHENNPETRO,71.69,71.69
KRBL,19.04,19.04
HAVELLS,65.38,65.38
GAEL,20.88,20.88
USHAMART,30.30,30.30
AXISCADES,75.98,72.72
UMIYA-MRO,4.25,4.25
TIPSMUSIC,48.90,48.90
HIKAL,47.81,47.81
TRIDENT,43.77,43.77
MARKSANS,38.98,38.98
ACLGATI,87.26,147.18
NEXTMEDIA,0.80,
GOLDTECH,38.57,
SMARTLINK,23.12,23.12
GODREJCP,70.60,68.60
JISLJALEQS,147.57,147.57
LUPIN,27.02,27.02
UNITDSPR,63.17,61.42
TCI,28.85,28.85
MPSLTD,33.32,34.40
BHARTIARTL,32.58,40.76
ASAL,55.62,55.62
OLECTRA,77.17,76.89
PONNIERODE,14.80,14.80
PNB,7.50,7.50
APTECHT,42.74,41.63
SURANAT&P,10.81,10.83
TIMESGTY,66.52,66.52
OFSS,31.94,31.94
UNIONBANK,6.23,6.23
NUCLEUS,18.04,18.04
CANBK,6.04,6.04
GENESYS,47.84,47.84
OMAXAUTO,10.86,67.32
GODREJIND,26.03,26.03
RADAAN,68.76,68.76
DIVISLAB,82.28,82.28
RADICO,106.20,106.20
INDORAMA,970.04,970.04
MARUTI,27.51,27.51
VARDHACRLC,33.15,33.15
UCOBANK,16.60,16.60
BAGFILMS,14.33,14.33
JSL,22.37,22.32
NSIL,82.78,82.78
WELSPUNLIV,20.74,20.74
JAIBALAJI,19.78,19.78
IGL,22.69,22.69
TVTODAY,13.68,13.68
UNIENTER,3859.51,3859.51
UPL,40.24,30.12
MUKANDLTD,26.78,26.78
PETRONET,12.01,12.01
PTC,6.64,9.21
VAIBHAVGBL,26.49,26.49
BIOCON,37.13,39.05
MAHABANK,7.57,7.57
XPROINDIA,71.82,71.82
RKFORGE,23.89,23.87
DATAMATICS,21.94,25.19
CCL,38.23,38.23
EXCELINDUS,20.37,20.37
LT,27.01,27.59
APARINDS,43.32,43.32
AMBICAAGAR,9.83,9.83
CENTEXT,19.09,19.09
NIITLTD,34.77,34.63
ULTRACEMCO,56.83,56.99
TCS,23.45,23.45
COFORGE,66.74,66.74
GULFPETRO,8.74,8.74
GUFICBIO,55.50,55.50
INDSWFTLTD,0.35,6.40
ASTRAMICRO,65.89,65.89
WELENT,18.64,18.66
NTPC,15.28,15.28
KOTARISUG,30.00,47.78
JBMA,61.13,61.13
DWARKESH,38.36,38.36
SUPRAJIT,64.67,64.67
PATELENG,14.27,8.78
XCHANGING,21.62,21.62
JSWSTEEL,66.52,61.66
CONSOFINVT,6.01,6.01
JPPOWER,19.15,19.15
EVEREADY,32.67,32.67
GOKEX,42.81,42.81
SAKSOFT,29.71,29.71
ALLDIGI,17.51,20.90
IIFL,38.73,13.16
MANGALAM,20.12,20.12
SHOPERSTOP,351.86,317.48
WELCORP,18.97,27.26
SSWL,20.58,20.58
SURYALAXMI,38.83,43.19
JKPAPER,16.23,16.23
PRIMESECU,26.65,28.84
GRANULES,24.31,25.38
JSWHL,141.75,141.75
VHL,379.18,379.18
GEOJITFSL,14.29,14.29
GENUSPOWER,37.87,37.87
YESBANK,25.82,25.82
GOLDIAM,32.64,32.64
RML,272.87,93.93
HTMEDIA,28.68,20.36
SASKEN,44.34,44.34
FCSSOFT,126.12,126.10
IMPAL,17.16,16.71
SUZLON,43.82,43.82
AURIONPRO,46.96,46.96
TRIVENI,33.25,33.25
AIAENG,30.69,30.69
NAHARINDUS,31.23,28.79
ORIENTCER,54.19,54.19
EKC,15.88,15.18
VIMTALABS,28.90,28.90
KERNEX,37.93,37.93
NITINSPIN,12.52,12.52
ROHLTD,26.33,26.33
ENIL,58.86,58.86
GSPL,11.16,11.16
JAGRAN,16.73,16.73
GVKPIL,1.08,13.72
SAKUMA,30.91,30.91
KEC,41.01,41.01
JKCEMENT,56.97,63.97
INDOTECH,31.40,31.40
M&MFIN,16.56,16.56
BLKASHYAP,56.56,122.28
CENTURYPLY,86.87,84.03
KEI,53.97,53.97
VAKRANGEE,166.97,166.97
SOLARINDS,106.88,106.88
GALLANTT,35.60,35.60
UTTAMSUGAR,12.91,12.91
KKCL,23.18,23.18
SUNTV,13.29,12.97
GPIL,16.00,16.01
RSYSTEMS,45.56,45.56
EMKAY,11.68,11.68
LOKESHMACH,775.78,775.78
BALPHARMA,22.07,22.07
SWELECTES,63.62,63.62
KAMDHENU,13.96,13.96
RATNAMANI,37.03,37.03
PIONEEREMB,29.09,29.09
JKLAKSHMI,38.92,38.92
ALLCARGO,98.23,24.64
MUNJALAU,20.43,16.61
EMAMILTD,31.53,31.53
TECHM,33.90,33.93
GRINDWELL,54.08,54.08
VOLTAMP,42.73,42.73
ATLANTAA,9.50,9.50
SELAN,13.43,13.43
ACE,33.44,33.44
ANANTRAJ,48.97,48.97
HOVS,18.41,18.41
BILVYAPAR,6.22,
TALBROAUTO,23.42,23.42
ALICON,33.76,33.76
GEECEE,16.88,16.88
JMFINANCIL,20.96,20.96
FIEMIND,25.90,26.26
DCBBANK,7.56,7.56
INSPIRISYS,16.10,16.10
NAUKRI,62.37,68.88
GESHIP,6.06,6.06
TORNTPOWER,22.83,22.83
MANALIPETC,40.58,37.22
LTFOODS,30.31,30.31
DONEAR,17.70,17.70
RUCHIRA,6.18,6.18
SOBHA,191.34,191.34
VENUSREM,16.30,19.26
JINDRILL,13.10,13.10
HIRECT,60.81,60.81
NFL,63.80,63.80
PLASTIBLEN,16.44,16.44
PARACABLES,20.97,20.97
HBLENGINE,63.40,63.22
TANLA,17.31,17.31
AVTNPL,21.88,21.88
VEEDOL,20.91,20.18
LUMAXTECH,34.30,34.30
SARLAPOLY,15.45,15.45
PTL,15.17,15.17
WANBURY,29.21,29.21
AUTOIND,18.87,15.68
GANDHITUBE,15.25,15.25
PITTIENG,30.02,30.02
UNOMINDA,76.37,76.93
IZMO,12.95,12.43
HUBTOWN,72.57,72.57
TIIL,26.80,26.80
ORIENTBELL,175.73,175.73
PGIL,32.41,32.92
REDINGTON,13.25,18.48
TTL,98.54,
FSL,41.84,42.33
PFC,4.59,4.59
SMSPHARMA,32.61,32.61
INDIANB,7.82,7.82
ORIENTALTL,9.92,
PAGEIND,72.33,72.33
LAOPALA,30.24,30.24
AMDIND,99.47,99.47
JKTYRE,19.96,19.08
ASTRAL,77.92,77.92
EMBDL,113.29,95.69
NAHARSPING,78.36,78.36
NAHARPOLY,24.47,24.47
THEMISMED,48.80,48.80
NCLIND,41.75,33.61
BALAMINES,36.73,36.73
BANSWRAS,24.56,24.56
ICRA,38.73,38.73
PHOENIXLTD,41.27,41.64
NDLVENTURE,392.85,392.85
ZENITHSTL,259.45,259.45
BFUTILITIE,12.37,12.37
FORTIS,76.67,70.22
SRHHYPOLTD,13.69,13.30
WEBELSOLAR,37.67,37.67
TGBHOTELS,18.06,18.06
HILTON,24.66,24.66
INSECTICID,20.37,20.39
KMSUGAR,7.37,7.37
NAVINFLUOR,88.10,88.10
TIMETECHNO,27.17,27.17
NAGREEKEXP,27.19,27.19
NELCAST,33.07,36.00
V2RETAIL,89.56,89.56
DLF,77.81,103.10
TARMAT,78.88,78.88
ADSL,31.37,31.37
ALPA,11.15,11.15
CENTRALBK,9.16,9.16
ASIANTILES,44.51,44.51
KPRMILL,50.23,50.23
CIEINDIA,28.53,28.53
MOTILALOFS,22.24,22.24
INDOWIND,199.45,199.45
NAGREEKCAP,1.84,1.84
MAGNUM,17.51,16.34
KSCL,20.54,20.54
CENTUM,,240.87
POWERGRID,17.65,17.65
CCCL,9.41,
MANGCHEFER,23.37,23.37
MAANALU,41.42,41.42
DELTACORP,9.14,27.77
BAJAJELEC,59.01,67.43
CERA,36.57,36.40
RELIGARE,48.67,48.67
BVCL,19.02,19.02
ADANIPORTS,28.73,28.19
EDELWEISS,21.44,21.44
RGL,17.54,17.54
KOLTEPATIL,38.72,38.72
COLPAL,45.39,45.39
JYOTHYLAB,34.32,33.97
KALYANIFRG,31.98,31.98
HITECHCORP,40.69,38.48
ECLERX,32.30,32.30
TARIL,71.47,72.26
BRIGADE,40.65,40.65
MANAKSIA,8.48,7.88
PATINTLOG,16.16,16.16
PPAP,55.48,55.48
ARIES,14.12,14.12
AMBIKCO,14.40,14.40
CEATLTD,37.62,34.84
BIRLAMONEY,13.69,13.69
RPOWER,9.14,
JKIL,14.40,14.40
CORDSCABLE,17.01,17.01
KNRCON,6.15,6.00
HERCULES,56.34,56.34
SEPC,104.58,67.07
IRB,4.41,34.56
NMDC,9.33,9.33
NAHARCAP,19.81,19.81
RECLTD,6.65,6.65
VGUARD,56.17,56.17
NESCO,24.07,24.07
DPSCLTD,173.04,173.04
TITAGARH,42.59,42.59
BAJAJFINSV,18.46,18.46
BAJAJ-AUTO,28.23,28.23
DIGISPICE,,45.75
GOKUL,28.60,28.60
RPGLIFE,23.01,44.20
ALMONDZ,47.75,47.75
LOTUSEYE,208.98,210.89
VINYLINDIA,25.71,25.71
UBL,120.95,117.29
ZFCVINDIA,54.65,54.65
20MICRONS,14.40,14.20
JOCIL,142.87,142.87
COUNCODOS,88.31,88.31
MAWANASUG,3.55,7.26
AJMERA,29.37,29.37
MHRIL,57.84,57.84
VINATIORGA,51.16,51.16
EXCEL,234.71,234.71
ADANIPOWER,18.11,18.11
NHPC,25.76,25.76
GLOBUSSPR,135.78,135.78
OIL,10.23,10.23
EXPLEOSOL,18.34,18.34
RTNPOWER,36.52,36.52
AMRUTANJAN,39.86,39.86
SUNTECK,40.19,40.19
ZYDUSWELL,38.56,39.23
DEN,9.50,9.50
SHILPAMED,113.40,106.61
SARDAEN,22.91,22.90
REFEX,36.11,36.16
GILLANDERS,10.53,17.23
AHLUCONT,36.45,36.46
DLINKINDIA,18.32,18.32
JSWENERGY,47.40,47.40
GODREJPROP,47.81,46.87
DBCORP,15.13,15.13
HINDCOPPER,55.37,55.37
BEARDSELL,12.10,12.10
MMTC,147.30,136.59
NESTLEIND,73.07,76.27
TRF,16.44,16.44
WHIRLPOOL,49.13,49.89
UNITEDTEA,17.32,17.32
MBLINFRA,3.07,
JUBLFOOD,192.27,190.62
VASCONEQ,10.41,20.10
THANGAMAYL,50.00,50.00
EMMBI,33.56,33.56
HATHWAY,32.61,32.35
TEXMOPIPES,10.54,10.54
MANINFRA,20.62,20.62
LGBBROSLTD,13.78,14.63
PERSISTENT,61.37,61.37
ASIANHOTNR,3.81,
ISFT,14.12,14.12
KIRLOSBROS,43.23,42.61
KSL,15.47,15.47
SJVN,47.92,47.92
KIRLOSIND,15.38,15.86
MANAPPURAM,19.03,19.03
UMESLTD,51.08,51.08
TI,33.22,33.22
HMVL,8.50,8.50
IMFA,10.83,10.83
BLISSGVS,18.29,18.29
AHLEAST,16.21,16.21
IITL,87.88,87.88
BAJAJCON,25.62,25.70
PRAKASHSTL,82.93,82.93
GPPL,20.30,20.30
ADFFOODS,44.68,44.68
DEEPAKNTR,38.34,38.34
SASTASUNDR,,13.40
CPCAP,5.62,5.62
GREENPOWER,50.56,55.51
RAMKY,20.40,20.40
CANTABIL,32.10,32.10
WABAG,32.19,31.93
ASHOKA,3.35,3.35
BEDMUTHA,19.40,19.40
JWL,40.00,40.00
OBEROIRLTY,30.14,30.14
PRESTIGE,116.39,116.39
SHAH,7.12,29.82
CGCL,36.71,36.71
RESPONIND,32.36,32.36
COALINDIA,6.83,6.83
IOLCP,26.85,26.85
GRAVITA,40.74,40.74
JINDWORLD,54.79,54.79
PENIND,27.97,27.97
RPPINFRA,10.37,10.37
JAMNAAUTO,21.41,21.41
MOIL,19.82,19.82
ZEELEARN,23.19,13.86
A2ZINFRA,120.82,112.99
KIRLOSENG,28.68,30.51
RKDL,535.05,535.05
PSB,22.60,22.60
FMNL,1.60,15.86
SHEKHAWATI,13.47,13.47
KICL,31.84,46.62
SUMMITSEC,33.34,29.20
STEL,47.18,47.18
HINDMOTORS,34.36,34.36
TEXRAIL,31.89,31.89
HFCL,68.93,68.93
LOVABLE,122.08,100.75
PFS,12.53,12.53
MUTHOOTFIN,19.95,19.95
VADILALIND,28.83,28.83
SYMPHONY,37.93,30.01
PIIND,37.89,37.89
RELAXO,74.97,74.97
OMINFRAL,34.44,34.44
VSTTILLERS,39.96,39.68
ESTER,89.29,88.67
DELPHIFX,340.81,21.01
KARMAENG,50.97,57.79
ASHIANA,181.87,143.53
DHANUKA,27.01,27.01
MAITHANALL,5.32,5.32
RUSHIL,16.88,17.56
INVENTURE,69.50,72.71
LTF,18.88,18.88
BODALCHEM,53.17,49.81
ASAHISONG,30.14,30.14
FILATEX,19.44,19.44
TDPOWERSYS,44.65,44.65
APLLTD,35.04,35.65
VASWANI,19.35,14.67
PGEL,80.46,80.46
PANAMAPET,11.62,11.62
PAISALO,14.00,14.05
SHAKTIPUMP,28.02,28.02
TRITURBINE,57.74,57.74
INDOTHAI,3074.17,3074.17
ESSARSHPNG,0.90,7.23
DSSL,18.60,18.60
JISLDVREQS,2.34,2.34
POLYMED,64.88,64.88
RUPA,21.11,21.11
VIKASECO,24.89,24.89
APLAPOLLO,62.13,62.13
KANANIIND,53.35,53.35
MINDACORP,53.62,53.62
THOMASCOTT,39.52,39.52
DBSTOCKBRO,17.58,17.58
IRFC,27.12,27.12
COMPUSOFT,119.06,119.06
RHIM,48.79,48.79
SCHNEIDER,80.66,84.91
NDL,16.27,16.27
NBCC,55.44,49.13
TBZ,19.78,19.78
VSSL,26.94,26.94
SWANENERGY,18.19,18.12
SPECIALITY,29.60,29.60
CINELINE,,34.83
SAMPANN,35.18,
RTNINDIA,105.10,105.10
THEJO,48.04,48.04
KITEX,42.05,42.05
MAYURUNIQ,17.40,17.40
ROSSELLIND,17.33,17.18
DUCON,15.01,15.01
TVSHLTD,9.82,9.82
ZUARI,10.78,10.78
VETO,10.96,10.96
CARERATING,38.38,38.38
PCJEWELLER,19.65,19.65
INDUSTOWER,10.79,10.79
VMART,136.24,399.98
REPCOHOME,6.49,6.49
NIBL,3.64,
JUSTDIAL,12.66,12.66
ATULAUTO,71.38,71.38
ORIENTCEM,52.73,52.73
ESSENTIA,58.60,58.60
PILITA,67.95,67.95
MITCON,14.24,14.24
ORBTEXP,15.00,15.00
JPOLYINVST,16.17,16.17
SREEL,25.33,25.33
NATHBIOGEN,8.57,9.08
CASTROLIND,31.06,31.06
SDBL,28.82,28.82
IREDA,28.65,28.65
BUTTERFLY,40.92,40.92
WONDERLA,37.99,37.99
AGARIND,12.08,12.08
HATSUN,75.63,75.63
CAPLIPOINT,29.63,29.63
GOCLCORP,13.08,12.50
GULFOILLUB,17.29,17.29
SNOWMAN,175.38,175.38
SHARDACROP,23.68,23.68
SUPERHOUSE,24.57,99.73
CIGNITITEC,24.11,23.77
PDSL,22.42,22.42
INTELLECT,49.28,49.30
MONTECARLO,15.40,15.40
GOODLUCK,22.98,22.98
FCL,29.50,29.50
CAMLINFINE,,154.98
GULPOLY,42.15,42.15
