SYMBOL,SYMBOL P/E,ADJUSTED P/E
APOLLOTYRE,19.61,18.55
PRECWIRE,36.42,36.42
NILKAMAL,25.06,25.06
SEAMECLTD,16.69,17.6
AUROPHARMA,19.16,18.81
GICHSGFIN,6.34,6.34
BANARBEADS,28.97,28.97
WSTCSTPAPR,7,7
GHCL,13.08,13.08
S&SPOWER,80.95,80.95
PRUDMOULI,26.21,24.42
EVERESTIND,104.27,138.63
TRANSWORLD,127.47,127.47
KEEPLEARN,177.23,177.23
PGHH,71.24,71.24
TFCILTD,14.02,14.02
NAVNETEDUL,4.25,15.67
AGI,21.65,21.65
TATACONSUM,76.54,64.8
FMGOETZE,14.47,14.47
ORIENTHOT,73.44,73.44
3MINDIA,54.24,54.24
ANDHRAPAP,9.31,9.31
RALLIS,36.75,36.75
KSB,55.56,55.56
GLFL,184.14,184.14
SHREECEM,52.24,52.24
INGERRAND,49.76,49.76
GSFC,15.71,15.8
FINPIPE,16.86,29.23
DCW,284.8,256.18
BIRLACORPN,28.94,29.56
BAJFINANCE,29.35,29.35
NAVA,8.26,8.88
AUTOAXLES,17.37,17.37
KHAITANLTD,11.12,11.12
ANDHRSUGAR,37.31,34.74
STARPAPER,5.51,5.37
AUSOMENT,13.33,13.33
JAYAGROGN,14.9,14.9
SAMBHAAV,46.76,52.82
SANGAMIND,56.73,48.37
DENORA,32.74,32.74
SHRIRAMFIN,12.32,12.32
DYNAMATECH,54.37,99.17
MMFL,16.4,16.47
HERITGFOOD,23.29,22.94
SKMEGGPROD,13.92,13.92
CONCOR,36.59,35.85
HUDCO,18.63,18.63
ENGINERSIN,35.66,35.66
JAICORPLTD,39.51,39.51
MAHAPEXLTD,31.56,47.42
ASAHIINDIA,50.85,50.85
J&KBANK,4.84,4.84
SOUTHBANK,5.41,5.41
ASTRAZEN,206.06,93.61
CYIENT,28.12,26.7
GOACARBON,15.76,15.76
SANGHVIMOV,13.76,13.76
NATIONALUM,11.94,13.28
ALEMBICLTD,25.1,25.1
ICDSLTD,46.13,46.13
BSOFT,23.56,23.56
STAR,17.68,16.44
ZYDUSLIFE,23.08,23.08
RAJESHEXPO,159.16,159.16
NRBBEARING,10.01,25.28
GEPIL,109.09,109.09
BLBLIMITED,9.21,9.21
BLUESTARCO,73.11,73.11
TAJGVK,28.6,28.6
CHENNPETRO,27.42,27.42
GAEL,16.38,16.38
KHANDSE,69.25,69.25
ACLGATI,126.08,
JISLJALEQS,134.78,134.78
BHARTIARTL,89.96,76.93
APTECHT,51.71,45.14
OFSS,36.93,36.93
OMAXAUTO,6.99,
NSIL,42.95,42.95
UNIENTER,353.68,353.68
PTC,8.49,8.29
MAHABANK,7.53,7.53
POONAWALLA,60.36,60.36
DATAMATICS,21.9,21.59
LT,30.15,30.28
NIITLTD,46.18,46.18
COFORGE,65.37,66.08
GULFPETRO,11.23,11.23
NTPC,15.04,15.04
JBMA,87.32,87.32
XCHANGING,40.98,40.98
JINDALPHOT,52.35,52.35
ALLDIGI,21.22,26.06
IIFL,13.59,7.08
WELCORP,24.49,24.24
SURYALAXMI,90.5,32.41
GRANULES,29.33,29.33
GENUSPOWER,67.75,67.75
RML,514.81,299.59
AURIONPRO,51.35,51.35
AIAENG,31.9,31.91
ORIENTCER,39.41,44.66
VIMTALABS,38.15,38.15
NITINSPIN,14.81,14.81
ENIL,34.02,34.02
GVKPIL,1.24,96113.54
KEC,59.26,59.26
BLKASHYAP,27.7,29.87
CENTURYPLY,84.53,82.13
VAKRANGEE,531.56,555.36
GALLANTT,24.04,24.04
UTTAMSUGAR,11.34,11.34
GPIL,14.13,14.13
LOKESHMACH,40.76,40.76
SWELECTES,24.41,55.1
PIONEEREMB,47.66,47.66
JKLAKSHMI,25.52,25.97
MUNJALAU,21.81,13.7
TECHM,42.56,42.67
ATLANTAA,1.48,4.12
SELAN,20.45,20.45
HOVS,29.38,29.38
ALICON,21.06,21.06
DCBBANK,6.39,6.39
NAUKRI,140.65,153.44
LTFOODS,23.74,23.74
DONEAR,17.83,17.83
HIRECT,92.09,76.08
HBLENGINE,50.97,47.87
VEEDOL,21.49,21.49
PTL,17.96,17.96
UNOMINDA,71.56,73.8
REDINGTON,14.61,14.61
AMDIND,75.03,75.03
THEMISMED,70.52,70.52
BANSWRAS,21.69,21.69
NDLVENTURE,322.36,322.36
ZENITHSTL,14.72,14.72
SRHHYPOLTD,14.51,13.18
NAVINFLUOR,72.84,88.76
DLF,76.45,76.45
ADSL,28.36,28.36
CIEINDIA,21.6,21.6
PURVA,121.6,121.6
KSCL,15.75,15.75
CCCL,.99,
DELTACORP,18.8,25.23
CERA,36.06,36.06
EDELWEISS,18.66,18.66
RGL,24.85,24.85
COLPAL,50.58,50.58
ECLERX,29.69,29.62
TARIL,94.69,94.69
DVL,33.75,33.75
PATINTLOG,21.56,21.56
ARIES,12.76,12.76
CEATLTD,26.66,24.46
RPOWER,14.66,
KNRCON,7.19,7.11
SEPC,129.74,129.74
NMDC,9.64,9.32
RECLTD,8.43,8.43
TITAGARH,45.47,45.22
BAJAJ-AUTO,30.06,30.06
DIGISPICE,15.24,53.52
RANEENGINE,16.68,14.1
LOTUSEYE,99.27,100.51
UBL,115.29,115.29
ZFCVINDIA,50.93,50.93
JOCIL,100.29,100.29
MAWANASUG,9.66,9.66
MHRIL,60.28,60.28
VINATIORGA,48.96,48.96
GLOBUSSPR,42.37,42.37
EXPLEOSOL,18.48,18.48
SUNTECK,35.91,35.91
JSWENERGY,49.52,49.52
HINDCOPPER,58.51,58.51
NESTLEIND,65.37,66.66
MBLINFRA,3.28,
THANGAMAYL,49.48,49.48
LGBBROSLTD,14.13,14.69
ISFT,18.22,18.22
UMESLTD,204.98,204.98
HMVL,26.33,26.33
BAJAJCON,18.32,18.32
GPPL,22.23,20.48
ORISSAMINE,268.09,268.09
CAREERP,11.15,11.15
CANTABIL,39.12,39.91
BEDMUTHA,19.56,19.56
SHAH,7.77,43.1
COALINDIA,6.84,6.84
JINDWORLD,92.53,92.53
KIRLOSENG,25.81,25.9
HFCL,39.1,39.1
VADILALIND,18.01,18.01
OMINFRAL,58.33,58.33
DHANUKA,24.16,24.16
INVENTURE,14.32,12.37
BODALCHEM,510.23,510.23
FILATEX,19.88,19.88
VASWANI,16.42,16.42
TRITURBINE,68.9,68.9
ESSARSHPNG,1.34,
JISLDVREQS,1.93,1.93
RUPA,25.1,24.2
KANANIIND,198.24,198.24
IRFC,28.46,28.46
RHIM,,39.05
SCHNEIDER,88.33,88.37
NBCC,52.71,44.61
TBZ,21.1,21.1
SPECIALITY,23.98,23.98
RTNINDIA,11.39,11.39
THEJO,37.77,37.77
MAYURUNIQ,18.1,18.1
DUCON,18.5,18.5
TVSHLTD,9.08,9.08
CARERATING,32.33,32.33
INDUSTOWER,12.65,12.65
REPCOHOME,5.93,5.93
ATULAUTO,99.85,99.85
ORIENTCEM,45.66,45.66
ESSENTIA,35.65,35.64
MITCON,15.57,15.57
NATHBIOGEN,8.22,8.84
WONDERLA,36.29,36.29
GULFOILLUB,15.7,15.7
SUPERHOUSE,18.14,34.72
PDSL,34.31,34.97
MONTECARLO,25.52,25.52
GULPOLY,53.89,53.89
GREENLAM,60.69,60.69
LINC,23.59,23.59
HESTERBIO,82.15,82.15
MANAKSTEEL,33.02,33.75
IMAGICAA,51.7,43.15
LFIC,4.56,4.56
VRLLOG,48.18,48.18
PRIVISCL,51.69,51.69
ARROWGREEN,21.91,21.91
ALANKIT,20.9,20.9
AYMSYNTEX,62.14,98.53
SATIN,4.22,4.22
SHARDAMOTR,15.64,15.64
IDFCFIRSTB,20,20
PERFECT,40.92,40.92
BALAXI,11.24,12.12
LALPATHLAB,57.44,57.44
TEAMLEASE,43.4,44.82
VIDHIING,64.1,64.1
GOKULAGRO,23.93,23.93
PDMJEPAPER,11.19,11.19
HECPROJECT,21.74,21.74
INFIBEAM,32.41,32.41
PARAGMILK,20.48,20.48
UNITEDPOLY,36.57,36.57
BLS,43.5,43.5
SALONA,21.05,21.05
INCREDIBLE,28.23,28.23
MOLDTECH,20.41,20.41
QUESS,25.98,25.39
SOMICONVEY,39.43,39.43
LLOYDSENGG,100.39,100.39
LTIM,37.3,37.3
GATECH,35.22,35.22
DBL,11.91,23.4
NDGL,19.23,19.23
BIGBLOC,64.59,64.59
MBAPL,55.27,55.27
GNA,17.51,17.51
CROWN,14.85,56.52
HPL,50.99,50.99
JAIPURKURT,12.34,12.34
SAKAR,51.2,51.2
PANSARI,65.14,65.14
DRL,17.93,17.93
ARTNIRMAN,104.98,104.98
ENDURANCE,38.48,38.48
PNBHOUSING,13.9,13.9
KINGFA,27.59,27.59
JETFREIGHT,8.43,11.76
TCIEXP,27.84,27.84
ITDC,74.8,74.72
LIBAS,4.58,4.58
SPCENET,42.11,42.11
MAHESHWARI,13.85,13.85
BSE,106.62,106.62
MCL,24.72,24.72
STEELCITY,9.86,9.86
KRISHANA,21.19,21.19
GLOBAL,11.59,11.59
SANGINITA,420.61,420.61
INTENTECH,14.94,14.94
AIRAN,14.76,14.76
EIFFL,209.57,209.57
CREATIVE,23.69,23.69
FOCUS,21,21
DEVIT,21.86,21.86
ASLIND,,2272.18
MKPL,23.78,23.78
INFOBEAN,28.43,28.43
VSCL,100.24,100.24
STARCEMENT,44.79,44.79
GLOBE,19.04,20.98
AUBANK,24.81,23.99
SALASAR,42.03,42.03
GANGESSECU,32.53,32.53
TOTAL,671.63,671.63
WEWIN,29.85,29.85
VAISHALI,91.49,91.49
GEEKAYWIRE,12,12
SERVOTECH,171.37,171.37
APEX,158.84,158.84
CHOLAHLDNG,6.09,6.09
SBILIFE,60.97,60.97
DPWIRES,16.89,16.89
RKEC,8.94,8.94
GATECHDVR,8.33,8.33
GOLDSTAR,82.54,82.54
BETA,44.44,44.44
GODREJAGRO,42.41,42.41
IEX,39.81,39.81
KHADIM,106.82,106.82
VERTOZ,49.66,49.66
ZODIAC,49.68,49.68
SHALBY,47.2,47.2
ONEPOINT,52,52
AJOONI,53.98,53.98
BCONCEPTS,72.11,72.11
SILLYMONKS,75.96,75.96
NEWGEN,58.93,58.93
SOLEX,66.27,66.27
SINTERCOM,395.26,395.26
HGINFRA,16.36,16.72
HINDCON,45.17,45.17
SARVESHWAR,39.63,39.63
MACPOWER,48.1,48.1
TARACHAND,23.89,23.89
SUNDARMHLD,28.42,28.42
HAL,31.94,31.96
URAVIDEF,296.55,296.55
MITTAL,38.88,57.11
GIRIRAJ,60.67,60.67
KAPSTON,39.38,39.38
LEMONTREE,61.6,61.6
AVG,12.51,18.92
MMP,27.27,27.27
NARMADA,27.48,27.48
BSHSL,62.54,62.54
MAHICKRA,47.89,47.89
AAKASH,21.27,21.27
SOFTTECH,214.74,214.74
E2E,242.9,242.9
INDOSTAR,41.93,41.93
SIRCA,36.99,36.99
LATTEYS,112.25,112.25
SONAMLTD,36.41,36.41
PRITI,25.41,25.41
ACCURACY,16.2,16.2
FINEORG,31.35,31.31
GANGAFORGE,136.4,138.78
REPL,40.34,40.34
HBSL,3.35,3.35
TEMBO,28.68,29.46
CREDITACC,11.48,11.48
AARON,53.74,53.74
SUMIT,44.93,44.93
LAGNAM,15.67,15.67
RPPL,20.21,20.21
AKG,51.28,51.28
IRCON,23.98,23.98
AHLADA,10.07,10.07
RAJMET,135.46,135.46
KSHITIJPOL,29.19,
GRSE,46.11,46.11
KRITIKA,25.25,25.25
PARIN,221.34,221.34
VINNY,38.56,38.56
MARINE,84.92,85.22
IRISDOREME,42.04,42.04
TECHNOE,46.87,46.87
SHRIRAMPPS,24.82,24.82
TREJHARA,23.3,237.94
AWHCL,20.71,20.71
RPSGVENT,64.7,64.7
MSTCLTD,20.89,20.74
ANUP,50.58,50.58
ARVINDFASN,51.85,50.13
KHFM,48.56,48.56
RVNL,67.83,67.83
METROPOLIS,63.69,63.69
KPITTECH,48.88,48.88
NEOGEN,130.58,130.58
PPL,10.63,10.63
DGCONTENT,13.04,13.04
OAL,32.79,32.79
SATIA,6.4,6.4
WEL,206.15,206.15
CHEMCON,42.1,42.1
WESTLIFE,537.54,537.54
DOLATALGO,7.55,7.55
UJJIVANSFB,5.73,5.73
MAZDOCK,38.93,38.93
SAFARI,71.91,71.91
360ONE,50.51,47.28
HPIL,86.78,86.78
SAMHI,,161.55
FLUOROCHEM,102.43,102.43
GREENPANEL,41.89,41.89
CHEMBOND,18.98,19.51
MGEL,15.41,14.04
SBICARD,32.82,32.82
HOMEFIRST,26.74,26.74
CSBBANK,9.8,9.8
EASEMYTRIP,53.28,30.62
ROSSARI,32.89,32.89
PRINCEPIPE,33.04,33.04
ESAFSFB,68.39,26.97
PARKHOTELS,58.72,58.72
PATANJALI,66.77,66.77
SUMICHEM,50.67,50.67
ASALCBR,36.2,36.2
MAHEPC,152.43,148.2
SUVENPHAR,110.45,110.45
STOVEKRAFT,84.12,84.12
BHARTIHEXA,64.65,87.77
RAJRATAN,33.26,33.26
AARTISURF,33.29,47.73
GLAND,39.53,39.53
NDRAUTO,51.4,51.4
MAXHEALTH,98.98,98.98
AAATECH,35.71,35.71
KALYANKJIL,80.5,80.5
BTML,59.36,59.35
SHAREINDIA,12.59,12.58
SIGACHI,24.27,24.27
ADL,155.96,155.96
NIRAJ,19.2,15.2
CAMS,50.01,50.01
SURYODAY,6.01,6.01
UTIAMC,16.85,16.85
BECTORFOOD,64.12,64.12
ORCHPHARMA,66.46,66.46
INDIGOPNTS,42.19,42.19
LXCHEM,47.21,47.21
MTARTECH,134.39,134.39
ANURAS,70.13,70.13
ISGEC,30.32,30.32
STYLAMIND,26.83,26.67
PAKKA,29.67,29.67
CLSEL,15.88,15.88
CARYSIL,31.8,31.8
SHAILY,94.49,94.49
MODISONLTD,27.89,27.85
FIBERWEB,13.1,13.1
BCLIND,13.33,13.33
BHAGCHEM,167.11,167.11
SBCL,38.63,38.63
AADHARHFC,27.48,27.48
SMCGLOBAL,6.14,6.14
QMSMEDI,18.83,18.83
ARIHANTCAP,11.87,11.87
SIDDHIKA,14.2,14.2
NAZARA,97.56,96.68
IPL,27.05,27.05
GENCON,19.55,19.55
LODHA,55.01,52.56
HLEGLAS,53.9,51.75
BESTAGRO,29.65,29.65
SONACOMS,60.99,60.11
UTKARSHBNK,7.15,7.15
DRCSYSTEMS,22.28,22.28
PARAS,101.11,101.11
CRAFTSMAN,40.6,40.6
DODLA,30.05,30.05
JUBLINGREA,62.2,62.16
ROLEXRINGS,30.19,27.18
WALPAR,17.77,17.77
SHYAMMETL,27.27,27.27
KIMS,68.33,68.33
MAKS,110.17,46.77
JSFB,5.47,5.47
TATVA,112.03,112.03
CLEAN,59.16,59.16
ALIVUS,33.27,33.27
ABSLAMC,23.59,23.59
DEEPINDS,25.42,25.5
ZOMATO,312.29,312.29
BEWLTD,17.08,17.08
PIXTRANS,24.6,24.6
MEDIASSIST,47.84,47.84
WINDLAS,34.21,34.21
CARTRADE,68.47,68.47
KRSNAA,39.03,39.03
DEVYANI,,837.14
APTUS,21.38,21.38
SUPRIYA,35.96,35.96
ANMOL,10.2,10.2
BMETRICS,17.79,17.79
VIJAYA,81.27,80.36
AMIORG,84.99,84.77
IWEL,72.63,66.79
SANSERA,40.45,40.45
BAJAJHCARE,,55.92
PRITIKAUTO,17.86,17.86
AAREYDRUGS,23.84,23.84
GRINFRA,11.01,13.96
INTLCONV,6.06,6.06
DUGLOBAL,95.9,95.9
STEELCAS,28.63,28.63
UGROCAP,15.34,15.34
STARHEALTH,31.58,31.58
YUKEN,50.27,50.27
SGIL,52.65,52.65
SJS,29.37,29.37
POLICYBZR,361.7,433.59
NYKAA,863.87,863.87
MONARCH,21.43,21.43
QUADPRO,18.31,18.31
PRUDENT,64.54,64.54
EPIGRAL,25.27,25.27
GOCOLORS,61.01,61.01
TRACXN,2970.72,2970.72
CMSINFO,19.5,19.5
COASTCORP,981.59,981.59
MEDPLUS,91.17,91.17
TEGA,66.2,66.2
MANORG,51.1,51.1
METROBRAND,80.82,80.82
PVSL,21.72,21.72
PASUPTAC,10.54,10.54
FOODSIN,30.31,30.31
MAPMYINDIA,65.53,65.53
TMB,6.26,6.26
DYNAMIC,34.82,34.9
MANYAVAR,70.1,70.1
GVPTECH,67.18,67.18
DMCC,71,71
KOTYARK,28.78,28.78
EMIL,32.51,32.51
UMAEXPORTS,24.18,23.74
DATAPATTNS,69.43,69.43
JSLL,64.79,64.79
AHL,10.61,10.61
MALLCOM,23.7,23.7
NIDAN,,12.32
SMLT,39.66,39.66
RADIANTCMS,17.8,17.8
CHOICEIN,66.89,66.89
EUROBOND,29.69,29.69
GRWRHITECH,30.68,30.68
CAPITALSFB,11.41,11.41
DCMSRIND,13.02,13.02
EMUDHRA,97.29,97.29
DYCL,44.07,44.07
STARTECK,24.78,24.78
SBC,45.82,45.82
DHRUV,39.77,39.77
ELIN,50.56,50.56
MADHAVBAUG,32.68,32.68
SEJALLTD,108.3,108.3
GATEWAY,17.54,17.54
SYRMA,70.79,70.79
CAMPUS,86.69,86.69
RAINBOW,63.07,63.07
VENUSPIPES,27.85,27.85
ROTO,50.15,50.15
MEGASTAR,70.71,70.71
LANDMARK,75.62,
RACE,121.98,121.98
ETHOSLTD,100.02,100.02
AGSTRA,84.52,84.52
MSUMI,37.58,37.58
LEMERITE,206.93,206.93
HARSHA,28.59,28.59
KRISHIVAL,41.75,41.75
OBCL,64.39,64.39
LICI,12.76,12.76
INDOAMIN,20.84,20.84
KRISHNADEF,57.82,57.82
SWARAJ,16.99,16.99
AMEYA,24.01,24.01
INOXGREEN,206.21,206.21
ACI,33.48,29.57
BIKAJI,60.54,60.54
SADHNANIQ,542.19,542.19
RILINFRA,21.09,21.09
HARDWYN,66.05,66.05
CHEVIOT,9.4,9.4
HMAAGRO,18.38,18.38
KFINTECH,63.87,63.87
YATHARTH,31.77,31.77
DCXINDIA,72.88,72.88
YATRA,91.07,91.07
AKSHAR,83.22,83.22
KAYNES,161.16,161.16
NGLFINE,25.77,25.77
SABAR,5.33,5.33
SWASTIK,37.52,37.52
FIDEL,32.45,32.45
AXITA,32.56,32.56
PLAZACABLE,164.57,164.57
SENCO,39.68,39.68
RADHIKAJWE,23.5,23.5
SPLPETRO,28.99,28.99
RAMRAT,38.03,38.03
VIVIANA,68.97,68.97
CSLFINANCE,8.82,8.82
KORE,54.44,54.3
GOYALALUM,59.79,59.79
RUSTOMJEE,58.13,58.13
GENSOL,41.2,41.15
DBOL,66.31,66.31
GSLSU,98.46,98.46
SPORTKING,13.75,13.75
AIIL,7.74,7.74
MANORAMA,80.37,80.37
ISHAN,43.94,41.29
ARABIAN,11.4,11.4
INNOVACAP,50.11,50.11
GRMOVER,19.7,19.7
SYNCOMF,52.15,52.12
DJML,75.24,75.24
BAHETI,31.19,31.19
SULA,36.98,36.98
SIGNATURE,284.43,284.43
ANNAPURNA,43.18,43.18
KRITINUT,13.15,13.15
KALAMANDIR,28.6,28.6
AVALON,178.45,178.45
RITEZONE,13.02,13.02
CONCORDBIO,68.76,68.76
GODIGIT,110.1,110.1
GRCL,114.29,114.29
BAIDFIN,16.48,16.48
PHANTOMFX,12.52,12.52
QUICKTOUCH,7.43,7.43
IPSL,38.22,38.22
KAMOPAINTS,48.29,48.29
BLUEJET,60.08,57.69
MVGJL,14.91,14.91
