SYMBOL,SYMBOL P/E,ADJUSTED P/E
OSWALGREEN,91.51,91.51
HUHTAMAKI,23.50,24.25
RICOAUTO,39.12,37.72
KAMATHOTEL,17.77,17.75
IFBAGRO,24.97,24.97
BANCOINDIA,28.45,28.45
MANINDS,18.86,18.86
APOLLOTYRE,35.56,37.65
SIYSIL,15.40,15.40
SHANTIGEAR,41.49,41.49
PRECWIRE,34.90,34.90
ONWARDTEC,20.18,20.18
NILKAMAL,24.01,24.01
NCC,15.41,15.41
ICIL,25.43,25.43
SEAMECLTD,20.20,20.22
ELGIEQUIP,42.60,42.60
AUROPHARMA,18.51,18.51
BBTC,5.90,5.98
EIHOTEL,35.27,30.60
LICHSGFIN,5.67,5.67
GICHSGFIN,7.24,6.77
BEPL,14.33,14.33
BANARBEADS,28.09,28.09
MOREPENLAB,28.25,28.25
WSTCSTPAPR,11.18,11.18
EASTSILK,5.14,5.14
VENKEYS,36.58,36.58
GHCL,9.07,9.07
S&SPOWER,2886.31,284.94
PRUDMOULI,15.80,15.80
PRAJIND,44.80,44.80
BPL,,6.35
TRANSWORLD,23.08,15.14
KEEPLEARN,83.84,83.84
PGHH,55.68,55.68
VESUVIUS,41.17,41.17
TFCILTD,30.63,30.63
BOMDYEING,7.00,200.67
NAVNETEDUL,16.11,17.94
GUJALKALI,82.71,82.71
AGI,15.83,15.83
GLAXO,47.47,47.64
TATACONSUM,78.67,79.32
ZEEL,15.35,14.14
CHOLAFIN,30.09,30.09
INDHOTEL,50.38,57.60
FMGOETZE,15.84,15.84
KOTAKBANK,20.87,20.87
LYKALABS,44.64,44.64
ORIENTHOT,46.55,46.55
JAYSREETEA,3.49,7.20
GILLETTE,54.83,54.83
GOLDENTOBC,8.59,9.74
KANSAINER,18.02,33.37
FOSECOIND,43.09,43.09
ESABINDIA,44.27,44.27
3MINDIA,65.41,65.41
ANDHRAPAP,18.44,18.44
GABRIEL,70.23,70.23
SCHAEFFLER,63.93,63.93
AARTIIND,56.95,57.71
RALLIS,35.19,35.32
AMJLAND,10.72,10.72
PRAKASH,8.35,8.35
MFSL,160.04,160.04
KSB,58.15,58.15
KOPRAN,23.61,23.61
HEG,53.36,53.36
GREAVESCOT,335.37,
GODFRYPHLP,55.25,55.25
VARDMNPOLY,15.24,15.24
SURYAROSNI,21.55,21.55
TATAINVEST,208.33,208.33
GLFL,269.06,269.06
TIMKEN,49.47,49.47
SUDARSCHEM,140.56,
SHREECEM,72.05,72.05
SAKHTISUG,11.82,19.08
IPCALAB,40.60,37.74
INGERRAND,46.89,46.89
AKZOINDIA,36.93,36.93
HINDALCO,10.01,9.78
HINDZINC,19.23,19.12
HINDUNILVR,54.17,54.98
GSFC,12.34,12.44
GRASIM,22.38,22.01
AMBUJACEM,26.07,26.13
FINPIPE,35.30,35.30
FINCABLES,21.48,23.28
EIDPARRY,8.79,10.16
DCW,58.11,58.11
DCM,67.23,67.23
CGPOWER,111.73,111.73
HEUBACHIND,20.37,18.22
CESC,14.84,14.84
BIRLACORPN,24.57,22.81
BHEL,352.18,352.18
BHARATGEAR,33.87,
BEL,53.48,53.48
BAJFINANCE,35.00,35.00
ASHAPURMIN,20.13,20.13
PVP,,2907.59
NAVA,13.58,13.58
CORALFINAC,11.68,11.68
GREENPLY,29.45,30.36
PARASPETRO,1721.10,1721.10
AUTOAXLES,16.70,16.70
REMSONSIND,21.76,20.92
DALMIASUG,7.60,7.60
NATCOPHARM,8.40,8.40
KHAITANLTD,9.73,9.73
SWARAJENG,28.48,28.48
MRF,34.40,34.40
GARFIBRES,32.15,32.15
ANDHRSUGAR,20.10,14.46
TNPETRO,11.93,13.08
TTKPRESTIG,93.74,43.49
STARPAPER,6.50,6.50
SKFINDIA,43.56,43.56
AUSOMENT,8.09,8.09
EIMCOELECO,20.62,20.62
PANACEABIO,223.66,
JAYAGROGN,12.86,12.86
CUBEXTUB,19.71,19.71
MARICO,53.44,53.44
SILINV,17.86,17.86
SAMBHAAV,822.44,822.44
REGENCERAM,36.51,36.51
BIOFILCHEM,24.44,24.44
KEYFINSERV,14.19,14.19
ZENITHEXPO,44.72,
SUNDRMBRAK,95.48,95.48
SANGAMIND,111.90,83.99
MOTHERSON,36.26,35.62
SOMATEX,3.20,157.04
VISAKAIND,16.96,68.23
AARTIDRUGS,23.31,23.31
STERTOOLS,23.02,23.02
CREST,15.06,15.06
INDIANCARD,5.68,8.67
HITECHGEAR,43.48,43.48
WENDT,49.97,49.97
DENORA,214.04,214.04
TVSSRICHAK,92.00,138.09
SHRIRAMFIN,11.99,13.53
PUNJABCHEM,35.06,33.28
MIRZAINT,40.88,
ELECTHERM,3.59,5.38
DYNAMATECH,108.17,108.17
GANESHHOU,12.04,12.04
MMFL,13.31,13.32
JAGSNPHARM,23.99,34.21
ALKYLAMINE,53.01,53.01
JCHAC,124.00,114.34
MPHASIS,29.30,29.30
SKIL,2.51,2.51
GUJRAFFIA,35.70,35.70
RUCHINFRA,21.90,21.90
ATLASCYCLE,9.16,9.16
RAMCOIND,29.22,29.22
KOTHARIPET,12.72,12.72
HERITGFOOD,25.94,24.65
INDRAMEDCO,24.17,24.17
BANKBARODA,6.83,6.83
MADRASFERT,20.20,20.20
GAIL,11.38,13.95
INDNIPPON,23.50,23.50
SKMEGGPROD,20.15,20.15
TCIFINANCE,4.25,4.48
BANKINDIA,5.77,5.55
CONCOR,31.67,31.02
ICICIBANK,17.07,17.07
HUDCO,15.86,15.86
INDSWFTLAB,3.05,36.44
SAREGAMA,43.96,44.80
FDC,27.13,27.13
ENGINERSIN,22.29,22.29
ADROITINFO,63.00,
JAICORPLTD,15.66,15.66
ANTGRAPHIC,14.26,14.26
GMDCLTD,28.76,28.76
MAHAPEXLTD,10.50,22.24
INDUSINDBK,55.87,55.87
ASAHIINDIA,64.78,69.50
J&KBANK,5.13,5.13
CUB,13.37,13.37
SOUTHBANK,5.63,5.63
ASTRAZEN,121.23,105.12
CEMPRO,33.18,33.18
AXISBANK,12.58,12.58
CYIENT,19.16,19.16
SONATSOFTW,22.46,22.46
CYBERTECH,16.99,16.99
DHANBANK,11.32,11.32
SANGHVIMOV,19.16,19.16
STCINDIA,109.02,22.55
RSSOFTWARE,190.84,190.84
VIPCLOTHNG,41.21,41.21
NATIONALUM,6.47,6.47
IVC,14.25,14.25
JINDALSTEL,35.33,2784.91
ALEMBICLTD,17.80,17.80
ICDSLTD,35.77,35.77
BSOFT,20.49,20.49
HCLTECH,22.17,22.17
ACCELYA,16.88,16.88
STAR,19.59,17.78
ZYDUSLIFE,21.52,21.12
GLENMARK,73.30,44.42
RAJESHEXPO,148.12,148.12
SHREERAMA,14.87,14.87
BLUECOAST,1.30,
NRBBEARING,30.08,134.41
IOB,19.22,19.22
GVPIL,115.82,115.82
BIL,58.70,58.70
KTKBANK,5.54,5.54
BLBLIMITED,12.70,12.70
AJANTPHARM,32.57,32.57
BLUESTARCO,71.36,72.63
CALSOFT,27.47,27.47
TVSMOTOR,62.99,62.99
PNBGILTS,5.15,5.19
TAJGVK,21.86,21.86
NLCINDIA,13.22,13.22
KRBL,14.71,14.71
HAVELLS,66.94,66.94
GAEL,20.30,20.30
USHAMART,37.71,37.71
AXISCADES,88.50,84.89
BALAJITELE,19.06,19.06
UMIYA-MRO,4.62,4.62
TIPSMUSIC,45.20,45.20
HIKAL,48.78,48.78
TRIDENT,32.83,32.83
MARKSANS,27.91,27.91
ACLGATI,58.14,54.37
NEXTMEDIA,0.70,
GOLDTECH,20.28,
SMARTLINK,16.11,16.11
GODREJCP,64.98,63.18
JISLJALEQS,142.84,142.84
LUPIN,23.72,23.72
UNITDSPR,62.37,60.18
TCI,26.72,26.72
MPSLTD,23.23,23.87
BHARTIARTL,29.07,34.82
ASAL,62.29,62.29
OLECTRA,93.30,92.97
PONNIERODE,15.56,22.58
PNB,8.09,8.09
APTECHT,33.31,32.83
SURANAT&P,12.73,12.80
OFSS,30.56,30.56
UNIONBANK,5.60,5.60
NUCLEUS,15.67,15.67
CANBK,6.68,6.68
GENESYS,36.11,36.11
OMAXAUTO,11.49,31.42
GODREJIND,26.20,26.20
DIVISLAB,65.59,65.59
RADICO,96.96,95.69
INDORAMA,20.50,20.50
MARUTI,35.12,35.12
VARDHACRLC,38.81,38.81
UCOBANK,14.97,14.97
BAGFILMS,12.62,12.62
JSL,23.68,23.63
NSIL,91.17,91.17
WELSPUNLIV,20.11,20.11
JAIBALAJI,20.97,20.97
IGL,22.17,22.17
TVTODAY,27.83,27.83
UPL,34.63,27.95
MUKANDLTD,23.29,23.29
PETRONET,11.58,11.58
PTC,5.17,6.92
VAIBHAVGBL,23.18,23.18
BIOCON,69.24,74.29
MAHABANK,7.25,7.25
XPROINDIA,143.17,143.17
RKFORGE,22.44,22.11
DATAMATICS,23.87,27.66
CCL,36.76,36.76
EXCELINDUS,16.32,16.32
LT,27.32,27.87
APARINDS,38.07,38.07
AMBICAAGAR,85.51,85.51
CENTEXT,19.57,19.57
NIITLTD,31.54,30.26
ULTRACEMCO,50.60,50.33
TCS,21.16,21.16
COFORGE,48.02,47.27
GULFPETRO,7.71,7.71
GUFICBIO,57.37,57.37
ASTRAMICRO,61.63,61.63
WELENT,18.03,18.05
NTPC,14.63,14.63
KOTARISUG,20.37,35.20
JBMA,60.45,60.45
DWARKESH,31.85,31.85
SUPRAJIT,57.95,57.95
PATELENG,11.63,7.50
XCHANGING,17.97,17.97
JSWSTEEL,52.45,49.61
CONSOFINVT,6.08,6.08
JPPOWER,16.17,16.17
EVEREADY,34.46,32.21
GOKEX,30.67,30.67
SAKSOFT,22.71,22.71
ALLDIGI,21.28,21.19
IIFL,36.27,11.38
SHOPERSTOP,319.93,288.67
WELCORP,16.10,22.48
SSWL,17.65,17.65
CYBERMEDIA,,40.59
SURYALAXMI,24.97,27.10
JKPAPER,17.72,17.72
PRIMESECU,24.09,24.09
GRANULES,26.04,26.16
JSWHL,108.01,108.01
VHL,739.73,739.73
GEOJITFSL,14.53,14.53
GENUSPOWER,24.80,24.80
YESBANK,24.10,24.10
SPLIL,13.70,13.70
GOLDIAM,32.44,32.44
RML,93.30,53.26
HTMEDIA,16.22,13.62
SASKEN,48.33,48.33
FCSSOFT,138.91,138.95
IMPAL,15.76,15.35
SUZLON,36.20,36.20
AURIONPRO,32.97,32.97
BASML,17.63,17.63
TRIVENI,34.80,34.80
AIAENG,26.23,26.23
NAHARINDUS,23.63,22.04
ORIENTCER,38.13,38.13
EKC,13.21,13.86
VIMTALABS,43.14,43.14
KERNEX,32.49,32.49
NITINSPIN,10.97,10.97
ROHLTD,31.52,31.52
ENIL,61.89,61.89
GSPL,10.53,10.53
JAGRAN,12.92,12.92
SAKUMA,36.09,36.09
KEC,36.46,36.46
JKCEMENT,48.23,53.26
INDOTECH,23.11,23.11
M&MFIN,17.04,17.04
BLKASHYAP,76.70,180.24
CENTURYPLY,85.31,85.31
KEI,52.21,52.21
VAKRANGEE,118.84,118.84
SOLARINDS,91.71,91.71
GALLANTT,35.53,35.53
UTTAMSUGAR,10.08,10.08
KKCL,21.09,21.09
SUNTV,12.34,12.04
GPIL,22.89,22.91
RSYSTEMS,24.92,24.92
EMKAY,17.64,17.64
BALPHARMA,18.72,18.72
SWELECTES,47.55,47.55
KAMDHENU,11.66,11.66
RATNAMANI,30.03,30.03
PIONEEREMB,20.35,103.75
JKLAKSHMI,26.96,26.96
PFOCUS,,29.42
ALLCARGO,,83.76
MUNJALAU,22.77,26.83
EMAMILTD,29.19,29.19
TECHM,30.60,30.62
GRINDWELL,46.20,46.20
VOLTAMP,31.69,31.69
ATLANTAA,20.51,20.51
ANTELOPUS,28.67,28.67
ACE,30.31,30.31
ANANTRAJ,52.55,52.55
HGM,18.41,18.41
TALBROAUTO,24.15,24.15
ALICON,37.64,36.05
GEECEE,19.53,19.53
JMFINANCIL,14.82,14.82
FIEMIND,23.90,24.22
DCBBANK,6.05,6.05
INSPIRISYS,12.82,12.82
NAUKRI,56.60,61.94
AARVEEDEN,23.54,23.54
GESHIP,6.84,6.84
TORNTPOWER,22.00,22.00
MANALIPETC,36.06,33.19
LTFOODS,23.37,23.37
DONEAR,15.38,15.38
RUCHIRA,7.99,7.99
SOBHA,158.89,158.89
VENUSREM,10.76,12.36
JINDRILL,9.95,9.95
HIRECT,66.28,66.28
NFL,53.06,53.06
PLASTIBLEN,15.05,15.05
PARACABLES,16.96,16.96
HBLENGINE,68.52,67.89
TANLA,18.20,18.20
AVTNPL,20.00,20.00
VEEDOL,20.08,19.43
LUMAXTECH,37.33,37.33
SARLAPOLY,11.82,11.82
PTL,12.99,12.99
WANBURY,19.13,19.13
AUTOIND,24.42,30.42
GANDHITUBE,17.53,17.53
PITTIENG,29.69,29.69
UNOMINDA,79.77,80.29
IZMO,39.06,37.48
HUBTOWN,29.62,29.62
TIIL,18.92,18.92
ORIENTBELL,111.44,111.44
PGIL,24.39,24.24
REDINGTON,12.40,17.23
FSL,36.19,36.59
PFC,4.15,4.15
SMSPHARMA,31.06,31.06
INDIANB,9.04,8.63
ORIENTALTL,8.89,18.34
PAGEIND,59.93,59.93
LAOPALA,27.26,27.26
JKTYRE,21.21,20.55
ASTRAL,76.71,76.71
EMBDL,3089.06,420.62
NAHARSPING,34.18,34.18
NAHARPOLY,15.59,15.59
NCLIND,27.27,22.98
BALAMINES,30.22,30.22
BANSWRAS,24.31,24.31
ICRA,34.73,34.73
PHOENIXLTD,42.34,42.73
NDLVENTURE,418.27,418.27
ZENITHSTL,29.62,29.62
BFUTILITIE,16.77,16.77
FORTIS,82.50,77.10
SRHHYPOLTD,10.79,10.12
WEBELSOLAR,26.47,26.47
TGBHOTELS,17.73,17.73
HILTON,19.14,19.14
INSECTICID,14.54,14.56
KMSUGAR,6.06,6.06
NAVINFLUOR,65.74,65.74
TIMETECHNO,23.69,23.69
NAGREEKEXP,36.95,36.95
NELCAST,26.66,27.56
V2RETAIL,89.28,89.28
DLF,65.30,86.08
TARMAT,59.59,59.59
MEGASOFT,7.79,7.79
ADSL,27.66,27.66
ALPA,7.24,7.24
CENTRALBK,7.90,8.00
ASIANTILES,48.68,48.68
TAKE,62.06,62.06
KPRMILL,45.74,45.74
CIEINDIA,19.72,19.72
MOTILALOFS,19.79,19.79
INDOWIND,110.59,110.59
NAGREEKCAP,1.92,1.92
MAGNUM,38.11,32.97
KSCL,17.14,17.14
CENTUM,612.56,182.49
POWERGRID,16.72,16.72
CCCL,7.44,
MANGCHEFER,23.55,23.55
MAANALU,39.25,39.25
DELTACORP,7.61,21.65
BAJAJELEC,59.86,67.62
CERA,31.99,31.84
RELIGARE,50.72,50.72
BVCL,33.26,33.26
ADANIPORTS,27.44,27.23
EDELWEISS,18.88,18.88
RGL,18.57,16.28
KOLTEPATIL,46.66,46.66
KAUSHALYA,184.91,184.91
COLPAL,43.30,43.30
JYOTHYLAB,30.84,30.52
KALYANIFRG,25.64,25.64
HITECHCORP,33.19,29.83
ECLERX,33.80,33.80
TARIL,55.81,56.31
BRIGADE,28.62,28.62
MANAKSIA,8.02,7.82
DVL,347.38,347.38
PATINTLOG,12.71,12.71
PPAP,92.46,92.46
ARIES,13.77,13.77
AMBIKCO,13.34,13.34
KAVDEFENCE,68.07,68.07
CEATLTD,32.73,30.31
BIRLAMONEY,13.17,13.17
RPOWER,6.01,
JKIL,11.80,11.80
CORDSCABLE,14.11,14.11
KNRCON,5.75,5.60
HERCULES,101.97,101.97
ONMOBILE,,852.71
SEPC,56.67,39.99
BANG,18.06,18.06
IRB,3.72,28.87
NMDC,10.06,10.06
NAHARCAP,27.91,27.91
RECLTD,5.80,5.80
VGUARD,55.45,55.45
DHANI,171.06,171.06
NESCO,23.14,23.14
DPSCLTD,165.90,165.90
TITAGARH,44.09,44.09
BAJAJFINSV,17.34,17.34
BAJAJ-AUTO,28.61,28.61
DIGISPICE,,44.15
GOKUL,25.59,25.59
RPGLIFE,20.31,39.11
ALMONDZ,34.81,34.81
LOTUSEYE,369.28,374.48
VINYLINDIA,24.17,24.17
UBL,104.84,101.75
ZFCVINDIA,48.93,48.93
20MICRONS,12.03,11.85
JOCIL,116.10,116.10
COUNCODOS,95.89,95.89
TPHQ,25.83,25.83
MAWANASUG,3.45,7.79
AJMERA,29.29,29.29
MHRIL,55.01,55.01
VINATIORGA,43.56,43.56
ADANIPOWER,23.29,23.29
NHPC,25.02,25.02
GLOBUSSPR,115.45,115.45
OIL,10.40,10.40
EXPLEOSOL,15.11,15.11
RTNPOWER,53.28,53.28
AMRUTANJAN,38.32,38.32
SUNTECK,38.77,38.77
ZYDUSWELL,47.32,48.19
DEN,7.60,7.60
SHILPAMED,68.46,65.44
SARDAEN,21.44,21.43
REFEX,31.08,31.12
GILLANDERS,7.94,11.93
AHLUCONT,29.36,29.37
DLINKINDIA,15.82,15.82
JSWENERGY,40.83,40.83
GODREJPROP,40.36,38.93
DBCORP,14.24,14.24
HINDCOPPER,63.27,63.27
BEARDSELL,13.61,13.61
MMTC,130.03,206.38
NESTLEIND,70.68,73.86
TRF,15.46,15.46
WHIRLPOOL,41.90,42.55
UNITEDTEA,12.57,12.57
JUBLFOOD,149.92,148.78
VASCONEQ,11.20,19.92
THANGAMAYL,57.54,57.54
EMMBI,31.02,31.02
HATHWAY,27.05,26.83
TEXMOPIPES,9.48,9.48
MANINFRA,18.64,18.64
LGBBROSLTD,14.42,15.36
PERSISTENT,50.16,50.16
ASIANHOTNR,3.20,
ISFT,12.27,12.27
KIRLOSBROS,38.03,37.47
TARAPUR,30.69,
KSL,12.50,12.50
SJVN,51.05,51.05
KIRLOSIND,12.07,12.49
MANAPPURAM,30.69,30.69
UMESLTD,47.03,47.03
TI,31.13,31.13
HMVL,7.11,7.11
IMFA,16.84,16.84
BLISSGVS,13.83,13.83
AHLEAST,22.71,22.71
IITL,59.60,59.60
BAJAJCON,25.59,25.72
PRAKASHSTL,60.37,60.37
GPPL,20.32,20.32
ADFFOODS,34.45,34.45
WAAREEINDO,12.53,12.53
KILITCH,22.12,22.12
DEEPAKNTR,41.20,41.20
SASTASUNDR,,21.36
CPCAP,5.06,5.06
GREENPOWER,26.58,28.12
RAMKY,18.11,18.11
CANTABIL,27.01,27.01
WABAG,29.38,29.32
ASHOKA,2.92,2.92
BEDMUTHA,37.66,37.66
JWL,42.92,42.92
OBEROIRLTY,28.39,28.39
PRESTIGE,98.05,98.05
SHAH,18.63,18.63
CGCL,31.17,31.17
RESPONIND,23.70,23.70
COALINDIA,7.35,7.35
IOLCP,28.30,28.30
GRAVITA,35.04,35.04
JINDWORLD,47.06,47.06
PENIND,25.47,25.47
RPPINFRA,10.55,10.55
JAMNAAUTO,22.62,22.62
SUMEETINDS,9.31,65.69
MOIL,26.10,26.10
ZEELEARN,27.38,14.54
KIRLOSENG,29.48,31.05
RKDL,545.71,545.71
PSB,18.74,18.74
FMNL,,37.33
SHEKHAWATI,10.99,10.99
BFINVEST,68.96,68.96
KICL,33.51,42.89
SUMMITSEC,27.09,27.09
STEL,49.78,49.78
HINDMOTORS,36.63,36.63
TEXRAIL,28.04,28.04
HFCL,326.29,328.24
DHUNINV,209.26,227.03
LOVABLE,50.77,46.29
PFS,7.30,7.30
MUTHOOTFIN,20.07,20.07
VADILALIND,27.44,27.44
SYMPHONY,37.44,28.42
PIIND,32.98,32.98
RELAXO,63.85,63.85
OMINFRAL,56.54,56.54
VSTTILLERS,38.60,38.38
ESTER,46.50,45.56
DELPHIFX,151.37,19.26
KARMAENG,56.95,115.39
ASHIANA,80.77,71.24
DHANUKA,22.64,22.64
MAITHANALL,4.50,4.50
RUSHIL,38.83,42.48
BGLOBAL,4.29,4.29
INVENTURE,112.51,122.37
LTF,23.02,23.02
BODALCHEM,26.77,25.67
ASAHISONG,21.73,21.73
FILATEX,16.08,16.08
BROOKS,67.72,67.72
TDPOWERSYS,47.56,47.56
APLLTD,29.23,29.72
VASWANI,14.76,11.93
PGEL,52.57,52.57
PANAMAPET,9.58,9.58
PAISALO,16.14,16.19
SHAKTIPUMP,24.61,24.61
TRITURBINE,48.16,48.16
INDOTHAI,282.81,282.81
ESSARSHPNG,0.77,4.01
DSSL,14.20,14.20
JISLDVREQS,2.47,2.47
POLYMED,55.75,55.75
RUPA,20.30,19.97
VIKASECO,20.72,20.72
APLAPOLLO,58.78,58.78
KANANIIND,47.60,47.60
MINDACORP,59.38,59.38
THOMASCOTT,36.25,36.25
DBSTOCKBRO,18.39,18.39
IRFC,24.34,24.34
COMPUSOFT,40.85,40.85
RHIM,55.39,55.39
SCHNEIDER,77.53,81.75
NDL,12.99,12.99
NBCC,49.51,44.12
TBZ,16.42,16.42
VSSL,31.46,31.46
SWANCORP,22.37,22.26
SPECIALITY,34.44,34.44
CINELINE,,21.72
SAMPANN,15.22,
THEJO,37.31,37.31
KITEX,28.91,28.91
MAYURUNIQ,14.50,14.50
ROSSELLIND,11.80,11.73
DUCON,13.11,13.11
TVSHLTD,9.78,9.78
ZUARI,10.06,10.06
VETO,10.90,10.90
CARERATING,32.05,32.05
PCJEWELLER,13.83,13.83
INDUSTOWER,9.40,9.40
VMART,83.49,151.50
REPCOHOME,5.07,5.07
NIBL,3.22,
JUSTDIAL,11.72,11.72
ATULAUTO,67.37,67.37
ORIENTCEM,17.30,17.30
ESSENTIA,90.91,90.92
PILITA,61.47,61.47
MITCON,21.37,21.37
ORBTEXP,10.98,10.98
JPOLYINVST,17.84,17.84
SREEL,25.37,25.37
NATHBIOGEN,7.43,7.87
CASTROLIND,20.23,20.23
SDBL,23.66,23.66
IREDA,26.77,26.77
BUTTERFLY,33.58,33.58
WONDERLA,36.22,36.22
AGARIND,15.53,15.53
HATSUN,71.59,71.59
CAPLIPOINT,26.95,26.95
GOCLCORP,10.52,11.14
