SYMBOL,SYMBOL P/E,ADJUSTED P/E
JISLJALEQS,137.62,137.62
LUPIN,24.51,24.51
UNITDSPR,69.16,66.73
TCI,26.40,26.40
MPSLTD,24.73,25.41
BHARTIARTL,32.30,38.68
ASAL,55.27,55.27
OLECTRA,90.23,89.91
PONNIERODE,16.29,23.64
PNB,9.11,9.11
APTECHT,30.25,29.81
SURANAT&P,12.00,12.07
TEAMGTY,102.63,102.63
OFSS,30.12,30.12
UNIONBANK,6.27,6.27
NUCLEUS,16.12,16.12
CANBK,7.74,7.74
GENESYS,36.22,36.22
OMAXAUTO,8.13,22.23
GODREJIND,24.28,24.28
DIVISLAB,78.33,78.33
RADICO,107.48,106.07
INDORAMA,25.14,25.14
MARUTI,33.78,33.78
VARDHACRLC,35.78,35.78
UCOBANK,16.39,16.39
BAGFILMS,12.84,12.84
JSL,23.70,23.65
NSIL,84.05,84.05
WELSPUNLIV,22.64,22.64
JAIBALAJI,20.18,20.18
IGL,23.04,23.04
TVTODAY,28.47,28.47
UPL,38.72,31.24
MUKANDLTD,24.48,24.48
PETRONET,11.66,11.66
PTC,5.23,6.99
VAIBHAVGBL,28.07,28.07
BIOCON,77.45,83.10
MAHABANK,7.72,7.72
XPROINDIA,140.64,140.64
RKFORGE,23.06,22.72
DATAMATICS,25.66,29.74
CCL,38.12,38.12
EXCELINDUS,15.91,15.91
LT,29.07,29.66
APARINDS,37.98,37.98
AMBICAAGAR,85.38,85.38
CENTEXT,23.29,23.29
NIITLTD,30.93,29.67
ULTRACEMCO,49.67,49.40
TCS,21.85,21.85
COFORGE,54.66,53.81
GULFPETRO,7.69,7.69
GUFICBIO,53.01,53.01
ASTRAMICRO,65.51,65.51
WELENT,20.32,20.35
NTPC,14.19,14.19
KOTARISUG,20.77,35.88
JBMA,57.82,57.82
DWARKESH,33.06,33.06
SUPRAJIT,55.92,55.92
PATELENG,11.48,7.40
XCHANGING,19.55,19.55
JSWSTEEL,55.22,52.23
CONSOFINVT,5.92,5.92
JPPOWER,16.50,16.50
EVEREADY,32.49,30.36
GOKEX,36.51,36.51
SAKSOFT,22.68,22.68
ALLDIGI,20.30,20.22
IIFL,44.58,13.99
SHOPERSTOP,298.18,269.04
WELCORP,17.59,24.57
SSWL,17.63,17.63
CYBERMEDIA,,43.00
SURYALAXMI,24.86,26.97
JKPAPER,18.35,18.35
PRIMESECU,27.52,27.52
GRANULES,28.73,28.85
JSWHL,105.34,105.34
GEOJITFSL,13.50,13.50
GENUSPOWER,28.08,28.08
YESBANK,26.37,26.37
SPLIL,14.37,14.37
GOLDIAM,32.25,32.25
RML,96.51,55.10
HTMEDIA,16.28,13.67
SASKEN,47.91,47.91
FCSSOFT,137.68,137.73
IMPAL,15.99,15.58
SUZLON,39.28,39.28
AURIONPRO,33.74,33.74
BASML,18.66,18.66
TRIVENI,37.46,37.46
AIAENG,28.54,28.54
NAHARINDUS,23.29,21.72
ORIENTCER,38.13,38.13
EKC,13.08,13.72
VIMTALABS,41.06,41.06
KERNEX,39.53,39.53
NITINSPIN,10.30,10.30
ROHLTD,29.14,29.14
ENIL,53.14,53.14
GSPL,10.65,10.65
JAGRAN,13.17,13.17
SAKUMA,40.30,40.30
KEC,35.44,35.44
JKCEMENT,44.11,48.71
INDOTECH,22.97,22.97
M&MFIN,19.89,19.89
BLKASHYAP,73.19,171.98
CENTURYPLY,82.18,82.18
KEI,51.42,51.42
VAKRANGEE,123.33,123.33
SOLARINDS,92.24,92.24
GALLANTT,29.81,29.81
UTTAMSUGAR,9.94,9.94
KKCL,20.49,20.49
SUNTV,13.15,12.83
GPIL,25.62,25.64
RSYSTEMS,25.48,25.48
EMKAY,16.45,16.45
BALPHARMA,18.03,18.03
SWELECTES,42.25,42.25
KAMDHENU,11.59,11.59
RATNAMANI,30.48,30.48
PIONEEREMB,19.97,101.84
JKLAKSHMI,27.30,27.30
PFOCUS,,28.85
ALLCARGO,,92.52
MUNJALAU,18.93,22.31
EMAMILTD,28.33,28.33
TECHM,30.57,30.59
GRINDWELL,49.22,49.22
VOLTAMP,32.72,32.72
ATLANTAA,25.07,25.07
ANTELOPUS,29.11,29.11
ACE,30.91,30.91
ANANTRAJ,50.87,50.87
HGM,17.67,17.67
TALBROAUTO,23.20,23.20
ALICON,43.21,41.38
GEECEE,18.10,18.10
JMFINANCIL,15.15,15.15
FIEMIND,26.08,26.42
DCBBANK,7.99,7.99
INSPIRISYS,12.08,12.08
NAUKRI,57.58,63.01
VGL,19.63,19.63
GESHIP,7.38,7.38
TORNTPOWER,23.44,23.44
MANALIPETC,40.87,37.62
LTFOODS,23.33,23.33
DONEAR,16.40,16.40
RUCHIRA,7.52,7.52
SOBHA,169.34,169.34
VENUSREM,11.03,12.68
JINDRILL,9.71,9.71
HIRECT,74.45,74.45
NFL,54.77,54.77
PLASTIBLEN,14.60,14.60
PARACABLES,16.32,16.32
HBLENGINE,84.09,83.32
TANLA,17.02,17.02
AVTNPL,20.38,20.38
VEEDOL,20.21,19.55
LUMAXTECH,33.84,33.84
SARLAPOLY,11.32,11.32
PTL,13.07,13.07
WANBURY,20.36,20.36
AUTOIND,24.42,30.42
GANDHITUBE,15.77,15.77
PITTIENG,28.14,28.14
UNOMINDA,77.82,78.33
IZMO,27.55,26.43
HUBTOWN,33.58,33.58
TIIL,21.01,21.01
ORIENTBELL,113.17,113.17
PGIL,25.52,25.37
REDINGTON,10.65,14.80
FSL,39.10,39.53
PFC,4.05,4.05
SMSPHARMA,37.72,37.72
INDIANB,10.88,10.39
ORIENTALTL,8.35,17.22
PAGEIND,58.54,58.54
LAOPALA,26.02,26.02
JKTYRE,27.07,26.23
ASTRAL,82.35,82.35
EMBDL,3099.89,422.09
NAHARSPING,34.06,34.06
NAHARPOLY,16.41,16.41
NCLIND,27.77,23.40
BALAMINES,30.43,30.43
BANSWRAS,22.05,22.05
ICRA,35.04,35.04
PHOENIXLTD,48.33,48.77
NDLVENTURE,453.64,453.64
ZENITHSTL,35.89,35.89
BFUTILITIE,14.76,14.76
FORTIS,86.61,80.94
SRHHYPOLTD,10.38,9.73
WEBELSOLAR,25.70,25.70
TGBHOTELS,16.95,16.95
HILTON,18.13,18.13
INSECTICID,13.87,13.89
KMSUGAR,6.09,6.09
NAVINFLUOR,87.46,87.46
TIMETECHNO,23.33,23.33
NAGREEKEXP,33.52,33.52
NELCAST,23.61,24.41
V2RETAIL,111.25,111.25
DLF,70.05,92.34
TARMAT,62.56,62.56
MEGASOFT,11.35,11.35
ADSL,27.41,27.41
ALPA,7.16,7.16
CENTRALBK,8.45,8.57
ASIANTILES,56.63,56.63
TAKE,135.29,135.29
KPRMILL,43.79,43.79
CIEINDIA,21.03,21.03
MOTILALOFS,21.30,21.30
INDOWIND,105.57,105.57
NAGREEKCAP,2.32,2.32
MAGNUM,37.38,32.34
KSCL,16.65,16.65
CENTUM,565.74,168.54
POWERGRID,16.62,16.62
CCCL,6.10,
MAANALU,53.36,53.36
DELTACORP,7.53,21.44
BAJAJELEC,54.49,61.56
CERA,32.70,32.54
RELIGARE,52.71,52.71
BVCL,31.14,31.14
ADANIPORTS,28.65,28.43
EDELWEISS,19.01,19.01
RGL,22.56,19.79
KOLTEPATIL,46.24,46.24
KAUSHALYA,157.93,157.93
COLPAL,42.76,42.76
JYOTHYLAB,31.70,31.38
KALYANIFRG,26.55,26.55
HITECHCORP,33.52,30.12
ECLERX,39.56,39.56
TARIL,47.80,48.23
BRIGADE,32.82,32.82
MANAKSIA,7.92,7.72
DVL,317.41,317.41
PATINTLOG,12.54,12.54
PPAP,112.09,112.09
ARIES,13.40,13.40
AMBIKCO,12.68,12.68
KAVDEFENCE,40.67,40.67
CEATLTD,39.07,36.18
BIRLAMONEY,12.37,12.37
RPOWER,5.45,
JKIL,11.83,11.83
CORDSCABLE,15.42,15.42
KNRCON,5.23,5.10
HERCULES,106.85,106.85
ONMOBILE,,930.04
SEPC,52.71,37.19
BANG,18.82,18.82
IRB,4.07,31.57
NMDC,9.96,9.96
NAHARCAP,28.59,28.59
RECLTD,5.78,5.78
VGUARD,56.41,56.41
NESCO,22.81,22.81
DPSCLTD,161.49,161.49
TITAGARH,43.83,43.83
BAJAJFINSV,17.75,17.75
BAJAJ-AUTO,28.72,28.72
DIGISPICE,,43.63
GOKUL,25.12,25.12
RPGLIFE,22.28,42.91
ALMONDZ,35.54,35.54
LOTUSEYE,393.99,399.53
VINYLINDIA,23.15,23.15
UBL,106.01,102.88
ZFCVINDIA,50.40,50.40
20MICRONS,12.35,12.17
JOCIL,114.14,114.14
COUNCODOS,90.31,90.31
TPHQ,25.83,25.83
MAWANASUG,3.40,7.68
AJMERA,31.09,31.09
MHRIL,52.22,52.22
VINATIORGA,40.41,40.41
EXCEL,1265.00,1265.00
ADANIPOWER,25.16,25.16
NHPC,24.52,24.52
GLOBUSSPR,125.96,125.96
OIL,10.75,10.75
EXPLEOSOL,15.59,15.59
RTNPOWER,50.08,50.08
AMRUTANJAN,37.96,37.96
SUNTECK,42.28,42.28
ZYDUSWELL,45.03,45.86
DEN,7.68,7.68
SHILPAMED,63.80,60.98
SARDAEN,20.75,20.74
REFEX,34.23,34.28
GILLANDERS,8.31,12.49
AHLUCONT,27.62,27.63
DLINKINDIA,15.07,15.07
JSWENERGY,40.79,40.79
GODREJPROP,46.35,44.70
DBCORP,14.18,14.18
HINDCOPPER,65.83,65.83
BEARDSELL,12.82,12.82
MMTC,135.82,215.58
NESTLEIND,77.58,81.08
TRF,14.94,14.94
WHIRLPOOL,47.96,48.70
UNITEDTEA,11.84,11.84
JUBLFOOD,146.56,145.45
VASCONEQ,11.07,19.68
THANGAMAYL,87.64,87.64
EMMBI,33.40,33.40
HATHWAY,26.97,26.75
TEXMOPIPES,9.25,9.25
MANINFRA,18.41,18.41
LGBBROSLTD,19.05,20.29
PERSISTENT,60.33,60.33
ASIANHOTNR,3.31,
ISFT,12.31,12.31
KIRLOSBROS,36.67,36.13
TARAPUR,41.99,
KSL,13.98,13.98
SJVN,49.51,49.51
KIRLOSIND,11.73,12.14
MANAPPURAM,28.92,28.92
UMESLTD,41.70,41.70
TI,35.12,35.12
HMVL,6.41,6.41
IMFA,18.52,18.52
BLISSGVS,14.44,14.44
AHLEAST,21.88,21.88
IITL,54.68,54.68
BAJAJCON,30.21,30.36
PRAKASHSTL,55.31,55.31
GPPL,21.04,21.04
ADFFOODS,34.51,34.51
WELINV,122.37,122.37
KILITCH,25.46,25.46
DEEPAKNTR,39.36,39.36
SASTASUNDR,,20.28
CPCAP,4.80,4.80
GREENPOWER,28.35,29.99
RAMKY,19.96,19.96
CANTABIL,26.52,26.52
WABAG,29.03,28.96
ASHOKA,3.21,3.21
BEDMUTHA,35.79,35.79
JWL,41.16,41.16
OBEROIRLTY,31.59,31.59
PRESTIGE,112.60,112.60
SHAH,24.29,24.29
CGCL,32.80,32.80
RESPONIND,26.56,26.56
COALINDIA,7.14,7.14
IOLCP,25.93,25.93
GRAVITA,38.59,38.59
JINDWORLD,48.04,48.04
PENIND,29.64,29.64
RPPINFRA,9.64,9.64
JAMNAAUTO,20.71,20.71
SUMEETINDS,9.26,65.30
MOIL,26.38,26.38
ZEELEARN,25.11,13.34
A2ZINFRA,132.77,72.35
KIRLOSENG,32.52,34.26
RKDL,521.29,521.29
PSB,20.02,20.02
FMNL,,41.49
SHEKHAWATI,10.59,10.59
BFINVEST,70.48,70.48
KICL,35.53,45.47
SUMMITSEC,28.78,28.78
STEL,46.30,46.30
TEXRAIL,27.93,27.93
HFCL,339.06,341.09
DHUNINV,203.26,220.52
LOVABLE,51.31,46.78
PFS,7.53,7.53
MUTHOOTFIN,20.88,20.88
VADILALIND,27.82,27.82
SYMPHONY,39.27,29.81
PIIND,34.79,34.79
RELAXO,61.67,61.67
OMINFRAL,48.19,48.19
VSTTILLERS,46.36,46.09
ESTER,47.87,46.90
DELPHIFX,193.81,24.66
KARMAENG,52.14,105.64
ASHIANA,77.54,68.39
DHANUKA,19.55,19.55
MAITHANALL,4.49,4.49
RUSHIL,35.89,39.26
INVENTURE,108.07,117.54
LTF,26.32,26.32
BODALCHEM,26.26,25.18
ASAHISONG,21.79,21.79
FILATEX,20.09,20.09
BROOKS,54.94,54.94
TDPOWERSYS,67.66,67.66
APLLTD,31.42,31.95
VASWANI,17.43,14.09
PGEL,59.25,59.25
PANAMAPET,9.21,9.21
PAISALO,16.98,17.03
SHAKTIPUMP,24.18,24.18
TRITURBINE,49.75,49.75
INDOTHAI,405.51,405.51
ESSARSHPNG,1.04,5.41
DSSL,15.56,15.56
JISLDVREQS,2.27,2.27
POLYMED,56.38,56.38
RUPA,19.52,19.21
VIKASECO,19.68,19.68
APLAPOLLO,61.66,61.66
KANANIIND,46.62,46.62
MINDACORP,61.73,61.73
THOMASCOTT,44.93,44.93
DBSTOCKBRO,18.12,18.12
IRFC,23.95,23.95
COMPUSOFT,40.72,40.72
RHIM,59.69,59.69
SCHNEIDER,81.64,86.07
NDL,12.71,12.71
NBCC,52.57,46.84
TBZ,16.73,16.73
VSSL,32.82,32.82
SWANCORP,22.54,22.42
SPECIALITY,33.98,33.98
CINELINE,,21.31
SAMPANN,22.49,
THEJO,36.67,36.67
KITEX,31.89,31.89
MAYURUNIQ,15.25,15.25
ROSSELLIND,11.34,11.28
DUCON,11.39,11.39
TVSHLTD,11.54,11.54
ZUARI,9.08,9.08
VETO,11.04,11.04
CARERATING,33.19,33.19
PCJEWELLER,15.02,15.02
INDUSTOWER,10.63,10.63
VMART,98.26,178.29
REPCOHOME,6.43,6.43
NIBL,3.40,
JUSTDIAL,10.71,10.71
ATULAUTO,67.52,67.52
ORIENTCEM,16.78,16.78
ESSENTIA,92.45,92.46
PILITA,53.63,53.63
MITCON,22.34,22.34
ORBTEXP,13.73,13.73
JPOLYINVST,18.53,18.53
SREEL,25.01,25.01
NATHBIOGEN,7.76,8.23
CASTROLIND,20.04,20.04
SDBL,25.51,25.51
IREDA,27.17,27.17
BUTTERFLY,36.82,36.82
WONDERLA,36.83,36.83
AGARIND,14.03,14.03
HATSUN,81.70,81.70
CAPLIPOINT,26.75,26.75
GOCLCORP,10.40,11.02
GULFOILLUB,16.95,16.95
SNOWMAN,126.13,126.13
SHARDACROP,17.43,17.43
SUPERHOUSE,118.35,118.35
CIGNITITEC,18.34,18.34
PDSL,23.19,23.19
