SYMBOL,SYMBOL P/E,ADJUSTED P/E
GUFICBIO,49.66,49.66
WELENT,20.48,20.48
KOTARISUG,18.4,23.94
XCHANGING,23.9,23.9
JINDALPHOT,51.31,51.31
ALLDIGI,17.37,20.85
IIFL,18.58,7.48
WELCORP,24.87,24.61
SURYALAXMI,79.6,31.13
GRANULES,27.44,27.44
GENUSPOWER,41.62,41.62
NECLIFE,42.94,42.94
GOLDIAM,38.58,38.58
KAUSHALYA,2.83,2.83
JYOTHYLAB,35.82,35.82
HITECHCORP,23.34,24.33
TARIL,155.35,155.35
MANAKSIA,7.87,6.06
BIRLAMONEY,11.53,11.53
CORDSCABLE,18.42,18.42
HERCULES,24.17,24.17
SEPC,110.27,66.97
GSS,25.02,25.02
RECLTD,6.89,6.89
TITAGARH,37.35,37.15
BAJAJ-AUTO,30.22,30.22
DIGISPICE,27.7,51.8
ALMONDZ,57.19,57.19
VINYLINDIA,21.3,21.3
ZFCVINDIA,47.41,47.41
JOCIL,69.49,69.49
TPHQ,24.78,24.78
MAWANASUG,3.84,9.39
MHRIL,46.89,46.89
VINATIORGA,44.14,44.14
GLOBUSSPR,144.27,144.27
ZYDUSWELL,33.23,33.84
SARDAEN,24.52,24.49
AHLUCONT,14.51,26.19
GODREJPROP,39.75,39.75
MMTC,91.55,86.9
MBLINFRA,2.79,
THANGAMAYL,49.15,49.15
HATHWAY,33.79,33.32
SJVN,36.28,39.61
KIRLOSIND,12.93,12.27
AHLEAST,8.79,8.79
WELINV,80.39,80.39
ORISSAMINE,730.46,730.46
CANTABIL,33.65,34.22
OBEROIRLTY,23.04,23.04
SHAH,7.32,40.63
COALINDIA,6.56,6.56
RPPINFRA,9.06,9.06
MOIL,17.31,17.31
RKDL,42.67,42.67
STEL,38.9,38.9
HINDMOTORS,16.44,16.44
VADILALIND,19.1,19.1
VSTTILLERS,29.61,29.71
RUSHIL,16.88,16.88
LTF,13.67,13.67
BODALCHEM,134.6,111.56
SUZLON,63.6,62.15
AIAENG,31.93,31.95
ORIENTCER,47.73,47.73
EKC,15.65,15.34
ENIL,83.77,83.77
JAGRAN,10.15,10.15
M&MFIN,14.48,14.48
KEI,50.94,50.93
SOLARINDS,67.89,67.89
SUNTV,13.6,13.6
BALPHARMA,21.98,21.98
KAMDHENU,17.41,17.41
EMAMILTD,29.44,29.44
VOLTAMP,31,31
ATLANTAA,1.23,3.27
SELAN,13.21,13.21
HOVS,21.03,21.03
JMFINANCIL,,11.68
INSPIRISYS,15.58,15.58
NAUKRI,117.57,120.14
LTFOODS,24.1,24.1
DONEAR,12.94,12.94
VENUSREM,12.22,15.27
HBLENGINE,48.76,45.9
AVTNPL,25.22,25.22
VEEDOL,20.32,19.54
PTL,15.64,15.64
GANDHITUBE,12.9,12.9
UNOMINDA,64.03,65.9
ORIENTBELL,87.64,87.64
TTL,20.84,40.17
BANSWRAS,20.28,20.28
NDLVENTURE,409.87,409.87
ZENITHSTL,13.3,13.3
SRHHYPOLTD,12.54,11.99
HILTON,80.53,80.53
NAVINFLUOR,77.15,77.15
DLF,68.68,94
ADSL,25.2,25.2
CENTRALBK,11.78,11.78
KPRMILL,36.3,36.3
NAGREEKCAP,1.23,1.23
MANGCHEFER,14.12,14.12
DELTACORP,16.13,21.65
BVCL,32.76,32.76
RGL,22.04,22.04
THERMAX,62.12,62.12
RIIL,134.05,134.05
RAYMOND,20.81,20.42
SHREDIGCEM,26.41,26.41
SMLISUZU,14.4,14.4
SUNDRMFAST,37.39,37.39
CRISIL,54.49,54.49
LMW,131.58,131.58
NELCO,109.83,109.83
MAHSCOOTER,65.38,68.12
KECL,69.24,294.39
KCP,9.22,8.36
JBCHEPHARM,40.93,40.93
IONEXCHANG,35.98,35.98
IFBIND,38.73,38.73
GNFC,16.73,16.73
BHARATFORG,59.92,54.04
FORCEMOT,17.39,17.39
ATUL,39.72,39.72
TATAMOTORS,7.91,7.89
LINDEINDIA,111.81,111.81
ESCORTS,29.72,29.72
BAJAJHLDNG,89.27,89.27
ZUARIIND,,547.63
TATASTEEL,71.57,59.32
VEDL,9.3,10.34
RELIANCE,20.7,20.7
BATAINDIA,49.2,68.39
CARBORUNIV,53.6,63.39
DICIND,115.24,53.96
MOTOGENFIN,49.75,49.75
RAMCOCEM,54.54,112.67
ABREL,132.65,132.65
ADORWELD,28.19,25.51
ATFL,333.33,298.34
EPL,29.93,28.63
SUPREMEIND,55.11,55.11
AEGISLOG,36.58,36.58
WEIZMANIND,22.9,22.9
BBOX,43.68,33.74
JTEKTINDIA,41.45,41.72
SAURASHCEM,191.45,191.45
TATAELXSI,47.2,47.2
ARE&M,17.77,19.21
IVP,15.09,15.09
INDBANK,18.16,18.16
GVT&D,81.41,81.41
ONGC,7.31,7.08
TIL,8.24,173.06
JINDALPOLY,13.07,22.13
KPIL,32.37,32.37
BSL,18.79,18.79
APCOTEXIND,34.03,34.03
RCF,29.24,31.09
DECCANCE,349,61.19
THOMASCOOK,25.61,25.28
SPMLINFRA,38.46,40.45
VSTIND,15.86,21.23
UNIVCABLES,41.47,41.47
IFCI,50.92,51.44
HLVLTD,36.61,40.23
HEIDELBERG,44.36,44.36
OSWALAGRO,20.8,20.8
JINDALSAW,8.57,8.57
STYRENIX,19.45,19.45
BRITANNIA,54.38,53.93
ALKYLAMINE,49.34,49.34
GUJRAFFIA,46.16,46.16
KOTHARIPET,14.01,13.95
BANKBARODA,5.41,5.41
GAIL,9.89,11.98
SKMEGGPROD,13.71,13.71
CONCOR,33.24,32.56
KCPSUGIND,8.48,11.29
TVSMOTOR,54.41,54.41
TAJGVK,26.79,26.79
HAVELLS,68.19,68.19
AXISCADES,60.44,59.06
TIPSMUSIC,53.67,53.67
HIKAL,57.73,57.73
GOLDTECH,24.12,
UNITDSPR,72.16,68.94
MPSLTD,34.89,34.89
PNB,6.84,6.84
UNIONBANK,5.32,5.32
DIVISLAB,77.19,77.19
UCOBANK,20.73,20.73
JAIBALAJI,17.83,17.83
UPL,774.94,29.74
VAIBHAVGBL,32.25,31.57
POONAWALLA,135.88,135.88
NIITLTD,37.91,37.91
NTPC,14.33,14.33
PATELENG,11.77,11.51
EVEREADY,29.14,29.14
MANGALAM,17.29,17.29
JSWHL,99.4,99.4
MSPL,79.13,79.29
NHPC,24.3,24.3
EXPLEOSOL,17.58,17.58
DEN,7.95,7.95
GILLANDERS,8347.8,
HINDCOPPER,54.25,54.25
NESTLEIND,64.01,66.93
VASCONEQ,8.46,19.02
PERSISTENT,66.88,66.88
HMVL,13.5,13.5
BAJAJCON,18.92,18.92
GPPL,19.14,17.56
SASTASUNDR,,10.23
JWL,35.46,35.46
PRESTIGE,66.54,66.54
IOLCP,21.22,21.22
JAMNAAUTO,18.05,18.05
PSB,35.97,35.97
SHEKHAWATI,.59,6.26
TEXRAIL,28.51,28.51
DHUNINV,11.43,11.47
MUTHOOTFIN,18.28,18.28
PIIND,28.9,28.9
OMINFRAL,45.01,45.01
MAITHANALL,3.11,3.11
ELGIRUBCO,38.44,
ASAHISONG,30.94,30.5
TDPOWERSYS,35.78,35.78
ALICON,23.86,23.86
DCBBANK,5.98,5.98
GESHIP,4.51,4.51
RUCHIRA,6.35,6.35
NFL,27.51,27.51
TANLA,13.75,13.75
SARLAPOLY,11.35,11.35
PITTIENG,30.54,30.54
TIIL,23.95,23.31
FSL,44.44,44.99
INDIANB,6.8,6.8
AMDIND,96.61,96.61
NCLIND,20.94,18.29
PHOENIXLTD,42.57,43.01
ALPHAGEO,96.46,22
KMSUGAR,8.63,8.63
NELCAST,33.23,37.86
MEGASOFT,90.29,90.29
CIEINDIA,19.85,19.85
KSCL,15.65,15.65
MAANALU,29.28,29.28
CERA,33.54,33.54
PFIZER,30.99,30.99
DEEPAKFERT,15.21,15.21
COROMANDEL,32.33,32.33
ASIANPAINT,51.8,50.23
PGHL,37.25,35.9
CENTENKA,12.76,12.76
BIRLACABLE,98.97,98.97
HONAUT,58.65,58.65
SUNPHARMA,36.48,35.37
SHREYANIND,5.7,5.7
ADANIENT,66.66,63.37
EICHERMOT,34.24,34.24
ZENSARTECH,30.34,30.34
BLUEDART,52.29,52.29
HSCL,42.11,42.11
ARENTERP,21.84,21.84
VASWANI,13.44,13.44
PANAMAPET,9.74,9.74
SHAKTIPUMP,27.51,27.51
INDOTHAI,156.92,156.92
JISLDVREQS,1.76,1.76
POLYMED,72.19,72.19
APLAPOLLO,60.12,60.12
MINDACORP,47.42,47.42
IRFC,25.3,25.3
COMPUSOFT,207.89,207.89
RHIM,,32.98
NDL,11.86,11.86
SWANENERGY,15.89,15.89
RTNINDIA,18.79,18.79
THEJO,36.81,36.81
KITEX,33.36,33.36
ROSSELLIND,11.13,11.06
TVSHLTD,7.78,7.78
VETO,13.32,13.32
PCJEWELLER,20.29,20.29
INDUSTOWER,9.2,9.2
JUSTDIAL,12.84,12.84
ATULAUTO,79.75,79.75
ESSENTIA,29.94,29.94
PILITA,72.06,72.06
MITCON,13.94,13.94
AGRITECH,185.66,185.66
IREDA,31.02,31.02
CAPLIPOINT,29.65,29.65
SNOWMAN,220.97,220.97
CIGNITITEC,25.03,24.58
GOODLUCK,15.06,15.06
GRPLTD,62.58,57.56
GREENLAM,64.74,64.74
LINC,18.97,18.97
JMA,7.83,7.83
MANAKCOAT,45.97,48.68
INOXWIND,79.95,72.97
VRLLOG,32.47,32.47
TPLPLASTEH,29.12,29.12
PNCINFRA,6.23,6.23
ORICONENT,110.19,104.22
ADANIENSOL,151.66,39.94
AYMSYNTEX,44.38,70.98
SATIN,5.45,5.45
IDFCFIRSTB,23.36,23.36
INDIGO,27.72,27.72
KRIDHANINF,1.23,150.39
ALKEM,25.68,25.57
QUICKHEAL,100.85,100.85
BHAGERIA,26.04,26.04
SEQUENT,170.49,182.39
HCG,116.32,122.01
WEALTH,21.08,20.63
SAGARDEEP,50.68,50.68
UNITEDPOLY,27.05,27.05
ARMANFIN,16.53,16.53
PREMEXPLN,64.46,64.46
INCREDIBLE,16.92,16.92
DAMODARIND,21.87,21.87
MOLDTECH,19.49,19.49
QUESS,23.39,22.9
LLOYDSENGG,77.3,77.3
LTIM,36.28,36.28
GATECH,17.37,17.37
MINDTECK,24.53,23.27
DBL,10.51,18.55
BIGBLOC,82.11,82.11
MBAPL,57.3,57.3
CUPID,20.4,20.4
GNA,14.86,14.86
CROWN,11.75,37.35
HPL,38.66,38.66
AVSL,29.19,27.58
JAIPURKURT,15.23,15.23
GRETEX,31.33,31.1
SAKAR,34.47,34.35
AURDIS,9.75,9.75
PANSARI,106.18,106.18
ARTNIRMAN,86.49,86.49
ENDURANCE,33.6,33.6
PNBHOUSING,11.48,11.48
AGROPHOS,999.28,999.28
PODDARMENT,13.12,13.12
JETFREIGHT,10.51,10.52
SFL,60.11,102.44
HISARMETAL,27.17,27.17
LIBAS,5.87,5.87
PROLIFE,14.52,14.52
MAHESHWARI,13.31,13.31
BHANDARI,21.18,21.18
MCL,16.86,16.86
PRICOLLTD,34.73,34.73
STEELCITY,7.99,7.99
KRISHANA,18.48,18.48
GLOBAL,10.71,10.71
NITIRAJ,19.78,19.78
SANGINITA,385.87,385.87
AKASH,29.89,29.89
DMART,88.44,88.44
AIRAN,13.89,13.89
LAXMICOT,217.85,260.5
NRAIL,12.55,12.55
CREATIVE,20.1,20.1
WIPL,87.5,87.5
DEVIT,16.63,16.63
MKPL,24.07,24.07
PANACHE,121.94,52.52
INFOBEAN,22.65,22.65
JALAN,,14.23
GLOBE,14.34,15.62
ERIS,48.88,48.88
TRANSWIND,18.53,18.53
ACEINTEG,42.93,42.93
DYNPRO,23.07,23.07
THEINVEST,26.57,26.57
TOTAL,46.32,46.32
SIS,22.94,22.94
VAISHALI,395.86,395.86
GEEKAYWIRE,10.55,10.55
ABCAPITAL,12.06,12.06
MANAV,9.02,9.02
CAPACITE,16.13,16.13
RMDRIP,125.09,125.09
AARVI,17.18,17.18
DIAMONDYD,,174.66
RKEC,8.07,8.07
GATECHDVR,3.98,3.98
GOLDSTAR,80.58,80.58
TIRUPATIFL,48.38,48.38
OMFURN,30.37,30.37
MASFIN,14.78,14.78
DPABHUSHAN,35.85,35.85
NAM-INDIA,26.26,26.26
KHADIM,111.9,111.9
AISL,15.79,15.79
VERTOZ,37.84,37.84
ZODIAC,48.23,48.23
FELIX,48.71,48.71
ICEMAKE,44.6,44.6
SHRADHA,14.22,14.22
SHALBY,74.98,74.98
ONEPOINT,41.76,41.76
SMVD,.93,
AJOONI,44.32,44.32
MOKSH,12.61,12.61
SILLYMONKS,47.06,47.06
NEWGEN,44.47,44.47
AMJUMBO,452.94,452.94
SINTERCOM,324.79,324.79
ARVEE,72.96,72.96
HINDCON,40.23,40.23
SARVESHWAR,32.28,32.28
MACPOWER,47.42,47.42
TARACHAND,18.32,18.32
SUNDARMHLD,25.29,25.29
HAL,28.26,28.28
URAVIDEF,292.16,292.16
MITTAL,38.22,46.92
GIRIRAJ,58.58,58.58
KAPSTON,32.73,32.73
LEMONTREE,48.6,48.6
AVG,10.35,15.43
MMP,23.46,23.46
NARMADA,18.15,18.15
BSHSL,59.83,59.83
MAHICKRA,44.45,44.45
AAKASH,19.2,19.2
SOFTTECH,176.28,176.28
E2E,114.6,114.6
INDOSTAR,37.33,37.33
SIRCA,34.83,34.83
LATTEYS,80.96,80.95
SONAMLTD,30.22,30.22
PRITI,28.8,28.8
ACCURACY,9.88,9.88
VARROC,80.42,39.34
GANGAFORGE,114.95,116.84
REPL,31.33,31.33
AVROIND,66.97,66.97
HDFCAMC,33.98,33.98
TEMBO,19.04,19.37
AARON,45.42,45.42
SUMIT,37.36,37.36
LAGNAM,16.35,16.35
RPPL,17.52,17.52
AKG,64.35,64.35
IRCON,22.19,22.19
AHLADA,11.16,11.16
AAVAS,23.87,23.87
KSHITIJPOL,,16.45
GRSE,40.93,40.93
KRITIKA,20.63,20.63
PARIN,206.12,206.12
SILGO,20.2,20.2
IRISDOREME,38.69,38.69
ATGL,100.32,100.32
SHUBHLAXMI,21.26,21.26
DRSDILIP,44.49,44.49
UNIPARTS,15.77,15.77
SHRIRAMPPS,19.71,19.71
AWHCL,19.07,19.07
RPSGVENT,50.35,9.4
OSIAHYPER,15.46,15.46
MINDPOOL,175.4,175.4
ANUP,43.39,43.39
PAR,13.16,13.16
RVNL,65.11,65.11
METROPOLIS,57.32,57.32
KPITTECH,47.56,47.56
NEOGEN,104.04,104.04
EMAMIPAP,11.77,11.77
CONFIPET,28.58,28.89
DGCONTENT,12.58,12.58
ATMASTCO,43.59,43.59
OAL,23.73,23.73
SATIA,6.55,6.55
WEL,181.31,181.31
CHEMCON,34.71,34.71
WESTLIFE,1017.5,1017.5
DOLATALGO,6.21,6.21
UJJIVANSFB,6.75,6.75
MAZDOCK,34.13,34.13
SAFARI,66.25,66.25
360ONE,36.78,34.61
HPIL,102.2,102.2
SAMHI,68.91,74.11
GOLDKART,139.01,139.01
FLUOROCHEM,90.88,90.88
GREENPANEL,57.84,57.84
CHEMBOND,18.95,19.51
MGEL,14.25,12.98
SBICARD,40.01,40.01
HOMEFIRST,24.14,24.14
CSBBANK,9.31,9.31
EASEMYTRIP,54.45,29.46
ROSSARI,26.76,26.76
PRINCEPIPE,43.11,43.11
PARKHOTELS,47.1,47.1
ARTEMISMED,51.46,51.46
SUMICHEM,46.74,46.74
LGHL,80.44,80.5
ASALCBR,30.27,30.27
UNIVPHOTO,7.12,7.12
BAFNAPH,43.27,39.95
POWERINDIA,158.79,158.79
STOVEKRAFT,63.17,63.17
KSOLVES,29.14,29.14
RAJRATAN,32.39,32.39
AARTISURF,46,90.3
GLAND,34.53,34.53
NDRAUTO,42,42
MAXHEALTH,96.56,91.83
AAATECH,43.62,43.62
BTML,28.55,28.54
UNIDT,33.32,33.32
SIGACHI,18.22,18.22
ADL,207.7,207.7
NIRAJ,14.36,13.51
CAMS,37.04,37.04
SURYODAY,5.93,5.93
UTIAMC,14.21,14.21
BECTORFOOD,60.67,60.67
ORCHPHARMA,48.22,48.22
INDIGOPNTS,37.81,37.81
HERANBA,29.13,29.13
MTARTECH,98.92,98.92
FAIRCHEMOR,39.87,39.87
KANPRPLA,23.48,23.48
STYLAMIND,23.43,23.28
PAKKA,22.94,22.94
CLSEL,14.53,14.53
CARYSIL,28.23,28.23
SHAILY,86.04,86.04
MODISONLTD,22.43,22.75
FIBERWEB,10.08,10.08
BCLIND,12.27,12.27
BHAGCHEM,161.94,161.94
SBCL,33.91,33.91
AADHARHFC,19.49,19.49
SMCGLOBAL,5.71,5.71
QMSMEDI,17.31,17.31
ARIHANTCAP,11.63,12.08
SIDDHIKA,14.12,14.12
NAZARA,106.01,104.87
IPL,26.07,26.07
GENCON,14.78,14.78
LODHA,46.57,46.57
HLEGLAS,40.27,40.27
BESTAGRO,56.03,56.03
SONACOMS,54.97,53.82
UTKARSHBNK,7,7
DRCSYSTEMS,22.23,22.23
PARAS,77.14,77.14
CRAFTSMAN,47.03,45.37
DODLA,25.46,25.46
JUBLINGREA,50.92,50.9
ROLEXRINGS,29.04,24.14
WALPAR,15.61,15.61
SHYAMMETL,22.72,22.72
KIMS,62.29,62.29
MAKS,104.92,44.54
JSFB,6.04,6.04
TATVA,121.66,121.66
CLEAN,53.83,53.83
ALIVUS,28.46,28.46
ABSLAMC,20.85,20.85
DEEPINDS,19.77,19.83
ZOMATO,317.12,317.12
BEWLTD,14.56,14.56
PIXTRANS,22.62,22.62
MEDIASSIST,36.87,36.87
WINDLAS,28.37,28.37
CARTRADE,59.57,59.57
KRSNAA,33.64,33.64
DEVYANI,,1462.46
APTUS,21.69,21.69
SUPRIYA,31.84,31.84
ANMOL,12.21,12.21
BMETRICS,17.08,17.08
VIJAYA,68.63,68.63
AMIORG,76.27,76.11
IWEL,38.68,36.91
SANSERA,36.33,36.33
BAJAJHCARE,,45.4
PRITIKAUTO,15.05,15.05
AAREYDRUGS,22.48,22.48
GRINFRA,8.89,11.22
INTLCONV,5.55,5.55
DUGLOBAL,76.73,76.73
REXPIPES,16.11,16.06
STEELCAS,25.91,25.91
HPAL,28.79,28.79
UGROCAP,11.87,11.87
KPIGREEN,31.87,31.61
YUKEN,43.47,43.47
ANANDRATHI,52.97,52.97
FINOPB,21.54,21.54
NYKAA,756.48,756.48
AWL,27.81,27.81
SAPPHIRE,569.07,332.54
QUADPRO,18.31,18.31
PRUDENT,46.99,46.99
GOCOLORS,52.73,52.73
MEDPLUS,67.3,67.3
RATEGAIN,36.66,36.66
LATENTVIEW,51.28,51.28
METROBRAND,75.74,75.74
MICEL,28.61,28.61
FOODSIN,29.23,29.23
PARADEEP,19.32,19.32
JAINAM,27.14,27.14
ABMINTLLTD,348.36,348.36
KRITI,197.36,197.36
DESTINY,52.88,52.88
GANESHBE,13.47,13.47
GVPTECH,63.13,63.13
KOTYARK,23.43,23.43
EMIL,29.58,29.58
PRECISION,14.28,14.28
UMAEXPORTS,20.15,19.8
DATAPATTNS,52.7,52.7
COOLCAPS,171.38,171.23
AHL,9.51,9.51
MALLCOM,20.84,20.84
NIDAN,,9.99
SMLT,38.34,38.34
RADIANTCMS,14.1,14.1
CHOICEIN,66.94,66.94
GRWRHITECH,30.21,30.21
DELHIVERY,848.24,471.77
DCMSRIND,11.94,11.94
EMUDHRA,69.4,69.4
FIVESTAR,20.64,20.64
VIRINCHI,41.92,41.92
SBC,32.77,32.77
ELDEHSG,23.2,23.2
RICHA,18.62,18.62
SHIGAN,23.33,23.33
MADHAVBAUG,30.45,30.45
SEJALLTD,54.41,54.41
RELCHEMQ,51.04,51.04
SYRMA,52.56,51.96
ZIMLAB,30.85,30.85
JTLIND,32.67,32.67
CAMPUS,74.69,74.69
TBOTEK,80.21,81.46
AETHER,99.54,58.62
ROTO,41.78,41.78
INDOBORAX,12.06,12.06
LANDMARK,74.41,
AVONMORE,26.94,26.94
DREAMFOLKS,21.81,21.81
SONUINFRA,18.66,18.66
LEMERITE,210.94,210.94
DHARMAJ,20.73,20.73
KRISHIVAL,41.39,41.39
OBCL,109.59,109.59
GMRP&UI,4.29,
INDOAMIN,18.01,18.01
KRISHNADEF,52.53,52.53
SWARAJ,14.83,14.83
AMEYA,19.52,19.52
INOXGREEN,142.14,142.14
FEDFINA,15.8,15.8
BIKAJI,55.25,55.25
SADHNANIQ,233.15,233.15
SURAJEST,15.74,15.74
SKP,363.31,363.31
RILINFRA,17.25,17.25
CHEVIOT,10.86,10.86
HMAAGRO,22.22,22.22
MEDICO,64.93,64.93
CMRSL,9.75,7.88
YATHARTH,30.67,30.67
YATRA,47.19,47.19
KAYNES,102.39,102.39
NGLFINE,22.26,22.26
SABAR,4.44,4.44
SWASTIK,31.84,31.84
FIDEL,29.07,29.07
AXITA,48.14,51.35
PLAZACABLE,172.43,172.43
SENCO,56.67,56.67
TRU,17.45,17.45
RADHIKAJWE,20.44,20.44
SPLPETRO,27.68,27.68
RAMRAT,33.25,33.25
VIVIANA,63.15,63.15
CSLFINANCE,8.73,8.73
KORE,50.25,50.12
GOYALALUM,63.5,63.5
RUSTOMJEE,40.08,40.08
GENSOL,30.16,30.13
DBOL,51.74,43.53
SPORTKING,10.95,10.95
ALLETEC,36.61,36.61
AIIL,7.18,7.18
MANORAMA,79.69,79.69
ISHAN,40.28,37.85
INNOVACAP,37.64,37.64
GRMOVER,23.4,23.4
SYNCOMF,43.32,43.32
DJML,54.38,54.38
BAHETI,45.22,45.22
SULA,37.71,37.71
SIGNATURE,211.2,211.2
KRITINUT,12.5,12.5
MEGAFLEX,34.09,34.09
KALAMANDIR,25.01,25.01
RAMAPHO,32.64,32.64
AVALON,95.83,95.83
RITEZONE,10.77,10.77
CONCORDBIO,67.3,67.3
GODIGIT,75.77,75.77
GRCL,117.5,117.5
BAIDFIN,13,13
PHANTOMFX,11.64,11.64
QUICKTOUCH,9.31,9.31
IPSL,40.61,40.61
KAMOPAINTS,47.97,47.97
BLUEJET,56.25,56.25
MVGJL,12.25,12.25
JIWANRAM,12.03,12.03
SCPL,16.38,16.38
SUKHJITS,14.08,14.08
FROG,33.8,33.8
MANKIND,50.32,50.32
SKYGOLD,51.05,51.05
ARIHANTACA,27.95,27.95
SATINDLTD,15.27,15.25
DIVGIITTS,53.93,53.93
USK,20.71,20.71
ANLON,38.15,38.15
MOTISONS,50.03,50.51
CMNL,33.73,33.12
DIACABS,121.25,128.13
IKIO,34.18,34.18
MANOMAY,18,18
FAZE3Q,27.36,27.36
RBMINFRA,20.12,20.12
LLOYDSME,40.91,40.91
AARTIPHARM,26.76,26.76
RHL,45.33,45.33
SAHYADRI,14.65,14.65
NINSYS,37.38,37.38
DUCOL,33.18,33.18
HOMESFY,18.8,18.38
SBFC,28.33,28.33
SBGLP,184.47,184.47
ASMS,186.52,214.6
HYBRIDFIN,10.11,9.47
VIAZ,30.66,30.66
INDGN,37.52,37.73
GANDHAR,18.09,18.09
AGARWALFT,26.3,26.3
MCON,46.78,46.78
HONASA,95.89,95.89
IRMENERGY,23.31,23.31
JGCHEM,19.67,19.67
QFIL,15.78,15.78
NIRMAN,19.34,19.34
YCCL,108.79,108.79
RPTECH,9.58,10.01
LORDSCHLO,115.67,115.67
SYSTANGO,17.8,17.8
MOS,54.53,54.53
SECMARK,48.01,48.01
SOTAC,27.88,27.31
SPECTSTM,29.82,29.82
ATAM,18.3,18.3
SHRITECH,11.81,11.81
URBAN,19.02,19.02
INFINIUM,39.37,39.37
AARTECH,42.87,42.87
POCL,36.87,36.87
ESFL,108.12,108.12
TATATECH,46.42,46.42
REMUS,30.15,30.15
REDTAPE,54.14,54.14
ASHOKAMET,5.02,5.02
CELLPOINT,181,181
TRIDHYA,10.61,10.61
GREENCHEF,28.3,28.3
PTCIL,405.76,402.97
PYRAMID,22.41,22.41
EMSLIMITED,20.19,20.19
EFACTOR,17.32,17.32
GHCLTEXTIL,15.45,15.45
UDS,19.64,19.64
DENTALKART,57.03,57.03
SYNOPTICS,15.68,15.68
SSFL,28.3,28.3
KIRLPNU,34.9,33.83
BALUFORGE,38.12,38.12
COMMITTED,51.57,51.57
JSWINFRA,37.84,37.84
JLHL,51.48,51.93
SAHAJ,19.39,19.39
NUVAMA,21.76,21.76
DRONE,41.02,41.02
SERVICE,37.29,37.29
PRAMARA,30,30
NIITMTS,26.24,25.38
VINSYS,21.81,21.81
ARVINDPORT,16.87,16.87
SAROJA,30.5,30.5
UNIHEALTH,18.84,18.84
ASKAUTOLTD,35.84,35.84
CHAVDA,19,19
BAWEJA,17.66,17.66
SANDUMA,11.96,11.96
PLADAINFO,8.39,8.39
OLIL,24.54,24.54
