SYMBOL,SYMBOL P/E,ADJUSTED P/E
BBTC,6.30,6.37
EIHOTEL,38.32,33.25
LICHSGFIN,5.67,5.67
GICHSGFIN,7.24,6.77
BEPL,15.27,15.27
BANARBEADS,22.66,22.66
MOREPENLAB,31.67,31.67
WSTCSTPAPR,11.83,11.83
VENKEYS,50.80,50.80
GHCL,8.64,8.64
S&SPOWER,3387.06,334.37
PRUDMOULI,19.97,19.97
PRAJIND,51.55,51.55
BPL,,6.90
TRANSWORLD,23.64,15.51
KEEPLEARN,84.14,84.14
PGHH,51.70,51.70
VESUVIUS,42.32,42.32
TFCILTD,30.95,30.95
BOMDYEING,7.77,222.77
NAVNETEDUL,16.10,17.93
GUJALKALI,92.54,92.54
AGI,15.59,15.59
GLAXO,49.45,49.63
TATACONSUM,77.33,77.97
ZEEL,15.85,14.60
CHOLAFIN,28.59,28.59
INDHOTEL,54.09,61.84
FMGOETZE,17.75,17.75
KOTAKBANK,20.67,20.67
LYKALABS,46.40,46.40
ORIENTHOT,50.90,50.90
JAYSREETEA,3.67,7.57
GILLETTE,57.60,57.60
GOLDENTOBC,9.17,10.40
KANSAINER,18.19,33.70
FOSECOIND,47.67,47.67
ESABINDIA,45.68,45.68
3MINDIA,69.67,69.67
ANDHRAPAP,19.22,19.22
GABRIEL,70.93,70.93
SCHAEFFLER,61.03,61.03
AARTIIND,59.47,60.27
RALLIS,37.60,37.74
AMJLAND,11.34,11.34
PRAKASH,8.29,8.29
MFSL,162.80,162.80
KSB,59.60,59.60
KOPRAN,24.65,24.65
HEG,54.51,54.51
GREAVESCOT,340.65,
GODFRYPHLP,53.15,53.15
VARDMNPOLY,15.45,15.45
SURYAROSNI,22.15,22.15
TATAINVEST,162.02,162.02
GLFL,260.25,260.25
TIMKEN,49.99,49.99
SUDARSCHEM,187.87,
SHREECEM,71.68,71.68
SAKHTISUG,12.71,20.51
IPCALAB,40.53,37.68
INGERRAND,45.96,45.96
AKZOINDIA,37.77,37.77
HINDALCO,10.06,9.84
HINDZINC,19.10,18.99
HINDUNILVR,55.96,56.80
GSFC,12.79,12.89
GRASIM,22.83,22.45
AMBUJACEM,25.99,26.05
FINPIPE,37.91,37.91
FINCABLES,22.67,24.57
EIDPARRY,9.31,10.76
DCW,62.13,62.13
DCM,67.82,67.82
CGPOWER,117.42,117.42
HEUBACHIND,21.70,19.41
CESC,14.69,14.69
BIRLACORPN,25.59,23.77
BHEL,344.28,344.28
BHARATGEAR,22.87,
BEL,53.39,53.39
BAJFINANCE,35.44,35.44
ASHAPURMIN,18.27,18.27
PVP,,2904.72
NAVA,14.34,14.34
CORALFINAC,12.22,12.22
GREENPLY,31.72,32.70
PARASPETRO,1806.79,1806.79
AUTOAXLES,16.57,16.57
REMSONSIND,22.72,21.84
DALMIASUG,8.11,8.11
NATCOPHARM,9.11,9.11
KHAITANLTD,9.04,9.04
SWARAJENG,30.30,30.30
MRF,34.56,34.56
GARFIBRES,32.44,32.44
ANDHRSUGAR,20.55,14.78
TNPETRO,11.49,12.60
TTKPRESTIG,98.84,45.86
STARPAPER,6.86,6.86
SKFINDIA,45.46,45.46
AUSOMENT,8.25,8.25
EIMCOELECO,26.05,26.05
PANACEABIO,234.26,
JAYAGROGN,13.30,13.30
CUBEXTUB,17.23,17.23
MARICO,56.18,56.18
SILINV,17.19,17.19
SAMBHAAV,861.98,861.98
REGENCERAM,39.78,39.78
BIOFILCHEM,25.73,25.73
KEYFINSERV,14.73,14.73
ZENITHEXPO,51.91,
SUNDRMBRAK,95.51,95.51
SANGAMIND,103.09,77.37
MOTHERSON,35.52,34.89
SOMATEX,3.69,181.43
VISAKAIND,18.11,72.85
AARTIDRUGS,24.64,24.64
STERTOOLS,24.51,24.51
CREST,15.61,15.61
INDIANCARD,6.17,9.41
HITECHGEAR,39.56,39.56
WENDT,54.24,54.24
DENORA,213.91,213.91
TVSSRICHAK,83.04,124.64
SHRIRAMFIN,12.40,13.99
PUNJABCHEM,33.41,31.71
MIRZAINT,33.94,
ELECTHERM,3.65,5.47
DYNAMATECH,107.84,107.84
GANESHHOUC,12.62,12.62
MMFL,14.25,14.26
JAGSNPHARM,26.33,37.55
ALKYLAMINE,55.63,55.63
JCHAC,124.38,114.69
MPHASIS,31.77,31.77
GUJRAFFIA,36.03,36.03
RUCHINFRA,21.93,21.93
ATLASCYCLE,9.52,9.52
RAMCOIND,30.57,30.57
KOTHARIPET,14.23,14.23
HERITGFOOD,26.33,25.02
INDRAMEDCO,26.77,26.77
BANKBARODA,6.39,6.39
MADRASFERT,21.49,21.49
GAIL,11.51,14.11
INDNIPPON,24.43,24.43
SKMEGGPROD,22.68,22.68
TCIFINANCE,4.56,4.81
BANKINDIA,5.70,5.48
CONCOR,33.29,32.61
ICICIBANK,17.95,17.95
HUDCO,15.58,15.58
INDSWFTLAB,2.77,33.06
SAREGAMA,46.65,47.55
FDC,28.03,28.03
ENGINERSIN,24.16,24.16
ADROITINFO,63.36,
JAICORPLTD,17.70,17.70
ANTGRAPHIC,14.53,14.53
GMDCLTD,27.18,27.18
MAHAPEXLTD,10.66,22.59
INDUSINDBK,57.19,57.19
ASAHIINDIA,50.22,53.25
J&KBANK,5.16,5.16
CUB,13.00,13.00
SOUTHBANK,5.68,5.68
ASTRAZEN,122.76,106.44
ITDCEM,33.28,33.28
AXISBANK,12.28,12.28
CYIENT,20.48,20.48
SONATSOFTW,25.05,25.05
CYBERTECH,13.55,13.55
DHANBANK,11.76,11.76
SANGHVIMOV,18.91,18.91
STCINDIA,28.48,13.65
VIPCLOTHNG,40.90,40.90
NATIONALUM,6.93,6.93
IVC,15.07,15.07
JINDALSTEL,35.08,2765.16
ALEMBICLTD,18.27,18.27
ICDSLTD,28.80,28.80
BSOFT,22.00,22.00
HCLTECH,23.44,23.44
ACCELYA,16.38,16.38
STAR,21.86,19.84
ZYDUSLIFE,22.67,22.24
GLENMARK,79.83,48.37
RAJESHEXPO,152.66,152.66
SHREERAMA,13.95,13.95
BLUECOAST,1.15,
NRBBEARING,30.44,136.03
IOB,19.68,19.68
GVPIL,131.46,131.46
BIL,57.77,57.77
KTKBANK,5.81,5.81
BLBLIMITED,12.19,12.19
AJANTPHARM,34.65,34.65
BLUESTARCO,70.96,72.22
CALSOFT,30.40,30.40
TVSMOTOR,63.96,63.96
PNBGILTS,5.24,5.28
TAJGVK,22.90,22.90
NLCINDIA,12.20,12.20
KRBL,18.82,18.82
HAVELLS,69.94,69.94
GAEL,21.43,21.43
USHAMART,30.65,30.65
AXISCADES,84.52,81.08
BALAJITELE,17.50,17.50
UMIYA-MRO,4.17,4.17
TIPSMUSIC,45.34,45.34
HIKAL,50.15,50.15
TRIDENT,33.75,33.75
MARKSANS,29.01,29.01
ACLGATI,60.60,56.67
NEXTMEDIA,0.69,
GOLDTECH,21.66,
SMARTLINK,16.08,16.08
GODREJCP,68.96,67.05
JISLJALEQS,158.19,158.19
LUPIN,25.07,25.07
UNITDSPR,62.43,60.24
TCI,25.82,25.82
MPSLTD,23.56,24.21
BHARTIARTL,29.08,34.83
ASAL,50.10,50.10
OLECTRA,97.81,97.46
PONNIERODE,16.51,23.96
PNB,7.93,7.93
APTECHT,36.64,36.12
SURANAT&P,13.36,13.43
OFSS,32.45,32.45
UNIONBANK,5.54,5.54
NUCLEUS,16.11,16.11
CANBK,6.15,6.15
GENESYS,41.67,41.67
OMAXAUTO,11.83,32.35
GODREJIND,26.54,26.54
DIVISLAB,69.38,69.38
RADICO,96.43,95.16
INDORAMA,19.11,19.11
MARUTI,33.67,33.67
VARDHACRLC,38.87,38.87
UCOBANK,14.53,14.53
BAGFILMS,11.82,11.82
JSL,23.77,23.72
NSIL,88.53,88.53
WELSPUNLIV,21.23,21.23
JAIBALAJI,21.84,21.84
IGL,23.04,23.04
TVTODAY,29.62,29.62
UPL,32.66,26.35
MUKANDLTD,24.52,24.52
PETRONET,11.56,11.56
PTC,5.49,7.34
VAIBHAVGBL,23.80,23.80
BIOCON,74.34,79.76
MAHABANK,7.14,7.14
XPROINDIA,155.30,155.30
RKFORGE,24.88,24.51
DATAMATICS,25.61,29.68
CCL,38.07,38.07
EXCELINDUS,16.35,16.35
LT,26.51,27.05
APARINDS,39.31,39.31
AMBICAAGAR,91.04,91.04
CENTEXT,21.85,21.85
NIITLTD,33.01,31.67
ULTRACEMCO,51.98,51.70
TCS,22.90,22.90
COFORGE,54.56,53.71
GULFPETRO,7.94,7.94
GUFICBIO,59.85,59.85
ASTRAMICRO,67.14,67.14
WELENT,17.34,17.36
NTPC,14.23,14.23
KOTARISUG,21.53,37.20
JBMA,63.51,63.51
DWARKESH,33.24,33.24
SUPRAJIT,55.87,55.87
PATELENG,11.91,7.68
XCHANGING,18.72,18.72
JSWSTEEL,51.37,48.58
CONSOFINVT,6.43,6.43
JPPOWER,17.44,17.44
EVEREADY,38.20,35.70
GOKEX,32.41,32.41
SAKSOFT,23.97,23.97
ALLDIGI,21.67,21.58
IIFL,35.92,11.27
SHOPERSTOP,328.31,296.23
WELCORP,16.74,23.37
SSWL,18.95,18.95
CYBERMEDIA,,50.20
SURYALAXMI,26.54,28.80
JKPAPER,18.51,18.51
PRIMESECU,23.59,23.59
GRANULES,27.04,27.16
JSWHL,118.60,118.60
VHL,770.85,770.85
GEOJITFSL,13.98,13.98
GENUSPOWER,25.71,25.71
YESBANK,23.89,23.89
SPLIL,14.18,14.18
GOLDIAM,35.04,35.04
RML,97.22,55.50
HTMEDIA,15.99,13.43
SASKEN,52.76,52.76
FCSSOFT,147.48,147.52
IMPAL,15.40,15.00
SUZLON,37.39,37.39
AURIONPRO,34.06,34.06
BASML,19.13,19.13
TRIVENI,37.17,37.17
AIAENG,26.44,26.44
NAHARINDUS,23.22,21.66
ORIENTCER,40.58,40.58
EKC,12.85,13.48
VIMTALABS,48.24,48.24
KERNEX,34.90,34.90
NITINSPIN,10.69,10.69
ROHLTD,30.53,30.53
ENIL,63.68,63.68
GSPL,10.69,10.69
JAGRAN,13.09,13.09
SAKUMA,37.54,37.54
KEC,38.40,38.40
JKCEMENT,50.07,55.29
INDOTECH,24.53,24.53
M&MFIN,16.94,16.94
BLKASHYAP,84.55,198.67
CENTURYPLY,88.41,88.41
KEI,53.14,53.14
VAKRANGEE,133.62,133.62
SOLARINDS,97.52,97.52
GALLANTT,36.66,36.66
UTTAMSUGAR,10.70,10.70
KKCL,20.84,20.84
SUNTV,13.02,12.70
GPIL,22.41,22.42
RSYSTEMS,27.54,27.54
EMKAY,11.77,11.77
BALPHARMA,20.01,20.01
SWELECTES,48.15,48.15
KAMDHENU,12.23,12.23
RATNAMANI,29.59,29.59
PIONEEREMB,21.85,111.41
JKLAKSHMI,27.40,27.40
PFOCUS,,30.01
ALLCARGO,,82.65
MUNJALAU,19.10,22.51
EMAMILTD,31.72,31.72
TECHM,33.09,33.12
GRINDWELL,48.87,48.87
VOLTAMP,32.39,32.39
ATLANTAA,22.36,22.36
SELAN,12.51,12.51
ACE,31.52,31.52
ANANTRAJ,40.09,40.09
HGM,19.85,19.85
TALBROAUTO,23.83,23.83
ALICON,38.98,37.33
GEECEE,20.26,20.26
JMFINANCIL,16.49,16.49
FIEMIND,26.47,26.82
DCBBANK,6.24,6.24
INSPIRISYS,12.82,12.82
NAUKRI,58.48,63.99
AARVEEDEN,22.41,22.41
GESHIP,6.95,6.95
TORNTPOWER,22.78,22.78
MANALIPETC,39.53,36.39
LTFOODS,26.75,26.75
DONEAR,15.76,15.76
RUCHIRA,8.51,8.51
SOBHA,164.08,164.08
VENUSREM,11.26,12.94
JINDRILL,9.98,9.98
HIRECT,66.77,66.77
NFL,56.00,56.00
PLASTIBLEN,16.16,16.16
PARACABLES,17.95,17.95
HBLENGINE,73.81,73.13
TANLA,19.04,19.04
AVTNPL,21.34,21.34
VEEDOL,20.38,19.72
LUMAXTECH,30.86,30.86
SARLAPOLY,12.06,12.06
PTL,13.08,13.08
WANBURY,19.90,19.90
AUTOIND,24.94,20.09
GANDHITUBE,17.49,17.49
PITTIENG,27.49,27.49
UNOMINDA,79.50,80.03
IZMO,25.24,24.22
HUBTOWN,35.04,35.04
TIIL,21.54,21.54
ORIENTBELL,117.84,117.84
PGIL,26.23,26.08
REDINGTON,10.38,14.42
FSL,40.84,41.29
PFC,4.04,4.04
SMSPHARMA,37.03,37.03
INDIANB,8.71,8.31
ORIENTALTL,9.27,19.13
PAGEIND,64.37,64.37
LAOPALA,28.11,28.11
JKTYRE,22.03,21.35
ASTRAL,82.01,82.01
EMBDL,3103.72,422.61
NAHARSPING,35.89,35.89
NAHARPOLY,15.42,15.42
NCLIND,29.52,24.88
BALAMINES,32.60,32.60
BANSWRAS,23.90,23.90
ICRA,34.98,34.98
PHOENIXLTD,42.65,43.04
NDLVENTURE,446.36,446.36
ZENITHSTL,32.11,32.11
BFUTILITIE,16.75,16.75
FORTIS,82.44,77.04
SRHHYPOLTD,11.34,10.64
WEBELSOLAR,27.52,27.52
TGBHOTELS,17.13,17.13
HILTON,22.10,22.10
INSECTICID,14.93,14.94
KMSUGAR,6.20,6.20
NAVINFLUOR,69.19,69.19
TIMETECHNO,26.07,26.07
NAGREEKEXP,35.00,35.00
NELCAST,30.58,31.61
V2RETAIL,69.46,69.46
DLF,68.58,90.40
TARMAT,61.74,61.74
MEGASOFT,8.05,8.05
ADSL,25.80,25.80
ALPA,7.62,7.62
CENTRALBK,7.83,7.94
ASIANTILES,49.88,49.88
TAKE,61.84,61.84
KPRMILL,41.91,41.91
CIEINDIA,19.72,19.72
MOTILALOFS,19.82,19.82
INDOWIND,116.30,116.30
NAGREEKCAP,1.92,1.92
MAGNUM,43.23,37.39
KSCL,18.52,18.52
CENTUM,622.52,185.46
POWERGRID,17.14,17.14
CCCL,6.52,
MANGCHEFER,22.48,22.48
MAANALU,41.41,41.41
DELTACORP,8.03,22.86
BAJAJELEC,63.38,71.60
CERA,32.84,32.68
RELIGARE,50.87,50.87
BVCL,39.83,39.83
ADANIPORTS,27.64,27.42
EDELWEISS,19.73,19.73
RGL,19.60,17.19
KOLTEPATIL,49.65,49.65
KAUSHALYA,202.42,202.42
COLPAL,45.94,45.94
JYOTHYLAB,32.67,32.34
KALYANIFRG,27.32,27.32
HITECHCORP,35.77,32.14
ECLERX,36.98,36.98
TARIL,56.85,57.36
BRIGADE,30.49,30.49
MANAKSIA,8.36,8.14
DVL,337.95,337.95
PATINTLOG,13.18,13.18
ARIES,15.02,15.02
AMBIKCO,14.37,14.37
KAVDEFENCE,23.98,23.98
CEATLTD,32.01,29.64
BIRLAMONEY,13.99,13.99
RPOWER,6.13,
JKIL,11.66,11.66
CORDSCABLE,14.51,14.51
KNRCON,5.72,5.57
HERCULES,103.18,103.18
ONMOBILE,,673.01
SEPC,56.53,39.89
BANG,18.47,18.47
IRB,3.89,30.17
NMDC,10.25,10.25
NAHARCAP,28.74,28.74
RECLTD,5.82,5.82
VGUARD,55.86,55.86
DHANI,176.93,176.93
NESCO,26.97,26.97
DPSCLTD,167.00,167.00
TITAGARH,46.23,46.23
BAJAJFINSV,17.82,17.82
BAJAJ-AUTO,29.54,29.54
DIGISPICE,,43.41
GOKUL,24.30,24.30
RPGLIFE,21.54,41.48
ALMONDZ,40.35,40.35
LOTUSEYE,380.26,385.62
VINYLINDIA,24.21,24.21
UBL,104.95,101.85
ZFCVINDIA,52.68,52.68
20MICRONS,12.95,12.76
JOCIL,119.55,119.55
COUNCODOS,100.75,100.75
TPHQ,27.79,27.79
MAWANASUG,3.60,8.14
AJMERA,28.97,28.97
MHRIL,56.35,56.35
VINATIORGA,41.37,41.37
ADANIPOWER,20.60,20.60
NHPC,24.33,24.33
GLOBUSSPR,114.55,114.55
OIL,9.93,9.93
EXPLEOSOL,15.38,15.38
RTNPOWER,56.39,56.39
AMRUTANJAN,40.13,40.13
SUNTECK,40.52,40.52
ZYDUSWELL,49.35,50.26
DEN,8.22,8.22
SHILPAMED,73.84,70.58
SARDAEN,22.85,22.84
REFEX,30.41,30.45
GILLANDERS,8.31,12.48
AHLUCONT,28.07,28.08
DLINKINDIA,16.36,16.36
JSWENERGY,40.61,40.61
GODREJPROP,40.40,38.97
DBCORP,15.14,15.14
HINDCOPPER,55.46,55.46
BEARDSELL,11.30,11.30
MMTC,130.39,206.96
NESTLEIND,74.68,78.04
TRF,14.62,14.62
WHIRLPOOL,47.16,47.88
UNITEDTEA,13.30,13.30
JUBLFOOD,156.86,155.67
VASCONEQ,9.30,16.54
THANGAMAYL,63.02,63.02
EMMBI,32.48,32.48
HATHWAY,29.28,29.04
TEXMOPIPES,10.22,10.22
MANINFRA,19.50,19.50
LGBBROSLTD,14.01,14.93
PERSISTENT,55.72,55.72
ASIANHOTNR,3.13,
ISFT,12.46,12.46
KIRLOSBROS,38.96,38.39
TARAPUR,27.20,
KSL,13.31,13.31
SJVN,52.76,52.76
KIRLOSIND,12.09,12.51
MANAPPURAM,31.61,31.61
UMESLTD,44.65,44.65
TI,32.68,32.68
HMVL,7.13,7.13
IMFA,15.52,15.52
BLISSGVS,14.31,14.31
AHLEAST,22.47,22.47
IITL,54.82,54.82
BAJAJCON,24.34,24.46
PRAKASHSTL,62.46,62.46
GPPL,20.84,20.84
ADFFOODS,36.08,36.08
KILITCH,23.57,23.57
DEEPAKNTR,39.31,39.31
SASTASUNDR,,20.68
CPCAP,5.87,5.87
GREENPOWER,28.16,29.79
RAMKY,18.11,18.11
CANTABIL,27.09,27.09
WABAG,31.65,31.59
ASHOKA,2.90,2.90
BEDMUTHA,40.03,40.03
JWL,42.98,42.98
OBEROIRLTY,28.41,28.41
PRESTIGE,99.91,99.91
SHAH,18.53,18.53
CGCL,30.97,30.97
RESPONIND,26.71,26.71
COALINDIA,7.46,7.46
IOLCP,32.35,32.35
GRAVITA,36.18,36.18
JINDWORLD,48.17,48.17
PENIND,26.25,26.25
RPPINFRA,12.09,12.09
JAMNAAUTO,23.99,23.99
SUMEETINDS,7.17,50.59
MOIL,25.69,25.69
ZEELEARN,26.99,14.34
KIRLOSENG,28.39,29.90
RKDL,588.39,588.39
PSB,18.67,18.67
FMNL,,46.92
SHEKHAWATI,12.51,12.51
BFINVEST,70.30,70.30
KICL,32.94,42.15
SUMMITSEC,27.84,27.84
STEL,60.16,60.16
HINDMOTORS,42.50,42.50
TEXRAIL,29.96,29.96
HFCL,321.66,323.58
DHUNINV,208.14,225.80
LOVABLE,54.06,49.29
PFS,7.74,7.74
MUTHOOTFIN,19.16,19.16
VADILALIND,28.80,28.80
SYMPHONY,39.41,29.92
PIIND,34.95,34.95
RELAXO,69.67,69.67
OMINFRAL,46.11,46.11
VSTTILLERS,39.60,39.37
ESTER,50.25,49.24
DELPHIFX,144.08,18.33
KARMAENG,48.34,97.94
ASHIANA,86.55,76.34
DHANUKA,23.22,23.22
MAITHANALL,4.54,4.54
RUSHIL,40.94,44.79
INVENTURE,114.73,124.78
LTF,22.09,22.09
BODALCHEM,28.25,27.09
ASAHISONG,22.45,22.45
FILATEX,17.43,17.43
BROOKS,79.68,79.68
TDPOWERSYS,45.52,45.52
APLLTD,30.96,31.48
VASWANI,15.91,12.86
PGEL,59.37,59.37
PANAMAPET,10.23,10.23
PAISALO,16.67,16.73
SHAKTIPUMP,25.62,25.62
TRITURBINE,49.33,49.33
INDOTHAI,206.18,206.18
ESSARSHPNG,0.69,3.59
DSSL,16.48,16.48
JISLDVREQS,2.56,2.56
POLYMED,58.29,58.29
RUPA,20.68,20.36
VIKASECO,21.45,21.45
APLAPOLLO,59.03,59.03
KANANIIND,48.34,48.34
MINDACORP,53.40,53.40
THOMASCOTT,35.99,35.99
DBSTOCKBRO,19.74,19.74
IRFC,24.73,24.73
COMPUSOFT,44.32,44.32
RHIM,59.87,59.87
SCHNEIDER,79.89,84.23
NDL,13.49,13.49
NBCC,49.12,43.77
TBZ,16.89,16.89
VSSL,30.52,30.52
SWANCORP,23.12,23.00
SPECIALITY,30.76,30.76
CINELINE,,20.62
SAMPANN,15.17,
THEJO,38.84,38.84
KITEX,30.77,30.77
MAYURUNIQ,14.75,14.75
ROSSELLIND,11.71,11.64
DUCON,12.97,12.97
TVSHLTD,10.13,10.13
ZUARI,9.84,9.84
VETO,10.53,10.53
CARERATING,33.31,33.31
PCJEWELLER,14.79,14.79
INDUSTOWER,9.80,9.80
VMART,87.03,157.93
REPCOHOME,5.35,5.35
NIBL,3.45,
JUSTDIAL,12.14,12.14
ATULAUTO,74.14,74.14
ORIENTCEM,17.43,17.43
ESSENTIA,96.04,96.05
PILITA,64.59,64.59
MITCON,20.63,20.63
ORBTEXP,11.65,11.65
JPOLYINVST,17.84,17.84
SREEL,25.96,25.96
NATHBIOGEN,7.50,7.95
CASTROLIND,20.41,20.41
SDBL,24.16,24.16
IREDA,26.51,26.51
BUTTERFLY,34.23,34.23
WONDERLA,41.56,41.56
AGARIND,15.81,15.81
HATSUN,71.30,71.30
CAPLIPOINT,30.11,30.11
GOCLCORP,10.42,11.04
GULFOILLUB,17.44,17.44
SNOWMAN,152.65,152.65
SHARDACROP,18.96,18.96
SUPERHOUSE,106.62,106.62
CIGNITITEC,17.91,17.91
PDSL,19.71,19.71
