SYMBOL,SYMBOL P/E,ADJUSTED P/E
JMA,9.61,9.61
MANAKALUCO,35.84,35.84
IMAGICAA,7.78,132.23
LFIC,6.21,6.21
VIPULLTD,2.6,2.57
UFO,42.38,38.37
PNCINFRA,13.74,13.74
SYNGENE,56.68,55.7
RAMASTEEL,58.34,58.34
ARVSMART,64.17,64.17
SHREEPUSHK,19.27,19.27
IDFCFIRSTB,19.46,19.46
LUXIND,36.22,36.22
LINCOLN,14.37,14.37
NH,31.68,31.68
QUICKHEAL,115.27,115.27
NECCLTD,34.62,34.62
GOKULAGRO,19.14,19.14
HECPROJECT,24.51,24.51
BHARATWIRE,19.5,19.5
SHRIPISTON,18.79,18.79
ALBERTDAVD,10.03,10.03
SALONA,26.2,26.2
INCREDIBLE,35.1,35.1
MAWANASUG,12.68,12.68
SHYAMMETL,19.24,19.24
TATVA,87.34,87.34
GLS,24.08,24.08
DEEPINDS,14.75,14.91
PIXTRANS,22.57,22.57
CARTRADE,52.98,52.98
DEVYANI,,534.83
ANMOL,9.75,9.75
AMIORG,131.9,59.55
BAJAJHCARE,,31.3
GRINFRA,13.21,16.46
STEELCAS,18.48,18.48
KPIGREEN,67.1,67
DHRUV,34.63,34.63
SEJALLTD,111.85,111.85
SYRMA,70.9,70.37
JTLIND,34.18,34.18
VENUSPIPES,48.53,48.53
MEGASTAR,45.81,45.81
LANDMARK,51.28,49.66
ETHOSLTD,123.09,123.09
MSUMI,50.64,50.64
HARSHA,48.98,48.98
INDOAMIN,22.82,22.82
INOXGREEN,178.39,178.39
RITCO,23.79,23.79
CHEVIOT,12.24,12.24
MEDICO,39.31,39.31
DCXINDIA,65.07,65.07
AKSHAR,22.57,22.57
AXITA,27.59,27.59
SENCO,46.84,46.84
TIPSFILMS,218.73,218.73
RAMRAT,31.88,31.88
RUSTOMJEE,102.33,102.33
DBOL,20.41,20.41
MANORAMA,96.47,96.47
SYNCOMF,47.49,47.46
KRITINUT,12.04,12.04
BAIDFIN,16.52,16.52
KAMOPAINTS,93,93
SCPL,28.06,28.06
MANKIND,44.49,44.49
SATINDLTD,3.72,3.72
IKIO,38.83,38.83
FAZE3Q,23.82,23.82
AARTIPHARM,26.01,26.01
SAHYADRI,17.49,17.49
SBGLP,77.31,77.31
ZAGGLE,82.71,82.71
RISHABH,42.81,42.81
CYIENTDLM,98.45,98.45
RATNAVEER,26.89,26.89
IDEAFORGE,77.27,77.27
DOLPHIN,505.5,564.13
ASHOKAMET,10.55,10.55
NETWEB,193.82,193.82
AEROFLEX,49.31,49.31
VPRPL,21.55,21.55
KIRLPNU,65.3,62.46
JSWINFRA,87.22,87.22
YASHO,51.83,51.83
SRGHFL,31.9,31.9
TREL,4.67,44.06
CELLO,74.41,74.41
PFIZER,38.08,38.54
DRREDDY,19.27,19.27
DEEPAKFERT,20.47,20.47
MAHSEAMLES,8.94,8.91
COROMANDEL,27.97,27.97
VINDHYATEL,26.25,26.25
ASIANPAINT,51.73,51.73
PGHL,39.53,39.53
BEML,67.45,67.45
TATACHEM,73.78,22.41
ATFL,187.73,268.03
EPL,35.07,33.16
VIPIND,124.91,197.86
BIRLACABLE,34.24,34.24
AEGISLOG,45.23,45.23
HONAUT,99.63,99.63
PRECOT,36,57.27
SHREYANIND,4.35,4.35
APOLLOHOSP,97.1,97.23
NEULANDLAB,32.7,32.7
ZENSARTECH,25.39,25.39
BERGEPAINT,52.5,52.68
KPIL,39.21,39.21
IGARASHI,163.54,163.54
BLUEDART,64.59,64.59
MUNJALSHOW,20.69,19.46
HSCL,48.71,48.71
RANASUG,13.91,13.91
ARENTERP,20,20
UFLEX,,14.23
THOMASCOOK,43.85,43.85
BHARATRAS,58.98,58.98
JUBLPHARMA,109.16,75
TATACOMM,56.87,62.65
SOMANYCERA,34.25,34.16
HLVLTD,67.67,67.67
LIBERTSHOE,62.22,47.35
KAJARIACER,54.58,54.56
HEIDELBERG,30.68,30.68
PCBL,19.78,19.78
JINDALSAW,11.13,11.13
STYRENIX,23.15,23.15
BRITANNIA,61.41,61.35
KOTAKBANK,20.02,20.02
GOLDENTOBC,10.7,12.13
ANDHRAPAP,7.21,7.21
AARTIIND,62.18,62.18
KSB,85.06,85.06
GODFRYPHLP,30.82,30.82
SUDARSCHEM,17.91,57.1
HINDALCO,15.31,15.33
AMBUJACEM,36.19,37.91
CGPOWER,126.33,129.43
BEL,58.3,58.3
REMSONSIND,53.59,52.55
TTKPRESTIG,51.36,51.36
SUNDRMBRAK,31.01,31.01
AARTIDRUGS,28.57,28.57
WENDT,76.63,76.63
SHRIRAMFIN,14.5,14.5
GUJAPOLLO,26.07,26.07
MPHASIS,31.25,31.25
HERITGFOOD,47.29,47.29
GAIL,16.84,17.44
ICICIBANK,18.79,18.79
NLCINDIA,19.2,19.2
HAVELLS,92.69,92.69
TIPSINDLTD,45.26,45.26
MARKSANS,23.95,23.95
GODREJCP,,74.64
TCI,26.19,25.99
PONNIERODE,9.53,9.53
UNIONBANK,7.58,7.58
DAMODARIND,21.73,21.73
MOLDTECH,26.7,26.7
LLOYDSENGG,101.05,101.05
LTIM,35.31,35.31
GATECH,42.44,42.44
MINDTECK,30.3,30.3
DBL,38.74,423.6
MBAPL,82.15,82.15
CUPID,32.63,32.63
CROWN,62.99,62.99
MARATHON,22.94,22.94
JAIPURKURT,162.82,162.82
SAKAR,60.79,60.79
PANSARI,34.73,34.73
ARTNIRMAN,134.35,134.35
ENDURANCE,56.86,56.86
PNBHOUSING,13.79,13.79
KINGFA,25.74,25.74
JETFREIGHT,323.27,
TCIEXP,36.64,36.64
ITDC,104.96,104.85
LIBAS,9.1,9.1
MAHESHWARI,13.9,13.9
BHANDARI,19.49,19.49
MCL,80.48,80.48
PRICOLLTD,42.14,42.14
STEELCITY,12.09,12.09
KRISHANA,43.61,43.61
SANGINITA,61.37,61.37
AKASH,306.95,306.95
RADIOCITY,81.47,81.47
AIRAN,29.29,29.29
ARIHANTSUP,20.53,20.53
CLEDUCATE,26.5,28.3
CREATIVE,25.36,25.36
FOCUS,25.34,25.34
SIKKO,38.85,38.85
MKPL,40.48,40.48
PANACHE,,36.71
INFOBEAN,50.04,50.04
STARCEMENT,29.35,29.35
AUBANK,32.25,30.99
ACEINTEG,57.17,57.17
SALASAR,61.52,61.52
THEINVEST,61.57,61.57
COCHINSHIP,81.81,81.81
VAISHALI,230.1,230.1
GEEKAYWIRE,12.46,12.46
SERVOTECH,168.57,168.57
CHOLAHLDNG,7.18,7.18
WORTH,12.1,12.1
AARVI,18.96,18.96
DIAMONDYD,40.59,40
RKEC,14.37,14.37
JASH,39.19,39.19
TIRUPATIFL,40.43,40.43
MASFIN,21.57,21.57
DPABHUSHAN,49.56,49.56
NAM-INDIA,37.61,37.61
KHADIM,106.12,106.12
VERTOZ,169.49,169.49
ICEMAKE,52.98,52.98
SHALBY,35.76,35.76
ONEPOINT,66.01,66.01
AJOONI,53.4,53.4
BCONCEPTS,63.03,63.03
APOLLO,103.43,103.43
SOUTHWEST,41.14,43.67
HGINFRA,20.89,21.35
SARVESHWAR,55.38,55.38
MACPOWER,57.49,57.49
BANDHANBNK,22.55,22.55
URAVI,293.37,293.37
MITTAL,29.17,90.24
LEMONTREE,63.73,63.73
AVG,20.73,34.41
NARMADA,30.42,30.42
BSHSL,102.95,102.95
AAKASH,26.67,26.67
SOFTTECH,143.77,143.77
E2E,101.59,101.59
SIRCA,36.69,36.69
LATTEYS,64.23,64.23
ADANIGREEN,289.57,232.21
PRITI,19.88,19.88
ACCURACY,384.42,384.42
RITES,34.11,34.11
GANGAFORGE,191.66,195.83
REPL,22.8,22.8
HBSL,2.08,2.08
AVROIND,29.97,29.97
TEMBO,20.94,21.41
CREDITACC,14.61,14.61
AARON,43.22,43.22
SUMIT,25.45,25.45
LAGNAM,17.62,17.62
RPPL,30.25,30.25
AKG,46.87,46.87
IRCON,29.42,29.42
AHLADA,11.61,11.61
RAJMET,21.81,21.81
AAVAS,29.98,29.98
KSHITIJPOL,43.01,
GRSE,78.85,78.85
KRITIKA,52.87,52.87
SILGO,21.21,21.21
VINNY,28.88,28.88
BBTCL,30.12,30.12
MARINE,87.6,88.04
IRISDOREME,46.1,46.1
ATGL,153.25,153.25
UNIPARTS,18.87,18.87
SHRIRAMPPS,5.08,5.08
AWHCL,15.33,15.33
RPSGVENT,12.22,12.22
MSTCLTD,29.18,29.18
OSIAHYPER,14.64,14.64
ANUP,34.97,34.97
ARVINDFASN,68.09,65.26
PAR,20.55,20.55
RVNL,59.16,59.16
POLYCAB,55.98,55.98
METROPOLIS,80.73,80.73
KPITTECH,78.77,78.77
NEOGEN,117.43,117.43
VIKASLIFE,66.27,38.33
EMAMIPAP,9.6,9.6
CONFIPET,25.78,25.78
PPL,12.49,12.49
DGCONTENT,35.97,35.97
INDIAMART,43.21,43.03
OAL,161.48,161.48
SATIA,6.41,6.41
AFFLE,64.43,64.43
SPANDANA,10.57,10.57
HNDFDS,64.48,64.48
UJJIVANSFB,6.67,6.67
IRCTC,72.31,69.63
SAFARI,58.98,58.98
360ONE,42.56,42.56
HPIL,128.6,128.6
FLUOROCHEM,81.48,81.48
KUANTUM,8.31,8.31
CHEMBOND,19.47,19.47
MGEL,17.9,17.9
SBICARD,28.25,28.25
HOMEFIRST,32.62,32.62
CSBBANK,11.59,11.59
EASEMYTRIP,71.76,43.41
ROSSARI,35.03,35.03
PRINCEPIPE,42.11,45.73
ESAFSFB,6.4,6.4
ARTEMISMED,49.69,49.69
SUMICHEM,66.63,66.63
LGHL,93.36,98.45
MAHEPC,275.96,214.35
UNIVPHOTO,13.62,13.62
BAFNAPH,28.12,28.12
POWERINDIA,361.23,361.23
KSOLVES,39.53,39.53
RAJRATAN,41.47,41.47
AARTISURF,27.43,27.43
GLAND,38.61,38.61
NDRAUTO,34.64,34.64
MAXHEALTH,84.78,84.78
AAATECH,42.24,42.24
SHAREINDIA,13.56,13.54
SIGACHI,36.34,36.34
ADL,1800.02,1800.02
NIRAJ,21.94,14.82
CAMS,53.25,53.25
SURYODAY,9.34,9.34
UTIAMC,16.47,16.47
RAILTEL,62.7,65.17
BECTORFOOD,58.66,58.66
ORCHPHARMA,60.73,60.73
INDIGOPNTS,44.4,44.4
LXCHEM,59.94,59.94
MTARTECH,105.56,105.56
ANURAS,50.3,50.3
KANPRPLA,288.12,288.12
STYLAMIND,25.75,25.58
CLSEL,9.33,9.33
CARYSIL,38.93,38.93
MODISONLTD,19.52,24.53
BCLIND,14.76,14.69
BHAGCHEM,177.54,177.54
SMCGLOBAL,8.76,8.76
ARIHANTCAP,11.04,11.04
NAZARA,78.08,77.38
GENCON,20.75,20.75
HLEGLAS,81.2,75.8
SONACOMS,75.98,75.02
DRCSYSTEMS,32.22,32.22
PARAS,194.39,194.39
DODLA,36.48,36.48
EXXARO,184.52,184.52
ROLEXRINGS,40.17,36.42
KIMS,50.51,50.5
CLEAN,65.22,65.22
ABSLAMC,23.96,23.96
ZOMATO,524.19,524.19
WINDLAS,25.89,25.89
KRSNAA,38.5,38.5
APTUS,28,28
SUPRIYA,27.73,27.73
VIJAYA,67.65,66.81
VINEETLAB,52.84,52.84
SANSERA,38.92,38.92
PRITIKAUTO,26.97,26.97
AAREYDRUGS,25.98,25.98
INTLCONV,8.46,8.46
HPAL,44.04,44.4
UGROCAP,21.51,21.51
YUKEN,81.93,81.93
SGIL,47.71,47.71
ANANDRATHI,71.89,71.89
SJS,30.3,30.3
FINOPB,29.45,29.45
POLICYBZR,1004.22,1004.22
NYKAA,1144.15,1144.15
AWL,255.63,204.37
MONARCH,14.14,14.14
SAPPHIRE,194.65,194.65
PRUDENT,58.81,58.81
EPIGRAL,33.11,33.11
NUVOCO,86.42,86.42
GOCOLORS,67.4,67.4
TRACXN,146.62,146.62
CMSINFO,24.02,24.02
FUSION,9.21,9.21
COASTCORP,67.4,67.4
TARSONS,63.16,63.16
MEDPLUS,161.64,161.64
TEGA,57.93,57.93
RATEGAIN,62.42,62.42
MANORG,74.57,74.57
LATENTVIEW,65.37,65.37
METROBRAND,81.76,81.76
MICEL,36.8,41.12
PASUPTAC,26.66,26.66
FOODSIN,23.73,23.71
PARADEEP,68.83,68.83
MAPMYINDIA,92.4,92.4
TMB,7.1,7.1
KRITI,43.06,43.06
MANYAVAR,66.02,66.02
GANESHBE,17.82,17.8
GVPTECH,77.14,77.14
DMCC,67.94,67.94
MEDICAMEQ,68.39,68.39
EMIL,47.83,47.83
SHIVALIK,65.14,65.14
UMAEXPORTS,28.68,27.86
DATAPATTNS,97.83,97.83
MEDANTA,71.44,71.44
AHL,27.56,27.56
MALLCOM,22.07,22.07
ASIANENE,52.68,49.15
SMLT,18.53,18.53
NRL,69.55,69.55
RADIANTCMS,19.18,19.18
CHOICEIN,60.49,60.49
HARIOMPIPE,30.31,30.31
GRWRHITECH,29.37,29.37
DCMSRIND,16.39,16.39
RAJRILTD,288.97,288.97
EMUDHRA,96.94,96.94
DYCL,34.44,34.44
FIVESTAR,28.92,28.92
STARTECK,18.4,18.4
VIRINCHI,24.48,24.48
SBC,68.77,68.77
ELDEHSG,29.72,29.72
ELIN,73.99,73.99
MHLXMIRU,20.47,20.47
RELCHEMQ,57.89,57.89
GATEWAY,20.77,20.77
ZIMLAB,32.49,32.49
CAMPUS,102.41,102.41
RAINBOW,60.26,60.26
AETHER,147.98,78.64
ROTO,55.19,55.19
INDOBORAX,16.71,16.71
RACE,383.12,383.12
AVONMORE,26.09,26.09
DREAMFOLKS,37.23,37.23
DHARMAJ,25.35,25.35
OBCL,31.76,31.76
GMRP&UI,122.3,
ACI,28.07,28.07
BIKAJI,69.04,69.04
SADHNANIQ,409.62,409.62
HARDWYN,107.67,107.67
HMAAGRO,26.72,26.72
KFINTECH,52.52,52.52
YATHARTH,31.02,31.02
KAYNES,138.93,138.93
NGLFINE,35.37,35.37
PLAZACABLE,104.89,104.89
TRU,52.09,52.09
RADHIKAJWE,14.53,14.53
SPLPETRO,42.77,42.77
CSLFINANCE,16.89,16.89
GOYALALUM,59.52,59.52
GENSOL,72.15,72.03
GSLSU,46.78,46.78
SPORTKING,15.82,15.82
GRMOVER,19.14,19.14
SULA,45.09,45.09
SIGNATURE,511.98,511.98
KALAMANDIR,29.76,29.76
AVALON,126.18,126.18
CONCORDBIO,54.58,54.58
BLUEJET,59.54,56.28
MVGJL,18.43,18.43
SUKHJITS,14.79,14.79
SKYGOLD,54.66,54.66
DIVGIITTS,53.99,53.99
USK,14.28,14.28
MANOMAY,25.8,25.8
LLOYDSME,30.02,30.02
RHL,71.4,71.4
NINSYS,58.23,58.23
SBFC,37.88,37.88
ASMS,466.14,303.96
HYBRIDFIN,16.84,16.36
HONASA,164.38,164.38
IRMENERGY,30.06,30.06
SAH,258.24,258.24
AKI,154.83,154.83
SECMARK,306.92,306.92
ATAM,38.53,38.53
LAL,43.89,43.89
POCL,37.24,37.24
REDTAPE,84.2,84.2
PTCIL,507.81,507.81
PYRAMID,23.52,23.52
EMSLIMITED,28.46,28.46
GHCLTEXTIL,35.47,35.47
UDS,31.04,31.04
ATL,40.56,40.56
RRKABEL,91.33,91.46
JLHL,47.66,47.68
NUVAMA,35.2,35.2
NIITMTS,29.46,28.94
SINDHUTRAD,44.38,44.37
SANDUMA,45.35,45.35
MUFIN,150.19,144.38
JIOFIN,244.97,244.97
DIAMINESQ,72.18,72.18
AMNPLST,72.52,72.52
NHPC,25.33,25.33
EXPLEOSOL,22.11,22.11
DEN,12.47,12.47
DLINKINDIA,21.45,21.45
DBCORP,14.17,14.17
MMTC,188.39,267.25
WHIRLPOOL,109.51,103.16
JUBLFOOD,97.78,166.84
EMMBI,20.24,20.24
HATHWAY,66.02,66
MANINFRA,25.89,25.89
PERSISTENT,64.71,64.71
KSL,23.47,23.47
UMESLTD,117.62,117.62
HMVL,78.11,78.11
BLISSGVS,13.27,6.25
PRAKASHSTL,2.73,6.83
RAMKY,13.21,13.21
JWL,85.62,85.62
PRESTIGE,44.6,44.6
GRAVITA,41.36,41.36
JAMNAAUTO,24.26,24.26
RELAXO,103.55,103.55
DHANUKA,31.33,31.33
ATULAUTO,304.58,304.58
NATHBIOGEN,11.31,12.15
WONDERLA,32.83,32.83
GULFOILLUB,20.95,20.95
PDSL,36.03,36.78
GOODLUCK,22,22
GREENLAM,56.31,56.31
LINC,25.32,25.32
MANAKSTEEL,13.58,13.66
AVANTIFEED,21.38,21.38
PRIVISCL,62.78,62.78
SKIPPER,50.47,50.47
ADANIENSOL,96.58,86.71
SATIN,5.68,5.68
GUJGASLTD,38.48,40.02
BALAXI,,17.26
PILANIINVS,38.36,38.36
OCCL,4.46,4.46
VIDHIING,60.95,60.95
WEALTH,19.67,19.67
THYROCARE,49.25,49.14
SAGARDEEP,62.32,62.32
UNITEDPOLY,30.38,30.38
TASTYBITE,64.32,64.32
LAXMICOT,,101.75
EIFFL,155.46,155.46
SHANKARA,21.36,21.36
WIPL,39.44,39.44
DEVIT,29.14,29.14
DOLLAR,32.72,32.5
SCHAND,15.92,15.92
BHAGYANGR,7.62,7.62
GLOBE,17.91,17.91
ERIS,35.75,35.75
GTPL,17.96,17.96
STEELXIND,148.75,148.75
AVADHSUGAR,10.01,10.01
GANGESSECU,52.37,52.37
TOTAL,144.22,144.22
OPTIEMUS,53.34,53.34
SMSLIFE,40.44,40.44
ABCAPITAL,19.72,19.72
DIXON,207.54,207.54
CAPACITE,21.28,21.28
DPWIRES,28.26,28.26
AIROLAM,26.63,26.63
GATECHDVR,15.91,15.91
GODREJAGRO,50.23,50.23
TIINDIA,68.58,68.6
SECURCRED,9.91,9.91
SILVERTUC,57.02,57.02
SHRADHA,15.83,15.83
TOUCHWOOD,50.04,50.05
MOKSH,13.78,13.78
SILLYMONKS,146.19,146.19
SINTERCOM,332.05,332.05
ARVEE,241.51,241.51
HINDCON,41.68,41.68
UNIINFO,79.75,79.75
SUNDARMHLD,31.33,31.33
SANDHAR,32.55,33.35
KAPSTON,30.96,30.96
MMP,28.53,28.53
CHEMFAB,33.74,33.74
GODHA,132.25,132.25
SVLL,84.18,84.18
SONAMLTD,27.59,27.59
WEL,129.56,129.56
CHEMCON,52.14,52.14
WESTLIFE,187.82,187.82
MAZDOCK,52.23,52.23
DCI,28.82,28.82
IIFLSEC,12.51,12.51
VISHWARAJ,24.7,24.7
GREENPANEL,28.51,28.51
APOLLOPIPE,61.02,61.02
ROUTE,28.61,29.68
SIGMA,21.88,21.88
EQUITASBNK,13.45,13.45
HINDWAREAP,89.71,89.71
LIKHITHA,27.98,27.98
PATANJALI,77.23,77.23
ASALCBR,24.64,24.64
SUVENPHAR,69.92,69.92
STOVEKRAFT,62.44,62.44
HAPPSTMNDS,50.62,52.73
BOROLTD,63.08,63.08
PAVNAIND,51.56,51.56
KALYANKJIL,84.5,84.5
UNIDT,47.68,47.68
ANGELONE,18.76,18.76
ROML,45.39,45.39
HERANBA,44.5,44.5
FAIRCHEMOR,48.64,48.64
ISGEC,37.07,37.07
PAKKA,23.11,23.11
SHAILY,71.9,71.9
FIBERWEB,17.26,17.26
SBCL,42.97,42.97
IPL,43.72,43.72
LODHA,94.84,89.32
UTKARSHBNK,11.13,11.13
CRAFTSMAN,40.87,40.87
JUBLINGREA,45.87,45.87
WHEELS,41.3,41.3
RIIL,202.76,202.76
SHREDIGCEM,19.07,19.07
SMLISUZU,28.43,28.43
SUNDRMFAST,56.9,56.9
LAXMIMACH,47.01,47.01
PEL,,36.12
MAHSCOOTER,51.79,51.79
TRENT,144.26,234.08
KCP,11.84,11.81
JBCHEPHARM,50.7,50.7
IONEXCHANG,49.4,49.4
IFBIND,89.86,89.86
GNFC,21.92,21.92
GFLLIMITED,314.73,314.73
BHARATFORG,85.29,84.64
ARVIND,28.34,28.49
TATAMOTORS,10.43,10.19
LINDEINDIA,171.85,171.85
ESCORTS,44.05,44.05
ASHOKLEY,25.14,24.66
ZUARIIND,1.75,
TATASTEEL,,66.65
VEDL,22.89,34.3
RELIANCE,26.72,26.72
BATAINDIA,73.08,66.8
CARBORUNIV,74.81,74.81
DICIND,,111.76
MOTOGENFIN,129.92,129.92
RAMCOCEM,50.44,50.44
CENTURYTEX,118.06,44.59
TORNTPHARM,57.99,60.67
VLSFINANCE,3.21,3.21
SRF,52.85,52.85
BBOX,45.87,36.67
JTEKTINDIA,52.22,55.12
TATAELXSI,55.78,55.78
SANDESH,6.21,6.22
ARE&M,34.53,34.53
ADANIENT,107.63,100.33
INDBANK,27.65,27.65
RAJSREESUG,18.5,18.5
BANARISUG,25.88,25.88
ANIKINDS,473.22,473.22
APCOTEXIND,42.95,42.95
KARURVYSYA,10.33,10.33
WSI,17.69,17.49
ADVANIHOTR,25.89,25.89
SUBROS,48.17,48.17
WIPRO,25.32,25.32
MURUDCERA,60.46,60.46
SANOFI,27.61,26.73
MODTHREAD,8.8,8.8
PRSMJOHNSN,57.6,
3PLAND,36.46,36.46
HONDAPOWER,41.46,43.23
BBL,43.8,43.8
DCMSHRIRAM,35.43,35.43
COSMOFIRST,38.41,38.41
HEROMOTOCO,28.88,27.99
HARRMALAYA,,1446.91
ITC,25.8,25.79
HINDCOMPOS,22.84,22.84
OSWALGREEN,149.4,149.4
HUHTAMAKI,7.2,28.13
RICOAUTO,47.15,45.07
MANINDS,28.57,28.57
SIYSIL,12.54,12.54
PRECWIRE,42.6,42.6
NCC,29.12,28.33
SEAMECLTD,27.08,27.08
BBTC,7.59,7.34
GICHSGFIN,8.91,8.91
BANARBEADS,24.05,24.05
WSTCSTPAPR,6.02,6.02
GHCL,6.83,8.96
PRUDMOULI,11.23,10.44
EVERESTIND,105.42,155.63
TFCILTD,20.96,20.96
AGI,19.85,19.85
TATACONSUM,83.96,72.43
ZEEL,72.83,257.4
INDHOTEL,71.05,71.05
ORIENTHOT,48.68,48.68
3MINDIA,76.1,76.1
SCHAEFFLER,81.08,80.78
MFSL,87.64,87.64
SURYAROSNI,22.32,22.32
TIMKEN,84.71,84.71
SAKHTISUG,3.9,
AKZOINDIA,30.56,30.56
GRASIM,18.36,17.64
EIDPARRY,8.13,8.13
HEUBACHIND,26.64,26.64
CESC,14.57,17.75
BAJFINANCE,31.11,31.11
NAVA,8.7,9.5
CORALFINAC,10.34,10.34
AUTOAXLES,18.89,18.89
NATCOPHARM,15.7,15.7
ANDHRSUGAR,29.74,28.46
STARPAPER,6.47,6.32
AUSOMENT,15.44,15.44
JAYAGROGN,17.57,17.57
SAMBHAAV,58.33,77.21
SANGAMIND,48.35,42.23
MOTHERSON,50.08,48.58
CREST,19.28,19.28
DENORA,53.03,53.03
DYNAMATECH,41.14,78.78
ALKYLAMINE,72.69,72.69
RAMCOIND,31.67,31.67
INDRAMEDCO,17.75,17.75
MADRASFERT,318.06,31.64
ADROITINFO,14.38,14.38
JAICORPLTD,130.44,130.44
MAHAPEXLTD,.55,35.82
ASAHIINDIA,53.67,53.67
KOTHARIPRO,21.86,21.86
SOUTHBANK,6.54,6.54
ITDCEM,38.16,38.16
CYIENT,28.9,27.01
CYBERTECH,24.88,24.88
GOACARBON,8.74,8.74
SANGHVIMOV,25.05,25.05
RSSOFTWARE,37.51,37.51
NATIONALUM,17.27,20.44
ALEMBICLTD,32.08,32.08
ICDSLTD,24.41,24.41
BSOFT,31.48,31.48
STAR,322.97,37.68
ZYDUSLIFE,28.76,28.71
RAJESHEXPO,25.32,25.32
SHREERAMA,37.4,37.4
NRBBEARING,13.84,37.64
BLBLIMITED,36.36,36.36
BLUESTARCO,79.91,79.91
PNBGILTS,34.52,37.49
TAJGVK,27.78,27.78
GAEL,18.12,18.12
MRO-TEK,47.26,47.26
TRIDENT,55.89,55.9
ACLGATI,244.38,
JISLJALEQS,53.21,53.21
UNITDSPR,65.67,65.2
MPSLTD,30.04,30.04
PNB,16.08,16.08
TIMESGTY,64.47,64.47
GENESYS,109.06,109.06
DIVISLAB,75.64,75.64
MARUTI,28.89,28.89
BAGFILMS,22.61,22.61
WELSPUNLIV,22.16,22.16
TVSELECT,2482.56,2482.56
UPL,,21
VAIBHAVGBL,42.07,40.26
POONAWALLA,19.56,28.63
RKFORGE,50.77,50.75
CCL,31.44,31.44
APARINDS,42.18,42.18
ULTRACEMCO,49.09,48.71
GULFPETRO,13.43,13.43
ASTRAMICRO,82.59,82.59
JBMA,138,138
INDOCO,32.77,34.92
JINDALPHOT,61.1,61.1
ALLSEC,26.96,26.96
SHOPERSTOP,109.76,101.27
SURYALAXMI,47.33,27.76
63MOONS,8.08,8.08
VHL,361.29,42.53
YESBANK,58.35,58.35
IDFC,594.05,594.05
SASKEN,35.51,35.51
AURIONPRO,56.41,56.41
AIAENG,35.25,35.26
ORIENTCER,31.88,37.59
VIMTALABS,26.06,26.06
NITINSPIN,15.98,15.98
GSPL,7.9,8.06
GVKPIL,7.68,7.68
SAKUMA,24.41,24.41
JKCEMENT,41.83,41.71
M&MFIN,19.87,19.87
KEI,70.04,70.02
SOLARINDS,118.88,118.88
MALUPAPER,74.34,74.34
SUNTV,16.37,16.37
RSYSTEMS,47.11,47.11
BALPHARMA,25.43,25.43
KAMDHENU,30.48,30.48
