SYMBOL,SYMBOL P/E,ADJUSTED P/E
SURYAROSNI,19.03,19.03
TATAINVEST,105.91,105.91
GLFL,340.94,340.94
TIMKEN,65.46,65.46
SUDARSCHEM,610.73,124.65
SHREECEM,48.31,48.31
SAKHTISUG,7.41,7.41
IPCALAB,34.80,33.04
INGERRAND,48.77,47.46
JSWDULUX,7.19,38.62
HINDALCO,18.06,15.50
HINDZINC,17.22,17.24
HINDUNILVR,47.29,46.49
GSFC,9.82,9.82
GRASIM,20.83,20.34
AMBUJACEM,18.88,16.52
FINPIPE,19.28,19.28
FINCABLES,24.11,29.45
EIDPARRY,9.48,5.83
DCW,29.02,29.02
CGPOWER,119.92,117.51
SUDARCOLOR,18.72,13.22
CESC,14.12,14.12
BIRLACORPN,13.18,13.05
BHEL,89.71,89.71
BHARATGEAR,10.39,10.39
BEL,50.00,50.00
BAJFINANCE,28.59,28.32
ASHAPURMIN,16.79,16.61
NAVA,16.18,16.18
CORALFINAC,8.60,8.60
GREENPLY,30.25,27.77
TNPL,4.13,4.13
AUTOAXLES,15.55,14.78
REMSONSIND,13.71,13.31
DALMIASUG,11.57,11.57
NATCOPHARM,11.29,11.29
KHAITANLTD,10.48,10.48
SWARAJENG,23.40,23.11
MRF,21.51,21.11
GARFIBRES,34.43,32.73
ANDHRSUGAR,12.74,11.40
TNPETRO,7.94,8.47
TTKPRESTIG,47.55,42.48
STARPAPER,6.42,6.42
SKFINDIA,29.60,27.24
AUSOMENT,10.63,10.63
EIMCOELECO,23.34,23.34
JAYAGROGN,12.80,12.80
CUBEXTUB,16.44,16.44
MARICO,58.23,58.23
SILINV,11.40,11.40
SAMBHAAV,2116.82,2116.82
BIOFILCHEM,21.15,21.15
KEYFINSERV,21.39,20.84
ZENITHEXPO,48.36,48.36
SUNDRMBRAK,112.25,99.45
SANGAMIND,32.32,30.08
MOTHERSON,43.41,40.52
SOMATEX,33.72,89.26
VISAKAIND,7.42,16.71
AARTIDRUGS,17.61,17.61
STERTOOLS,26.70,45.20
CREST,21.09,21.09
INDIANCARD,34.38,27.49
HITECHGEAR,52.10,52.10
WENDT,93.07,93.07
DENORA,44.97,44.97
TVSSRICHAK,42.85,46.99
SHRIRAMFIN,21.44,21.44
PUNJABCHEM,18.17,17.72
DYNAMATECH,212.44,149.07
GUJAPOLLO,93.48,93.48
GANESHHOU,20.30,20.30
MMFL,22.25,22.24
JAGSNPHARM,30.69,29.63
ALKYLAMINE,52.60,52.60
BOSCH-HCIL,,239.20
MPHASIS,23.98,23.66
GUJRAFFIA,21.26,21.26
RUCHINFRA,14.78,14.78
RAMCOIND,19.16,20.05
KOTHARIPET,9.54,9.52
HERITGFOOD,19.60,20.70
INDRAMEDCO,19.66,19.66
BANKBARODA,7.27,7.27
MADRASFERT,13.73,12.62
GAIL,18.13,18.13
INDNIPPON,18.22,20.37
SKMEGGPROD,12.64,12.64
BANKINDIA,6.67,6.43
CONCOR,28.37,28.37
ICICIBANK,15.85,15.85
KCPSUGIND,23.63,23.63
HUDCO,10.37,10.37
INDSWFTLAB,34.02,28.87
SAREGAMA,42.11,40.90
FDC,22.77,21.59
ENGINERSIN,20.88,20.88
ADROITINFO,15.11,15.11
JAICORPLTD,11.73,11.66
ANTGRAPHIC,6.33,6.33
GMDCLTD,20.85,34.60
MAHAPEXLTD,52.40,96.61
INDUSINDBK,80.86,80.86
ASAHIINDIA,65.15,63.18
TRIGYN,74.19,48.57
J&KBANK,7.30,7.30
KOTHARIPRO,128.12,
CUB,14.37,14.37
SOUTHBANK,8.23,8.23
ASTRAZEN,112.69,110.56
CEMPRO,35.02,35.02
AXISBANK,15.17,15.17
CYIENT,20.25,18.92
SONATSOFTW,15.88,14.54
NOIDATOLL,3.10,3.10
CYBERTECH,14.09,14.09
KOKUYOCMLN,33.60,33.60
DHANBANK,12.71,12.71
SANGHVIMOV,18.40,17.76
STCINDIA,1.12,13.41
MANUGRAPH,10.69,13.81
VIPCLOTHNG,23.55,23.55
NATIONALUM,12.12,12.12
IVC,54.31,54.31
JINDALSTEL,34.75,25.31
ALEMBICLTD,17.68,17.68
ICDSLTD,53.84,53.84
BSOFT,17.22,16.47
HCLTECH,18.68,17.91
ACCELYA,16.88,15.98
STAR,16.33,15.68
ZYDUSLIFE,22.13,20.62
GLENMARK,45.78,24.16
RAJESHEXPO,14.30,14.30
CINEVISTA,15.26,15.26
SHREERAMA,23.38,23.38
WOCKPHARMA,154.13,106.78
NRBBEARING,29.21,28.46
IOB,12.36,12.36
RAMCOSYS,48.40,17.44
GVPIL,20.72,19.01
BIL,30.47,30.47
KTKBANK,7.81,7.81
MUKTAARTS,,46.57
BLBLIMITED,2.63,2.63
AJANTPHARM,35.70,35.70
BLUESTARCO,61.31,58.47
CALSOFT,4.52,4.52
TVSMOTOR,247.15,244.61
PNBGILTS,9.23,9.34
PNC,,5.87
TAJGVK,5.14,15.77
NLCINDIA,12.06,12.06
CHENNPETRO,6.02,6.02
KRBL,12.30,12.30
HAVELLS,43.51,42.65
GAEL,24.16,23.92
USHAMART,31.98,31.10
AXISCADES,113.94,105.07
UMIYA-MRO,4.06,4.06
TIPSMUSIC,39.71,39.71
STLTECH,534.37,644.62
HIKAL,,46.92
TRIDENT,33.40,33.40
MARKSANS,27.27,27.27
GOLDTECH,222.40,
SMARTLINK,12.32,12.32
GODREJCP,55.70,50.88
JISLJALEQS,,151.82
LUPIN,19.33,17.78
UNITDSPR,48.80,47.11
TCI,19.88,19.88
MPSLTD,18.19,18.68
BHARTIARTL,32.76,30.32
ASAL,28.72,27.64
OLECTRA,60.51,61.77
PONNIERODE,5.78,12.07
PNB,7.37,7.37
APTECHT,27.17,25.38
SURANAT&P,11.70,11.75
TEAMGTY,304.73,304.73
OFSS,31.80,31.80
UNIONBANK,6.93,6.93
NUCLEUS,15.80,13.84
CANBK,7.29,7.29
GENESYS,36.07,33.48
OMAXAUTO,12.51,12.00
GODREJIND,17.92,17.49
DIVISLAB,69.81,68.36
RADICO,78.28,76.68
INDORAMA,8.16,8.02
MARUTI,28.66,28.66
VARDHACRLC,13.29,13.29
UCOBANK,11.80,11.80
BAGFILMS,20.42,20.42
JSL,17.23,16.99
NSIL,50.69,50.68
WELSPUNLIV,64.17,62.21
JAIBALAJI,47.20,46.03
TVSELECT,685.84,432.08
IGL,18.31,18.31
DREDGECORP,669.68,669.68
TVTODAY,51.83,0.91
UNIENTER,35.00,35.00
UPL,21.97,22.05
MUKANDLTD,3.29,3.29
PETRONET,10.58,10.58
PTC,7.73,7.69
VAIBHAVGBL,14.35,14.36
BIOCON,182.99,70.38
MAHABANK,9.20,9.20
POONAWALLA,62.35,62.35
XPROINDIA,142.64,142.64
RKFORGE,125.97,98.89
DATAMATICS,23.53,19.66
CCL,39.53,39.53
EXCELINDUS,15.11,15.11
LT,28.01,26.28
APARINDS,55.96,54.61
AMBICAAGAR,12.18,12.18
CENTEXT,14.25,13.69
NIITLTD,218.16,90.99
ULTRACEMCO,39.19,38.67
TCS,15.74,14.72
COFORGE,36.26,33.14
TEXINFRA,127.81,127.81
GULFPETRO,7.75,7.14
GUFICBIO,60.41,60.41
ASTRAMICRO,74.74,74.74
WELENT,18.36,17.26
NTPC,13.97,13.97
KOTARISUG,31.36,
JBMA,59.32,57.97
DWARKESH,27.30,27.30
SUPRAJIT,34.99,34.79
PATELENG,10.18,6.37
XCHANGING,12.18,12.18
JSWSTEEL,11.87,30.59
CONSOFINVT,13.53,13.53
JINDALPHOT,307.19,307.19
JPPOWER,28.26,28.26
EVEREADY,13.60,
GOKEX,49.69,49.69
SAKSOFT,14.00,13.64
ALLDIGI,15.33,14.11
IIFL,11.89,11.89
WELCORP,29.13,29.13
SSWL,19.39,19.39
CYBERMEDIA,8.70,9.07
SHAHALLOYS,3.59,
SURYALAXMI,33.71,36.05
JKPAPER,22.95,22.13
PRIMESECU,69.56,38.49
GRANULES,31.86,31.58
JSWHL,113.24,111.63
GEOJITFSL,25.97,24.22
GENUSPOWER,16.36,16.36
YESBANK,20.88,20.88
MSPL,67.68,16.87
SPLIL,12.38,12.38
SEMAC,14.35,14.35
GOLDIAM,28.76,28.76
RML,23.85,23.10
HTMEDIA,,11.06
SASKEN,59.93,55.04
IMPAL,13.87,13.87
SUZLON,23.99,24.53
AURIONPRO,19.91,19.53
BASML,7.50,7.50
TRIVENI,30.48,29.61
AIAENG,33.38,33.31
NAHARINDUS,10.01,9.88
ORIENTCER,20.84,19.59
EKC,8.22,8.36
VIMTALABS,30.42,29.98
KERNEX,35.99,35.99
PVRINOX,58.82,44.76
NITINSPIN,17.07,17.07
ROHLTD,30.76,31.91
ENIL,,229.18
JAGRAN,7.55,7.55
SADBHAV,1.69,11.59
SAKUMA,31.64,31.64
KEC,21.50,19.90
JKCEMENT,37.71,36.47
INDOTECH,29.71,29.71
M&MFIN,14.19,13.68
BLKASHYAP,788.62,29.33
VISACHROME,0.62,
NITCO,81.47,71.49
CENTURYPLY,62.07,60.81
KEI,54.97,54.97
VAKRANGEE,60.60,60.77
SOLARINDS,95.23,95.20
GALLANTT,31.31,31.31
UTTAMSUGAR,8.90,8.81
KKCL,17.70,17.70
SUNTV,13.76,13.30
GPIL,23.25,22.85
RSYSTEMS,13.76,12.69
EMKAY,51.06,51.06
LOKESHMACH,137.31,137.31
BALPHARMA,22.12,22.12
SWELECTES,17.09,16.58
KAMDHENU,9.81,9.81
RATNAMANI,33.63,33.16
PIONEEREMB,119.35,
JKLAKSHMI,17.31,16.64
PFOCUS,60.67,56.91
MUNJALAU,21.17,24.40
EMAMILTD,21.89,21.64
GMRAIRPORT,465.26,353.51
TECHM,30.27,29.13
GRINDWELL,51.36,51.36
VOLTAMP,47.37,47.37
ANTELOPUS,33.50,33.50
ACE,25.65,25.65
ANANTRAJ,35.15,35.15
TALBROAUTO,26.96,26.96
ALICON,31.16,29.30
GEECEE,16.75,16.75
JMFINANCIL,9.69,9.55
FIEMIND,23.66,23.66
DCBBANK,7.82,7.82
INSPIRISYS,11.81,11.21
GTLINFRA,2.53,
NAUKRI,36.18,36.97
VGL,30.20,30.20
GESHIP,7.00,7.00
TORNTPOWER,29.14,29.14
MANALIPETC,8.27,15.90
LTFOODS,21.08,21.08
DONEAR,10.70,10.70
RUCHIRA,12.36,12.36
SOBHA,71.77,71.77
VENUSREM,20.94,20.94
JINDRILL,10.32,10.12
HIRECT,97.80,95.44
NFL,21.50,21.50
PLASTIBLEN,12.11,12.11
PARACABLES,34.10,34.11
HBLENGINE,22.77,22.18
TANLA,13.50,13.50
AVTNPL,17.02,17.02
ZEEMEDIA,279.38,79.14
VEEDOL,15.71,15.71
LUMAXTECH,33.22,32.28
SARLAPOLY,,16.46
PTL,11.58,11.58
WANBURY,14.04,13.34
AUTOIND,9.00,20.68
GANDHITUBE,15.06,14.89
PITTIENG,29.02,29.02
UNOMINDA,61.04,59.86
IZMO,31.24,31.24
HUBTOWN,16.65,16.65
CTE,133.17,133.17
TIIL,19.38,19.38
ORIENTBELL,41.39,38.16
PGIL,28.83,28.72
REDINGTON,14.63,13.59
TTL,754.92,754.92
FSL,25.94,23.41
PFC,4.28,4.27
SMSPHARMA,40.17,40.17
INDIANB,10.28,9.85
ORIENTALTL,26.10,19.56
IDEA,4.43,
PAGEIND,56.81,54.96
LAOPALA,20.72,20.41
RAJTV,78.54,78.54
JKTYRE,13.81,11.16
ASTRAL,76.67,74.43
NAHARPOLY,8.98,8.98
NCLIND,7.00,6.63
BALAMINES,42.95,42.95
BANSWRAS,16.37,14.07
ICRA,27.17,26.53
PHOENIXLTD,40.30,39.70
NDLVENTURE,481.03,481.03
ZENITHSTL,18.51,25.88
BFUTILITIE,7.84,7.83
FORTIS,71.31,70.36
SRHHYPOLTD,9.59,8.59
WEBELSOLAR,15.21,15.18
TGBHOTELS,18.56,18.56
HILTON,29.04,29.04
INSECTICID,15.16,15.16
KMSUGAR,4.68,4.68
NAVINFLUOR,52.77,52.33
TIMETECHNO,17.82,17.82
NAGREEKEXP,27.18,27.18
NELCAST,25.80,25.80
V2RETAIL,53.95,62.41
DLF,54.30,58.69
TARMAT,20.85,20.85
SPARC,4.37,4.34
SIGMAADV,29.44,28.65
ADSL,16.70,16.46
ALPA,10.22,10.46
CENTRALBK,6.27,6.36
ASIANTILES,175.53,175.53
TAKE,111.36,111.36
KPRMILL,40.62,40.62
CIEINDIA,19.38,19.38
PURVA,86.35,86.35
MOTILALOFS,27.89,27.89
INDOWIND,,215.66
NAGREEKCAP,4.77,4.77
KSCL,15.11,15.11
CENTUM,420.55,89.14
POWERGRID,16.55,16.55
CCCL,10.60,
SUPREMEINF,0.14,
MAANALU,58.19,58.19
IL&FSENGG,691.37,119.61
DELTACORP,20.78,20.16
BAJAJELEC,,84.89
ENERGYDEV,,14.57
CERA,36.76,36.28
RELIGARE,103.08,103.08
BVCL,309.79,309.79
ADANIPORTS,33.60,33.13
EDELWEISS,15.67,13.54
RGL,11.90,10.81
KAUSHALYA,83.16,83.16
COLPAL,41.53,40.95
JYOTHYLAB,21.98,21.98
MADHAV,343.87,343.87
KALYANIFRG,23.25,23.25
HITECHCORP,34.98,32.34
ECLERX,18.84,18.84
TARIL,35.24,35.24
BRIGADE,21.93,21.59
MANAKSIA,7.22,7.22
PATINTLOG,9.55,9.55
PPAP,6.88,497.11
ARIES,9.80,9.80
AMBIKCO,12.89,12.89
KAVDEFENCE,293.89,293.89
CEATLTD,18.62,17.16
BIRLAMONEY,12.65,12.15
RPOWER,,186.48
JKIL,9.33,9.13
CORDSCABLE,13.11,13.11
KNRCON,8.52,8.52
SEPC,23.55,23.08
BANG,8.91,6.86
IRB,29.13,27.71
NMDC,10.68,10.68
GSS,,15.35
NAHARCAP,23.72,23.72
RECLTD,5.69,5.68
VGUARD,42.73,40.71
NESCO,18.48,18.48
DPSCLTD,57.21,57.21
TITAGARH,56.48,56.48
KIRIINDUS,0.49,5.25
BAJAJFINSV,13.79,13.61
BAJAJ-AUTO,28.42,28.34
DIGISPICE,21.71,20.27
GOKUL,21.79,21.79
RPGLIFE,30.40,31.24
ALMONDZ,18.87,18.87
ARCHIDPLY,19.54,17.81
LOTUSEYE,3165.75,3034.78
VINYLINDIA,27.41,27.41
UBL,85.00,96.71
LPDC,59.61,59.61
ZFCVINDIA,52.48,51.89
20MICRONS,9.86,9.81
JOCIL,16.48,16.48
ALKALI,164.46,164.46
COUNCODOS,64.39,64.39
TPHQ,544.22,544.22
MAWANASUG,10.90,9.30
AJMERA,14.84,14.84
MHRIL,68.80,76.30
VINATIORGA,30.41,30.41
LANDSMILL,108.59,108.59
ADANIPOWER,33.62,33.62
NHPC,17.62,17.62
GLOBUSSPR,26.37,26.37
OIL,12.04,12.04
EXPLEOSOL,10.31,9.62
RTNPOWER,96.67,96.67
AMRUTANJAN,28.01,25.07
SUNTECK,20.51,20.51
ZYDUSWELL,82.16,66.00
DEN,7.84,7.84
SHILPAMED,45.52,51.54
SARDAEN,17.66,17.83
REFEX,18.20,18.20
GILLANDERS,20.18,20.18
AHLUCONT,20.06,20.16
DLINKINDIA,16.83,16.83
JSWENERGY,38.02,36.93
GODREJPROP,26.18,26.46
DBCORP,10.92,10.92
HINDCOPPER,54.58,54.58
BEARDSELL,10.10,10.10
MMTC,47.31,
NESTLEIND,76.73,79.21
TRF,,35.62
WHIRLPOOL,33.24,31.11
UNITEDTEA,11.72,11.72
JUBLFOOD,76.10,73.70
VASCONEQ,14.70,14.70
THANGAMAYL,48.34,48.11
EMMBI,20.68,18.70
DBREALTY,84.15,623.38
HATHWAY,25.05,25.05
TEXMOPIPES,10.04,10.04
MANINFRA,23.94,23.94
LGBBROSLTD,14.80,14.89
PERSISTENT,42.44,40.97
ASIANHOTNR,,479.00
ISFT,10.45,10.45
KIRLOSBROS,37.74,34.54
KSL,13.64,13.34
SJVN,44.32,44.32
SUNDARAM,20.57,23.66
KIRLOSIND,9.36,9.15
MANAPPURAM,29.06,29.06
UMESLTD,48.07,45.23
TI,528.45,43.06
HMVL,7.52,6.25
IMFA,18.03,18.03
BLISSGVS,33.10,32.71
AHLWEST,10.29,7.80
AHLEAST,,25.28
BAJAJCON,39.99,40.04
UGARSUGAR,33.60,33.60
PRAKASHSTL,91.59,91.59
GPPL,15.10,15.56
ADFFOODS,35.00,33.22
WELINV,223.30,223.30
WAAREEINDO,6.48,6.48
KILITCH,22.16,22.16
DEEPAKNTR,41.57,40.90
CPCAP,3.89,3.89
GREENPOWER,18.37,21.48
RAMKY,10.78,14.19
CANTABIL,18.83,18.83
WABAG,26.69,26.50
ASHOKA,1.32,13.92
BEDMUTHA,50.59,50.59
JWL,68.17,63.57
OBEROIRLTY,23.83,23.66
PRESTIGE,44.10,44.10
SHAH,32.09,32.09
CGCL,20.60,20.60
RESPONIND,30.79,30.68
COALINDIA,9.49,9.49
IOLCP,28.33,26.63
GRAVITA,30.96,30.96
JINDWORLD,45.79,46.50
PENIND,15.01,15.01
RPPINFRA,25.00,28.05
JAMNAAUTO,20.67,19.97
SUMEETINDS,45.32,44.20
MOIL,22.20,22.20
ZEELEARN,6.31,13.10
A2ZINFRA,,29.61
KIRLOSENG,48.26,46.20
RKDL,340.18,37.73
PSB,12.99,12.99
FMNL,9.59,9.59
SURANASOL,122.15,122.15
SHEKHAWATI,5.68,5.68
KICL,59.31,44.50
SUMMITSEC,15.50,15.50
STEL,48.21,48.21
TEXRAIL,25.08,24.70
HFCL,82.94,82.99
LOVABLE,13.44,13.44
PFS,6.32,6.28
MUTHOOTFIN,11.32,11.32
VADILALIND,26.68,26.68
SYMPHONY,,42.22
PIIND,33.07,35.34
RELAXO,48.20,48.20
OMINFRAL,38.72,38.72
VSTTILLERS,37.56,37.57
DELPHIFX,77.48,54.75
KARMAENG,46.29,114.31
ASHIANA,30.88,30.88
DHANUKA,17.06,17.06
MAITHANALL,6.62,6.62
RUSHIL,68.14,68.14
INVENTURE,25.93,28.31
LTF,22.31,22.16
WINDMACHIN,,723.02
IBULLSLTD,16.47,13.84
BODALCHEM,18.02,18.01
GAYAPROJ,0.20,4.44
ASAHISONG,17.42,17.42
FILATEX,12.69,12.69
BROOKS,34.62,34.62
TDPOWERSYS,80.54,80.54
APLLTD,21.44,19.86
VASWANI,48.33,48.33
PGEL,70.72,70.72
PANAMAPET,10.02,10.02
PAISALO,23.07,23.02
ONELIFECAP,17.89,17.89
SHAKTIPUMP,25.14,25.14
TRITURBINE,61.02,59.18
INDOTHAI,44.16,44.16
ESSARSHPNG,,75.39
DSSL,19.66,19.66
JISLDVREQS,5.36,0.93
POLYMED,46.93,46.21
RUPA,16.44,15.52
VIKASECO,40.73,40.73
APLAPOLLO,41.52,41.52
KANANIIND,11.91,11.91
MINDACORP,55.83,55.75
THOMASCOTT,16.81,16.10
DBSTOCKBRO,33.91,33.91
IRFC,17.90,17.90
COMPUSOFT,38.26,373.81
RHIM,,41.51
SCHNEIDER,123.49,119.59
NDL,11.14,11.14
NBCC,38.50,41.82
TBZ,5.60,5.60
VSSL,21.52,21.52
SWANCORP,36.10,36.10
SPECIALITY,25.19,22.17
CINELINE,23.37,22.48
SAMPANN,19.62,19.62
PROZONER,45.26,45.26
THEJO,34.26,33.01
MAYURUNIQ,18.10,18.10
ROSSELLIND,12.95,12.78
DUCON,10.33,10.33
TVSHLTD,8.00,7.92
ZUARI,1.18,
VETO,11.54,11.54
CARERATING,28.11,28.11
PCJEWELLER,10.38,10.37
INDUSTOWER,15.49,15.49
VMART,44.33,44.14
REPCOHOME,5.21,5.21
JUSTDIAL,9.07,8.74
ATULAUTO,29.62,28.90
ORIENTCEM,8.12,8.04
ESSENTIA,870.69,870.69
