SYMBOL,SYMBOL P/E,ADJUSTED P/E
VINDHYATEL,21.18,21.18
MOTOGENFIN,55.90,55.90
ASIANPAINT,67.24,65.14
RAMCOCEM,68.16,152.29
INDIACEM,403.19,99.95
PGHL,29.49,29.49
BEML,48.30,48.30
ADOR,26.42,24.45
CENTENKA,15.63,15.63
TATACHEM,81.32,45.60
TORNTPHARM,62.89,62.12
VTL,14.62,14.62
SUNDROP,,60.08
FEDERALBNK,16.03,16.03
EPL,16.25,16.12
SUPREMEIND,56.88,56.88
SRF,48.04,46.62
BIRLACABLE,75.02,75.02
BALRAMCHIN,22.65,22.65
AEGISLOG,26.34,26.34
WEIZMANIND,16.03,16.03
UNICHEMLAB,30.59,17.81
BBOX,38.65,31.24
HONAUT,57.23,57.23
JTEKTINDIA,54.65,54.65
SAURASHCEM,24.17,32.15
RANEHOLDIN,33.68,24.84
PRECOT,8.66,8.66
TATAELXSI,57.81,53.20
SUNPHARMA,36.81,33.33
KOHINOOR,0.24,
SHREYANIND,4.82,4.82
SANDESH,15.62,15.79
HCC,14.46,
APOLLOHOSP,58.70,58.70
ARE&M,17.35,21.28
ADANIENT,42.20,104.60
IVP,13.02,13.02
BALKRISIND,33.80,33.80
INDBANK,21.96,21.96
GINNIFILA,11.07,9.63
EICHERMOT,44.68,44.68
GVT&D,72.40,72.40
NEULANDLAB,72.56,89.24
ONGC,7.13,7.11
ZENSARTECH,22.82,22.82
TAINWALCHM,21.72,21.72
BERGEPAINT,57.57,56.08
BANARISUG,37.02,37.02
ANIKINDS,89.68,89.68
KPIL,23.24,23.24
JYOTISTRUC,22.07,22.07
IGARASHI,74.53,74.53
BSL,24.86,24.86
BLUEDART,47.61,47.61
JAYNECOIND,19.28,18.78
MUNJALSHOW,18.10,18.10
APCOTEXIND,24.49,26.06
SOTL,17.23,17.23
HSCL,32.22,32.22
RCF,23.16,23.36
RANASUG,4.49,4.49
KARURVYSYA,11.90,11.90
DECCANCE,28.15,28.15
UFLEX,8.30,10.09
TATAPOWER,25.21,25.30
ADVANIHOTR,22.61,22.61
THOMASCOOK,23.78,25.30
SUNFLAG,22.27,22.27
SUBROS,31.86,31.86
SPMLINFRA,27.25,27.25
SIMPLEXINF,40.40,59.87
SIEMENS,60.07,60.07
BHARATRAS,21.95,20.25
WIPRO,18.94,18.94
VSTIND,12.90,17.68
JUBLPHARMA,31.88,30.57
UNIVCABLES,29.91,29.91
TATACOMM,35.34,54.27
TOKYOPLAST,92.35,92.35
SOMANYCERA,33.93,33.09
MURUDCERA,19.37,19.37
IFCI,24.58,24.49
HLVLTD,73.54,54.72
SANOFI,26.19,25.28
M&M,32.03,32.03
LIBERTSHOE,28.95,28.80
KAJARIACER,39.42,39.42
KABRAEXTRU,67.56,243.86
HEIDELBERG,29.26,29.26
MODTHREAD,26.21,26.21
MANGLMCEM,26.34,26.34
PRSMJOHNSN,42.76,1031.98
POLYPLEX,37.05,37.05
PIDILITIND,64.95,64.42
PCBL,29.83,29.80
3PLAND,30.73,30.73
OSWALAGRO,5.61,5.61
EIHAHOTELS,20.78,20.70
HONDAPOWER,27.96,27.96
JINDALSAW,13.90,13.90
SAIL,27.80,25.36
RUBYMILLS,12.07,12.07
STYRENIX,16.53,16.53
ABB,56.26,56.26
IDBI,11.04,11.04
GRAPHITE,51.27,51.27
CANFINHOME,12.51,12.51
BRITANNIA,60.79,60.79
BBL,19.49,19.49
ELECTCAST,9.28,9.28
DHAMPURSUG,12.74,12.74
DCMSHRIRAM,26.07,24.41
DABUR,50.29,50.29
COSMOFIRST,10.56,10.56
CIPLA,20.42,20.42
HEROMOTOCO,23.30,23.30
HDFCBANK,18.79,18.57
HARRMALAYA,10.24,10.24
GMBREW,13.33,13.33
GIPCL,11.37,11.37
ITC,20.18,20.25
INDIANHUME,3.40,18.16
HINDCOMPOS,20.46,14.48
IOC,9.67,9.98
OSWALGREEN,58.13,58.13
HUHTAMAKI,13.78,13.87
RICOAUTO,36.10,35.12
KAMATHOTEL,16.43,23.91
IFBAGRO,26.10,26.10
BANCOINDIA,18.97,18.97
MANINDS,14.67,14.67
APOLLOTYRE,40.62,36.29
SIYSIL,12.29,12.29
SHANTIGEAR,34.54,34.54
PRECWIRE,35.04,35.04
ONWARDTEC,15.67,14.93
NILKAMAL,21.27,21.27
NCC,10.78,10.78
ICIL,29.07,29.07
SEAMECLTD,31.60,31.64
ELGIEQUIP,34.65,34.65
AUROPHARMA,19.23,19.23
BBTC,5.31,5.38
EIHOTEL,32.69,28.56
LICHSGFIN,5.21,5.21
GICHSGFIN,6.17,5.80
BEPL,12.48,12.48
BANARBEADS,40.02,40.02
MOREPENLAB,19.57,25.52
WSTCSTPAPR,14.06,14.06
VENKEYS,90.21,90.21
GHCL,8.51,8.51
S&SPOWER,,456.51
PRUDMOULI,9.89,9.89
PRAJIND,50.62,50.62
BPL,,5.15
TRANSWORLD,,160.67
KEEPLEARN,80.79,80.79
PGHH,47.05,47.05
VESUVIUS,37.04,37.04
TFCILTD,26.73,26.73
BOMDYEING,24.82,43.85
NAVNETEDUL,15.03,16.84
GUJALKALI,62.33,62.33
AGI,11.71,11.71
GLAXO,40.30,40.38
TATACONSUM,80.85,82.82
ZEEL,11.25,10.28
CHOLAFIN,30.00,30.00
INDHOTEL,51.35,51.29
FMGOETZE,12.62,12.62
KOTAKBANK,22.88,22.88
LYKALABS,105.16,105.16
ORIENTHOT,31.97,31.63
JAYSREETEA,3.94,11.53
GILLETTE,44.81,44.81
GOLDENTOBC,7.51,8.52
KANSAINER,16.47,30.19
FOSECOIND,43.09,41.36
ESABINDIA,41.27,47.06
3MINDIA,67.85,67.85
ANDHRAPAP,60.45,60.45
GABRIEL,49.77,49.77
SCHAEFFLER,53.05,53.05
AARTIIND,43.15,46.76
RALLIS,26.80,
AMJLAND,9.20,9.20
PRAKASH,6.58,6.58
MFSL,276.31,276.31
KSB,49.45,49.45
KOPRAN,37.29,37.29
HEG,41.83,41.83
GREAVESCOT,107.91,109.35
GODFRYPHLP,32.03,32.03
VARDMNPOLY,8.38,8.38
SURYAROSNI,16.59,16.59
TATAINVEST,134.44,134.44
GLFL,357.40,357.40
TIMKEN,49.40,49.40
SUDARSCHEM,125.14,
SHREECEM,57.04,57.04
SAKHTISUG,7.43,10.57
IPCALAB,43.60,38.88
INGERRAND,37.94,37.94
AKZOINDIA,6.80,37.46
HINDALCO,11.74,11.64
HINDZINC,24.37,24.41
HINDUNILVR,51.14,52.63
GSFC,10.18,10.24
GRASIM,21.05,20.86
AMBUJACEM,18.52,17.36
FINPIPE,25.48,25.48
FINCABLES,18.04,20.35
EIDPARRY,7.32,8.37
DCW,28.77,28.77
DCM,52.30,52.30
CGPOWER,84.97,84.97
SUDARCOLOR,15.05,13.33
CESC,10.16,10.16
BIRLACORPN,16.72,15.79
BHEL,114.60,114.60
BHARATGEAR,581.16,581.16
BEL,52.85,52.85
BAJFINANCE,31.30,31.30
ASHAPURMIN,19.09,19.09
PVP,,1134.67
NAVA,12.25,12.25
CORALFINAC,11.34,11.34
GREENPLY,22.64,23.34
PARASPETRO,3041.59,3041.59
AUTOAXLES,17.87,17.87
REMSONSIND,17.13,16.57
DALMIASUG,6.64,6.64
NATCOPHARM,9.59,9.59
KHAITANLTD,7.07,7.07
SWARAJENG,22.36,22.07
MRF,32.77,32.77
GARFIBRES,29.17,29.17
ANDHRSUGAR,12.21,10.00
TNPETRO,7.84,8.46
TTKPRESTIG,77.84,38.28
STARPAPER,6.27,6.27
SKFINDIA,16.75,16.19
AUSOMENT,12.66,12.66
EIMCOELECO,18.72,18.72
JAYAGROGN,10.63,10.63
CUBEXTUB,19.31,19.31
MARICO,57.37,57.37
SILINV,11.87,11.87
REGENCERAM,84.48,84.48
BIOFILCHEM,18.13,18.13
KEYFINSERV,33.80,33.80
ZENITHEXPO,17.68,73.06
SANGAMIND,60.16,51.33
MOTHERSON,37.38,36.41
VISAKAIND,11.41,30.53
AARTIDRUGS,17.20,17.20
STERTOOLS,17.82,21.02
CREST,19.35,19.35
INDIANCARD,5.29,8.80
HITECHGEAR,45.66,45.66
WENDT,51.55,51.55
DENORA,118.61,118.61
TVSSRICHAK,106.03,143.46
SHRIRAMFIN,18.89,21.25
PUNJABCHEM,23.93,22.85
MIRZAINT,45.53,
ELECTHERM,3.90,6.31
DYNAMATECH,168.34,152.57
GANESHHOU,11.96,11.96
MMFL,20.25,20.26
JAGSNPHARM,18.56,26.27
ALKYLAMINE,43.43,43.43
BOSCH-HCIL,130.66,88.67
MPHASIS,30.06,30.06
GUJRAFFIA,33.06,33.06
RUCHINFRA,14.11,14.11
RAMCOIND,22.60,22.62
KOTHARIPET,10.40,10.37
HERITGFOOD,22.33,22.30
INDRAMEDCO,20.24,20.24
BANKBARODA,8.29,8.29
MADRASFERT,15.29,15.29
GAIL,11.06,13.76
INDNIPPON,18.16,18.16
SKMEGGPROD,17.44,17.44
TCIFINANCE,9.40,9.43
BANKINDIA,7.66,7.37
CONCOR,30.18,30.18
ICICIBANK,17.45,17.45
HUDCO,14.70,14.70
INDSWFTLAB,3.67,32.44
SAREGAMA,31.68,32.29
FDC,27.60,27.60
ENGINERSIN,19.60,19.60
ADROITINFO,42.22,
JAICORPLTD,11.82,11.82
ANTGRAPHIC,8.45,8.45
GMDCLTD,17.14,26.28
MAHAPEXLTD,10.35,20.78
ASAHIINDIA,74.54,80.62
TRIGYN,87.48,87.48
J&KBANK,5.06,5.06
KOTHARIPRO,11.44,11.44
CUB,16.64,16.64
SOUTHBANK,8.18,8.18
ASTRAZEN,103.57,89.23
CEMPRO,24.49,24.49
AXISBANK,15.41,15.41
CYIENT,20.98,21.38
SONATSOFTW,19.85,19.85
NOIDATOLL,,9.03
CYBERTECH,11.34,11.34
KOKUYOCMLN,45.17,45.17
DHANBANK,11.68,11.68
SANGHVIMOV,14.85,14.85
STCINDIA,99.51,20.58
MANUGRAPH,1025.83,
VIPCLOTHNG,28.58,28.58
NATIONALUM,10.71,10.71
IVC,5.48,5.48
JINDALSTEL,38.05,
ALEMBICLTD,16.40,16.40
ICDSLTD,48.49,48.49
BSOFT,24.41,24.41
HCLTECH,27.80,26.64
ACCELYA,15.78,15.78
STAR,19.34,17.49
ZYDUSLIFE,17.67,17.27
GLENMARK,54.07,24.53
RAJESHEXPO,51.04,51.04
SHREERAMA,13.82,13.82
WOCKPHARMA,,451.15
NRBBEARING,24.82,92.43
IOB,13.91,13.91
RAMCOSYS,197.21,197.21
GVPIL,34.25,34.25
BIL,39.20,39.20
KTKBANK,6.00,6.00
BLBLIMITED,2.73,2.73
AJANTPHARM,34.44,34.44
BLUESTARCO,65.39,66.55
CALSOFT,25.21,25.21
TVSMOTOR,303.27,303.27
PNBGILTS,5.90,5.94
TAJGVK,19.86,19.86
NLCINDIA,12.88,12.88
CHENNPETRO,10.82,10.82
KRBL,12.50,12.50
HAVELLS,57.58,56.30
GAEL,30.60,30.60
USHAMART,31.82,31.82
AXISCADES,55.49,53.62
BALAJITELE,16.55,16.55
UMIYA-MRO,3.70,3.70
TIPSMUSIC,36.83,36.83
HIKAL,253.72,253.72
TRIDENT,28.38,28.38
MARKSANS,28.29,28.29
NEXTMEDIA,0.56,
GOLDTECH,40.32,
SMARTLINK,11.66,11.66
GODREJCP,69.32,66.70
JISLJALEQS,47.09,47.09
LUPIN,22.78,22.78
UNITDSPR,55.50,54.27
TCI,21.26,21.26
MPSLTD,17.14,18.62
BHARTIARTL,26.59,31.67
ASAL,42.23,42.23
OLECTRA,60.68,59.72
PONNIERODE,11.73,17.49
PNB,8.75,8.75
APTECHT,21.74,21.69
SURANAT&P,10.96,11.02
TEAMGTY,96.01,96.01
OFSS,28.69,28.69
UNIONBANK,7.27,7.27
NUCLEUS,14.63,14.63
CANBK,8.14,8.14
GENESYS,23.10,23.10
OMAXAUTO,18.61,15.77
GODREJIND,20.77,20.77
DIVISLAB,64.24,64.24
RADICO,80.97,80.04
INDORAMA,7.14,7.14
MARUTI,34.34,34.34
VARDHACRLC,21.68,21.68
UCOBANK,13.78,13.78
BAGFILMS,11.24,11.24
JSL,22.63,22.70
NSIL,129.92,129.92
WELSPUNLIV,30.14,30.14
JAIBALAJI,21.30,21.30
IGL,19.87,19.87
TVTODAY,37.19,18.87
UNIENTER,47.73,47.73
UPL,22.52,20.37
MUKANDLTD,26.48,26.48
PETRONET,11.53,11.53
PTC,4.51,5.92
VAIBHAVGBL,18.94,18.94
BIOCON,77.98,79.79
MAHABANK,7.56,7.56
POONAWALLA,104.21,104.21
XPROINDIA,177.76,177.76
RKFORGE,29.12,28.05
DATAMATICS,16.96,19.38
CCL,37.53,37.53
EXCELINDUS,10.39,10.39
LT,27.38,27.92
APARINDS,30.07,30.07
AMBICAAGAR,83.35,83.35
CENTEXT,17.49,17.49
NIITLTD,32.03,29.98
ULTRACEMCO,47.83,47.59
TCS,23.40,21.84
COFORGE,44.56,43.97
GULFPETRO,6.01,6.01
GUFICBIO,53.86,53.86
ASTRAMICRO,56.03,56.03
WELENT,16.55,16.58
NTPC,14.76,14.76
JBMA,49.87,49.87
DWARKESH,41.23,41.23
SUPRAJIT,37.65,37.65
PATELENG,10.97,6.75
XCHANGING,13.41,13.41
JSWSTEEL,43.64,42.87
CONSOFINVT,7.42,7.42
JINDALPHOT,308.67,308.67
JPPOWER,14.20,14.20
EVEREADY,49.92,
GOKEX,26.89,26.89
SAKSOFT,18.24,18.24
ALLDIGI,16.52,16.37
IIFL,26.16,26.16
WELCORP,13.13,17.84
SSWL,15.63,15.63
CYBERMEDIA,,16.25
SHAHALLOYS,21.84,
SURYALAXMI,18.58,24.26
JKPAPER,18.18,18.18
PRIMESECU,32.08,32.08
GRANULES,26.15,26.26
JSWHL,158.97,158.97
VHL,2142.57,2142.57
GEOJITFSL,20.55,19.34
GENUSPOWER,18.25,18.25
YESBANK,21.45,21.45
MSPL,,94.70
SPLIL,20.87,20.87
SEMAC,120.49,120.49
GOLDIAM,25.39,25.39
RML,44.05,30.93
HTMEDIA,12.30,10.32
SASKEN,47.58,47.58
FCSSOFT,592.69,597.05
IMPAL,14.53,14.16
SUZLON,20.03,20.03
AURIONPRO,26.31,26.31
BASML,11.97,11.97
TRIVENI,28.62,28.62
AIAENG,31.42,31.42
NAHARINDUS,10.04,9.73
ORIENTCER,29.07,29.07
EKC,12.01,11.85
VIMTALABS,31.60,31.60
KERNEX,37.76,37.76
NITINSPIN,10.36,10.36
ROHLTD,24.58,24.58
ENIL,44.40,44.40
GSPL,10.54,10.54
JAGRAN,10.84,10.84
SAKUMA,30.37,30.37
KEC,25.74,25.74
JKCEMENT,44.70,43.27
INDOTECH,16.63,16.63
M&MFIN,20.37,20.37
BLKASHYAP,12254.01,
CENTURYPLY,68.38,68.38
KEI,49.21,49.21
VAKRANGEE,73.43,74.19
SOLARINDS,81.44,81.40
GALLANTT,27.08,27.08
UTTAMSUGAR,7.52,7.52
KKCL,21.29,21.29
SUNTV,13.09,12.77
GPIL,21.97,21.97
RSYSTEMS,23.69,23.69
EMKAY,32.17,32.17
BALPHARMA,15.98,15.98
SWELECTES,23.25,23.25
KAMDHENU,8.84,8.84
RATNAMANI,23.22,23.22
PIONEEREMB,85.39,
JKLAKSHMI,20.55,20.55
PFOCUS,,108.63
ALLCARGO,,1028.12
MUNJALAU,17.16,20.84
EMAMILTD,28.34,28.34
TECHM,35.83,34.42
GRINDWELL,44.41,44.41
VOLTAMP,30.41,30.41
ANTELOPUS,25.38,25.38
ACE,22.90,22.90
ANANTRAJ,38.13,38.13
HGM,16.25,16.25
TALBROAUTO,19.15,19.15
ALICON,33.93,32.37
GEECEE,17.34,17.34
JMFINANCIL,10.67,10.67
FIEMIND,24.53,24.84
DCBBANK,8.74,8.74
INSPIRISYS,9.79,9.79
NAUKRI,50.27,50.38
VGL,17.01,17.01
GESHIP,7.57,7.57
TORNTPOWER,21.84,21.84
MANALIPETC,19.49,18.18
LTFOODS,18.83,18.83
DONEAR,12.82,12.82
RUCHIRA,6.85,6.85
SOBHA,102.28,102.28
VENUSREM,13.80,15.32
JINDRILL,5.26,5.26
HIRECT,46.29,46.29
NFL,45.28,45.28
PLASTIBLEN,12.21,12.21
PARACABLES,13.66,13.66
HBLENGINE,25.04,24.32
TANLA,12.21,12.21
AVTNPL,15.88,15.88
VEEDOL,15.79,15.30
LUMAXTECH,34.74,34.74
SARLAPOLY,10.16,10.16
PTL,12.30,12.30
WANBURY,13.82,13.82
AUTOIND,29.26,38.26
GANDHITUBE,12.92,12.92
PITTIENG,20.55,20.55
UNOMINDA,66.69,66.69
IZMO,31.19,31.19
HUBTOWN,21.89,21.89
TIIL,16.05,16.05
ORIENTBELL,71.69,71.69
PGIL,25.78,26.01
REDINGTON,10.64,14.58
FSL,33.03,33.45
PFC,3.61,3.61
SMSPHARMA,35.80,35.80
INDIANB,10.28,9.82
ORIENTALTL,5.37,10.17
PAGEIND,48.12,48.12
LAOPALA,21.35,21.35
JKTYRE,26.83,26.25
ASTRAL,74.10,74.10
NAHARSPING,16.67,16.67
NAHARPOLY,10.91,10.91
NCLIND,17.18,15.14
BALAMINES,27.05,27.05
BANSWRAS,17.51,17.51
ICRA,30.66,30.66
PHOENIXLTD,45.53,45.92
NDLVENTURE,335.70,335.70
ZENITHSTL,20.81,20.81
BFUTILITIE,7.67,7.67
FORTIS,63.10,63.50
SRHHYPOLTD,8.85,8.29
WEBELSOLAR,16.21,16.21
TGBHOTELS,13.72,13.72
HILTON,14.90,14.90
INSECTICID,12.35,12.36
KMSUGAR,4.89,4.89
NAVINFLUOR,68.50,68.50
TIMETECHNO,20.25,20.25
NAGREEKEXP,29.75,29.75
NELCAST,21.12,21.12
V2RETAIL,55.96,55.96
DLF,61.61,96.02
TARMAT,40.03,40.03
MEGASOFT,8.90,8.90
ADSL,17.21,17.21
ALPA,7.46,7.46
CENTRALBK,6.97,7.06
ASIANTILES,41.88,41.88
TAKE,163.77,163.77
KPRMILL,33.17,33.17
CIEINDIA,18.75,18.75
MOTILALOFS,24.01,24.01
INDOWIND,109.53,109.53
NAGREEKCAP,1.99,1.99
KSCL,13.95,13.95
CENTUM,299.80,126.09
POWERGRID,15.40,15.40
CCCL,4.44,
SUPREMEINF,0.04,
MAANALU,54.04,54.04
DELTACORP,7.12,24.13
BAJAJELEC,43.54,49.08
CERA,27.37,27.24
RELIGARE,52.71,52.71
BVCL,25.09,25.09
ADANIPORTS,26.69,26.59
EDELWEISS,16.33,16.33
RGL,16.52,14.70
KOLTEPATIL,58.00,58.00
KAUSHALYA,67.01,67.01
COLPAL,43.36,43.36
JYOTHYLAB,26.13,25.85
KALYANIFRG,26.32,26.32
HITECHCORP,24.06,21.90
ECLERX,33.68,33.68
TARIL,26.44,26.67
BRIGADE,23.80,23.80
MANAKSIA,8.18,7.89
PATINTLOG,10.86,10.86
PPAP,929.99,929.99
ARIES,10.09,10.09
AMBIKCO,10.52,10.52
KAVDEFENCE,27.54,27.54
CEATLTD,28.00,24.32
BIRLAMONEY,14.19,13.53
RPOWER,41.33,41.33
JKIL,10.22,10.22
CORDSCABLE,12.19,12.19
KNRCON,8.01,7.81
ONMOBILE,65.29,37.11
SEPC,39.78,29.40
BANG,8.61,8.61
IRB,3.70,29.99
NMDC,9.84,9.84
NAHARCAP,20.21,20.21
RECLTD,5.47,5.47
VGUARD,46.60,46.60
NESCO,19.09,19.09
DPSCLTD,113.27,113.27
TITAGARH,45.03,45.03
BAJAJFINSV,16.28,16.28
BAJAJ-AUTO,27.59,27.59
DIGISPICE,,24.37
GOKUL,25.75,25.75
RPGLIFE,17.11,33.15
ALMONDZ,25.95,25.95
ARCHIDPLY,122.96,122.96
LOTUSEYE,335.00,339.80
VINYLINDIA,20.37,20.37
UBL,104.90,101.10
LPDC,1707.28,1707.28
ZFCVINDIA,53.97,53.97
20MICRONS,9.96,9.81
JOCIL,61.15,61.15
COUNCODOS,71.55,71.55
TPHQ,12.05,12.05
MAWANASUG,3.00,6.46
AJMERA,24.79,24.79
MHRIL,45.86,45.86
VINATIORGA,36.62,36.62
EXCEL,1157.68,1157.68
ADANIPOWER,22.56,22.56
NHPC,21.66,21.66
GLOBUSSPR,27.54,27.54
OIL,11.39,11.39
EXPLEOSOL,13.39,13.39
RTNPOWER,51.69,51.69
AMRUTANJAN,30.87,30.87
SUNTECK,34.02,34.02
ZYDUSWELL,52.32,45.15
DEN,7.26,7.26
SHILPAMED,40.31,38.86
SARDAEN,15.96,15.95
REFEX,20.37,20.37
GILLANDERS,8.75,15.48
AHLUCONT,21.95,21.96
DLINKINDIA,12.90,12.90
JSWENERGY,37.78,37.78
GODREJPROP,31.14,30.13
DBCORP,13.90,13.90
HINDCOPPER,89.83,89.83
BEARDSELL,11.81,11.81
MMTC,57.47,
NESTLEIND,83.45,83.45
TRF,24.99,12.54
WHIRLPOOL,28.29,29.26
UNITEDTEA,14.05,14.05
JUBLFOOD,111.12,110.37
VASCONEQ,6.45,11.23
THANGAMAYL,62.77,62.77
EMMBI,23.73,23.73
DBREALTY,150.84,291.71
HATHWAY,22.38,22.27
TEXMOPIPES,7.49,7.49
MANINFRA,13.40,13.40
LGBBROSLTD,16.76,17.67
PERSISTENT,57.78,55.63
ASIANHOTNR,3.23,
ISFT,11.95,11.95
KIRLOSBROS,31.22,30.88
TARAPUR,26.22,
KSL,11.36,11.36
SJVN,50.41,50.41
KIRLOSIND,8.88,9.26
MANAPPURAM,60.11,60.11
UMESLTD,38.84,38.84
TI,30.33,30.33
HMVL,6.25,6.25
IMFA,17.79,17.79
BLISSGVS,14.38,14.38
AHLEAST,165.21,165.21
BAJAJCON,24.94,25.06
UGARSUGAR,43.03,43.03
PRAKASHSTL,61.94,61.94
GPPL,18.84,20.26
ADFFOODS,25.90,25.90
WELINV,132.32,132.32
WAAREEINDO,7.16,7.16
KILITCH,21.81,21.81
DEEPAKNTR,41.14,41.14
CPCAP,4.50,4.50
GREENPOWER,16.26,20.28
RAMKY,11.77,11.77
CANTABIL,28.88,28.88
WABAG,21.86,21.88
ASHOKA,2.79,2.81
JWL,45.56,44.38
OBEROIRLTY,25.08,24.88
PRESTIGE,70.69,70.69
SHAH,36.85,36.85
CGCL,23.48,23.48
RESPONIND,23.50,23.50
COALINDIA,8.39,8.39
IOLCP,18.13,18.13
GRAVITA,31.69,31.69
JINDWORLD,35.83,36.33
PENIND,16.80,16.80
RPPINFRA,7.96,7.91
JAMNAAUTO,25.99,25.99
SUMEETINDS,7.90,64.26
MOIL,22.60,22.60
ZEELEARN,24.04,11.49
A2ZINFRA,,16.56
KIRLOSENG,32.74,33.89
RKDL,397.32,397.32
PSB,15.94,15.94
SURANASOL,12777.84,12777.84
SHEKHAWATI,9.42,9.42
BFINVEST,47.80,47.80
KICL,44.97,47.87
SUMMITSEC,18.50,18.50
STEL,43.14,43.14
TEXRAIL,26.31,26.31
HFCL,297.75,299.54
LOVABLE,61.35,53.37
PFS,6.20,6.17
MUTHOOTFIN,21.85,21.85
VADILALIND,22.39,22.39
SYMPHONY,44.14,31.73
PIIND,31.76,31.76
RELAXO,52.11,52.11
OMINFRAL,29.59,29.59
VSTTILLERS,49.81,49.60
ESTER,241.17,185.86
DELPHIFX,273.06,28.75
KARMAENG,88.00,
ASHIANA,41.12,38.49
DHANUKA,16.93,16.93
MAITHANALL,6.62,6.62
RUSHIL,39.67,45.15
INVENTURE,29.38,27.93
LTF,26.17,25.99
WINDMACHIN,65.70,410.33
IBULLSLTD,190.04,190.04
BODALCHEM,16.96,16.37
ASAHISONG,19.75,19.75
FILATEX,10.81,10.81
BROOKS,26.74,26.74
TDPOWERSYS,48.06,48.06
APLLTD,23.83,23.83
VASWANI,16.53,13.12
PGEL,61.55,61.55
PANAMAPET,9.09,9.09
PAISALO,14.36,14.41
SHAKTIPUMP,20.27,20.27
TRITURBINE,43.64,43.64
INDOTHAI,91.90,91.90
ESSARSHPNG,7.73,9.52
DSSL,15.60,15.60
JISLDVREQS,0.94,0.94
POLYMED,46.33,46.33
RUPA,16.32,16.05
VIKASECO,48.53,48.53
APLAPOLLO,50.46,50.46
KANANIIND,14.84,14.84
MINDACORP,56.78,56.78
THOMASCOTT,24.91,24.91
DBSTOCKBRO,19.86,19.86
IRFC,21.66,21.66
COMPUSOFT,34.20,34.20
RHIM,56.91,56.91
SCHNEIDER,54.11,57.07
NDL,10.93,10.93
NBCC,42.79,38.34
HEXATRADEX,40.27,40.27
TBZ,12.03,12.03
VSSL,23.89,23.89
SWANCORP,22.83,22.69
SPECIALITY,23.58,23.58
CINELINE,,16.51
SAMPANN,14.40,67.14
THEJO,35.70,35.70
KITEX,34.24,44.36
MAYURUNIQ,13.92,13.92
ROSSELLIND,8.93,8.93
DUCON,7.61,7.61
TVSHLTD,9.35,9.35
ZUARI,1.35,32.28
VETO,9.57,9.57
CARERATING,31.09,31.09
PCJEWELLER,12.68,12.68
INDUSTOWER,11.69,11.69
VMART,41.37,56.11
REPCOHOME,5.68,5.68
NIBL,3.24,
JUSTDIAL,10.81,10.46
ATULAUTO,48.43,48.43
ORIENTCEM,11.02,11.02
SAMMAANCAP,9.00,9.00
ESSENTIA,49.32,49.33
PILITA,47.67,47.67
MITCON,20.14,20.14
ORBTEXP,11.71,11.71
JPOLYINVST,14.64,14.64
SREEL,21.91,21.91
NATHBIOGEN,5.70,6.28
CASTROLIND,18.51,18.51
SDBL,18.47,18.47
IREDA,19.39,19.39
BUTTERFLY,25.77,25.77
WONDERLA,39.54,39.54
AGARIND,12.05,12.05
HATSUN,59.74,59.74
CAPLIPOINT,22.73,22.73
GOCLCORP,7.07,7.38
