SYMBOL,SYMBOL P/E,ADJUSTED P/E
JYOTISTRUC,27.19,27.19
IGARASHI,73.77,73.77
BSL,35.68,35.68
BLUEDART,50.49,44.06
JAYNECOIND,19.10,18.60
MUNJALSHOW,16.49,15.65
APCOTEXIND,22.73,22.86
SOTL,14.61,14.61
HSCL,32.08,32.08
RCF,21.63,21.82
RANASUG,5.07,5.65
KARURVYSYA,12.82,12.82
DECCANCE,30.19,30.19
UFLEX,10.83,12.89
TATAPOWER,27.59,27.68
ADVANIHOTR,20.47,20.01
THOMASCOOK,17.36,16.96
SUNFLAG,19.62,19.00
SUBROS,28.10,27.17
SPMLINFRA,23.75,23.75
SIMPLEXINF,22.86,29.72
SIEMENS,69.00,69.00
BHARATRAS,17.10,15.95
WIPRO,15.97,15.97
VSTIND,16.54,16.54
JUBLPHARMA,29.92,27.57
UNIVCABLES,23.28,23.28
TATACOMM,28.30,40.25
TOKYOPLAST,67.29,67.29
SOMANYCERA,27.42,27.42
MURUDCERA,14.04,14.04
IFCI,21.85,21.45
HLVLTD,119.04,57.41
SANOFI,25.73,24.31
M&M,26.17,25.81
LIBERTSHOE,33.40,32.83
KAJARIACER,38.15,35.75
HEIDELBERG,25.58,25.07
MODTHREAD,16.35,16.35
MANGLMCEM,28.45,28.15
PRSMJOHNSN,41.85,
PIDILITIND,61.69,61.09
PCBL,41.66,44.65
3PLAND,26.46,26.46
OSWALAGRO,7.63,7.63
EIHAHOTELS,19.91,19.34
HONDAPOWER,28.66,25.63
JINDALSAW,14.74,14.74
SAIL,25.94,23.85
RUBYMILLS,13.76,13.76
STYRENIX,21.19,21.00
ABB,79.72,79.72
IDBI,11.47,11.47
GRAPHITE,39.01,36.63
CANFINHOME,11.84,11.84
BRITANNIA,58.65,58.65
BBL,20.48,20.48
ELECTCAST,14.90,13.73
DHAMPURSUG,11.94,11.94
DCMSHRIRAM,23.24,21.77
DABUR,45.98,45.68
COSMOFIRST,11.94,11.94
CIPLA,23.63,22.51
HEROMOTOCO,22.48,22.06
HDFCBANK,16.84,16.64
HARRMALAYA,13.18,13.18
GMBREW,14.14,14.14
GIPCL,14.09,14.09
ITC,19.01,18.80
INDIANHUME,3.00,17.65
HINDCOMPOS,23.77,15.42
IOC,6.62,6.62
OSWALGREEN,32.09,32.09
HUHTAMAKI,10.86,10.93
RICOAUTO,28.59,25.19
KAMATHOTEL,18.09,25.81
IFBAGRO,14.89,14.89
BANCOINDIA,16.89,17.24
MANINDS,16.70,16.70
APOLLOTYRE,29.80,26.57
SIYSIL,11.00,11.00
SHANTIGEAR,43.10,42.51
PRECWIRE,48.23,48.23
ONWARDTEC,12.65,12.05
NILKAMAL,19.58,17.90
NCC,12.19,11.78
ICIL,43.70,43.70
SEAMECLTD,17.59,17.59
ELGIEQUIP,40.21,39.16
AUROPHARMA,21.57,21.29
BBTC,4.74,4.84
EIHOTEL,33.02,27.88
LICHSGFIN,5.07,5.07
GICHSGFIN,5.78,5.42
BEPL,12.12,12.12
RAIN,29.95,29.95
BANARBEADS,40.37,40.37
MOREPENLAB,21.92,28.52
WSTCSTPAPR,17.92,17.92
VENKEYS,35.58,35.58
GHCL,8.28,8.28
S&SPOWER,57.92,57.52
PRUDMOULI,6.78,6.78
PRAJIND,110.86,47.94
BPL,,4.58
PGHH,40.94,40.94
VESUVIUS,38.77,38.77
TFCILTD,25.15,25.15
BOMDYEING,129.26,123.50
NAVNETEDUL,8.02,23.09
GUJALKALI,95.36,95.36
AGI,10.36,10.24
GLAXO,41.25,41.88
TATACONSUM,68.38,69.39
ZEEL,13.72,13.55
CHOLAFIN,27.39,27.39
INDHOTEL,42.10,46.68
FMGOETZE,11.39,10.85
KOTAKBANK,20.40,20.40
ORIENTHOT,27.18,26.89
JAYSREETEA,5.79,206.99
GILLETTE,41.90,41.90
GOLDENTOBC,7.27,8.25
KANSAINER,26.60,25.18
FOSECOIND,51.49,43.68
ESABINDIA,39.00,42.26
3MINDIA,100.40,115.94
ANDHRAPAP,67.06,67.06
GABRIEL,50.79,48.82
SCHAEFFLER,55.03,55.03
AARTIIND,41.32,42.12
RALLIS,28.95,
AMJLAND,7.88,7.88
PRAKASH,6.75,6.75
MFSL,334.79,334.79
KSB,51.96,48.87
KOPRAN,36.21,36.21
HEG,33.39,33.39
GREAVESCOT,97.13,104.12
GODFRYPHLP,31.59,31.59
VARDMNPOLY,49.58,49.58
SURYAROSNI,14.54,14.54
TATAINVEST,109.16,109.16
GLFL,322.64,322.64
TIMKEN,58.96,58.96
SHREECEM,47.69,47.69
SAKHTISUG,11.47,11.47
IPCALAB,41.06,37.45
INGERRAND,47.15,44.06
AKZOINDIA,6.71,37.45
HINDALCO,13.41,12.44
HINDZINC,21.04,21.07
HINDUNILVR,50.45,48.17
GSFC,9.41,9.41
GRASIM,20.17,19.68
AMBUJACEM,23.08,20.98
FINPIPE,25.21,25.21
FINCABLES,21.83,24.60
EIDPARRY,6.48,7.40
DCW,31.17,31.17
CGPOWER,103.10,100.86
SUDARCOLOR,18.43,10.33
CESC,13.30,13.30
BIRLACORPN,12.51,11.32
BHEL,117.17,117.17
BHARATGEAR,11.78,11.78
BEL,55.97,55.97
BAJFINANCE,30.37,30.07
ASHAPURMIN,14.42,14.24
NAVA,13.31,13.31
CORALFINAC,8.95,8.95
GREENPLY,21.06,21.23
TNPL,32.37,32.37
PARASPETRO,536.87,536.87
AUTOAXLES,18.33,17.38
REMSONSIND,15.61,15.08
DALMIASUG,7.64,7.64
NATCOPHARM,11.78,11.78
KHAITANLTD,6.74,6.74
SWARAJENG,22.53,22.23
MRF,25.91,25.26
GARFIBRES,29.19,29.19
ANDHRSUGAR,10.25,8.81
TNPETRO,6.56,7.08
TTKPRESTIG,93.76,36.13
STARPAPER,5.38,5.38
SKFINDIA,16.25,15.44
AUSOMENT,7.92,7.92
EIMCOELECO,18.98,18.98
JAYAGROGN,13.29,13.29
CUBEXTUB,15.99,15.99
MARICO,56.49,56.49
SILINV,9.86,9.86
REGENCERAM,1038.44,1038.44
BIOFILCHEM,17.93,17.93
KEYFINSERV,19.97,18.44
ZENITHEXPO,18.35,106.76
SANGAMIND,36.31,32.65
MOTHERSON,41.37,39.89
VISAKAIND,8.45,16.60
AARTIDRUGS,15.90,15.90
STERTOOLS,19.30,25.99
CREST,18.63,18.63
INDIANCARD,4.71,7.91
HITECHGEAR,51.18,51.18
WENDT,58.59,58.59
DENORA,28.93,28.93
TVSSRICHAK,61.35,64.17
SHRIRAMFIN,21.27,21.27
PUNJABCHEM,21.89,20.49
MIRZAINT,53.23,
ELECTHERM,5.01,15.90
DYNAMATECH,187.44,152.84
GANESHHOU,12.43,12.43
MMFL,25.40,25.40
JAGSNPHARM,29.31,28.13
ALKYLAMINE,37.41,37.41
BOSCH-HCIL,290.41,106.27
MPHASIS,23.15,22.82
GUJRAFFIA,27.86,27.86
RUCHINFRA,12.50,12.50
RAMCOIND,20.84,20.86
KOTHARIPET,9.13,9.11
HERITGFOOD,17.33,17.44
INDRAMEDCO,20.46,20.46
BANKBARODA,7.82,7.82
MADRASFERT,150.65,150.65
GAIL,13.36,13.36
INDNIPPON,18.26,18.26
SKMEGGPROD,10.56,10.56
TCIFINANCE,7.22,7.22
BANKINDIA,7.25,6.98
CONCOR,28.80,28.80
ICICIBANK,16.44,16.44
KCPSUGIND,65.01,65.01
HUDCO,12.78,12.78
INDSWFTLAB,4.69,28.45
SAREGAMA,33.17,32.90
FDC,27.73,25.89
ENGINERSIN,15.33,15.33
ADROITINFO,23.80,
JAICORPLTD,10.50,10.44
ANTGRAPHIC,6.33,6.33
GMDCLTD,17.44,26.96
MAHAPEXLTD,17.01,59.87
ASAHIINDIA,72.44,69.92
TRIGYN,97.03,53.33
J&KBANK,6.41,6.41
KOTHARIPRO,12.61,19.99
CUB,14.63,14.63
SOUTHBANK,7.42,7.42
ASTRAZEN,109.01,105.43
CEMPRO,20.58,20.58
AXISBANK,14.81,14.81
CYIENT,17.19,16.75
SONATSOFTW,15.55,14.88
NOIDATOLL,2.47,2.47
CYBERTECH,10.08,10.08
KOKUYOCMLN,29.37,29.37
DHANBANK,10.48,10.48
SANGHVIMOV,12.27,11.78
STCINDIA,1.00,12.07
MANUGRAPH,8.49,11.18
VIPCLOTHNG,21.86,21.86
NATIONALUM,11.83,11.83
IVC,16.39,16.39
JINDALSTEL,59.65,
ALEMBICLTD,15.54,15.54
ICDSLTD,20.95,20.95
BSOFT,22.98,21.87
HCLTECH,22.25,21.32
ACCELYA,16.99,16.16
STAR,15.58,14.38
ZYDUSLIFE,18.80,18.12
GLENMARK,60.22,26.52
RAJESHEXPO,20.38,20.38
SHREERAMA,11.48,11.48
WOCKPHARMA,,212.83
NRBBEARING,25.24,76.62
IOB,13.47,13.47
RAMCOSYS,71.71,16.29
GVPIL,21.15,17.92
BIL,33.47,33.47
KTKBANK,7.49,7.49
BLBLIMITED,3.50,3.50
AJANTPHARM,37.54,37.54
BLUESTARCO,80.20,74.20
CALSOFT,11.21,11.21
TVSMOTOR,276.31,273.35
PNBGILTS,5.60,5.64
PNC,,5.01
TAJGVK,16.34,16.34
NLCINDIA,12.50,12.50
CHENNPETRO,6.48,6.48
KRBL,10.98,10.98
HAVELLS,58.40,57.11
GAEL,30.24,29.71
USHAMART,30.94,30.18
AXISCADES,60.08,55.93
BALAJITELE,20.49,20.49
UMIYA-MRO,3.78,3.78
TIPSMUSIC,35.03,35.03
STLTECH,4651.14,422.83
HIKAL,,88.64
TRIDENT,29.13,29.13
MARKSANS,27.98,27.98
NEXTMEDIA,0.47,
GOLDTECH,45.38,
SMARTLINK,11.60,11.60
GODREJCP,61.31,57.12
JISLJALEQS,306.59,53.30
LUPIN,22.95,21.27
UNITDSPR,58.18,56.88
TCI,21.09,21.09
MPSLTD,14.64,15.43
BHARTIARTL,28.07,27.81
ASAL,35.20,33.33
OLECTRA,52.93,51.95
PONNIERODE,9.07,11.92
PNB,8.06,8.06
APTECHT,17.72,16.68
SURANAT&P,9.07,9.10
TEAMGTY,105.17,105.17
OFSS,24.21,24.21
UNIONBANK,7.49,7.49
NUCLEUS,13.79,12.56
CANBK,7.09,7.09
GENESYS,29.93,28.10
OMAXAUTO,10.80,9.85
GODREJIND,17.90,17.42
DIVISLAB,68.03,66.57
RADICO,75.32,73.54
INDORAMA,6.63,6.50
MARUTI,28.92,28.92
VARDHACRLC,20.00,20.00
UCOBANK,12.64,12.64
BAGFILMS,10.76,10.76
JSL,20.65,20.55
NSIL,126.91,126.81
WELSPUNLIV,47.48,46.20
JAIBALAJI,33.44,33.44
IGL,17.32,17.32
TVTODAY,68.44,0.92
UNIENTER,34.20,34.20
UPL,24.58,22.48
MUKANDLTD,29.73,29.73
PETRONET,12.28,12.28
PTC,4.86,6.44
VAIBHAVGBL,17.28,17.28
BIOCON,101.78,53.38
MAHABANK,7.93,7.93
POONAWALLA,97.18,97.18
XPROINDIA,156.51,156.51
RKFORGE,46.33,42.25
DATAMATICS,21.13,18.90
CCL,37.08,37.08
EXCELINDUS,10.35,10.35
LT,27.83,26.52
APARINDS,38.20,37.50
AMBICAAGAR,58.80,58.80
CENTEXT,14.86,14.86
NIITLTD,38.10,30.14
ULTRACEMCO,43.93,43.31
TCS,18.59,17.36
COFORGE,28.33,26.08
TEXINFRA,115.88,115.88
GULFPETRO,6.02,5.73
GUFICBIO,57.98,57.98
ASTRAMICRO,63.92,63.92
WELENT,18.63,17.39
NTPC,16.35,16.35
KOTARISUG,38.47,
JBMA,46.06,44.99
DWARKESH,37.07,37.07
SUPRAJIT,41.51,41.20
PATELENG,9.19,5.01
XCHANGING,11.75,11.75
JSWSTEEL,34.67,32.99
CONSOFINVT,11.66,11.66
JINDALPHOT,293.17,293.17
JPPOWER,15.11,15.11
EVEREADY,57.02,
GOKEX,38.28,38.28
SAKSOFT,13.69,13.32
ALLDIGI,16.73,15.95
IIFL,14.15,14.15
WELCORP,13.22,17.44
SSWL,16.16,16.16
CYBERMEDIA,16.74,14.49
SHAHALLOYS,2.61,
SURYALAXMI,19.59,26.19
JKPAPER,21.44,20.78
PRIMESECU,32.85,32.85
GRANULES,26.08,26.18
JSWHL,151.29,148.83
GEOJITFSL,17.89,16.84
GENUSPOWER,14.84,14.84
YESBANK,19.31,19.31
MSPL,,110.36
SPLIL,13.02,13.02
SEMAC,19.77,19.77
GOLDIAM,22.58,22.58
RML,29.44,23.27
HTMEDIA,31.75,6.49
SASKEN,39.92,35.43
IMPAL,14.67,14.31
SUZLON,17.67,17.67
AURIONPRO,24.39,23.70
BASML,9.92,9.92
TRIVENI,27.80,26.32
AIAENG,30.39,30.32
NAHARINDUS,9.63,9.48
ORIENTCER,23.13,21.60
EKC,10.89,10.57
VIMTALABS,26.41,26.01
KERNEX,31.89,31.89
PVRINOX,478.57,148.11
NITINSPIN,12.16,12.16
ROHLTD,26.76,26.76
ENIL,,108.01
GSPL,10.00,10.00
JAGRAN,10.88,10.88
SADBHAV,,2.09
SAKUMA,34.05,34.05
KEC,21.41,19.99
JKCEMENT,39.08,37.83
INDOTECH,16.29,16.29
M&MFIN,21.27,20.34
BLKASHYAP,108.67,2813.43
NITCO,47.08,42.06
CENTURYPLY,63.35,61.94
KEI,48.00,48.00
VAKRANGEE,53.99,54.45
SOLARINDS,85.87,85.83
GALLANTT,26.41,26.41
UTTAMSUGAR,6.97,6.97
SGL,321.23,321.23
KKCL,20.24,20.24
SUNTV,14.00,13.62
GPIL,22.98,22.98
RSYSTEMS,19.15,17.47
EMKAY,31.89,31.89
LOKESHMACH,228.86,228.86
BALPHARMA,13.82,13.82
SWELECTES,14.10,13.68
KAMDHENU,8.13,8.13
RATNAMANI,26.74,26.16
JKLAKSHMI,15.86,15.31
PFOCUS,,65.10
MUNJALAU,14.02,15.68
EMAMILTD,23.68,23.42
TECHM,28.49,27.37
GRINDWELL,43.00,43.00
VOLTAMP,34.81,34.81
ANTELOPUS,29.67,29.67
ACE,24.04,24.04
ANANTRAJ,32.58,32.58
HGM,157.18,157.18
TALBROAUTO,19.01,19.01
ALICON,31.62,29.83
GEECEE,25.15,25.15
JMFINANCIL,9.29,9.17
FIEMIND,22.82,23.09
DCBBANK,7.89,7.89
INSPIRISYS,8.50,8.05
NAUKRI,36.37,36.35
VGL,10.06,10.06
GESHIP,9.01,9.01
TORNTPOWER,22.55,22.55
MANALIPETC,7.70,12.69
LTFOODS,20.87,20.87
DONEAR,11.58,11.58
RUCHIRA,8.67,8.67
SOBHA,101.55,101.55
VENUSREM,15.09,15.09
JINDRILL,7.95,7.95
HIRECT,49.08,47.97
NFL,24.82,24.82
PLASTIBLEN,11.39,11.39
PARACABLES,17.18,17.19
HBLENGINE,19.78,19.29
TANLA,11.83,11.83
AVTNPL,16.04,16.04
ZEEMEDIA,,228.70
VEEDOL,14.14,14.14
LUMAXTECH,31.39,30.42
SARLAPOLY,11.37,11.37
PTL,12.00,12.00
WANBURY,13.24,13.24
AUTOIND,20.68,35.26
GANDHITUBE,13.41,13.24
PITTIENG,24.16,24.16
UNOMINDA,63.60,62.31
IZMO,30.35,30.35
HUBTOWN,21.28,21.28
TIIL,16.72,16.72
ORIENTBELL,48.74,48.74
PGIL,27.04,27.25
REDINGTON,10.10,13.82
FSL,24.12,21.62
PFC,4.02,4.02
SMSPHARMA,44.44,44.44
INDIANB,10.93,10.46
ORIENTALTL,7.00,6.64
PAGEIND,47.04,45.48
LAOPALA,21.14,20.85
JKTYRE,18.19,14.87
ASTRAL,93.89,91.82
NAHARSPING,33.76,33.76
NAHARPOLY,9.52,9.52
NCLIND,13.78,12.39
BALAMINES,23.44,23.44
BANSWRAS,17.43,17.43
ICRA,28.21,27.56
PHOENIXLTD,39.75,39.13
NDLVENTURE,446.18,446.18
ZENITHSTL,13.14,13.14
BFUTILITIE,4.47,4.45
FORTIS,68.85,65.47
SRHHYPOLTD,8.08,7.40
WEBELSOLAR,10.49,10.34
TGBHOTELS,13.34,13.34
HILTON,11.09,11.09
INSECTICID,11.92,11.92
KMSUGAR,4.29,4.29
NAVINFLUOR,59.26,57.43
TIMETECHNO,18.68,18.68
NAGREEKEXP,30.29,30.29
NELCAST,22.37,22.37
V2RETAIL,47.70,55.83
DLF,51.56,54.82
TARMAT,35.64,35.64
SIGMAADV,19.51,18.73
ADSL,16.37,16.11
ALPA,11.13,11.13
CENTRALBK,6.92,7.01
ASIANTILES,26.04,26.04
KPRMILL,32.85,32.85
CIEINDIA,21.78,21.78
MOTILALOFS,20.81,20.81
INDOWIND,55.87,175.26
NAGREEKCAP,1.82,1.82
KSCL,13.69,13.69
CENTUM,,105.36
POWERGRID,17.70,17.70
CCCL,5.84,
SUPREMEINF,0.13,
MAANALU,50.80,50.80
DELTACORP,6.07,20.57
BAJAJELEC,95.13,132.21
CERA,28.08,26.53
RELIGARE,56.75,56.75
BVCL,3729.64,3729.64
ADANIPORTS,26.47,26.16
EDELWEISS,14.55,12.68
RGL,13.38,12.06
KOLTEPATIL,88.77,88.77
KAUSHALYA,23.67,23.67
COLPAL,42.13,41.94
JYOTHYLAB,25.41,25.13
KALYANIFRG,38.12,38.12
HITECHCORP,30.52,22.02
ECLERX,21.88,21.88
TARIL,31.59,31.86
BRIGADE,20.96,20.59
MANAKSIA,7.01,6.82
PATINTLOG,8.24,8.24
ARIES,10.40,10.40
AMBIKCO,12.48,12.48
KAVDEFENCE,46.47,46.47
CEATLTD,26.80,23.28
BIRLAMONEY,13.96,13.31
RPOWER,33.45,33.45
JKIL,9.79,9.55
CORDSCABLE,12.10,12.10
KNRCON,10.61,10.22
ONMOBILE,31.76,31.62
SEPC,24.73,24.39
BANG,9.76,9.75
IRB,33.07,31.29
NMDC,10.17,10.17
NAHARCAP,14.73,14.73
RECLTD,5.09,5.08
VGUARD,47.83,45.41
NESCO,18.42,18.42
DPSCLTD,120.64,120.64
TITAGARH,40.37,40.37
KIRIINDUS,0.49,
BAJAJFINSV,14.98,14.78
BAJAJ-AUTO,26.46,26.30
DIGISPICE,64.16,17.11
GOKUL,21.46,21.46
RPGLIFE,15.52,30.01
ALMONDZ,17.36,17.36
ARCHIDPLY,32.08,27.57
LOTUSEYE,343.90,350.18
VINYLINDIA,19.16,19.16
UBL,106.81,103.98
LPDC,463.76,463.76
ZFCVINDIA,53.31,52.69
20MICRONS,9.07,9.01
JOCIL,18.37,18.37
ALKALI,67.55,71.27
COUNCODOS,76.73,76.73
TPHQ,8.99,8.99
MAWANASUG,8.80,6.29
AJMERA,20.12,20.12
MHRIL,54.57,58.50
GKWLIMITED,138.48,138.48
VINATIORGA,33.14,33.14
ADANIPOWER,23.70,23.70
NHPC,20.56,20.56
GLOBUSSPR,31.49,31.49
OIL,12.68,12.68
EXPLEOSOL,11.05,10.03
RTNPOWER,32.01,32.01
AMRUTANJAN,28.30,27.85
SUNTECK,26.78,26.78
ZYDUSWELL,59.04,47.88
DEN,6.79,6.79
SHILPAMED,44.12,39.78
SARDAEN,18.87,19.04
REFEX,16.46,16.46
GILLANDERS,11.47,11.44
AHLUCONT,19.31,19.32
DLINKINDIA,13.66,13.66
JSWENERGY,33.12,32.11
GODREJPROP,29.76,28.51
DBCORP,11.66,11.66
HINDCOPPER,78.82,78.82
BEARDSELL,10.38,10.38
MMTC,46.03,
NESTLEIND,71.73,74.85
TRF,43.86,14.99
WHIRLPOOL,33.83,32.41
UNITEDTEA,11.45,11.45
JUBLFOOD,96.63,93.19
VASCONEQ,10.10,10.10
THANGAMAYL,45.77,45.45
EMMBI,23.04,20.56
DBREALTY,58.48,71.47
HATHWAY,19.80,19.70
TEXMOPIPES,7.23,7.23
MANINFRA,15.99,15.99
LGBBROSLTD,18.32,18.95
PERSISTENT,43.25,41.64
ASIANHOTNR,30.79,
ISFT,9.18,9.18
KIRLOSBROS,33.24,31.86
KSL,11.50,11.29
SJVN,43.66,43.66
SUNDARAM,51.76,79.80
KIRLOSIND,8.73,8.75
MANAPPURAM,56.70,56.70
UMESLTD,56.12,56.12
TI,99.14,39.73
HMVL,6.85,5.52
IMFA,17.99,17.99
BLISSGVS,20.00,19.72
AHLEAST,,26.09
IITL,41.75,41.75
BAJAJCON,29.63,29.75
UGARSUGAR,22.33,22.33
PRAKASHSTL,68.84,68.84
GPPL,16.68,17.77
ADFFOODS,25.60,24.16
WELINV,147.00,147.00
WAAREEINDO,5.75,5.75
KILITCH,22.37,22.37
DEEPAKNTR,38.10,37.46
SASTASUNDR,30.89,30.29
CPCAP,3.80,3.80
GREENPOWER,14.82,17.47
RAMKY,13.95,13.95
CANTABIL,24.18,24.18
WABAG,22.90,22.82
ASHOKA,1.18,6.36
JWL,46.73,45.35
OBEROIRLTY,24.50,24.31
PRESTIGE,52.12,52.12
SHAH,41.22,41.22
CGCL,19.29,19.29
RESPONIND,24.53,24.46
COALINDIA,9.51,9.51
IOLCP,18.14,16.86
GRAVITA,29.13,29.13
JINDWORLD,34.96,35.50
PENIND,14.77,14.77
RPPINFRA,9.57,9.49
JAMNAAUTO,25.52,24.51
SUMEETINDS,15.95,48.54
MOIL,19.46,19.46
ZEELEARN,17.96,9.11
A2ZINFRA,,32.16
KIRLOSENG,39.85,39.83
RKDL,392.34,392.34
PSB,14.24,14.24
SURANASOL,1550.75,1550.75
SHEKHAWATI,10.60,10.60
BFINVEST,583.03,580.72
KICL,48.18,45.46
SUMMITSEC,14.09,14.09
STEL,29.90,29.90
TEXRAIL,26.26,25.83
HFCL,178.27,178.83
LOVABLE,14.34,14.32
PFS,5.52,5.48
MUTHOOTFIN,14.68,14.68
VADILALIND,29.37,29.37
SYMPHONY,33.17,34.32
PIIND,31.64,33.65
RELAXO,45.19,45.19
OMINFRAL,28.69,28.69
VSTTILLERS,36.12,36.00
DELPHIFX,36.90,31.89
KARMAENG,20.58,28.85
ASHIANA,26.61,26.61
DHANUKA,16.62,16.62
MAITHANALL,6.08,6.08
RUSHIL,54.69,68.96
INVENTURE,15.76,15.37
LTF,23.77,23.60
IBULLSLTD,24.71,24.71
BODALCHEM,18.54,18.52
ASAHISONG,16.71,16.71
FILATEX,10.24,10.24
BROOKS,27.49,27.49
TDPOWERSYS,57.10,57.10
APLLTD,22.12,20.95
VASWANI,212.74,49.68
PGEL,56.92,56.92
PANAMAPET,8.90,8.90
PAISALO,14.09,14.09
SHAKTIPUMP,19.78,19.78
TRITURBINE,43.97,42.62
INDOTHAI,89.96,89.96
ESSARSHPNG,22.15,38.70
DSSL,13.80,13.80
JISLDVREQS,5.26,0.92
POLYMED,39.60,39.04
RUPA,15.48,15.01
VIKASECO,41.69,41.69
APLAPOLLO,49.03,49.03
KANANIIND,15.29,15.29
MINDACORP,52.21,51.64
THOMASCOTT,17.21,17.02
DBSTOCKBRO,21.01,21.01
IRFC,18.51,18.51
COMPUSOFT,36.85,30.20
RHIM,45.82,45.82
SCHNEIDER,88.59,83.02
NDL,10.61,10.61
NBCC,34.62,33.99
TBZ,6.18,6.18
VSSL,21.62,21.62
SPECIALITY,24.16,21.17
CINELINE,,12.94
SAMPANN,12.20,21.45
THEJO,36.86,35.52
KITEX,119.99,397.67
MAYURUNIQ,12.77,12.77
ROSSELLIND,9.75,9.63
DUCON,8.01,8.01
TVSHLTD,8.90,8.80
ZUARI,1.12,
VETO,8.29,8.29
CARERATING,29.53,29.53
PCJEWELLER,10.64,10.63
INDUSTOWER,16.23,16.23
VMART,32.45,41.45
REPCOHOME,5.24,5.24
NIBL,4.79,
JUSTDIAL,8.21,7.94
ATULAUTO,38.86,37.55
ORIENTCEM,9.08,8.98
SAMMAANCAP,9.43,9.43
ESSENTIA,48.57,48.57
PILITA,42.28,42.28
MITCON,16.14,16.14
ORBTEXP,11.85,11.85
JPOLYINVST,1.60,1.60
SREEL,18.31,18.27
NATHBIOGEN,6.17,7.11
CASTROLIND,19.35,19.02
SDBL,17.57,17.57
IREDA,17.13,17.13
BUTTERFLY,28.72,27.97
WONDERLA,43.53,39.95
AGARIND,11.32,11.32
HATSUN,58.72,58.72
CAPLIPOINT,20.65,20.65
