SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASHIMASYN,4.21,4.21
APOLLOHOSP,68.45,68.45
ARE&M,18.14,19.62
ADANIENT,66.91,63.60
IVP,13.87,13.87
BALKRISIND,27.89,27.89
TIRUMALCHM,,
INDBANK,16.30,16.30
GINNIFILA,,144.26
EICHERMOT,36.19,36.19
RAJSREESUG,11.71,11.71
GVT&D,72.89,72.89
NEULANDLAB,50.49,63.29
ONGC,7.24,7.01
ITI,,
ZENSARTECH,26.39,26.39
TIL,7.64,160.45
TAINWALCHM,54.08,54.08
BERGEPAINT,53.80,53.80
BANARISUG,44.90,44.90
JINDALPOLY,11.24,19.04
ANIKINDS,,
KPIL,30.22,30.22
JYOTISTRUC,56.03,56.03
IGARASHI,64.98,64.98
BSL,17.13,17.13
BLUEDART,51.72,51.72
NKIND,809.47,809.47
JAYNECOIND,256.83,107.18
MUNJALSHOW,16.54,16.54
APCOTEXIND,30.92,30.92
SOTL,24.16,24.16
HSCL,41.85,41.85
RCF,25.68,27.31
RANASUG,9.99,9.99
KARURVYSYA,8.72,8.72
DECCANCE,461.73,80.95
ARENTERP,18.84,18.84
TECILCHEM,,
WSI,917.58,199.67
UFLEX,,7.14
TATAPOWER,32.44,31.28
ADVANIHOTR,21.14,21.14
THOMASCOOK,26.37,26.03
SUNFLAG,26.86,26.86
SUBROS,27.95,27.95
SPMLINFRA,35.96,37.82
SIMPLEXINF,10.53,10.53
SIEMENS,71.11,71.11
BHARATRAS,28.58,28.59
WIPRO,23.93,23.93
VSTIND,13.70,18.35
JUBLPHARMA,23.63,19.33
UNIVCABLES,38.68,38.68
UCAL,,
TATACOMM,35.80,37.34
TOKYOPLAST,139.45,139.45
SOMANYCERA,25.24,25.69
MURUDCERA,28.13,28.13
IFCI,46.42,46.89
HLVLTD,35.79,39.32
SANOFI,32.87,30.80
M&M,28.04,28.04
LIBERTSHOE,41.58,30.64
KREBSBIO,,
KAKATCEM,,
KAJARIACER,38.34,38.34
KABRAEXTRU,31.75,31.75
HEIDELBERG,35.49,35.49
MODTHREAD,27.81,27.81
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,44.00,44.00
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,9.24,9.24
PIDILITIND,70.43,68.69
PCBL,32.69,32.66
3PLAND,36.06,36.06
OSWALAGRO,17.85,17.84
EIHAHOTELS,24.77,23.80
HONDAPOWER,35.24,37.62
JINDALSAW,9.52,9.52
SAIL,27.08,17.46
RUBYMILLS,16.43,16.43
STYRENIX,19.26,19.26
ABB,60.70,60.70
ABAN,,
IDBI,10.85,10.85
GRAPHITE,18.85,18.85
CANFINHOME,9.70,9.70
BRITANNIA,52.31,51.88
BBL,22.92,22.92
ELECTCAST,8.16,8.16
DHAMPURSUG,15.13,15.13
DCMSHRIRAM,29.95,29.95
DABUR,49.60,49.60
COSMOFIRST,14.05,14.05
CIPLA,23.61,23.61
HEROMOTOCO,16.37,16.37
HDFCBANK,18.23,17.97
HARRMALAYA,2591.88,48.06
GMBREW,9.77,9.77
GIPCL,12.43,12.43
ITC,25.12,25.12
INDIANHUME,17.29,17.29
HINDCOMPOS,18.57,18.57
IOC,19.33,24.07
WALCHANNAG,,
OSWALGREEN,74.89,74.89
HUHTAMAKI,17.31,25.77
RICOAUTO,29.53,29.01
KAMATHOTEL,22.57,23.91
IFBAGRO,23.82,23.82
BANCOINDIA,15.98,15.98
DELTAMAGNT,,
MANINDS,16.22,16.22
APOLLOTYRE,19.73,18.67
SIYSIL,15.58,15.58
SHANTIGEAR,35.90,35.90
PRECWIRE,31.83,31.83
ONWARDTEC,26.22,26.22
NILKAMAL,23.89,23.89
NCC,14.11,13.76
ICIL,17.11,17.11
SEAMECLTD,24.92,27.17
ELGIEQUIP,43.55,43.55
AUROPHARMA,18.49,18.15
BBTC,6.21,6.05
EIHOTEL,30.10,30.39
KANORICHEM,,
LICHSGFIN,5.67,5.67
GICHSGFIN,5.04,5.04
BEPL,14.86,14.86
RAIN,,
BANARBEADS,24.58,24.58
MOREPENLAB,21.47,21.47
WSTCSTPAPR,6.71,6.71
21STCENMGM,1.83,1.83
TNTELE,,
VENKEYS,16.95,16.95
GHCL,10.52,10.52
S&SPOWER,,
PRUDMOULI,28.75,26.33
PRAJIND,35.30,38.44
HIL,,58.23
EVERESTIND,,
BPL,21.74,21.74
TRANSWORLD,14.23,14.23
KEEPLEARN,116.74,116.74
PGHH,61.16,61.16
VESUVIUS,31.73,31.73
TFCILTD,14.65,14.65
BOMDYEING,5.09,37.86
GTL,1.24,19.61
NAVNETEDUL,3.82,14.33
GUJALKALI,,
AGI,16.10,16.10
GLAXO,53.04,53.37
TATACONSUM,76.40,67.30
ZEEL,18.47,15.45
CHOLAFIN,30.28,30.28
INDHOTEL,58.77,68.53
FMGOETZE,12.18,12.18
KOTAKBANK,17.15,19.68
LYKALABS,105.96,105.15
ORIENTHOT,64.54,64.54
JAYSREETEA,8.99,42.25
GILLETTE,55.00,55.00
HMT,,
GOLDENTOBC,9.73,11.03
KANSAINER,16.90,30.81
FOSECOIND,30.82,30.82
ESABINDIA,41.16,41.16
3MINDIA,54.43,54.43
ANDHRAPAP,12.42,12.42
GABRIEL,32.13,32.13
SCHAEFFLER,54.15,54.15
AARTIIND,40.59,40.94
RALLIS,31.17,31.17
AMJLAND,14.17,14.17
PRAKASH,7.87,7.87
MFSL,112.34,112.34
KSB,48.00,48.00
KOPRAN,17.22,17.22
HEG,38.01,38.01
GREAVESCOT,,
GODFRYPHLP,34.68,33.04
VARDMNPOLY,27.39,27.39
SURYAROSNI,17.04,17.04
TATAINVEST,131.61,131.61
TIMKEN,48.94,48.94
ROLTA,,
SUDARSCHEM,63.03,91.89
SHREECEM,82.68,82.68
SAKHTISUG,2.62,
IPCALAB,47.69,47.13
INGERRAND,41.52,41.52
AKZOINDIA,34.58,34.58
HINDALCO,11.03,10.55
HINDZINC,19.18,19.05
HINDUNILVR,48.44,50.27
GSFC,12.93,13.08
GRASIM,21.12,19.98
AMBUJACEM,22.75,23.14
FINPIPE,14.53,25.37
FINCABLES,19.12,26.45
EIDPARRY,7.92,7.92
DCW,65.95,65.88
DCM,19.07,19.07
CGPOWER,102.98,102.29
HEUBACHIND,28.47,28.47
CESC,12.72,12.72
BIRLACORPN,32.97,33.92
BHEL,151.37,151.37
BHARATGEAR,,
BEL,40.29,40.29
BAJFINANCE,32.49,32.49
ASHAPURMIN,12.47,15.40
PVP,752.40,792.84
NAVA,9.21,9.21
KESORAMIND,,
CORALFINAC,6.96,6.96
GREENPLY,28.82,29.72
TNPL,65.57,65.57
PARASPETRO,,
AUTOAXLES,16.42,16.42
PEARLPOLY,,
REMSONSIND,28.81,29.09
DALMIASUG,9.73,9.73
NATCOPHARM,7.91,7.91
KHAITANLTD,6.59,6.59
SWARAJENG,23.91,23.91
MTNL,,
MRF,26.08,26.08
GARFIBRES,33.47,33.47
ANDHRSUGAR,30.55,27.61
TNPETRO,14.47,16.30
TTKPRESTIG,40.99,40.99
STARPAPER,5.15,5.14
SANGHIIND,,
SKFINDIA,34.79,34.79
AUSOMENT,11.72,11.72
EIMCOELECO,18.83,18.83
PANACEABIO,,
JAYAGROGN,12.80,12.80
ALPSINDUS,,
CUBEXTUB,24.70,24.70
MARICO,48.21,48.21
SILINV,13.98,13.98
REGENCERAM,,
BIOFILCHEM,123.67,123.67
KEYFINSERV,6.56,6.56
ZENITHEXPO,,
SUNDRMBRAK,71.45,71.45
SANGAMIND,46.00,39.80
MOTHERSON,22.48,22.48
SOMATEX,1.52,
VISAKAIND,,
AARTIDRUGS,22.07,22.07
STERTOOLS,19.19,19.19
CREST,12.54,12.54
INDIANCARD,1.93,13.65
HITECHGEAR,23.48,23.46
WENDT,48.77,48.77
DENORA,106.70,106.70
TVSSRICHAK,59.16,48.38
SHRIRAMFIN,13.03,14.76
SAGCEM,,
PUNJABCHEM,30.50,30.50
MIRZAINT,208.48,208.48
DYNAMATECH,52.51,103.62
GUJAPOLLO,33.39,33.39
GANESHHOUC,16.61,16.61
MMFL,14.33,14.39
JAGSNPHARM,27.53,39.44
ALKYLAMINE,48.06,48.06
JCHAC,89.60,86.65
MPHASIS,27.00,27.00
GUJRAFFIA,37.99,37.99
RUCHINFRA,,
ATLASCYCLE,4.39,4.39
RAMCOIND,24.60,24.60
KOTHARIPET,13.73,13.67
HERITGFOOD,19.12,18.72
INDRAMEDCO,20.72,20.72
BANKBARODA,5.31,5.31
BLUECHIP,,
MADRASFERT,5.84,6.02
GAIL,9.84,11.91
INDNIPPON,17.21,17.21
SKMEGGPROD,12.35,12.35
TCIFINANCE,,
BANKINDIA,5.44,5.44
CONCOR,31.77,31.13
DCMFINSERV,,
ICICIBANK,16.52,16.52
KCPSUGIND,8.56,11.40
HUDCO,13.65,13.65
INDSWFTLAB,2.54,146.80
SAREGAMA,46.52,46.52
FDC,24.07,24.07
ENGINERSIN,27.93,27.93
ADROITINFO,12.77,12.77
JAICORPLTD,26.55,26.55
ANTGRAPHIC,,
GMDCLTD,12.31,12.31
MAHAPEXLTD,13.34,16.08
INDUSINDBK,10.44,10.44
ASAHIINDIA,44.22,47.40
TRIGYN,8.56,8.30
J&KBANK,5.00,5.00
KOTHARIPRO,,
CUB,10.65,10.65
SOUTHBANK,5.30,5.30
ARCHIES,,
ASTRAZEN,192.50,85.15
ITDCEM,26.15,26.15
AXISBANK,11.34,11.34
CYIENT,21.47,21.47
SONATSOFTW,25.75,25.75
CYBERTECH,15.83,15.83
KOKUYOCMLN,86.64,86.64
GOACARBON,,
DHANBANK,22.71,22.71
SANGHVIMOV,13.58,13.58
STCINDIA,19.24,11.03
MANUGRAPH,,
RSSOFTWARE,9.63,9.63
VIPCLOTHNG,,
NATIONALUM,8.31,8.98
IVC,47.75,47.75
JINDALSTEL,22.85,22.85
ALEMBICLTD,17.66,17.66
NIPPOBATRY,2.44,2.44
ICDSLTD,68.64,68.64
BSOFT,21.20,21.20
HCLTECH,25.18,25.18
ACCELYA,20.53,20.58
STAR,17.11,16.37
HAVISHA,,
ZYDUSLIFE,19.88,19.88
GLENMARK,,
RAJESHEXPO,126.36,126.36
CINEVISTA,,
WOCKPHARMA,,
LCCINFOTEC,,
NRBBEARING,18.03,18.84
IOB,26.93,26.93
RAMCOSYS,,
GEPIL,59.82,59.82
BIL,45.31,45.31
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.31,5.31
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,17.53,17.53
AJANTPHARM,35.75,35.75
BLUESTARCO,79.07,80.44
CALSOFT,30.66,30.66
TVSMOTOR,50.99,50.99
PNBGILTS,6.56,6.64
PNC,71.23,71.23
TAJGVK,32.17,32.17
NLCINDIA,13.50,13.50
REPRO,,
CHENNPETRO,24.71,24.71
AKSHOPTFBR,,
TTML,,
KRBL,14.50,14.50
HAVELLS,64.97,64.97
GAEL,16.19,16.19
USHAMART,25.64,25.64
AXISCADES,62.78,61.35
BALAJITELE,,
MRO-TEK,41.92,41.92
TIPSMUSIC,50.17,50.17
STLTECH,,
KHANDSE,38.89,38.89
HIKAL,61.82,61.82
TRIDENT,44.30,44.30
MARKSANS,25.97,25.97
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,25.37,
SMARTLINK,12.17,12.17
GODREJCP,,54.56
SUVEN,,
JISLJALEQS,117.12,117.12
LUPIN,31.86,31.86
UNITDSPR,68.85,65.78
FEL,,
TCI,24.61,24.45
MPSLTD,36.63,36.63
BHARTIARTL,41.05,53.76
ASAL,41.65,41.65
OLECTRA,70.40,73.03
PONNIERODE,9.51,9.51
PNB,6.58,6.58
APTECHT,43.31,38.52
SURANAT&P,28.92,29.04
TIMESGTY,75.94,75.94
OFSS,29.60,29.60
UNIONBANK,5.50,5.50
NUCLEUS,15.76,15.76
CANBK,4.50,4.50
GENESYS,56.42,56.42
OMAXAUTO,5.42,
GODREJIND,24.39,24.39
DIVISLAB,71.52,71.52
RADICO,94.96,94.96
INDORAMA,,
MARUTI,25.66,25.66
VARDHACRLC,22.67,22.67
UCOBANK,19.22,19.22
BAGFILMS,42.46,42.46
JSL,22.28,22.27
NSIL,37.53,37.53
WELSPUNLIV,18.12,18.12
JAIBALAJI,17.21,17.21
TVSELECT,,
IGL,19.39,19.39
DREDGECORP,,
TVTODAY,12.34,11.85
UNIENTER,824.54,824.54
UPL,768.73,29.50
SIL,137.02,137.02
MUKANDLTD,15.72,15.72
PETRONET,12.20,12.20
PTC,7.69,7.54
VAIBHAVGBL,27.96,27.37
BIOCON,33.44,34.75
MAHABANK,7.00,7.00
POONAWALLA,130.21,130.21
XPROINDIA,58.19,55.88
RKFORGE,32.90,32.84
DATAMATICS,17.67,20.19
NDTV,,
CCL,28.43,28.43
JPASSOCIAT,,
EXCELINDUS,15.08,15.08
LT,27.07,27.19
APARINDS,28.46,28.46
AMBICAAGAR,6.68,6.68
CENTEXT,19.28,19.55
NIITLTD,35.50,35.50
ULTRACEMCO,48.52,48.31
TCS,26.59,26.59
COFORGE,59.43,60.06
TEXINFRA,,
GULFPETRO,8.85,8.85
GUFICBIO,43.98,43.98
INDSWFTLTD,1.25,1.25
ASTRAMICRO,49.29,49.29
WELENT,17.21,17.21
NTPC,15.79,15.79
SALSTEEL,,
KOTARISUG,17.62,22.93
JBMA,57.75,57.75
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,42.60,42.60
PATELENG,10.56,10.32
XCHANGING,22.57,22.57
JSWSTEEL,71.09,65.92
CONSOFINVT,5.69,5.69
JINDALPHOT,47.62,47.62
JPPOWER,7.50,6.03
EVEREADY,27.83,27.83
GOKEX,38.63,38.63
SAKSOFT,21.45,21.45
ALLDIGI,17.09,20.52
IIFL,18.26,7.35
MANGALAM,13.25,13.25
SHOPERSTOP,178.44,160.13
WELCORP,24.56,24.31
SSWL,4.27,13.24
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,70.29,27.49
JKPAPER,8.49,8.49
PRIMESECU,19.45,21.02
63MOONS,,
GRANULES,25.00,25.00
JSWHL,121.41,121.41
VHL,,
GEOJITFSL,11.41,11.41
GENUSPOWER,38.34,38.34
YESBANK,24.54,24.54
MSPL,68.56,68.70
NECLIFE,37.71,37.71
SPLIL,10.66,10.65
MCLEODRUSS,,
GOLDIAM,37.17,37.17
RML,,
HTMEDIA,,
SASKEN,43.72,43.72
FCSSOFT,196.01,52.74
IMPAL,15.16,15.16
SUZLON,62.12,60.69
AURIONPRO,44.25,44.25
RENUKA,,
BASML,,
TRIVENI,37.88,37.88
AIAENG,28.81,28.83
NAHARINDUS,20.00,18.68
ORIENTCER,38.95,38.95
EKC,14.58,14.30
VIMTALABS,34.39,34.39
KERNEX,270.00,270.00
PVRINOX,,
CELEBRITY,,
NITINSPIN,11.51,11.51
ROHLTD,22.68,22.68
ENIL,75.58,75.58
GSPL,8.24,8.42
JAGRAN,10.22,10.22
GVKPIL,0.96,11.52
SADBHAV,,
SAKUMA,12.61,12.61
KEC,42.00,42.00
JKCEMENT,47.65,55.67
INDOTECH,36.30,36.30
M&MFIN,14.31,14.31
BLKASHYAP,20.83,22.66
VISASTEEL,,
NITCO,,
CENTURYPLY,77.36,75.14
KEI,49.20,49.19
SANWARIA,,
VAKRANGEE,247.60,235.73
SOLARINDS,72.36,72.36
GALLANTT,21.83,21.83
MALUPAPER,,
UTTAMSUGAR,11.67,11.67
SGL,,
KKCL,19.28,19.28
SUNTV,12.84,12.84
GPIL,15.16,15.17
RSYSTEMS,31.80,31.80
LOKESHMACH,56.54,56.54
BALPHARMA,18.51,18.51
SWELECTES,20.44,138.25
KAMDHENU,16.36,16.36
RATNAMANI,34.70,34.70
PIONEEREMB,23.61,23.61
JKLAKSHMI,30.42,30.42
PFOCUS,,
ALLCARGO,114.60,68.20
MUNJALAU,10.99,13.57
EMAMILTD,29.10,29.10
GMRAIRPORT,,
TECHM,39.01,39.11
GRINDWELL,47.14,47.14
RAMANEWS,,
VOLTAMP,31.13,31.13
LAKPRE,,
SELAN,12.01,12.01
ACE,33.77,33.77
ANANTRAJ,40.57,40.57
HOVS,15.81,15.81
BINANIIND,6.26,
TALBROAUTO,13.93,19.51
ALICON,20.72,20.72
GEECEE,13.34,13.34
MADHUCON,,
JMFINANCIL,,10.95
INFOMEDIA,,
FIEMIND,19.46,19.46
JHS,,
DCBBANK,5.66,5.66
GLOBALVECT,,
INSPIRISYS,15.05,15.05
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,106.26,108.59
AARVEEDEN,18.91,18.91
GESHIP,4.32,4.32
TORNTPOWER,27.53,27.53
MANALIPETC,54.33,48.00
SUTLEJTEX,,
LTFOODS,21.43,21.43
DONEAR,12.14,12.14
RUCHIRA,6.09,6.09
SOBHA,212.77,212.79
VENUSREM,11.59,14.49
JINDRILL,20.72,20.72
HIRECT,48.95,48.95
NFL,25.32,25.32
PLASTIBLEN,14.65,14.65
PRAENG,,
PARACABLES,17.61,17.61
HBLENGINE,44.88,42.25
TANLA,12.07,12.07
AVTNPL,20.64,20.64
ZEEMEDIA,,
SITINET,,
VEEDOL,21.00,20.18
LUMAXTECH,18.05,18.05
SARLAPOLY,10.59,10.59
PTL,15.17,15.17
WANBURY,14.75,35.30
AUTOIND,16.48,14.84
GANDHITUBE,12.93,12.93
PITTIENG,27.93,27.93
NETWORK18,,
UNOMINDA,58.89,60.62
IZMO,7.62,7.32
HUBTOWN,,
CTE,,
TIIL,22.03,21.44
ORIENTBELL,84.69,84.69
PGIL,31.38,31.46
REDINGTON,15.76,15.76
TTL,18.41,35.48
FSL,43.68,44.22
PFC,4.51,4.51
TFL,158.77,158.77
SMSPHARMA,26.29,26.29
INDIANB,6.89,6.89
ORIENTALTL,,
IDEA,,
PAGEIND,67.25,67.25
LAOPALA,25.63,25.63
RAJTV,,
AMDIND,81.49,81.49
JKTYRE,12.71,11.91
ASTRAL,68.44,68.44
EMBDL,,
NAHARSPING,,
NAHARPOLY,24.14,24.14
THEMISMED,43.24,43.24
NCLIND,20.86,18.22
BALAMINES,22.59,22.59
BANSWRAS,20.50,20.50
ICRA,32.31,32.31
DISHTV,,
PHOENIXLTD,41.92,42.35
AROGRANITE,,
NDLVENTURE,382.92,382.92
ZENITHSTL,12.92,12.92
BFUTILITIE,10.06,10.06
FORTIS,60.21,58.39
SRHHYPOLTD,10.50,10.05
ALPHAGEO,90.30,20.59
WEBELSOLAR,77.68,70.60
TGBHOTELS,,
HILTON,77.09,77.09
INSECTICID,12.44,12.46
KMSUGAR,8.48,8.48
NAVINFLUOR,77.37,77.37
TIMETECHNO,23.25,23.25
NAGREEKEXP,15.67,15.67
HGS,,
NELCAST,27.85,31.74
V2RETAIL,83.38,83.38
DLF,67.13,91.88
TARMAT,,84.23
SPARC,,
MEGASOFT,78.60,78.60
HDIL,,
ADSL,21.41,21.41
ALPA,9.06,9.06
OMAXE,,
CENTRALBK,10.73,10.73
ASIANTILES,,
TAKE,,
KPRMILL,36.45,36.45
CIEINDIA,19.03,19.03
PURVA,,
MOTILALOFS,11.10,11.10
INDOWIND,33.57,33.57
NAGREEKCAP,1.15,1.15
MAGNUM,10.62,16.27
KSCL,17.94,17.94
CENTUM,,
POWERGRID,15.93,15.93
MANGCHEFER,12.41,12.41
MAANALU,28.39,28.39
IL&FSENGG,,
DELTACORP,15.75,21.13
BAJAJELEC,67.89,67.89
ENERGYDEV,,123.82
CERA,30.26,30.26
RELIGARE,37.79,260.64
BVCL,31.40,31.40
ADANIPORTS,24.26,23.09
EDELWEISS,15.11,15.11
RGL,19.05,19.05
KOLTEPATIL,135.45,135.45
KAUSHALYA,2.53,2.53
COLPAL,45.63,45.63
JYOTHYLAB,33.03,33.03
MADHAV,427.18,427.18
KALYANIFRG,29.54,29.54
HITECHCORP,19.72,20.56
ECLERX,25.61,25.61
TARIL,75.34,75.34
BRIGADE,36.47,36.47
BGRENERGY,,
MANAKSIA,6.95,5.35
DVL,13.24,13.24
PATINTLOG,14.48,14.48
PPAP,,
ARIES,10.33,10.33
AMBIKCO,12.00,12.00
CEATLTD,23.19,21.28
BIRLAMONEY,10.47,10.47
RPOWER,5.87,
JKIL,13.28,13.28
CORDSCABLE,16.66,16.66
KNRCON,4.65,4.61
HERCULES,22.81,22.81
ONMOBILE,,
SEPC,101.39,61.57
BANG,,
IRB,4.04,28.46
NMDC,9.09,9.06
GSS,18.03,18.03
NAHARCAP,13.00,13.00
RECLTD,6.95,6.95
VGUARD,47.70,47.70
DHANI,,
NESCO,16.47,16.47
DPSCLTD,75.98,75.98
TITAGARH,31.66,31.49
KIRIINDUS,,
BAJAJFINSV,17.46,17.46
BAJAJ-AUTO,25.95,25.95
DIGISPICE,25.45,47.60
GOKUL,47.50,47.50
RPGLIFE,45.36,41.29
ALMONDZ,52.56,52.56
RBL,12.06,11.79
RANEENGINE,52.55,21.96
ARCHIDPLY,,
LOTUSEYE,243.30,254.69
VINYLINDIA,19.81,19.81
UBL,117.85,114.16
LPDC,,
ZFCVINDIA,49.14,49.14
20MICRONS,12.06,11.93
JOCIL,58.58,58.58
ALKALI,,
COUNCODOS,82.64,82.64
TPHQ,23.19,23.19
FELDVR,,
MAWANASUG,3.52,8.62
AJMERA,24.25,24.25
MHRIL,45.91,45.91
GKWLIMITED,,
VINATIORGA,43.16,43.16
EXCEL,42.15,42.15
ADANIPOWER,15.06,15.06
NHPC,25.01,25.01
GLOBUSSPR,159.64,159.64
OIL,8.29,8.30
EXPLEOSOL,14.58,14.58
RTNPOWER,0.47,40.03
AMRUTANJAN,36.75,36.75
SUNTECK,29.13,29.13
ZYDUSWELL,31.94,32.53
DEN,7.20,7.20
ASTEC,,
SHILPAMED,70.31,73.22
SARDAEN,25.30,25.27
REFEX,36.47,36.53
GILLANDERS,7343.97,
AHLUCONT,14.87,26.83
DLINKINDIA,14.38,14.38
JSWENERGY,46.21,46.21
GODREJPROP,40.52,40.52
DBCORP,8.92,8.92
HINDCOPPER,53.66,53.66
BEARDSELL,14.22,14.22
MMTC,80.26,76.19
NESTLEIND,64.71,67.66
TRF,12.96,12.96
WHIRLPOOL,38.70,37.11
UNITEDTEA,10.57,10.57
MBLINFRA,2.25,
JUBLFOOD,103.15,172.88
VASCONEQ,7.37,16.58
THANGAMAYL,46.38,46.38
EMMBI,20.59,20.59
DBREALTY,,
HATHWAY,32.76,32.29
ORIENTLTD,,
ARSSINFRA,45.43,45.43
TEXMOPIPES,29.29,10.63
MANINFRA,19.12,19.12
IL&FSTRANS,,
LGBBROSLTD,13.79,14.33
PERSISTENT,62.63,62.63
ISFT,13.65,13.65
GOENKA,,
KIRLOSBROS,30.85,30.51
KSL,19.54,19.54
SJVN,34.27,37.42
SUNDARAM,,
KIRLOSIND,12.68,12.02
MANAPPURAM,8.74,8.74
UMESLTD,108.16,108.16
TI,25.93,24.84
HMVL,14.08,14.08
IMFA,8.86,8.86
BLISSGVS,19.43,8.33
EMAMIREAL,,
AHLEAST,8.49,8.49
IITL,17.61,18.26
BAJAJCON,17.16,17.16
UGARSUGAR,,
PRAKASHSTL,3.32,90.31
GPPL,19.40,17.81
ADFFOODS,34.18,34.18
WELINV,69.58,69.58
KILITCH,27.77,27.77
ORISSAMINE,713.92,713.92
DEEPAKNTR,35.66,38.80
SASTASUNDR,,8.36
CAREERP,10.26,10.26
GREENPOWER,59.83,58.31
RAMKY,12.10,12.10
CANTABIL,30.69,31.22
WABAG,31.32,30.91
ASHOKA,3.36,3.53
BEDMUTHA,17.80,17.80
JWL,33.36,33.36
OBEROIRLTY,22.14,22.14
PRESTIGE,62.98,62.98
SHAH,6.65,36.90
CGCL,35.80,35.80
RESPONIND,28.28,28.28
COALINDIA,6.94,6.94
IOLCP,20.86,20.86
GRAVITA,43.80,43.80
JINDWORLD,77.12,77.12
PENIND,20.71,20.71
RPPINFRA,7.67,7.67
JAMNAAUTO,16.08,16.08
MOIL,19.17,19.17
ZEELEARN,1.28,5.82
A2ZINFRA,26.31,
KIRLOSENG,18.70,19.64
RKDL,39.94,39.94
PSB,33.14,33.14
SURANASOL,275.31,275.31
SHEKHAWATI,0.55,5.83
BFINVEST,,
KICL,24.13,32.00
SUMMITSEC,19.87,17.89
