SYMBOL,SYMBOL P/E,ADJUSTED P/E
APOLLOHOSP,64.79,64.79
ARE&M,20.12,22.07
ADANIENT,71.07,83.97
IVP,18.23,18.23
BALKRISIND,31.70,31.70
INDBANK,20.29,20.29
GINNIFILA,17.22,14.02
EICHERMOT,47.58,47.58
GVT&D,92.67,92.67
NEULANDLAB,123.01,165.07
ONGC,7.58,7.56
ZENSARTECH,25.17,25.17
TAINWALCHM,22.88,22.88
BERGEPAINT,58.39,56.97
BANARISUG,39.78,39.78
JINDALPOLY,,40.33
ANIKINDS,69.09,69.09
KPIL,28.56,28.56
JYOTISTRUC,31.42,31.42
IGARASHI,74.13,74.13
BSL,27.84,27.84
BLUEDART,53.28,53.28
JAYNECOIND,27.11,27.11
MUNJALSHOW,19.62,19.62
APCOTEXIND,34.07,34.07
SOTL,19.38,19.38
HSCL,38.54,38.54
RCF,27.48,27.75
RANASUG,5.49,5.49
KARURVYSYA,11.96,11.96
DECCANCE,54.56,54.56
ARENTERP,217.69,217.69
UFLEX,11.45,8.88
TATAPOWER,29.15,28.22
ADVANIHOTR,20.87,20.87
THOMASCOOK,26.08,25.48
SUNFLAG,23.32,23.32
SUBROS,36.82,36.82
SPMLINFRA,29.09,29.09
SIMPLEXINF,88.72,205.85
SIEMENS,58.21,58.21
BHARATRAS,29.51,27.43
WIPRO,20.21,20.21
VSTIND,14.62,20.34
JUBLPHARMA,37.49,35.48
UNIVCABLES,49.44,49.44
TATACOMM,36.59,56.48
TOKYOPLAST,107.96,107.96
SOMANYCERA,32.35,31.63
MURUDCERA,21.51,21.51
IFCI,26.66,26.45
HLVLTD,27.77,28.89
SANOFI,27.51,27.99
M&M,34.98,34.98
LIBERTSHOE,39.96,35.72
KAJARIACER,48.40,48.40
KABRAEXTRU,37.37,54.38
HEIDELBERG,34.75,34.75
MODTHREAD,49.03,49.03
MANGLMCEM,35.80,35.80
PRSMJOHNSN,168.48,
POLYPLEX,12.89,12.89
PIDILITIND,68.07,67.50
PCBL,30.06,30.03
3PLAND,33.78,33.78
OSWALAGRO,6.42,6.42
EIHAHOTELS,23.20,22.18
HONDAPOWER,33.44,33.44
JINDALSAW,7.25,7.25
SAIL,21.21,21.08
RUBYMILLS,15.73,15.73
STYRENIX,16.13,16.13
ABB,60.95,60.95
IDBI,13.30,13.30
GRAPHITE,29.58,29.58
CANFINHOME,13.61,13.61
BRITANNIA,65.03,65.02
BBL,23.72,23.72
ELECTCAST,7.45,7.45
DHAMPURSUG,14.98,14.98
DCMSHRIRAM,30.82,30.82
DABUR,51.58,51.58
COSMOFIRST,12.98,12.98
CIPLA,22.72,22.72
HEROMOTOCO,28.07,28.07
HDFCBANK,21.41,21.13
HARRMALAYA,11.45,11.45
GMBREW,16.67,16.67
GIPCL,11.98,11.98
ITC,25.14,25.14
INDIANHUME,3.91,25.08
HINDCOMPOS,18.13,13.29
IOC,15.90,18.16
OSWALGREEN,80.69,80.69
HUHTAMAKI,21.69,22.38
RICOAUTO,46.17,44.51
KAMATHOTEL,14.17,14.15
IFBAGRO,36.72,36.72
BANCOINDIA,24.72,24.72
MANINDS,20.54,20.54
APOLLOTYRE,39.83,42.17
SIYSIL,15.88,15.88
SHANTIGEAR,37.15,37.15
PRECWIRE,45.22,45.22
ONWARDTEC,19.94,19.94
NILKAMAL,21.51,21.51
NCC,12.58,12.58
ICIL,28.50,28.50
SEAMECLTD,22.61,22.63
ELGIEQUIP,44.76,44.76
AUROPHARMA,20.69,20.69
BBTC,6.20,6.28
EIHOTEL,36.15,31.37
LICHSGFIN,5.42,5.42
GICHSGFIN,6.94,6.48
BEPL,13.10,13.10
BANARBEADS,26.90,26.90
MOREPENLAB,24.96,24.96
WSTCSTPAPR,9.90,9.90
EASTSILK,11.28,11.28
VENKEYS,32.78,32.78
GHCL,9.33,9.33
S&SPOWER,1729.04,170.69
PRUDMOULI,13.41,13.41
PRAJIND,40.74,40.74
BPL,,4.92
TRANSWORLD,16.08,10.55
KEEPLEARN,71.78,71.78
PGHH,49.31,49.31
VESUVIUS,38.88,38.88
TFCILTD,27.53,27.53
BOMDYEING,5.64,161.90
NAVNETEDUL,14.68,16.35
GUJALKALI,78.58,78.58
AGI,13.88,13.88
GLAXO,45.38,45.54
TATACONSUM,81.46,82.14
ZEEL,13.28,12.24
CHOLAFIN,32.81,32.81
INDHOTEL,50.84,58.12
FMGOETZE,14.98,14.98
KOTAKBANK,22.58,22.58
LYKALABS,36.17,36.17
ORIENTHOT,40.25,40.25
JAYSREETEA,3.22,6.63
GILLETTE,48.27,48.27
GOLDENTOBC,8.34,9.46
KANSAINER,16.77,31.05
FOSECOIND,41.47,41.47
ESABINDIA,51.43,51.43
3MINDIA,77.41,77.41
ANDHRAPAP,16.04,16.04
GABRIEL,55.25,55.25
SCHAEFFLER,60.65,60.65
AARTIIND,55.45,56.20
RALLIS,28.89,29.00
AMJLAND,10.57,10.57
PRAKASH,6.60,6.60
MFSL,173.42,173.42
KSB,53.80,53.80
KOPRAN,18.73,18.73
HEG,54.71,54.71
GREAVESCOT,292.87,
GODFRYPHLP,42.98,42.98
VARDMNPOLY,11.55,11.55
SURYAROSNI,19.44,19.44
TATAINVEST,166.92,166.92
TIMKEN,51.11,51.11
SUDARSCHEM,102.99,
SHREECEM,63.18,63.18
SAKHTISUG,10.77,17.39
IPCALAB,44.98,41.81
INGERRAND,43.40,43.40
AKZOINDIA,39.42,39.42
HINDALCO,10.93,10.68
HINDZINC,20.55,20.43
HINDUNILVR,50.72,51.48
GSFC,11.27,11.36
GRASIM,22.38,22.01
AMBUJACEM,24.75,24.81
FINPIPE,29.73,29.73
FINCABLES,19.72,21.38
EIDPARRY,8.96,10.36
DCW,46.18,46.18
DCM,64.82,64.82
CGPOWER,98.88,98.88
HEUBACHIND,15.85,14.18
CESC,15.97,15.97
BIRLACORPN,21.85,20.29
BHEL,418.08,418.08
BHARATGEAR,24.30,
BEL,54.41,54.41
BAJFINANCE,37.02,37.02
ASHAPURMIN,20.42,20.42
NAVA,10.73,10.73
CORALFINAC,10.62,10.62
GREENPLY,28.21,29.08
PARASPETRO,1414.01,1414.01
AUTOAXLES,17.52,17.52
REMSONSIND,21.48,20.65
DALMIASUG,6.46,6.46
NATCOPHARM,9.86,9.86
KHAITANLTD,7.41,7.41
SWARAJENG,26.25,26.25
MRF,36.12,36.12
GARFIBRES,27.60,27.60
ANDHRSUGAR,20.52,14.76
TNPETRO,12.00,13.16
TTKPRESTIG,94.63,43.91
STARPAPER,6.37,6.37
SKFINDIA,17.69,17.69
AUSOMENT,9.41,9.41
EIMCOELECO,19.35,19.35
PANACEABIO,189.56,
JAYAGROGN,11.94,11.94
CUBEXTUB,18.46,18.46
MARICO,56.34,56.34
SILINV,15.56,15.56
SAMBHAAV,1314.05,1314.05
REGENCERAM,37.29,37.29
BIOFILCHEM,20.41,20.41
KEYFINSERV,19.95,19.95
ZENITHEXPO,43.11,
SUNDRMBRAK,89.40,89.40
SANGAMIND,108.78,81.64
MOTHERSON,39.71,39.01
VISAKAIND,15.12,60.81
AARTIDRUGS,19.58,19.58
STERTOOLS,20.45,20.45
CREST,15.12,15.12
INDIANCARD,5.42,8.26
HITECHGEAR,39.13,39.13
WENDT,43.68,43.68
DENORA,180.47,180.47
TVSSRICHAK,131.63,197.57
SHRIRAMFIN,16.76,18.91
PUNJABCHEM,35.62,33.81
MIRZAINT,40.59,
ELECTHERM,2.87,4.30
DYNAMATECH,135.74,135.74
GANESHHOU,11.58,11.58
MMFL,15.29,15.30
JAGSNPHARM,22.86,32.59
ALKYLAMINE,44.86,44.86
JCHAC,105.62,97.39
MPHASIS,32.35,32.35
RUCHINFRA,20.46,20.46
ATLASCYCLE,7.54,7.54
RAMCOIND,25.96,25.96
KOTHARIPET,11.33,11.33
HERITGFOOD,25.96,24.67
INDRAMEDCO,25.88,25.88
BANKBARODA,7.87,7.87
MADRASFERT,18.24,18.24
GAIL,10.96,13.44
INDNIPPON,21.08,21.08
SKMEGGPROD,26.78,26.78
TCIFINANCE,3.96,4.18
BANKINDIA,6.95,6.69
CONCOR,30.93,30.29
ICICIBANK,17.65,17.65
HUDCO,16.21,16.21
INDSWFTLAB,3.38,40.39
SAREGAMA,35.06,35.73
FDC,25.05,25.05
ENGINERSIN,23.45,23.45
ADROITINFO,62.03,
JAICORPLTD,14.49,14.49
ANTGRAPHIC,12.90,12.90
GMDCLTD,24.54,24.54
MAHAPEXLTD,8.60,18.21
INDUSINDBK,67.20,67.20
ASAHIINDIA,76.03,81.56
J&KBANK,5.27,5.27
CUB,17.29,17.29
SOUTHBANK,7.81,7.81
ASTRAZEN,125.80,109.08
CEMPRO,34.90,34.90
AXISBANK,14.26,14.26
CYIENT,19.52,19.52
SONATSOFTW,23.65,23.65
CYBERTECH,13.07,13.07
DHANBANK,11.60,11.60
SANGHVIMOV,15.72,15.72
STCINDIA,95.12,19.68
RSSOFTWARE,143.52,143.52
VIPCLOTHNG,43.14,43.14
NATIONALUM,8.67,8.67
IVC,14.34,14.34
JINDALSTEL,34.09,2687.35
ALEMBICLTD,17.87,17.87
ICDSLTD,27.50,27.50
BSOFT,25.48,25.48
HCLTECH,26.89,26.89
ACCELYA,15.27,15.27
STAR,21.16,19.20
ZYDUSLIFE,20.21,19.83
GLENMARK,73.68,44.65
RAJESHEXPO,151.33,151.33
SHREERAMA,12.50,12.50
BLUECOAST,0.85,
NRBBEARING,30.45,136.08
IOB,18.85,18.85
GVPIL,118.82,118.82
BIL,56.09,56.09
KTKBANK,6.92,6.92
BLBLIMITED,11.91,11.91
AJANTPHARM,35.48,35.48
BLUESTARCO,65.30,66.46
CALSOFT,33.56,33.56
TVSMOTOR,335.65,335.65
PNBGILTS,4.46,4.50
TAJGVK,20.29,20.29
NLCINDIA,11.12,11.12
KRBL,16.70,16.70
HAVELLS,63.89,63.89
GAEL,22.27,22.27
USHAMART,34.19,34.19
AXISCADES,72.45,69.50
BALAJITELE,16.74,16.74
UMIYA-MRO,4.64,4.64
TIPSMUSIC,39.80,39.80
HIKAL,47.36,47.36
TRIDENT,32.47,32.47
MARKSANS,30.87,30.87
NEXTMEDIA,0.70,
GOLDTECH,17.28,
SMARTLINK,14.69,14.69
GODREJCP,62.70,60.96
JISLJALEQS,116.61,116.61
LUPIN,25.76,25.76
UNITDSPR,69.38,66.95
TCI,23.28,23.28
MPSLTD,22.44,23.05
BHARTIARTL,32.23,38.60
ASAL,52.40,52.40
OLECTRA,72.35,72.10
PONNIERODE,15.03,21.82
PNB,8.99,8.99
APTECHT,28.14,27.74
SURANAT&P,10.76,10.82
TEAMGTY,106.14,106.14
OFSS,29.74,29.74
UNIONBANK,6.34,6.34
NUCLEUS,14.26,14.26
CANBK,8.24,8.24
GENESYS,31.77,31.77
OMAXAUTO,7.26,19.86
GODREJIND,22.23,22.23
DIVISLAB,74.52,74.52
RADICO,107.57,106.16
INDORAMA,17.47,17.47
MARUTI,35.77,35.77
VARDHACRLC,32.55,32.55
UCOBANK,14.77,14.77
BAGFILMS,11.86,11.86
JSL,24.25,24.20
NSIL,80.97,80.97
WELSPUNLIV,23.62,23.62
JAIBALAJI,14.06,14.06
IGL,20.57,20.57
TVTODAY,26.76,26.76
UPL,40.19,32.43
MUKANDLTD,23.83,23.83
PETRONET,11.43,11.43
PTC,4.91,6.57
VAIBHAVGBL,24.02,24.02
BIOCON,79.93,85.75
MAHABANK,7.53,7.53
XPROINDIA,125.27,125.27
RKFORGE,22.93,22.60
DATAMATICS,23.34,27.05
CCL,40.74,40.74
EXCELINDUS,13.34,13.34
LT,29.91,30.52
APARINDS,40.54,40.54
AMBICAAGAR,87.07,87.07
CENTEXT,18.13,18.13
NIITLTD,27.39,26.27
ULTRACEMCO,48.74,48.47
TCS,23.66,23.66
COFORGE,61.22,60.27
GULFPETRO,6.94,6.94
GUFICBIO,57.61,57.61
ASTRAMICRO,56.16,56.16
WELENT,18.75,18.78
NTPC,13.87,13.87
KOTARISUG,18.96,32.76
JBMA,52.56,52.56
DWARKESH,30.06,30.06
SUPRAJIT,57.69,57.69
PATELENG,12.05,7.77
XCHANGING,17.89,17.89
JSWSTEEL,54.32,51.38
CONSOFINVT,5.37,5.37
JPPOWER,17.45,17.45
EVEREADY,27.43,25.63
GOKEX,36.99,36.99
SAKSOFT,22.45,22.45
ALLDIGI,19.47,19.39
IIFL,47.07,14.78
SHOPERSTOP,248.32,224.06
WELCORP,15.73,21.96
SSWL,14.92,14.92
CYBERMEDIA,,39.18
SURYALAXMI,23.57,25.58
JKPAPER,17.54,17.54
PRIMESECU,25.83,25.83
GRANULES,28.38,28.51
JSWHL,127.60,127.60
VHL,709.41,709.41
GEOJITFSL,13.19,13.19
GENUSPOWER,24.30,24.30
YESBANK,25.89,25.89
SPLIL,13.41,13.41
GOLDIAM,32.82,32.82
RML,85.92,49.05
HTMEDIA,13.91,11.68
SASKEN,44.54,44.54
FCSSOFT,121.77,121.81
IMPAL,15.74,15.33
SUZLON,33.89,33.89
AURIONPRO,30.51,30.51
BASML,19.94,19.94
TRIVENI,36.64,36.64
AIAENG,32.25,32.25
NAHARINDUS,22.68,21.16
ORIENTCER,48.55,48.55
EKC,10.63,11.15
VIMTALABS,37.43,37.43
KERNEX,31.33,31.33
NITINSPIN,10.32,10.32
ROHLTD,24.68,24.68
ENIL,46.33,46.33
GSPL,10.18,10.18
JAGRAN,12.79,12.79
SAKUMA,33.47,33.47
KEC,30.83,30.83
JKCEMENT,42.96,47.44
INDOTECH,21.92,21.92
M&MFIN,22.95,22.95
BLKASHYAP,59.17,139.05
CENTURYPLY,86.91,86.91
KEI,53.65,53.65
VAKRANGEE,115.94,115.94
SOLARINDS,86.79,86.79
GALLANTT,31.47,31.47
UTTAMSUGAR,9.27,9.27
KKCL,19.94,19.94
SUNTV,12.84,12.53
GPIL,21.39,21.40
RSYSTEMS,25.75,25.75
EMKAY,15.45,15.45
BALPHARMA,15.83,15.83
SWELECTES,34.81,34.81
KAMDHENU,10.75,10.75
RATNAMANI,29.98,29.98
PIONEEREMB,17.47,89.08
JKLAKSHMI,24.04,24.04
PFOCUS,,74.16
ALLCARGO,,34.18
MUNJALAU,16.72,19.71
EMAMILTD,27.69,27.69
TECHM,34.07,34.10
GRINDWELL,46.71,46.71
VOLTAMP,35.01,35.01
ATLANTAA,21.87,21.87
ANTELOPUS,19.96,19.96
ACE,27.10,27.10
ANANTRAJ,41.48,41.48
HGM,16.08,16.08
TALBROAUTO,22.77,22.77
ALICON,39.45,37.78
GEECEE,18.57,18.57
JMFINANCIL,12.98,12.98
FIEMIND,27.77,28.14
DCBBANK,8.69,8.69
INSPIRISYS,11.93,11.93
NAUKRI,59.73,65.37
VGL,20.95,20.95
GESHIP,7.65,7.65
TORNTPOWER,23.18,23.18
MANALIPETC,34.59,31.84
LTFOODS,22.91,22.91
DONEAR,16.51,16.51
RUCHIRA,6.77,6.77
SOBHA,160.83,160.83
VENUSREM,18.54,21.31
JINDRILL,8.95,8.95
HIRECT,60.55,60.55
NFL,50.96,50.96
PLASTIBLEN,13.50,13.50
PARACABLES,13.80,13.80
HBLENGINE,68.26,67.63
TANLA,15.11,15.11
AVTNPL,18.65,18.65
VEEDOL,18.47,17.87
LUMAXTECH,43.03,43.03
SARLAPOLY,10.81,10.81
PTL,13.16,13.16
WANBURY,19.37,19.37
AUTOIND,24.88,30.99
GANDHITUBE,13.89,13.89
PITTIENG,23.86,23.86
UNOMINDA,79.10,79.62
IZMO,26.38,25.31
HUBTOWN,32.34,32.34
TIIL,19.74,19.74
ORIENTBELL,106.26,106.26
PGIL,31.34,31.16
REDINGTON,11.44,15.90
FSL,38.48,38.91
PFC,3.60,3.60
SMSPHARMA,42.57,42.57
INDIANB,10.09,9.64
ORIENTALTL,6.80,14.03
PAGEIND,54.63,54.63
LAOPALA,24.02,24.02
JKTYRE,27.73,26.87
ASTRAL,81.93,81.93
EMBDL,2410.27,328.19
NAHARSPING,33.17,33.17
NAHARPOLY,12.96,12.96
NCLIND,27.20,22.92
BALAMINES,24.40,24.40
BANSWRAS,22.35,22.35
ICRA,32.93,32.93
PHOENIXLTD,47.16,47.59
NDLVENTURE,495.57,495.57
ZENITHSTL,31.82,31.82
BFUTILITIE,12.46,12.46
FORTIS,75.51,70.57
SRHHYPOLTD,9.26,8.68
WEBELSOLAR,22.44,22.44
TGBHOTELS,14.97,14.97
HILTON,16.67,16.67
INSECTICID,13.87,13.88
KMSUGAR,5.93,5.93
NAVINFLUOR,83.38,83.38
TIMETECHNO,21.89,21.89
NAGREEKEXP,31.22,31.22
NELCAST,22.32,23.08
V2RETAIL,101.93,101.93
DLF,65.09,85.80
TARMAT,66.53,66.53
MEGASOFT,10.12,10.12
ADSL,25.12,25.12
ALPA,6.52,6.52
CENTRALBK,7.97,8.08
ASIANTILES,52.65,52.65
TAKE,189.99,189.99
KPRMILL,40.69,40.69
CIEINDIA,20.18,20.18
MOTILALOFS,19.12,19.12
INDOWIND,140.99,140.99
NAGREEKCAP,1.96,1.96
MAGNUM,37.09,32.09
KSCL,15.80,15.80
CENTUM,509.70,151.84
POWERGRID,16.07,16.07
CCCL,5.45,
MAANALU,54.45,54.45
DELTACORP,6.88,19.59
BAJAJELEC,51.91,58.63
CERA,27.76,27.63
RELIGARE,47.29,47.29
BVCL,28.52,28.52
ADANIPORTS,29.94,29.71
EDELWEISS,17.97,17.97
RGL,21.29,18.67
KOLTEPATIL,40.04,40.04
KAUSHALYA,144.53,144.53
COLPAL,42.25,42.25
JYOTHYLAB,29.15,28.85
KALYANIFRG,24.82,24.82
HITECHCORP,31.01,27.87
ECLERX,40.34,40.34
TARIL,27.03,27.28
BRIGADE,28.48,28.48
MANAKSIA,7.05,6.87
DVL,276.34,276.34
PATINTLOG,12.45,12.45
PPAP,97.70,97.70
ARIES,11.68,11.68
AMBIKCO,11.78,11.78
CEATLTD,38.13,35.31
BIRLAMONEY,11.60,11.60
RPOWER,5.04,
JKIL,10.46,10.46
CORDSCABLE,15.80,15.80
KNRCON,4.35,4.23
HERCULES,99.17,99.17
ONMOBILE,,723.44
SEPC,49.86,35.18
BANG,18.20,18.20
IRB,3.90,30.25
NMDC,10.25,10.25
NAHARCAP,26.43,26.43
RECLTD,5.51,5.51
VGUARD,51.79,51.79
NESCO,21.50,21.50
DPSCLTD,140.84,140.84
TITAGARH,39.33,39.33
BAJAJFINSV,17.95,17.95
BAJAJ-AUTO,29.90,29.90
DIGISPICE,,42.39
GOKUL,23.84,23.84
RPGLIFE,19.92,38.36
ALMONDZ,33.52,33.52
LOTUSEYE,332.73,337.42
VINYLINDIA,20.06,20.06
UBL,98.33,95.43
ZFCVINDIA,58.01,58.01
20MICRONS,10.78,10.62
JOCIL,112.49,112.49
COUNCODOS,85.87,85.87
TPHQ,21.53,21.53
MAWANASUG,3.16,7.14
AJMERA,29.18,29.18
MHRIL,49.37,49.37
VINATIORGA,38.67,38.67
EXCEL,1107.97,1107.97
ADANIPOWER,22.84,22.84
NHPC,22.45,22.45
GLOBUSSPR,107.51,107.51
OIL,10.27,10.27
EXPLEOSOL,16.37,16.37
RTNPOWER,44.98,44.98
AMRUTANJAN,34.83,34.83
SUNTECK,37.20,37.20
ZYDUSWELL,39.86,40.59
DEN,7.21,7.21
SHILPAMED,59.18,56.57
SARDAEN,18.43,18.42
REFEX,30.35,30.39
GILLANDERS,7.43,11.16
AHLUCONT,29.92,29.93
DLINKINDIA,14.69,14.69
JSWENERGY,35.68,35.68
GODREJPROP,42.09,40.59
DBCORP,13.56,13.56
HINDCOPPER,73.64,73.64
BEARDSELL,11.16,11.16
MMTC,113.68,180.43
NESTLEIND,76.47,79.92
TRF,13.23,13.23
WHIRLPOOL,33.13,33.64
UNITEDTEA,12.16,12.16
JUBLFOOD,146.50,145.38
VASCONEQ,7.66,13.63
THANGAMAYL,92.89,92.89
EMMBI,31.02,31.02
HATHWAY,25.07,24.87
TEXMOPIPES,8.51,8.51
MANINFRA,17.09,17.09
LGBBROSLTD,19.73,21.01
PERSISTENT,67.73,67.73
ASIANHOTNR,3.10,
ISFT,11.35,11.35
KIRLOSBROS,31.43,30.97
TARAPUR,35.38,
KSL,12.54,12.54
SJVN,42.00,42.00
KIRLOSIND,10.13,10.49
MANAPPURAM,30.36,30.36
UMESLTD,39.98,39.98
TI,33.82,33.82
HMVL,5.46,5.46
IMFA,19.90,19.90
BLISSGVS,16.09,16.09
AHLEAST,20.59,20.59
IITL,49.84,49.84
BAJAJCON,27.87,28.00
PRAKASHSTL,46.19,46.19
GPPL,23.56,23.56
ADFFOODS,31.57,31.57
WELINV,136.13,136.13
WAAREEINDO,11.78,11.78
KILITCH,22.03,22.03
DEEPAKNTR,35.25,35.25
SASTASUNDR,,20.94
CPCAP,4.43,4.43
GREENPOWER,24.45,25.87
RAMKY,17.83,17.83
CANTABIL,27.52,27.52
WABAG,28.34,28.27
ASHOKA,2.50,2.50
BEDMUTHA,28.57,28.57
JWL,34.13,34.13
OBEROIRLTY,29.40,29.40
PRESTIGE,108.94,108.94
SHAH,34.16,34.16
CGCL,31.48,31.48
RESPONIND,27.27,27.27
COALINDIA,7.19,7.19
IOLCP,23.59,23.59
GRAVITA,39.17,39.17
JINDWORLD,42.09,42.09
PENIND,22.33,22.33
RPPINFRA,8.81,8.81
JAMNAAUTO,27.11,27.11
SUMEETINDS,8.66,61.10
MOIL,23.66,23.66
ZEELEARN,20.64,10.97
A2ZINFRA,126.01,68.67
KIRLOSENG,36.24,38.17
RKDL,508.78,508.78
PSB,18.20,18.20
FMNL,,34.67
SHEKHAWATI,10.38,10.38
BFINVEST,63.64,63.64
KICL,34.03,43.55
SUMMITSEC,26.14,26.14
STEL,62.63,62.63
TEXRAIL,25.49,25.49
HFCL,304.08,305.90
DHUNINV,172.79,187.46
LOVABLE,44.71,40.76
PFS,6.87,6.87
MUTHOOTFIN,24.88,24.88
VADILALIND,27.44,27.44
SYMPHONY,36.60,27.79
PIIND,32.07,32.07
RELAXO,57.59,57.59
OMINFRAL,45.23,45.23
VSTTILLERS,42.34,42.10
ESTER,45.46,44.54
DELPHIFX,237.85,30.26
KARMAENG,49.70,100.69
ASHIANA,83.41,73.56
DHANUKA,18.59,18.59
MAITHANALL,3.85,3.85
RUSHIL,31.16,34.08
INVENTURE,88.83,96.61
LTF,29.14,29.14
BODALCHEM,22.43,21.51
ASAHISONG,20.00,20.00
FILATEX,15.86,15.86
BROOKS,49.01,49.01
TDPOWERSYS,57.49,57.49
APLLTD,29.43,29.93
VASWANI,15.25,12.33
PGEL,57.88,57.88
PANAMAPET,9.66,9.66
PAISALO,16.39,16.44
SHAKTIPUMP,18.03,18.03
TRITURBINE,50.60,50.60
INDOTHAI,424.31,424.31
ESSARSHPNG,0.86,4.45
DSSL,15.30,15.30
JISLDVREQS,2.12,2.12
POLYMED,54.76,54.76
RUPA,16.98,16.72
VIKASECO,16.77,16.77
APLAPOLLO,61.38,61.38
KANANIIND,42.67,42.67
MINDACORP,61.19,61.19
THOMASCOTT,37.09,37.09
DBSTOCKBRO,18.13,18.13
IRFC,22.45,22.45
COMPUSOFT,37.41,37.41
RHIM,55.93,55.93
SCHNEIDER,69.11,72.87
NDL,11.82,11.82
NBCC,51.69,46.06
TBZ,15.21,15.21
VSSL,31.16,31.16
SWANCORP,22.13,22.02
SPECIALITY,29.30,29.30
CINELINE,,20.90
SAMPANN,17.05,
THEJO,34.60,34.60
KITEX,31.08,31.08
MAYURUNIQ,14.23,14.23
ROSSELLIND,10.37,10.31
DUCON,8.60,8.60
TVSHLTD,11.14,11.14
ZUARI,10.87,10.87
VETO,10.44,10.44
CARERATING,31.95,31.95
PCJEWELLER,14.38,14.38
INDUSTOWER,11.26,11.26
VMART,89.84,163.02
REPCOHOME,5.81,5.81
NIBL,3.26,
JUSTDIAL,10.30,10.30
ATULAUTO,62.62,62.62
ORIENTCEM,12.92,12.92
ESSENTIA,85.77,85.78
PILITA,49.04,49.04
MITCON,21.75,21.75
ORBTEXP,12.08,12.08
JPOLYINVST,20.89,20.89
SREEL,25.65,25.65
NATHBIOGEN,6.32,6.70
CASTROLIND,19.78,19.78
SDBL,21.30,21.30
IREDA,24.00,24.00
BUTTERFLY,33.14,33.14
WONDERLA,35.68,35.68
AGARIND,12.14,12.14
HATSUN,81.33,81.33
CAPLIPOINT,26.32,26.32
GOCLCORP,8.67,9.19
GULFOILLUB,15.42,15.42
SNOWMAN,107.17,107.17
SHARDACROP,18.65,18.65
SUPERHOUSE,109.89,109.89
CIGNITITEC,20.52,20.52
PDSL,20.92,20.92
INTELLECT,41.25,41.27
