SYMBOL,SYMBOL P/E,ADJUSTED P/E
AWHCL,13.56,13.56
RPSGVENT,11.86,11.86
MSTCLTD,29.46,29.46
OSIAHYPER,14.6,14.6
ANUP,36.74,36.74
ARVINDFASN,66.39,63.63
PAR,18.99,18.99
RVNL,58.14,58.14
POLYCAB,59.13,59.13
METROPOLIS,77.37,77.37
KPITTECH,72.71,72.71
NEOGEN,123.61,123.61
VIKASLIFE,70.11,40.55
EMAMIPAP,8.7,8.7
CONFIPET,26,26
PPL,12.06,12.06
DGCONTENT,29.57,29.57
OAL,141.89,141.89
SATIA,5.96,5.96
AFFLE,59.57,59.57
SPANDANA,10.69,10.69
HNDFDS,61.83,61.83
UJJIVANSFB,7.29,7.29
IRCTC,72.89,70.18
SAFARI,59.1,59.1
360ONE,37.63,37.63
HPIL,128.19,128.19
VISHWARAJ,25.37,25.37
GREENPANEL,26.85,26.85
APOLLOPIPE,62.32,62.32
MGEL,16.85,16.85
ROUTE,24.7,25.63
HOMEFIRST,30.54,30.54
CSBBANK,10.72,10.72
EQUITASBNK,14.86,14.86
ROSSARI,34.86,34.86
HINDWAREAP,81.84,81.84
LIKHITHA,25.87,25.87
ARTEMISMED,50.26,50.26
SUMICHEM,66.49,66.49
ASALCBR,25.57,25.57
UNIVPHOTO,13.16,13.16
BAFNAPH,24.82,24.82
POWERINDIA,287.47,287.47
STOVEKRAFT,56.04,56.04
RAJRATAN,41.49,41.49
AARTISURF,28.31,28.31
GLAND,38.73,38.73
NDRAUTO,30.04,30.04
MAXHEALTH,85.3,85.3
AAATECH,44.99,44.99
KALYANKJIL,78.3,78.3
BTML,48.79,48.78
UNIDT,47.02,47.02
SIGACHI,36.11,36.11
ADL,1803.74,1803.74
NIRAJ,19.94,13.47
CAMS,49.74,49.74
SURYODAY,9.91,9.91
UTIAMC,16.07,16.07
RAILTEL,62.05,64.49
BECTORFOOD,61.41,61.41
ORCHPHARMA,62.75,62.75
INDIGOPNTS,43.62,43.62
LXCHEM,60.7,60.7
MTARTECH,103.59,103.59
ANURAS,51.06,51.06
KANPRPLA,291.39,291.39
STYLAMIND,22.35,22.2
CLSEL,9.4,9.4
CARYSIL,38.82,38.82
MODISONLTD,18.37,23.08
BCLIND,15.89,15.82
BHAGCHEM,170.56,170.56
SMCGLOBAL,9.56,9.56
ARIHANTCAP,11.24,11.24
NAZARA,74.05,73.38
GENCON,21.36,21.36
HLEGLAS,77.9,72.72
SONACOMS,71.25,70.36
DRCSYSTEMS,34.12,34.12
PARAS,177.64,177.64
DODLA,37.07,37.07
EXXARO,187.31,187.31
ROLEXRINGS,39.68,35.98
SHYAMMETL,17.31,17.31
KIMS,48.89,48.89
TATVA,85.63,85.63
CLEAN,63.25,63.25
ABSLAMC,24.31,24.31
ZOMATO,487.75,487.75
WINDLAS,25.76,25.76
KRSNAA,35.41,35.41
APTUS,27.57,27.57
SUPRIYA,26.96,26.96
VIJAYA,66.27,65.45
VINEETLAB,56.14,56.14
SANSERA,36.01,36.01
PRITIKAUTO,28.04,28.04
AAREYDRUGS,24.82,24.82
INTLCONV,8.4,8.4
HPAL,43.74,44.1
UGROCAP,21.55,21.55
YUKEN,88.15,88.15
SGIL,42.44,42.44
SJS,28.88,28.88
POLICYBZR,916.65,916.65
NYKAA,1140.95,1140.95
AWL,257.84,206.13
MONARCH,14.36,14.35
SAPPHIRE,195.07,195.07
PRUDENT,53.94,53.94
EPIGRAL,29.4,29.4
NUVOCO,84.93,84.93
GOCOLORS,68.75,68.75
TRACXN,152.13,152.13
CMSINFO,22.16,22.16
FUSION,9.43,9.43
COASTCORP,68.07,68.07
TARSONS,62.38,62.38
MEDPLUS,160.35,160.35
TEGA,57.19,57.19
RATEGAIN,62.63,62.63
MANORG,74.59,74.59
LATENTVIEW,67.21,67.21
METROBRAND,83.09,83.09
MICEL,22.89,25.58
PASUPTAC,25.72,25.72
FOODSIN,24.42,24.4
PARADEEP,70.05,70.05
MAPMYINDIA,100.72,100.72
TMB,7.14,7.14
KRITI,42.83,42.83
MANYAVAR,65.69,65.69
GANESHBE,17.57,17.55
GVPTECH,75.85,75.85
DMCC,68.35,68.35
MEDICAMEQ,64.16,64.16
EMIL,48.3,48.3
SHIVALIK,51.71,51.71
UMAEXPORTS,29.88,29.03
DATAPATTNS,90.79,90.79
MEDANTA,74.63,74.63
AHL,27.38,27.38
MALLCOM,17.63,17.63
ASIANENE,46.03,42.95
SMLT,19.13,19.13
NRL,71.69,71.69
RADIANTCMS,19.5,19.5
CHOICEIN,57.68,57.68
HARIOMPIPE,30.26,30.26
GRWRHITECH,22.79,22.79
DCMSRIND,17.45,17.45
RAJRILTD,287.04,287.04
EMUDHRA,92.84,92.84
DYCL,35.57,35.57
FIVESTAR,28.8,28.8
STARTECK,19.94,19.94
VIRINCHI,25.51,25.51
SBC,71.4,71.4
ELDEHSG,31.48,31.48
ELIN,74.56,74.56
SEJALLTD,101.38,101.38
MHLXMIRU,20.8,20.8
RELCHEMQ,54.32,54.32
SYRMA,71.59,71.06
JTLIND,34.5,34.5
CAMPUS,97.58,97.58
VENUSPIPES,51.4,51.4
ROTO,40.81,40.81
MEGASTAR,44.64,44.64
LANDMARK,51.67,50.04
RACE,385.72,385.72
ETHOSLTD,119.04,119.04
MSUMI,52.7,52.7
HARSHA,47.08,47.08
OBCL,31.61,31.61
INDOAMIN,21.08,21.08
ACI,26.9,26.9
RITCO,20.42,20.42
SADHNANIQ,434.57,434.57
CHEVIOT,13.61,13.61
HMAAGRO,27.94,27.94
KFINTECH,48.29,48.29
DCXINDIA,52.68,52.68
AKSHAR,22.75,22.75
NGLFINE,35.29,35.29
SENCO,44.57,44.57
TRU,54.48,54.48
TIPSFILMS,233.94,233.94
RAMRAT,30.49,30.49
CSLFINANCE,16.68,16.68
GENSOL,75.9,75.77
GSLSU,47.6,47.6
SPORTKING,14.74,14.74
GRMOVER,18.64,18.64
SULA,45.45,45.45
KRITINUT,12.5,12.5
AVALON,123.78,123.78
KAMOPAINTS,89.26,89.26
SUKHJITS,14.24,14.24
SKYGOLD,47.61,47.61
DIVGIITTS,50.69,50.69
IKIO,40.37,40.37
MANOMAY,25.9,25.9
AARTIPHARM,26.46,26.46
RHL,75.45,75.45
NINSYS,59.6,59.6
ASMS,398.73,260
HYBRIDFIN,17.71,17.2
CYIENTDLM,94.91,94.91
ATAM,40.61,40.61
LAL,46.51,46.51
POCL,30.47,30.47
ASHOKAMET,10.46,10.46
PTCIL,461.94,461.94
GHCLTEXTIL,33.08,33.08
KIRLPNU,65.01,62.18
NIITMTS,30.13,29.6
TREL,4.37,41.19
JAGSNPHARM,40,40
GUJRAFFIA,47.38,47.38
BANKBARODA,7.85,7.85
KCPSUGIND,7.96,8.94
HAVELLS,93.1,93.1
TIPSINDLTD,46.92,46.92
TRIDENT,56.22,56.24
GODREJCP,,74.03
TCI,25.52,25.33
PONNIERODE,9.01,9.01
UNIONBANK,8.18,8.18
MANINFRA,26.46,26.46
PERSISTENT,55.57,55.57
KSL,21.37,21.37
UMESLTD,89.75,89.75
IMFA,11.52,11.52
IITL,5.69,7.98
GPPL,29.8,27.23
KILITCH,38.5,38.5
DEEPAKNTR,42.83,46.28
CANTABIL,31.77,32.39
BEDMUTHA,38.83,38.83
CGCL,48.77,48.77
JINDWORLD,93.48,93.48
A2ZINFRA,14.62,
JUBLINDS,79.48,37.06
DHUNINV,10.67,10.67
PIIND,34.08,34.08
OMINFRAL,37.55,37.55
DHANUKA,32.19,32.19
PILITA,61.66,61.66
MITCON,38.53,38.53
AGRITECH,12.29,12.29
CAPLIPOINT,23.44,23.44
SUPERHOUSE,21.37,21.37
PDSL,35.41,36.15
GRPLTD,62.96,57.85
GANECOS,82.98,82.98
MANAKALUCO,37,37
LFIC,6.48,6.48
PRIVISCL,55.44,55.44
NILAINFRA,41.28,41.28
SHYAMCENT,518.02,518.02
ADANIENSOL,94.28,84.64
PKTEA,24.01,24.01
SHARDAMOTR,18.18,18.18
INDIGO,20.36,20.36
UMANGDAIRY,156.79,156.79
LALPATHLAB,61.6,61.6
TEAMLEASE,42.39,43.66
KELLTONTEC,17.1,17.11
HCG,129.76,139.48
WEALTH,19.69,19.69
PARAGMILK,23.9,23.9
UNITEDPOLY,30.28,30.28
RADIOCITY,83.24,83.24
ARIHANTSUP,20.56,20.56
SHANKARA,21.14,21.14
WIPL,39.74,39.74
DEVIT,27.83,27.83
PANACHE,,36.79
BHAGYANGR,7.59,7.59
GLOBE,16.97,16.97
CDSL,50.36,50.36
AUBANK,32.32,31.05
DYNPRO,93.09,93.09
SALASAR,62.73,62.73
THEINVEST,50.8,50.8
OPTIEMUS,51.39,51.39
SMSLIFE,38.21,38.21
ABCAPITAL,20.02,20.02
MATRIMONY,28.03,28.03
WORTH,11.6,11.6
DIAMONDYD,42.68,42.06
RKEC,12.79,12.79
TIRUPATIFL,38.09,38.09
MASFIN,20.13,20.13
DPABHUSHAN,44.04,44.04
KHADIM,108.2,108.2
VERTOZ,165.76,165.76
ZODIAC,77.72,77.72
SHRADHA,14.04,14.04
TOUCHWOOD,50.08,50.09
AJOONI,40.17,40.17
SILLYMONKS,146.11,146.11
AMBER,94.27,94.27
SARVESHWAR,49.97,49.97
BDL,91.56,91.56
MITTAL,29.58,91.49
ISEC,14.15,14.15
AVG,21.61,35.87
BSHSL,94.43,94.43
GODHA,113.92,113.92
ORIENTELEC,71.13,88.44
INDIAMART,42.53,42.36
WEL,123.19,123.19
CHEMCON,50.89,50.89
WESTLIFE,184.43,184.43
MAZDOCK,43.42,43.42
DCI,26.14,26.14
IIFLSEC,13.66,13.66
FLUOROCHEM,85.3,85.3
KUANTUM,7.65,7.65
CHEMBOND,19.17,19.17
SBICARD,28.65,28.65
SIGMA,21.31,21.31
EASEMYTRIP,73.37,44.38
PRINCEPIPE,41.92,45.53
PATANJALI,69.37,69.37
MAHEPC,267.77,207.99
SUVENPHAR,60.52,60.52
KSOLVES,41.62,41.62
HAPPSTMNDS,55.55,57.87
BOROLTD,54,54
PAVNAIND,53.6,53.6
SHAREINDIA,14.01,13.99
ANGELONE,20.91,20.91
ROML,46.71,46.71
HERANBA,42.83,42.83
FAIRCHEMOR,44.2,44.2
ISGEC,36.23,36.23
PAKKA,23.07,23.07
SHAILY,61.29,61.29
FIBERWEB,15.66,15.66
SBCL,37.79,37.79
IPL,44.97,44.97
LODHA,101.24,95.35
UTKARSHBNK,11.73,11.73
CRAFTSMAN,30.42,30.42
JUBLINGREA,46.67,46.67
GLS,21.59,21.59
DEEPINDS,15.21,15.37
PIXTRANS,21.71,21.71
CARTRADE,56.36,56.36
CANBK,6.77,6.77
VARDHACRLC,25.51,25.51
JSL,24.19,24.91
JAIBALAJI,17.69,17.69
DREDGECORP,88.83,86.97
UNIENTER,30.08,30.08
MUKANDLTD,24.27,24.27
VAIBHAVGBL,43.12,41.26
POONAWALLA,19.76,28.92
DATAMATICS,18.56,18.56
CCL,32.06,32.06
LT,31.21,31.36
CENTEXT,23.53,23.9
ULTRACEMCO,44.09,43.75
TEXINFRA,450.06,450.06
NTPC,17.71,17.71
INDOCO,31.08,33.12
JSWSTEEL,25.05,26.42
SAKSOFT,32.21,32.21
SHOPERSTOP,107.3,99
PRIMESECU,37.64,37.64
GEOJITFSL,18.04,18.04
SPLIL,15.2,15.2
RML,467.06,12.89
ALICON,15.6,15.6
INSPIRISYS,38.82,38.82
GESHIP,6.38,6.38
DONEAR,20.83,20.83
WANBURY,9.6,17.67
IZMO,17.19,17.19
TIIL,25.3,24.68
PFC,7.87,7.87
PAGEIND,78.01,78.01
ASTRAL,111.92,111.92
NCLIND,11.62,11.62
PHOENIXLTD,48.48,48.48
SRHHYPOLTD,11.88,10.78
KMSUGAR,15.15,15.15
NELCAST,24.26,33.33
ISMTLTD,22.58,21.07
MAGNUM,14.83,20.48
RELIGARE,22.52,47.33
ADANIPOWER,13.59,13.59
AMRUTANJAN,48.27,48.27
SHILPAMED,154.42,171.47
DLINKINDIA,16.84,16.84
BEARDSELL,18.87,18.87
JUBLFOOD,94.64,161.48
HATHWAY,63.94,63.91
SEAMECLTD,23.95,23.95
AUROPHARMA,22.82,22.09
EIHOTEL,43.31,42.85
LICHSGFIN,8.46,8.46
GICHSGFIN,8.82,8.82
MOREPENLAB,28.48,28.48
WSTCSTPAPR,5.71,5.71
21STCENMGM,1.97,1.97
VENKEYS,35.33,35.33
GHCL,6.77,8.88
HIL,62.34,1166.27
BPL,44.31,44.31
PGHH,70.66,70.66
VESUVIUS,45.89,45.89
BOMDYEING,1.27,
NAVNETEDUL,17.46,19.02
GLAXO,72.87,65.05
CHOLAFIN,34.52,34.52
INDHOTEL,75.52,75.52
GILLETTE,63.38,63.38
ESABINDIA,57.75,57.75
GABRIEL,33.91,33.91
SCHAEFFLER,81.99,81.68
AMJLAND,14.92,14.92
KOPRAN,23.94,23.94
GREAVESCOT,,244.97
TIMKEN,85.01,85.01
SHREECEM,41.26,41.26
INGERRAND,68.07,68.07
AKZOINDIA,31.16,31.16
HINDUNILVR,55.77,55.79
FINPIPE,47.43,47.43
DCW,112.99,106.54
DCM,25.38,25.38
BEL,56.53,56.53
PVP,10.59,
CORALFINAC,9.08,9.08
AUTOAXLES,18.54,18.54
REMSONSIND,53.68,52.64
KHAITANLTD,28.54,28.54
