SYMBOL,SYMBOL P/E,ADJUSTED P/E
KARURVYSYA,11.67,11.67
DECCANCE,29.47,29.47
UFLEX,9.79,11.65
TATAPOWER,30.58,30.68
ADVANIHOTR,21.44,20.95
THOMASCOOK,20.69,20.21
SUNFLAG,23.48,22.74
SUBROS,31.73,30.68
SPMLINFRA,27.99,27.99
SIMPLEXINF,28.30,36.78
SIEMENS,78.19,78.19
BHARATRAS,19.56,18.24
WIPRO,16.19,16.19
VSTIND,15.39,15.39
JUBLPHARMA,33.75,31.10
UNIVCABLES,31.41,31.41
TATACOMM,29.03,41.29
TOKYOPLAST,96.50,96.50
SOMANYCERA,32.69,32.69
MURUDCERA,15.22,15.22
IFCI,24.94,24.49
HLVLTD,140.60,67.81
SANOFI,25.09,23.72
M&M,26.44,26.07
LIBERTSHOE,40.02,39.34
KAJARIACER,46.93,43.98
HEIDELBERG,26.01,25.48
MODTHREAD,14.34,14.34
MANGLMCEM,31.31,30.99
PRSMJOHNSN,41.73,
PIDILITIND,61.25,60.65
PCBL,43.52,46.65
3PLAND,30.58,30.58
OSWALAGRO,8.96,8.96
EIHAHOTELS,20.83,20.23
HONDAPOWER,31.70,28.36
JINDALSAW,17.59,17.59
SAIL,29.22,26.87
RUBYMILLS,16.53,16.53
STYRENIX,23.10,22.89
ABB,89.23,89.23
IDBI,8.68,8.68
GRAPHITE,40.83,38.34
CANFINHOME,11.88,11.88
BRITANNIA,56.81,56.81
BBL,23.74,23.74
ELECTCAST,15.91,14.66
DHAMPURSUG,13.34,13.34
DCMSHRIRAM,28.79,26.96
DABUR,43.15,42.88
COSMOFIRST,12.01,12.01
CIPLA,22.05,21.01
HEROMOTOCO,21.09,20.70
HDFCBANK,15.84,15.61
HARRMALAYA,15.24,15.24
GMBREW,14.38,14.38
GIPCL,16.50,16.50
ITC,18.87,18.66
INDIANHUME,2.82,16.62
HINDCOMPOS,28.43,18.45
IOC,6.01,6.01
OSWALGREEN,37.36,37.36
HUHTAMAKI,12.16,12.25
RICOAUTO,30.45,26.83
KAMATHOTEL,15.86,22.62
IFBAGRO,16.94,16.94
BANCOINDIA,18.33,18.71
MANINDS,21.46,21.46
APOLLOTYRE,30.57,27.25
SIYSIL,12.04,12.04
SHANTIGEAR,43.73,43.13
PRECWIRE,53.01,53.01
ONWARDTEC,12.73,12.12
NILKAMAL,19.65,17.96
NCC,13.19,12.75
ICIL,48.58,48.58
SEAMECLTD,20.73,20.73
ELGIEQUIP,44.07,42.92
AUROPHARMA,22.91,22.61
BBTC,4.61,4.71
EIHOTEL,33.21,28.04
LICHSGFIN,5.42,5.42
GICHSGFIN,6.06,5.68
BEPL,14.48,14.48
RAIN,33.36,33.36
BANARBEADS,40.38,40.38
MOREPENLAB,22.90,29.79
WSTCSTPAPR,22.11,22.11
EASTSILK,9.37,9.37
VENKEYS,43.76,43.76
GHCL,9.32,9.32
PRUDMOULI,7.85,7.85
PRAJIND,123.91,53.58
BPL,,4.83
PGHH,37.79,37.79
VESUVIUS,38.40,38.40
TFCILTD,27.80,27.80
BOMDYEING,134.18,128.20
NAVNETEDUL,9.30,26.78
GUJALKALI,154.76,154.76
AGI,11.37,11.24
GLAXO,40.72,41.34
TATACONSUM,70.92,71.96
ZEEL,13.82,13.65
CHOLAFIN,27.77,27.77
INDHOTEL,44.48,49.32
FMGOETZE,13.09,12.46
KOTAKBANK,20.42,20.42
ORIENTHOT,29.11,28.80
JAYSREETEA,6.27,223.94
GILLETTE,41.70,41.70
GOLDENTOBC,7.24,8.22
KANSAINER,28.89,27.35
FOSECOIND,47.23,40.06
ESABINDIA,41.80,45.29
3MINDIA,93.52,108.00
ANDHRAPAP,71.75,71.75
GABRIEL,58.28,56.02
SCHAEFFLER,54.38,54.38
AARTIIND,42.35,43.17
RALLIS,31.21,
AMJLAND,8.89,8.89
PRAKASH,7.80,7.80
MFSL,326.59,326.59
KSB,65.85,61.93
KOPRAN,46.50,46.50
HEG,40.28,40.28
GREAVESCOT,108.56,116.37
GODFRYPHLP,32.86,32.86
VARDMNPOLY,45.98,45.98
SURYAROSNI,16.41,16.41
TATAINVEST,124.89,124.89
GLFL,412.55,412.55
TIMKEN,60.62,60.62
SHREECEM,50.80,50.80
SAKHTISUG,13.87,13.87
IPCALAB,39.31,35.85
INGERRAND,49.99,46.72
JSWDULUX,6.81,38.03
HINDALCO,14.52,13.48
HINDZINC,21.21,21.24
HINDUNILVR,52.30,49.94
GSFC,10.18,10.18
GRASIM,20.06,19.57
AMBUJACEM,23.14,21.03
FINPIPE,23.74,23.74
FINCABLES,23.13,26.06
EIDPARRY,6.92,7.90
DCW,32.91,32.91
CGPOWER,109.98,107.60
SUDARCOLOR,19.67,11.02
CESC,14.78,14.78
BIRLACORPN,14.47,13.10
BHEL,145.13,145.13
BHARATGEAR,13.15,13.15
BEL,57.04,57.04
BAJFINANCE,30.88,30.58
ASHAPURMIN,16.81,16.60
NAVA,16.49,16.49
CORALFINAC,10.16,10.16
GREENPLY,24.45,24.64
TNPL,32.81,32.81
AUTOAXLES,18.18,17.24
REMSONSIND,14.40,13.91
DALMIASUG,9.45,9.45
NATCOPHARM,12.98,12.98
KHAITANLTD,7.97,7.97
SWARAJENG,25.09,24.77
MRF,26.60,25.93
GARFIBRES,30.21,30.21
ANDHRSUGAR,12.07,10.38
TNPETRO,7.10,7.67
TTKPRESTIG,86.70,33.41
STARPAPER,5.90,5.90
SKFINDIA,17.26,16.41
AUSOMENT,9.10,9.10
EIMCOELECO,24.70,24.70
JAYAGROGN,14.29,14.29
CUBEXTUB,16.25,16.25
MARICO,56.18,56.18
SILINV,11.16,11.16
REGENCERAM,1053.87,1053.87
BIOFILCHEM,20.20,20.20
KEYFINSERV,21.72,20.06
ZENITHEXPO,21.73,126.38
SANGAMIND,38.97,35.04
MOTHERSON,42.61,41.08
SOMATEX,61.52,430.63
VISAKAIND,9.42,18.52
AARTIDRUGS,16.82,16.82
STERTOOLS,24.29,32.71
CREST,20.03,20.03
INDIANCARD,5.11,8.58
HITECHGEAR,52.19,52.19
WENDT,63.53,63.53
DENORA,33.55,33.55
TVSSRICHAK,67.06,70.15
SHRIRAMFIN,26.73,26.73
PUNJABCHEM,21.87,20.47
MIRZAINT,56.68,
ELECTHERM,6.09,19.31
DYNAMATECH,195.15,159.13
GANESHHOU,12.72,12.72
MMFL,25.88,25.88
JAGSNPHARM,31.42,30.15
ALKYLAMINE,40.69,40.69
BOSCH-HCIL,297.05,108.70
MPHASIS,26.11,25.74
GUJRAFFIA,29.19,29.19
RUCHINFRA,14.12,14.12
RAMCOIND,20.89,20.91
KOTHARIPET,11.06,11.03
HERITGFOOD,20.16,20.29
INDRAMEDCO,21.40,21.40
BANKBARODA,7.58,7.58
MADRASFERT,160.99,160.99
GAIL,14.25,14.25
INDNIPPON,18.08,18.08
SKMEGGPROD,12.22,12.22
TCIFINANCE,7.48,7.48
BANKINDIA,6.96,6.70
CONCOR,30.79,30.79
ICICIBANK,16.72,16.72
KCPSUGIND,73.12,73.12
HUDCO,14.18,14.18
INDSWFTLAB,4.60,27.91
SAREGAMA,34.64,34.36
FDC,26.93,25.15
ENGINERSIN,18.62,18.62
ADROITINFO,24.14,
JAICORPLTD,11.78,11.71
ANTGRAPHIC,7.12,7.12
GMDCLTD,23.69,36.63
MAHAPEXLTD,16.05,56.48
ASAHIINDIA,71.33,68.84
TRIGYN,116.79,64.18
J&KBANK,6.71,6.71
KOTHARIPRO,14.68,23.27
CUB,15.27,15.27
SOUTHBANK,7.33,7.33
ASTRAZEN,105.86,102.38
CEMPRO,24.03,24.03
AXISBANK,16.03,16.03
CYIENT,17.89,17.44
SONATSOFTW,17.81,17.04
NOIDATOLL,2.50,2.50
CYBERTECH,12.36,12.36
KOKUYOCMLN,34.05,34.05
DHANBANK,12.03,12.03
SANGHVIMOV,15.69,15.06
STCINDIA,1.14,13.72
MANUGRAPH,8.45,11.12
VIPCLOTHNG,26.57,26.57
NATIONALUM,13.05,13.05
IVC,17.75,17.75
JINDALSTEL,63.82,
ALEMBICLTD,16.76,16.76
ICDSLTD,26.12,26.12
BSOFT,23.51,22.37
HCLTECH,23.76,22.77
ACCELYA,16.62,15.81
STAR,17.44,16.09
ZYDUSLIFE,19.25,18.55
GLENMARK,59.61,26.25
RAJESHEXPO,22.47,22.47
SHREERAMA,11.40,11.40
WOCKPHARMA,,227.49
NRBBEARING,27.98,84.96
IOB,14.04,14.04
RAMCOSYS,75.06,17.05
GVPIL,22.84,19.36
BIL,37.26,37.26
KTKBANK,8.06,8.06
BLBLIMITED,3.48,3.48
AJANTPHARM,34.36,34.36
BLUESTARCO,77.10,71.33
CALSOFT,16.85,16.85
TVSMOTOR,286.67,283.60
PNBGILTS,5.53,5.57
PNC,,4.75
TAJGVK,17.75,17.75
NLCINDIA,15.13,15.13
CHENNPETRO,7.45,7.45
KRBL,12.42,12.42
HAVELLS,55.87,54.64
GAEL,33.85,33.25
USHAMART,32.66,31.87
AXISCADES,77.71,72.34
BALAJITELE,19.61,19.61
UMIYA-MRO,4.12,4.12
TIPSMUSIC,39.75,39.75
STLTECH,6420.90,583.72
HIKAL,,94.65
TRIDENT,32.94,32.94
MARKSANS,29.00,29.00
NEXTMEDIA,0.42,
GOLDTECH,48.66,
SMARTLINK,13.97,13.97
GODREJCP,62.32,58.06
JISLJALEQS,284.21,49.41
LUPIN,22.78,21.11
UNITDSPR,54.84,53.62
TCI,21.14,21.14
MPSLTD,17.91,18.88
BHARTIARTL,30.65,30.38
ASAL,38.83,36.77
OLECTRA,72.01,70.67
PONNIERODE,9.70,12.75
PNB,7.97,7.97
APTECHT,20.04,18.87
SURANAT&P,9.93,9.97
TEAMGTY,111.50,111.50
OFSS,28.49,28.49
UNIONBANK,7.82,7.82
NUCLEUS,14.58,13.28
CANBK,7.24,7.24
GENESYS,28.17,26.45
OMAXAUTO,12.40,11.31
GODREJIND,18.68,18.18
DIVISLAB,66.70,65.28
RADICO,82.95,80.98
INDORAMA,7.56,7.41
MARUTI,28.83,28.83
VARDHACRLC,21.80,21.80
UCOBANK,12.82,12.82
BAGFILMS,11.88,11.88
JSL,22.10,21.99
NSIL,130.72,130.62
WELSPUNLIV,50.17,48.80
JAIBALAJI,35.92,35.92
IGL,18.02,18.02
TVTODAY,69.83,0.94
UNIENTER,37.75,37.75
UPL,26.11,23.88
MUKANDLTD,32.77,32.77
PETRONET,11.58,11.58
PTC,5.71,7.56
VAIBHAVGBL,17.88,17.88
BIOCON,92.19,48.35
MAHABANK,8.61,8.61
POONAWALLA,104.25,104.25
XPROINDIA,195.11,195.11
RKFORGE,44.68,40.75
DATAMATICS,22.67,20.28
CCL,38.75,38.75
EXCELINDUS,16.08,16.08
LT,29.70,28.29
APARINDS,47.37,46.49
AMBICAAGAR,59.82,59.82
CENTEXT,16.38,16.38
NIITLTD,42.03,33.24
ULTRACEMCO,45.56,44.91
TCS,18.89,17.66
COFORGE,33.65,30.97
TEXINFRA,127.13,127.13
GULFPETRO,6.68,6.36
GUFICBIO,60.08,60.08
ASTRAMICRO,67.91,67.91
WELENT,18.75,17.50
NTPC,16.94,16.94
KOTARISUG,43.66,
JBMA,56.17,54.87
DWARKESH,44.45,44.45
SUPRAJIT,42.02,41.71
PATELENG,10.36,5.65
XCHANGING,12.65,12.65
JSWSTEEL,36.48,34.71
CONSOFINVT,11.57,11.57
JINDALPHOT,277.64,277.64
JPPOWER,21.23,21.23
EVEREADY,54.61,
GOKEX,45.47,45.47
SAKSOFT,15.37,14.95
ALLDIGI,17.92,17.09
IIFL,13.93,13.93
WELCORP,17.10,22.57
SSWL,18.27,18.27
CYBERMEDIA,18.90,16.36
SHAHALLOYS,3.34,
SURYALAXMI,21.42,28.65
JKPAPER,25.36,24.58
PRIMESECU,34.29,34.29
GRANULES,29.79,29.90
JSWHL,125.36,123.32
GEOJITFSL,20.22,19.03
GENUSPOWER,17.19,17.19
YESBANK,18.04,18.04
MSPL,,123.44
SPLIL,15.32,15.32
SEMAC,25.84,25.84
GOLDIAM,29.29,29.29
RML,27.55,21.78
HTMEDIA,35.97,7.35
SASKEN,49.66,44.08
IMPAL,14.69,14.32
SUZLON,22.48,22.48
AURIONPRO,25.37,24.66
BASML,11.34,11.34
TRIVENI,29.73,28.15
AIAENG,32.17,32.09
NAHARINDUS,11.26,11.09
ORIENTCER,26.23,24.49
EKC,11.74,11.39
VIMTALABS,28.59,28.16
KERNEX,37.52,37.52
PVRINOX,436.38,135.06
NITINSPIN,14.23,14.23
ROHLTD,29.52,29.52
ENIL,,117.30
GSPL,9.55,9.55
JAGRAN,11.50,11.50
SAKUMA,42.20,42.20
KEC,22.67,21.16
JKCEMENT,42.05,40.71
INDOTECH,21.82,21.82
M&MFIN,18.03,17.25
BLKASHYAP,113.72,2944.16
NITCO,61.94,55.34
CENTURYPLY,69.95,68.39
KEI,53.75,53.75
VAKRANGEE,66.43,67.00
SOLARINDS,89.26,89.22
GALLANTT,43.10,43.10
UTTAMSUGAR,8.58,8.58
SGL,344.19,344.19
KKCL,20.06,20.06
SUNTV,15.58,15.15
GPIL,27.68,27.68
RSYSTEMS,17.66,16.11
EMKAY,35.43,35.43
LOKESHMACH,300.33,300.33
BALPHARMA,15.31,15.31
SWELECTES,17.80,17.27
KAMDHENU,8.30,8.30
RATNAMANI,27.75,27.15
JKLAKSHMI,17.68,17.06
PFOCUS,,81.52
MUNJALAU,14.15,15.83
EMAMILTD,24.71,24.43
TECHM,32.27,31.00
GRINDWELL,44.74,44.74
VOLTAMP,41.41,41.41
ANTELOPUS,32.10,32.10
ACE,25.83,25.83
ANANTRAJ,35.40,35.40
HGM,160.21,160.21
TALBROAUTO,21.64,21.64
ALICON,30.71,28.96
GEECEE,28.35,28.35
JMFINANCIL,10.49,10.35
FIEMIND,24.42,24.71
DCBBANK,8.69,8.69
INSPIRISYS,8.98,8.50
NAUKRI,40.10,40.08
VGL,10.11,10.11
GESHIP,8.99,8.99
TORNTPOWER,24.53,24.53
MANALIPETC,8.49,14.00
LTFOODS,23.01,23.01
DONEAR,12.04,12.04
RUCHIRA,9.57,9.57
SOBHA,99.85,99.85
VENUSREM,18.21,18.21
JINDRILL,8.08,8.08
HIRECT,61.55,60.15
NFL,25.52,25.52
PLASTIBLEN,12.30,12.30
PARACABLES,21.27,21.28
HBLENGINE,23.20,22.63
TANLA,13.23,13.23
AVTNPL,17.86,17.86
ZEEMEDIA,,232.71
VEEDOL,15.24,15.24
LUMAXTECH,38.32,37.13
SARLAPOLY,12.82,12.82
PTL,12.20,12.20
WANBURY,14.03,14.03
AUTOIND,20.56,35.04
GANDHITUBE,15.00,14.81
PITTIENG,27.45,27.45
UNOMINDA,64.55,63.23
IZMO,30.06,30.06
HUBTOWN,20.84,20.84
TIIL,19.76,19.76
ORIENTBELL,59.82,59.82
PGIL,29.84,30.07
REDINGTON,9.58,13.11
FSL,26.48,23.73
PFC,4.59,4.59
SMSPHARMA,46.12,46.12
INDIANB,11.19,10.71
ORIENTALTL,8.21,7.78
PAGEIND,56.54,54.66
LAOPALA,19.66,19.39
JKTYRE,17.93,14.65
ASTRAL,86.29,84.39
NAHARSPING,43.23,43.23
NAHARPOLY,10.71,10.71
NCLIND,13.44,12.09
BALAMINES,25.49,25.49
BANSWRAS,17.43,17.43
ICRA,28.36,27.71
PHOENIXLTD,45.22,44.51
NDLVENTURE,456.34,456.34
ZENITHSTL,16.44,16.44
BFUTILITIE,5.14,5.12
FORTIS,69.55,66.14
SRHHYPOLTD,9.30,8.53
WEBELSOLAR,17.01,16.76
TGBHOTELS,14.87,14.87
HILTON,17.10,17.10
INSECTICID,14.95,14.95
KMSUGAR,4.64,4.64
NAVINFLUOR,58.97,57.14
TIMETECHNO,21.24,21.24
NAGREEKEXP,33.72,33.72
NELCAST,26.32,26.32
V2RETAIL,46.90,54.89
DLF,54.12,57.55
TARMAT,34.74,34.74
SIGMAADV,24.73,23.74
ADSL,19.04,18.74
ALPA,12.42,12.42
CENTRALBK,6.82,6.90
ASIANTILES,37.82,37.82
KPRMILL,37.58,37.58
CIEINDIA,22.66,22.66
MOTILALOFS,24.28,24.28
INDOWIND,69.71,218.66
NAGREEKCAP,2.20,2.20
KSCL,15.79,15.79
CENTUM,,113.76
POWERGRID,18.84,18.84
CCCL,6.84,
SUPREMEINF,0.13,
MAANALU,56.55,56.55
DELTACORP,6.46,21.91
BAJAJELEC,97.95,136.12
CERA,32.15,30.37
RELIGARE,57.71,57.71
BVCL,4146.55,4146.55
ADANIPORTS,29.52,29.18
EDELWEISS,15.94,13.90
RGL,13.86,12.49
KOLTEPATIL,96.69,96.69
KAUSHALYA,25.57,25.57
COLPAL,43.17,42.97
JYOTHYLAB,25.60,25.31
KALYANIFRG,39.58,39.58
HITECHCORP,33.89,24.46
ECLERX,22.92,22.92
TARIL,35.18,35.49
BRIGADE,23.77,23.36
MANAKSIA,7.74,7.53
PATINTLOG,9.44,9.44
ARIES,11.66,11.66
AMBIKCO,13.11,13.11
KAVDEFENCE,53.06,53.06
CEATLTD,28.03,24.35
BIRLAMONEY,13.67,13.13
RPOWER,41.96,41.96
JKIL,10.07,9.83
CORDSCABLE,13.89,13.89
KNRCON,10.46,10.08
ONMOBILE,29.60,29.47
SEPC,29.03,28.63
BANG,10.15,10.14
IRB,34.97,33.09
NMDC,11.45,11.45
NAHARCAP,16.76,16.76
RECLTD,5.70,5.70
VGUARD,49.99,47.47
NESCO,20.85,20.85
DPSCLTD,134.62,134.62
TITAGARH,45.60,45.60
KIRIINDUS,0.52,
BAJAJFINSV,15.34,15.14
BAJAJ-AUTO,27.72,27.56
DIGISPICE,65.49,17.46
GOKUL,20.53,20.53
RPGLIFE,16.53,31.96
ALMONDZ,20.03,20.03
ARCHIDPLY,32.50,27.93
LOTUSEYE,355.57,362.07
VINYLINDIA,27.01,27.01
UBL,96.49,93.93
LPDC,546.86,546.86
ZFCVINDIA,55.28,54.64
20MICRONS,10.02,9.96
JOCIL,17.64,17.64
ALKALI,75.64,79.81
COUNCODOS,85.36,85.36
TPHQ,9.84,9.84
MAWANASUG,11.39,8.14
AJMERA,19.95,19.95
MHRIL,55.49,59.48
GKWLIMITED,130.86,130.86
VINATIORGA,30.23,30.23
ADANIPOWER,33.88,33.88
NHPC,23.39,23.39
GLOBUSSPR,37.55,37.55
OIL,12.35,12.35
EXPLEOSOL,12.15,11.04
RTNPOWER,38.71,38.71
AMRUTANJAN,27.81,27.36
SUNTECK,26.10,26.10
ZYDUSWELL,76.70,62.20
DEN,8.46,8.46
SHILPAMED,53.91,48.60
SARDAEN,20.64,20.83
REFEX,19.18,19.18
GILLANDERS,12.89,12.85
AHLUCONT,20.87,20.88
DLINKINDIA,15.25,15.25
JSWENERGY,36.51,35.40
GODREJPROP,31.70,30.37
DBCORP,11.88,11.88
HINDCOPPER,82.70,82.70
BEARDSELL,12.22,12.22
MMTC,56.72,
NESTLEIND,74.75,78.00
TRF,49.87,17.04
WHIRLPOOL,33.77,32.35
UNITEDTEA,12.47,12.47
JUBLFOOD,93.71,90.38
VASCONEQ,11.58,11.58
THANGAMAYL,54.44,54.06
EMMBI,24.50,21.86
DBREALTY,62.19,76.01
HATHWAY,26.83,26.83
TEXMOPIPES,7.67,7.67
MANINFRA,15.71,15.71
LGBBROSLTD,16.82,17.40
PERSISTENT,49.62,47.77
ASIANHOTNR,30.65,
ISFT,10.33,10.33
KIRLOSBROS,36.82,35.29
KSL,12.23,12.01
SJVN,48.67,48.67
SUNDARAM,59.97,92.47
KIRLOSIND,9.85,9.88
MANAPPURAM,59.10,59.10
UMESLTD,72.53,72.53
TI,102.54,41.09
HMVL,7.57,6.10
IMFA,22.89,22.89
BLISSGVS,23.88,23.55
AHLWEST,4.65,4.04
AHLEAST,,26.07
IITL,51.85,51.85
BAJAJCON,32.28,32.32
UGARSUGAR,24.10,24.10
PRAKASHSTL,81.05,81.05
GPPL,16.81,17.91
ADFFOODS,30.99,29.25
WELINV,153.61,153.61
WAAREEINDO,8.76,8.76
KILITCH,19.01,19.01
DEEPAKNTR,39.34,38.68
SASTASUNDR,29.43,28.86
CPCAP,4.16,4.16
GREENPOWER,17.65,20.81
RAMKY,15.68,15.68
CANTABIL,23.22,23.22
WABAG,25.42,25.33
ASHOKA,1.35,7.31
JWL,48.67,47.22
OBEROIRLTY,28.15,27.93
PRESTIGE,55.62,55.62
SHAH,43.62,43.62
CGCL,20.76,20.76
RESPONIND,22.73,22.67
COALINDIA,9.34,9.34
IOLCP,23.08,21.45
GRAVITA,31.75,31.75
JINDWORLD,42.54,43.21
PENIND,17.75,17.75
RPPINFRA,10.63,10.54
JAMNAAUTO,26.49,25.44
SUMEETINDS,17.24,52.47
MOIL,22.97,22.97
ZEELEARN,16.02,8.13
A2ZINFRA,,35.30
KIRLOSENG,44.47,44.45
RKDL,445.86,445.86
PSB,14.77,14.77
SURANASOL,1892.22,1892.22
SHEKHAWATI,12.17,12.17
BFINVEST,643.78,641.23
KICL,48.39,45.65
SUMMITSEC,15.16,15.16
STEL,30.17,30.17
TEXRAIL,28.73,28.25
HFCL,236.23,236.98
LOVABLE,15.46,15.44
PFS,6.18,6.14
MUTHOOTFIN,16.57,16.57
VADILALIND,26.97,26.97
SYMPHONY,32.85,34.00
PIIND,32.98,35.07
RELAXO,45.84,45.84
OMINFRAL,31.59,31.59
VSTTILLERS,36.47,36.35
DELPHIFX,39.22,33.89
KARMAENG,26.66,37.39
ASHIANA,28.84,28.84
DHANUKA,17.18,17.18
MAITHANALL,6.65,6.65
RUSHIL,53.43,67.38
INVENTURE,15.45,15.07
LTF,25.60,25.42
IBULLSLTD,41.17,41.17
BODALCHEM,28.19,28.16
GAYAPROJ,0.16,1.69
ASAHISONG,19.67,19.67
FILATEX,10.84,10.84
BROOKS,30.50,30.50
TDPOWERSYS,70.91,70.91
APLLTD,24.58,23.28
VASWANI,240.07,56.06
PGEL,58.08,58.08
PANAMAPET,8.97,8.97
PAISALO,18.86,18.87
SHAKTIPUMP,21.49,21.49
TRITURBINE,47.76,46.29
INDOTHAI,106.08,106.08
ESSARSHPNG,24.36,42.57
DSSL,16.03,16.03
JISLDVREQS,5.62,0.98
POLYMED,43.58,42.96
RUPA,16.95,16.44
VIKASECO,46.18,46.18
APLAPOLLO,51.20,51.20
KANANIIND,19.28,19.28
MINDACORP,56.28,55.67
THOMASCOTT,19.47,19.25
DBSTOCKBRO,22.53,22.53
IRFC,19.55,19.55
COMPUSOFT,42.93,35.19
RHIM,48.43,48.43
SCHNEIDER,101.03,94.67
NDL,11.32,11.32
NBCC,37.90,37.21
TBZ,6.94,6.94
VSSL,23.02,23.02
SPECIALITY,24.84,21.77
CINELINE,,13.87
SAMPANN,14.10,24.79
THEJO,40.35,38.88
KITEX,122.96,407.53
MAYURUNIQ,14.35,14.35
ROSSELLIND,11.39,11.25
DUCON,9.15,9.15
TVSHLTD,9.26,9.16
ZUARI,1.23,
VETO,8.90,8.90
CARERATING,29.65,29.65
PCJEWELLER,11.70,11.69
INDUSTOWER,15.25,15.25
VMART,37.19,47.51
REPCOHOME,5.76,5.76
NIBL,4.56,
JUSTDIAL,9.41,9.07
ATULAUTO,42.06,40.65
ORIENTCEM,9.18,9.08
SAMMAANCAP,10.00,10.00
ESSENTIA,53.09,53.09
PILITA,43.59,43.59
MITCON,21.77,21.77
ORBTEXP,12.01,12.01
JPOLYINVST,1.41,1.41
SREEL,17.06,17.03
NATHBIOGEN,7.05,8.13
CASTROLIND,18.98,18.66
SDBL,19.76,19.76
IREDA,19.84,19.84
BUTTERFLY,25.79,25.11
WONDERLA,45.73,41.97
AGARIND,12.01,12.01
HATSUN,62.75,62.75
CAPLIPOINT,21.64,21.64
