SYMBOL,SYMBOL P/E,ADJUSTED P/E
DATAPATTNS,90.68,90.68
MEDANTA,74.14,74.14
AHL,27.25,27.25
MALLCOM,17.51,17.51
ASIANENE,46.6,43.48
SMLT,19.47,19.47
NRL,71.65,71.65
RADIANTCMS,19.59,19.59
CHOICEIN,57.45,57.45
HARIOMPIPE,29.03,29.03
GRWRHITECH,23.29,23.29
DCMSRIND,17.28,17.28
RAJRILTD,292.54,292.54
EMUDHRA,94.82,94.82
DYCL,34.53,34.53
FIVESTAR,28.74,28.74
STARTECK,19.92,19.92
VIRINCHI,25.25,25.25
SBC,72.94,72.94
ELDEHSG,30.49,30.49
ELIN,66.97,66.97
MHLXMIRU,21.02,21.02
RELCHEMQ,52.67,52.67
GATEWAY,20.64,20.64
ZIMLAB,30.18,30.18
JTLIND,34.6,34.6
RAINBOW,60.18,60.18
AETHER,139.48,74.12
ROTO,39.76,39.76
INDOBORAX,14.67,14.67
RACE,377.91,377.91
AVONMORE,26.57,26.57
DREAMFOLKS,37.26,37.26
DHARMAJ,22.91,22.91
OBCL,29.73,29.73
GMRP&UI,130.64,
INOXGREEN,163.27,163.27
BIKAJI,68.48,68.48
RITCO,20.16,20.16
HARDWYN,109.03,109.03
HMAAGRO,27.44,27.44
MEDICO,39.42,39.42
YATHARTH,31.43,31.43
DCXINDIA,52.16,52.16
KAYNES,132.08,132.08
AXITA,28.29,28.29
SENCO,44.93,44.93
RADHIKAJWE,14.3,14.3
SPLPETRO,43.19,43.19
RAMRAT,31.11,31.11
RUSTOMJEE,107.35,107.35
GENSOL,75.57,75.44
GSLSU,48.63,48.63
MANORAMA,106.39,106.39
GRMOVER,18.11,18.11
SULA,45.98,45.98
BAIDFIN,18.34,18.34
SCPL,28.98,28.98
MANKIND,45.67,45.67
SKYGOLD,45.34,45.34
SATINDLTD,3.89,3.89
USK,12.23,12.23
IKIO,38.45,38.45
FAZE3Q,21.9,21.9
AARTIPHARM,26.3,26.3
SAHYADRI,17.25,17.25
SBGLP,79.67,79.67
ASMS,391.02,254.98
SAH,256.37,256.37
CYIENTDLM,96.63,96.63
ATAM,40.62,40.62
LAL,46.47,46.47
POCL,27.12,27.12
ASHOKAMET,10.61,10.61
PTCIL,465.33,465.33
GHCLTEXTIL,33.12,33.12
KIRLPNU,62.8,60.07
NIITMTS,28.7,28.19
TREL,4.42,41.69
OAL,145.21,145.21
SATIA,5.97,5.97
AFFLE,58.53,58.53
SPANDANA,11,11
UJJIVANSFB,7.35,7.35
SAFARI,57.12,57.12
360ONE,37.79,37.79
VISHWARAJ,25.6,25.6
GREENPANEL,27.35,27.35
APOLLOPIPE,62.99,62.99
ROUTE,24.5,25.41
SIGMA,21.1,21.1
EQUITASBNK,15.25,15.25
HINDWAREAP,80.02,80.02
ARTEMISMED,50.58,50.58
ASALCBR,25,25
UNIVPHOTO,13.36,13.36
SUVENPHAR,61.39,61.39
KSOLVES,40.53,40.53
HAPPSTMNDS,54.09,56.34
BOROLTD,54.37,54.37
PAVNAIND,53.71,53.71
SHAREINDIA,14.01,13.99
ADL,1790.41,1790.41
ROML,46.6,46.6
RAILTEL,56.63,58.86
HERANBA,44.97,44.97
FAIRCHEMOR,45.02,45.02
ISGEC,36,36
PAKKA,23.13,23.13
SHAILY,61.73,61.73
FIBERWEB,15.94,15.94
SBCL,37.78,37.78
IPL,46.08,46.08
LODHA,100.54,94.69
UTKARSHBNK,11.57,11.57
CRAFTSMAN,30.43,30.43
JUBLINGREA,47.55,47.55
GLS,21.85,21.85
DEEPINDS,15.14,15.3
PIXTRANS,21.39,21.39
CARTRADE,54.33,54.33
DEVYANI,,535.69
ANMOL,9.91,9.91
AMIORG,121.71,54.95
BAJAJHCARE,,29.08
GRINFRA,12.8,15.94
STEELCAS,17.4,17.4
KPIGREEN,66.34,66.24
ANANDRATHI,74.18,74.18
SEJALLTD,101.46,101.46
SYRMA,68.56,68.04
CAMPUS,97.49,97.49
VENUSPIPES,48.41,48.41
MEGASTAR,44.45,44.45
LANDMARK,52.42,50.76
ETHOSLTD,112.88,112.88
MSUMI,52.52,52.52
HARSHA,47.79,47.79
INDOAMIN,21.39,21.39
ACI,26.85,26.85
SADHNANIQ,435.84,435.84
CHEVIOT,13.21,13.21
KFINTECH,46.95,46.95
AKSHAR,22.49,22.49
NGLFINE,35.27,35.27
TRU,54.69,54.69
TIPSFILMS,244.23,244.23
CSLFINANCE,16.71,16.71
DBOL,22.31,22.31
SPORTKING,14.64,14.64
SYNCOMF,46.34,46.31
KRITINUT,12.51,12.51
AVALON,122.97,122.97
KAMOPAINTS,90.96,90.96
SUKHJITS,14.7,14.7
DIVGIITTS,49.92,49.92
MANOMAY,25.56,25.56
LLOYDSME,29.89,29.89
RHL,70.83,70.83
NINSYS,58.45,58.45
HYBRIDFIN,17.91,17.39
AKI,171.15,171.15
IDEAFORGE,76.17,76.17
REDTAPE,84.04,84.04
NETWEB,190.76,190.76
ATL,41.3,41.3
SINDHUTRAD,48.33,48.32
NOCIL,38.7,38.7
DRREDDY,17.91,17.91
DEEPAKFERT,20.1,20.1
MAHSEAMLES,9.51,9.48
COROMANDEL,29.04,29.04
VINDHYATEL,24.95,24.95
ASIANPAINT,51.55,51.55
PGHL,38.76,38.76
BEML,65.77,65.77
TATACHEM,77.16,23.43
VTL,23.27,23.27
EPL,29.6,27.98
VIPIND,123.42,195.5
BIRLACABLE,34.08,34.08
HONAUT,97.73,97.73
RANEHOLDIN,19.64,9.19
APOLLOHOSP,96.84,96.97
IVP,16.76,16.76
INDBANK,27.99,27.99
EICHERMOT,37.61,37.61
NEULANDLAB,28.01,28.01
ZENSARTECH,24.57,24.57
BERGEPAINT,52.44,52.63
KPIL,36.38,36.38
IGARASHI,172.86,172.86
BLUEDART,60.88,60.88
MUNJALSHOW,20.92,19.67
HSCL,48.2,48.2
RANASUG,14.56,14.56
ARENTERP,18.15,18.15
UFLEX,,13.29
ADVANIHOTR,26.59,26.59
SUBROS,45.14,45.14
UNIVCABLES,67.82,67.82
MURUDCERA,57.76,57.76
LIBERTSHOE,57.64,43.87
PIDILITIND,90.96,88.43
SAIL,24.21,19.16
STYRENIX,21.19,21.19
BBL,41.34,41.34
DABUR,58.77,58.77
JAYSREETEA,26.1,
ESABINDIA,58.24,58.24
ANDHRAPAP,6.62,6.62
PRAKASH,9.96,9.96
GODFRYPHLP,30.74,30.74
SUDARSCHEM,16.96,54.08
HINDALCO,14.97,15
AMBUJACEM,34.43,36.07
CGPOWER,119.22,122.14
BEL,57.82,57.82
REMSONSIND,53.24,52.21
TTKPRESTIG,47.41,47.41
BIOFILCHEM,155.28,155.28
SANGAMIND,50.68,44.26
HITECHGEAR,16.03,44.63
PUNJABCHEM,31.35,31.35
MMFL,21.85,22.01
GUJRAFFIA,47.9,47.9
BANKBARODA,8.01,8.01
KCPSUGIND,8.1,9.1
KRBL,11.65,11.65
AXISCADES,73.11,73.11
HIKAL,55.3,55.3
LUPIN,36.64,36.64
BHARTIARTL,134.39,85.87
SURANAT&P,37.02,37.02
UNIONBANK,8.12,8.12
GENESYS,109.82,109.82
UCOBANK,41.51,41.51
NSIL,32.51,32.51
JAIBALAJI,17.4,17.4
DREDGECORP,93.09,91.14
UPL,,20.88
MUKANDLTD,24.65,24.65
VAIBHAVGBL,42.63,40.8
POONAWALLA,19.82,29.01
DATAMATICS,18.28,18.28
APARINDS,41.18,41.18
NIITLTD,35.46,35.24
COFORGE,42.43,42.89
GULFPETRO,12.38,12.38
KOTARISUG,17.89,17.89
SUPRAJIT,42.16,42.16
JINDALPHOT,45.41,45.41
ALLSEC,27.66,27.66
SSWL,5.2,14.97
63MOONS,8.18,8.18
GENUSPOWER,92.95,92.95
GOLDIAM,19.31,19.31
FIEMIND,20.17,20.17
LTFOODS,17.07,17.07
SOBHA,395.35,395.41
PLASTIBLEN,20.48,20.48
WANBURY,9.55,17.58
IZMO,17.26,17.26
TIIL,24.86,24.25
PFC,7.85,7.85
PAGEIND,77.52,77.52
BANSWRAS,15.17,15.17
ZENITHSTL,17.16,17.16
FORTIS,57.92,59.06
INSECTICID,20.84,20.84
NELCAST,23.12,31.77
ADSL,19.43,19.43
CIEINDIA,26.69,26.69
KSCL,17.41,17.41
RELIGARE,22.17,46.6
ADANIPOWER,13.76,13.76
AMRUTANJAN,48.78,48.78
SHILPAMED,152.36,169.18
DLINKINDIA,17.02,17.02
WHIRLPOOL,102.98,97.02
EMMBI,19.64,19.64
PERSISTENT,54.92,54.92
KSL,20,20
KIRLOSIND,16.76,15.11
UMESLTD,92.38,92.38
IMFA,11.47,11.47
BAJAJCON,24.15,24.15
ADFFOODS,33.72,33.72
KILITCH,38.93,38.93
SASTASUNDR,12.16,12.16
GREENPOWER,52.38,61.11
WABAG,29.49,28.66
BEDMUTHA,38.58,38.58
PRESTIGE,49.91,49.91
RESPONIND,52.21,52.21
PENIND,24.89,24.89
KIRLOSENG,44.39,43.37
KICL,30.45,40.56
HINDMOTORS,28.89,28.89
LOVABLE,32.57,32.57
PIIND,34.27,34.27
OMINFRAL,39.53,39.53
MAITHANALL,10.47,10.47
LTF,19.73,19.73
PILITA,61.55,61.55
MITCON,40.21,40.21
AGRITECH,12.53,12.53
CAPLIPOINT,23.39,23.39
SUPERHOUSE,21.36,21.36
PDSL,35.94,36.69
GRPLTD,62.49,57.42
LINC,25.47,25.47
HESTERBIO,106.78,106.78
LFIC,6.52,6.52
PRIVISCL,55.1,55.1
NILAINFRA,42.15,42.15
ORICONENT,32.12,27.01
ADANIENSOL,94.84,85.14
PKTEA,20.01,20.01
SHARDAMOTR,18.35,18.35
INDIGO,19.97,19.97
UMANGDAIRY,156.55,156.55
ALKEM,34.05,32.34
HITECH,47.35,47.35
HCG,131.87,141.75
CROMPTON,62.44,62.44
ARMANFIN,14.6,14.6
PREMEXPLN,781.49,781.49
URJA,399.73,399.73
SHANKARA,20.75,20.75
WIPL,39.43,39.43
DEVIT,27.26,27.26
PANACHE,,36.46
PSPPROJECT,21.17,21.17
GLOBE,17.44,17.44
DYNPRO,94.66,94.66
THERMAX,95.1,105.12
RAYMOND,24.65,23.47
SHREDIGCEM,18.6,18.6
SMLISUZU,27.61,27.61
SUNDRMFAST,51.97,51.97
CRISIL,46.73,46.73
PEL,,34.75
MASTEK,26.6,26.4
TRENT,140.14,227.39
KCP,11.23,11.2
JBCHEPHARM,50.74,50.74
INDIAGLYCO,18.15,18.15
IONEXCHANG,38.94,38.94
HIMATSEIDE,12.16,12.16
GFLLIMITED,287,287
BHARATFORG,92.18,91.47
ATUL,60.93,60.93
TATAMOTORS,10.45,10.21
MRPL,10.4,10.38
ESCORTS,44.82,44.82
BAJAJHLDNG,65.1,65.1
ZUARIIND,1.57,
VOLTAS,126.98,126.98
TATASTEEL,,68.89
VEDL,23.19,34.75
RELIANCE,25.36,25.36
BATAINDIA,71.84,65.66
CARBORUNIV,76.97,76.97
DICIND,,116.84
RAMCOCEM,52.11,52.11
CENTURYTEX,114.19,43.13
TORNTPHARM,58.41,61.11
FEDERALBNK,11.15,11.15
SRF,55.47,55.47
AEGISLOG,42.74,42.74
WEIZMANIND,20.32,20.32
BBOX,31.82,25.44
JTEKTINDIA,45.82,48.36
SHREYANIND,4.53,4.53
HCC,16.87,
ARE&M,28.4,28.4
ADANIENT,109.94,102.48
GET&D,199.89,199.89
BANARISUG,26.45,26.45
JYOTISTRUC,87.42,87.42
SOTL,18.51,18.51
KARURVYSYA,10.65,10.65
WSI,15.55,15.37
THOMASCOOK,41.08,41.08
SIEMENS,114.72,114.72
VSTIND,20.84,20.84
JUBLPHARMA,108.93,74.84
SOMANYCERA,30.24,30.17
HLVLTD,73.99,73.99
M&M,32.03,32.03
KABRAEXTRU,45.78,45.78
PCBL,20,20
OSWALAGRO,365.82,362.21
RUBYMILLS,16.83,16.83
ABB,123.72,123.72
CANFINHOME,15.3,15.3
DCMSHRIRAM,36.32,36.32
COSMOFIRST,33.13,33.13
HDFCBANK,19.52,19.4
GMBREW,9.58,9.58
ITC,25.5,25.49
IOC,5.73,5.73
OSWALGREEN,157.18,157.18
HUHTAMAKI,6.52,25.48
RICOAUTO,49.88,47.67
MANINDS,24.66,24.66
SIYSIL,12.22,12.22
ONWARDTEC,27.02,27.02
NCC,27.87,27.11
ELGIEQUIP,76.86,76.86
BBTC,5.88,5.68
BEPL,24.41,24.41
BANARBEADS,23.16,23.16
GHCL,6.76,8.87
PRUDMOULI,12.76,11.87
EVERESTIND,97.5,143.93
TFCILTD,17.7,17.7
AGI,18.33,18.33
TATACONSUM,80.8,69.7
ZEEL,75.13,265.54
INDHOTEL,75.63,75.63
ORIENTHOT,50.83,50.83
3MINDIA,71.51,71.51
SCHAEFFLER,81.17,80.87
MFSL,86.8,86.8
SURYAROSNI,20.62,20.62
SAKHTISUG,4.08,
HINDZINC,35.26,35.26
GRASIM,16.73,16.07
EIDPARRY,8.66,8.66
HEUBACHIND,26.33,26.33
CESC,13.75,16.75
BAJFINANCE,30.89,30.89
NAVA,8.33,9.09
CORALFINAC,9.03,9.03
AUTOAXLES,18.89,18.89
NATCOPHARM,15.15,15.15
ANDHRSUGAR,30.83,29.5
STARPAPER,6.35,6.21
AUSOMENT,15.65,15.65
JAYAGROGN,18.46,18.46
SAMBHAAV,64.16,84.93
MOTHERSON,45.17,43.82
SOMATEX,5.39,
STERTOOLS,24.55,24.68
DENORA,46.79,46.79
SHRIRAMFIN,14.27,14.27
MIRZAINT,51.51,51.51
GANESHHOUC,17.66,17.66
ALKYLAMINE,72.24,72.24
RUCHINFRA,19.95,44.65
HERITGFOOD,47.26,47.26
INDNIPPON,31.49,31.49
HUDCO,26.7,26.7
FDC,24.47,24.47
ADROITINFO,13.08,13.08
INDUSINDBK,13.25,13.25
TRIGYN,19.79,19.79
CUB,12.12,12.12
AXISBANK,14.49,14.49
SONATSOFTW,54.78,4.69
CYBERTECH,21.47,21.47
DHANBANK,19.64,19.64
STCINDIA,17.97,19.31
IVC,34.39,34.39
ALEMBICLTD,28.42,28.42
BSOFT,30.45,30.45
ZYDUSLIFE,28.59,28.53
RAJESHEXPO,25.5,25.5
IOB,47.47,47.47
BLBLIMITED,36.94,36.94
BLUESTARCO,82.9,82.9
PNBGILTS,29.35,31.88
TAJGVK,29.74,29.74
USHAMART,29.06,29.06
MRO-TEK,44.48,44.48
TRIDENT,57.2,57.21
ACLGATI,233.31,
SMARTLINK,43.22,43.22
JISLJALEQS,60.53,60.53
UNITDSPR,65.37,64.89
MPSLTD,29.05,29.05
PNB,16.99,16.99
TIMESGTY,57.71,57.71
CANBK,6.89,6.89
DIVISLAB,74.73,74.73
MARUTI,28.95,28.95
BAGFILMS,22.66,22.66
WELSPUNLIV,21.13,21.13
TVSELECT,2307.8,2307.8
UNIENTER,29.72,29.72
PTC,11.42,11.17
MAHABANK,11.57,11.57
RKFORGE,46.17,46.15
EXCELINDUS,89.72,89.72
CENTEXT,23.89,24.27
TEXINFRA,412.23,412.23
INDSWFTLTD,8.06,8.06
PATELENG,19.7,26.07
JSWSTEEL,24.86,26.22
EVEREADY,60.92,60.92
IIFL,10.22,10.22
WELCORP,15.77,15.77
JKPAPER,7.81,7.81
GRANULES,28.24,28.24
GEOJITFSL,18.04,18.04
SPLIL,15.16,15.16
IDFC,611.2,611.2
IMPAL,18.52,18.52
AURIONPRO,55.3,55.3
AIAENG,35.23,35.25
ORIENTCER,32.71,38.57
EKC,14.81,14.53
NITINSPIN,14.91,14.91
ENIL,28.56,29.5
GVKPIL,7.64,7.64
KEC,64.69,64.69
BLKASHYAP,40.33,40.33
SOLARINDS,101.47,101.47
KKCL,28.13,28.13
GPIL,16.06,16.3
EMKAY,14.09,14.09
SWELECTES,34.54,72.95
RATNAMANI,39.37,39.37
ALLCARGO,41.57,54.68
EMAMILTD,42.49,42.2
ANANTRAJ,56.84,56.84
ALICON,15.54,15.54
NAUKRI,112.04,104.42
TORNTPOWER,40.46,40.46
DONEAR,19.46,19.46
VENUSREM,17.61,17.61
PARACABLES,25.85,25.85
SARLAPOLY,24.03,24.03
GANDHITUBE,18.56,18.56
UNOMINDA,83.81,85.92
ORIENTBELL,6563.21,6563.21
TTL,52.92,52.92
ASTRAL,108.87,108.87
BALAMINES,33.44,33.44
AROGRANITE,40.86,40.86
NDLVENTURE,205.28,205.28
SRHHYPOLTD,11.94,10.84
KMSUGAR,15.3,15.3
V2RETAIL,85.25,85.25
ISMTLTD,21.76,20.3
NAGREEKCAP,.84,.85
CENTUM,,372.63
MANGCHEFER,10.3,10.3
BAJAJELEC,89.95,89.95
BVCL,18.09,18.09
EDELWEISS,12.42,12.42
RGL,13.66,13.66
COLPAL,58.68,58.06
ECLERX,22.75,22.7
BRIGADE,77.26,77.26
MANAKSIA,8.29,6.28
DVL,28.05,28.05
ARIES,19.59,19.59
CORDSCABLE,31.73,31.73
ONMOBILE,50.98,50.98
SEPC,130.5,130.5
GSS,34.28,34.28
VGUARD,69.58,69.58
NESCO,19.11,19.11
TITAGARH,69.71,69.31
BAJAJFINSV,16.25,16.25
DIGISPICE,16.59,38.11
RBL,18.35,17.94
LOTUSEYE,44.32,44.74
UBL,134.53,134.53
ZFCVINDIA,74.48,74.48
JOCIL,98.16,98.16
ALKALI,107.37,89.44
TPHQ,21.16,21.16
HINDNATGLS,1.08,.66
MHRIL,82.22,82.22
GLOBUSSPR,23.98,23.98
EXPLEOSOL,21.74,21.74
RTNPOWER,1.1,
REFEX,19.91,19.89
JSWENERGY,72.35,72.35
HINDCOPPER,109.17,109.17
NESTLEIND,98.03,98.4
UNITEDTEA,12.47,12.47
VASCONEQ,31.76,31.76
TEXMOPIPES,50.42,16.59
KIRLOSBROS,49.14,49.82
TI,38.08,37.29
IITL,5.56,7.8
WELINV,98.05,98.05
DEEPAKNTR,43.82,47.36
ASHOKA,11.94,13.78
JWL,85.51,85.51
SHAH,40.6,40.6
CGCL,49.33,49.33
JINDWORLD,95.45,95.45
A2ZINFRA,13.92,
SUMMITSEC,22.19,22.19
JUBLINDS,80.82,37.69
PFS,19.16,19.16
RELAXO,103.91,103.91
DHANUKA,32.13,32.13
INVENTURE,19.65,16.28
BODALCHEM,158.05,158.05
FILATEX,22.06,22.06
TRITURBINE,69.76,69.76
JISLDVREQS,.92,.92
RUPA,32.22,30.99
APLAPOLLO,59.86,59.86
IRFC,35.03,35.03
COMPUSOFT,40.87,40.87
RHIM,,52.47
NBCC,70.98,53.76
HEXATRADEX,9.75,9.75
SWANENERGY,34.8,34.8
RTNINDIA,26.65,23.87
PROZONER,209.62,209.62
KITEX,25.51,25.51
TVSHLTD,12.65,12.63
VETO,12.99,12.99
INDUSTOWER,15.01,15.01
IBULHSGFIN,7.28,7.28
NATHBIOGEN,9.53,10.23
CASTROLIND,23.74,23.74
AGARIND,15.79,15.79
GOCLCORP,46.18,48.28
INTELLECT,44.49,44.27
APOLSINHOT,35.93,35.93
MOLDTKPAC,39.09,39.09
GANECOS,81.02,81.02
IMAGICAA,7.89,134.18
VRLLOG,55.45,55.71
TPLPLASTEH,34.64,34.64
ALANKIT,24.88,24.88
SHYAMCENT,515.1,515.1
AYMSYNTEX,235.37,54.78
MUTHOOTCAP,4.23,100.27
NAVKARCORP,275.13,275.13
COFFEEDAY,,6.97
TTKHLTCARE,33.02,33.02
NH,31.91,31.91
TEAMLEASE,42.02,43.28
NECCLTD,32.17,32.17
GOKULAGRO,17.5,17.5
PDMJEPAPER,9.9,9.9
HECPROJECT,23.35,23.35
WEALTH,19.65,19.65
THYROCARE,49.86,49.75
UNITEDPOLY,30.24,30.24
ALBERTDAVD,9.92,9.92
CONTROLPR,23.76,23.79
INCREDIBLE,35.37,35.37
MGL,11.66,11.66
POKARNA,25.84,25.84
GPTINFRA,26.59,26.59
SOMICONVEY,44.46,44.46
LLOYDSENGG,100.09,100.09
LTIM,32.64,32.64
ADVENZYMES,31.93,29.74
NDGL,10.7,10.7
BIGBLOC,54.25,54.25
MBAPL,87.75,87.75
CUPID,34.93,34.93
CROWN,58.97,58.97
MARATHON,22.76,22.76
MASKINVEST,1198.8,1198.8
SAKAR,58.84,58.84
PANSARI,35.21,35.21
ARTNIRMAN,143.84,143.84
MAZDA,17.91,17.91
KINGFA,21.12,21.12
JETFREIGHT,309.59,
LAURUSLABS,138.69,138.69
ITDC,93.83,93.74
LIBAS,9.09,9.09
SPCENET,174.64,174.64
MAHESHWARI,14.42,14.42
BSE,51.06,104.76
MCL,81.61,81.61
STEELCITY,12.84,12.84
KRISHANA,45.83,45.83
SANGINITA,62.72,62.72
AKASH,305.32,305.32
DMART,124.77,124.77
INTENTECH,21.26,21.26
AIRAN,28.99,28.99
ARIHANTSUP,20.74,20.74
LAXMICOT,,99.43
EIFFL,152.39,152.39
CREATIVE,22.17,22.17
FOCUS,26.3,26.3
SIKKO,41.8,41.8
INFOBEAN,50.42,50.42
BHAGYANGR,7.68,7.68
ERIS,35.36,35.36
ACEINTEG,57.12,57.12
STEELXIND,135.9,135.9
TOTAL,151.43,151.43
VAISHALI,223.43,223.43
SERVOTECH,162.41,162.41
APEX,50.23,50.23
CAPACITE,22.72,22.72
WORTH,11.81,11.81
AARVI,18.08,18.08
AIROLAM,27.79,27.79
RKEC,13.02,13.02
JASH,44.04,44.04
TIRUPATIFL,39.62,39.62
DPABHUSHAN,44.32,44.32
NAM-INDIA,37.26,37.26
KHADIM,99.93,99.93
VERTOZ,165.72,165.72
ICEMAKE,52.31,52.31
ONEPOINT,56.23,56.23
AJOONI,40.17,40.17
BCONCEPTS,64.4,64.4
NEWGEN,53,53
SINTERCOM,323.28,323.28
SOUTHWEST,44.27,46.99
ARVEE,252.37,252.37
ASTERDM,63.24,
HINDCON,45.44,45.44
UNIINFO,76.22,76.22
MACPOWER,60.05,60.05
HAL,46.57,46.57
URAVI,301.51,301.51
KAPSTON,32.12,32.12
MIDHANI,95.45,95.45
MMP,29.04,29.04
AAKASH,19.7,19.7
GODHA,115.23,115.23
ORIENTELEC,70.97,88.24
SIRCA,34.36,34.36
SVLL,85.98,85.98
SONAMLTD,28.23,28.23
JSWHL,63.61,63.61
NECLIFE,148.71,148.71
SASKEN,29.71,29.71
JINDRILL,16.06,16.06
HBLPOWER,53.76,50.01
LUMAXTECH,21.91,21.91
PITTIENG,36.22,36.22
CTE,32.93,32.93
REDINGTON,13.66,13.66
INDIANB,9.03,9.03
THEMISMED,82.46,82.46
PHOENIXLTD,49.47,49.47
TIMETECHNO,21.35,21.35
MOTILALOFS,16.82,16.82
POWERGRID,19.36,19.36
GKWLIMITED,108.84,108.84
OIL,11.39,11.44
DEN,12.81,12.81
DBCORP,12.97,12.97
BEARDSELL,19.41,19.41
JUBLFOOD,92.36,157.58
HATHWAY,63.96,63.94
IOLCP,18.37,18.37
