SYMBOL,SYMBOL P/E,ADJUSTED P/E
PCBL,48.27,51.04
3PLAND,25.46,25.46
EIHAHOTELS,20.43,20.01
HONDAPOWER,31.85,28.69
JINDALSAW,31.05,31.05
SAIL,16.77,14.94
RUBYMILLS,31.12,31.12
STYRENIX,13.42,13.35
ABB,52.65,52.65
IDBI,9.49,9.49
GRAPHITE,66.44,65.87
CANFINHOME,9.79,9.79
BRITANNIA,49.51,49.51
BBL,24.15,24.15
ELECTCAST,37.81,30.96
DHAMPURSUG,16.89,16.89
DCMSHRIRAM,11.75,12.41
DABUR,36.50,36.28
COSMOFIRST,14.52,14.05
CIPLA,34.48,32.30
HEROMOTOCO,20.91,20.56
HDFCBANK,14.18,13.98
HARRMALAYA,13.48,13.48
GMBREW,12.02,12.02
GIPCL,5.33,5.33
ITC,16.72,16.78
INDIANHUME,14.49,22.10
HINDCOMPOS,18.80,17.97
IOC,5.37,5.37
OSWALGREEN,,14.15
HUHTAMAKI,15.16,15.16
RICOAUTO,54.39,45.44
KAMATHOTEL,13.91,18.06
IFBAGRO,15.73,15.73
BANCOINDIA,18.04,18.52
MANINDS,26.26,26.26
APOLLOTYRE,16.35,14.81
SIYSIL,11.59,11.59
SHANTIGEAR,55.81,52.91
PRECWIRE,45.90,45.90
ONWARDTEC,14.85,14.10
NILKAMAL,24.49,22.78
NCC,12.55,12.12
ICIL,58.22,58.22
SEAMECLTD,16.43,16.43
ELGIEQUIP,44.88,43.33
AUROPHARMA,25.14,24.67
BBTC,3.85,4.00
EIHOTEL,25.56,25.02
KANORICHEM,4.39,4.39
LICHSGFIN,4.76,4.76
GICHSGFIN,4.71,4.71
BEPL,15.67,15.67
RAIN,10.52,10.52
BANARBEADS,39.32,39.32
MOREPENLAB,37.44,44.84
WSTCSTPAPR,17.74,17.74
VENKEYS,12.58,12.58
GHCL,7.85,8.51
S&SPOWER,45.62,45.62
PRUDMOULI,6.41,6.41
PRAJIND,210.20,65.24
PGHH,33.62,33.62
VESUVIUS,37.33,37.33
TFCILTD,39.35,39.35
BOMDYEING,114.21,108.85
GTL,0.13,
NAVNETEDUL,9.40,53.48
GUJALKALI,75.74,75.74
AGI,13.46,13.32
GLAXO,46.03,46.70
TATACONSUM,63.22,62.67
ZEEL,51.18,49.47
CHOLAFIN,27.66,27.66
INDHOTEL,45.01,49.49
FMGOETZE,14.74,13.87
KOTAKBANK,19.74,20.00
ORIENTHOT,37.18,36.81
GILLETTE,36.57,36.57
GOLDENTOBC,6.49,7.36
KANSAINER,28.28,26.29
FOSECOIND,39.68,35.56
ESABINDIA,43.08,46.48
3MINDIA,65.60,86.36
ANDHRAPAP,43.16,43.16
GABRIEL,84.40,81.54
SCHAEFFLER,50.10,50.10
AARTIIND,36.03,36.65
RALLIS,19.28,
AMJLAND,10.54,10.54
PRAKASH,7.36,7.36
MFSL,398.11,398.11
KSB,56.84,53.33
KOPRAN,37.90,37.90
HEG,38.22,38.22
GREAVESCOT,217.66,247.36
GODFRYPHLP,24.14,24.14
VARDMNPOLY,0.92,32.32
SURYAROSNI,15.34,15.34
TATAINVEST,76.08,76.08
GLFL,634.36,634.36
TIMKEN,55.87,55.87
SUDARSCHEM,108.44,72.16
SHREECEM,53.54,53.54
SAKHTISUG,9.16,9.16
IPCALAB,35.26,33.71
INGERRAND,55.28,53.85
JSWDULUX,7.24,39.87
HINDALCO,14.17,11.46
HINDZINC,14.73,14.74
HINDUNILVR,31.62,31.35
GSFC,9.10,9.10
GRASIM,19.78,19.40
AMBUJACEM,19.86,17.12
FINPIPE,16.18,16.18
FINCABLES,24.09,29.78
EIDPARRY,11.56,6.78
DCW,18.51,18.51
DCM,123.89,123.89
CGPOWER,110.15,108.01
SUDARCOLOR,19.37,13.96
CESC,12.64,12.64
BIRLACORPN,12.37,12.24
BHEL,59.12,59.12
BHARATGEAR,10.33,10.33
BEL,49.23,49.23
BAJFINANCE,33.02,32.73
ASHAPURMIN,13.72,13.58
PVP,972.36,79.22
NAVA,16.28,16.28
CORALFINAC,9.67,9.67
GREENPLY,37.05,32.34
TNPL,3.74,3.74
AUTOAXLES,15.13,14.43
REMSONSIND,16.79,16.21
DALMIASUG,19.82,19.82
NATCOPHARM,13.81,13.81
KHAITANLTD,10.15,10.15
SWARAJENG,21.49,21.23
MRF,23.30,22.86
GARFIBRES,37.30,35.55
ANDHRSUGAR,12.27,11.43
TNPETRO,7.28,7.62
TTKPRESTIG,42.64,39.78
STARPAPER,7.31,7.31
SKFINDIA,37.65,33.91
AUSOMENT,8.06,8.06
EIMCOELECO,31.79,31.79
JAYAGROGN,12.16,12.16
CUBEXTUB,15.02,15.02
MARICO,56.49,56.49
SILINV,9.96,9.96
BIOFILCHEM,101.72,101.72
KEYFINSERV,25.72,24.95
ZENITHEXPO,381.79,381.79
SUNDRMBRAK,87.15,79.79
SANGAMIND,23.89,22.76
MOTHERSON,39.25,37.64
SOMATEX,31.83,76.99
VISAKAIND,9.50,12.02
AARTIDRUGS,19.94,19.78
STERTOOLS,30.94,57.11
CREST,29.36,29.36
INDIANCARD,20.78,17.98
HITECHGEAR,52.07,52.07
WENDT,96.55,96.55
DENORA,36.08,36.08
TVSSRICHAK,40.50,36.42
SHRIRAMFIN,23.49,23.49
PUNJABCHEM,21.52,21.00
DYNAMATECH,185.48,140.01
GUJAPOLLO,82.92,82.92
GANESHHOU,25.46,25.46
MMFL,18.61,27.76
JAGSNPHARM,34.29,33.17
ALKYLAMINE,46.62,46.62
BOSCH-HCIL,1004.55,233.77
MPHASIS,24.28,23.96
GUJRAFFIA,18.88,18.88
RUCHINFRA,22.43,22.18
RAMCOIND,9.21,9.58
KOTHARIPET,10.84,10.81
HERITGFOOD,26.27,27.93
INDRAMEDCO,18.03,18.03
BANKBARODA,7.09,5.79
MADRASFERT,14.88,13.53
GAIL,11.46,11.46
INDNIPPON,21.75,24.22
SKMEGGPROD,12.24,12.24
BANKINDIA,5.52,5.52
CONCOR,31.45,31.45
ICICIBANK,18.17,18.17
KCPSUGIND,10.33,10.33
HUDCO,8.75,8.75
INDSWFTLAB,50.00,44.18
SAREGAMA,44.18,42.99
FDC,19.40,18.43
ENGINERSIN,17.55,17.55
ADROITINFO,15.25,15.25
JAICORPLTD,19.25,19.05
ANTGRAPHIC,10.59,10.59
GMDCLTD,18.95,31.48
INDUSINDBK,59.25,59.25
ASAHIINDIA,56.04,54.70
TRIGYN,16.61,14.86
J&KBANK,7.12,7.12
KOTHARIPRO,11.06,15.90
CUB,15.35,15.35
SOUTHBANK,7.79,7.79
ASTRAZEN,109.30,107.05
CEMPRO,36.45,36.45
AXISBANK,13.96,13.96
CYIENT,22.57,20.89
SONATSOFTW,18.41,16.85
NOIDATOLL,2.65,2.65
CYBERTECH,12.91,12.91
KOKUYOCMLN,36.46,36.46
DHANBANK,11.53,11.53
SANGHVIMOV,20.82,20.15
STCINDIA,35.48,15.21
MANUGRAPH,8.72,
VIPCLOTHNG,19.39,19.39
NATIONALUM,10.73,10.73
IVC,44.61,52.30
JINDALSTEL,42.47,29.00
ALEMBICLTD,7.43,7.43
ICDSLTD,82.21,82.21
BSOFT,14.82,14.24
HCLTECH,20.27,19.47
ACCELYA,17.82,16.84
STAR,14.33,15.24
ZYDUSLIFE,24.33,22.46
GLENMARK,36.39,21.35
RAJESHEXPO,17.39,17.39
CINEVISTA,13.36,13.36
SHREERAMA,23.60,23.60
WOCKPHARMA,74.04,76.31
NRBBEARING,31.29,30.88
IOB,10.67,10.67
RAMCOSYS,49.20,17.62
GVPIL,16.52,15.05
BIL,43.49,43.49
KTKBANK,8.64,8.64
MAHLIFE,24.38,26.28
MUKTAARTS,,18.50
BLBLIMITED,3.09,3.09
AJANTPHARM,40.08,40.08
BLUESTARCO,61.07,58.94
CALSOFT,6.66,6.66
TVSMOTOR,57.92,57.38
PNBGILTS,14.02,14.32
PNC,,7.33
TAJGVK,5.16,14.33
NLCINDIA,11.11,11.11
REPRO,4.74,
CHENNPETRO,4.97,4.97
TTML,196.80,
KRBL,12.29,12.29
HAVELLS,48.78,47.80
GAEL,19.56,19.42
USHAMART,28.90,28.15
AXISCADES,186.44,159.71
UMIYA-MRO,19.66,19.66
TIPSMUSIC,38.77,38.77
STLTECH,132.63,138.08
HIKAL,,49.46
TRIDENT,31.45,31.45
MARKSANS,27.93,27.93
SMARTLINK,13.62,13.62
GODREJCP,49.89,45.76
LUPIN,18.14,16.73
UNITDSPR,60.10,56.59
TCI,15.16,15.16
MPSLTD,26.32,27.03
BHARTIARTL,33.35,30.83
ASAL,26.60,25.67
OLECTRA,60.06,61.29
PONNIERODE,7.29,12.30
PNB,6.06,6.06
APTECHT,21.95,20.67
SURANAT&P,7.32,7.32
TEAMGTY,190.61,190.61
OFSS,29.91,29.91
UNIONBANK,6.78,6.78
NUCLEUS,18.49,17.06
CANBK,5.94,5.94
GENESYS,38.55,35.64
OMAXAUTO,10.36,10.36
GODREJIND,18.75,18.35
DIVISLAB,78.03,76.60
RADICO,88.36,87.46
INDORAMA,10.15,9.99
MARUTI,29.75,29.75
VARDHACRLC,8.64,8.64
UCOBANK,11.45,11.45
BAGFILMS,14.89,14.89
JSL,17.85,17.61
NSIL,49.82,49.82
WELSPUNLIV,62.46,61.03
JAIBALAJI,40.10,39.20
IGL,15.29,15.29
DREDGECORP,79.47,79.47
TVTODAY,40.14,0.94
UNIENTER,32.43,32.43
UPL,20.68,19.91
SIL,2.17,2.17
MUKANDLTD,3.13,3.13
PETRONET,10.44,10.44
PTC,7.90,7.86
VAIBHAVGBL,13.30,13.31
BIOCON,162.64,67.20
MAHABANK,8.19,8.19
POONAWALLA,54.83,54.83
XPROINDIA,82.04,82.04
RKFORGE,125.61,109.87
DATAMATICS,22.32,18.96
CCL,33.41,33.41
EXCELINDUS,19.18,19.18
LT,28.70,26.97
APARINDS,59.74,58.54
AMBICAAGAR,12.45,12.45
CENTEXT,13.34,12.87
NIITLTD,138.38,72.70
ULTRACEMCO,39.78,39.36
TCS,16.64,15.43
COFORGE,43.64,39.90
TEXINFRA,146.70,146.70
GULFPETRO,8.43,7.98
GUFICBIO,58.91,58.91
ASTRAMICRO,83.48,83.48
WELENT,25.12,23.37
NTPC,11.64,11.64
SALSTEEL,92.00,
KOTARISUG,50.71,
JBMA,65.51,63.87
DWARKESH,68.58,68.58
INDOCO,673.79,
SUPRAJIT,37.11,36.91
PATELENG,9.75,6.24
XCHANGING,11.22,11.22
JSWSTEEL,11.30,26.15
CONSOFINVT,16.18,16.18
JPPOWER,18.27,14.04
EVEREADY,14.23,
GOKEX,56.77,56.77
SAKSOFT,16.65,16.20
ALLDIGI,14.53,13.41
IIFL,12.82,12.82
WELCORP,26.30,26.30
SSWL,21.84,21.84
CYBERMEDIA,7.91,8.21
SHAHALLOYS,3.67,
SURYALAXMI,26.89,28.33
JKPAPER,21.44,20.78
PRIMESECU,201.61,55.37
GRANULES,32.11,32.79
JSWHL,91.21,90.06
VHL,4.37,4.37
GEOJITFSL,30.14,27.99
GENUSPOWER,15.78,15.78
YESBANK,18.96,18.96
MSPL,51.28,13.93
SPLIL,10.60,10.60
MCLEODRUSS,,9.58
SEMAC,13.98,13.98
GOLDIAM,25.72,25.72
RML,25.56,25.04
HTMEDIA,86.67,8.42
SASKEN,41.03,38.26
FCSSOFT,90.48,57.97
IMPAL,17.85,17.85
SUZLON,20.42,20.88
AURIONPRO,18.64,18.28
BASML,8.76,8.76
TRIVENI,23.72,23.05
AIAENG,32.09,32.02
NAHARINDUS,7.51,7.42
ORIENTCER,20.90,19.84
EKC,9.98,9.40
VIMTALABS,35.32,34.82
KERNEX,17.05,17.05
PVRINOX,26.92,24.17
NITINSPIN,15.62,15.62
ROHLTD,28.70,29.76
ENIL,,296.31
JAGRAN,7.52,7.52
SADBHAV,1.26,3.67
SAKUMA,22.32,22.32
KEC,20.96,19.27
JKCEMENT,43.23,41.73
INDOTECH,41.74,41.74
M&MFIN,16.27,15.76
BLKASHYAP,1690.00,29.05
VISACHROME,0.52,
CENTURYPLY,56.71,55.67
KEI,53.01,53.01
VAKRANGEE,63.23,63.34
SOLARINDS,87.81,87.78
GALLANTT,32.35,32.35
UTTAMSUGAR,14.11,13.94
KKCL,19.80,19.80
SUNTV,12.16,11.77
GPIL,20.42,20.08
RSYSTEMS,14.71,13.46
EMKAY,33.57,33.57
LOKESHMACH,158.64,158.64
BALPHARMA,18.87,18.87
SWELECTES,20.93,20.12
KAMDHENU,11.60,11.60
RATNAMANI,32.08,31.62
JKLAKSHMI,18.73,17.91
PFOCUS,159.28,96.55
ALLCARGO,55.24,45.76
MUNJALAU,20.83,20.41
EMAMILTD,23.43,23.15
GMRAIRPORT,138.88,117.51
TECHM,30.07,29.02
GRINDWELL,52.11,52.11
VOLTAMP,49.58,49.58
ANTELOPUS,21.20,19.89
ACE,32.22,32.22
ANANTRAJ,38.76,38.76
BILVYAPAR,30.33,29.28
TALBROAUTO,22.80,22.80
ALICON,33.26,32.76
GEECEE,16.26,16.59
JMFINANCIL,11.05,10.88
FIEMIND,22.01,22.01
DCBBANK,8.33,8.33
INSPIRISYS,9.58,9.09
GTLINFRA,1.46,
NAUKRI,45.83,49.84
GESHIP,5.00,5.00
TORNTPOWER,26.31,26.31
MANALIPETC,7.07,10.82
LTFOODS,23.19,23.19
DONEAR,9.92,9.92
RUCHIRA,9.22,9.22
SOBHA,60.02,60.02
VENUSREM,20.00,20.00
JINDRILL,9.72,9.55
HIRECT,139.68,143.77
NFL,9.47,9.47
PLASTIBLEN,11.65,11.65
PARACABLES,33.56,33.57
HBLENGINE,36.28,35.93
TANLA,14.20,14.20
AVTNPL,15.91,15.91
ZEEMEDIA,,181.41
VEEDOL,11.91,11.91
LUMAXTECH,35.50,34.61
SARLAPOLY,477.84,11.81
PTL,11.10,11.10
WANBURY,16.56,15.60
AUTOIND,10.57,17.30
GANDHITUBE,14.52,14.37
PITTIENG,31.84,31.84
NETWORK18,,5511.32
UNOMINDA,56.61,55.73
IZMO,23.79,23.79
HUBTOWN,25.62,25.62
CTE,13.98,13.98
TIIL,21.59,21.59
ORIENTBELL,25.05,23.95
PGIL,36.29,35.93
REDINGTON,18.21,17.10
TTL,350.67,350.67
FSL,28.67,24.08
PFC,3.56,3.56
SMSPHARMA,32.61,32.61
INDIANB,9.24,9.24
ORIENTALTL,18.28,14.09
IDEA,4.04,
PAGEIND,52.36,50.63
LAOPALA,20.63,20.32
AMDIND,31.80,31.80
JKTYRE,16.45,12.90
ASTRAL,71.33,69.38
NAHARSPING,14.28,14.28
NAHARPOLY,8.12,8.12
THEMISMED,24.45,
NCLIND,8.51,7.93
BALAMINES,31.95,31.95
BANSWRAS,11.24,10.04
ICRA,24.42,24.30
PHOENIXLTD,42.35,41.75
NDLVENTURE,529.35,529.35
ZENITHSTL,19.17,28.46
BFUTILITIE,10.25,10.24
FORTIS,63.99,62.92
SRHHYPOLTD,8.84,8.01
ALPHAGEO,1242.25,1242.25
WEBELSOLAR,11.46,11.44
TGBHOTELS,19.91,19.91
HILTON,20.41,20.41
INSECTICID,14.17,14.17
KMSUGAR,6.41,6.41
NAVINFLUOR,53.29,52.92
TIMETECHNO,18.59,18.59
NAGREEKEXP,22.03,22.03
NELCAST,24.96,24.96
V2RETAIL,44.85,51.11
DLF,37.75,39.50
TARMAT,17.77,17.77
SPARC,4.03,4.00
SIGMAADV,74.23,70.59
ADSL,16.05,15.81
ALPA,30.16,30.16
CENTRALBK,6.20,6.20
ASIANTILES,132.12,132.12
TAKE,24.03,24.03
KPRMILL,43.15,43.15
CIEINDIA,16.84,16.84
PURVA,34.56,34.56
MOTILALOFS,30.07,30.07
INDOWIND,,269.58
NAGREEKCAP,3.88,3.88
KSCL,15.73,15.73
CENTUM,102.29,53.69
POWERGRID,15.94,15.94
SUPREMEINF,0.14,
MAANALU,51.05,51.05
IL&FSENGG,44.93,36.01
DELTACORP,,9.50
BAJAJELEC,,59.04
ENERGYDEV,,39.19
CERA,37.27,36.78
RELIGARE,437.65,437.65
BVCL,46.07,46.07
ADANIPORTS,29.85,29.46
EDELWEISS,17.10,14.92
RGL,12.90,12.90
KOLTEPATIL,33.12,33.12
COLPAL,38.12,37.54
JYOTHYLAB,26.50,26.50
KALYANIFRG,20.30,20.30
HITECHCORP,32.44,30.30
ECLERX,23.42,23.42
TARIL,33.33,33.33
BRIGADE,26.61,27.12
MANAKSIA,6.01,6.01
DVL,4.93,4.93
PATINTLOG,8.35,8.35
PPAP,8.27,94.38
ARIES,12.45,12.45
AMBIKCO,11.80,11.80
CEATLTD,24.48,22.26
BIRLAMONEY,13.19,12.63
RPOWER,,119.00
JKIL,10.06,9.84
CORDSCABLE,12.70,12.70
KNRCON,9.06,10.65
SEPC,42.86,41.13
BANG,8.47,6.08
IRB,23.99,22.94
NMDC,9.97,9.97
GSS,,8.67
NAHARCAP,3.59,3.59
RECLTD,5.36,5.36
VGUARD,39.77,38.17
NESCO,17.52,17.52
DPSCLTD,54.19,54.19
TITAGARH,59.41,59.41
KIRIINDUS,0.53,3.20
BAJAJFINSV,15.78,15.58
BAJAJ-AUTO,27.83,27.76
DIGISPICE,21.07,18.18
GOKUL,20.35,20.35
RPGLIFE,36.45,37.41
ALMONDZ,7.21,7.21
ARCHIDPLY,14.94,14.10
LOTUSEYE,1610.22,1519.24
VINYLINDIA,23.10,23.10
UBL,90.15,103.20
LPDC,11.47,11.47
ZFCVINDIA,60.68,59.98
20MICRONS,10.67,10.62
JOCIL,16.14,16.14
ALKALI,64.88,64.88
COUNCODOS,84.04,84.04
TPHQ,11.61,11.61
TATACAP,28.29,28.12
MAWANASUG,21.67,17.58
AJMERA,14.54,14.54
MHRIL,87.40,100.48
VINATIORGA,30.73,30.73
LANDSMILL,53.51,53.51
ADANIPOWER,27.27,27.27
NHPC,17.92,17.92
GLOBUSSPR,28.56,28.56
OIL,8.11,8.11
EXPLEOSOL,10.13,9.51
RTNPOWER,38.03,38.03
AMRUTANJAN,28.73,24.92
SUNTECK,20.66,20.66
ZYDUSWELL,82.97,66.03
DEN,9.17,9.17
SHILPAMED,53.61,59.30
SARDAEN,15.63,15.77
REFEX,16.27,16.27
GILLANDERS,11.77,11.77
AHLUCONT,20.72,20.85
DLINKINDIA,14.42,14.42
JSWENERGY,40.63,39.33
GODREJPROP,38.51,39.46
DBCORP,10.43,10.43
HINDCOPPER,48.72,48.72
BEARDSELL,9.49,9.49
MMTC,21.92,
NESTLEIND,74.74,76.88
TRF,,47.19
WHIRLPOOL,38.68,35.81
UNITEDTEA,11.17,11.17
JUBLFOOD,74.32,72.40
VASCONEQ,25.94,25.94
THANGAMAYL,43.62,43.43
EMMBI,18.30,16.69
DBREALTY,480.60,
HATHWAY,24.95,24.95
TEXMOPIPES,8.56,8.56
MANINFRA,20.36,20.36
LGBBROSLTD,16.10,16.05
PERSISTENT,46.49,44.92
ASIANHOTNR,,99.99
ISFT,10.24,10.24
KIRLOSBROS,40.12,36.87
KSL,14.55,14.23
SJVN,40.63,40.63
SUNDARAM,14.79,16.58
KIRLOSIND,11.40,10.25
MANAPPURAM,23.23,23.23
UMESLTD,44.96,42.46
TI,,63.02
HMVL,7.57,6.36
IMFA,14.23,14.23
BLISSGVS,43.41,42.92
AHLWEST,11.50,8.42
AHLEAST,,12.80
BAJAJCON,28.02,28.02
UGARSUGAR,22.04,22.04
PRAKASHSTL,110.06,110.06
GPPL,14.15,14.53
ADFFOODS,31.97,30.38
WELINV,239.59,239.59
WAAREEINDO,7.10,7.10
KILITCH,19.43,19.43
DEEPAKNTR,30.42,30.07
CPCAP,4.89,4.89
GREENPOWER,16.62,19.74
RAMKY,11.10,15.37
CANTABIL,21.02,21.02
WABAG,31.72,31.51
ASHOKA,1.29,22.93
BEDMUTHA,20.91,20.91
JWL,65.54,60.77
OBEROIRLTY,26.08,25.90
PRESTIGE,55.52,55.52
SHAH,22.00,22.00
CGCL,19.12,19.12
RESPONIND,40.81,40.60
COALINDIA,8.01,8.01
IOLCP,29.60,28.13
GRAVITA,34.33,34.33
JINDWORLD,41.79,42.27
PENIND,15.06,15.06
RPPINFRA,69.04,101.53
JAMNAAUTO,20.78,20.09
SUMEETINDS,34.10,33.17
MOIL,16.95,16.95
ZEELEARN,5.62,10.58
A2ZINFRA,59.08,73.44
KIRLOSENG,57.18,54.65
RKDL,247.45,34.44
PSB,12.03,12.03
FMNL,7.00,7.00
SURANASOL,19.87,19.87
SHEKHAWATI,5.19,5.19
BFINVEST,4.37,4.37
KICL,57.83,51.74
SUMMITSEC,12.93,12.93
STEL,57.50,57.50
TEXRAIL,19.85,19.61
HFCL,57.74,57.74
INDTERRAIN,341.61,149.25
DHUNINV,3.65,3.65
LOVABLE,33.51,33.51
PFS,8.00,7.93
MUTHOOTFIN,10.59,10.59
VADILALIND,24.34,24.34
SYMPHONY,,41.33
PIIND,32.52,35.06
RELAXO,50.59,50.59
OMINFRAL,24.55,24.55
VSTTILLERS,35.03,35.04
DELPHIFX,55.36,39.13
KARMAENG,50.63,50.63
ASHIANA,30.75,30.75
DHANUKA,16.30,16.30
MAITHANALL,9.52,9.52
RUSHIL,22.33,22.33
INVENTURE,28.67,33.40
LTF,24.85,24.70
WINDMACHIN,476.08,7241.06
IBULLSLTD,12.19,10.74
BODALCHEM,14.48,14.48
GAYAPROJ,0.49,6.74
ASAHISONG,12.68,12.68
FILATEX,19.30,19.30
BROOKS,13.38,13.38
TDPOWERSYS,174.39,174.39
APLLTD,23.42,21.74
PGEL,83.59,83.59
PANAMAPET,6.13,6.13
PAISALO,25.25,25.19
ONELIFECAP,12.59,12.59
SHAKTIPUMP,29.26,29.26
TRITURBINE,54.37,52.66
INDOTHAI,11.27,11.27
ESSARSHPNG,1.97,
DSSL,16.45,16.45
JISLDVREQS,,59.16
POLYMED,55.69,54.83
RUPA,16.23,15.60
VIKASECO,37.67,37.67
APLAPOLLO,48.32,48.32
KANANIIND,13.16,13.16
MINDACORP,34.86,44.13
THOMASCOTT,21.12,20.08
DBSTOCKBRO,35.74,35.74
IRFC,15.70,15.70
COMPUSOFT,38.11,
RHIM,,35.28
SCHNEIDER,158.39,152.63
NDL,10.64,10.64
NBCC,31.35,33.97
TBZ,8.73,8.73
VSSL,23.53,23.53
SWANCORP,45.73,45.73
SPECIALITY,29.91,26.60
CINELINE,24.40,19.76
SAMPANN,18.08,18.08
PROZONER,41.31,41.31
THEJO,41.09,39.74
MAYURUNIQ,15.88,15.88
ROSSELLIND,18.09,17.76
DUCON,11.51,11.51
TVSHLTD,7.23,7.17
ZUARI,0.97,4.91
VETO,9.01,9.01
