SYMBOL,SYMBOL P/E,ADJUSTED P/E
AEGISLOG,44.99,44.99
WEIZMANIND,22.87,22.87
UNICHEMLAB,,43.67
BBOX,42.78,33.05
HONAUT,64.31,64.31
JTEKTINDIA,41.92,42.20
SAURASHCEM,208.50,208.50
RANEHOLDIN,9.88,93.22
PRECOT,15.79,19.62
TATAELXSI,49.55,49.55
SUNPHARMA,36.14,35.04
SHREYANIND,5.54,5.54
SANDESH,6.56,6.59
HCC,20.28,
ASHIMASYN,6.66,6.66
APOLLOHOSP,76.09,76.09
ARE&M,18.70,20.22
ADANIENT,60.12,69.09
IVP,16.84,16.84
BALKRISIND,29.33,29.33
INDBANK,18.51,18.51
GINNIFILA,79.13,79.13
EICHERMOT,37.59,37.59
RAJSREESUG,14.02,14.02
GVT&D,96.58,96.58
NEULANDLAB,55.33,72.16
ONGC,7.68,7.43
ZENSARTECH,27.52,27.52
TIL,11.31,237.65
TAINWALCHM,49.08,49.08
BERGEPAINT,57.23,57.23
BANARISUG,59.02,59.02
JINDALPOLY,11.51,19.49
KPIL,33.60,33.60
JYOTISTRUC,62.00,62.00
IGARASHI,61.22,61.22
BSL,16.56,16.56
BLUEDART,59.63,59.63
NKIND,969.78,969.78
JAYNECOIND,37.85,37.85
MUNJALSHOW,17.94,17.94
APCOTEXIND,32.86,32.86
SOTL,24.75,24.75
HSCL,41.20,41.20
RCF,31.04,33.01
RANASUG,10.13,10.13
KARURVYSYA,9.35,9.35
DECCANCE,427.39,74.93
ARENTERP,20.95,20.95
WSI,933.39,203.11
UFLEX,30.95,9.53
TATAPOWER,32.75,31.65
ADVANIHOTR,22.41,22.41
THOMASCOOK,27.10,26.48
SUNFLAG,30.51,30.51
SUBROS,33.72,33.72
SPMLINFRA,41.89,44.05
SIMPLEXINF,14.14,14.14
SIEMENS,42.78,42.78
BHARATRAS,26.39,26.39
WIPRO,19.99,19.99
VSTIND,17.33,24.20
JUBLPHARMA,18.28,31.37
UNIVCABLES,43.84,43.84
TATACOMM,30.50,48.82
TOKYOPLAST,95.81,95.81
SOMANYCERA,33.73,33.03
MURUDCERA,29.97,29.97
IFCI,40.20,39.91
HLVLTD,35.59,39.10
SANOFI,38.18,35.78
M&M,31.03,31.03
LIBERTSHOE,54.05,39.83
KAJARIACER,47.35,47.35
KABRAEXTRU,31.04,39.59
HEIDELBERG,43.12,43.12
MODTHREAD,29.24,29.24
MANGLMCEM,48.53,48.53
PRSMJOHNSN,276.07,
POLYPLEX,10.31,10.31
PIDILITIND,74.33,73.68
PCBL,34.34,34.30
3PLAND,37.87,37.87
OSWALAGRO,26.96,26.95
EIHAHOTELS,25.43,24.54
HONDAPOWER,29.56,29.56
JINDALSAW,9.91,9.91
SAIL,29.53,19.04
RUBYMILLS,16.94,16.94
STYRENIX,22.78,22.78
ABB,65.99,65.99
IDBI,12.70,12.70
GRAPHITE,24.24,24.24
CANFINHOME,11.55,11.55
BRITANNIA,60.75,60.24
BBL,26.18,26.18
ELECTCAST,9.86,9.86
DHAMPURSUG,18.18,18.18
DCMSHRIRAM,27.49,27.49
DABUR,49.25,49.25
COSMOFIRST,14.77,14.77
CIPLA,22.77,22.77
HEROMOTOCO,19.34,19.34
HDFCBANK,20.57,20.30
HARRMALAYA,2693.43,49.94
GMBREW,13.20,13.20
GIPCL,14.66,14.66
ITC,26.96,26.95
INDIANHUME,4.13,24.36
HINDCOMPOS,18.91,13.99
IOC,16.99,19.99
OSWALGREEN,86.73,86.73
HUHTAMAKI,17.42,25.93
RICOAUTO,32.50,31.94
KAMATHOTEL,15.41,16.03
IFBAGRO,26.27,26.27
BANCOINDIA,18.05,18.05
MANINDS,13.81,13.81
APOLLOTYRE,27.69,24.96
SIYSIL,18.02,18.02
SHANTIGEAR,39.10,39.10
PRECWIRE,36.25,36.25
ONWARDTEC,24.73,24.73
NILKAMAL,26.58,26.58
NCC,17.22,17.22
ICIL,20.61,20.61
SEAMECLTD,21.31,23.23
ELGIEQUIP,47.74,47.74
AUROPHARMA,20.01,19.64
BBTC,6.66,6.63
EIHOTEL,33.12,33.43
LICHSGFIN,6.08,6.08
GICHSGFIN,6.17,5.84
BEPL,16.23,16.23
BANARBEADS,26.52,26.52
MOREPENLAB,29.56,29.56
WSTCSTPAPR,7.55,7.55
21STCENMGM,1.94,1.94
VENKEYS,19.71,19.71
GHCL,9.76,9.76
PRUDMOULI,25.95,23.77
PRAJIND,41.55,46.22
BIRLANU,,906.22
BPL,23.25,23.25
TRANSWORLD,16.35,16.35
KEEPLEARN,138.56,138.56
PGHH,64.82,64.82
VESUVIUS,42.65,42.65
TFCILTD,18.41,18.41
BOMDYEING,6.17,162.16
NAVNETEDUL,4.38,21.72
GUJALKALI,305.13,305.13
AGI,17.26,17.26
GLAXO,51.51,51.70
TATACONSUM,82.39,82.32
ZEEL,17.97,16.11
CHOLAFIN,32.27,32.27
INDHOTEL,56.03,64.46
FMGOETZE,12.81,12.81
KOTAKBANK,19.13,22.00
LYKALABS,114.14,113.27
ORIENTHOT,65.99,65.99
JAYSREETEA,3.95,8.14
GILLETTE,59.32,59.32
GOLDENTOBC,8.88,10.07
KANSAINER,21.21,42.65
FOSECOIND,39.60,39.60
ESABINDIA,45.69,45.69
3MINDIA,57.81,57.81
ANDHRAPAP,17.21,17.21
GABRIEL,39.48,39.48
SCHAEFFLER,68.92,68.92
AARTIIND,75.06,76.08
RALLIS,46.47,46.71
AMJLAND,11.17,11.17
PRAKASH,9.14,9.14
MFSL,118.43,118.43
KSB,59.23,59.23
KOPRAN,18.91,18.91
HEG,104.57,104.57
GODFRYPHLP,49.74,47.56
VARDMNPOLY,41.16,41.16
SURYAROSNI,18.45,18.45
TATAINVEST,152.94,152.94
GLFL,199.51,199.51
TIMKEN,57.80,57.80
SUDARSCHEM,73.05,106.50
SHREECEM,101.46,101.46
SAKHTISUG,2.96,
IPCALAB,50.30,49.72
INGERRAND,46.61,46.61
AKZOINDIA,38.33,38.33
HINDALCO,10.65,10.19
HINDZINC,18.29,18.18
HINDUNILVR,52.42,53.58
GSFC,15.16,15.34
GRASIM,24.06,22.77
AMBUJACEM,27.04,26.95
FINPIPE,15.52,27.10
FINCABLES,21.86,30.24
EIDPARRY,11.09,11.09
DCW,77.77,77.77
DCM,21.25,21.25
CGPOWER,109.48,109.48
HEUBACHIND,29.22,29.22
CESC,16.03,16.03
BIRLACORPN,36.71,33.39
BHEL,178.75,178.75
BEL,50.29,50.29
BAJFINANCE,34.31,34.31
ASHAPURMIN,15.13,18.70
PVP,774.22,815.83
NAVA,9.08,9.08
CORALFINAC,8.35,8.35
GREENPLY,30.62,30.62
TNPL,313.47,313.47
AUTOAXLES,16.91,16.91
REMSONSIND,31.84,32.15
DALMIASUG,9.32,9.32
NATCOPHARM,8.32,8.32
KHAITANLTD,10.26,10.26
SWARAJENG,29.37,29.37
MRF,31.80,31.80
GARFIBRES,37.26,37.26
ANDHRSUGAR,32.43,29.31
TNPETRO,12.68,16.53
TTKPRESTIG,44.25,44.25
STARPAPER,5.50,5.49
SKFINDIA,40.41,40.41
AUSOMENT,14.53,14.53
EIMCOELECO,23.77,23.77
JAYAGROGN,13.36,13.36
CUBEXTUB,25.22,25.22
MARICO,56.01,56.01
SILINV,21.67,21.67
SAMBHAAV,437.89,437.89
BIOFILCHEM,124.42,124.42
SUNDRMBRAK,68.12,68.12
SANGAMIND,62.48,54.06
MOTHERSON,25.96,25.96
SOMATEX,1.74,
AARTIDRUGS,26.10,26.10
STERTOOLS,20.36,20.36
CREST,12.47,12.47
INDIANCARD,2.66,18.80
HITECHGEAR,23.43,23.41
WENDT,43.90,43.90
DENORA,266.22,266.22
TVSSRICHAK,67.22,54.97
SHRIRAMFIN,13.53,15.30
PUNJABCHEM,36.71,34.53
MIRZAINT,217.01,217.01
DYNAMATECH,56.05,110.60
GUJAPOLLO,41.18,41.18
GANESHHOUC,14.15,14.15
MMFL,13.83,13.88
JAGSNPHARM,25.47,35.48
ALKYLAMINE,48.97,48.97
JCHAC,94.00,90.91
MPHASIS,28.32,28.32
SKIL,5.36,5.36
GUJRAFFIA,37.48,37.48
ATLASCYCLE,4.15,4.15
RAMCOIND,26.38,26.38
KOTHARIPET,15.22,15.15
HERITGFOOD,20.22,19.18
INDRAMEDCO,24.59,24.59
BANKBARODA,6.07,6.07
MADRASFERT,7.77,8.01
GAIL,11.37,13.73
INDNIPPON,20.26,20.26
SKMEGGPROD,14.06,14.06
TCIFINANCE,4.45,4.60
BANKINDIA,5.75,5.75
CONCOR,35.74,35.02
ICICIBANK,18.98,18.98
KCPSUGIND,9.41,12.53
HUDCO,17.35,17.35
INDSWFTLAB,1.82,105.14
SAREGAMA,50.12,51.08
FDC,26.74,26.74
ENGINERSIN,33.83,33.83
ADROITINFO,19.58,19.58
JAICORPLTD,28.59,28.59
GMDCLTD,16.51,16.51
MAHAPEXLTD,14.60,17.59
INDUSINDBK,8.42,8.42
ASAHIINDIA,42.06,44.48
TRIGYN,9.09,8.81
J&KBANK,5.46,5.46
CUB,12.54,12.54
SOUTHBANK,5.78,5.78
ASTRAZEN,205.77,91.03
ITDCEM,30.85,30.85
AXISBANK,13.26,13.26
CYIENT,22.07,22.07
SONATSOFTW,25.69,25.69
CYBERTECH,13.89,13.89
KOKUYOCMLN,97.43,97.43
DHANBANK,18.33,18.33
SANGHVIMOV,18.77,18.77
STCINDIA,22.01,12.62
RSSOFTWARE,17.21,17.21
NATIONALUM,7.84,8.47
IVC,48.93,48.93
JINDALSTEL,34.77,
ALEMBICLTD,20.07,20.07
NIPPOBATRY,3.01,3.01
ICDSLTD,81.10,81.10
BSOFT,20.54,20.54
HCLTECH,25.73,25.73
ACCELYA,21.78,21.83
STAR,18.86,18.05
ZYDUSLIFE,19.97,19.97
RAJESHEXPO,97.51,97.51
SHREERAMA,10.61,10.61
NRBBEARING,31.70,203.22
IOB,22.32,22.32
GEPIL,56.79,56.79
KTKBANK,6.02,6.02
BLBLIMITED,18.60,18.60
AJANTPHARM,35.67,35.67
BLUESTARCO,56.14,57.06
CALSOFT,28.00,28.00
TVSMOTOR,54.94,54.94
PNBGILTS,7.64,7.74
PNC,73.81,73.81
TAJGVK,28.11,28.11
NLCINDIA,12.08,12.08
CHENNPETRO,62.59,62.59
KRBL,16.80,16.80
HAVELLS,67.59,67.59
GAEL,21.31,21.31
USHAMART,26.27,26.27
AXISCADES,78.87,77.07
UMIYA-MRO,21.25,21.25
TIPSMUSIC,48.80,48.80
HIKAL,54.96,54.96
TRIDENT,51.27,51.27
MARKSANS,38.17,38.17
ACLGATI,82.45,139.07
NEXTMEDIA,0.87,
GOLDTECH,29.65,
SMARTLINK,24.25,24.25
GODREJCP,71.33,69.31
JISLJALEQS,109.31,109.31
LUPIN,28.03,28.03
UNITDSPR,80.38,76.79
TCI,27.05,27.05
MPSLTD,29.90,30.87
BHARTIARTL,30.69,38.41
ASAL,47.67,47.67
OLECTRA,81.30,84.34
PONNIERODE,15.05,15.05
PNB,6.65,6.65
APTECHT,50.44,49.14
SURANAT&P,29.06,29.19
TIMESGTY,78.37,78.37
OFSS,31.48,31.48
UNIONBANK,5.83,5.83
NUCLEUS,35.71,35.71
CANBK,5.65,5.65
GENESYS,55.04,55.04
OMAXAUTO,8.99,55.78
GODREJIND,26.25,26.25
RADAAN,5.04,5.04
DIVISLAB,79.73,79.73
RADICO,100.38,100.38
INDORAMA,801.43,801.43
MARUTI,28.65,28.65
VARDHACRLC,29.75,29.75
UCOBANK,16.51,16.51
BAGFILMS,43.90,43.90
JSL,21.76,21.72
NSIL,48.80,48.80
WELSPUNLIV,21.89,21.89
JAIBALAJI,17.55,17.55
IGL,21.91,21.91
TVTODAY,13.12,12.60
UNIENTER,903.87,903.87
UPL,37.50,28.07
SIL,144.84,144.84
MUKANDLTD,20.72,20.72
PETRONET,13.55,13.55
PTC,9.49,9.30
VAIBHAVGBL,30.12,29.49
BIOCON,28.69,30.18
MAHABANK,7.40,7.40
XPROINDIA,59.06,56.71
RKFORGE,29.14,29.08
DATAMATICS,17.50,20.09
CCL,32.62,32.62
EXCELINDUS,18.43,18.43
LT,42.85,42.85
APARINDS,38.22,38.22
AMBICAAGAR,7.16,7.16
CENTEXT,18.23,18.48
NIITLTD,38.20,38.04
ULTRACEMCO,54.25,54.41
TCS,26.09,26.09
COFORGE,59.21,59.21
GULFPETRO,9.24,9.24
GUFICBIO,47.81,47.81
INDSWFTLTD,1.28,1.28
ASTRAMICRO,85.74,85.74
WELENT,18.54,18.57
NTPC,16.13,16.13
KOTARISUG,20.20,26.28
JBMA,68.68,68.68
SUPRAJIT,44.02,44.02
PATELENG,15.60,9.60
XCHANGING,23.63,23.63
JSWSTEEL,71.69,66.47
CONSOFINVT,6.18,6.18
JINDALPHOT,76.63,76.63
JPPOWER,12.63,12.63
EVEREADY,28.80,28.80
GOKEX,49.79,49.79
SAKSOFT,23.46,23.46
ALLDIGI,17.74,21.17
IIFL,30.35,10.31
MANGALAM,18.78,18.78
SHOPERSTOP,527.95,448.34
WELCORP,24.81,24.55
SSWL,19.65,19.65
SURYALAXMI,74.64,29.19
JKPAPER,14.53,14.53
PRIMESECU,21.54,23.30
GRANULES,25.90,25.90
JSWHL,153.16,153.16
GEOJITFSL,13.16,13.16
GENUSPOWER,47.39,47.39
YESBANK,27.17,27.17
MSPL,85.59,85.76
NECLIFE,32.00,32.00
SPLIL,10.39,10.39
GOLDIAM,37.40,37.40
SASKEN,44.33,44.33
FCSSOFT,177.54,47.77
IMPAL,15.74,15.33
SUZLON,73.36,71.68
AURIONPRO,40.69,40.69
TRIVENI,44.87,44.87
AIAENG,30.08,30.10
NAHARINDUS,27.07,25.28
ORIENTCER,42.66,42.66
EKC,15.13,14.83
VIMTALABS,35.62,35.62
KERNEX,308.46,308.46
NITINSPIN,12.73,12.73
ROHLTD,22.78,22.78
ENIL,59.13,59.13
GSPL,9.86,10.08
JAGRAN,10.85,10.85
GVKPIL,0.90,10.88
KEC,47.83,47.83
JKCEMENT,55.81,65.20
INDOTECH,41.18,41.18
M&MFIN,16.77,16.77
BLKASHYAP,30.65,33.34
CENTURYPLY,77.60,75.36
KEI,47.50,47.50
VAKRANGEE,186.30,186.30
SOLARINDS,105.64,105.64
GALLANTT,30.15,30.15
UTTAMSUGAR,19.41,19.41
KKCL,18.99,18.99
SUNTV,14.47,14.47
GPIL,16.97,16.98
RSYSTEMS,32.54,32.54
BALPHARMA,21.68,21.68
SWELECTES,24.44,165.29
KAMDHENU,13.97,13.97
RATNAMANI,36.84,36.84
PIONEEREMB,24.91,24.91
JKLAKSHMI,36.47,36.47
ALLCARGO,114.21,67.97
MUNJALAU,12.53,15.46
EMAMILTD,34.28,34.28
TECHM,36.81,36.84
GRINDWELL,52.22,52.22
VOLTAMP,38.50,38.50
ATLANTAA,9.89,9.89
SELAN,11.72,11.72
ACE,39.11,39.11
ANANTRAJ,42.38,42.38
HOVS,19.03,19.03
BINANIIND,7.02,
TALBROAUTO,16.98,23.79
ALICON,27.40,27.40
GEECEE,15.08,15.08
JMFINANCIL,14.56,14.56
FIEMIND,22.17,22.17
DCBBANK,7.28,7.28
INSPIRISYS,16.60,16.60
NAUKRI,112.86,115.33
AARVEEDEN,18.82,18.82
GESHIP,5.86,5.86
TORNTPOWER,23.47,23.47
MANALIPETC,34.36,31.52
LTFOODS,22.87,22.87
DONEAR,13.92,13.92
RUCHIRA,6.52,6.52
SOBHA,240.65,240.68
VENUSREM,12.95,16.19
JINDRILL,16.63,16.63
HIRECT,48.63,48.63
NFL,29.63,29.63
PLASTIBLEN,15.49,15.49
PARACABLES,18.75,18.75
HBLENGINE,58.13,54.72
TANLA,15.42,15.42
AVTNPL,22.17,22.17
VEEDOL,22.99,22.10
LUMAXTECH,22.01,22.01
SARLAPOLY,13.85,13.85
PTL,15.56,15.56
WANBURY,32.66,32.66
AUTOIND,20.02,18.02
GANDHITUBE,14.00,14.00
PITTIENG,30.58,30.58
UNOMINDA,68.26,70.26
TIIL,25.63,24.95
ORIENTBELL,84.85,84.85
PGIL,25.22,25.29
REDINGTON,12.03,16.78
TTL,21.28,41.01
FSL,43.96,44.47
PFC,4.66,4.66
SMSPHARMA,37.27,37.27
INDIANB,7.49,7.49
PAGEIND,73.56,73.56
LAOPALA,29.17,29.17
AMDIND,94.94,94.94
JKTYRE,16.49,15.45
ASTRAL,72.99,72.99
NAHARPOLY,27.89,27.89
THEMISMED,45.25,45.25
NCLIND,23.81,20.80
BALAMINES,24.57,24.57
BANSWRAS,23.81,23.81
ICRA,36.83,36.83
PHOENIXLTD,44.13,44.52
NDLVENTURE,343.27,343.27
ZENITHSTL,14.06,14.06
BFUTILITIE,8.58,8.58
FORTIS,63.67,61.74
SRHHYPOLTD,11.60,11.10
ALPHAGEO,92.83,21.17
WEBELSOLAR,38.44,38.44
HILTON,76.81,76.81
INSECTICID,16.39,16.41
KMSUGAR,8.69,8.69
NAVINFLUOR,74.02,74.02
TIMETECHNO,22.65,22.65
NAGREEKEXP,15.21,15.21
NELCAST,28.44,30.96
V2RETAIL,94.06,94.06
DLF,67.76,89.78
TARMAT,,75.68
MEGASOFT,97.44,97.44
ADSL,21.19,21.19
ALPA,9.02,9.02
CENTRALBK,9.06,9.06
KPRMILL,50.89,50.89
CIEINDIA,20.74,20.74
MOTILALOFS,18.67,18.67
INDOWIND,40.11,40.11
NAGREEKCAP,1.09,1.09
MAGNUM,10.75,16.47
KSCL,22.49,22.49
POWERGRID,18.17,18.17
CCCL,10.18,
MANGCHEFER,20.22,20.22
MAANALU,29.02,29.02
DELTACORP,9.53,28.95
BAJAJELEC,57.60,65.82
ENERGYDEV,,130.19
CERA,33.70,33.55
RELIGARE,33.81,233.25
BVCL,31.78,31.78
ADANIPORTS,27.66,27.14
EDELWEISS,16.12,16.12
RGL,19.55,19.55
KOLTEPATIL,183.25,183.25
KAUSHALYA,2.85,2.85
COLPAL,50.46,50.46
JYOTHYLAB,34.45,34.10
MADHAV,442.21,442.21
KALYANIFRG,45.40,45.40
HITECHCORP,23.11,24.09
ECLERX,28.91,28.91
TARIL,73.44,74.24
BRIGADE,40.05,40.05
MANAKSIA,7.65,5.89
DVL,15.26,15.26
PATINTLOG,15.88,15.88
ARIES,13.09,13.09
AMBIKCO,13.52,13.52
KAVVERITEL,49.79,49.79
CEATLTD,34.73,32.94
BIRLAMONEY,12.42,12.42
RPOWER,6.23,
JKIL,14.26,14.26
CORDSCABLE,19.49,19.49
KNRCON,5.00,4.95
HERCULES,23.25,23.25
SEPC,110.71,67.23
IRB,4.62,36.20
NMDC,9.54,9.51
GSS,16.39,16.39
NAHARCAP,14.85,14.85
RECLTD,6.75,6.75
VGUARD,53.07,53.07
NESCO,17.56,17.56
DPSCLTD,82.23,82.23
TITAGARH,41.17,40.95
BAJAJFINSV,18.57,18.57
BAJAJ-AUTO,30.78,30.78
DIGISPICE,25.54,47.77
GOKUL,44.97,44.97
RPGLIFE,19.44,37.35
ALMONDZ,51.71,51.71
LOTUSEYE,299.46,313.48
VINYLINDIA,25.07,25.07
UBL,122.69,118.98
ZFCVINDIA,56.29,56.29
20MICRONS,13.98,13.82
JOCIL,66.34,66.34
COUNCODOS,126.75,126.75
TPHQ,24.63,24.63
MAWANASUG,4.04,9.87
HINDNATGLS,8.73,1.36
AJMERA,25.73,25.73
MHRIL,57.39,57.39
VINATIORGA,47.70,47.70
EXCEL,153.07,153.07
ADANIPOWER,17.01,17.01
NHPC,28.72,28.72
GLOBUSSPR,136.81,136.81
OIL,9.42,9.43
EXPLEOSOL,15.46,15.46
RTNPOWER,26.72,26.72
AMRUTANJAN,40.12,40.12
SUNTECK,40.18,40.18
ZYDUSWELL,33.62,34.20
DEN,8.55,8.55
SHILPAMED,75.63,78.76
SARDAEN,24.98,24.96
REFEX,34.15,34.19
GILLANDERS,9.61,15.72
AHLUCONT,19.57,35.31
DLINKINDIA,17.09,17.09
JSWENERGY,45.95,45.95
GODREJPROP,45.64,44.75
DBCORP,11.40,11.40
HINDCOPPER,54.43,54.43
BEARDSELL,13.91,13.91
MMTC,91.44,86.80
NESTLEIND,71.84,74.98
TRF,16.96,16.96
WHIRLPOOL,50.85,48.77
UNITEDTEA,12.64,12.64
MBLINFRA,2.64,
JUBLFOOD,193.67,192.00
VASCONEQ,8.69,16.78
THANGAMAYL,50.65,50.65
EMMBI,23.62,23.62
HATHWAY,35.39,34.69
ARSSINFRA,87.67,87.67
TEXMOPIPES,34.38,12.47
MANINFRA,21.05,21.05
LGBBROSLTD,14.26,15.15
PERSISTENT,63.11,63.11
ISFT,13.81,13.81
KIRLOSBROS,37.81,37.27
TARAPUR,3.40,4.29
KSL,13.98,13.98
SJVN,41.20,44.99
KIRLOSIND,12.90,12.24
MANAPPURAM,16.08,16.08
UMESLTD,112.85,112.85
TI,29.68,29.68
HMVL,8.96,8.96
IMFA,8.94,8.94
BLISSGVS,14.44,14.44
AHLEAST,9.10,9.10
IITL,11.32,11.75
BAJAJCON,19.10,19.16
PRAKASHSTL,3.24,88.19
GPPL,21.04,19.30
ADFFOODS,36.78,36.78
WELINV,84.09,84.09
KILITCH,28.79,28.79
ORISSAMINE,708.53,708.53
DEEPAKNTR,38.59,41.99
SASTASUNDR,,9.79
CPCAP,6.10,6.10
GREENPOWER,45.57,50.02
RAMKY,13.14,13.14
CANTABIL,26.52,26.52
WABAG,33.41,32.97
ASHOKA,3.69,3.89
BEDMUTHA,18.43,18.43
JWL,44.51,44.51
OBEROIRLTY,28.44,28.44
PRESTIGE,77.39,77.39
SHAH,5.90,24.71
CGCL,28.39,28.39
RESPONIND,25.98,25.98
COALINDIA,7.12,7.12
IOLCP,23.64,23.64
GRAVITA,49.85,49.85
JINDWORLD,77.81,77.81
PENIND,23.84,23.84
JAMNAAUTO,19.47,19.47
MOIL,19.51,19.51
ZEELEARN,1.66,7.55
A2ZINFRA,21.48,
KIRLOSENG,27.08,28.81
RKDL,54.03,54.03
PSB,22.00,22.00
FMNL,1.18,9.15
SURANASOL,3333.59,3333.59
SHEKHAWATI,14.24,14.24
KICL,30.99,41.09
SUMMITSEC,32.68,28.62
STEL,49.77,49.77
HINDMOTORS,17.10,17.10
TEXRAIL,31.63,31.63
HFCL,35.54,35.54
DHUNINV,10.20,10.23
PFS,10.91,10.91
MUTHOOTFIN,15.64,15.64
VADILALIND,34.64,34.64
SYMPHONY,41.09,32.51
PIIND,34.44,34.44
RELAXO,63.50,63.50
OMINFRAL,53.69,53.69
VSTTILLERS,35.17,34.92
ASHIANA,187.60,142.24
DHANUKA,24.19,24.19
MAITHANALL,3.54,3.54
RUSHIL,16.14,16.78
INVENTURE,15.05,13.85
LTF,16.56,16.56
BODALCHEM,155.85,129.17
ASAHISONG,30.90,30.90
FILATEX,15.89,15.89
BROOKS,201.80,201.80
TDPOWERSYS,44.55,44.55
APLLTD,34.79,35.40
VASWANI,14.37,14.37
PGEL,76.69,76.69
PANAMAPET,11.83,11.83
PAISALO,15.00,15.05
SHAKTIPUMP,25.16,25.16
TRITURBINE,53.24,53.24
INDOTHAI,156.16,156.16
ESSARSHPNG,1.22,79.59
DSSL,22.01,22.01
JISLDVREQS,1.64,1.64
POLYMED,74.22,74.22
RUPA,21.86,21.10
VIKASECO,28.34,28.34
APLAPOLLO,66.20,66.20
KANANIIND,42.90,42.90
MINDACORP,46.30,46.30
THOMASCOTT,37.95,37.95
DBSTOCKBRO,17.41,17.41
IRFC,28.44,28.44
COMPUSOFT,204.39,204.39
RHIM,,36.35
SCHNEIDER,73.52,78.41
NDL,11.83,11.83
NBCC,60.68,53.68
TBZ,19.34,19.34
VSSL,23.43,23.43
SWANENERGY,14.84,14.84
SPECIALITY,30.05,30.05
CINELINE,,34.69
SAMPANN,33.58,
RTNINDIA,18.75,18.75
THEJO,44.14,44.14
KITEX,46.76,46.76
MAYURUNIQ,17.36,17.36
ROSSELLIND,13.02,12.93
DUCON,15.01,15.01
TVSHLTD,9.43,9.43
ZUARI,11.30,11.30
VETO,12.54,12.54
CARERATING,32.93,32.93
PCJEWELLER,22.31,22.31
INDUSTOWER,10.34,10.34
VMART,146.19,429.19
REPCOHOME,6.01,6.01
JUSTDIAL,13.70,13.70
ATULAUTO,72.92,72.92
ORIENTCEM,79.95,79.95
ESSENTIA,27.13,27.13
PILITA,68.99,68.99
MITCON,12.09,12.09
ORBTEXP,12.18,12.18
JPOLYINVST,31.26,31.26
SREEL,25.46,25.46
NATHBIOGEN,9.36,9.46
CASTROLIND,22.49,22.49
SDBL,28.52,28.52
IREDA,27.57,27.57
BUTTERFLY,56.79,56.79
WONDERLA,38.98,38.98
AGARIND,12.71,12.71
HATSUN,72.31,72.31
CAPLIPOINT,30.36,30.36
GOCLCORP,11.25,10.34
GULFOILLUB,17.57,17.57
SNOWMAN,230.34,230.34
SHARDACROP,18.67,18.67
SUPERHOUSE,16.97,35.45
CIGNITITEC,20.95,20.66
PDSL,24.82,24.82
INTELLECT,43.67,43.69
MONTECARLO,17.53,17.53
GOODLUCK,18.22,18.22
