SYMBOL,SYMBOL P/E,ADJUSTED P/E
KSB,81.19,81.19
HEG,35.37,35.37
GODFRYPHLP,29.16,29.16
TATAINVEST,102.95,102.95
SAKHTISUG,3.97,
AKZOINDIA,30.8,30.8
HINDUNILVR,59.9,59.92
AMBUJACEM,35.34,37.02
CGPOWER,127.45,130.57
PEARLPOLY,81.33,81.33
SWARAJENG,25.31,25.31
TTKPRESTIG,54.04,54.04
EIMCOELECO,40.11,40.11
BIOFILCHEM,150.51,150.51
MOTHERSON,47.94,46.51
AARTIDRUGS,28.54,28.54
DENORA,53.13,53.13
SHRIRAMFIN,14.21,14.21
GANESHHOUC,18.2,18.2
SKIL,.16,7.99
HERITGFOOD,45.59,45.59
SKMEGGPROD,7.8,7.8
KCPSUGIND,6.47,7.04
ATULAUTO,288.78,288.78
JPOLYINVST,27.91,27.91
CASTROLIND,28.35,28.35
HATSUN,95.09,95.09
SUPERHOUSE,21.37,21.37
MONTECARLO,22.88,22.88
GULPOLY,71.92,71.92
GANECOS,97.27,97.27
IMAGICAA,7.58,128.84
BYKE,66.1,66.1
BCG,1.21,1.21
NILAINFRA,46.91,46.91
ORICONENT,30.66,25.77
ADANIENSOL,93.75,84.16
PKTEA,24.44,24.44
SHARDAMOTR,26.97,26.97
INDIGO,20.46,20.46
UMANGDAIRY,187.36,187.36
LALPATHLAB,67.99,67.99
TEAMLEASE,43.2,44.51
KELLTONTEC,23.37,23.37
HCG,122.59,131.77
WEALTH,18.64,18.64
THYROCARE,49.02,48.92
PARAGMILK,23.62,23.62
UNITEDPOLY,30.36,30.36
BLS,47.09,47.09
CONTROLPR,24.06,24.08
SANGINITA,64.11,64.11
RADIOCITY,79.7,79.7
INTENTECH,22.47,22.47
ARIHANTSUP,21.72,21.72
CLEDUCATE,30.19,32.25
SHANKARA,20.91,20.91
WIPL,39.69,39.69
DEVIT,28.74,28.74
DOLLAR,31.94,31.73
SCHAND,16.58,16.58
PSPPROJECT,22.2,22.2
GLOBE,23.08,23.08
AUBANK,31.17,29.95
MAGADSUGAR,9.57,9.57
COCHINSHIP,94.99,94.99
DIXON,203.62,203.62
WORTH,12.16,12.16
AARVI,17.37,17.37
AIROLAM,26.73,26.73
JASH,39.96,39.96
GODREJAGRO,51.83,51.83
TIINDIA,67.81,67.82
SECURCRED,7.99,7.99
ICEMAKE,49.45,49.45
SHALBY,40.16,40.16
ONEPOINT,65.24,65.24
MOKSH,12.74,12.74
SILLYMONKS,148.25,148.25
SINTERCOM,324.88,324.88
ARVEE,248.85,248.85
GMMPFAUDLR,35.59,35.59
SARVESHWAR,53.24,53.24
MITTAL,28.9,89.4
ISEC,14.81,14.81
AVG,20.72,34.4
BSHSL,97.62,97.62
GODHA,133.56,133.56
E2E,100.35,100.35
SVLL,77.94,77.94
AFFLE,67.17,67.17
SPANDANA,10.49,10.49
UJJIVANSFB,6.7,6.7
SAFARI,59.07,59.07
IIFLSEC,11.38,11.38
GREENPANEL,27.25,27.25
APOLLOPIPE,60.75,60.75
ROUTE,28.66,29.73
SIGMA,22.56,22.56
EQUITASBNK,13.03,13.03
HINDWAREAP,89.01,89.01
LIKHITHA,27.62,27.62
PATANJALI,75.36,75.36
ASALCBR,24.19,24.19
BAFNAPH,29.41,29.41
STOVEKRAFT,59.27,59.27
RAJRATAN,42.97,42.97
GLAND,43.33,43.33
NDRAUTO,38.84,38.84
AAATECH,44.06,44.06
SIGACHI,34.92,34.92
ADL,1787.08,1787.08
UTIAMC,16.77,16.77
ORCHPHARMA,60.64,60.64
INDIGOPNTS,48.66,48.66
LXCHEM,61.47,61.47
LTF,19.58,19.58
BODALCHEM,152.14,152.14
FILATEX,22.31,22.31
TDPOWERSYS,53.46,53.46
VASWANI,12.7,12.7
PANAMAPET,12.63,12.63
SHAKTIPUMP,58.54,58.54
JISLDVREQS,.91,.91
POLYMED,78.9,79.08
APLAPOLLO,58.4,58.4
MINDACORP,51.25,51.25
IRFC,44.2,44.2
COMPUSOFT,38.11,38.11
RHIM,,46.32
NBCC,82.46,62.46
HEXATRADEX,35.24,35.24
SWANENERGY,38.4,38.4
RTNINDIA,25.69,23.01
PROZONER,206.84,206.84
THEJO,60.07,60.07
KITEX,25.72,25.72
ROSSELLIND,173.68,172.25
TVSHLTD,14.4,14.38
VETO,15.81,15.81
INDUSTOWER,17.5,17.5
IBULHSGFIN,6.85,6.85
PILITA,63.13,63.13
MITCON,37.03,37.03
AGRITECH,12.11,12.11
SDBL,25.25,25.25
AGARIND,16.43,16.43
GOCLCORP,48.81,51.02
PDSL,33.42,34.12
GOODLUCK,22.8,22.8
APOLSINHOT,34.41,34.41
GRPLTD,82.66,75.95
GREENLAM,53.01,53.01
LINC,26.18,26.18
JMA,9.1,9.1
VRLLOG,57.76,58.03
PRIVISCL,63.9,63.9
UFO,41.87,37.91
PNCINFRA,14.75,14.75
SYNGENE,58.58,57.57
SATIN,5.41,5.41
SHREEPUSHK,21.01,21.01
IDFCFIRSTB,18.84,18.84
SHK,21.44,21.44
KRIDHANINF,,65.59
NH,31.46,31.46
QUICKHEAL,116.56,116.56
NECCLTD,32.9,32.9
GOKULAGRO,18.63,18.63
HECPROJECT,27.38,27.38
BHARATWIRE,17.74,17.74
SAGARDEEP,68.69,68.69
ARMANFIN,12.47,12.47
ASPINWALL,21.68,21.68
PREMEXPLN,134.8,134.8
INCREDIBLE,33.03,33.03
MOLDTECH,27.55,27.55
QUESS,33.1,30.33
LLOYDSENGG,118.05,118.05
LTIM,36,36
GATECH,46.3,46.3
MINDTECK,33.14,33.14
DBL,38.9,425.31
NDGL,13.33,13.33
BIGBLOC,64.5,64.5
MBAPL,80.13,80.13
CUPID,32.19,32.19
GNA,20.66,20.66
CROWN,59.27,59.27
MASKINVEST,1598.4,1598.4
SAKAR,62.23,62.23
PANSARI,35.1,35.1
ARTNIRMAN,149.46,149.46
NIRAJISPAT,14.17,14.17
VBL,93.09,93.09
PODDARMENT,15.52,15.52
JETFREIGHT,318.4,
TCIEXP,35.5,35.5
TERASOFT,27.58,24.22
LIBAS,8.79,8.79
CAPTRUST,89.7,89.7
MAHESHWARI,14.25,14.25
MCL,80.17,80.17
PRICOLLTD,43.2,43.2
STEELCITY,11.98,11.98
JITFINFRA,23.09,27.94
KRISHANA,41.78,41.78
AKASH,318.07,318.07
AIRAN,30.35,30.35
LAXMICOT,,95.47
EIFFL,171.18,171.18
NRAIL,6.59,6.59
CREATIVE,21.91,21.91
FOCUS,24.3,24.3
SIKKO,37.74,37.74
MKPL,38.97,38.97
INFOBEAN,49.91,49.91
BHAGYANGR,8.11,8.11
TEJASNET,383.48,383.48
ACEINTEG,56.8,56.8
STEELXIND,140.25,140.25
AVADHSUGAR,10.29,10.29
TOTAL,137.43,137.43
SIS,38.99,38.99
VAISHALI,233.25,233.25
GEEKAYWIRE,12.92,12.92
SERVOTECH,202.64,202.64
CHOLAHLDNG,7.17,7.17
DPWIRES,27.48,27.48
RKEC,15.02,15.02
GATECHDVR,16.06,16.06
TIRUPATIFL,48.65,48.65
TCPLPACK,22.78,22.78
DPABHUSHAN,48.62,48.62
NAM-INDIA,37.87,37.87
VERTOZ,103.15,103.15
SILVERTUC,58.48,58.48
DNAMEDIA,.43,
TOUCHWOOD,49.44,49.46
AJOONI,53.4,53.4
BCONCEPTS,60.41,60.41
NEWGEN,56.61,56.61
SOUTHWEST,41.8,44.38
HGINFRA,20.45,20.89
HINDCON,41,41
UNIINFO,73.02,73.02
MACPOWER,59.17,59.17
URAVI,301,301
SANDHAR,32.56,33.37
KAPSTON,30.65,30.65
LEMONTREE,64.69,64.69
MMP,31.59,31.59
AAKASH,22.16,22.16
SOFTTECH,144.19,144.19
INDOSTAR,26.51,26.51
SIRCA,36.1,36.1
LATTEYS,59.78,59.78
SONAMLTD,27.47,27.47
PRITI,19.37,19.37
ACCURACY,416.2,416.2
RITES,37.69,37.69
GANGAFORGE,191.42,195.58
REPL,22.31,22.31
HBSL,2.46,2.46
AVROIND,28.98,28.98
TEMBO,20.64,21.1
CREDITACC,14.25,14.25
AARON,44.04,44.04
LAGNAM,18.71,18.71
RPPL,30.72,30.72
AKG,45.37,45.37
IRCON,35.86,35.86
AHLADA,11.27,11.27
RAJMET,23.19,23.19
AAVAS,28.68,28.68
KSHITIJPOL,42.44,
GRSE,82.99,82.99
KRITIKA,51.49,51.49
SILGO,21.15,21.15
VINNY,27.5,27.5
BBTCL,29.9,29.9
MARINE,123.25,123.87
IRISDOREME,42.66,42.66
ATGL,151.22,151.22
UNIPARTS,18.33,18.33
SHRIRAMPPS,4.83,4.83
AWHCL,16.23,16.23
RPSGVENT,12.56,12.56
MSTCLTD,30.87,30.87
OSIAHYPER,16.74,16.74
ANUP,34.41,34.41
ARVINDFASN,65.99,63.25
PAR,19.64,19.64
RVNL,88.92,88.92
POLYCAB,54.9,54.9
METROPOLIS,81.9,81.9
KPITTECH,85.37,85.37
NEOGEN,122.58,122.58
VIKASLIFE,62.79,36.32
EMAMIPAP,10.01,10.01
CONFIPET,24.93,24.93
PPL,13.37,13.37
DGCONTENT,36.07,36.07
INDIAMART,45.05,44.86
OAL,161.28,161.28
SATIA,6.32,6.32
WEL,158.91,158.91
CHEMCON,50.72,50.72
WESTLIFE,192.01,192.01
HNDFDS,68.99,68.99
MAZDOCK,61.92,61.92
IRCTC,75.1,72.32
DCI,40.55,40.55
360ONE,42.26,42.26
HPIL,125.93,125.93
VISHWARAJ,24.41,24.41
FLUOROCHEM,82.2,82.2
KUANTUM,8.04,8.04
CHEMBOND,19.23,19.23
MGEL,23.66,23.66
SBICARD,29.18,29.18
HOMEFIRST,30.83,30.83
CSBBANK,11.15,11.15
EASEMYTRIP,70.01,42.35
ROSSARI,33.97,33.97
PRINCEPIPE,40.42,43.9
ESAFSFB,6.32,6.32
ARTEMISMED,60.36,60.36
SUMICHEM,67.85,67.85
LGHL,91.22,96.19
MAHEPC,254.17,197.42
UNIVPHOTO,13.34,13.34
SUVENPHAR,71.9,71.9
POWERINDIA,319.9,319.9
KSOLVES,41.53,41.53
HAPPSTMNDS,50.91,53.03
AARTISURF,28,28
BOROLTD,58.71,58.71
MAXHEALTH,82.75,82.75
PAVNAIND,49.3,49.3
KALYANKJIL,87.33,87.33
SHAREINDIA,14.23,14.21
UNIDT,49.33,49.33
ANGELONE,17.96,17.96
NIRAJ,19.53,13.19
CAMS,57.05,57.05
SURYODAY,8.94,8.94
ROML,45.07,45.07
RAILTEL,77.81,80.87
BECTORFOOD,59.23,59.23
HERANBA,42.9,42.9
FAIRCHEMOR,44.02,44.02
ANURAS,49.29,49.29
ISGEC,43.31,43.31
PAKKA,23.01,23.01
CLSEL,9.68,9.68
SHAILY,68.14,68.14
MODISONLTD,20.96,26.34
BCLIND,14.74,14.67
SBCL,46.54,46.54
SMCGLOBAL,8.75,8.75
ARIHANTCAP,10.51,10.51
NAZARA,77.58,76.88
GENCON,28.42,28.42
HLEGLAS,74.45,69.49
SONACOMS,82.05,81.02
DRCSYSTEMS,29.1,29.1
PARAS,189.33,189.33
DODLA,40.06,40.06
JUBLINGREA,52.16,52.16
ROLEXRINGS,38.29,34.71
SHYAMMETL,17.85,17.85
TATVA,88.84,88.84
GLS,22.07,22.07
DEEPINDS,16.27,16.44
ZOMATO,559.47,559.47
PIXTRANS,23.52,23.52
WINDLAS,25.17,25.17
KRSNAA,37.62,37.62
APTUS,26.76,26.76
ANMOL,9.37,9.37
VIJAYA,67.24,66.41
VINEETLAB,56.39,56.39
SANSERA,39.7,39.7
PRITIKAUTO,26.49,26.49
AAREYDRUGS,30.93,30.93
INTLCONV,8.21,8.21
HPAL,44.34,44.7
UGROCAP,20.97,20.97
KPIGREEN,69.03,68.94
YUKEN,104.34,104.34
SGIL,46.71,46.71
ANANDRATHI,67.93,67.93
SJS,29.32,29.32
FINOPB,29.82,29.82
POLICYBZR,1005.22,1005.22
NYKAA,1177.86,1177.86
AWL,255.71,204.43
MONARCH,14.75,14.74
SAPPHIRE,190.43,190.43
PRUDENT,59.38,59.38
EPIGRAL,30.94,30.94
NUVOCO,86.5,86.5
GOCOLORS,70.55,70.55
TRACXN,149.62,149.62
CMSINFO,25.01,25.01
FUSION,8.98,8.98
COASTCORP,72.84,72.84
TARSONS,62.41,62.41
MEDPLUS,157.78,157.78
TEGA,62.69,62.69
RATEGAIN,66.84,66.84
MANORG,79.74,79.74
LATENTVIEW,69.59,69.59
METROBRAND,87.66,87.66
MICEL,33.75,37.71
PASUPTAC,27.71,27.71
FOODSIN,23.85,23.83
PARADEEP,71.02,71.02
MAPMYINDIA,96.46,96.46
TMB,7.11,7.11
KRITI,45.5,45.5
MANYAVAR,60.17,60.17
GANESHBE,18.84,18.82
GVPTECH,70.8,70.8
DMCC,68.48,68.48
MEDICAMEQ,65.2,65.2
EMIL,48.76,48.76
SHIVALIK,59.23,59.23
UMAEXPORTS,28.9,28.08
DATAPATTNS,103.23,103.23
MEDANTA,68.09,68.09
AHL,29.69,29.69
MALLCOM,24.43,24.43
IRIS,53.16,53.16
ASIANENE,53.24,49.67
SMLT,18.01,18.01
NRL,73.02,73.02
RADIANTCMS,20.12,20.12
CHOICEIN,59.03,59.03
HARIOMPIPE,31.76,31.76
GRWRHITECH,25.89,25.89
DCMSRIND,16.41,16.41
RAJRILTD,285.39,285.39
EMUDHRA,97.02,97.02
DYCL,33.64,33.64
STARTECK,17.17,17.17
VIRINCHI,23.96,23.96
ELDEHSG,28.43,28.43
SEJALLTD,110.92,110.92
RELCHEMQ,58.62,58.62
SYRMA,69.61,69.09
ZIMLAB,30.78,30.78
CAMPUS,100.44,100.44
VENUSPIPES,51.92,51.92
AETHER,142.43,75.69
MEGASTAR,59.14,59.14
LANDMARK,46.95,45.47
RACE,390.57,390.57
ETHOSLTD,126.27,126.27
MSUMI,51.32,51.32
HARSHA,44.28,44.28
OBCL,30.58,30.58
INDOAMIN,21.72,21.72
INOXGREEN,171.47,171.47
BIKAJI,67.26,67.26
RITCO,24.34,24.34
HARDWYN,106.2,106.2
HMAAGRO,26.2,26.2
MEDICO,38.82,38.82
YATHARTH,32.23,32.23
DCXINDIA,60.52,60.52
AKSHAR,21.53,21.53
NGLFINE,38.9,38.9
AXITA,27.06,27.06
SENCO,41.47,41.47
RADHIKAJWE,14,14
TIPSFILMS,221.55,221.55
RAMRAT,35.42,35.42
GOYALALUM,57.06,57.06
RUSTOMJEE,109.04,109.04
DBOL,20.31,20.31
GSLSU,48.51,48.51
MANORAMA,96.21,96.21
SYNCOMF,54.07,54.03
SULA,45.21,45.21
KRITINUT,13.12,13.12
CONCORDBIO,58.02,58.02
BAIDFIN,16.88,16.88
KAMOPAINTS,91.6,91.6
MVGJL,17.37,17.37
SCPL,30.75,30.75
MANKIND,44.76,44.76
SATINDLTD,3.66,3.66
USK,13.74,13.74
IKIO,40.53,40.53
FAZE3Q,27.61,27.61
LLOYDSME,31.43,31.43
AARTIPHARM,25.42,25.42
SAHYADRI,17.39,17.39
SBFC,37.1,37.1
SBGLP,75.88,75.88
HYBRIDFIN,17.42,16.92
HONASA,179.65,179.65
RISHABH,42.68,42.68
SAH,245.72,245.72
AKI,146.94,146.94
RATNAVEER,26.22,26.22
ATAM,37.71,37.71
IDEAFORGE,79.23,79.23
POCL,39.71,39.71
REDTAPE,76.82,76.82
NETWEB,183.57,183.57
AEROFLEX,46.05,46.05
EMSLIMITED,27.89,27.89
VPRPL,20.27,20.27
UDS,31.14,31.14
ATL,40.3,40.3
JSWINFRA,84.95,84.95
JLHL,49.5,49.52
YASHO,48.83,48.83
NIITMTS,29.47,28.94
SINDHUTRAD,43.03,43.02
MUFIN,145.51,139.88
JIOFIN,244.31,244.31
TREL,4.88,45.97
DIAMINESQ,66.76,66.76
AMNPLST,68.28,68.28
CHENNPETRO,5.76,5.76
USHAMART,28.37,28.37
HIKAL,63.86,63.86
MARKSANS,27.22,27.22
UNITDSPR,66.61,66.13
MPSLTD,29.64,29.64
ASAL,78.55,78.55
PNB,15.57,15.57
SURANAT&P,42.14,42.14
UNIONBANK,7.58,7.58
GENESYS,123.89,123.89
DIVISLAB,75.32,75.32
MARUTI,29.93,29.93
BAGFILMS,21.51,21.51
NSIL,41.44,41.44
TVSELECT,2469.44,2469.44
DREDGECORP,103.52,101.35
MUKANDLTD,22.47,22.47
POONAWALLA,18.97,27.78
DATAMATICS,19.32,19.32
APARINDS,42.18,42.17
NIITLTD,40.16,39.91
COFORGE,47.71,48.23
KOTARISUG,16.71,16.71
PATELENG,17.13,22.67
JINDALPHOT,56.44,56.44
ALLSEC,27.36,27.36
CYBERMEDIA,11.8,8.99
63MOONS,7.54,7.54
GENUSPOWER,108.69,108.69
RML,482.95,13.33
TALBROAUTO,24.12,34.89
JMFINANCIL,326.66,8.97
LTFOODS,18.14,18.14
JINDRILL,16.35,16.35
HBLPOWER,60.37,56.17
LUMAXTECH,23.22,23.22
PITTIENG,45.32,45.32
UNOMINDA,79.39,81.38
REDINGTON,13.13,13.13
INDIANB,9.26,9.26
ICRA,36.7,36.7
ZENITHSTL,24.08,24.08
SRHHYPOLTD,13.31,12.08
KMSUGAR,14.68,14.68
NELCAST,23.83,32.75
MEGASOFT,68.95,68.95
CENTRALBK,21.34,21.34
PURVA,221.1,221.1
POWERGRID,20.46,20.46
CERA,48.44,48.2
NHPC,28.22,28.22
EXPLEOSOL,22.4,22.4
DEN,11.94,11.94
WEIZMANIND,19.9,19.9
RANEHOLDIN,27.59,12.91
SUNPHARMA,39.22,37.6
SHREYANIND,4.89,4.89
HCC,16.97,
ADANIENT,103.4,96.38
EICHERMOT,37.48,37.48
RAJSREESUG,18.66,18.66
BERGEPAINT,54.07,54.26
ANIKINDS,579.31,579.31
BSL,18.78,18.78
APCOTEXIND,42.97,42.97
HSCL,50.54,50.54
KARURVYSYA,10,10
ARENTERP,19.06,19.06
UFLEX,,14.11
THOMASCOOK,43.69,43.69
BHARATRAS,55.5,55.5
VSTIND,21.07,21.07
UNIVCABLES,76.52,76.52
SOMANYCERA,32.03,31.96
