SYMBOL,SYMBOL P/E,ADJUSTED P/E
IDBI,8.89,8.89
GRAPHITE,44.28,41.58
CANFINHOME,10.83,10.83
BRITANNIA,56.08,56.08
BBL,27.44,27.44
ELECTCAST,16.62,15.31
DHAMPURSUG,13.11,13.11
DCMSHRIRAM,27.69,25.93
DABUR,43.86,43.58
COSMOFIRST,12.92,12.92
CIPLA,23.22,22.12
HEROMOTOCO,20.43,20.06
HDFCBANK,15.50,15.28
HARRMALAYA,16.32,16.32
GMBREW,14.13,14.13
GIPCL,16.82,16.82
ITC,18.73,18.52
INDIANHUME,2.71,15.97
HINDCOMPOS,22.34,21.32
IOC,5.99,5.99
OSWALGREEN,36.24,36.24
HUHTAMAKI,11.37,11.45
RICOAUTO,29.28,25.80
KAMATHOTEL,15.39,21.95
IFBAGRO,17.12,17.12
BANCOINDIA,18.35,18.73
MANINDS,21.17,21.17
APOLLOTYRE,29.07,25.92
SIYSIL,12.74,12.74
SHANTIGEAR,44.06,43.45
PRECWIRE,58.04,58.04
ONWARDTEC,11.93,11.36
NILKAMAL,19.68,17.99
NCC,13.48,13.03
ICIL,48.46,48.46
SEAMECLTD,20.45,20.46
ELGIEQUIP,44.35,43.19
AUROPHARMA,23.52,23.21
BBTC,4.52,4.62
EIHOTEL,33.65,28.42
LICHSGFIN,5.52,5.52
GICHSGFIN,6.08,5.70
BEPL,13.69,13.69
RAIN,33.15,33.15
BANARBEADS,39.24,39.24
MOREPENLAB,23.06,30.01
WSTCSTPAPR,21.87,21.87
EASTSILK,8.62,8.62
VENKEYS,43.15,43.15
GHCL,9.32,9.32
S&SPOWER,65.05,64.60
PRUDMOULI,7.59,7.59
PRAJIND,139.52,60.33
BPL,,5.29
PGHH,38.49,38.49
VESUVIUS,39.92,39.92
TFCILTD,27.65,27.65
BOMDYEING,136.32,130.25
NAVNETEDUL,8.50,24.46
GUJALKALI,151.57,151.57
AGI,12.37,12.24
GLAXO,39.99,40.60
TATACONSUM,73.11,74.19
ZEEL,15.85,15.66
CHOLAFIN,27.02,27.02
INDHOTEL,44.02,48.81
FMGOETZE,13.71,13.05
KOTAKBANK,20.12,20.12
ORIENTHOT,29.46,29.14
JAYSREETEA,6.27,224.24
GILLETTE,43.08,43.08
GOLDENTOBC,7.01,7.95
KANSAINER,28.37,26.85
FOSECOIND,48.02,40.73
ESABINDIA,45.23,49.02
3MINDIA,99.03,114.36
ANDHRAPAP,69.97,69.97
GABRIEL,58.63,56.35
SCHAEFFLER,58.20,58.20
AARTIIND,48.20,49.13
RALLIS,27.63,
AMJLAND,8.35,8.35
PRAKASH,7.96,7.96
MFSL,312.54,312.54
KSB,67.27,63.26
KOPRAN,46.46,46.46
HEG,41.94,41.94
GREAVESCOT,112.38,120.47
GODFRYPHLP,31.49,31.49
VARDMNPOLY,43.13,43.13
SURYAROSNI,16.23,16.23
TATAINVEST,115.90,115.90
GLFL,537.23,537.23
TIMKEN,61.12,61.12
SHREECEM,50.00,50.00
SAKHTISUG,13.59,13.59
IPCALAB,41.14,37.53
INGERRAND,51.76,48.37
JSWDULUX,6.93,38.71
HINDALCO,15.02,13.93
HINDZINC,18.82,18.85
HINDUNILVR,53.44,51.02
GSFC,10.15,10.15
GRASIM,20.52,20.02
AMBUJACEM,23.13,21.02
FINPIPE,23.90,23.90
FINCABLES,24.70,27.83
EIDPARRY,6.76,7.72
DCW,33.38,33.38
CGPOWER,117.99,115.43
SUDARCOLOR,19.19,10.75
CESC,16.49,16.49
BIRLACORPN,13.66,12.37
BHEL,162.51,162.51
BHARATGEAR,12.54,12.54
BEL,53.71,53.71
BAJFINANCE,31.41,31.10
ASHAPURMIN,17.65,17.43
NAVA,15.70,15.70
CORALFINAC,9.62,9.62
GREENPLY,26.68,24.49
TNPL,4.25,4.25
AUTOAXLES,18.20,17.26
REMSONSIND,15.91,15.38
DALMIASUG,8.94,8.94
NATCOPHARM,12.69,12.69
KHAITANLTD,9.89,9.89
SWARAJENG,24.72,24.41
MRF,24.75,24.13
GARFIBRES,28.82,28.82
ANDHRSUGAR,13.62,11.71
TNPETRO,6.96,7.51
TTKPRESTIG,90.00,34.68
STARPAPER,5.64,5.64
SKFINDIA,17.64,16.76
AUSOMENT,11.30,11.30
EIMCOELECO,24.15,24.15
JAYAGROGN,14.43,14.43
CUBEXTUB,17.23,17.23
MARICO,57.92,57.92
SILINV,10.95,10.95
REGENCERAM,1075.70,1075.70
BIOFILCHEM,20.08,20.08
KEYFINSERV,21.38,19.75
ZENITHEXPO,21.50,125.05
SANGAMIND,31.35,29.16
MOTHERSON,42.68,41.14
SOMATEX,71.68,501.79
VISAKAIND,9.67,19.00
AARTIDRUGS,17.11,17.11
STERTOOLS,26.03,35.05
CREST,19.90,19.90
INDIANCARD,5.09,8.55
HITECHGEAR,51.78,51.78
WENDT,94.51,94.51
DENORA,34.00,34.00
TVSSRICHAK,65.93,68.97
SHRIRAMFIN,22.42,22.42
PUNJABCHEM,22.42,20.99
MIRZAINT,55.96,
ELECTHERM,7.06,22.38
DYNAMATECH,222.20,181.18
GANESHHOU,13.52,13.52
MMFL,27.58,27.59
JAGSNPHARM,32.03,30.93
ALKYLAMINE,43.63,43.63
BOSCH-HCIL,317.38,116.14
MPHASIS,24.07,23.74
GUJRAFFIA,29.76,29.76
RUCHINFRA,14.57,14.57
RAMCOIND,20.10,20.12
KOTHARIPET,11.16,11.13
HERITGFOOD,20.43,20.57
INDRAMEDCO,20.11,20.11
BANKBARODA,7.24,7.24
MADRASFERT,158.31,158.31
GAIL,14.96,14.96
INDNIPPON,18.54,18.54
SKMEGGPROD,11.42,11.42
TCIFINANCE,6.97,6.97
BANKINDIA,6.78,6.53
CONCOR,31.25,31.25
ICICIBANK,16.05,16.05
KCPSUGIND,70.37,70.37
HUDCO,15.48,15.48
INDSWFTLAB,4.86,29.45
SAREGAMA,36.13,35.85
FDC,27.44,25.62
ENGINERSIN,19.76,19.76
ADROITINFO,24.39,
JAICORPLTD,12.23,12.16
ANTGRAPHIC,6.96,6.96
GMDCLTD,22.97,35.51
MAHAPEXLTD,16.62,58.49
INDUSINDBK,77.59,77.59
ASAHIINDIA,72.61,70.08
TRIGYN,116.48,64.02
J&KBANK,6.57,6.57
KOTHARIPRO,14.50,22.99
CUB,15.44,15.44
SOUTHBANK,7.44,7.44
ASTRAZEN,105.35,101.89
CEMPRO,25.21,25.21
AXISBANK,15.12,15.12
CYIENT,20.11,18.79
SONATSOFTW,16.33,15.62
NOIDATOLL,2.49,2.49
CYBERTECH,12.03,12.03
KOKUYOCMLN,35.49,35.49
DHANBANK,12.22,12.22
SANGHVIMOV,15.47,14.85
STCINDIA,1.10,13.25
MANUGRAPH,8.16,10.73
VIPCLOTHNG,26.08,26.08
NATIONALUM,13.13,13.13
IVC,18.50,18.50
JINDALSTEL,63.59,
ALEMBICLTD,16.91,16.91
ICDSLTD,26.79,26.79
BSOFT,22.32,21.24
HCLTECH,19.49,18.69
ACCELYA,16.57,15.76
STAR,18.34,16.92
ZYDUSLIFE,18.59,17.91
GLENMARK,63.69,28.05
RAJESHEXPO,22.60,22.60
SHREERAMA,10.93,10.93
WOCKPHARMA,,231.08
NRBBEARING,26.98,81.90
IOB,14.04,14.04
RAMCOSYS,71.80,16.31
GVPIL,26.75,22.67
BIL,36.73,36.73
KTKBANK,8.63,8.63
BLBLIMITED,3.58,3.58
AJANTPHARM,33.94,33.94
BLUESTARCO,78.16,72.30
CALSOFT,16.46,16.46
TVSMOTOR,268.26,265.39
PNBGILTS,7.08,7.16
PNC,,4.69
TAJGVK,17.10,17.10
NLCINDIA,16.01,16.01
CHENNPETRO,5.27,5.27
KRBL,13.25,13.25
HAVELLS,48.09,47.14
GAEL,34.15,33.55
USHAMART,33.29,32.48
AXISCADES,79.67,74.17
BALAJITELE,20.55,20.55
UMIYA-MRO,4.11,4.11
TIPSMUSIC,38.86,38.86
STLTECH,6959.06,632.64
HIKAL,,92.58
TRIDENT,32.90,32.90
MARKSANS,29.78,29.78
NEXTMEDIA,0.40,
GOLDTECH,47.34,
SMARTLINK,13.43,13.43
GODREJCP,61.34,57.15
JISLJALEQS,284.90,49.53
LUPIN,22.55,20.89
UNITDSPR,57.85,56.57
TCI,19.83,19.83
MPSLTD,16.82,17.73
BHARTIARTL,30.60,30.32
ASAL,30.23,29.09
OLECTRA,75.59,74.18
PONNIERODE,10.11,13.29
PNB,7.75,7.75
APTECHT,22.64,21.31
SURANAT&P,10.18,10.22
TEAMGTY,109.37,109.37
OFSS,31.56,31.56
UNIONBANK,6.93,6.93
NUCLEUS,14.21,12.94
CANBK,6.97,6.97
GENESYS,28.45,26.72
OMAXAUTO,13.22,12.05
GODREJIND,19.92,19.39
DIVISLAB,68.88,67.41
RADICO,88.48,86.38
INDORAMA,7.47,7.32
MARUTI,28.16,28.16
VARDHACRLC,20.86,20.86
UCOBANK,11.90,11.90
BAGFILMS,11.34,11.34
JSL,21.70,21.59
NSIL,128.92,128.83
WELSPUNLIV,52.72,51.28
JAIBALAJI,40.35,40.35
IGL,17.72,17.72
TVTODAY,68.80,0.93
UNIENTER,37.88,37.88
UPL,25.36,23.19
MUKANDLTD,33.39,33.39
PETRONET,11.77,11.77
PTC,6.35,8.41
VAIBHAVGBL,17.57,17.57
BIOCON,93.40,48.98
MAHABANK,8.52,8.52
POONAWALLA,104.79,104.79
XPROINDIA,184.91,184.91
RKFORGE,50.28,45.86
DATAMATICS,21.58,19.30
CCL,39.24,39.24
EXCELINDUS,15.63,15.63
LT,29.27,27.89
APARINDS,48.94,48.03
AMBICAAGAR,58.06,58.06
CENTEXT,15.63,15.63
NIITLTD,41.76,33.04
ULTRACEMCO,42.44,41.88
TCS,17.89,16.73
COFORGE,30.69,28.25
TEXINFRA,123.64,123.64
GULFPETRO,6.53,6.22
GUFICBIO,58.21,58.21
ASTRAMICRO,68.09,68.09
WELENT,20.06,18.73
NTPC,17.51,17.51
KOTARISUG,42.33,
JBMA,58.07,56.72
DWARKESH,39.49,39.49
SUPRAJIT,41.13,40.83
PATELENG,10.56,5.76
XCHANGING,12.87,12.87
JSWSTEEL,37.70,35.87
CONSOFINVT,11.50,11.50
JINDALPHOT,263.71,263.71
JPPOWER,22.06,22.06
EVEREADY,58.47,
GOKEX,44.02,44.02
SAKSOFT,14.85,14.45
ALLDIGI,17.55,16.73
IIFL,12.89,12.89
WELCORP,19.47,25.69
SSWL,17.23,17.23
CYBERMEDIA,19.36,16.76
SHAHALLOYS,3.13,
SURYALAXMI,20.64,27.61
JKPAPER,24.85,24.08
PRIMESECU,34.78,34.78
GRANULES,32.03,32.15
JSWHL,120.85,118.88
GEOJITFSL,19.69,18.53
GENUSPOWER,18.28,18.28
YESBANK,17.84,17.84
MSPL,,123.10
SPLIL,15.50,15.50
SEMAC,25.81,25.81
GOLDIAM,27.58,27.58
RML,27.61,21.83
HTMEDIA,33.81,6.91
SASKEN,48.06,42.65
IMPAL,14.32,13.97
SUZLON,24.34,24.34
AURIONPRO,24.02,23.34
BASML,11.33,11.33
TRIVENI,30.68,29.05
AIAENG,32.43,32.36
NAHARINDUS,11.37,11.20
ORIENTCER,24.65,23.02
EKC,12.20,11.84
VIMTALABS,27.07,26.67
KERNEX,43.27,43.27
PVRINOX,489.49,151.49
NITINSPIN,15.41,15.41
ROHLTD,27.80,27.80
ENIL,,119.26
GSPL,9.88,9.88
JAGRAN,11.24,11.24
SAKUMA,40.52,40.52
KEC,22.33,20.84
JKCEMENT,41.52,40.19
INDOTECH,28.98,28.98
M&MFIN,15.57,15.00
BLKASHYAP,107.67,2787.50
NITCO,58.80,52.53
CENTURYPLY,72.03,70.43
KEI,55.15,55.15
VAKRANGEE,63.19,63.72
SOLARINDS,90.53,90.49
GALLANTT,43.06,43.06
UTTAMSUGAR,8.79,8.79
SGL,336.82,336.82
KKCL,19.68,19.68
SUNTV,14.42,14.02
GPIL,27.63,27.63
RSYSTEMS,17.04,15.55
EMKAY,33.46,33.46
LOKESHMACH,290.12,290.12
BALPHARMA,14.90,14.90
SWELECTES,18.40,17.86
KAMDHENU,8.29,8.29
RATNAMANI,30.17,29.52
JKLAKSHMI,17.43,16.82
PFOCUS,,73.19
MUNJALAU,13.97,15.62
EMAMILTD,24.85,24.57
TECHM,28.72,27.64
GRINDWELL,45.89,45.89
VOLTAMP,46.99,46.99
ANTELOPUS,35.58,35.58
ACE,25.47,25.47
ANANTRAJ,34.00,34.00
HGM,153.44,153.44
TALBROAUTO,24.49,24.49
ALICON,31.85,30.04
GEECEE,27.80,27.80
JMFINANCIL,10.53,10.39
FIEMIND,23.66,23.94
DCBBANK,8.34,8.34
INSPIRISYS,8.66,8.20
NAUKRI,38.20,38.18
VGL,9.99,9.99
GESHIP,9.31,9.31
TORNTPOWER,27.50,27.50
MANALIPETC,8.38,13.81
LTFOODS,23.17,23.17
DONEAR,12.05,12.05
RUCHIRA,9.77,9.77
SOBHA,107.61,107.61
VENUSREM,15.98,15.98
JINDRILL,8.18,8.18
HIRECT,63.20,61.77
NFL,25.42,25.42
PLASTIBLEN,12.82,12.82
PARACABLES,20.60,20.61
HBLENGINE,23.61,23.02
TANLA,14.57,14.57
AVTNPL,18.88,18.88
ZEEMEDIA,,244.43
VEEDOL,14.96,14.96
LUMAXTECH,35.50,34.40
SARLAPOLY,,14.94
PTL,12.63,12.63
WANBURY,14.04,14.04
AUTOIND,19.09,32.54
GANDHITUBE,14.49,14.31
PITTIENG,29.50,29.50
UNOMINDA,66.42,65.07
IZMO,29.78,29.78
HUBTOWN,21.07,21.07
TIIL,20.44,20.44
ORIENTBELL,60.96,60.96
PGIL,28.26,28.48
REDINGTON,8.78,12.01
FSL,23.46,21.03
PFC,4.76,4.76
SMSPHARMA,41.95,41.95
INDIANB,10.68,10.21
ORIENTALTL,8.07,7.65
PAGEIND,55.84,53.99
LAOPALA,19.46,19.19
JKTYRE,16.76,13.69
ASTRAL,83.27,81.44
NAHARSPING,41.99,41.99
NAHARPOLY,10.28,10.28
NCLIND,13.05,11.74
BALAMINES,29.66,29.66
BANSWRAS,18.32,18.32
ICRA,28.56,27.90
PHOENIXLTD,40.48,39.88
NDLVENTURE,444.37,444.37
ZENITHSTL,15.01,15.01
BFUTILITIE,5.63,5.60
FORTIS,74.35,70.70
SRHHYPOLTD,9.47,8.68
WEBELSOLAR,17.02,16.99
TGBHOTELS,14.44,14.44
HILTON,16.03,16.03
INSECTICID,14.42,14.42
KMSUGAR,4.94,4.94
NAVINFLUOR,62.19,60.26
TIMETECHNO,20.10,20.10
NAGREEKEXP,35.66,35.66
NELCAST,25.19,25.19
V2RETAIL,49.43,57.85
DLF,52.88,56.23
TARMAT,34.48,34.48
SIGMAADV,32.90,31.58
ADSL,18.13,17.84
ALPA,12.32,12.32
CENTRALBK,6.82,6.90
ASIANTILES,38.73,38.73
KPRMILL,37.73,37.73
CIEINDIA,20.66,20.66
MOTILALOFS,23.30,23.30
INDOWIND,73.19,229.56
NAGREEKCAP,2.39,2.39
KSCL,15.98,15.98
CENTUM,,106.91
POWERGRID,18.89,18.89
CCCL,12.30,
SUPREMEINF,0.14,
MAANALU,59.49,59.49
DELTACORP,23.31,22.62
BAJAJELEC,99.60,138.42
CERA,31.56,29.81
RELIGARE,58.56,58.56
BVCL,4248.90,4248.90
ADANIPORTS,30.72,30.37
EDELWEISS,16.60,14.47
RGL,13.00,11.71
KOLTEPATIL,100.04,100.04
KAUSHALYA,26.13,26.13
COLPAL,43.56,43.36
JYOTHYLAB,28.18,27.87
KALYANIFRG,39.35,39.35
HITECHCORP,32.65,23.56
ECLERX,20.36,20.36
TARIL,37.25,37.25
BRIGADE,24.97,24.53
MANAKSIA,7.54,7.33
PATINTLOG,9.43,9.43
ARIES,11.41,11.41
AMBIKCO,13.67,13.67
KAVDEFENCE,48.70,48.70
CEATLTD,20.88,19.23
BIRLAMONEY,14.47,13.90
RPOWER,43.23,43.23
JKIL,10.03,9.79
CORDSCABLE,13.83,13.83
KNRCON,11.03,10.62
ONMOBILE,34.53,34.38
SEPC,31.57,31.14
BANG,10.29,10.28
IRB,34.34,32.50
NMDC,11.59,11.59
NAHARCAP,16.41,16.41
RECLTD,6.07,6.06
VGUARD,50.78,48.22
NESCO,20.66,20.66
DPSCLTD,143.38,143.38
TITAGARH,48.37,48.37
KIRIINDUS,0.52,
BAJAJFINSV,14.84,14.64
BAJAJ-AUTO,26.93,26.78
DIGISPICE,76.29,20.34
GOKUL,20.93,20.93
RPGLIFE,16.70,32.29
ALMONDZ,20.44,20.44
ARCHIDPLY,33.89,29.12
LOTUSEYE,383.18,390.19
VINYLINDIA,23.04,23.04
UBL,95.43,92.90
LPDC,610.17,610.17
ZFCVINDIA,56.54,55.88
20MICRONS,9.71,9.65
JOCIL,18.75,18.75
ALKALI,78.88,83.23
COUNCODOS,81.20,81.20
TPHQ,9.67,9.67
MAWANASUG,11.08,7.92
AJMERA,20.26,20.26
MHRIL,73.29,81.28
GKWLIMITED,134.25,134.25
VINATIORGA,30.43,30.43
ADANIPOWER,38.12,38.12
NHPC,23.90,23.90
GLOBUSSPR,39.56,39.56
OIL,13.06,13.06
EXPLEOSOL,11.88,10.78
RTNPOWER,40.25,40.25
AMRUTANJAN,29.65,29.18
SUNTECK,25.62,25.62
ZYDUSWELL,75.20,60.98
DEN,8.11,8.11
SHILPAMED,53.55,48.28
SARDAEN,20.89,21.08
REFEX,20.83,20.83
GILLANDERS,13.03,13.00
AHLUCONT,22.07,22.08
DLINKINDIA,15.69,15.69
JSWENERGY,39.42,38.22
GODREJPROP,32.89,31.51
DBCORP,12.10,12.10
HINDCOPPER,80.78,80.78
BEARDSELL,11.63,11.63
MMTC,54.80,
NESTLEIND,78.34,80.87
TRF,49.83,17.03
WHIRLPOOL,37.83,36.23
UNITEDTEA,12.21,12.21
JUBLFOOD,98.50,94.99
VASCONEQ,12.02,12.02
THANGAMAYL,51.30,50.94
EMMBI,23.41,20.89
DBREALTY,61.21,74.81
HATHWAY,25.67,25.67
TEXMOPIPES,7.71,7.71
MANINFRA,18.89,18.89
LGBBROSLTD,16.71,17.29
PERSISTENT,40.63,39.22
ASIANHOTNR,31.46,
ISFT,9.78,9.78
KIRLOSBROS,35.46,33.98
KSL,13.26,13.02
SJVN,50.63,50.63
SUNDARAM,58.74,90.57
KIRLOSIND,10.16,10.19
MANAPPURAM,64.34,64.34
UMESLTD,65.90,65.90
TI,100.27,40.18
HMVL,7.43,5.98
IMFA,23.86,23.86
BLISSGVS,24.90,24.56
AHLWEST,7.19,6.24
AHLEAST,,27.21
IITL,52.75,52.75
BAJAJCON,32.00,32.04
UGARSUGAR,24.62,24.62
PRAKASHSTL,78.08,78.08
GPPL,16.37,17.44
ADFFOODS,36.28,34.24
WELINV,170.42,170.42
WAAREEINDO,7.59,7.59
KILITCH,21.65,21.65
DEEPAKNTR,43.03,42.32
SASTASUNDR,29.75,29.17
CPCAP,4.19,4.19
GREENPOWER,20.35,24.00
RAMKY,15.58,15.58
CANTABIL,23.31,23.31
WABAG,27.64,27.54
ASHOKA,1.33,7.20
JWL,49.50,48.03
OBEROIRLTY,28.15,27.92
PRESTIGE,57.49,57.49
SHAH,45.86,45.86
CGCL,21.09,21.09
RESPONIND,23.57,23.50
COALINDIA,9.49,9.49
IOLCP,23.01,21.39
GRAVITA,31.44,31.44
JINDWORLD,42.32,42.98
PENIND,17.26,17.26
RPPINFRA,10.76,10.67
JAMNAAUTO,25.39,24.38
SUMEETINDS,16.72,50.88
MOIL,23.25,23.25
ZEELEARN,16.58,8.41
A2ZINFRA,,34.27
KIRLOSENG,47.38,47.36
RKDL,466.94,466.94
PSB,13.46,13.46
SURANASOL,2100.97,2100.97
SHEKHAWATI,6.58,6.58
BFINVEST,646.17,643.61
KICL,48.78,46.03
SUMMITSEC,14.60,14.60
STEL,27.83,27.83
TEXRAIL,28.71,28.23
HFCL,265.30,266.14
LOVABLE,15.89,15.87
PFS,6.21,6.17
MUTHOOTFIN,16.22,16.22
VADILALIND,27.97,27.97
SYMPHONY,35.29,36.52
PIIND,32.53,34.60
RELAXO,45.14,45.14
OMINFRAL,30.84,30.84
VSTTILLERS,36.28,36.17
DELPHIFX,41.41,35.79
KARMAENG,26.86,37.67
ASHIANA,29.07,29.07
DHANUKA,18.14,18.14
MAITHANALL,6.37,6.37
RUSHIL,56.37,71.08
INVENTURE,15.15,14.78
LTF,24.00,23.84
IBULLSLTD,39.69,39.69
BODALCHEM,28.65,28.62
GAYAPROJ,0.14,1.48
ASAHISONG,19.97,19.97
FILATEX,10.91,10.91
BROOKS,27.88,27.88
TDPOWERSYS,81.49,81.49
APLLTD,23.79,22.53
VASWANI,228.57,53.37
PGEL,58.26,58.26
PANAMAPET,8.98,8.98
PAISALO,20.45,20.46
SHAKTIPUMP,21.32,21.32
TRITURBINE,53.89,52.23
INDOTHAI,100.49,100.49
ESSARSHPNG,23.50,41.08
DSSL,16.02,16.02
JISLDVREQS,5.66,0.98
POLYMED,44.90,44.26
RUPA,18.14,17.59
VIKASECO,44.58,44.58
APLAPOLLO,48.05,48.05
KANANIIND,18.39,18.39
MINDACORP,54.92,54.32
THOMASCOTT,18.66,18.45
DBSTOCKBRO,30.91,30.91
IRFC,19.61,19.61
COMPUSOFT,41.82,34.28
RHIM,49.37,49.37
SCHNEIDER,111.57,104.55
NDL,12.08,12.08
NBCC,38.03,37.33
TBZ,6.81,6.81
VSSL,23.24,23.24
SPECIALITY,24.38,21.36
CINELINE,,13.23
SAMPANN,20.38,20.38
THEJO,39.14,37.72
KITEX,117.52,389.50
MAYURUNIQ,14.10,14.10
ROSSELLIND,12.02,11.87
DUCON,8.39,8.39
TVSHLTD,9.09,9.00
ZUARI,1.32,
VETO,9.14,9.14
CARERATING,29.31,29.31
PCJEWELLER,11.57,11.55
INDUSTOWER,15.31,15.31
VMART,38.10,48.67
REPCOHOME,5.89,5.89
NIBL,4.71,
JUSTDIAL,9.12,8.79
ATULAUTO,43.77,42.30
ORIENTCEM,9.00,8.91
SAMMAANCAP,12.97,12.97
ESSENTIA,50.83,50.83
PILITA,42.59,42.59
MITCON,23.93,23.93
ORBTEXP,11.88,11.88
JPOLYINVST,1.35,1.35
SREEL,17.41,17.38
NATHBIOGEN,7.23,8.34
CASTROLIND,18.97,18.65
SDBL,20.49,20.49
IREDA,20.60,20.60
BUTTERFLY,24.95,24.29
WONDERLA,43.71,40.12
AGARIND,11.20,11.20
