SYMBOL,SYMBOL P/E,ADJUSTED P/E
MUNJALSHOW,19.99,19.99
APCOTEXIND,31.35,31.35
SOTL,21.19,21.19
HSCL,38.03,38.03
RCF,28.73,29.01
RANASUG,6.02,6.02
KARURVYSYA,11.87,11.87
DECCANCE,73.18,73.18
ARENTERP,173.32,173.32
UFLEX,13.06,10.14
TATAPOWER,30.14,29.18
ADVANIHOTR,21.35,21.35
THOMASCOOK,30.30,29.61
SUNFLAG,23.92,23.92
SUBROS,44.94,44.94
SPMLINFRA,34.84,34.84
SIMPLEXINF,90.14,209.15
SIEMENS,55.13,55.13
BHARATRAS,34.03,31.63
WIPRO,19.00,19.00
VSTIND,14.95,20.80
JUBLPHARMA,39.23,37.13
UNIVCABLES,38.30,38.30
TATACOMM,36.88,56.92
TOKYOPLAST,118.29,118.29
SOMANYCERA,35.29,34.50
MURUDCERA,26.92,26.92
IFCI,30.45,30.21
HLVLTD,35.20,36.61
SANOFI,29.94,30.46
M&M,34.10,34.10
LIBERTSHOE,45.48,40.64
KAJARIACER,56.31,56.31
KABRAEXTRU,39.20,57.04
HEIDELBERG,38.35,38.35
MODTHREAD,49.64,49.64
MANGLMCEM,36.21,36.21
PRSMJOHNSN,206.33,
POLYPLEX,15.35,15.35
PIDILITIND,70.01,69.43
PCBL,33.94,33.90
3PLAND,36.34,36.34
OSWALAGRO,8.01,8.01
EIHAHOTELS,24.68,23.60
HONDAPOWER,36.88,36.88
JINDALSAW,8.39,8.39
SAIL,20.70,20.57
RUBYMILLS,16.37,16.37
STYRENIX,19.81,19.81
ABB,61.05,61.05
IDBI,12.85,12.85
GRAPHITE,30.63,30.63
CANFINHOME,12.89,12.89
BRITANNIA,66.19,66.19
BBL,25.38,25.38
ELECTCAST,10.17,10.17
DHAMPURSUG,17.79,17.79
DCMSHRIRAM,30.95,30.95
DABUR,51.71,51.71
COSMOFIRST,15.91,15.91
CIPLA,24.58,24.58
HEROMOTOCO,24.70,24.70
HDFCBANK,21.50,21.22
HARRMALAYA,14.07,14.07
GMBREW,22.10,22.10
GIPCL,14.71,14.71
ITC,25.82,25.82
INDIANHUME,3.34,21.45
HINDCOMPOS,21.27,15.59
IOC,14.58,16.66
OSWALGREEN,93.70,93.70
HUHTAMAKI,27.38,28.25
RICOAUTO,36.40,35.10
KAMATHOTEL,18.07,18.05
IFBAGRO,31.11,31.11
BANCOINDIA,23.97,23.97
MANINDS,18.91,18.91
APOLLOTYRE,39.26,41.56
SIYSIL,17.93,17.93
SHANTIGEAR,41.64,41.64
PRECWIRE,38.91,38.91
ONWARDTEC,21.96,21.96
NILKAMAL,24.06,24.06
NCC,15.70,15.70
ICIL,27.13,27.13
SEAMECLTD,19.23,19.25
ELGIEQUIP,42.05,42.05
AUROPHARMA,18.68,18.68
BBTC,7.05,7.13
EIHOTEL,37.18,32.26
LICHSGFIN,5.81,5.81
GICHSGFIN,7.22,6.75
BEPL,14.42,14.42
BANARBEADS,30.51,30.51
MOREPENLAB,28.82,28.82
WSTCSTPAPR,11.03,11.03
VENKEYS,35.99,35.99
GHCL,10.10,10.10
S&SPOWER,2725.36,269.05
PRUDMOULI,15.47,15.47
PRAJIND,44.96,44.96
BPL,,6.25
TRANSWORLD,22.57,14.81
KEEPLEARN,88.37,88.37
PGHH,53.69,53.69
VESUVIUS,39.07,39.07
TFCILTD,30.29,30.29
BOMDYEING,7.37,211.47
NAVNETEDUL,16.59,18.48
GUJALKALI,84.72,84.72
AGI,15.38,15.38
GLAXO,49.22,49.39
TATACONSUM,81.33,82.00
ZEEL,14.41,13.27
CHOLAFIN,31.85,31.85
INDHOTEL,51.30,58.65
FMGOETZE,14.63,14.63
KOTAKBANK,23.32,23.32
LYKALABS,45.28,45.28
ORIENTHOT,44.84,44.84
JAYSREETEA,3.65,7.52
GILLETTE,53.87,53.87
GOLDENTOBC,8.67,9.83
KANSAINER,18.77,34.77
FOSECOIND,44.70,44.70
ESABINDIA,44.48,44.48
3MINDIA,67.45,67.45
ANDHRAPAP,18.79,18.79
GABRIEL,71.89,71.89
SCHAEFFLER,60.32,60.32
AARTIIND,57.93,58.71
RALLIS,31.71,31.83
AMJLAND,10.89,10.89
PRAKASH,8.07,8.07
MFSL,157.17,157.17
KSB,58.05,58.05
KOPRAN,23.45,23.45
HEG,54.07,54.07
GREAVESCOT,325.37,
GODFRYPHLP,49.78,49.78
VARDMNPOLY,14.44,14.44
SURYAROSNI,20.32,20.32
TATAINVEST,194.83,194.83
GLFL,323.66,323.66
TIMKEN,49.27,49.27
SUDARSCHEM,126.22,
SHREECEM,70.20,70.20
SAKHTISUG,11.84,19.11
IPCALAB,39.36,36.59
INGERRAND,47.71,47.71
AKZOINDIA,37.41,37.41
HINDALCO,10.52,10.28
HINDZINC,19.89,19.77
HINDUNILVR,56.42,57.26
GSFC,12.13,12.22
GRASIM,23.34,22.95
AMBUJACEM,26.17,26.23
FINPIPE,33.40,33.40
FINCABLES,21.17,22.95
EIDPARRY,9.05,10.47
DCW,54.32,54.32
DCM,66.77,66.77
CGPOWER,109.57,109.57
HEUBACHIND,18.91,16.91
CESC,16.63,16.63
BIRLACORPN,23.72,22.03
BHEL,352.66,352.66
BHARATGEAR,25.95,
BEL,55.98,55.98
BAJFINANCE,38.65,38.65
ASHAPURMIN,18.27,18.27
PVP,,2949.59
NAVA,12.38,12.38
CORALFINAC,11.55,11.55
GREENPLY,30.25,31.18
PARASPETRO,1585.41,1585.41
AUTOAXLES,16.36,16.36
REMSONSIND,22.93,22.05
DALMIASUG,7.91,7.91
NATCOPHARM,8.81,8.81
KHAITANLTD,9.48,9.48
SWARAJENG,28.54,28.54
MRF,38.27,38.27
GARFIBRES,32.48,32.48
ANDHRSUGAR,21.53,15.49
TNPETRO,12.87,14.11
TTKPRESTIG,94.69,43.94
STARPAPER,6.56,6.56
SKFINDIA,20.68,20.68
AUSOMENT,8.19,8.19
EIMCOELECO,22.03,22.03
PANACEABIO,242.22,
JAYAGROGN,12.46,12.46
CUBEXTUB,19.51,19.51
MARICO,55.44,55.44
SILINV,20.20,20.20
SAMBHAAV,1086.04,1086.04
REGENCERAM,42.06,42.06
BIOFILCHEM,22.50,22.50
NORBTEAEXP,1069.30,1069.30
KEYFINSERV,15.90,15.90
ZENITHEXPO,43.37,
SUNDRMBRAK,96.34,96.34
SANGAMIND,110.52,82.95
MOTHERSON,36.41,35.77
SOMATEX,4.79,235.28
VISAKAIND,17.92,72.08
AARTIDRUGS,24.55,24.55
STERTOOLS,23.44,23.44
CREST,15.92,15.92
INDIANCARD,5.47,8.34
HITECHGEAR,48.26,48.26
WENDT,51.05,51.05
DENORA,207.51,207.51
TVSSRICHAK,117.30,176.07
SHRIRAMFIN,13.91,15.69
PUNJABCHEM,35.88,34.06
MIRZAINT,39.34,
ELECTHERM,3.55,5.32
DYNAMATECH,128.83,128.83
GANESHHOU,12.31,12.31
MMFL,13.87,13.88
JAGSNPHARM,23.95,34.16
ALKYLAMINE,51.65,51.65
JCHAC,123.67,114.04
MPHASIS,30.62,30.62
GUJRAFFIA,76.14,76.14
RUCHINFRA,21.75,21.75
ATLASCYCLE,8.98,8.98
RAMCOIND,28.36,28.36
KOTHARIPET,13.04,13.04
HERITGFOOD,25.94,24.65
INDRAMEDCO,30.04,30.04
BANKBARODA,7.18,7.18
MADRASFERT,19.54,19.54
GAIL,11.61,14.24
INDNIPPON,25.93,25.93
SKMEGGPROD,24.11,24.11
TCIFINANCE,4.38,4.62
BANKINDIA,6.59,6.33
CONCOR,32.36,31.70
ICICIBANK,17.27,17.27
HUDCO,16.46,16.46
INDSWFTLAB,3.62,43.20
SAREGAMA,42.77,43.60
FDC,26.49,26.49
ENGINERSIN,23.02,23.02
ADROITINFO,71.27,
JAICORPLTD,17.63,17.63
ANTGRAPHIC,14.53,14.53
GMDCLTD,27.73,27.73
MAHAPEXLTD,10.12,21.43
INDUSINDBK,58.67,58.67
ASAHIINDIA,69.22,74.26
J&KBANK,5.47,5.47
CUB,14.64,14.64
SOUTHBANK,7.53,7.53
ASTRAZEN,126.81,109.96
CEMPRO,34.11,34.11
AXISBANK,13.99,13.99
CYIENT,20.23,20.23
SONATSOFTW,24.42,24.42
CYBERTECH,14.33,14.33
DHANBANK,12.12,12.12
SANGHVIMOV,18.86,18.86
STCINDIA,112.98,23.37
RSSOFTWARE,191.60,191.60
VIPCLOTHNG,40.86,40.86
NATIONALUM,7.24,7.24
IVC,13.95,13.95
JINDALSTEL,34.17,2693.49
ALEMBICLTD,17.88,17.88
ICDSLTD,30.64,30.64
BSOFT,22.27,22.27
HCLTECH,24.35,24.35
ACCELYA,17.35,17.35
STAR,19.62,17.80
ZYDUSLIFE,21.89,21.48
GLENMARK,69.27,41.98
RAJESHEXPO,150.55,150.55
SHREERAMA,14.53,14.53
BLUECOAST,1.09,
NRBBEARING,28.70,128.27
IOB,20.04,20.04
GVPIL,112.28,112.28
BIL,53.51,53.51
KTKBANK,5.93,5.93
BLBLIMITED,12.69,12.69
AJANTPHARM,32.44,32.44
BLUESTARCO,74.25,75.57
CALSOFT,38.22,38.22
TVSMOTOR,65.88,65.88
PNBGILTS,4.84,4.88
TAJGVK,21.79,21.79
NLCINDIA,12.19,12.19
KRBL,16.31,16.31
HAVELLS,66.55,66.55
GAEL,20.40,20.40
USHAMART,36.26,36.26
AXISCADES,79.12,75.89
BALAJITELE,17.32,17.32
UMIYA-MRO,5.29,5.29
TIPSMUSIC,40.15,40.15
HIKAL,47.56,47.56
TRIDENT,33.49,33.49
MARKSANS,29.95,29.95
ACLGATI,60.55,56.62
NEXTMEDIA,0.75,
GOLDTECH,18.35,
SMARTLINK,14.34,14.34
GODREJCP,62.49,60.75
JISLJALEQS,138.95,138.95
LUPIN,23.80,23.80
UNITDSPR,64.40,62.15
TCI,26.68,26.68
MPSLTD,25.01,25.70
BHARTIARTL,30.69,36.75
ASAL,54.91,54.91
OLECTRA,84.39,84.09
PONNIERODE,15.55,22.57
PNB,8.73,8.73
APTECHT,32.14,31.68
SURANAT&P,12.28,12.34
OFSS,30.84,30.84
UNIONBANK,5.91,5.91
NUCLEUS,15.78,15.78
CANBK,7.00,7.00
GENESYS,38.68,38.68
OMAXAUTO,10.19,27.85
GODREJIND,24.01,24.01
DIVISLAB,75.58,75.58
RADICO,110.29,108.84
INDORAMA,23.93,23.93
MARUTI,36.01,36.01
VARDHACRLC,34.95,34.95
UCOBANK,16.16,16.16
BAGFILMS,14.37,14.37
JSL,25.69,25.64
NSIL,101.11,101.11
WELSPUNLIV,22.43,22.43
JAIBALAJI,20.98,20.98
IGL,23.03,23.03
TVTODAY,29.34,29.34
UPL,35.77,28.86
MUKANDLTD,23.18,23.18
PETRONET,11.60,11.60
PTC,5.19,6.94
VAIBHAVGBL,23.93,23.93
BIOCON,73.75,79.13
MAHABANK,7.85,7.85
XPROINDIA,140.90,140.90
RKFORGE,23.92,23.57
DATAMATICS,24.88,28.84
CCL,36.23,36.23
EXCELINDUS,16.10,16.10
LT,29.02,29.61
APARINDS,39.37,39.37
AMBICAAGAR,86.77,86.77
CENTEXT,23.72,23.72
NIITLTD,32.41,31.10
ULTRACEMCO,51.04,50.76
TCS,22.46,22.46
COFORGE,54.28,53.44
GULFPETRO,7.70,7.70
GUFICBIO,55.82,55.82
ASTRAMICRO,66.78,66.78
WELENT,19.58,19.61
NTPC,14.70,14.70
KOTARISUG,21.46,37.08
JBMA,58.26,58.26
DWARKESH,35.62,35.62
SUPRAJIT,56.15,56.15
PATELENG,11.65,7.52
XCHANGING,18.16,18.16
JSWSTEEL,53.20,50.32
CONSOFINVT,5.91,5.91
JPPOWER,16.59,16.59
EVEREADY,33.09,30.93
GOKEX,34.75,34.75
SAKSOFT,21.98,21.98
ALLDIGI,20.67,20.59
IIFL,40.63,12.75
SHOPERSTOP,326.21,294.34
WELCORP,16.06,22.43
SSWL,17.39,17.39
CYBERMEDIA,,43.34
SURYALAXMI,25.15,27.30
JKPAPER,19.44,19.44
PRIMESECU,25.32,25.32
GRANULES,28.20,28.32
JSWHL,108.02,108.02
VHL,820.14,820.14
GEOJITFSL,13.91,13.91
GENUSPOWER,24.05,24.05
YESBANK,26.02,26.02
SPLIL,14.05,14.05
GOLDIAM,32.04,32.04
RML,95.18,54.34
HTMEDIA,16.07,13.50
SASKEN,49.50,49.50
FCSSOFT,153.59,153.65
IMPAL,16.07,15.65
SUZLON,35.71,35.71
AURIONPRO,33.25,33.25
BASML,18.67,18.67
TRIVENI,37.24,37.24
AIAENG,28.74,28.74
NAHARINDUS,23.66,22.07
ORIENTCER,39.25,39.25
EKC,13.69,14.37
VIMTALABS,41.48,41.48
KERNEX,37.93,37.93
NITINSPIN,10.69,10.69
ROHLTD,30.01,30.01
ENIL,55.28,55.28
GSPL,10.90,10.90
JAGRAN,13.12,13.12
SAKUMA,34.48,34.48
KEC,37.18,37.18
JKCEMENT,48.57,53.63
INDOTECH,23.55,23.55
M&MFIN,18.62,18.62
BLKASHYAP,77.09,181.15
CENTURYPLY,80.25,80.25
KEI,52.59,52.59
VAKRANGEE,124.34,124.34
SOLARINDS,94.94,94.94
GALLANTT,28.66,28.66
UTTAMSUGAR,10.33,10.33
KKCL,21.17,21.17
SUNTV,13.31,12.99
GPIL,23.81,23.82
RSYSTEMS,25.42,25.42
EMKAY,17.81,17.81
BALPHARMA,18.27,18.27
SWELECTES,44.36,44.36
KAMDHENU,11.49,11.49
RATNAMANI,30.14,30.14
PIONEEREMB,20.22,103.10
JKLAKSHMI,26.89,26.89
PFOCUS,,27.58
ALLCARGO,,87.99
MUNJALAU,19.26,22.70
EMAMILTD,28.81,28.81
TECHM,31.74,31.77
GRINDWELL,48.78,48.78
VOLTAMP,32.13,32.13
ATLANTAA,25.73,25.73
ANTELOPUS,27.08,27.08
ACE,31.01,31.01
ANANTRAJ,49.44,49.44
HGM,18.95,18.95
TALBROAUTO,23.43,23.43
ALICON,38.23,36.62
GEECEE,17.71,17.71
JMFINANCIL,15.67,15.67
FIEMIND,24.96,25.29
DCBBANK,7.78,7.78
INSPIRISYS,11.91,11.91
NAUKRI,59.35,64.95
VGL,19.73,19.73
GESHIP,7.14,7.14
TORNTPOWER,23.87,23.87
MANALIPETC,40.19,36.99
LTFOODS,24.59,24.59
DONEAR,16.79,16.79
RUCHIRA,7.76,7.76
SOBHA,160.44,160.44
VENUSREM,11.19,12.86
JINDRILL,9.46,9.46
HIRECT,64.03,64.03
NFL,54.03,54.03
PLASTIBLEN,14.73,14.73
PARACABLES,17.05,17.05
HBLENGINE,78.18,77.45
TANLA,17.04,17.04
AVTNPL,19.45,19.45
VEEDOL,20.40,19.74
LUMAXTECH,32.90,32.90
SARLAPOLY,11.82,11.82
PTL,13.07,13.07
WANBURY,17.78,17.78
AUTOIND,23.42,29.17
GANDHITUBE,17.01,17.01
PITTIENG,27.42,27.42
UNOMINDA,74.35,74.84
IZMO,25.76,24.71
HUBTOWN,32.71,32.71
TIIL,21.95,21.95
ORIENTBELL,114.56,114.56
PGIL,27.50,27.34
REDINGTON,11.30,15.70
FSL,35.61,36.00
PFC,4.05,4.05
SMSPHARMA,37.73,37.73
INDIANB,10.31,9.84
ORIENTALTL,8.32,17.17
PAGEIND,60.47,60.47
LAOPALA,26.22,26.22
JKTYRE,25.14,24.36
ASTRAL,81.71,81.71
EMBDL,3146.70,428.47
NAHARSPING,34.48,34.48
NAHARPOLY,16.05,16.05
NCLIND,27.40,23.09
BALAMINES,30.56,30.56
BANSWRAS,23.51,23.51
ICRA,34.10,34.10
PHOENIXLTD,46.24,46.66
NDLVENTURE,434.36,434.36
ZENITHSTL,41.86,41.86
BFUTILITIE,15.50,15.50
FORTIS,89.19,83.35
SRHHYPOLTD,10.48,9.83
WEBELSOLAR,25.21,25.21
TGBHOTELS,17.45,17.45
HILTON,18.23,18.23
INSECTICID,13.93,13.94
KMSUGAR,6.14,6.14
NAVINFLUOR,72.95,72.95
TIMETECHNO,23.92,23.92
NAGREEKEXP,32.87,32.87
NELCAST,24.83,25.67
V2RETAIL,95.23,95.23
DLF,70.02,92.30
TARMAT,64.66,64.66
MEGASOFT,8.62,8.62
ADSL,28.60,28.60
ALPA,7.16,7.16
CENTRALBK,8.52,8.63
ASIANTILES,54.67,54.67
TAKE,134.73,134.73
KPRMILL,44.88,44.88
CIEINDIA,20.99,20.99
MOTILALOFS,22.03,22.03
INDOWIND,111.07,111.07
NAGREEKCAP,2.28,2.28
MAGNUM,37.24,32.22
KSCL,17.13,17.13
CENTUM,576.51,171.75
POWERGRID,17.26,17.26
CCCL,7.05,
MANGCHEFER,23.07,23.07
MAANALU,46.65,46.65
DELTACORP,7.74,22.02
BAJAJELEC,57.50,64.96
CERA,31.28,31.13
RELIGARE,52.16,52.16
BVCL,31.21,31.21
ADANIPORTS,28.83,28.61
EDELWEISS,20.03,20.03
RGL,22.76,19.96
KOLTEPATIL,46.54,46.54
KAUSHALYA,159.11,159.11
COLPAL,44.64,44.64
JYOTHYLAB,32.13,31.80
KALYANIFRG,29.10,29.10
HITECHCORP,33.13,29.77
ECLERX,36.26,36.26
TARIL,55.01,55.51
BRIGADE,32.17,32.17
MANAKSIA,7.91,7.71
DVL,319.87,319.87
PATINTLOG,12.75,12.75
PPAP,115.68,115.68
ARIES,14.26,14.26
AMBIKCO,13.27,13.27
KAVDEFENCE,51.65,51.65
CEATLTD,41.99,38.88
BIRLAMONEY,12.71,12.71
RPOWER,6.03,
JKIL,11.73,11.73
CORDSCABLE,14.78,14.78
KNRCON,5.54,5.39
HERCULES,116.22,116.22
ONMOBILE,,921.49
SEPC,54.71,38.61
BANG,18.73,18.73
IRB,3.95,30.67
NMDC,9.95,9.95
NAHARCAP,28.77,28.77
RECLTD,5.84,5.84
VGUARD,55.91,55.91
DHANI,163.98,163.98
NESCO,23.83,23.83
DPSCLTD,162.18,162.18
TITAGARH,43.85,43.85
BAJAJFINSV,18.64,18.64
BAJAJ-AUTO,29.69,29.69
DIGISPICE,,43.70
GOKUL,24.99,24.99
RPGLIFE,21.22,40.87
ALMONDZ,33.80,33.80
LOTUSEYE,371.77,377.00
VINYLINDIA,23.57,23.57
UBL,106.83,103.67
ZFCVINDIA,50.98,50.98
20MICRONS,12.13,11.95
JOCIL,111.65,111.65
COUNCODOS,97.89,97.89
TPHQ,25.83,25.83
MAWANASUG,3.40,7.68
AJMERA,30.48,30.48
MHRIL,53.31,53.31
VINATIORGA,41.58,41.58
EXCEL,1387.14,1387.14
ADANIPOWER,26.25,26.25
NHPC,25.00,25.00
GLOBUSSPR,123.62,123.62
OIL,10.40,10.40
EXPLEOSOL,15.99,15.99
RTNPOWER,51.93,51.93
AMRUTANJAN,37.92,37.92
SUNTECK,39.76,39.76
ZYDUSWELL,47.76,48.64
DEN,7.71,7.71
SHILPAMED,65.35,62.46
SARDAEN,20.72,20.72
REFEX,30.27,30.31
GILLANDERS,8.60,12.91
AHLUCONT,27.66,27.67
DLINKINDIA,15.57,15.57
JSWENERGY,41.19,41.19
GODREJPROP,46.06,44.42
DBCORP,13.75,13.75
HINDCOPPER,65.48,65.48
BEARDSELL,13.22,13.22
MMTC,135.54,215.13
NESTLEIND,78.06,81.58
TRF,15.38,15.38
WHIRLPOOL,48.83,49.58
UNITEDTEA,12.75,12.75
JUBLFOOD,148.03,146.90
VASCONEQ,10.61,18.86
THANGAMAYL,56.21,56.21
EMMBI,31.16,31.16
HATHWAY,27.21,26.99
TEXMOPIPES,9.38,9.38
MANINFRA,18.73,18.73
LGBBROSLTD,14.13,15.05
PERSISTENT,60.10,60.10
ASIANHOTNR,3.25,
ISFT,12.19,12.19
KIRLOSBROS,38.05,37.49
TARAPUR,41.68,
KSL,13.96,13.96
SJVN,50.62,50.62
KIRLOSIND,12.21,12.64
MANAPPURAM,30.60,30.60
UMESLTD,44.65,44.65
TI,33.49,33.49
HMVL,6.75,6.75
IMFA,16.23,16.23
BLISSGVS,14.55,14.55
AHLEAST,22.73,22.73
IITL,57.46,57.46
BAJAJCON,28.30,28.44
PRAKASHSTL,57.40,57.40
GPPL,20.68,20.68
ADFFOODS,32.93,32.93
WELINV,123.27,123.27
KILITCH,24.17,24.17
DEEPAKNTR,39.67,39.67
SASTASUNDR,,20.63
CPCAP,4.93,4.93
GREENPOWER,27.74,29.34
RAMKY,20.46,20.46
CANTABIL,26.91,26.91
WABAG,29.20,29.14
ASHOKA,2.97,2.97
BEDMUTHA,37.49,37.49
JWL,41.16,41.16
OBEROIRLTY,29.69,29.69
PRESTIGE,111.99,111.99
SHAH,22.74,22.74
CGCL,33.22,33.22
RESPONIND,24.56,24.56
COALINDIA,7.43,7.43
IOLCP,26.61,26.61
GRAVITA,34.87,34.87
JINDWORLD,49.70,49.70
PENIND,27.13,27.13
RPPINFRA,10.08,10.08
JAMNAAUTO,21.13,21.13
SUMEETINDS,10.66,75.20
MOIL,26.78,26.78
ZEELEARN,26.16,13.89
A2ZINFRA,135.44,73.81
KIRLOSENG,28.69,30.21
RKDL,521.49,521.49
PSB,19.98,19.98
FMNL,,40.81
SHEKHAWATI,10.86,10.86
BFINVEST,74.31,74.31
KICL,42.16,53.95
SUMMITSEC,30.70,30.70
STEL,48.04,48.04
TEXRAIL,27.74,27.74
HFCL,337.87,339.89
DHUNINV,213.75,231.90
LOVABLE,52.42,47.80
PFS,7.26,7.26
MUTHOOTFIN,20.84,20.84
VADILALIND,27.93,27.93
SYMPHONY,38.20,29.00
PIIND,33.45,33.45
RELAXO,63.17,63.17
OMINFRAL,49.98,49.98
VSTTILLERS,41.17,40.94
ESTER,48.93,47.94
DELPHIFX,222.71,28.34
KARMAENG,53.91,109.23
ASHIANA,79.32,69.96
DHANUKA,20.84,20.84
MAITHANALL,4.44,4.44
RUSHIL,36.79,40.24
INVENTURE,108.81,118.34
LTF,25.10,25.10
BODALCHEM,26.18,25.11
ASAHISONG,21.57,21.57
FILATEX,17.41,17.41
BROOKS,60.93,60.93
TDPOWERSYS,53.33,53.33
APLLTD,30.14,30.65
VASWANI,15.94,12.88
PGEL,59.98,59.98
PANAMAPET,9.45,9.45
PAISALO,17.43,17.49
SHAKTIPUMP,24.31,24.31
TRITURBINE,49.06,49.06
INDOTHAI,430.35,430.35
ESSARSHPNG,0.86,4.49
DSSL,15.95,15.95
JISLDVREQS,2.35,2.35
POLYMED,55.45,55.45
RUPA,19.99,19.67
VIKASECO,20.31,20.31
APLAPOLLO,60.78,60.78
KANANIIND,46.86,46.86
MINDACORP,59.21,59.21
THOMASCOTT,38.52,38.52
DBSTOCKBRO,18.76,18.76
IRFC,24.51,24.51
COMPUSOFT,41.31,41.31
RHIM,56.38,56.38
SCHNEIDER,74.43,78.47
NDL,13.06,13.06
NBCC,51.43,45.82
TBZ,16.60,16.60
VSSL,33.76,33.76
SWANCORP,21.28,21.17
SPECIALITY,35.25,35.25
CINELINE,,21.68
SAMPANN,18.69,
THEJO,37.28,37.28
KITEX,33.22,33.22
MAYURUNIQ,14.45,14.45
ROSSELLIND,11.57,11.50
DUCON,11.49,11.49
TVSHLTD,11.49,11.49
ZUARI,10.03,10.03
VETO,11.11,11.11
CARERATING,33.15,33.15
PCJEWELLER,13.52,13.52
INDUSTOWER,9.71,9.71
VMART,102.81,186.57
REPCOHOME,5.89,5.89
NIBL,3.67,
JUSTDIAL,10.97,10.97
ATULAUTO,69.57,69.57
ORIENTCEM,16.93,16.93
ESSENTIA,89.88,89.89
PILITA,54.12,54.12
MITCON,23.34,23.34
ORBTEXP,13.77,13.77
JPOLYINVST,19.01,19.01
SREEL,25.28,25.28
NATHBIOGEN,7.62,8.08
CASTROLIND,20.72,20.72
SDBL,25.33,25.33
IREDA,27.62,27.62
BUTTERFLY,34.35,34.35
WONDERLA,37.54,37.54
AGARIND,14.88,14.88
HATSUN,71.21,71.21
CAPLIPOINT,27.12,27.12
GOCLCORP,10.32,10.94
GULFOILLUB,16.21,16.21
SNOWMAN,131.73,131.73
