SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIPLA,23.67,22.54
HEROMOTOCO,22.51,22.10
HDFCBANK,18.25,18.03
HARRMALAYA,12.45,12.45
GMBREW,14.19,14.19
GIPCL,15.09,15.09
ITC,19.30,19.08
INDIANHUME,3.15,18.53
HINDCOMPOS,24.52,15.91
IOC,7.29,7.29
OSWALGREEN,36.74,36.74
HUHTAMAKI,12.03,12.12
RICOAUTO,31.10,27.40
KAMATHOTEL,17.40,24.82
IFBAGRO,17.89,17.89
BANCOINDIA,19.41,19.81
MANINDS,16.94,16.94
APOLLOTYRE,33.60,29.96
SIYSIL,12.62,12.62
SHANTIGEAR,42.00,41.43
PRECWIRE,36.79,36.79
ONWARDTEC,14.61,13.92
NILKAMAL,21.35,19.52
NCC,12.43,12.01
ICIL,53.44,53.44
SEAMECLTD,18.31,18.32
ELGIEQUIP,40.89,39.82
AUROPHARMA,18.94,18.69
BBTC,5.41,5.52
EIHOTEL,34.07,28.77
LICHSGFIN,5.09,5.09
GICHSGFIN,6.39,5.99
BEPL,12.62,12.62
BANARBEADS,43.11,43.11
MOREPENLAB,21.07,27.41
WSTCSTPAPR,19.21,19.21
EASTSILK,9.44,9.44
VENKEYS,39.62,39.62
GHCL,9.10,9.10
S&SPOWER,45.93,45.61
PRUDMOULI,8.25,8.25
PRAJIND,108.92,47.10
BPL,,5.16
PGHH,44.17,44.17
VESUVIUS,42.19,42.19
TFCILTD,28.48,28.48
BOMDYEING,138.81,132.62
NAVNETEDUL,9.14,26.32
GUJALKALI,101.17,101.17
AGI,11.86,11.73
GLAXO,43.05,43.70
TATACONSUM,72.13,73.19
ZEEL,16.40,16.20
CHOLAFIN,30.05,30.05
INDHOTEL,47.22,52.36
FMGOETZE,12.69,12.08
KOTAKBANK,22.39,22.39
ORIENTHOT,30.27,29.94
JAYSREETEA,5.84,208.82
GILLETTE,44.92,44.92
GOLDENTOBC,7.64,8.67
KANSAINER,28.45,26.93
FOSECOIND,45.48,43.65
ESABINDIA,40.43,43.81
3MINDIA,104.55,120.74
ANDHRAPAP,72.96,72.96
GABRIEL,56.85,54.65
SCHAEFFLER,55.35,55.35
AARTIIND,42.88,43.72
RALLIS,30.79,
AMJLAND,7.99,7.99
PRAKASH,7.30,7.30
MFSL,354.08,354.08
KSB,49.82,49.82
KOPRAN,39.16,39.16
HEG,33.50,33.50
GREAVESCOT,109.35,117.23
GODFRYPHLP,30.98,30.98
VARDMNPOLY,43.68,43.68
SURYAROSNI,15.66,15.66
TATAINVEST,110.44,110.44
GLFL,457.89,457.89
TIMKEN,52.95,52.95
SHREECEM,52.49,52.49
SAKHTISUG,12.98,12.98
IPCALAB,39.76,36.27
INGERRAND,45.41,42.43
AKZOINDIA,6.87,38.36
HINDALCO,12.71,11.79
HINDZINC,21.23,21.26
HINDUNILVR,53.80,51.37
GSFC,10.18,10.18
GRASIM,21.29,20.77
AMBUJACEM,26.19,23.80
FINPIPE,25.66,25.66
FINCABLES,19.94,22.46
EIDPARRY,7.26,8.29
DCW,36.94,36.94
CGPOWER,96.55,94.45
SUDARCOLOR,19.89,11.14
CESC,10.26,10.26
BIRLACORPN,15.61,14.13
BHEL,117.17,117.17
BHARATGEAR,12.82,12.82
BEL,53.69,53.69
BAJFINANCE,34.83,34.49
ASHAPURMIN,14.73,14.55
PVP,,1111.45
NAVA,13.00,13.00
CORALFINAC,9.67,9.67
GREENPLY,23.61,23.80
TNPL,33.57,33.57
PARASPETRO,627.61,627.61
AUTOAXLES,19.40,18.39
REMSONSIND,15.88,15.34
DALMIASUG,7.10,7.10
NATCOPHARM,9.55,9.55
KHAITANLTD,7.20,7.20
SWARAJENG,23.31,23.01
MRF,28.55,27.83
GARFIBRES,33.55,33.55
ANDHRSUGAR,10.41,8.95
TNPETRO,7.34,7.92
TTKPRESTIG,98.73,38.04
STARPAPER,5.79,5.79
SKFINDIA,17.23,16.38
AUSOMENT,8.22,8.22
EIMCOELECO,19.97,19.97
JAYAGROGN,12.93,12.93
CUBEXTUB,19.39,19.39
MARICO,56.39,56.39
SILINV,10.50,10.50
REGENCERAM,1061.70,1061.70
BIOFILCHEM,21.07,21.07
KEYFINSERV,23.60,21.80
ZENITHEXPO,20.79,120.92
SANGAMIND,39.39,35.42
MOTHERSON,44.73,43.13
SOMATEX,67.03,469.20
VISAKAIND,9.47,18.62
AARTIDRUGS,16.76,16.76
STERTOOLS,22.83,30.75
CREST,20.01,20.01
INDIANCARD,5.52,9.27
HITECHGEAR,54.11,54.11
WENDT,63.19,63.19
DENORA,24.93,24.93
TVSSRICHAK,74.52,77.96
SHRIRAMFIN,21.97,21.97
PUNJABCHEM,22.63,21.19
MIRZAINT,60.29,
ELECTHERM,6.02,19.08
DYNAMATECH,178.51,145.56
GANESHHOU,13.93,13.93
MMFL,25.92,25.92
JAGSNPHARM,28.55,27.39
ALKYLAMINE,43.11,43.11
BOSCH-HCIL,309.51,113.25
MPHASIS,26.05,25.68
GUJRAFFIA,31.76,31.76
RUCHINFRA,13.69,13.69
RAMCOIND,23.24,23.26
KOTHARIPET,9.69,9.66
HERITGFOOD,19.93,20.06
INDRAMEDCO,20.94,20.94
BANKBARODA,7.77,7.77
MADRASFERT,161.76,161.76
GAIL,14.60,14.60
INDNIPPON,17.86,17.86
SKMEGGPROD,12.30,12.30
TCIFINANCE,7.10,7.10
BANKINDIA,7.60,7.32
CONCOR,30.50,30.50
ICICIBANK,17.95,17.95
KCPSUGIND,61.09,61.09
HUDCO,14.09,14.09
INDSWFTLAB,4.47,27.10
SAREGAMA,34.55,34.28
FDC,28.27,26.40
ENGINERSIN,15.53,15.53
ADROITINFO,24.39,
JAICORPLTD,11.57,11.50
ANTGRAPHIC,7.44,7.44
GMDCLTD,18.36,28.39
MAHAPEXLTD,14.55,51.20
ASAHIINDIA,80.28,77.48
TRIGYN,119.24,65.53
J&KBANK,5.20,5.20
KOTHARIPRO,12.55,19.89
CUB,16.80,16.80
SOUTHBANK,7.71,7.71
ASTRAZEN,110.99,107.34
CEMPRO,22.34,22.34
AXISBANK,15.70,15.70
CYIENT,18.50,18.03
SONATSOFTW,17.73,16.96
NOIDATOLL,2.71,2.71
CYBERTECH,12.21,12.21
KOKUYOCMLN,34.13,34.13
DHANBANK,10.69,10.69
SANGHVIMOV,14.80,14.21
STCINDIA,1.09,13.11
MANUGRAPH,9.43,12.41
VIPCLOTHNG,27.42,27.42
NATIONALUM,10.39,10.39
IVC,17.82,17.82
JINDALSTEL,59.53,
ALEMBICLTD,17.50,17.50
ICDSLTD,22.56,22.56
BSOFT,23.93,22.78
HCLTECH,23.98,22.97
ACCELYA,16.51,15.70
STAR,14.95,13.80
ZYDUSLIFE,18.45,17.78
GLENMARK,52.93,23.31
RAJESHEXPO,55.58,55.58
SHREERAMA,14.36,14.36
WOCKPHARMA,,227.41
NRBBEARING,26.79,81.34
IOB,13.98,13.98
RAMCOSYS,89.53,20.34
GVPIL,21.92,18.58
BIL,41.30,41.30
KTKBANK,6.64,6.64
BLBLIMITED,2.90,2.90
AJANTPHARM,35.96,35.96
BLUESTARCO,82.52,76.34
CALSOFT,12.44,12.44
TVSMOTOR,296.55,293.38
PNBGILTS,5.95,6.00
PNC,,5.61
TAJGVK,18.96,18.96
NLCINDIA,13.05,13.05
CHENNPETRO,6.28,6.28
KRBL,12.88,12.88
HAVELLS,60.05,58.72
GAEL,31.64,31.08
USHAMART,29.76,29.03
AXISCADES,58.61,54.56
BALAJITELE,18.72,18.72
UMIYA-MRO,4.25,4.25
TIPSMUSIC,39.14,39.14
STLTECH,3798.91,345.36
HIKAL,,105.31
TRIDENT,33.64,33.64
MARKSANS,29.40,29.40
NEXTMEDIA,0.56,
GOLDTECH,48.64,
SMARTLINK,12.33,12.33
GODREJCP,67.15,62.56
JISLJALEQS,324.42,56.40
LUPIN,21.52,19.95
UNITDSPR,59.03,57.72
TCI,22.29,22.29
MPSLTD,14.74,15.55
BHARTIARTL,31.14,30.85
ASAL,38.51,36.47
OLECTRA,60.01,58.89
PONNIERODE,8.82,11.59
PNB,8.27,8.27
APTECHT,19.62,18.47
SURANAT&P,9.86,9.89
TEAMGTY,114.37,114.37
OFSS,23.66,23.66
UNIONBANK,7.40,7.40
NUCLEUS,15.19,13.83
CANBK,7.21,7.21
GENESYS,32.10,30.14
OMAXAUTO,12.19,11.11
GODREJIND,19.46,18.93
DIVISLAB,66.06,64.64
RADICO,72.60,70.88
INDORAMA,7.34,7.20
MARUTI,32.65,32.65
VARDHACRLC,22.17,22.17
UCOBANK,13.47,13.47
BAGFILMS,12.37,12.37
JSL,21.43,21.32
NSIL,135.73,135.63
WELSPUNLIV,56.48,54.95
JAIBALAJI,34.75,34.75
IGL,17.73,17.73
TVTODAY,77.41,1.05
UNIENTER,39.81,39.81
UPL,28.45,26.02
MUKANDLTD,31.59,31.59
PETRONET,12.31,12.31
PTC,5.72,7.57
VAIBHAVGBL,20.23,20.23
BIOCON,97.30,51.03
MAHABANK,7.74,7.74
POONAWALLA,107.98,107.98
XPROINDIA,168.31,168.31
RKFORGE,47.69,43.50
DATAMATICS,22.14,19.80
CCL,35.35,35.35
EXCELINDUS,10.88,10.88
LT,30.26,28.83
APARINDS,39.24,38.51
AMBICAAGAR,60.68,60.68
CENTEXT,16.61,16.61
NIITLTD,44.20,34.97
ULTRACEMCO,49.68,48.98
TCS,20.31,18.96
COFORGE,34.79,32.02
TEXINFRA,119.98,119.98
GULFPETRO,6.91,6.58
GUFICBIO,62.03,62.03
ASTRAMICRO,56.14,56.14
WELENT,19.19,17.92
NTPC,15.63,15.63
KOTARISUG,41.24,
JBMA,52.18,50.97
DWARKESH,35.34,35.34
SUPRAJIT,42.88,42.56
PATELENG,11.02,6.01
XCHANGING,13.14,13.14
JSWSTEEL,36.24,34.48
CONSOFINVT,12.01,12.01
JINDALPHOT,345.80,345.80
JPPOWER,16.53,16.53
EVEREADY,61.72,
GOKEX,52.83,52.83
SAKSOFT,16.82,16.36
ALLDIGI,17.41,16.60
IIFL,14.98,14.98
WELCORP,12.75,16.82
SSWL,18.42,18.42
CYBERMEDIA,13.83,11.97
SHAHALLOYS,3.04,
SURYALAXMI,21.59,28.87
JKPAPER,21.32,20.66
PRIMESECU,34.95,34.95
GRANULES,25.02,25.11
JSWHL,163.91,161.24
GEOJITFSL,20.74,19.52
GENUSPOWER,15.66,15.66
YESBANK,20.62,20.62
MSPL,,108.24
SPLIL,14.16,14.16
SEMAC,24.65,24.65
GOLDIAM,28.37,28.37
RML,29.93,23.66
HTMEDIA,33.17,6.78
SASKEN,45.39,40.29
IMPAL,15.08,14.70
SUZLON,19.39,19.39
AURIONPRO,25.62,24.90
BASML,12.01,12.01
TRIVENI,29.14,27.59
AIAENG,31.36,31.29
NAHARINDUS,11.11,10.94
ORIENTCER,25.21,23.54
EKC,11.97,11.62
VIMTALABS,27.93,27.51
KERNEX,37.35,37.35
PVRINOX,490.14,151.69
NITINSPIN,11.31,11.31
ROHLTD,30.68,30.68
ENIL,,110.27
GSPL,10.87,10.87
JAGRAN,11.06,11.06
SADBHAV,,1.79
SAKUMA,41.15,41.15
KEC,23.53,21.96
JKCEMENT,42.48,41.12
INDOTECH,16.24,16.24
M&MFIN,21.89,20.94
BLKASHYAP,105.21,2723.75
NITCO,55.00,49.13
CENTURYPLY,70.27,68.70
KEI,50.73,50.73
VAKRANGEE,60.94,61.45
SOLARINDS,77.16,77.12
GALLANTT,28.05,28.05
UTTAMSUGAR,7.43,7.43
SGL,347.88,347.88
KKCL,21.95,21.95
SUNTV,13.96,13.58
GPIL,23.43,23.43
RSYSTEMS,20.39,18.60
EMKAY,35.85,35.85
LOKESHMACH,193.68,193.68
BALPHARMA,14.72,14.72
SWELECTES,14.61,14.17
KAMDHENU,7.86,7.86
RATNAMANI,25.38,24.83
JKLAKSHMI,18.54,17.89
PFOCUS,,61.85
MUNJALAU,14.74,16.49
EMAMILTD,26.76,26.46
TECHM,32.75,31.47
GRINDWELL,46.44,46.44
VOLTAMP,32.47,32.47
ANTELOPUS,29.85,29.85
ACE,25.27,25.27
ANANTRAJ,36.76,36.76
HGM,179.90,179.90
TALBROAUTO,22.28,22.28
ALICON,35.57,33.55
GEECEE,28.08,28.08
JMFINANCIL,10.42,10.28
FIEMIND,24.85,25.14
DCBBANK,8.70,8.70
INSPIRISYS,9.93,9.41
NAUKRI,43.39,43.37
VGL,11.01,11.01
GESHIP,8.21,8.21
TORNTPOWER,22.92,22.92
MANALIPETC,9.08,14.97
LTFOODS,23.71,23.71
DONEAR,12.37,12.37
RUCHIRA,9.20,9.20
SOBHA,114.29,114.29
VENUSREM,12.92,12.92
JINDRILL,7.08,7.08
HIRECT,46.53,45.48
NFL,25.76,25.76
PLASTIBLEN,12.40,12.40
PARACABLES,18.80,18.80
HBLENGINE,22.50,21.94
TANLA,12.61,12.61
AVTNPL,17.54,17.54
ZEEMEDIA,,287.60
VEEDOL,15.25,15.25
LUMAXTECH,34.68,33.60
SARLAPOLY,11.32,11.32
PTL,12.14,12.14
WANBURY,13.73,13.73
AUTOIND,24.15,41.17
GANDHITUBE,13.72,13.54
PITTIENG,26.75,26.75
UNOMINDA,73.09,71.61
IZMO,32.61,32.61
HUBTOWN,22.12,22.12
TIIL,20.49,20.49
ORIENTBELL,56.09,56.09
PGIL,28.81,29.03
REDINGTON,10.73,14.68
FSL,28.12,25.20
PFC,3.96,3.96
SMSPHARMA,36.24,36.24
INDIANB,10.41,9.96
ORIENTALTL,8.23,7.80
PAGEIND,49.93,48.27
LAOPALA,21.53,21.23
JKTYRE,24.61,20.11
ASTRAL,85.83,83.95
NAHARSPING,35.30,35.30
NAHARPOLY,10.37,10.37
NCLIND,14.55,13.09
BALAMINES,24.14,24.14
BANSWRAS,18.60,18.60
ICRA,30.61,29.91
PHOENIXLTD,43.79,43.10
NDLVENTURE,381.87,381.87
ZENITHSTL,12.03,12.03
BFUTILITIE,10.95,10.81
FORTIS,71.63,68.11
SRHHYPOLTD,9.19,8.42
WEBELSOLAR,12.22,12.04
TGBHOTELS,14.38,14.38
HILTON,11.95,11.95
INSECTICID,12.63,12.63
KMSUGAR,4.24,4.24
NAVINFLUOR,59.15,57.32
TIMETECHNO,21.87,21.87
NAGREEKEXP,33.06,33.06
NELCAST,22.28,22.28
V2RETAIL,49.25,57.64
DLF,56.34,59.91
TARMAT,34.11,34.11
SIGMAADV,9.83,9.44
ADSL,18.58,18.29
ALPA,12.21,12.21
CENTRALBK,6.97,7.06
ASIANTILES,27.08,27.08
KPRMILL,37.69,37.69
CIEINDIA,21.65,21.65
MOTILALOFS,23.33,23.33
INDOWIND,79.61,249.72
NAGREEKCAP,2.17,2.17
KSCL,14.89,14.89
CENTUM,,85.05
POWERGRID,17.01,17.01
CCCL,6.25,
SUPREMEINF,0.15,
MAANALU,51.79,51.79
DELTACORP,7.29,24.71
BAJAJELEC,94.31,131.06
CERA,30.86,29.15
RELIGARE,62.63,62.63
BVCL,4293.03,4293.03
ADANIPORTS,28.50,28.17
EDELWEISS,16.40,14.29
RGL,15.10,13.60
KOLTEPATIL,97.35,97.35
KAUSHALYA,24.48,24.48
COLPAL,43.50,43.30
JYOTHYLAB,26.23,25.94
KALYANIFRG,43.08,43.08
HITECHCORP,35.64,25.72
ECLERX,25.76,25.76
TARIL,29.60,29.85
BRIGADE,23.79,23.38
MANAKSIA,8.03,7.82
PATINTLOG,10.28,10.28
ARIES,10.55,10.55
AMBIKCO,12.63,12.63
KAVDEFENCE,37.33,37.33
CEATLTD,29.91,25.98
BIRLAMONEY,15.42,14.70
RPOWER,39.21,39.21
JKIL,10.78,10.53
CORDSCABLE,13.26,13.26
KNRCON,11.94,11.50
ONMOBILE,32.16,32.02
SEPC,36.56,36.07
BANG,8.63,8.63
IRB,34.58,32.72
NMDC,10.13,10.13
NAHARCAP,16.19,16.19
RECLTD,5.30,5.29
VGUARD,49.31,46.82
NESCO,20.48,20.48
DPSCLTD,137.02,137.02
TITAGARH,47.07,47.07
KIRIINDUS,0.57,
BAJAJFINSV,16.85,16.62
BAJAJ-AUTO,27.68,27.52
DIGISPICE,71.54,19.07
GOKUL,16.29,16.29
RPGLIFE,16.12,31.17
ALMONDZ,19.29,19.29
ARCHIDPLY,36.65,31.49
LOTUSEYE,360.57,367.17
VINYLINDIA,21.19,21.19
UBL,105.22,102.44
LPDC,497.79,497.79
ZFCVINDIA,60.45,59.75
20MICRONS,9.85,9.79
JOCIL,20.68,20.68
ALKALI,80.05,84.47
COUNCODOS,78.89,78.89
TPHQ,10.18,10.18
MAWANASUG,8.66,6.19
AJMERA,21.25,21.25
MHRIL,59.73,64.02
GKWLIMITED,142.78,142.78
VINATIORGA,35.08,35.08
ADANIPOWER,23.88,23.88
NHPC,21.12,21.12
GLOBUSSPR,36.17,36.17
OIL,11.96,11.96
EXPLEOSOL,12.43,11.29
RTNPOWER,34.79,34.79
AMRUTANJAN,32.31,31.80
SUNTECK,31.07,31.07
ZYDUSWELL,62.57,50.74
DEN,7.22,7.22
SHILPAMED,42.91,38.69
SARDAEN,17.42,17.58
REFEX,18.20,18.20
GILLANDERS,13.12,13.09
AHLUCONT,22.52,22.53
DLINKINDIA,14.05,14.05
JSWENERGY,32.04,31.07
GODREJPROP,32.56,31.20
DBCORP,13.01,13.01
HINDCOPPER,85.90,85.90
BEARDSELL,12.21,12.21
MMTC,53.02,
NESTLEIND,74.58,77.81
TRF,50.15,17.14
WHIRLPOOL,34.10,32.66
UNITEDTEA,11.21,11.21
JUBLFOOD,108.85,104.98
VASCONEQ,11.95,11.95
THANGAMAYL,46.31,45.98
EMMBI,25.91,23.12
DBREALTY,72.03,88.04
HATHWAY,22.12,22.01
TEXMOPIPES,8.07,8.07
MANINFRA,18.06,18.06
LGBBROSLTD,18.37,19.00
PERSISTENT,49.91,48.06
ASIANHOTNR,12.21,
ISFT,10.84,10.84
KIRLOSBROS,33.49,32.10
KSL,12.18,11.96
SJVN,47.46,47.46
SUNDARAM,69.01,106.40
KIRLOSIND,9.73,9.76
MANAPPURAM,66.51,66.51
UMESLTD,51.50,51.50
TI,97.83,39.20
HMVL,7.85,6.33
IMFA,21.05,21.05
BLISSGVS,20.15,19.86
AHLEAST,,24.42
IITL,39.12,39.12
BAJAJCON,31.58,31.71
UGARSUGAR,22.00,22.00
PRAKASHSTL,76.60,76.60
GPPL,18.50,19.71
ADFFOODS,30.02,28.33
WELINV,151.14,151.14
WAAREEINDO,7.06,7.06
KILITCH,23.01,23.01
DEEPAKNTR,41.99,41.29
SASTASUNDR,32.29,31.66
CPCAP,4.26,4.26
GREENPOWER,16.26,19.17
RAMKY,10.66,10.66
CANTABIL,28.67,28.67
WABAG,23.49,23.40
ASHOKA,1.48,7.98
JWL,49.61,48.14
OBEROIRLTY,25.47,25.27
PRESTIGE,62.27,62.27
SHAH,40.88,40.88
CGCL,20.20,20.20
RESPONIND,28.05,27.97
COALINDIA,8.71,8.71
IOLCP,18.93,17.60
GRAVITA,32.00,32.00
JINDWORLD,42.96,43.63
PENIND,17.97,17.97
RPPINFRA,10.76,10.67
JAMNAAUTO,27.89,26.78
SUMEETINDS,14.56,44.30
MOIL,21.52,21.52
ZEELEARN,19.99,10.14
A2ZINFRA,,29.31
KIRLOSENG,37.91,37.89
RKDL,428.17,428.17
PSB,15.78,15.78
SURANASOL,1836.30,1836.30
SHEKHAWATI,12.31,12.31
BFINVEST,622.30,619.83
KICL,49.59,46.79
SUMMITSEC,15.52,15.52
STEL,30.02,30.02
TEXRAIL,30.76,30.25
HFCL,172.53,173.07
LOVABLE,15.73,15.71
PFS,6.39,6.35
MUTHOOTFIN,16.64,16.64
VADILALIND,30.22,30.22
SYMPHONY,35.44,36.67
PIIND,33.09,35.19
RELAXO,53.37,53.37
OMINFRAL,31.05,31.05
VSTTILLERS,40.01,39.88
DELPHIFX,294.29,30.98
KARMAENG,24.47,34.32
ASHIANA,29.83,29.83
DHANUKA,19.11,19.11
MAITHANALL,6.90,6.90
RUSHIL,65.32,82.38
INVENTURE,17.73,17.29
LTF,25.41,25.23
IBULLSLTD,23.23,23.23
BODALCHEM,20.72,20.70
ASAHISONG,19.33,19.33
FILATEX,11.56,11.56
BROOKS,34.21,34.21
TDPOWERSYS,59.36,59.36
APLLTD,24.12,22.84
VASWANI,18.31,14.54
PGEL,63.67,63.67
PANAMAPET,9.50,9.50
PAISALO,14.80,14.80
SHAKTIPUMP,23.97,23.97
TRITURBINE,45.46,44.07
INDOTHAI,89.78,89.78
ESSARSHPNG,26.59,46.47
DSSL,14.60,14.60
JISLDVREQS,5.82,1.01
POLYMED,38.29,37.74
RUPA,17.40,16.87
VIKASECO,47.79,47.79
APLAPOLLO,54.61,54.61
KANANIIND,17.95,17.95
MINDACORP,63.17,62.48
THOMASCOTT,22.93,22.67
DBSTOCKBRO,20.34,20.34
IRFC,20.79,20.79
COMPUSOFT,44.01,36.07
RHIM,52.62,52.62
SCHNEIDER,79.15,74.17
NDL,12.46,12.46
NBCC,39.41,38.69
TBZ,7.28,7.28
VSSL,22.95,22.95
SPECIALITY,25.31,22.18
CINELINE,,12.94
SAMPANN,14.29,25.12
THEJO,37.94,36.56
KITEX,140.28,464.91
MAYURUNIQ,14.05,14.05
ROSSELLIND,9.45,9.33
DUCON,9.36,9.36
TVSHLTD,9.51,9.41
ZUARI,1.27,
VETO,8.41,8.41
CARERATING,29.61,29.61
PCJEWELLER,11.18,11.16
INDUSTOWER,17.26,17.26
VMART,37.35,47.71
REPCOHOME,5.82,5.82
NIBL,4.59,
JUSTDIAL,9.87,9.54
ATULAUTO,45.08,43.57
ORIENTCEM,10.17,10.06
SAMMAANCAP,9.32,9.32
ESSENTIA,56.48,56.48
PILITA,45.79,45.79
MITCON,18.06,18.06
ORBTEXP,13.40,13.40
JPOLYINVST,1.31,1.31
SREEL,19.86,19.83
NATHBIOGEN,6.23,7.18
CASTROLIND,19.28,18.96
SDBL,18.82,18.82
IREDA,18.43,18.43
BUTTERFLY,25.93,25.24
WONDERLA,41.25,37.86
AGARIND,17.89,17.89
