SYMBOL,SYMBOL P/E,ADJUSTED P/E
BANARBEADS,23.53,23.53
PRAJIND,34.03,34.03
KEEPLEARN,180.11,180.11
TFCILTD,15.37,15.37
GUJALKALI,6390.97,6390.97
AGI,18.32,18.32
TATACONSUM,79.47,68.55
ZEEL,111.51,48.78
FMGOETZE,15.82,15.82
GILLETTE,58.13,58.13
ESABINDIA,48.24,48.24
GABRIEL,31.78,31.78
AMJLAND,19.5,19.5
KOPRAN,28.78,28.78
SUDARSCHEM,14.92,57.16
AKZOINDIA,27.16,27.16
HINDUNILVR,53.12,53.15
FINCABLES,25.64,30.44
HEUBACHIND,19.86,19.86
NAVA,5.36,5.81
GREENPLY,42.5,46.85
REMSONSIND,60.65,59.09
ANDHRSUGAR,18.44,18.01
KEYFINSERV,12.37,12.37
SUNDRMBRAK,24.29,24.29
MOTHERSON,39.78,38.24
STERTOOLS,27.5,26.54
WENDT,63.62,63.62
SHRIRAMFIN,12,12
MIRZAINT,46.91,46.91
GANESHHOUC,16.11,16.11
ALKYLAMINE,64.25,64.25
RAMCOIND,19.9,20.35
MADRASFERT,,65.28
SAREGAMA,44.21,44.21
ENGINERSIN,28.08,28.08
GMDCLTD,14.27,14.27
INDUSINDBK,12.15,12.15
TRIGYN,97.6,97.6
CUB,11.04,11.04
ARCHIES,32.8,32.8
AXISBANK,13.04,13.04
SONATSOFTW,47.14,4.04
KOKUYOCMLN,38.15,38.15
DHANBANK,11.33,11.33
NATIONALUM,20.03,20.03
JINDALSTEL,17.16,16.86
NIPPOBATRY,106.21,106.21
ACCELYA,25.47,25.53
STAR,,37.36
ZYDUSLIFE,32.98,29.72
RAJESHEXPO,11.78,11.78
NRBBEARING,12.2,28.48
BLBLIMITED,14.79,16.53
TVSMOTOR,53.81,53.81
REPRO,80.91,80.91
BALAJITELE,24.45,24.45
BHARTIARTL,87.87,72.52
APTECHT,45.91,39.46
UNIONBANK,8.22,8.22
DIVISLAB,72.75,72.75
WELSPUNLIV,20.1,20.1
IGL,18.75,18.75
UNIENTER,26.14,26.14
PTC,10.83,10.83
MAHABANK,11.1,11.1
EXCELINDUS,94.38,94.38
NIITLTD,71.27,65.59
COFORGE,31.83,32.17
GUFICBIO,37.98,37.98
WELENT,11.72,13.33
JINDALPHOT,102.31,102.31
GOKEX,42.64,42.64
SHOPERSTOP,102.47,94.54
CYBERMEDIA,12.17,10.85
63MOONS,9.65,17.68
YESBANK,52.84,52.84
SPLIL,15.58,14.73
IMPAL,15.32,15.32
AURIONPRO,51.08,51.08
AIAENG,31.24,31.24
ORIENTCER,27.11,31.53
EKC,12.45,12.34
ENIL,30.27,31.27
JAGRAN,11.33,11.33
BLKASHYAP,,28.26
SOLARINDS,92.3,92.3
KKCL,26.57,26.57
GPIL,13.62,13.66
EMKAY,24.63,24.63
BALPHARMA,44.54,44.54
RATNAMANI,34.9,34.9
ALLCARGO,30.53,36.35
EMAMILTD,31.85,31.63
TECHM,51.89,51.96
ATLANTAA,.88,
SELAN,30.34,30.34
ANANTRAJ,47.28,47.28
JMFINANCIL,10.3,10.3
DCBBANK,7.48,7.48
NAUKRI,389.7,286.01
TORNTPOWER,32.85,32.85
DONEAR,19.05,19.05
VENUSREM,13.78,13.78
HBLPOWER,59.55,58.78
PTL,26.98,26.98
GANDHITUBE,19.78,19.78
UNOMINDA,62.72,62.72
ORIENTBELL,6247.09,6247.09
PAGEIND,71.05,71.05
ASTRAL,98.55,98.32
ICRA,34.26,34.26
AROGRANITE,36.92,36.92
SRHHYPOLTD,6.88,6.66
TGBHOTELS,28.34,28.34
NAVINFLUOR,59.03,71.24
HGS,55.75,55.75
DLF,161.2,161.2
MEGASOFT,45.45,45.45
ALPA,10.36,10.39
PURVA,153.26,153.26
NAGREEKCAP,.48,.48
ADANIPORTS,32.52,31.29
RGL,13.66,13.66
JYOTHYLAB,47.92,47.92
HITECHCORP,14.59,16.74
BRIGADE,96.01,97.44
MANAKSIA,6.91,6.31
DVL,27.14,27.14
KAVVERITEL,1.17,1.14
BIRLAMONEY,13.15,13.15
CORDSCABLE,25.18,25.18
NAHARCAP,12.81,12.81
VGUARD,63.63,63.63
DPSCLTD,97.07,97.07
TITAGARH,71.3,71.3
BAJAJ-AUTO,33.19,33.19
DIGISPICE,93.43,28.4
RPGLIFE,27.37,27.37
RANEENGINE,23.22,17.36
ARCHIDPLY,25.92,25.92
VINYLINDIA,29.96,29.96
ZFCVINDIA,62.2,62.2
JOCIL,50.07,50.07
ALKALI,73.52,69.31
MAWANASUG,8.36,8.25
GKWLIMITED,76.79,76.79
ADANIPOWER,11.35,11.35
OIL,9.95,9.98
DEN,10.83,10.83
SARDAEN,16.57,16.53
AHLUCONT,28.97,28.91
HINDCOPPER,114.06,114.06
NESTLEIND,97.02,97.38
VASCONEQ,18.06,18.06
DBREALTY,8.12,8.66
LGBBROSLTD,14.69,14.97
KIRLOSBROS,36.82,37.46
SJVN,56.2,54.31
UMESLTD,60.04,60.04
BLISSGVS,14.16,6.67
BAJAJCON,22.14,22.14
WELINV,51.74,51.74
DEEPAKNTR,42.01,42.01
ASHOKA,13.31,11.87
OBEROIRLTY,34.15,34.15
IOLCP,12.74,12.74
PENIND,17.93,17.93
KIRLOSENG,34.86,34.06
STEL,43.69,43.69
HFCL,39.9,39.9
PFS,13.93,13.93
SYMPHONY,44.34,43.98
ASHIANA,46.79,46.79
LTF,16.88,16.88
PGEL,48.47,48.47
PAISALO,30.93,30.99
SHAKTIPUMP,29.29,29.29
INDOTHAI,59.66,59.66
DSSL,29.91,29.91
RUPA,31.52,31.52
APLAPOLLO,56.26,56.26
IRFC,31.83,31.83
RHIM,,86.53
SCHNEIDER,88.99,87.35
NBCC,60.79,51.52
TBZ,13.4,13.4
SWANENERGY,28.46,26.12
RTNINDIA,26.07,23
PROZONER,21.41,21.41
KITEX,34.02,34.02
TVSHLTD,11.17,11.24
VETO,13,13
INDUSTOWER,14.64,14.64
IBULHSGFIN,6.49,6.49
MITCON,49.2,49.2
NATHBIOGEN,8.83,9.48
BUTTERFLY,48.75,48.75
GOCLCORP,34.95,36.73
SHARDACROP,36.78,36.78
CIGNITITEC,21.39,21.39
FCL,32.78,32.78
APOLSINHOT,38.92,38.92
GENUSPAPER,196.36,196.36
VISHNU,16.98,16.98
LINC,24.66,24.66
JMA,8.43,8.43
IMAGICAA,11.1,11.73
LFIC,6.2,6.2
VRLLOG,37.41,37.53
BCG,1.84,1.84
ALANKIT,21.57,21.57
SHYAMCENT,39.73,39.73
AYMSYNTEX,,390.92
MUTHOOTCAP,3.4,23.97
NAVKARCORP,262.39,262.39
SADBHIN,,1.08
INDIGO,21.7,21.7
SALZERELEC,29.41,29.41
ALKEM,38.48,34.96
PRECAM,38.07,54.21
BHAGERIA,40.58,40.58
PDMJEPAPER,11.6,11.6
HECPROJECT,16.1,16.1
SAGARDEEP,118.47,118.47
UNITEDPOLY,27.29,27.29
ALBERTDAVD,9.54,9.54
CONTROLPR,24.62,24.64
INCREDIBLE,31.32,31.32
MOLDTECH,20.68,20.68
VIJIFIN,187.37,187.37
QUESS,43.83,39.93
LLOYDSENGG,83.41,83.41
LTIM,30.09,30.09
MINDTECK,28.92,28.92
DBL,51.81,37.82
BIGBLOC,57.14,57.14
MBAPL,40.39,40.39
CUPID,37.98,37.98
MARATHON,18.46,18.46
MASKINVEST,149.81,149.81
SAKAR,59.61,59.59
PANSARI,37.04,37.04
MAZDA,17.31,17.31
KINGFA,19.3,19.3
NBIFIN,62.84,62.84
SFL,50.37,52.72
HISARMETAL,16.29,16.29
LIBAS,18.7,18.7
MAHESHWARI,13.75,13.75
BSE,52.42,107.57
STEELCITY,16.48,16.48
JITFINFRA,48.71,48.71
KRISHANA,31.55,31.55
GLOBAL,14.55,14.55
NITIRAJ,46.41,48.37
AIRAN,28.09,28.09
EIFFL,126.13,126.13
NRAIL,5.91,5.91
CREATIVE,31.19,31.19
FOCUS,30.17,30.17
SIKKO,41.43,41.43
DOLLAR,52.22,51.72
INFOBEAN,43.65,43.65
STARCEMENT,29.64,29.64
AUBANK,30.39,29.2
ACEINTEG,310.64,310.64
UNIVASTU,38.26,38.26
THEINVEST,36.31,36.31
TOTAL,154.03,154.03
WEWIN,33.11,33.11
SMSLIFE,100.09,
VAISHALI,30.77,30.77
GEEKAYWIRE,12.36,12.36
APEX,61.77,61.77
CHOLAHLDNG,5.65,5.65
WORTH,12.62,12.62
DPWIRES,23.48,23.48
RKEC,14.24,14.24
JASH,44.16,44.16
MASFIN,18.88,18.88
TIINDIA,62.22,61.51
SECURCRED,14.43,14.43
5PAISA,29.47,29.47
SILVERTUC,68.93,68.93
SHRADHA,11.27,11.27
TOUCHWOOD,57.08,57.1
AJOONI,64.28,64.28
NEWGEN,52.75,52.75
GALAXYSURF,27.67,27.67
SINTERCOM,367.37,367.37
ASTERDM,41.03,
SARVESHWAR,56.5,56.5
SUNDARMHLD,132.92,132.92
URAVI,361.84,361.84
ISEC,13.83,13.83
AVG,20.68,20.68
CHEMFAB,21.94,21.94
AAKASH,28.58,28.58
E2E,76.86,76.86
BORORENEW,496.98,
SVLL,76.94,76.94
SONAMLTD,75.22,75.22
PRITI,21.2,21.2
GAYAHWS,.17,
RITES,31,31
REPL,24.53,24.53
HBSL,2.37,2.37
AVROIND,28.69,28.69
HDFCAMC,39.74,39.74
TEMBO,21.92,21.92
AARON,46.74,46.74
SUMIT,31.26,31.26
RPPL,29.95,29.95
AKG,28.94,28.94
IRCON,24.57,24.57
AHLADA,14.63,14.63
AAVAS,25.01,25.01
GRSE,34.28,34.28
SILGO,20.09,20.09
VINNY,24.35,24.35
BBTCL,27.72,27.72
MARINE,69.75,69.75
IRISDOREME,58.35,58.35
ATGL,148.74,148.74
UNIPARTS,16.61,16.61
SHRIRAMPPS,5.44,5.44
AWHCL,16.25,16.25
RPSGVENT,12.43,12.43
MSTCLTD,23.53,23.53
ANUP,36.34,36.34
ARVINDFASN,65.95,62.91
PAR,21.78,21.78
RVNL,39.57,39.57
POLYCAB,51.78,51.78
METROPOLIS,70.05,70.05
KPITTECH,68.48,68.48
NEOGEN,108.87,108.87
EMAMIPAP,14.38,14.38
CONFIPET,23.6,23.6
PPL,10.05,10.05
INDIAMART,42.37,42.2
OAL,6654.4,6654.4
SATIA,5.26,5.26
WEL,161.32,161.32
CHEMCON,34.02,34.02
SPANDANA,11.18,11.18
HNDFDS,80.93,80.93
UJJIVANSFB,8.05,8.05
IRCTC,71.35,69.42
DCI,28.46,28.46
360ONE,32.67,32.67
HPIL,55.29,55.29
GREENPANEL,25.25,25.25
APOLLOPIPE,49.13,49.13
MGEL,14.48,14.48
ROUTE,22.72,23.57
HOMEFIRST,24.61,24.61
CSBBANK,10.87,10.87
EQUITASBNK,13.19,13.19
ROSSARI,30.22,30.22
HINDWAREAP,42.81,42.81
LIKHITHA,20.5,20.5
ARTEMISMED,57.22,57.22
SUMICHEM,58.07,58.07
ATALREAL,68.23,68.23
MAHEPC,221.38,171.96
POWERINDIA,375.97,375.97
STOVEKRAFT,57.49,57.49
RAJRATAN,41.81,41.81
AARTISURF,26.31,26.31
GLAND,42.33,40.22
NDRAUTO,33.06,33.06
MAXHEALTH,73.2,73.2
AAATECH,37.53,37.53
BTML,39.76,39.76
SHAREINDIA,15.49,15.46
SIGACHI,42.78,42.78
ADL,,1721.43
NIRAJ,32.05,14.15
CAMS,43.34,43.34
SURYODAY,11.09,11.09
UTIAMC,14.25,14.25
BECTORFOOD,52.95,52.95
ORCHPHARMA,40.75,58.97
INDIGOPNTS,45.76,45.76
LXCHEM,63.62,63.62
MTARTECH,66.87,66.87
FAIRCHEMOR,44.71,44.71
KANPRPLA,45.38,45.38
ISGEC,25.85,25.85
PAKKA,28.91,28.91
CARYSIL,41.49,41.49
SHAILY,56.98,56.98
BCLIND,16.35,16.28
SBCL,41.17,41.17
SMCGLOBAL,11.68,11.68
ARIHANTCAP,13.08,13.09
IPL,27.03,27.03
GENCON,15.24,15.24
HLEGLAS,57.95,54.69
UTKARSHBNK,11.65,11.65
DRCSYSTEMS,25.62,25.62
CRAFTSMAN,27.01,27.01
DODLA,39.03,39.03
JUBLINGREA,39.08,39.08
SHYAMMETL,14.37,14.37
TATVA,89.87,89.87
GLS,21.68,21.68
DEEPINDS,11.61,15.72
PIXTRANS,22.85,22.85
CARTRADE,60.57,60.57
KRSNAA,32.19,32.19
DEVYANI,196.29,206.03
SUPRIYA,24.64,24.64
ANMOL,10.03,10.03
AMIORG,98.59,45.48
SANSERA,30.06,30.06
PRITIKAUTO,27.73,27.73
AAREYDRUGS,32.92,35.16
INTLCONV,8.2,8.2
HPAL,48,48.37
UGROCAP,20.08,20.08
KPIGREEN,69.39,69.29
YUKEN,139,140.88
SGIL,41.47,41.47
ANANDRATHI,72.19,72.19
SJS,25.74,25.74
FINOPB,27.51,27.51
POLICYBZR,837.79,837.79
NYKAA,1256.99,1256.99
AWL,252.02,201.47
MONARCH,18.29,18.28
SAPPHIRE,47.06,47.06
PRUDENT,46.22,46.22
EPIGRAL,26.69,26.69
NUVOCO,75.91,75.91
GOCOLORS,64.73,64.73
TRACXN,31.85,31.85
CMSINFO,19.35,19.35
FUSION,9.4,9.4
COASTCORP,214.14,214.14
TARSONS,41.76,41.76
MEDPLUS,186.69,186.69
TEGA,57.23,57.23
RATEGAIN,61.03,61.03
MANORG,125.83,125.83
LATENTVIEW,60.58,60.58
METROBRAND,85.81,85.81
MICEL,67.91,119.39
PASUPTAC,29.66,29.66
FOODSIN,17.48,17.42
PARADEEP,60.27,60.27
MAPMYINDIA,77.34,77.34
ABMINTLLTD,282.71,282.71
TMB,6.96,6.96
KRITI,26.45,26.45
MANYAVAR,56.15,56.15
GANESHBE,18.18,18.1
GVPTECH,152.78,152.78
DMCC,61.13,61.13
MEDICAMEQ,56.63,56.63
EMIL,45.47,45.47
SHIVALIK,46.32,46.32
DATAPATTNS,96.1,96.1
MEDANTA,83.07,83.07
AHL,22.69,22.69
MALLCOM,18.44,18.44
IRIS,65.41,65.41
ASIANENE,46.3,43.2
SMLT,17.61,17.61
NRL,49.28,49.28
RADIANTCMS,17.3,17.3
CHOICEIN,49.16,49.16
HARIOMPIPE,27.82,27.82
GRWRHITECH,19.35,19.35
DCMSRIND,15.73,15.73
RAJRILTD,362.05,362.05
EMUDHRA,77.05,77.05
DYCL,27.44,27.44
FIVESTAR,25.11,25.11
VIRINCHI,23.83,23.83
SBC,69.77,69.77
DHRUV,28.63,28.63
ELIN,66.27,66.27
MHLXMIRU,26.69,26.69
GATEWAY,19.1,19.1
ZIMLAB,33.25,33.25
JTLIND,48.49,48.49
RAINBOW,64.29,64.29
AETHER,89.92,86.09
ROTO,32.58,32.58
INDOBORAX,13.45,13.45
RACE,210.25,210.25
AVONMORE,26.4,26.4
DREAMFOLKS,35.82,35.82
DHARMAJ,16.9,16.9
OBCL,153.01,153.01
INOXGREEN,121.9,121.9
BIKAJI,69.03,69.03
SADHNANIQ,307.66,307.66
HARDWYN,150.34,150.34
HMAAGRO,25.85,25.85
KFINTECH,51.53,51.53
YATHARTH,48.69,48.69
KAYNES,94.52,94.52
AXITA,28.29,28.29
SENCO,45.93,45.93
RADHIKAJWE,16.2,16.2
SPLPETRO,37.42,37.42
RAMRAT,31.8,31.8
RUSTOMJEE,151.7,151.7
GENSOL,95.91,95.91
GSLSU,60.64,60.64
MANORAMA,89.15,89.15
SYNCOMF,67.97,67.9
DJML,81.35,81.35
KRITINUT,11.24,11.24
AVALON,77.72,77.72
KAMOPAINTS,77.32,77.32
SUKHJITS,13.36,13.36
SKYGOLD,50.66,50.66
DIVGIITTS,56.45,56.45
MANOMAY,23.68,23.68
FAZE3Q,19.81,19.81
LLOYDSME,26.98,26.98
SAHYADRI,14.73,14.73
NINSYS,67.84,67.84
ASMS,1.6,
HYBRIDFIN,22.94,22.94
CYIENTDLM,86.87,86.87
ATAM,42.7,42.7
LAL,44.94,44.94
POCL,14.37,24.95
NETWEB,147.4,147.4
GHCLTEXTIL,31.58,31.58
ATL,55.03,55.03
NIITMTS,38.38,37.47
TREL,14.23,63.74
SHANKARA,20.58,20.58
WIPL,31.32,31.32
DEVIT,28.08,28.08
PANACHE,182.17,182.17
GLOBE,18.44,18.44
ERIS,30.45,30.45
STEELXIND,140.98,140.98
GANGESSECU,32.62,32.62
COCHINSHIP,57.6,65.07
SERVOTECH,128.24,128.24
MATRIMONY,24.3,24.3
AARVI,17.46,17.46
AIROLAM,27,27
TIRUPATIFL,28.58,28.58
TCPLPACK,19.82,19.82
DPABHUSHAN,49.35,49.35
NAM-INDIA,32.77,32.77
IFGLEXPOR,23.55,23.55
VERTOZ,80.56,80.56
ICEMAKE,37.02,37.02
SHALBY,35.85,35.85
ONEPOINT,54.97,54.97
BCONCEPTS,63.33,63.53
APOLLO,112.5,107.68
SOUTHWEST,36.58,36.58
ARVEE,308.99,308.99
GMMPFAUDLR,31.53,31.53
MACPOWER,71.18,71.18
BANDHANBNK,13.02,13.02
SANDHAR,28.93,29.6
KAPSTON,26.09,26.09
MIDHANI,69.07,69.07
MMP,29.59,29.59
BSHSL,105.6,105.6
SOFTTECH,193.65,193.65
INDOSTAR,23.98,23.98
SIRCA,34.92,34.92
AFFLE,54.42,54.42
WESTLIFE,190.93,190.93
MAZDOCK,30.17,30.17
SAFARI,56.49,56.49
IIFLSEC,9.83,9.83
FLUOROCHEM,80.75,80.75
KUANTUM,6.21,6.21
CHEMBOND,15.48,15.48
SBICARD,28.06,28.06
SIGMA,19.54,19.54
EASEMYTRIP,51.23,51.23
PRINCEPIPE,31.26,33.44
PATANJALI,59.56,59.56
ASALCBR,18.22,18.22
UNIVPHOTO,12.3,12.3
SUVENPHAR,44.32,44.32
KSOLVES,37.55,37.55
HAPPSTMNDS,49.67,51.74
BOROLTD,44.08,44.08
PAVNAIND,36.83,36.83
KALYANKJIL,77.39,74.32
UNIDT,53.15,53.15
ANGELONE,19.35,19.35
VALIANTORG,23.46,26.19
ROML,18.84,17.11
RAILTEL,46.82,48.66
NURECA,326.59,326.59
HERANBA,26.61,26.61
ANURAS,43.71,43.71
STYLAMIND,22.95,22.95
CLSEL,8.83,8.83
MODISONLTD,18.37,22.56
BHAGCHEM,87.96,87.96
NAZARA,55.86,55.86
LODHA,71.32,67.17
SONACOMS,68.58,67.72
PARAS,83.69,83.69
EXXARO,198,133.93
ROLEXRINGS,27.09,27.09
KIMS,44.05,44.05
CLEAN,53.93,53.93
ABSLAMC,20.02,20.02
WINDLAS,19.92,19.92
APTUS,25.6,25.6
VIJAYA,62.57,61.8
BAJAJHCARE,39.65,39.65
GRINFRA,10.95,10.95
STEELCAS,17.6,17.6
ELDEHSG,25.63,25.63
SEJALLTD,94.49,94.49
RELCHEMQ,28.6,28.6
SYRMA,67.44,66.93
CAMPUS,97.06,97.06
VENUSPIPES,49.32,49.32
MEGASTAR,33.76,33.76
LANDMARK,43.55,41.61
ETHOSLTD,75.98,75.98
MSUMI,51.78,51.78
HARSHA,34.54,34.54
INDOAMIN,18.03,18.03
ACI,19.19,19.19
RITCO,20.09,20.09
CHEVIOT,11.16,11.16
MEDICO,41.59,41.59
INDNIPPON,27.21,27.21
CONCOR,50.09,50.09
ICICIBANK,17.42,17.42
CHENNPETRO,4.67,4.67
KRBL,10.74,10.74
GAEL,21.14,21.14
AXISCADES,62.06,62.06
TIPSINDLTD,43.61,43.61
HIKAL,50.77,50.77
MCDOWELL-N,68.4,68.25
MPSLTD,22.54,22.54
ASAL,67.64,67.64
PNB,19.3,19.3
OFSS,29.54,29.54
CANBK,6.2,6.2
RADICO,90.93,90.93
JSL,19.23,19.78
DREDGECORP,45.52,44.76
MUKANDLTD,12.06,12.06
POONAWALLA,21.21,31.04
DATAMATICS,16.59,16.59
APARINDS,36.76,36.76
TEXINFRA,375.64,375.64
NTPC,18.65,18.65
INDOCO,30.06,28.01
CONSOFINVT,2.12,2.12
SAKSOFT,28.39,28.39
JSWHL,60.3,60.3
MSPL,45.36,39.87
SASKEN,29.46,29.46
LTFOODS,14.33,14.33
JINDRILL,21.68,21.68
TANLA,21.09,21.09
SARLAPOLY,28.85,28.85
TIIL,18.19,18.19
FSL,25.11,25.11
LAOPALA,26.62,26.62
BANSWRAS,9.36,9.36
NDLVENTURE,192.32,192.32
FORTIS,59.52,61.51
HILTON,27.17,27.17
NAGREEKEXP,9.6,9.6
CIEINDIA,22.66,22.66
MOTILALOFS,13.11,13.11
POWERGRID,17.36,17.36
BAJAJELEC,67.75,67.75
MHRIL,71.43,71.43
VINATIORGA,45.73,45.73
GLOBUSSPR,16.87,16.87
EXPLEOSOL,19.45,19.45
REFEX,14.89,14.9
DLINKINDIA,12.65,12.65
DBCORP,13.5,13.5
MMTC,208.35,384.05
WHIRLPOOL,86.26,86.26
JUBLFOOD,124.28,124.28
THANGAMAYL,26.18,26.18
HATHWAY,57.52,57.5
MANINFRA,23.23,23.23
PERSISTENT,47.3,47.3
KIRLOSIND,13.26,12.48
IMFA,9.59,9.46
UGARSUGAR,12.06,12.06
RAMKY,2.62,77.44
JWL,51.92,51.92
PRESTIGE,31.35,31.54
GRAVITA,25.97,25.97
MOIL,28.74,28.74
JUBLINDS,100.26,26.47
MUTHOOTFIN,14.94,14.94
OMINFRAL,23.14,23.14
DELPHIFX,13.93,13.93
MAITHANALL,11.13,11.13
ORBTEXP,14.11,14.11
CASTROLIND,21.11,21.11
HATSUN,86.97,86.97
SUPERHOUSE,14.79,14.79
PDSL,27.25,27.25
LAMBODHARA,42.91,42.91
GANECOS,78.1,78.1
MANAKCOAT,28.18,39.94
AVANTIFEED,18.4,18.21
PRIVISCL,47.39,47.39
PNCINFRA,16.65,16.65
ADANIENSOL,91.44,82.09
SATIN,6.02,6.02
GUJGASLTD,32.09,33.38
BALAXI,,18
PILANIINVS,27.99,27.99
OCCL,14.86,14.86
VIDHIING,65.31,65.31
WEALTH,23.16,23.16
CROMPTON,49.09,49.09
ARMANFIN,13.28,13.28
RADIOCITY,188.77,188.77
ARIHANTSUP,29,29
HINDMOTORS,101.49,101.49
LOVABLE,41.66,41.66
VADILALIND,22.72,22.72
RELAXO,104.63,104.63
VSTTILLERS,23.36,23.36
DHANUKA,23.61,23.61
RUSHIL,18.36,18.36
WINDMACHIN,55.7,55.7
BODALCHEM,124.76,124.76
ASAHISONG,138.68,
FILATEX,22.08,22.08
TDPOWERSYS,36.33,36.63
APLLTD,31.91,31.91
PANAMAPET,10.66,10.66
TRITURBINE,70.23,70.23
ESSARSHPNG,1.74,47.76
POLYMED,61.9,62.04
VIKASECO,82.16,82.16
MINDACORP,34.74,34.74
DBSTOCKBRO,22.67,22.67
COMPUSOFT,32.9,32.9
NDL,26.04,26.04
HEXATRADEX,9.35,9.35
VSSL,24.86,24.86
SPECIALITY,10.74,12.1
MAYURUNIQ,20.02,20.02
ROSSELLIND,132.65,131.76
ZUARI,,4.69
CARERATING,33.51,33.51
REPCOHOME,8.21,8.21
JUSTDIAL,23.57,23.57
ATULAUTO,279.09,279.09
ORIENTCEM,25.38,25.38
JPOLYINVST,2.9,2.86
AGRITECH,14.06,14.06
SDBL,26.07,26.07
AGARIND,12.27,12.27
AMBER,87.94,87.94
HGINFRA,13.83,14.13
BDL,71.83,71.83
HAL,41.88,41.88
LEMONTREE,73.96,73.96
ORIENTELEC,60.86,75.67
ADANIGREEN,279.31,223.98
FINEORG,28.72,28.72
VARROC,15.18,15.18
CREDITACC,15.66,15.66
SIGIND,12.81,12.81
TECHNOE,54.24,54.24
DALBHARAT,37.95,37.95
CHALET,77.87,72.14
BANKBARODA,7.34,7.34
SCHAND,32.87,32.87
BHAGYANGR,7.29,7.29
GTPL,17.4,17.4
AVADHSUGAR,7.29,7.29
OPTIEMUS,41.79,41.79
