SYMBOL,SYMBOL P/E,ADJUSTED P/E
DIGISPICE,15.49,41.48
ALMONDZ,20.38,52.42
RANEENGINE,26.43,21.47
LOTUSEYE,72.92,73.71
VINYLINDIA,32.7,32.7
ZFCVINDIA,74.55,74.55
TATAMTRDVR,1.13,1.13
TPHQ,25.03,25.03
GKWLIMITED,189.09,189.09
ADANIPOWER,16.82,16.82
EXPLEOSOL,21.66,21.66
SUNTECK,86.5,86.5
JSWENERGY,59.91,59.91
MMTC,161.48,122
NESTLEIND,74.39,74.6
MBLINFRA,3.36,
THANGAMAYL,40.72,40.72
MANINFRA,25.95,25.95
ISFT,19.83,19.83
BLISSGVS,13.69,6.76
BAJAJCON,26.04,26.04
ADFFOODS,34.03,34.03
CAREERP,15,15
RAMKY,16.99,16.99
JWL,62.54,62.54
OBEROIRLTY,29.47,29.47
SHAH,9.53,164.66
COALINDIA,9.2,9.2
RPPINFRA,12.1,12.1
MOIL,23.11,23.11
RKDL,,98.57
KICL,36.34,48.18
HINDMOTORS,18.77,18.77
DHUNINV,11.35,11.35
SYMPHONY,55.59,55.59
OMINFRAL,40.35,40.35
VSTTILLERS,29.16,29.16
DELPHIFX,16.39,16.39
RUSHIL,23.55,23.55
THERMAX,74.12,86.35
RAYMOND,19.18,18.45
SHREDIGCEM,17.84,17.84
SMLISUZU,23.26,23.26
SUNDRMFAST,52.81,52.81
CRISIL,51.76,51.76
PEL,,129.08
MASTEK,27.76,27.54
TRENT,153.49,230.91
CUMMINSIND,65.77,65.72
JBCHEPHARM,51.39,51.39
INDIAGLYCO,24.61,24.61
IONEXCHANG,49.72,49.72
HIMATSEIDE,13.98,13.98
GFLLIMITED,184.39,184.39
BHARATFORG,85.21,76.83
ATUL,71.31,71.31
ACC,19.85,22.48
MRPL,14.07,14.03
HINDPETRO,9.83,9.83
BAJAJHLDNG,74.87,74.87
ZUARIIND,1.45,
VOLTAS,90.07,90.07
TATASTEEL,,53.26
SPIC,19.5,13.6
RELIANCE,25.85,25.85
BOSCHLTD,36.6,49.13
CARBORUNIV,69.5,69.5
DICIND,,51.01
RAMCOCEM,54.94,54.94
CENTURYTEX,91.56,91.56
TATACHEM,,33.25
EPL,36.49,34.59
VLSFINANCE,3.86,3.86
BIRLACABLE,74.28,74.28
AEGISLOG,39.27,39.27
UNICHEMLAB,,2162.31
JTEKTINDIA,42.65,42.65
HCC,18.35,
ARE&M,29.67,29.67
ADANIENT,81.99,77.57
GET&D,160.4,160.4
BANARISUG,26.66,26.66
KPIL,41.09,41.09
IGARASHI,124.58,124.58
JAYNECOIND,29.62,26.42
SOTL,21.62,21.62
UFLEX,,13.52
THOMASCOOK,34.83,34.83
SIEMENS,102.89,102.89
VSTIND,24,24
TOKYOPLAST,81.87,81.87
IFCI,66.73,67.32
KABRAEXTRU,48.32,48.32
MODTHREAD,11,11
PRSMJOHNSN,73.4,
PIDILITIND,84.08,81.86
PCBL,31.49,31.49
JINDALSAW,11.76,11.76
GRAPHITE,9.7,36.57
BBL,43.16,43.16
DCMSHRIRAM,36.3,36.3
COSMOFIRST,30.69,30.69
HEROMOTOCO,24.98,24.98
ITC,30.27,30.26
HINDCOMPOS,27.49,27.49
OSWALGREEN,566.16,566.16
HUHTAMAKI,7.82,34
RICOAUTO,42.3,41.21
SIYSIL,11.96,11.96
PRECWIRE,34.94,34.94
NCC,26.55,25.86
SEAMECLTD,26.26,27.83
BBTC,8.38,8.09
GICHSGFIN,8.06,8.06
BANARBEADS,22.63,22.63
WSTCSTPAPR,6.33,6.33
PRUDMOULI,11.41,10.57
PRAJIND,44.76,48.22
TFCILTD,18.66,18.66
GTL,1.02,4.88
AGI,22.71,22.71
TATACONSUM,92.71,79.12
ZEEL,40.45,30.88
KOTAKBANK,16.65,19.25
FOSECOIND,48.85,49.08
ANDHRAPAP,8.49,8.49
GABRIEL,37.46,37.46
RALLIS,49.78,50.04
KSB,76.93,76.93
GREAVESCOT,,99.95
SURYAROSNI,20.43,20.43
SUDARSCHEM,57.08,57.08
AKZOINDIA,34.21,34.21
HINDUNILVR,62.3,62.28
AMBUJACEM,35.71,37.55
DCM,34.89,34.89
HEUBACHIND,36.78,36.78
PVP,10.76,
NAVA,10.05,10.89
AUTOAXLES,17.86,17.86
SWARAJENG,26.12,26.12
ANDHRSUGAR,34.5,32.67
JAYAGROGN,16.06,16.06
SILINV,20.17,20.17
BIOFILCHEM,165.23,165.23
SANGAMIND,48.42,42.03
HITECHGEAR,14.64,37.97
TVSSRICHAK,35.84,33.78
GUJAPOLLO,25.76,25.76
JCHAC,3555.35,180.39
KOTHARIPET,15.77,15.7
GAIL,16.5,16.5
CONTROLPR,24.77,24.79
INCREDIBLE,36.41,36.41
MGL,15.19,15.19
QUESS,30.55,29.69
LLOYDSENGG,105.14,105.14
LTIM,36.81,36.81
GATECH,82.37,82.37
ADVENZYMES,36.74,34.3
NDGL,11.74,11.74
BIGBLOC,64.27,64.27
MBAPL,64.49,64.49
GNA,18.54,18.54
MARATHON,21.9,21.9
JAIPURKURT,22.5,22.5
GRETEX,7.13,7.08
SAKAR,61.41,61.41
AURDIS,11.82,11.82
PANSARI,41.86,41.86
ARTNIRMAN,126.81,126.81
ENDURANCE,48.61,48.61
GICL,68.89,68.89
PNBHOUSING,13.4,13.4
PODDARMENT,14.59,14.59
JETFREIGHT,15.34,16.95
SFL,50.82,72.32
HISARMETAL,17.79,17.79
LIBAS,5.06,5.06
PROLIFE,9.61,9.61
CAPTRUST,94.67,94.67
MAHESHWARI,15.3,15.3
BSE,70.6,70.6
MCL,32.64,32.64
JITFINFRA,24.62,28.35
KRISHANA,34.2,34.2
NITIRAJ,26.42,26.42
SANGINITA,57.97,57.97
TASTYBITE,179.46,179.46
AIRAN,16.14,16.14
EIFFL,189.61,189.61
NRAIL,8.17,8.17
CREATIVE,18.49,18.49
FOCUS,16.2,16.2
SIKKO,35.08,35.08
INFOBEAN,37.53,37.53
JALAN,,28.97
STARCEMENT,37.68,37.68
CDSL,62.68,62.68
ACCORD,48.81,48.81
TRANSWIND,24.33,24.33
DYNPRO,98.03,98.03
THEINVEST,36.53,36.53
TOTAL,847.67,847.67
WEWIN,30.68,30.68
SMSLIFE,22.99,22.99
SERVOTECH,240.92,240.92
MANAV,13.39,13.39
CHOLAHLDNG,7.07,7.07
ICICIGI,59.32,59.32
WORTH,12.94,12.94
CADSYS,8.26,8.42
DPWIRES,19.46,19.46
AARVI,19.31,19.31
AIROLAM,26.59,26.59
JASH,41.64,41.64
CMMIPL,16.67,16.67
BETA,36.71,36.71
MILTON,20.95,20.95
DPABHUSHAN,41.12,41.12
TIINDIA,63.07,63.67
NIACL,37.6,37.6
HDFCLIFE,90.29,90.29
PULZ,15.11,15.11
SILVERTUC,54.26,54.26
ZODIAC,90.63,90.63
SHRADHA,11.45,11.45
INNOVANA,26.23,26.23
TOUCHWOOD,54.86,54.87
ONEPOINT,36.55,36.55
AJOONI,52.66,52.66
BCONCEPTS,71.78,71.78
SOUTHWEST,32.46,34.1
ARVEE,159.4,159.4
BANKA,66.61,66.64
GMMPFAUDLR,38.04,38.04
HINDCON,53.88,53.88
SARVESHWAR,49.74,49.74
MACPOWER,55.49,55.49
BDL,84.37,84.37
BANDHANBNK,12.03,12.03
URAVI,287.15,287.15
MITTAL,21.92,40.89
GIRIRAJ,82.69,82.69
ISEC,13.2,13.2
MIDHANI,104.61,104.61
CONTI,469.77,468.92
AVG,18.31,28.72
MMP,34.83,34.83
NARMADA,15.42,15.42
BSHSL,86.09,86.09
MAHICKRA,86.34,86.34
AAKASH,20.57,20.57
GODHA,58.94,58.94
SOFTTECH,135.72,135.72
ORIENTELEC,81.61,103.4
E2E,125.23,125.23
SIRCA,36.58,36.58
SVLL,78.67,78.67
SONAMLTD,33.04,33.04
ADANIGREEN,262.12,217.11
PRITI,20.05,20.05
ACCURACY,25.15,25.15
RITES,34.83,34.83
GANGAFORGE,156.52,159.49
REPL,21.94,21.94
AVROIND,32.09,32.09
TEMBO,15.75,16.03
AARON,43.11,43.11
SIGIND,16.61,16.61
SUMIT,42.33,42.33
LAGNAM,15.93,15.93
RPPL,29.23,29.23
AKG,59.96,59.96
IRCON,27.98,27.98
AHLADA,9.76,9.76
SPECTRUM,143.07,143.07
GRSE,59.85,59.85
KRITIKA,45.83,45.83
VINNY,69.37,69.37
MARINE,122.06,122.6
UWCSL,47.62,47.62
ATGL,139.43,139.43
TECHNOE,67.85,67.85
SHRIRAMPPS,4.61,4.61
TREJHARA,21.18,172.81
SURANI,611.32,611.32
MSTCLTD,25.74,25.74
ARVINDFASN,52.24,50.39
PAR,20.11,20.11
KHFM,119.38,119.38
POLYCAB,55.24,55.24
KPITTECH,75.12,75.12
VIKASLIFE,,96.66
CONFIPET,32.49,32.49
PPL,13.92,13.92
INDIAMART,42.15,42.15
ABINFRA,86.57,87.82
WEL,177.65,177.65
AFFLE,69.56,69.56
SPANDANA,9.94,9.94
HNDFDS,67.73,67.73
UJJIVANSFB,6.34,6.34
IRCTC,63.22,63.06
360ONE,46.18,43.04
IIFLSEC,11.02,11.02
FLUOROCHEM,108.55,108.55
GREENPANEL,36.27,36.27
CHEMBOND,19.4,19.4
MGEL,18.88,18.88
SBICARD,27.63,27.63
HOMEFIRST,27.97,27.97
CSBBANK,10.2,10.2
EASEMYTRIP,61.8,38.47
ROSSARI,37.58,37.58
PRINCEPIPE,35.37,38.33
ESAFSFB,5.42,5.42
ARTEMISMED,61.45,61.45
SUMICHEM,60.86,60.86
LGHL,61.16,65.03
ASALCBR,25.85,25.85
UNIVPHOTO,14.15,14.15
BAFNAPH,710.64,314.12
SUVENPHAR,102.26,102.26
STOVEKRAFT,73.65,73.65
RAJRATAN,39.69,39.69
HAPPSTMNDS,48.84,50.94
GLAND,44.74,44.74
BOROLTD,65.81,65.81
MAXHEALTH,80.66,80.66
AAATECH,44.81,44.81
KALYANKJIL,89.86,89.86
BTML,132.42,132.35
SHAREINDIA,13.01,12.99
SIGACHI,33.97,33.97
ADL,201.49,201.49
NIRAJ,17.44,11.71
CAMS,58.55,58.55
SURYODAY,8.62,8.62
UTIAMC,16.02,16.02
RAILTEL,59.5,58.73
BECTORFOOD,61.61,61.61
ORCHPHARMA,63.68,63.68
INDIGOPNTS,47.85,47.85
LXCHEM,64.5,64.5
MTARTECH,132.75,132.75
CHENNPETRO,5.87,5.87
DHAMPURSUG,14.91,14.91
DABUR,59.54,59.54
FMGOETZE,18.33,18.33
ORIENTHOT,55.59,55.59
KANSAINER,35.8,35.8
3MINDIA,65.28,65.28
SCHAEFFLER,68.42,68.16
AMJLAND,17.71,17.71
MFSL,76.48,76.48
KOPRAN,24.86,24.86
GODFRYPHLP,40.06,37.81
TATAINVEST,105.85,105.85
TIMKEN,68.47,68.47
SHREECEM,42.64,42.64
INGERRAND,55.35,55.35
GSFC,16.93,16.99
EIDPARRY,8.81,8.81
BIRLACORPN,25.4,25.81
ASHAPURMIN,16.33,29.31
TNPL,15.65,15.65
NATCOPHARM,15.95,15.95
GARFIBRES,34.93,34.93
SKFINDIA,45.45,45.45
CUBEXTUB,38.76,38.76
MOTHERSON,40.09,39.03
AARTIDRUGS,30.86,30.86
DENORA,38.28,38.28
SHRIRAMFIN,15.09,15.09
GANESHHOUC,18.43,18.43
GUJRAFFIA,41.46,41.46
CONCOR,47.19,47.19
INDSWFTLAB,2.64,13.95
STEELCITY,10.56,10.56
GLOBAL,12.52,12.52
AKASH,39.09,39.09
INTENTECH,18.77,18.77
CLEDUCATE,27.51,29.55
DEVIT,24.96,24.96
PANACHE,,41.98
SCHAND,16.8,16.8
ERIS,41.33,41.33
ACEINTEG,50.9,50.9
STEELXIND,78.47,78.47
OPTIEMUS,75.58,75.58
VAISHALI,210.45,210.45
GEEKAYWIRE,12.85,12.85
APEX,58.42,58.42
CAPACITE,19.71,19.71
DIAMONDYD,41.64,41.64
MASFIN,18.76,18.76
NAM-INDIA,37.62,37.62
SECURCRED,5.21,5.21
5PAISA,25.94,25.94
VERTOZ,142.83,142.83
ICEMAKE,47.07,47.07
MOKSH,17,17
FAIRCHEMOR,37.35,37.35
ANURAS,69.19,69.19
ISGEC,40.96,40.96
STYLAMIND,25.45,25.29
CLSEL,11.49,11.49
CARYSIL,37.81,37.81
SHAILY,72.79,72.79
MODISONLTD,30.06,29.65
FIBERWEB,15.82,15.82
BCLIND,17.57,17.57
BHAGCHEM,217.59,217.59
SBCL,44.96,44.96
SMCGLOBAL,7.31,7.31
QMSMEDI,21.41,21.41
NPST,571.68,571.68
ARIHANTCAP,10.5,10.5
SIDDHIKA,15.35,15.35
NAZARA,77.22,76.55
IPL,37.51,37.51
GENCON,21.52,21.52
LODHA,68.81,65.41
HLEGLAS,73.5,68.13
SONACOMS,73.96,73.36
UTKARSHBNK,10.06,10.06
PARAS,129.13,129.13
CRAFTSMAN,41.07,41.07
DODLA,37.75,37.75
JUBLINGREA,58.99,58.99
ROLEXRINGS,34.89,31.66
WALPAR,46.19,46.19
SHYAMMETL,18.12,18.12
KIMS,55.13,55.13
MAKS,122.83,62.41
TATVA,87.8,87.8
CLEAN,65.79,65.79
GLS,27.26,27.26
ABSLAMC,24.76,24.76
DEEPINDS,16.14,16.2
ZOMATO,384.57,384.57
BEWLTD,36.03,36.03
PIXTRANS,21.97,21.97
WINDLAS,28.39,28.39
CARTRADE,51.61,51.61
KRSNAA,36.9,36.9
EQUIPPP,2758.24,2758.24
DEVYANI,1424.7,252.07
APTUS,23.72,23.72
SUPRIYA,31.79,31.79
ANMOL,11.63,11.63
VIJAYA,68.32,67.51
AMIORG,126.94,55.86
IWEL,1045.98,514.6
VINEETLAB,389.16,389.16
SANSERA,41.95,41.95
BAJAJHCARE,,36.4
PRITIKAUTO,29.54,29.54
AAREYDRUGS,32.91,32.91
GRINFRA,13.16,16.38
INTLCONV,6.65,6.65
DUGLOBAL,666.63,666.63
REXPIPES,16.63,16.62
STEELCAS,19.15,19.15
HPAL,40.94,41.26
UGROCAP,18.28,18.28
KPIGREEN,67.85,67.36
SGIL,42.22,42.22
SJS,33.48,33.48
FINOPB,32.11,32.11
NYKAA,1068.33,1068.33
AWL,86.28,79.96
SAPPHIRE,281.63,281.63
QUADPRO,45.19,45.19
PRUDENT,63.68,63.68
NUVOCO,87.7,87.7
GOCOLORS,72.79,72.79
TRACXN,136.21,136.21
FUSION,8.23,8.23
COASTCORP,83.1,83.1
MEDPLUS,124.6,124.6
RATEGAIN,51.08,51.08
LATENTVIEW,61.87,61.87
METROBRAND,87.3,87.3
PASUPTAC,18.67,18.67
FOODSIN,28.57,28.57
MAPMYINDIA,87.23,87.23
TMB,6.67,6.67
KRITI,42.18,42.18
DYNAMIC,77.05,77.05
GANESHBE,18.43,18.43
GVPTECH,74.89,74.89
KOTYARK,42.14,42.14
MEDICAMEQ,78.23,78.23
SHIVALIK,53.96,53.96
PRECISION,17.43,17.43
UMAEXPORTS,18.65,18.31
COOLCAPS,97.64,97.59
MEDANTA,61.6,61.6
MALLCOM,23.35,23.35
NIDAN,,21.95
ASIANENE,42.82,40.37
SMLT,22.65,22.65
RADIANTCMS,21.86,21.86
CHOICEIN,57.55,57.55
HARIOMPIPE,37.51,37.51
DCMSRIND,15.06,15.06
RAJRILTD,4578.18,4578.18
EMUDHRA,84.3,84.3
FIVESTAR,22.96,22.96
VIRINCHI,31.27,31.27
SBC,71.75,71.75
ELDEHSG,26.76,26.76
RICHA,29.53,29.53
TIMESCAN,12.43,12.43
MADHAVBAUG,63.92,63.92
SEJALLTD,87.17,87.17
RELCHEMQ,110.43,110.43
SYRMA,64.67,64.15
ZIMLAB,29.59,29.59
CAMPUS,103.95,103.95
VENUSPIPES,44.48,44.48
AETHER,145.51,76.18
MEGASTAR,74.08,74.08
GSTL,69.5,69.5
LANDMARK,43.29,42.73
RACE,657.54,657.54
DREAMFOLKS,31.67,31.67
KNAGRI,29.97,29.97
LEMERITE,269.09,269.09
DHARMAJ,29.7,29.7
OBCL,47.39,47.39
KCK,167.2,167.2
LICI,16.22,16.22
INDOAMIN,24.14,24.14
PROPEQUITY,26.02,26.02
SWARAJ,30.64,30.64
INOXGREEN,214.05,214.05
ACI,34.98,34.98
RITCO,23.02,23.02
VEEKAYEM,28.75,28.75
RILINFRA,27.64,27.64
HARDWYN,94.21,94.21
CHEVIOT,11.16,11.16
MEDICO,36.87,36.87
CMRSL,13.86,11.35
KFINTECH,64.16,64.16
DCXINDIA,54.45,54.45
AKSHAR,19.49,19.49
ARISTO,17.16,17.16
KAYNES,159.72,159.72
JFLLIFE,17.82,17.82
AXITA,34.3,34.3
PLAZACABLE,112.37,112.37
SENCO,42.49,42.49
USASEEDS,25.28,25.28
TRU,51.35,51.35
RADHIKAJWE,21.98,21.98
SPLPETRO,42.15,42.15
RAMRAT,34.96,34.96
VIVIANA,77.9,77.9
CSLFINANCE,15.32,15.32
KORE,184.41,180.39
GOYALALUM,61.82,61.82
RUSTOMJEE,152.46,152.46
GENSOL,59.76,59.67
DBOL,26.01,26.01
GSLSU,46.95,46.95
SPORTKING,19.62,19.62
ALLETEC,70.59,70.59
MANORAMA,116.28,116.28
ISHAN,,236.3
GRMOVER,26.84,26.84
SYNCOMF,53.47,53.44
CLOUD,3.35,3.35
DJML,55.13,55.13
SULA,43.36,43.36
SIGNATURE,399.03,399.03
ANNAPURNA,54.92,54.92
KRITINUT,16.49,16.49
MEGAFLEX,46.4,46.4
KALAMANDIR,30.03,30.03
AVALON,170.26,170.26
CONCORDBIO,54.62,54.62
GRCL,140.99,140.99
BAIDFIN,17.13,17.13
QUICKTOUCH,14.57,14.57
IPSL,22.85,22.85
KAMOPAINTS,91.56,91.56
DOLLEX,9.53,9.53
BLUEJET,51.65,49.47
MVGJL,13.71,13.71
SCPL,22.4,22.4
SUKHJITS,14.23,14.23
ARHAM,49.34,49.34
MANKIND,47.02,47.02
SKYGOLD,65.35,65.35
ARIHANTACA,66.92,66.92
SATINDLTD,5.39,5.39
DIVGIITTS,56.19,56.19
PRITIKA,67.47,67.47
USK,12.64,12.64
CMNL,14.74,14.54
SRIVASAVI,28.01,28.01
IKIO,37.85,37.85
MANOMAY,34.92,34.92
FAZE3Q,28.63,28.63
LLOYDSME,28.1,28.1
AARTIPHARM,23.99,23.99
RHL,54.83,54.83
SAHYADRI,16.32,16.32
SAHANA,83.14,83.14
NINSYS,49.4,49.4
DUCOL,40.53,40.53
SBFC,33.68,33.68
SBGLP,92.33,92.33
ASMS,275.12,264.99
HYBRIDFIN,12.03,11.8
VIAZ,27.88,27.88
ZAGGLE,75.65,75.65
AGARWALFT,385.62,385.62
HONASA,121.04,121.04
RISHABH,40.31,40.31
IRMENERGY,20.53,20.53
SAH,337.29,337.29
DENEERS,18.18,18.18
CYIENTDLM,93.68,93.68
AGUL,17.71,17.71
AKI,128.51,128.51
MASTER,55.32,55.32
YCCL,35.89,35.89
RATNAVEER,23.84,23.84
PATTECH,53.64,53.64
SECMARK,205.16,205.16
AUROIMPEX,14.57,14.57
SOTAC,47.37,46.25
ATAM,36.13,36.13
CRAYONS,17.73,17.73
INFOLLION,31.1,31.1
LAL,39.57,39.57
URBAN,31.05,31.05
POCL,53.43,53.43
KRISHCA,31.14,31.14
AATMAJ,69.02,69.02
DOLPHIN,203.43,212.68
REMUS,51.47,51.47
ASHOKAMET,8.42,8.42
PENTAGON,19.78,19.78
SEL,158.13,158.13
PROV,81.49,81.49
PTCIL,548.06,548.06
NETWEB,158.5,158.5
AEROFLEX,47.97,47.83
EFACTOR,17.34,17.34
GHCLTEXTIL,31.2,31.2
VPRPL,24.49,24.49
DENTALKART,58.12,58.12
SYNOPTICS,14.26,14.26
KIRLPNU,60.69,58.21
RRKABEL,64.26,64.33
COMMITTED,14.86,14.86
JSWINFRA,58.04,58.04
SANGANI,21.63,21.63
NUVAMA,32.15,32.15
DRONE,93.55,93.55
SERVICE,27.62,27.62
KEL,47.9,47.9
NIITMTS,28.89,28.19
ZEAL,21.26,21.26
SAROJA,21.74,21.74
SINDHUTRAD,28.13,28.12
UNIHEALTH,18.09,18.09
CHAVDA,20.9,20.9
TRANSTEEL,12.38,12.22
SANDUMA,24.15,24.15
PLADAINFO,9.37,9.37
KODYTECH,562.81,562.81
SCML,21.35,21.35
MUFIN,117.39,113.98
MAL,8.94,8.94
HIGREEN,44.32,44.32
CELLECOR,44.43,44.43
SRGHFL,21.87,21.87
MADHUSUDAN,25.56,25.56
GOYALSALT,34.08,34.08
WOMANCART,43.07,43.07
HOLMARC,32.42,32.42
TREL,4.7,38.1
MARCO,35.29,35.29
KONTOR,97.9,97.9
MICROPRO,19.25,19.25
CELLO,53.67,53.67
CANARYS,51.14,51.14
MAITREYA,28.79,28.79
SARTELE,59.59,59.59
PARAGON,19.82,19.82
AXISCADES,51.17,51.17
HIKAL,58.78,58.78
ACLGATI,203.69,
UNITDSPR,72.01,72.19
MPSLTD,34.36,34.36
ASAL,65.07,65.07
PONNIERODE,11.14,11.14
SURANAT&P,36.42,36.42
UNIONBANK,6.52,6.52
CANBK,6.1,6.1
GODREJIND,28.51,28.51
UCOBANK,31.35,31.35
JSL,22.89,23.6
JAIBALAJI,17.67,17.67
MUKANDLTD,22.63,22.63
POONAWALLA,16.54,23.64
DATAMATICS,17.75,17.51
AMBICAAGAR,15.2,15.2
ULTRACEMCO,46.75,46.57
INDSWFTLTD,3.2,3.2
KOTARISUG,41.2,41.2
PATELENG,15.91,20.79
JINDALPHOT,58.96,58.96
IIFL,10.47,10.47
CYBERMEDIA,16.34,21.21
GRANULES,32.69,32.69
SPLIL,16.44,16.43
SASKEN,33.21,33.21
JMFINANCIL,232.24,8.71
LTFOODS,20.65,20.65
JINDRILL,16.16,16.16
HBLPOWER,62.49,58.53
LUMAXTECH,20.25,20.25
GANDHITUBE,18.73,18.73
UNOMINDA,88.29,90.43
TIIL,31.34,30.56
PFC,7.78,7.78
PAGEIND,79.49,79.49
NAHARPOLY,2416.98,2416.98
ICRA,38.28,38.28
FORTIS,57.7,58.68
HILTON,31.07,31.07
NAGREEKEXP,22.39,22.39
TARMAT,,161.73
ALPA,11.49,11.51
CIEINDIA,24.84,24.84
MOTILALOFS,13.45,13.45
POWERGRID,20.18,20.18
BAJAJELEC,86.72,86.72
VINATIORGA,59.83,59.83
OIL,15.77,15.85
DEN,11.28,11.28
DLINKINDIA,21.91,21.91
DBCORP,13.26,13.26
BEARDSELL,18.71,18.71
TRF,14.52,14.52
UNITEDTEA,14.41,14.41
VASCONEQ,32.04,32.04
EMMBI,19.33,19.33
PERSISTENT,64.37,64.37
KIRLOSBROS,44.76,44.9
SJVN,55.88,59.71
MANAPPURAM,7.59,7.59
IMFA,9.77,9.77
IITL,7.17,9.78
GPPL,30.24,28.13
KILITCH,50.37,50.37
BEDMUTHA,26.48,26.48
CGCL,43.31,43.31
JAMNAAUTO,24.71,24.71
FMNL,.65,
STEL,68.58,68.58
VADILALIND,19.01,19.01
MAITHANALL,4.28,4.28
LTF,16.64,16.64
DRREDDY,20.78,20.78
MAHSEAMLES,9.44,9.41
VINDHYATEL,30.57,30.57
PGHL,40.91,40.91
BEML,55.85,55.85
VTL,20.46,20.46
VIPIND,10838.11,10838.11
BBOX,59.17,46.16
RANEHOLDIN,24.23,12.5
APOLLOHOSP,91.78,91.89
INDBANK,23.51,23.51
NEULANDLAB,44.01,46.18
JINDALPOLY,27.43,121.36
BLUEDART,64.23,64.23
HSCL,53.86,53.86
ARENTERP,16.1,16.1
SUNFLAG,27.54,27.54
WIPRO,24.08,24.08
JUBLPHARMA,24.81,56.51
MURUDCERA,58.72,58.72
HLVLTD,59.31,59.31
3PLAND,40.13,40.13
SAIL,22.1,14.91
STYRENIX,21.95,21.95
BRITANNIA,63.04,62.46
ASAHISONG,23.96,189.11
BROOKS,155,155
APLLTD,33.39,33.39
PANAMAPET,12.15,12.15
ONELIFECAP,13.85,13.85
SHAKTIPUMP,37.84,37.84
JISLDVREQS,1.07,1.07
RUPA,33.31,32.15
APLAPOLLO,51.45,51.45
IRFC,36.51,36.51
COMPUSOFT,55,55
RHIM,,46.09
NDL,13.48,13.48
HEXATRADEX,50.96,50.96
SWANENERGY,30.12,30.12
RTNINDIA,10.3,9.85
THEJO,54.32,54.32
ROSSELLIND,157.23,155.82
TVSHLTD,13.62,13.62
VETO,17.28,17.28
INDUSTOWER,17.06,17.06
