SYMBOL,SYMBOL P/E,ADJUSTED P/E
CENTENKA,16.95,16.95
TATACHEM,54.40,39.42
TORNTPHARM,64.22,63.67
VTL,16.01,16.01
SUNDROP,,66.23
FEDERALBNK,15.63,15.63
EPL,16.88,16.73
VLSFINANCE,46.99,46.99
SUPREMEIND,52.53,52.53
SRF,60.98,60.98
BIRLACABLE,66.44,66.44
BALRAMCHIN,23.65,23.65
AEGISLOG,32.04,32.04
WEIZMANIND,18.52,18.52
UNICHEMLAB,25.02,25.02
BBOX,40.70,31.87
HONAUT,58.49,58.49
JTEKTINDIA,56.65,57.08
SAURASHCEM,65.18,167.63
RANEHOLDIN,8.81,54.09
PRECOT,11.38,11.38
TATAELXSI,41.93,41.93
SUNPHARMA,41.65,37.67
KOHINOOR,0.28,
SHREYANIND,4.53,4.53
SANDESH,9.57,9.66
HCC,14.60,
APOLLOHOSP,63.17,63.17
ARE&M,19.81,21.74
ADANIENT,71.45,84.43
IVP,16.81,16.81
BALKRISIND,30.82,30.82
INDBANK,20.14,20.14
GINNIFILA,17.55,14.29
EICHERMOT,47.89,47.89
GVT&D,100.36,100.36
NEULANDLAB,117.83,158.12
ONGC,7.49,7.47
ZENSARTECH,24.71,24.71
TAINWALCHM,21.34,21.34
BERGEPAINT,56.81,55.43
BANARISUG,39.78,39.78
JINDALPOLY,,39.20
ANIKINDS,65.72,65.72
KPIL,28.64,28.64
JYOTISTRUC,31.10,31.10
IGARASHI,72.46,72.46
BSL,26.36,26.36
BLUEDART,51.61,51.61
JAYNECOIND,29.49,29.49
MUNJALSHOW,19.63,19.63
APCOTEXIND,32.70,32.70
SOTL,19.66,19.66
HSCL,37.13,37.13
RCF,26.81,27.07
RANASUG,5.60,5.60
KARURVYSYA,11.65,11.65
DECCANCE,52.60,52.60
ARENTERP,178.06,178.06
UFLEX,11.18,8.68
TATAPOWER,28.82,27.90
ADVANIHOTR,21.37,21.37
THOMASCOOK,25.77,25.19
SUNFLAG,23.91,23.91
SUBROS,36.37,36.37
SPMLINFRA,26.90,26.90
SIMPLEXINF,87.26,202.48
SIEMENS,55.95,55.95
BHARATRAS,115.91,107.75
WIPRO,20.16,20.16
VSTIND,14.83,20.64
JUBLPHARMA,38.01,35.97
UNIVCABLES,49.42,49.42
TATACOMM,35.35,54.56
TOKYOPLAST,106.99,106.99
SOMANYCERA,32.42,31.69
MURUDCERA,20.94,20.94
IFCI,26.00,25.79
HLVLTD,27.90,29.02
SANOFI,26.96,27.42
M&M,34.50,34.50
LIBERTSHOE,38.91,34.78
KAJARIACER,47.47,47.47
KABRAEXTRU,35.98,52.36
HEIDELBERG,33.80,33.80
MODTHREAD,51.48,51.48
MANGLMCEM,34.72,34.72
PRSMJOHNSN,162.99,
POLYPLEX,12.90,12.90
PIDILITIND,67.72,67.15
PCBL,29.87,29.84
3PLAND,32.30,32.30
OSWALAGRO,6.79,6.79
EIHAHOTELS,22.83,21.83
HONDAPOWER,32.47,32.47
JINDALSAW,7.16,7.16
SAIL,20.73,20.60
RUBYMILLS,15.47,15.47
STYRENIX,16.00,16.00
ABB,61.77,61.77
IDBI,12.99,12.99
GRAPHITE,29.80,29.80
CANFINHOME,13.67,13.67
BRITANNIA,63.78,63.78
BBL,23.07,23.07
ELECTCAST,7.68,7.68
DHAMPURSUG,15.80,15.80
DCMSHRIRAM,32.15,32.15
DABUR,50.74,50.74
COSMOFIRST,13.37,13.37
CIPLA,22.59,22.59
HEROMOTOCO,26.43,26.43
HDFCBANK,21.34,21.07
HARRMALAYA,11.31,11.31
GMBREW,17.63,17.63
GIPCL,11.26,11.26
ITC,25.01,25.01
INDIANHUME,3.91,25.08
HINDCOMPOS,18.15,13.30
IOC,15.71,17.95
OSWALGREEN,82.91,82.91
HUHTAMAKI,21.79,22.48
RICOAUTO,48.59,46.85
KAMATHOTEL,13.78,13.76
IFBAGRO,37.88,37.88
BANCOINDIA,23.38,23.38
MANINDS,20.58,20.58
APOLLOTYRE,39.27,41.57
SIYSIL,15.43,15.43
SHANTIGEAR,37.20,37.20
PRECWIRE,45.84,45.84
ONWARDTEC,19.16,19.16
NILKAMAL,22.16,22.16
NCC,12.04,12.04
ICIL,27.16,27.16
SEAMECLTD,23.60,23.62
ELGIEQUIP,43.33,43.33
AUROPHARMA,19.92,19.92
BBTC,6.31,6.39
EIHOTEL,36.33,31.52
LICHSGFIN,5.34,5.34
GICHSGFIN,6.80,6.35
BEPL,12.94,12.94
BANARBEADS,27.02,27.02
MOREPENLAB,24.36,24.36
WSTCSTPAPR,9.74,9.74
VENKEYS,35.40,35.40
GHCL,9.02,9.02
S&SPOWER,1973.28,194.80
PRUDMOULI,12.76,12.76
PRAJIND,39.94,39.94
BPL,,4.64
TRANSWORLD,15.48,10.16
KEEPLEARN,75.40,75.40
PGHH,49.21,49.21
VESUVIUS,38.64,38.64
TFCILTD,27.53,27.53
BOMDYEING,5.47,156.91
NAVNETEDUL,14.58,16.24
GUJALKALI,77.10,77.10
AGI,13.43,13.43
GLAXO,46.75,46.91
TATACONSUM,80.01,80.67
ZEEL,12.77,11.76
CHOLAFIN,32.60,32.60
INDHOTEL,50.71,57.97
FMGOETZE,14.51,14.51
KOTAKBANK,22.85,22.85
LYKALABS,36.59,36.59
ORIENTHOT,37.94,37.94
JAYSREETEA,3.23,6.65
GILLETTE,47.90,47.90
GOLDENTOBC,8.20,9.30
KANSAINER,16.41,30.39
FOSECOIND,47.03,47.03
ESABINDIA,56.96,56.96
3MINDIA,78.22,78.22
ANDHRAPAP,16.02,16.02
GABRIEL,55.46,55.46
SCHAEFFLER,59.38,59.38
AARTIIND,54.52,55.26
RALLIS,29.75,29.86
AMJLAND,10.18,10.18
PRAKASH,6.68,6.68
MFSL,174.79,174.79
KSB,53.12,53.12
KOPRAN,18.02,18.02
HEG,56.05,56.05
GREAVESCOT,286.70,
GODFRYPHLP,44.08,44.08
VARDMNPOLY,10.93,10.93
SURYAROSNI,19.60,19.60
TATAINVEST,168.22,168.22
GLFL,291.07,291.07
TIMKEN,50.23,50.23
SUDARSCHEM,104.08,
SHREECEM,63.20,63.20
SAKHTISUG,11.09,17.90
IPCALAB,45.38,42.18
INGERRAND,42.33,42.33
AKZOINDIA,39.83,39.83
HINDALCO,10.94,10.70
HINDZINC,21.56,21.43
HINDUNILVR,50.00,50.75
GSFC,10.82,10.90
GRASIM,22.80,22.42
AMBUJACEM,24.86,24.92
FINPIPE,29.08,29.08
FINCABLES,19.78,21.44
EIDPARRY,8.94,10.33
DCW,49.59,49.59
DCM,63.51,63.51
CGPOWER,99.66,99.66
HEUBACHIND,16.03,14.34
CESC,15.54,15.54
BIRLACORPN,20.59,19.12
BHEL,416.20,416.20
BHARATGEAR,24.10,
BEL,51.81,51.81
BAJFINANCE,35.55,35.55
ASHAPURMIN,21.08,21.08
PVP,,3222.59
NAVA,11.57,11.57
CORALFINAC,10.41,10.41
GREENPLY,27.28,28.12
PARASPETRO,1399.73,1399.73
AUTOAXLES,17.68,17.68
REMSONSIND,21.66,20.82
DALMIASUG,6.68,6.68
NATCOPHARM,9.69,9.69
KHAITANLTD,7.43,7.43
SWARAJENG,25.90,25.90
MRF,36.21,36.21
GARFIBRES,28.22,28.22
ANDHRSUGAR,20.74,14.92
TNPETRO,12.08,13.24
TTKPRESTIG,94.42,43.81
STARPAPER,6.30,6.30
SKFINDIA,17.01,17.01
AUSOMENT,8.73,8.73
EIMCOELECO,17.87,17.87
PANACEABIO,183.04,
JAYAGROGN,11.26,11.26
CUBEXTUB,19.90,19.90
MARICO,55.43,55.43
SILINV,15.13,15.13
SAMBHAAV,1299.55,1299.55
REGENCERAM,40.17,40.17
BIOFILCHEM,19.71,19.71
KEYFINSERV,17.32,17.32
ZENITHEXPO,43.86,
SUNDRMBRAK,84.27,84.27
SANGAMIND,109.37,82.09
MOTHERSON,40.64,39.93
VISAKAIND,14.68,59.05
AARTIDRUGS,19.13,19.13
STERTOOLS,20.05,20.05
CREST,15.32,15.32
INDIANCARD,5.26,8.02
HITECHGEAR,39.50,39.50
WENDT,46.70,46.70
DENORA,181.23,181.23
TVSSRICHAK,124.17,186.37
SHRIRAMFIN,16.60,18.74
PUNJABCHEM,33.47,31.77
MIRZAINT,41.19,
ELECTHERM,2.95,4.42
DYNAMATECH,148.32,148.32
GANESHHOU,11.82,11.82
MMFL,15.61,15.62
JAGSNPHARM,21.99,31.35
ALKYLAMINE,43.97,43.97
JCHAC,103.42,95.36
MPHASIS,31.71,31.71
RUCHINFRA,19.29,19.29
ATLASCYCLE,7.23,7.23
RAMCOIND,26.67,26.67
KOTHARIPET,11.36,11.36
HERITGFOOD,25.09,23.84
INDRAMEDCO,24.91,24.91
BANKBARODA,7.66,7.66
MADRASFERT,17.21,17.21
GAIL,10.89,13.36
INDNIPPON,20.87,20.87
SKMEGGPROD,28.95,28.95
TCIFINANCE,3.92,4.13
BANKINDIA,6.84,6.58
CONCOR,30.62,29.99
ICICIBANK,17.24,17.24
HUDCO,15.30,15.30
INDSWFTLAB,3.38,40.33
SAREGAMA,34.74,35.41
FDC,25.89,25.89
ENGINERSIN,22.41,22.41
ADROITINFO,60.28,
JAICORPLTD,14.34,14.34
ANTGRAPHIC,12.90,12.90
GMDCLTD,23.57,23.57
MAHAPEXLTD,8.30,17.59
INDUSINDBK,64.53,64.53
ASAHIINDIA,73.93,79.31
J&KBANK,5.22,5.22
CUB,16.70,16.70
SOUTHBANK,7.79,7.79
ASTRAZEN,124.71,108.14
CEMPRO,35.18,35.18
AXISBANK,14.15,14.15
CYIENT,19.27,19.27
SONATSOFTW,22.99,22.99
CYBERTECH,12.76,12.76
DHANBANK,11.43,11.43
SANGHVIMOV,15.70,15.70
STCINDIA,98.20,20.31
RSSOFTWARE,164.15,164.15
VIPCLOTHNG,40.71,40.71
NATIONALUM,8.39,8.39
IVC,14.33,14.33
JINDALSTEL,34.29,2703.63
ALEMBICLTD,17.54,17.54
ICDSLTD,30.10,30.10
BSOFT,25.20,25.20
HCLTECH,26.72,26.72
ACCELYA,15.07,15.07
STAR,21.34,19.37
ZYDUSLIFE,20.02,19.64
GLENMARK,73.22,44.37
RAJESHEXPO,157.71,157.71
SHREERAMA,12.58,12.58
BLUECOAST,0.75,
NRBBEARING,30.64,136.93
IOB,18.47,18.47
GVPIL,111.94,111.94
BIL,52.72,52.72
KTKBANK,6.69,6.69
BLBLIMITED,11.98,11.98
AJANTPHARM,35.62,35.62
BLUESTARCO,65.74,66.91
CALSOFT,32.27,32.27
TVSMOTOR,333.09,333.09
PNBGILTS,4.20,4.24
TAJGVK,20.60,20.60
NLCINDIA,10.97,10.97
KRBL,16.71,16.71
HAVELLS,62.38,62.38
GAEL,22.65,22.65
USHAMART,33.99,33.99
AXISCADES,70.09,67.24
BALAJITELE,15.57,15.57
UMIYA-MRO,4.50,4.50
TIPSMUSIC,41.34,41.34
HIKAL,49.64,49.64
TRIDENT,32.30,32.30
MARKSANS,32.20,32.20
NEXTMEDIA,0.67,
GOLDTECH,16.68,
SMARTLINK,14.49,14.49
GODREJCP,63.35,61.60
JISLJALEQS,112.58,112.58
LUPIN,25.55,25.55
UNITDSPR,68.50,66.10
TCI,23.46,23.46
MPSLTD,21.58,22.17
BHARTIARTL,31.38,37.58
ASAL,51.29,51.29
OLECTRA,70.94,70.69
PONNIERODE,15.77,22.89
PNB,8.69,8.69
APTECHT,27.41,27.02
SURANAT&P,10.94,11.00
TEAMGTY,108.51,108.51
OFSS,28.96,28.96
UNIONBANK,6.23,6.23
NUCLEUS,14.45,14.45
CANBK,8.14,8.14
GENESYS,29.73,29.73
OMAXAUTO,7.64,20.90
GODREJIND,22.21,22.21
DIVISLAB,74.02,74.02
RADICO,107.49,106.08
INDORAMA,16.80,16.80
MARUTI,35.70,35.70
VARDHACRLC,32.00,32.00
UCOBANK,14.62,14.62
BAGFILMS,11.80,11.80
JSL,24.97,24.92
NSIL,82.85,82.85
WELSPUNLIV,24.12,24.12
JAIBALAJI,13.17,13.17
IGL,19.75,19.75
TVTODAY,26.16,26.16
UPL,39.48,31.86
MUKANDLTD,23.51,23.51
PETRONET,11.27,11.27
PTC,4.87,6.51
VAIBHAVGBL,24.43,24.43
BIOCON,77.71,83.37
MAHABANK,7.59,7.59
XPROINDIA,123.71,123.71
RKFORGE,22.42,22.09
DATAMATICS,23.17,26.86
CCL,41.50,41.50
EXCELINDUS,13.02,13.02
LT,29.65,30.26
APARINDS,40.94,40.94
AMBICAAGAR,86.09,86.09
CENTEXT,17.09,17.09
NIITLTD,26.31,25.24
ULTRACEMCO,48.21,47.95
TCS,23.33,23.33
COFORGE,57.02,56.13
GULFPETRO,6.66,6.66
GUFICBIO,56.27,56.27
ASTRAMICRO,55.91,55.91
WELENT,18.34,18.37
NTPC,13.84,13.84
KOTARISUG,19.36,33.45
JBMA,50.34,50.34
DWARKESH,32.24,32.24
SUPRAJIT,56.93,56.93
PATELENG,11.36,7.33
XCHANGING,17.36,17.36
JSWSTEEL,51.67,48.87
CONSOFINVT,5.24,5.24
JPPOWER,16.87,16.87
EVEREADY,28.25,26.40
GOKEX,35.99,35.99
SAKSOFT,22.01,22.01
ALLDIGI,19.72,19.64
IIFL,46.98,14.75
SHOPERSTOP,265.89,239.91
WELCORP,15.14,21.14
SSWL,14.68,14.68
CYBERMEDIA,,39.37
SURYALAXMI,23.88,25.92
JKPAPER,17.15,17.15
PRIMESECU,25.70,25.70
GRANULES,28.58,28.70
JSWHL,136.75,136.75
VHL,690.54,690.54
GEOJITFSL,13.08,13.08
GENUSPOWER,23.75,23.75
YESBANK,25.13,25.13
SPLIL,13.37,13.37
GOLDIAM,32.68,32.68
RML,84.19,48.07
HTMEDIA,13.40,11.25
SASKEN,42.42,42.42
FCSSOFT,118.71,118.75
IMPAL,15.55,15.14
SUZLON,34.08,34.08
AURIONPRO,32.68,32.68
BASML,19.01,19.01
TRIVENI,36.71,36.71
AIAENG,31.15,31.15
NAHARINDUS,22.07,20.59
ORIENTCER,44.43,44.43
EKC,10.98,11.52
VIMTALABS,36.91,36.91
KERNEX,31.50,31.50
NITINSPIN,10.12,10.12
ROHLTD,22.95,22.95
ENIL,45.03,45.03
GSPL,9.80,9.80
JAGRAN,12.70,12.70
SAKUMA,32.01,32.01
KEC,29.96,29.96
JKCEMENT,42.80,47.27
INDOTECH,21.88,21.88
M&MFIN,21.24,21.24
BLKASHYAP,60.20,141.45
CENTURYPLY,91.07,91.07
KEI,52.28,52.28
VAKRANGEE,113.18,113.18
SOLARINDS,84.35,84.35
GALLANTT,31.66,31.66
UTTAMSUGAR,10.40,10.40
KKCL,19.31,19.31
SUNTV,13.09,12.77
GPIL,21.43,21.45
RSYSTEMS,24.86,24.86
EMKAY,14.27,14.27
BALPHARMA,16.16,16.16
SWELECTES,33.05,33.05
KAMDHENU,10.82,10.82
RATNAMANI,30.37,30.37
PIONEEREMB,16.94,86.36
JKLAKSHMI,24.92,24.92
PFOCUS,,79.42
ALLCARGO,,31.68
MUNJALAU,16.43,19.37
EMAMILTD,27.98,27.98
TECHM,34.02,34.05
GRINDWELL,46.90,46.90
VOLTAMP,35.46,35.46
ATLANTAA,22.03,22.03
ANTELOPUS,20.63,20.63
ACE,26.05,26.05
ANANTRAJ,39.79,39.79
HGM,15.68,15.68
TALBROAUTO,22.50,22.50
ALICON,37.76,36.16
GEECEE,18.35,18.35
JMFINANCIL,13.09,13.09
FIEMIND,28.00,28.38
DCBBANK,8.51,8.51
INSPIRISYS,11.90,11.90
NAUKRI,57.79,63.24
VGL,21.20,21.20
GESHIP,7.68,7.68
TORNTPOWER,23.05,23.05
MANALIPETC,34.26,31.54
LTFOODS,22.09,22.09
DONEAR,16.25,16.25
RUCHIRA,6.74,6.74
SOBHA,147.12,147.12
VENUSREM,20.74,23.83
JINDRILL,8.38,8.38
HIRECT,58.12,58.12
NFL,48.71,48.71
PLASTIBLEN,13.30,13.30
PARACABLES,13.98,13.98
HBLENGINE,67.77,67.15
TANLA,15.15,15.15
AVTNPL,19.25,19.25
VEEDOL,18.41,17.82
LUMAXTECH,41.71,41.71
SARLAPOLY,10.54,10.54
PTL,12.79,12.79
WANBURY,18.86,18.86
AUTOIND,25.12,31.29
GANDHITUBE,13.92,13.92
PITTIENG,24.42,24.42
UNOMINDA,76.79,77.30
IZMO,26.71,25.62
HUBTOWN,24.79,24.79
TIIL,19.11,19.11
ORIENTBELL,103.11,103.11
PGIL,31.22,31.03
REDINGTON,11.92,16.56
FSL,37.77,38.19
PFC,3.50,3.50
SMSPHARMA,43.09,43.09
INDIANB,9.76,9.32
ORIENTALTL,7.14,14.73
PAGEIND,54.06,54.06
LAOPALA,23.31,23.31
JKTYRE,26.99,26.16
ASTRAL,78.96,78.96
EMBDL,2446.92,333.18
NAHARSPING,33.00,33.00
NAHARPOLY,13.46,13.46
NCLIND,27.42,23.11
BALAMINES,24.40,24.40
BANSWRAS,22.12,22.12
ICRA,33.07,33.07
PHOENIXLTD,47.67,48.11
NDLVENTURE,467.78,467.78
ZENITHSTL,31.23,31.23
BFUTILITIE,11.96,11.96
FORTIS,72.74,67.97
SRHHYPOLTD,9.19,8.62
WEBELSOLAR,19.61,19.61
TGBHOTELS,14.51,14.51
HILTON,16.42,16.42
INSECTICID,13.52,13.53
KMSUGAR,5.93,5.93
NAVINFLUOR,87.30,87.30
TIMETECHNO,22.53,22.53
NAGREEKEXP,30.70,30.70
NELCAST,22.61,23.37
V2RETAIL,100.16,100.16
DLF,62.72,82.69
TARMAT,62.26,62.26
MEGASOFT,9.30,9.30
ADSL,24.16,24.16
ALPA,6.46,6.46
CENTRALBK,7.89,8.00
ASIANTILES,53.49,53.49
TAKE,195.20,195.20
KPRMILL,40.26,40.26
CIEINDIA,19.73,19.73
MOTILALOFS,17.99,17.99
INDOWIND,125.26,125.26
NAGREEKCAP,1.94,1.94
MAGNUM,34.58,29.92
KSCL,15.70,15.70
CENTUM,550.81,164.09
POWERGRID,15.78,15.78
CCCL,5.10,
MAANALU,53.92,53.92
DELTACORP,6.89,19.61
BAJAJELEC,51.27,57.92
CERA,27.41,27.28
RELIGARE,46.25,46.25
BVCL,27.24,27.24
ADANIPORTS,29.84,29.61
EDELWEISS,17.86,17.86
RGL,21.35,18.72
KOLTEPATIL,40.43,40.43
KAUSHALYA,144.57,144.57
COLPAL,42.05,42.05
JYOTHYLAB,28.38,28.08
KALYANIFRG,24.34,24.34
HITECHCORP,29.75,26.73
ECLERX,37.08,37.08
TARIL,27.29,27.54
BRIGADE,28.10,28.10
MANAKSIA,7.18,6.99
DVL,274.80,274.80
PATINTLOG,12.32,12.32
PPAP,93.08,93.08
ARIES,11.43,11.43
AMBIKCO,12.11,12.11
CEATLTD,36.80,34.08
BIRLAMONEY,11.37,11.37
RPOWER,4.49,
JKIL,10.17,10.17
CORDSCABLE,15.06,15.06
KNRCON,4.31,4.20
HERCULES,94.14,94.14
ONMOBILE,,696.78
SEPC,51.16,36.10
BANG,17.06,17.06
IRB,3.81,29.53
NMDC,10.10,10.10
NAHARCAP,25.88,25.88
RECLTD,5.36,5.36
VGUARD,49.87,49.87
NESCO,21.60,21.60
DPSCLTD,142.22,142.22
TITAGARH,38.39,38.39
BAJAJFINSV,17.69,17.69
BAJAJ-AUTO,29.71,29.71
DIGISPICE,,39.58
GOKUL,24.53,24.53
RPGLIFE,20.86,40.18
ALMONDZ,30.84,30.84
LOTUSEYE,372.27,377.51
VINYLINDIA,20.02,20.02
UBL,96.21,93.37
ZFCVINDIA,55.87,55.87
20MICRONS,10.75,10.59
JOCIL,108.16,108.16
COUNCODOS,84.58,84.58
TPHQ,21.14,21.14
MAWANASUG,3.26,7.38
AJMERA,29.67,29.67
MHRIL,49.06,49.06
VINATIORGA,38.55,38.55
EXCEL,994.55,994.55
ADANIPOWER,22.33,22.33
NHPC,22.34,22.34
GLOBUSSPR,106.25,106.25
OIL,10.09,10.09
EXPLEOSOL,15.46,15.46
RTNPOWER,44.38,44.38
AMRUTANJAN,34.43,34.43
SUNTECK,36.96,36.96
ZYDUSWELL,41.31,42.07
DEN,7.06,7.06
SHILPAMED,58.44,55.86
SARDAEN,18.84,18.83
REFEX,29.15,29.19
GILLANDERS,7.23,10.86
AHLUCONT,29.20,29.21
DLINKINDIA,14.37,14.37
JSWENERGY,35.36,35.36
GODREJPROP,41.14,39.68
DBCORP,13.09,13.09
HINDCOPPER,70.71,70.71
BEARDSELL,10.98,10.98
MMTC,108.53,172.26
NESTLEIND,74.52,77.87
TRF,13.42,13.42
WHIRLPOOL,32.23,32.73
UNITEDTEA,12.10,12.10
JUBLFOOD,147.66,146.54
VASCONEQ,7.28,12.94
THANGAMAYL,92.55,92.55
EMMBI,29.44,29.44
HATHWAY,24.95,24.75
TEXMOPIPES,8.60,8.60
MANINFRA,16.58,16.58
LGBBROSLTD,19.95,21.25
PERSISTENT,64.44,64.44
ASIANHOTNR,3.12,
ISFT,11.75,11.75
KIRLOSBROS,31.09,30.63
TARAPUR,33.45,
KSL,11.82,11.82
SJVN,40.87,40.87
KIRLOSIND,10.46,10.82
MANAPPURAM,30.73,30.73
UMESLTD,41.62,41.62
TI,33.51,33.51
HMVL,5.41,5.41
IMFA,20.33,20.33
BLISSGVS,13.79,13.79
AHLEAST,20.52,20.52
IITL,50.42,50.42
BAJAJCON,26.51,26.64
PRAKASHSTL,44.65,44.65
GPPL,24.46,24.46
ADFFOODS,32.02,32.02
WELINV,150.36,150.36
WAAREEINDO,10.66,10.66
KILITCH,22.36,22.36
DEEPAKNTR,34.44,34.44
SASTASUNDR,,20.48
CPCAP,4.38,4.38
GREENPOWER,24.00,25.39
RAMKY,17.29,17.29
CANTABIL,28.01,28.01
WABAG,25.87,25.81
ASHOKA,2.63,2.63
BEDMUTHA,28.56,28.56
JWL,32.91,32.91
OBEROIRLTY,28.96,28.96
PRESTIGE,106.52,106.52
SHAH,30.47,30.47
CGCL,30.62,30.62
RESPONIND,26.32,26.32
COALINDIA,7.27,7.27
IOLCP,23.47,23.47
GRAVITA,38.72,38.72
JINDWORLD,39.79,39.79
PENIND,21.04,21.04
RPPINFRA,8.52,8.52
JAMNAAUTO,27.87,27.87
SUMEETINDS,8.52,60.11
MOIL,23.12,23.12
ZEELEARN,21.87,11.62
A2ZINFRA,116.19,63.32
KIRLOSENG,35.77,37.68
RKDL,483.77,483.77
PSB,17.77,17.77
FMNL,,32.57
SHEKHAWATI,10.48,10.48
BFINVEST,61.54,61.54
KICL,34.01,43.52
SUMMITSEC,24.82,24.82
STEL,59.74,59.74
TEXRAIL,26.47,26.47
HFCL,294.44,296.20
DHUNINV,171.40,185.95
LOVABLE,45.88,41.83
PFS,6.96,6.96
MUTHOOTFIN,24.45,24.45
VADILALIND,26.25,26.25
SYMPHONY,36.52,27.72
PIIND,31.88,31.88
RELAXO,57.90,57.90
OMINFRAL,43.50,43.50
VSTTILLERS,43.37,43.12
ESTER,46.25,45.32
DELPHIFX,236.63,30.11
KARMAENG,48.66,98.58
ASHIANA,81.60,71.97
DHANUKA,18.01,18.01
MAITHANALL,3.83,3.83
RUSHIL,31.83,34.82
INVENTURE,89.57,97.41
LTF,28.40,28.40
BODALCHEM,22.50,21.58
ASAHISONG,19.32,19.32
FILATEX,16.26,16.26
BROOKS,49.06,49.06
TDPOWERSYS,56.01,56.01
APLLTD,28.95,29.44
VASWANI,16.06,12.98
PGEL,57.28,57.28
PANAMAPET,9.38,9.38
PAISALO,16.74,16.79
SHAKTIPUMP,18.79,18.79
TRITURBINE,48.66,48.66
INDOTHAI,376.30,376.30
ESSARSHPNG,0.81,4.23
DSSL,14.75,14.75
JISLDVREQS,1.99,1.99
POLYMED,54.23,54.23
RUPA,16.44,16.17
VIKASECO,16.56,16.56
APLAPOLLO,59.72,59.72
KANANIIND,42.42,42.42
MINDACORP,60.97,60.97
THOMASCOTT,38.19,38.19
DBSTOCKBRO,18.10,18.10
IRFC,22.19,22.19
COMPUSOFT,36.63,36.63
RHIM,55.09,55.09
SCHNEIDER,65.06,68.59
NDL,11.55,11.55
NBCC,49.96,44.52
TBZ,14.74,14.74
VSSL,32.14,32.14
SWANCORP,22.76,22.64
SPECIALITY,28.13,28.13
CINELINE,,21.51
SAMPANN,20.94,
THEJO,33.22,33.22
KITEX,31.11,31.11
MAYURUNIQ,14.00,14.00
ROSSELLIND,10.15,10.09
DUCON,8.41,8.41
TVSHLTD,11.24,11.24
ZUARI,10.42,10.42
VETO,10.23,10.23
CARERATING,31.64,31.64
PCJEWELLER,13.99,13.99
INDUSTOWER,11.11,11.11
VMART,88.35,160.32
REPCOHOME,5.67,5.67
NIBL,3.64,
JUSTDIAL,10.03,10.03
ATULAUTO,61.34,61.34
ORIENTCEM,12.84,12.84
ESSENTIA,81.66,81.67
PILITA,46.81,46.81
MITCON,22.10,22.10
ORBTEXP,11.17,11.17
JPOLYINVST,20.44,20.44
SREEL,24.49,24.49
NATHBIOGEN,6.78,7.19
CASTROLIND,19.02,19.02
SDBL,21.12,21.12
IREDA,24.19,24.19
BUTTERFLY,34.01,34.01
WONDERLA,35.07,35.07
AGARIND,11.65,11.65
HATSUN,80.42,80.42
CAPLIPOINT,26.17,26.17
GOCLCORP,8.64,9.16
GULFOILLUB,15.19,15.19
SNOWMAN,107.27,107.27
SHARDACROP,19.40,19.40
SUPERHOUSE,107.35,107.35
CIGNITITEC,19.29,19.29
PDSL,21.66,21.66
INTELLECT,40.56,40.58
