SYMBOL,SYMBOL P/E,ADJUSTED P/E
INDUSTOWER,15.5,15.5
IBULHSGFIN,6.47,6.47
MITCON,26.92,26.92
NATHBIOGEN,8.73,9.37
BUTTERFLY,174.94,142.98
GOCLCORP,40.4,42.23
SHARDACROP,116.19,116.19
CIGNITITEC,22.25,22.25
FCL,32.68,32.68
GULPOLY,66.47,66.47
GENUSPAPER,150.74,150.74
VISHNU,22.93,22.93
LINC,25.3,25.3
JMA,8.69,8.69
MANAKCOAT,43.69,43.69
LFIC,5.97,5.97
PRIVISCL,48.63,48.63
UFO,38.77,35.1
SKIPPER,44.47,44.47
SYNGENE,54.87,53.92
POWERMECH,31.59,31.59
SHREEPUSHK,14.98,14.98
IDFCFIRSTB,18.69,18.69
BALAXI,,16.18
NH,32.7,32.7
QUICKHEAL,100.72,100.72
NECCLTD,28.63,28.63
GOKULAGRO,17.48,17.48
HCG,124.23,133.53
WEALTH,21.09,21.09
SAGARDEEP,62.95,62.95
UNITEDPOLY,29.94,29.94
ALBERTDAVD,8.98,8.98
CONTROLPR,24.32,24.35
MGL,10.69,10.69
COMPINFO,.81,.81
QUESS,31.01,28.42
SOMICONVEY,34.72,34.72
LLOYDSENGG,92.58,92.58
LTIM,32.15,32.15
DBL,31.79,347.62
NDGL,10.06,10.06
BIGBLOC,51.38,51.38
MBAPL,81.09,81.09
CUPID,35.37,35.37
MARATHON,17.43,17.43
MASKINVEST,1036.78,1036.78
SAKAR,60.27,60.27
PANSARI,29.77,29.77
ARTNIRMAN,130.93,130.93
MAZDA,17.3,17.3
VBL,89.22,89.22
JETFREIGHT,308.43,
TCIEXP,31.42,31.42
ITDC,80.56,80.48
LIBAS,9.12,9.12
MAHESHWARI,13.69,13.69
BHANDARI,19.51,19.51
MCL,83.16,83.16
PRICOLLTD,38.01,38.01
STEELCITY,12.05,12.05
KRISHANA,39.85,39.85
GLOBAL,12.71,12.71
SANGINITA,68.98,68.98
AKASH,316.62,316.62
RADIOCITY,81.07,81.07
AIRAN,26.01,26.01
LAXMICOT,,97.79
EIFFL,151.57,151.57
NRAIL,5.9,5.9
CREATIVE,20.67,20.67
FOCUS,27.46,27.46
SIKKO,38.83,38.83
PANACHE,,26.03
INFOBEAN,49.27,49.27
BHAGYANGR,7.69,7.69
TEJASNET,348.46,348.46
ACEINTEG,57.52,57.52
STEELXIND,136.31,136.31
AVADHSUGAR,8.57,8.57
TOTAL,113.31,113.31
OPTIEMUS,42.42,42.42
WEWIN,31.07,31.07
VAISHALI,210.69,210.69
SERVOTECH,157.59,157.59
APEX,50.05,50.05
CAPACITE,21.79,21.79
WORTH,10.56,10.56
AARVI,17.5,17.5
AIROLAM,27.83,27.83
RKEC,10.63,10.63
GATECHDVR,16.17,16.17
TIRUPATIFL,26.38,26.38
DPABHUSHAN,45.68,45.68
NAM-INDIA,34.66,34.66
KHADIM,92.53,92.53
VERTOZ,158.17,158.17
ICEMAKE,44.43,44.43
ONEPOINT,51.12,51.12
BCONCEPTS,72.74,72.74
SINTERCOM,313.68,313.68
HINDCON,39.84,39.84
UNIINFO,64.6,64.6
MACPOWER,58.3,58.3
SUNDARMHLD,31.18,31.18
URAVI,294.12,294.12
SANDHAR,29.64,30.38
KAPSTON,27.77,27.77
LEMONTREE,62.22,62.22
MMP,29,29
PIGL,14.89,14.89
BSHSL,93.69,93.69
GODHA,111.3,111.3
SOFTTECH,111.95,111.95
E2E,110.32,110.32
SIRCA,34.43,34.43
PRITI,19.34,19.34
ACCURACY,270.91,270.91
RITES,31.79,31.79
GANGAFORGE,194.19,198.42
REPL,22.65,22.65
HBSL,1.82,1.82
AVROIND,29.66,29.66
TEMBO,20.78,21.25
CREDITACC,16.54,16.54
AARON,43.28,43.28
SUMIT,21.4,21.4
LAGNAM,16.47,16.47
RPPL,31.74,31.74
AKG,50.29,50.29
IRCON,26.72,26.72
AHLADA,11.82,11.82
RAJMET,19.23,19.23
AAVAS,27.01,27.01
KSHITIJPOL,18.52,
GRSE,43.4,43.4
KRITIKA,51.59,51.59
SILGO,20.13,20.13
VINNY,29.53,29.53
BBTCL,29.94,29.94
MARINE,55.89,56.17
IRISDOREME,50.5,50.5
ATGL,165.6,165.6
UNIPARTS,18.41,18.41
SHRIRAMPPS,5.11,5.11
TREJHARA,13.6,48.94
AWHCL,12.45,12.45
RPSGVENT,10.89,10.89
MSTCLTD,28.2,28.2
OSIAHYPER,16.43,16.43
ANUP,33.92,33.92
ARVINDFASN,60.74,58.22
PAR,19.49,19.49
RVNL,53.14,53.14
POLYCAB,57.07,57.07
METROPOLIS,79.85,79.85
KPITTECH,69.77,69.77
NEOGEN,112.59,112.59
VIKASLIFE,61.23,35.41
EMAMIPAP,7.91,7.91
CONFIPET,23.79,23.79
PPL,11.36,11.36
DGCONTENT,23.5,23.5
INDIAMART,40.74,40.57
WEL,127.84,127.84
CHEMCON,46.12,46.12
WESTLIFE,184,184
HNDFDS,63.28,63.28
MAZDOCK,35.16,35.16
IRCTC,70.4,67.79
DCI,25.55,25.55
IIFLSEC,13.12,13.12
HPIL,108.59,108.59
FLUOROCHEM,75.07,75.07
GREENPANEL,25.52,25.52
CHEMBOND,15.49,15.49
MGEL,17.65,17.65
SBICARD,28.26,28.26
HOMEFIRST,24.77,24.77
CSBBANK,10.56,10.56
EASEMYTRIP,71.5,43.25
ROSSARI,29.2,29.2
PRINCEPIPE,39.39,42.79
LIKHITHA,21.52,21.52
PATANJALI,66.29,66.29
SUMICHEM,65.18,65.18
ASALCBR,22.95,22.95
UNIVPHOTO,11.95,11.95
BAFNAPH,27.51,27.51
SUVENPHAR,54.96,54.96
STOVEKRAFT,47.41,47.41
RAJRATAN,38.68,38.68
HAPPSTMNDS,51.59,53.74
GLAND,39.61,39.61
BOROLTD,51.54,51.54
MAXHEALTH,76.01,76.01
AAATECH,41.81,41.81
KALYANKJIL,70.45,70.45
BTML,55.28,55.27
SHAREINDIA,14.24,14.22
SIGACHI,36.79,36.79
ADL,1671.83,1671.83
NIRAJ,17.88,12.08
CAMS,47.77,47.77
SURYODAY,9.88,9.88
UTIAMC,15.24,15.24
BECTORFOOD,61.71,61.71
ORCHPHARMA,57.56,57.56
INDIGOPNTS,43.7,43.7
LXCHEM,55.2,55.2
MTARTECH,93.52,93.52
ANURAS,50.48,50.48
KANPRPLA,283.39,283.39
STYLAMIND,21,20.87
CLSEL,9.34,9.34
SHAILY,51.37,51.37
MODISONLTD,19.17,24.09
BCLIND,14.75,14.69
SBCL,38.12,38.12
SMCGLOBAL,9.82,9.82
ARIHANTCAP,10.09,10.09
NAZARA,69.35,68.72
GENCON,17.37,17.37
HLEGLAS,68,63.48
SONACOMS,75.26,74.31
DRCSYSTEMS,23.68,23.68
PARAS,117.21,117.21
DODLA,34.79,34.79
EXXARO,190.3,190.3
ROLEXRINGS,37.77,34.24
KIMS,45.26,45.26
CLEAN,57.48,57.48
ABSLAMC,21.27,21.27
ZOMATO,462.73,462.73
WINDLAS,23.73,23.73
CARTRADE,54.03,54.03
APTUS,25.95,25.95
SUPRIYA,24.4,24.4
VIJAYA,69.49,68.63
VINEETLAB,54.62,54.62
SANSERA,30.44,30.44
PRITIKAUTO,25.35,25.35
AAREYDRUGS,24.52,24.52
INTLCONV,8.1,8.1
HPAL,43.06,43.41
UGROCAP,21.78,21.78
YUKEN,91.68,91.68
SGIL,39.9,39.9
SJS,28.48,28.48
POLICYBZR,877.67,877.67
NYKAA,1109.8,1109.8
AWL,262.75,210.06
MONARCH,14.38,14.38
SAPPHIRE,181.76,181.76
PRUDENT,50.99,50.99
EPIGRAL,28.4,28.4
NUVOCO,81.18,81.18
GOCOLORS,67.99,67.99
TRACXN,138.64,138.64
CMSINFO,21.8,21.8
FUSION,9.2,9.2
COASTCORP,66.87,66.87
TARSONS,52.6,52.6
MEDPLUS,164.83,164.83
TEGA,56.13,56.13
RATEGAIN,59.24,59.24
MANORG,69.74,69.74
LATENTVIEW,66.77,66.77
METROBRAND,76.2,76.2
MICEL,17.51,19.57
PASUPTAC,25.14,25.14
FOODSIN,23.33,23.31
PARADEEP,56.12,56.12
MAPMYINDIA,79.24,79.24
TMB,6.98,6.98
KRITI,28.8,28.8
MANYAVAR,65.36,65.36
GANESHBE,17.7,17.68
GVPTECH,87.73,87.73
DMCC,67.99,67.99
MEDICAMEQ,65.62,65.62
EMIL,44.77,44.77
SHIVALIK,50.6,50.6
UMAEXPORTS,29.18,28.34
DATAPATTNS,81.14,81.14
MEDANTA,68.94,68.94
AHL,21.65,21.65
MALLCOM,17.56,17.56
ASIANENE,44.87,41.86
SMLT,19.76,19.76
NRL,75.24,75.24
RADIANTCMS,18.72,18.72
CHOICEIN,55.02,55.02
HARIOMPIPE,29.11,29.11
GRWRHITECH,23.66,23.66
DCMSRIND,15.92,15.92
RAJRILTD,281.95,281.95
EMUDHRA,84.71,84.71
DYCL,33.51,33.51
FIVESTAR,27.68,27.68
STARTECK,13.71,13.71
VIRINCHI,25.61,25.61
SBC,75.17,75.17
ELDEHSG,28.35,28.35
ELIN,56.8,56.8
SEJALLTD,102.24,102.24
MHLXMIRU,21.35,21.35
RELCHEMQ,49.71,49.71
GATEWAY,19.39,19.39
SYRMA,66.39,65.9
ZIMLAB,28.93,28.93
JTLIND,34.19,34.19
CAMPUS,98.43,98.43
RAINBOW,60.84,60.84
VENUSPIPES,50.55,50.55
AETHER,130.41,69.3
ROTO,34.5,34.5
MEGASTAR,44.73,44.73
INDOBORAX,13.23,13.23
LANDMARK,52.02,50.37
RACE,343.09,343.09
AVONMORE,24.21,24.21
ETHOSLTD,109.79,109.79
DREAMFOLKS,36.62,36.62
MSUMI,47.03,47.03
DHARMAJ,19.59,19.59
HARSHA,41.93,41.93
OBCL,29.26,29.26
GMRP&UI,97.99,
INDOAMIN,19.81,19.81
INOXGREEN,136.35,136.35
ACI,23.71,23.71
BIKAJI,65.73,65.73
RITCO,18.95,18.95
SADHNANIQ,376.66,376.66
HARDWYN,98.5,98.5
CHEVIOT,13.13,13.13
HMAAGRO,26.21,26.21
MEDICO,38.03,38.03
KFINTECH,49.23,49.23
YATHARTH,31.08,31.08
DCXINDIA,42.39,42.39
AKSHAR,23.01,23.01
KAYNES,116.2,116.2
NGLFINE,34.39,34.39
AXITA,25.91,25.91
SENCO,39.48,39.48
TRU,57.74,57.74
RADHIKAJWE,14.31,14.31
TIPSFILMS,220.79,220.79
SPLPETRO,38.25,38.25
RAMRAT,29.52,29.52
CSLFINANCE,15.26,15.26
RUSTOMJEE,108.24,108.24
GENSOL,67.69,67.57
DBOL,17.94,17.94
GSLSU,45.28,45.28
SPORTKING,14.33,14.33
MANORAMA,92.74,92.74
GRMOVER,14.37,14.37
SYNCOMF,44.56,44.53
DJML,73.29,73.29
SULA,47.27,47.27
KRITINUT,11.51,11.51
AVALON,115.37,115.37
BAIDFIN,18.39,18.39
KAMOPAINTS,78.84,78.84
SCPL,25.97,25.97
SUKHJITS,13.77,13.77
MANKIND,44.24,44.24
SKYGOLD,41.43,41.43
SATINDLTD,3.82,3.82
DIVGIITTS,55.73,55.73
USK,10.53,10.53
IKIO,34.87,34.87
MANOMAY,25.47,25.47
FAZE3Q,20.75,20.75
LLOYDSME,28.72,28.72
AARTIPHARM,25.17,25.17
RHL,66.43,66.43
SAHYADRI,15.54,15.54
NINSYS,58.22,58.22
SBGLP,76.99,76.99
ASMS,417.45,272.21
HYBRIDFIN,16.54,16.06
SAH,261.14,261.14
CYIENTDLM,85.95,85.95
AKI,146.07,146.07
ATAM,41.2,41.2
IDEAFORGE,65.83,65.83
LAL,48.65,48.65
AARTECH,151.31,151.31
POCL,26.71,26.71
REDTAPE,83.28,83.28
ASHOKAMET,11.78,11.78
PTCIL,374.05,374.05
NETWEB,185.25,185.25
GHCLTEXTIL,30.34,30.34
KIRLPNU,60.52,57.88
ATL,39.85,39.85
NIITMTS,28.05,27.55
SINDHUTRAD,49.9,49.89
TREL,4.08,38.46
AJMERA,23.82,23.82
GKWLIMITED,100.82,100.82
ADANIPOWER,14.2,14.2
OIL,10.23,10.27
AMRUTANJAN,46.62,46.62
DEN,11.04,11.04
SHILPAMED,143.56,159.41
DLINKINDIA,16.94,16.94
GODREJPROP,111.07,111.07
BEARDSELL,18.45,18.45
TRF,15.74,15.74
UNITEDTEA,10.77,10.77
VASCONEQ,27.5,27.5
DBREALTY,8.03,8.54
MANINFRA,25.45,25.45
ISFT,20.08,20.08
SJVN,57.76,62.13
HMVL,75.24,75.24
IITL,5.14,7.2
WELINV,97.16,97.16
CAREERP,12.25,12.25
WABAG,26.83,26.07
JWL,73.14,73.14
GRAVITA,32.13,32.13
STEL,60.23,60.23
HFCL,41.77,41.77
MUTHOOTFIN,15.93,15.93
OMINFRAL,24.03,24.03
DELPHIFX,13.32,13.32
DHANUKA,26.09,26.09
ELGIRUBCO,32.47,91.93
ORIENTCEM,26.21,26.21
ESSENTIA,23.65,23.73
ORBTEXP,15.36,15.36
CASTROLIND,21.97,21.97
HATSUN,87.12,87.12
SUPERHOUSE,19.59,19.59
PDSL,28.98,29.58
APOLSINHOT,36.79,36.79
MOLDTKPAC,38.44,38.44
MENONBE,9.36,9.36
IMAGICAA,7.7,130.96
VRLLOG,55.91,56.17
BCG,1.35,1.35
PNCINFRA,14.88,14.88
ADANIENSOL,95.17,85.44
RAMASTEEL,58.01,58.01
ARVSMART,60.3,60.3
LUXIND,34.64,34.64
LINCOLN,12.92,12.92
PRECAM,46.24,71.68
BHAGERIA,37.9,37.9
KDDL,23.36,23.41
HECPROJECT,18.37,18.37
BHARATWIRE,19.03,19.03
THYROCARE,47.24,47.13
PARAGMILK,24.08,24.08
ARMANFIN,13.53,13.53
ASPINWALL,19.81,19.81
SALONA,24.33,24.33
INCREDIBLE,32.91,32.91
INTENTECH,18.62,18.62
ARIHANTSUP,19.86,19.86
CLEDUCATE,24.85,26.55
SHANKARA,20.66,20.66
WIPL,40.83,40.83
DEVIT,27.17,27.17
DOLLAR,34.15,33.93
SCHAND,16.03,16.03
PSPPROJECT,21.32,21.32
GLOBE,15.4,15.4
CDSL,51.72,51.72
DYNPRO,93.08,93.08
THEINVEST,50.44,50.44
SIS,37.49,37.49
GEEKAYWIRE,12.23,12.23
ABCAPITAL,19.24,19.24
CHOLAHLDNG,5.86,5.86
DPWIRES,28.31,28.31
DIAMONDYD,38.68,38.12
JASH,42.13,42.13
IEX,42.89,42.89
SECURCRED,11.79,11.79
5PAISA,30.26,30.26
SILVERTUC,61.32,61.32
SHRADHA,9.07,9.07
TOUCHWOOD,47.51,47.52
AJOONI,45.4,45.4
SILLYMONKS,151.03,151.03
SOUTHWEST,39.3,41.72
ARVEE,250.62,250.62
HGINFRA,18.53,18.94
SARVESHWAR,49.86,49.86
HAL,41.79,41.79
MITTAL,27.82,86.04
AVG,21.32,35.39
AAKASH,18.69,18.69
ORIENTELEC,67.51,83.93
SVLL,80.45,80.45
SONAMLTD,28.45,28.45
OAL,130.76,130.76
SATIA,5.32,5.32
AFFLE,56.66,56.66
SPANDANA,11.1,11.1
UJJIVANSFB,7.48,7.48
SAFARI,55.52,55.52
360ONE,35.93,35.93
VISHWARAJ,22.34,22.34
KUANTUM,7.19,7.19
APOLLOPIPE,63.52,63.52
ROUTE,24.14,25.04
SIGMA,21.25,21.25
EQUITASBNK,13.82,13.82
HINDWAREAP,74.52,74.52
ARTEMISMED,48.82,48.82
ATALREAL,24.51,24.51
MAHEPC,225.56,175.21
POWERINDIA,271.42,271.42
KSOLVES,37.89,37.89
AARTISURF,26.24,26.24
NDRAUTO,30.65,30.65
PAVNAIND,56.63,56.63
UNIDT,46.41,46.41
ANGELONE,20.72,20.72
ROML,47.17,47.17
RAILTEL,49.36,51.3
HERANBA,34.7,34.7
FAIRCHEMOR,40.44,40.44
ISGEC,33.14,33.14
PAKKA,21.59,21.59
CARYSIL,37.44,37.44
FIBERWEB,15.94,15.94
BHAGCHEM,136,136
IPL,48.97,48.97
LODHA,90.98,85.68
UTKARSHBNK,11.52,11.52
CRAFTSMAN,27.45,27.45
JUBLINGREA,43.66,43.66
SHYAMMETL,16.42,16.42
TATVA,79.15,79.15
GLS,22.58,22.58
DEEPINDS,14.66,14.82
PIXTRANS,21.36,21.36
KRSNAA,33.51,33.51
DEVYANI,,547.72
ANMOL,9.57,9.57
AMIORG,104.2,47.05
BAJAJHCARE,,27.21
GRINFRA,11.23,13.99
STEELCAS,17.08,17.08
KPIGREEN,68.18,68.09
ANANDRATHI,72.36,72.36
FINOPB,26.49,26.49
PUNJABCHEM,24.79,24.79
DYNAMATECH,42.98,82.31
MMFL,21.24,21.4
ALKYLAMINE,67.57,67.57
SKIL,.14,6.84
RUCHINFRA,19.75,44.19
HERITGFOOD,55.89,55.89
GAIL,16.27,16.85
HUDCO,23.51,23.51
TAJGVK,27.86,27.86
CHENNPETRO,5.24,5.24
KRBL,10.81,10.81
GAEL,20.25,20.25
TIPSINDLTD,44.69,44.69
MARKSANS,22.49,22.49
GODREJCP,,77.91
TCI,25.42,25.22
PONNIERODE,8.03,8.03
UNIONBANK,8.15,8.15
GODREJIND,42.3,42.3
UCOBANK,41.17,41.17
JAIBALAJI,17.34,17.34
UPL,,19.81
POONAWALLA,21.83,31.96
DATAMATICS,16.46,16.46
NIITLTD,34.85,34.64
COFORGE,43.35,43.82
KOTARISUG,16.5,16.5
PATELENG,16.8,22.23
JPPOWER,12.14,8.4
IIFL,9.97,9.97
CYBERMEDIA,10.87,8.28
GRANULES,28.63,28.63
YESBANK,56.43,56.43
RML,450.8,12.44
ALICON,13.89,13.89
FIEMIND,20.65,20.65
PFIZER,40.88,41.38
DRREDDY,18.18,18.18
DEEPAKFERT,15.98,15.98
MAHSEAMLES,9.01,8.98
COROMANDEL,24.59,24.59
VINDHYATEL,23.56,23.56
ASIANPAINT,51.77,51.77
PGHL,38.58,38.58
BEML,58.75,58.75
TATACHEM,70.62,21.45
VTL,23.08,23.08
EPL,28.07,26.53
VIPIND,126.51,200.38
BIRLACABLE,32.53,32.53
HONAUT,92.25,92.25
PRECOT,28.36,45.11
SHREYANIND,3.64,3.64
APOLLOHOSP,94.31,94.43
NEULANDLAB,26.9,26.9
ANIKINDS,447.52,447.52
IGARASHI,158.95,158.95
HSCL,41.06,41.06
ARENTERP,17.97,17.97
ADVANIHOTR,25.91,25.91
UNIVCABLES,68.63,68.63
MURUDCERA,53.73,53.73
PIDILITIND,90.71,88.19
SAIL,24.01,19
STYRENIX,19.72,19.72
CANFINHOME,13.73,13.73
DABUR,59.97,59.97
GOLDENTOBC,10.83,12.28
GABRIEL,30.8,30.8
PRAKASH,8.58,8.58
SUDARSCHEM,15.34,48.92
HINDALCO,15.06,15.08
AMBUJACEM,32.46,34
CGPOWER,116.34,119.19
BEL,52.5,52.5
GREENPLY,46.92,54.19
DALMIASUG,11.42,11.42
MRF,25.94,25.94
STARPAPER,5.43,5.31
JAYAGROGN,13.92,13.92
BIOFILCHEM,140.8,140.8
SANGAMIND,46.24,40.38
CREST,17.97,17.97
TVSSRICHAK,29.64,28.25
THERMAX,96.69,106.88
RIIL,178.63,178.63
RAYMOND,25.32,24.11
SHREDIGCEM,17.87,17.87
SESHAPAPER,8.17,8.17
SUNDRMFAST,50.13,50.13
CRISIL,45.73,45.73
PEL,,31.31
MASTEK,27.69,27.47
TRENT,130.35,211.52
CUMMINSIND,67.76,67.7
JBCHEPHARM,50.54,50.54
INDIAGLYCO,17.23,17.23
IONEXCHANG,37.92,37.92
HIMATSEIDE,11.18,11.18
GFLLIMITED,288.48,288.48
BHARATFORG,81.46,80.84
ATUL,54.76,54.76
TATAMOTORS,10.37,10.13
MRPL,10.05,10.03
ESCORTS,42.67,42.67
BAJAJHLDNG,66.14,66.14
ZUARIIND,1.32,
VOLTAS,124.19,124.19
TATASTEEL,,67.61
VEDL,22.73,34.06
RELIANCE,25.3,25.3
BATAINDIA,71.77,65.6
CARBORUNIV,71.38,71.38
DICIND,,98.66
MOTOGENFIN,109.77,109.77
RAMCOCEM,49.94,49.94
CENTURYTEX,106.5,40.23
TORNTPHARM,58.14,60.83
FEDERALBNK,10.26,10.26
SRF,51.32,51.32
AEGISLOG,40.62,40.62
WEIZMANIND,19.13,19.13
BBOX,30.74,24.58
JTEKTINDIA,40.88,43.14
ARE&M,28.4,28.4
ADANIENT,108.59,101.23
GET&D,167.47,167.47
BANARISUG,19.17,19.17
KPIL,39.81,39.81
BSL,16.28,16.28
JAYNECOIND,22.47,20.62
RCF,37.41,44.52
WSI,14.27,14.11
SUNFLAG,26.3,26.3
SIEMENS,104.81,104.81
VSTIND,21.6,21.6
JUBLPHARMA,112.42,77.24
SOMANYCERA,29.94,29.86
HLVLTD,70.91,70.91
LIBERTSHOE,52.77,40.15
KABRAEXTRU,45.13,45.13
MANGLMCEM,39.63,39.63
POLYPLEX,29.39,29.39
PCBL,18.12,18.12
HONDAPOWER,28.3,29.51
RUBYMILLS,15.21,15.21
BRITANNIA,61.57,61.51
DCMSHRIRAM,34.48,34.48
COSMOFIRST,25.11,25.11
HDFCBANK,18.39,18.28
GMBREW,9.52,9.52
ITC,26.46,26.45
IOC,5.57,5.57
OSWALGREEN,135.02,135.02
HUHTAMAKI,6.17,24.11
RICOAUTO,43.69,41.76
MANINDS,22.05,22.05
SIYSIL,10.96,10.96
ONWARDTEC,26.87,26.87
NCC,27.7,26.95
ELGIEQUIP,61.95,61.95
BBTC,5.78,5.59
BEPL,18.69,18.69
BANARBEADS,21.89,21.89
WSTCSTPAPR,4.99,4.99
S&SPOWER,31.89,31.89
PRUDMOULI,12.32,11.46
PRAJIND,38.29,38.29
EVERESTIND,95.67,141.24
TFCILTD,17.62,17.62
AGI,17.8,17.8
TATACONSUM,83.17,71.75
ZEEL,75.45,266.67
KOTAKBANK,19.39,19.39
JAYSREETEA,23.05,
FOSECOIND,29.99,34.47
ANDHRAPAP,5.94,5.94
SCHAEFFLER,72.19,71.92
AMJLAND,14.61,14.61
GODFRYPHLP,27.62,27.62
SHREECEM,39.27,39.27
AKZOINDIA,28.37,28.37
HINDUNILVR,58.88,58.91
FINPIPE,49.92,49.92
DCM,24.37,24.37
HEUBACHIND,21.53,21.53
PVP,9.7,
NAVA,6.81,7.43
CORALFINAC,8.86,8.86
PEARLPOLY,89.44,89.44
SWARAJENG,22.2,22.2
TNPETRO,15.06,12.07
SKFINDIA,55.33,55.33
MARICO,56.27,56.27
SUNDRMBRAK,28.71,28.71
MOTHERSON,38.17,37.03
STERTOOLS,23.94,24.06
WENDT,78.46,78.46
SHRIRAMFIN,12.7,12.7
MIRZAINT,49.54,49.54
GUJAPOLLO,24.48,24.48
GUJRAFFIA,44.47,44.47
KOTHARIPET,12.22,12.17
INDNIPPON,25.77,25.77
BANKINDIA,8.63,8.63
KCPSUGIND,6.81,7.65
FDC,23.64,23.64
ADROITINFO,13.24,13.24
INDUSINDBK,12.94,12.94
TRIGYN,18.66,18.66
KOTHARIPRO,18.83,18.83
ITDCEM,29.06,29.06
SONATSOFTW,53.27,4.57
CYBERTECH,21.08,21.08
DHANBANK,18.07,18.07
STCINDIA,15.92,17.11
RSSOFTWARE,26.23,26.23
IVC,30.24,30.24
ALEMBICLTD,27.9,27.9
BSOFT,30.02,30.02
STAR,298.64,34.84
ZYDUSLIFE,27.73,27.67
RAJESHEXPO,24.6,24.6
NRBBEARING,12.62,34.31
BLBLIMITED,37.27,37.27
BLUESTARCO,77.8,77.8
TVSMOTOR,62.78,62.78
NLCINDIA,16.42,16.42
USHAMART,26.88,26.88
MRO-TEK,45.87,45.87
TRIDENT,53.95,53.97
ACLGATI,200.91,
SMARTLINK,38.15,38.15
JISLJALEQS,49.74,49.74
UNITDSPR,67.54,67.05
ASAL,68.87,68.87
PNB,16.54,16.54
OFSS,32.84,32.84
CANBK,6.76,6.76
DIVISLAB,75.06,75.06
BAGFILMS,21.1,21.1
WELSPUNLIV,19.83,19.83
IGL,19.9,19.9
UNIENTER,28.77,28.77
PTC,11.59,11.34
MAHABANK,11.64,11.64
EXCELINDUS,76.73,76.73
ULTRACEMCO,43.26,42.93
TEXINFRA,397.3,397.3
WELENT,18.17,18.17
DWARKESH,15.8,15.8
SUPRAJIT,39.45,39.45
CONSOFINVT,14.01,14.01
EVEREADY,58.3,58.3
SSWL,5.05,14.54
PRIMESECU,36.05,36.05
GENUSPOWER,91.52,91.52
NECLIFE,141.21,141.21
IMPAL,16.76,16.76
AURIONPRO,42.52,42.52
AIAENG,30.96,30.98
ORIENTCER,29.94,35.31
VIMTALABS,26.32,26.32
NITINSPIN,14.32,14.32
ENIL,28.31,29.24
GVKPIL,7.27,7.27
KEC,56.96,56.96
BLKASHYAP,35.6,35.6
SOLARINDS,96.29,96.29
SUNTV,14.82,14.82
EMKAY,12.89,12.89
BALPHARMA,24.38,24.38
RATNAMANI,38.46,38.46
EMAMILTD,43.31,43.02
TECHM,56.36,56.43
ANANTRAJ,50.51,50.51
GEECEE,18.65,18.65
JMFINANCIL,277.27,7.61
INSPIRISYS,38.71,38.71
TORNTPOWER,37.97,37.97
VENUSREM,15.15,15.15
NFL,78.32,78.32
PARACABLES,27.26,27.26
SARLAPOLY,22.06,22.06
GANDHITUBE,17.92,17.92
IZMO,17.28,17.28
PGIL,16.67,16.62
THEMISMED,77.82,77.82
NDLVENTURE,191.49,191.49
ALPHAGEO,216.35,31.79
HILTON,38.78,38.78
NAVINFLUOR,61,73.62
HGS,28.94,28.94
DLF,128.05,128.05
MEGASOFT,66.62,66.62
ALPA,10.41,10.44
KPRMILL,35.58,35.58
CIEINDIA,25.98,25.98
INDOWIND,33,28.84
CENTUM,,357.61
