SYMBOL,SYMBOL P/E,ADJUSTED P/E
BHARATFORG,73.51,66.58
FORCEMOT,21.72,21.72
ARVIND,36.85,36.87
TATAMOTORS,8.87,8.84
LINDEINDIA,132.38,132.38
ESCORTS,34.67,34.67
ASHOKLEY,23.94,24.36
ZUARIIND,1.59,
SUNDARMFIN,30.3,29.12
VEDL,12.7,14.32
PFIZER,37.58,37.99
BATAINDIA,53.51,76.68
MAHSEAMLES,12.29,12.24
BALMLAWRIE,20.91,20.91
MOTOGENFIN,60.03,60.03
PGHL,42.69,41.02
TATACHEM,,46.68
EPL,34.35,32.82
VLSFINANCE,4.17,4.17
SRF,61.33,61.33
AEGISLOG,38.87,38.87
BBOX,68.75,53.33
RANEHOLDIN,10.45,44.31
SUNPHARMA,39.08,38.54
APOLLOHOSP,88.19,88.19
INDBANK,20.98,20.98
RAJSREESUG,45.63,45.63
GVT&D,126.96,126.96
TIL,7.76,
BANARISUG,35.61,35.61
BLUEDART,65.1,65.1
APCOTEXIND,38.1,38.1
KARURVYSYA,10.67,10.67
WSI,20.65,19.67
ADVANIHOTR,29.53,29.53
SUBROS,32.05,32.05
WIPRO,27.29,27.29
UNIVCABLES,54.01,54.01
MURUDCERA,44.87,44.87
M&M,32.99,32.99
HEIDELBERG,39.17,39.17
PIDILITIND,84.07,81.95
HONDAPOWER,46.72,49.43
RUBYMILLS,25.73,25.73
IDBI,13.46,13.46
BBL,36.66,36.66
DCMSHRIRAM,33.14,33.14
COSMOFIRST,21.56,21.56
HDFCBANK,20.24,19.96
GMBREW,12.2,12.2
ITC,27.98,27.97
IOC,12.75,13.69
OSWALGREEN,149.44,149.44
HUHTAMAKI,5.49,29.42
RICOAUTO,32.46,31.64
BANCOINDIA,22.53,22.53
MANINDS,22.58,22.58
SIYSIL,20.23,20.23
ONWARDTEC,32.08,32.08
NCC,22.26,21.74
ELGIEQUIP,60.48,60.48
BBTC,8.72,8.55
BEPL,20.5,20.5
BANARBEADS,30.58,30.58
GHCL,12.64,12.64
EVERESTIND,121.27,161.23
TRANSWORLD,167.11,167.11
PGHH,76.18,76.18
TFCILTD,16.44,16.44
NAVNETEDUL,4.25,15.68
AGI,29.65,29.65
TATACONSUM,73.62,62.33
CHOLAFIN,29.57,29.57
FMGOETZE,16.26,16.26
ORIENTHOT,80.96,80.96
KANSAINER,34.9,34.9
3MINDIA,59.46,59.46
ANDHRAPAP,10.59,10.59
AMJLAND,20.25,20.25
KSB,65.66,65.66
GODFRYPHLP,43.58,41.25
TATAINVEST,125.11,125.11
SUDARSCHEM,59.27,57.12
INGERRAND,59.33,59.33
HINDUNILVR,54.86,54.79
AMBUJACEM,36.93,37.8
DCW,354.54,318.9
CESC,17.34,17.34
BHARATGEAR,35.22,
NAVA,9.9,10.65
TNPL,17.11,17.11
REMSONSIND,40.54,41.77
NATCOPHARM,13.48,13.48
MRF,28.86,28.86
TTKPRESTIG,57.07,57.07
SKFINDIA,43.97,43.97
MARICO,50.82,50.82
BIOFILCHEM,196.49,196.49
SUNDRMBRAK,65.02,65.02
MOTHERSON,31.8,31.8
AARTIDRUGS,27.2,27.2
WENDT,83.48,83.48
SHRIRAMFIN,15.38,15.38
DYNAMATECH,64.56,117.76
JAGSNPHARM,74.02,66.98
HERITGFOOD,26.57,26.17
MADRASFERT,21.09,12.86
ENGINERSIN,41.74,41.74
JAICORPLTD,99.43,99.43
GMDCLTD,18.52,18.52
ASAHIINDIA,61.43,61.43
J&KBANK,5.67,5.67
SOUTHBANK,5.63,5.63
ASTRAZEN,201.96,91.75
CYIENT,33.84,32.14
GOACARBON,19.72,19.72
SANGHVIMOV,16.87,16.87
NATIONALUM,14.47,16.09
JINDALSTEL,20.05,20.05
ICDSLTD,47.01,47.01
BSOFT,27.41,27.41
ACCELYA,25.08,25.14
STAR,22.83,21.23
ZYDUSLIFE,23.09,23.09
RAJESHEXPO,184.98,184.98
SHREERAMA,41.8,41.8
NRBBEARING,11.24,28.37
GEPIL,149.96,149.96
BLBLIMITED,9.97,9.97
BLUESTARCO,83.5,83.5
PNBGILTS,9.95,10.23
REPRO,323.51,323.51
KRBL,16.72,16.72
USHAMART,30.1,30.1
TRIDENT,57.42,57.42
ACLGATI,157.02,
TCI,31.37,31.15
ASAL,56.14,56.14
SURANAT&P,31.54,31.54
UNIONBANK,6.47,6.47
GODREJIND,27.14,27.14
VARDHACRLC,28.08,28.08
WELSPUNLIV,23.72,23.72
UNIENTER,380.62,380.62
MUKANDLTD,21.73,21.73
VAIBHAVGBL,43.02,41.12
RKFORGE,47.71,47.62
CCL,38.62,38.62
APARINDS,48.3,48.3
TCS,33.61,33.11
COFORGE,71.19,71.96
INDSWFTLTD,3.03,3.03
NTPC,16.95,16.95
PATELENG,14.55,17.93
JINDALPHOT,67.64,67.64
ALLDIGI,19.82,24.35
IIFL,15.47,8.06
SSWL,5.27,15.77
JKPAPER,10.01,10.01
GRANULES,29.12,29.12
GEOJITFSL,19.1,19.1
SPLIL,14.91,14.9
SASKEN,47.95,47.95
AURIONPRO,60.66,60.66
AIAENG,31.13,31.15
ORIENTCER,38.16,43.24
VIMTALABS,39.42,39.42
ENIL,39.1,39.1
JAGRAN,12.01,12.01
BLKASHYAP,30.77,33.18
SOLARINDS,92.81,92.81
SUNTV,16.18,16.18
RSYSTEMS,41.84,41.84
RATNAMANI,44.37,44.37
ALLCARGO,108.5,88.7
EMAMILTD,34.89,34.67
VOLTAMP,47.44,47.44
ATLANTAA,1.89,5.27
SELAN,23.77,23.77
HOVS,30.11,30.11
TALBROAUTO,21.09,29.62
DCBBANK,7.19,7.19
VENUSREM,20.47,20.47
PLASTIBLEN,20.6,20.6
HBLPOWER,62.68,58.86
VEEDOL,25.76,25.76
LUMAXTECH,20.95,20.95
AUTOIND,20.98,22.05
UNOMINDA,77.71,80.14
TIIL,26.75,26.09
REDINGTON,14.28,14.28
PAGEIND,84.52,84.52
JKTYRE,14.74,14.19
THEMISMED,79.63,79.63
NDLVENTURE,367.29,367.29
ZENITHSTL,18.05,18.05
WEBELSOLAR,,113.66
INSECTICID,17.09,17.09
NELCAST,23.32,36.96
TARMAT,,147.3
PURVA,145.9,145.9
POWERGRID,19.33,19.33
MAANALU,33.26,33.26
BAJAJELEC,88.94,88.94
RGL,23.6,23.6
KAUSHALYA,3.01,3.01
HITECHCORP,27.82,28.9
TARIL,131.51,131.51
MANAKSIA,9.32,6.85
BIRLAMONEY,17.11,17.11
CORDSCABLE,26.23,26.23
HERCULES,24.94,24.94
SEPC,165.97,165.97
GSS,24.69,24.69
RECLTD,10.08,10.08
NESCO,19.27,19.27
TITAGARH,56.56,56.26
GOKUL,54.05,54.05
ALMONDZ,20.18,56.94
VINYLINDIA,27.03,27.03
ZFCVINDIA,54.48,54.48
JOCIL,102.65,102.65
TPHQ,28.96,28.96
MAWANASUG,10.33,10.33
MHRIL,67.76,67.76
VINATIORGA,51.76,51.76
GLOBUSSPR,42.33,42.33
EXPLEOSOL,20.39,20.39
RTNPOWER,.76,
REFEX,58.56,58.67
JSWENERGY,60.18,60.18
HINDCOPPER,69.63,69.63
NESTLEIND,66.7,68.01
MBLINFRA,3.08,
THANGAMAYL,61.05,61.05
HATHWAY,40.36,40.02
IMFA,12.93,12.93
AHLEAST,13.1,13.1
PRAKASHSTL,4.34,95.2
DEEPAKNTR,43.78,47.13
RAMKY,18.54,18.54
ASHOKA,8.21,8.89
SHAH,9.44,81.99
CGCL,39.52,39.52
IOLCP,23.7,23.7
RPPINFRA,12.49,12.49
ZEELEARN,1.8,7.88
SURANASOL,447.24,447.24
STEL,58.41,58.41
TEXRAIL,56.67,56.67
DHUNINV,25.49,25.49
SYMPHONY,40.77,40.77
OMINFRAL,64.44,64.44
DELPHIFX,23.18,23.18
RUSHIL,22.04,22.04
LTF,14.54,14.54
BODALCHEM,589.08,589.08
VASWANI,14.57,14.57
TRITURBINE,82.46,82.46
JISLDVREQS,1.99,1.99
RUPA,29.63,28.57
APLAPOLLO,76.09,76.09
THOMASCOTT,34.47,34.47
IRFC,33.1,33.1
COMPUSOFT,151.28,151.28
RHIM,,45.67
NBCC,56.56,47.87
TBZ,29.26,29.26
SWANENERGY,40.08,40.08
RTNINDIA,13.93,13.93
THEJO,44.25,44.25
KITEX,56.95,56.95
ROSSELLIND,18.05,17.82
TVSHLTD,11.18,11.18
PCJEWELLER,545.11,545.11
INDUSTOWER,12.58,12.58
JUSTDIAL,18.17,18.17
ESSENTIA,40.58,40.57
PILITA,69.95,69.95
MITCON,17.15,17.15
JPOLYINVST,29.74,29.74
CASTROLIND,23.63,23.63
IREDA,41.95,41.95
AGARIND,15.2,15.2
GOCLCORP,31.82,31.09
PDSL,38.34,39.08
GOODLUCK,21.24,21.24
LAMBODHARA,32.37,32.37
GREENLAM,62.99,62.99
LINC,27.83,27.83
JMA,9.52,9.52
MANAKCOAT,52.01,55.29
INOXWIND,148.41,137.6
AVANTIFEED,18.55,18.55
PRIVISCL,53.55,53.55
ARROWGREEN,24.85,24.85
ALANKIT,24.73,24.73
AYMSYNTEX,63.95,101.4
MUTHOOTCAP,12.37,12.37
INDIGO,26.01,26.01
PERFECT,54.54,54.54
TTKHLTCARE,26.36,32.57
KRIDHANINF,,176.75
ALKEM,30.38,29.66
QUICKHEAL,107.43,107.43
NECCLTD,29.26,29.26
GOKULAGRO,27,27
HCG,114.92,120.54
HECPROJECT,23.06,23.06
THYROCARE,51.45,51.37
SAGARDEEP,46.88,46.88
BLS,42.22,42.22
INCREDIBLE,28.83,28.83
MAHASTEEL,93.57,129.76
MGL,11.25,11.25
QUESS,27.94,27.3
SOMICONVEY,35.89,35.89
LLOYDSENGG,96.44,96.44
LTIM,41.97,41.97
DBL,14.2,27.89
NDGL,26.02,26.02
BIGBLOC,79.62,79.62
MBAPL,69.26,69.26
CUPID,23.75,23.75
ICICIPRULI,154.84,154.84
HPL,58.97,58.97
JAIPURKURT,10.21,10.21
SAKAR,56.46,56.46
AURDIS,15.02,15.02
PANSARI,58.31,58.31
ARTNIRMAN,135.95,135.95
GICL,50.87,50.87
VBL,84.3,84.3
PODDARMENT,14.18,14.18
JETFREIGHT,9.17,12.79
SFL,63.75,99.91
HISARMETAL,23.28,23.28
LIBAS,5.09,5.09
PROLIFE,14.52,14.52
CAPTRUST,100.77,100.77
MAHESHWARI,13.63,13.63
BSE,102.24,102.24
MCL,35.18,35.18
STEELCITY,11.08,11.08
JITFINFRA,27.99,36.32
KRISHANA,30.25,30.25
GLOBAL,13.74,13.74
NITIRAJ,30.92,30.92
SANGINITA,101.7,101.7
TASTYBITE,186.08,186.08
AIRAN,16.29,16.29
URJA,461.66,461.66
EIFFL,235.6,235.6
CREATIVE,27.07,27.07
DEVIT,19.56,19.56
ASLIND,,1871.03
INFOBEAN,32.42,32.42
PSPPROJECT,28.14,28.14
VSCL,110.54,110.54
CDSL,75.98,75.98
ACEINTEG,54.27,54.27
DYNPRO,43.9,43.9
THEINVEST,32.59,32.59
TOTAL,727.53,727.53
WEWIN,34.47,34.47
GEEKAYWIRE,13.82,13.82
DIXON,144.05,190.2
CHOLAHLDNG,6.46,6.46
CAPACITE,20.86,20.86
WORTH,12.5,12.5
MPTODAY,6.4,6.42
RMDRIP,101.36,101.36
AARVI,20.75,20.75
AIROLAM,70.79,70.79
RKEC,9.44,9.44
GOLDSTAR,89.18,89.18
CMMIPL,19.64,19.64
TIRUPATIFL,67.44,67.44
OMFURN,27.2,27.2
MASFIN,17.48,17.48
GICRE,10.26,10.26
NAM-INDIA,37.93,37.93
KHADIM,119.12,119.12
PULZ,17.3,17.3
SILVERTUC,46.15,46.15
ZODIAC,61.11,61.11
DNAMEDIA,.5,
INNOVANA,29.01,29.01
ONEPOINT,52.55,52.55
AJOONI,55.53,55.53
BCONCEPTS,76.85,76.85
NEWGEN,68.37,68.37
SOLEX,79.5,79.5
AMJUMBO,710.29,710.29
SINTERCOM,402.26,402.26
SOUTHWEST,47.68,50.27
ARVEE,99.57,99.57
GMMPFAUDLR,56.69,56.69
HINDCON,54.64,54.64
SARVESHWAR,54.12,54.12
MACPOWER,53.14,53.14
BANDHANBNK,10.08,10.08
URAVI,277.51,277.51
MITTAL,36.12,53.07
SANDHAR,25.91,26.82
GIRIRAJ,71.13,71.13
KAPSTON,43.84,43.84
MIDHANI,82.21,82.21
CONTI,23.11,
AVG,15.37,23.25
MMP,31.96,31.96
NARMADA,20.24,20.24
CHEMFAB,124.76,124.76
BSHSL,73.78,73.78
MAHICKRA,44.11,44.11
AAKASH,21.41,21.41
GODHA,48.47,48.47
SOFTTECH,233.74,233.74
E2E,231.4,231.4
INDOSTAR,45.48,45.48
SIRCA,39.06,39.06
LATTEYS,126.25,126.25
SONAMLTD,49.6,49.6
PRITI,30.45,30.45
ACCURACY,19.37,19.37
FINEORG,35.45,35.42
GANGAFORGE,144.3,146.81
REPL,28.32,28.32
HBSL,3.89,3.89
CREDITACC,10.8,10.8
AARON,50.58,50.58
LAGNAM,16.17,16.17
RPPL,21.12,21.12
AKG,55.13,55.13
IRCON,26.5,26.5
AHLADA,11.39,11.39
RAJMET,160.49,160.49
KSHITIJPOL,35.01,
GRSE,51.61,51.61
KRITIKA,30.32,30.32
PARIN,233.64,233.64
SILGO,21.81,21.81
VINNY,44.99,44.99
BBTCL,45.04,45.04
MARINE,110.62,111.01
IRISDOREME,46.39,46.39
UWCSL,22.29,22.29
TECHNOE,52.24,52.24
UNIPARTS,19.07,19.07
AWHCL,23.08,23.08
RPSGVENT,81.33,81.33
MSTCLTD,26.26,26.08
ARVINDFASN,54.81,52.99
KHFM,55.68,55.68
RVNL,76.74,76.74
POLYCAB,61.27,61.27
KPITTECH,57.69,57.69
CONFIPET,35.23,35.23
INDIAMART,30.4,30.4
DCMNVL,75.47,247.75
WEL,182.27,182.27
CHEMCON,47.39,47.39
SPANDANA,28.74,28.74
DOLATALGO,9.41,9.41
UJJIVANSFB,6.06,6.06
MAZDOCK,40.74,40.74
SAFARI,83.13,83.13
DCI,32.92,32.92
IIFLCAPS,16.3,16.3
SAMHI,,163.75
GREENPANEL,49.67,49.67
APOLLOPIPE,59.07,59.07
MGEL,14.74,13.66
ROUTE,22.92,24.06
HOMEFIRST,26.8,26.8
SIGMA,21.53,21.53
ASCOM,27.32,27.25
EQUITASBNK,16.35,16.35
ROSSARI,34.38,34.38
HINDWAREAP,1011.04,1011.04
ESAFSFB,75.6,29.81
LIKHITHA,22.6,22.6
ARTEMISMED,71.72,71.72
PATANJALI,66.84,66.84
LGHL,83.08,87.67
ASALCBR,33.92,33.92
BAFNAPH,481.68,260.64
SUVENPHAR,135.92,135.92
STOVEKRAFT,78.78,78.78
KSOLVES,31.45,31.45
HAPPSTMNDS,49.83,52.06
GLAND,42.29,42.29
BOROLTD,78.87,78.87
MAXHEALTH,103.94,103.94
PAVNAIND,62.91,62.91
KALYANKJIL,125.73,125.73
BTML,56.5,56.49
SHAREINDIA,14.23,14.21
SIGACHI,27.58,27.58
ANGELONE,23.31,23.31
SURYODAY,6.93,6.93
UTIAMC,19.31,19.31
BECTORFOOD,80.36,80.36
ORCHPHARMA,74.57,74.57
INDIGOPNTS,49.83,49.83
LXCHEM,55.63,55.63
MTARTECH,138.84,138.84
ANURAS,77.27,77.27
STYLAMIND,32.23,32.03
CLSEL,16.12,16.12
CARYSIL,34.89,34.89
SHAILY,90.97,90.97
MODISONLTD,29.9,29.86
FIBERWEB,14.47,14.47
BCLIND,14.69,14.69
BHAGCHEM,197.55,197.55
SBCL,45.74,45.74
SMCGLOBAL,7.39,7.39
QMSMEDI,19.09,19.09
NPST,166.24,166.24
ARIHANTCAP,14.57,14.57
SIDDHIKA,14.55,14.55
NAZARA,85.51,84.74
IPL,32.37,32.37
GENCON,21.41,21.41
LODHA,67.63,64.62
HLEGLAS,64.31,61.75
SONACOMS,70.34,69.33
UTKARSHBNK,9.09,9.09
DRCSYSTEMS,26.45,26.45
PARAS,107.06,107.06
CRAFTSMAN,43.72,43.72
DODLA,36.56,36.56
JUBLINGREA,77.14,77.1
ROLEXRINGS,36.39,32.75
SHYAMMETL,28.5,28.5
KIMS,67.19,67.19
MAKS,160.66,68.2
JSFB,6.07,6.07
TATVA,119.98,119.98
CLEAN,59.39,59.39
GLS,30.38,30.38
ABSLAMC,26.61,26.61
DEEPINDS,25.59,25.67
ZOMATO,379.51,379.51
BEWLTD,23.77,23.77
PIXTRANS,30.26,30.26
MEDIASSIST,49.69,49.69
WINDLAS,36.37,36.37
CARTRADE,75.22,75.22
KRSNAA,44.4,44.4
DEVYANI,,803.37
APTUS,23.08,23.08
SUPRIYA,38.58,38.58
ANMOL,12.49,12.49
ABCOTS,51.16,51.16
VIJAYA,84.68,83.73
AMIORG,94.79,94.55
IWEL,86.59,79.63
SANSERA,49.56,49.56
BAJAJHCARE,,40.69
PRITIKAUTO,20.41,20.41
GRINFRA,13.6,17.25
INTLCONV,7,7
STEELCAS,29.06,29.06
HPAL,36.9,36.9
UGROCAP,17.49,17.49
STARHEALTH,31.24,31.24
KPIGREEN,46.55,46.13
YUKEN,58.14,58.14
ANANDRATHI,68.97,68.97
SJS,36.78,36.78
POLICYBZR,473.84,568.03
AWL,41.86,41.86
SAPPHIRE,754.67,405.61
DKEGL,12.1,12.1
QUADPRO,21.13,21.13
PRUDENT,70.5,70.5
NUVOCO,269.6,269.6
GOCOLORS,68.97,68.97
TRACXN,3376.25,3376.25
COASTCORP,1061.95,1061.95
MEDPLUS,102.63,102.63
RATEGAIN,45.35,45.35
LATENTVIEW,62.19,62.19
MICEL,38.63,38.63
PARADEEP,24.48,24.48
JAINAM,30.73,30.73
MAPMYINDIA,71.08,71.08
KRITI,38.94,38.94
MANYAVAR,81.46,81.46
GVPTECH,77.66,77.66
MEDICAMEQ,127.72,127.72
EMIL,37.3,37.3
PRECISION,18.43,18.43
UMAEXPORTS,21.21,20.82
JSLL,68.69,68.69
MEDANTA,61.87,61.87
AHL,18.09,18.09
NIDAN,,13.54
ASIANENE,43.01,41
NRL,58.34,58.34
CHOICEIN,70.3,70.3
EUROBOND,29.68,29.68
GRWRHITECH,39.46,39.46
CAPITALSFB,10.44,10.44
DCMSRIND,14.96,14.96
EMUDHRA,92.08,92.08
DYCL,47.84,47.84
STARTECK,28.45,28.45
SBC,52.09,52.09
DHRUV,44.98,44.98
ELIN,65.08,65.08
TIMESCAN,11.92,11.92
SEJALLTD,116.87,116.87
GATEWAY,19.79,19.79
SYRMA,84.6,84.6
JTLIND,32.98,32.98
RAINBOW,71.84,71.84
VENUSPIPES,34.07,34.07
ROTO,54.93,54.93
SPRL,18.14,18.14
GSTL,56.75,56.75
INDOBORAX,15.07,15.07
LANDMARK,85.88,
AVONMORE,15.73,15.73
DREAMFOLKS,31.24,31.24
AGSTRA,108.04,108.04
KNAGRI,23.16,23.16
DHARMAJ,27.34,27.34
KRISHIVAL,47.6,47.6
OBCL,65.83,65.83
GMRP&UI,4.2,
INDOAMIN,26.31,26.31
KRISHNADEF,54.65,54.65
SWARAJ,19.99,19.99
INOXGREEN,219.1,219.1
FEDFINA,16.12,16.12
BIKAJI,73.78,73.78
SADHNANIQ,746.48,746.48
SURAJEST,28.88,28.88
VEEKAYEM,30.77,30.77
RILINFRA,28.27,28.27
CHEVIOT,10.4,10.4
HMAAGRO,20.79,20.79
CMRSL,13.48,10.89
KFINTECH,71.76,71.76
DCXINDIA,65.08,65.08
YATRA,99.52,99.52
NGLFINE,28.08,28.08
SWASTIK,39.27,39.27
FIDEL,31.13,31.13
PLAZACABLE,176.58,176.58
SENCO,43.81,43.81
RADHIKAJWE,27.63,27.63
SPLPETRO,35.41,35.41
RAMRAT,40.49,40.49
CSLFINANCE,10.25,10.25
AGNI,195.12,195.12
KORE,67.41,67.22
GOYALALUM,71.88,71.88
RUSTOMJEE,63.94,63.94
GENSOL,42.13,42.08
DBOL,81.8,81.8
GSLSU,115.19,115.19
SPORTKING,15.63,15.63
ALLETEC,51.72,51.72
MANORAMA,119.88,119.88
INNOVACAP,51.79,51.79
GRMOVER,20.13,20.13
SYNCOMF,63.95,63.91
DJML,84.59,84.59
BAHETI,38.28,38.28
SULA,44,44
SIGNATURE,315.74,315.74
ANNAPURNA,42.21,42.21
KRITINUT,15.25,15.25
KALAMANDIR,32.95,32.95
AVALON,205.75,205.75
RITEZONE,16.12,16.12
CONCORDBIO,69.85,69.85
BAIDFIN,20.21,20.21
QUICKTOUCH,10.11,10.11
AMIABLE,10.96,10.96
DOLLEX,23.4,23.4
BLUEJET,51.55,49.5
MVGJL,13.9,13.9
JIWANRAM,18.89,18.89
SCPL,18.27,18.27
SUKHJITS,17.64,17.64
FROG,32.62,32.62
MANKIND,49.48,49.48
SKYGOLD,82.08,82.08
SATINDLTD,19.61,19.59
DIVGIITTS,65.08,65.08
USK,15.96,15.96
ANLON,44.15,44.15
MOTISONS,72.82,73.6
SRIVASAVI,23.2,23.2
DIACABS,283.31,290.38
IKIO,38.63,38.63
MANOMAY,20.59,20.59
FAZE3Q,30.39,30.39
RBMINFRA,42.06,42.06
LLOYDSME,39.83,39.83
AARTIPHARM,24.18,24.18
RHL,53.2,53.2
SAHYADRI,16.76,16.76
NINSYS,50.4,50.4
DUCOL,38.93,38.93
SBFC,33.92,33.92
SBGLP,139.04,139.04
ASMS,194.42,220.82
SHERA,47.86,47.86
VIAZ,33.46,33.46
ZAGGLE,98.95,98.95
GANDHAR,20.17,20.17
AGARWALFT,40.23,40.23
HONASA,108.44,108.44
RISHABH,84.85,84.85
IRMENERGY,23.54,23.54
SAH,309.92,309.92
DENEERS,21.66,21.66
CYIENTDLM,78.91,78.91
AGUL,14.87,14.87
AKI,83.15,129.4
YCCL,132.43,132.43
RPTECH,13.88,14.54
RATNAVEER,28.14,28.14
MOS,62.48,62.48
SECMARK,53.86,53.86
AUROIMPEX,18.75,18.75
ATAM,26.68,26.68
CRAYONS,16.64,16.64
LAL,25.17,25.17
URBAN,24.56,24.56
AARTECH,74,74
KRISHCA,36.57,36.57
ESFL,152.04,152.04
DOLPHIN,95.28,97.75
REMUS,37.83,37.83
NOVAAGRI,22.34,22.34
REDTAPE,72.1,72.1
CELLPOINT,233.88,233.88
TRIDHYA,13.3,13.3
PROV,57.68,57.68
PTCIL,391.7,391.7
PYRAMID,28.66,28.66
AEROFLEX,62.09,62.09
EFACTOR,26.65,26.65
GHCLTEXTIL,22.55,22.55
VPRPL,32.32,32.32
DENTALKART,70.62,70.62
SYNOPTICS,16.19,16.19
KIRLPNU,59.97,58.12
RRKABEL,64.03,64.04
COMMITTED,14.53,14.53
JLHL,56.66,57.15
SAHAJ,20.22,20.22
NUVAMA,31.44,31.44
DRONE,59.7,59.7
SERVICE,44.64,44.64
PRAMARA,30.57,30.57
NIITMTS,30.62,30.01
ZEAL,15.36,15.36
ARVINDPORT,27.08,27.08
SAROJA,31.6,31.6
UNIHEALTH,21.06,21.06
ASKAUTOLTD,46.92,46.92
CHAVDA,16.8,16.8
BAWEJA,18.4,18.4
TRANSTEEL,13.59,13.54
SANDUMA,23.5,23.5
OLIL,22.57,22.57
RBZJEWEL,28.45,28.45
KODYTECH,151.64,151.64
AKANKSHA,329.97,329.97
SAAKSHI,42.29,42.29
HIGREEN,61.31,61.31
MUFTI,22.6,22.6
FLAIR,30.72,30.72
SRGHFL,23.7,23.7
INDIFRA,77.95,77.95
JIOFIN,185.49,185.49
MADHUSUDAN,23.27,23.27
GOYALSALT,21.97,21.97
WOMANCART,31.41,31.41
BLSE,42.2,42.2
HOLMARC,48.58,48.58
MARCO,39.63,39.63
DIAMINESQ,85.13,85.13
VISHNUINFR,27.21,27.21
MICROPRO,13.7,13.7
EPACK,83.02,83.02
IBLFL,58.95,58.95
INDIASHLTR,24.06,24.06
CELLO,51.57,51.57
CANARYS,22.98,22.98
DIGIDRIVE,32.42,32.42
DOMS,93.87,93.87
MAITREYA,54.68,54.68
DIGIKORE,29.16,29.16
AMNPLST,36.13,36.13
SARTELE,41.78,41.78
VINYAS,125.45,125.45
SAIFL,12.15,12.15
PARAGON,21.19,21.19
INOXINDIA,55.33,55.33
GRAPHISAD,17.87,17.31
SHEETAL,30.86,30.86
ROXHITECH,10.49,10.49
JYOTICNC,108.87,106.17
BAJEL,147.74,122.83
APS,64.25,64.25
TECHLABS,149.58,149.58
SIGNPOST,35.7,35.7
ROCKINGDCE,37.85,37.85
