SYMBOL,SYMBOL P/E,ADJUSTED P/E
TPHQ,24.02,24.02
HINDNATGLS,1.09,.67
MHRIL,71.59,71.59
ADANIPOWER,16.78,16.78
OIL,14.73,14.8
ZYDUSWELL,48.44,48.44
SHILPAMED,133.43,143.62
AHLUCONT,23.67,38.02
GODREJPROP,66.95,66.95
BEARDSELL,16.93,16.93
NESTLEIND,74.43,74.65
JUBLFOOD,104.39,180.24
EMMBI,18.84,18.84
TEXMOPIPES,45.03,14.82
PERSISTENT,62.05,62.05
KSL,19.79,19.79
IMFA,9.87,9.87
AHLEAST,8.02,10.85
BAJAJCON,25.4,25.4
KILITCH,50.42,50.42
SASTASUNDR,8.13,8.2
RAMKY,15.58,15.58
BEDMUTHA,32.45,32.45
JWL,65.08,65.08
SHAH,9.55,164.93
COALINDIA,9.34,9.34
PENIND,24.6,24.6
MOIL,25.02,25.02
RKDL,,344.7
HINDMOTORS,19.84,19.84
LOVABLE,63.97,63.97
VADILALIND,19.83,19.83
VSTTILLERS,28.72,28.72
MAITHANALL,8.44,8.44
INVENTURE,15.99,13.9
ASAHISONG,23.75,187.42
BROOKS,177.37,177.37
APLLTD,35.25,35.25
PANAMAPET,12.28,12.28
ONELIFECAP,35.03,35.03
SHAKTIPUMP,38.29,38.29
JISLDVREQS,1.1,1.1
RUPA,32.25,31.13
APLAPOLLO,54.03,54.03
THOMASCOTT,28.01,28.01
IRFC,36.55,36.55
COMPUSOFT,56.41,56.41
RHIM,,47.53
NBCC,80.29,60.82
HEXATRADEX,48.94,48.94
SWANENERGY,36.85,36.85
RTNINDIA,26.06,23.34
PROZONER,198.3,198.3
THEJO,59.67,59.67
KITEX,28.72,28.72
ROSSELLIND,172.76,171.34
TVSHLTD,14.2,14.2
VETO,18.51,18.51
INDUSTOWER,16.91,16.91
JUSTDIAL,26.11,26.11
ORIENTCEM,38.95,38.95
ESSENTIA,25.91,25.92
ORBTEXP,18.62,18.62
NATHBIOGEN,10.31,11.06
HATSUN,85.83,85.83
GULFOILLUB,18.75,18.75
MONTECARLO,23.18,23.18
LAMBODHARA,41.68,41.68
GREENLAM,58.83,58.83
MENONBE,9.94,9.94
MANAKSTEEL,13.77,13.86
ZENTEC,90.81,91.89
IMAGICAA,287.09,67.5
VIPULLTD,1.94,1.91
PRIVISCL,47.7,47.7
BCG,.98,.98
ARROWGREEN,32.15,32.15
ALANKIT,27.12,27.12
ADANIENSOL,,82.5
RAMASTEEL,55.28,55.28
ARVSMART,66.18,66.18
SHREEPUSHK,18.45,18.45
IDFCFIRSTB,19.1,19.1
PERFECT,58.7,58.7
LUXIND,55.52,55.52
NH,31.19,31.19
HITECH,52.53,52.53
NECCLTD,31.6,31.6
GOKULAGRO,18.94,18.94
WEALTH,28.17,28.17
BHARATWIRE,18.48,18.48
SAGARDEEP,57.51,57.51
PARAGMILK,22.89,22.89
UNITEDPOLY,31.87,31.87
BLS,42.76,42.76
CONTROLPR,25.7,25.72
INCREDIBLE,41.45,41.45
MOLDTECH,23.48,23.48
QUESS,30.52,29.66
LLOYDSENGG,102.19,102.19
LTIM,34.84,34.84
GATECH,77.3,77.3
DBL,39.27,429.45
NDGL,12.67,12.67
BIGBLOC,60.69,60.69
MBAPL,67.55,67.55
CUPID,33.93,33.93
ICICIPRULI,268.02,268.02
HPL,70.94,70.94
JAIPURKURT,23.63,23.63
SAKAR,56.92,56.92
AURDIS,11.02,11.02
PANSARI,41.48,41.48
DRL,16.4,16.4
ARTNIRMAN,179.26,179.26
GICL,69.38,69.38
PNBHOUSING,13.38,13.38
PODDARMENT,15.32,15.32
JETFREIGHT,312.37,
TCIEXP,33.92,33.92
HISARMETAL,18.75,18.75
LIBAS,8.61,8.61
CAPTRUST,100.7,100.7
MAHESHWARI,16.07,16.07
MCL,82.58,82.58
PRICOLLTD,40.94,40.94
GLOBAL,11.88,11.88
NITIRAJ,24.03,24.03
AKASH,396.23,396.23
RADIOCITY,63.34,63.34
AIRAN,36.63,36.63
LAXMICOT,,103.57
EIFFL,200.3,200.3
CREATIVE,20.97,20.97
FOCUS,16.8,16.8
SIKKO,36.19,36.19
DOLLAR,31.73,31.52
PSPPROJECT,22.6,22.6
VSCL,1169.15,1169.15
ERIS,41.5,41.5
ACCORD,45,45
ACEINTEG,56.69,56.69
SALASAR,57.45,57.45
TOTAL,129.59,129.59
OPTIEMUS,86.86,86.86
WEWIN,30.67,30.67
VAISHALI,244.15,244.15
SERVOTECH,244.5,244.5
PASHUPATI,193.77,193.77
ICICIGI,57.89,57.89
CADSYS,10.67,10.88
AARVI,18.87,18.87
DIAMONDYD,42.79,42.79
TIRUPATI,49.88,49.88
JASH,42.15,42.15
CMMIPL,17.04,17.04
OMFURN,21.7,21.7
MILTON,22.22,22.22
MASFIN,19.06,19.06
DPABHUSHAN,38.26,38.26
NAM-INDIA,34.65,34.65
SECURCRED,5.85,5.85
KHADIM,128.99,128.99
VERTOZ,143.54,143.54
PULZ,15.29,15.29
ZODIAC,98.39,98.39
ICEMAKE,47.76,47.76
SHRADHA,14.57,14.57
INNOVANA,25.98,25.98
SHALBY,37.09,37.09
TOUCHWOOD,53.73,53.74
AJOONI,55.21,55.21
BCONCEPTS,60.5,60.5
APOLLO,91.08,91.08
SOLEX,166.46,166.46
SINTERCOM,303.86,303.86
MHHL,9.89,9.89
SOUTHWEST,39,41.4
ARVEE,233.88,233.88
GMMPFAUDLR,32.75,32.75
HINDCON,52.64,52.64
SARVESHWAR,49.01,49.01
UNIINFO,80.7,80.7
MACPOWER,62.6,62.6
BDL,90.93,90.93
HAL,41.6,41.6
URAVI,281.82,281.82
MITTAL,21.5,40.11
GIRIRAJ,91.57,91.57
ISEC,12.4,12.4
MIDHANI,106.55,106.55
AVG,20.71,34.37
MMP,32.17,32.17
BSHSL,93.29,93.29
AAKASH,20.75,20.75
GODHA,128.32,128.32
SOFTTECH,132.78,132.78
ORIENTELEC,82.64,104.69
E2E,98.13,98.13
SIRCA,38.61,38.61
SVLL,81.23,81.23
SONAMLTD,37.41,37.41
ADANIGREEN,245.94,203.71
PRITI,22.72,22.72
ACCURACY,344.47,344.47
GAYAHWS,,84.98
RITES,35.75,35.75
GANGAFORGE,150.5,153.36
REPL,21.64,21.64
AVROIND,30.72,30.72
TEMBO,19.44,19.88
CREDITACC,13.35,13.35
AARON,42.78,42.78
SUMIT,35.97,35.97
LAGNAM,16.77,16.77
RPPL,29.17,29.17
AKG,58.17,58.17
IRCON,27.44,27.44
AHLADA,10.04,10.04
SPECTRUM,147.87,147.87
RAJMET,23.37,23.37
KSHITIJPOL,37.35,
GRSE,64.01,64.01
SILGO,20.93,20.93
BBTCL,29.6,29.6
MARINE,151.94,152.71
UWCSL,43.28,43.28
ATGL,141.63,141.63
SHRIRAMPPS,4.76,4.76
NILASPACES,25.34,25.34
AWHCL,21.31,21.31
RPSGVENT,25.07,25.07
SURANI,627,627
MSTCLTD,28.88,28.88
ARVINDFASN,52.95,51.07
KHFM,120.22,120.22
RVNL,79.63,79.63
METROPOLIS,76.63,76.63
KPITTECH,72,72
NEOGEN,119.02,119.02
VIKASLIFE,,94.53
CONFIPET,31.25,31.25
DGCONTENT,36.3,36.3
OAL,65.03,65.03
SATIA,6.72,6.72
WEL,199.89,199.89
CHEMCON,50.91,50.91
SPANDANA,9.81,9.81
HNDFDS,69.2,69.2
UJJIVANSFB,6.5,6.5
IRCTC,66.74,64.27
SECL,1608.57,1608.57
DCI,46.46,46.46
360ONE,43.46,40.51
HPIL,113.94,113.94
VISHWARAJ,23.1,23.1
FLUOROCHEM,86.32,86.32
KUANTUM,8.36,8.36
CHEMBOND,18.77,18.77
MGEL,19.32,19.32
SBICARD,28.02,28.02
HOMEFIRST,28.66,28.66
CSBBANK,10.33,10.33
ASCOM,37.74,37.62
EASEMYTRIP,67.65,40.92
ROSSARI,37.58,37.58
PRINCEPIPE,35.05,37.98
ESAFSFB,5.25,5.25
ARTEMISMED,60.42,60.42
SUMICHEM,59.29,59.29
LGHL,78.03,82.28
ASALCBR,25.79,25.79
UNIVPHOTO,13.01,13.01
BAFNAPH,26.12,26.12
SUVENPHAR,102.96,102.96
STOVEKRAFT,59.32,59.32
KSOLVES,35.15,35.15
HAPPSTMNDS,47.6,49.58
GLAND,46.23,46.23
BOROLTD,65.56,65.56
MAXHEALTH,81.46,81.46
AAATECH,49.07,49.07
KALYANKJIL,88.1,88.1
BTML,42.17,42.16
SHAREINDIA,13.4,13.38
SIGACHI,33.79,33.79
ADL,1880.57,1880.57
NIRAJ,20.96,14.15
CAMS,56.28,56.28
SURYODAY,8.5,8.5
UTIAMC,15.03,15.03
BECTORFOOD,59.06,59.06
ORCHPHARMA,84.09,84.09
INDIGOPNTS,47.05,47.05
LXCHEM,63.55,63.55
MTARTECH,99.31,99.31
FAIRCHEMOR,37.59,37.59
ANURAS,51.13,51.13
ISGEC,39.11,39.11
STYLAMIND,24.93,24.77
CLSEL,11.69,11.69
CARYSIL,37.48,37.48
SHAILY,67.07,67.07
MODISONLTD,27.2,34.18
FIBERWEB,20.56,20.56
BCLIND,18.57,18.49
BHAGCHEM,197.23,197.23
SBCL,40.75,40.75
SMCGLOBAL,7.28,7.28
QMSMEDI,23.09,23.09
ARIHANTCAP,10.75,10.75
SIDDHIKA,15.1,15.1
NAZARA,81,80.27
IPL,37.85,37.85
GENCON,22.33,22.33
LODHA,66.47,63.18
HLEGLAS,74.26,68.83
VMARCIND,28.04,28.04
SONACOMS,72.72,72.13
UTKARSHBNK,10.15,10.15
PARAS,124.31,124.31
CRAFTSMAN,39.89,39.89
DODLA,36.04,36.04
JUBLINGREA,64.91,64.91
ROLEXRINGS,36.67,33.27
SHYAMMETL,18.83,18.83
KIMS,51.87,51.86
TATVA,88.72,88.72
CLEAN,67.92,67.92
AILIMITED,71.24,71.24
GLS,25.07,25.07
ABSLAMC,24.11,24.11
DEEPINDS,15.94,16
ZOMATO,391.78,391.78
PIXTRANS,21.68,21.68
WINDLAS,31.09,31.09
CARTRADE,52.84,52.84
KRSNAA,37.36,37.36
DEVYANI,1448.11,256.21
APTUS,23.99,23.99
SUPRIYA,26.77,26.77
ANMOL,11.73,11.73
BMETRICS,22.67,22.67
ABCOTS,53.01,53.01
VIJAYA,68.22,67.41
AMIORG,122.45,55.29
IWEL,743.6,365.84
VINEETLAB,55.39,55.39
SANSERA,39.18,39.18
BAJAJHCARE,,35
PRITIKAUTO,28.93,28.93
AAREYDRUGS,31.84,31.84
GRINFRA,13.26,16.5
INTLCONV,8.09,8.09
REXPIPES,16.17,16.17
STEELCAS,19.65,19.65
HPAL,44.28,44.64
UGROCAP,18.79,18.79
KPIGREEN,66.01,65.54
SGIL,42.33,42.33
SJS,34.07,34.07
FINOPB,32.65,32.65
NYKAA,1254.7,1254.7
AWL,92.36,85.6
SAPPHIRE,287.56,287.56
QUADPRO,44.82,44.82
PRUDENT,62.33,62.33
NUVOCO,87.89,87.89
GOCOLORS,70.92,70.92
TRACXN,139.31,139.31
FUSION,8.84,8.84
COASTCORP,91.04,91.04
MEDPLUS,125.01,125.01
RATEGAIN,65.42,65.42
LATENTVIEW,61.54,61.54
METROBRAND,88.78,88.78
PASUPTAC,15.49,15.49
FOODSIN,23.49,23.47
MAPMYINDIA,85.8,85.8
TMB,6.51,6.51
DYNAMIC,81.08,81.08
MANYAVAR,70.8,70.8
GVPTECH,73.1,73.1
DMCC,63.05,63.05
FOCE,40.33,40.33
EMIL,43.58,43.58
SHIVALIK,50.77,50.77
PRECISION,17.77,17.77
DATAPATTNS,87.86,87.86
COOLCAPS,98.52,98.48
MEDANTA,63.12,63.12
MALLCOM,22.36,22.36
SMLT,18.58,18.58
RADIANTCMS,21.81,21.81
EUROBOND,58.46,58.46
HARIOMPIPE,34.18,34.18
DCMSRIND,14.8,14.8
RAJRILTD,303.96,303.96
EMUDHRA,88.24,88.24
FIVESTAR,22.76,22.76
VIRINCHI,31.85,31.85
SBC,66.6,66.6
RICHA,26.13,26.13
ELIN,67.16,67.16
TIMESCAN,12.52,12.52
MHLXMIRU,19.08,19.08
RELCHEMQ,55.54,55.54
GATEWAY,21.17,21.17
ZIMLAB,29.46,29.46
JTLIND,34.79,34.79
RAINBOW,57.08,57.08
AETHER,141.31,73.98
ROTO,55.04,55.04
SPRL,30.24,30.24
GSTL,75.57,75.57
INDOBORAX,15.32,15.32
RACE,375.13,375.13
ETHOSLTD,133.79,133.79
MSUMI,47.44,47.44
KNAGRI,31.88,31.88
HARSHA,40.2,40.2
KRISHIVAL,49.88,49.88
OBCL,30.79,30.79
LICI,17.14,17.14
INDOAMIN,24.19,24.19
KRISHNADEF,99.8,99.8
TVSSCS,9177.59,231.85
SWARAJ,34.74,34.74
AMEYA,31.63,31.63
ACI,32.48,32.48
BIKAJI,72.89,72.89
SADHNANIQ,381.98,381.98
SKP,64.78,64.78
HARDWYN,97.95,97.95
HMAAGRO,25.71,25.71
MWL,28.07,28.07
CMRSL,15.1,12.37
KFINTECH,67.58,67.58
YATHARTH,33.58,33.58
KAYNES,130.53,130.53
NGLFINE,37.62,37.62
SABAR,15.64,15.64
SWASTIK,147.06,147.06
AXITA,37.73,37.73
PLAZACABLE,104.1,104.1
SENCO,44.44,44.44
USASEEDS,25.74,25.74
TRU,50.38,50.38
RADHIKAJWE,17.82,17.82
SPLPETRO,38.47,38.47
RAMRAT,31.82,31.82
VIVIANA,127.88,127.88
CSLFINANCE,14.47,14.47
AGNI,249.14,249.14
GOYALALUM,57.06,57.06
RUSTOMJEE,135.63,135.63
GENSOL,72.53,72.41
DBOL,25.12,25.12
KANDARP,35.32,35.32
GSLSU,40.4,40.4
SPORTKING,19.37,19.37
ALLETEC,224.32,224.32
MANORAMA,101.48,101.48
ARABIAN,26.4,26.4
GRMOVER,21.44,21.44
SYNCOMF,57.48,57.44
DJML,67.07,67.07
BAHETI,44.49,44.49
SULA,43.66,43.66
SIGNATURE,364.69,364.69
KRITINUT,13.74,13.74
MEGAFLEX,48.16,48.16
KALAMANDIR,23.7,23.7
AVALON,167.38,167.38
RITEZONE,14.97,14.97
CONCORDBIO,51.68,51.68
GRCL,142.91,142.91
BAIDFIN,13.26,13.26
PHANTOMFX,22.47,22.47
QUICKTOUCH,17.13,17.13
IPSL,24.65,24.65
KAMOPAINTS,89.62,89.62
BLUEJET,52.42,50.2
MVGJL,18.19,18.19
JIWANRAM,20.19,20.19
SCPL,21.27,21.27
SUKHJITS,14.67,14.67
FROG,34.41,34.41
MANKIND,43.3,43.3
SKYGOLD,57.97,57.97
ARIHANTACA,63.58,63.58
SATINDLTD,5.68,5.68
DIVGIITTS,58.93,58.93
USK,13.05,13.05
ANLON,67.16,67.16
VERTEXPLUS,123.64,123.64
CMNL,14.52,14.32
IKIO,39.12,39.12
MANOMAY,41.4,41.4
FAZE3Q,27.93,27.93
RBMINFRA,58.65,58.65
LLOYDSME,28.51,28.51
AARTIPHARM,23.94,23.94
RHL,55.53,55.53
SAHYADRI,17.19,17.19
NINSYS,57.67,57.67
DUCOL,42.02,42.02
HOMESFY,67.52,56.57
SBFC,32.45,32.45
SBGLP,83.31,83.31
ASMS,396.09,258.28
HYBRIDFIN,13.07,12.83
VIAZ,28.4,28.4
ZAGGLE,75.14,75.14
AGARWALFT,368.5,368.5
HONASA,121.82,121.82
RISHABH,45.66,45.66
IRMENERGY,28.8,28.8
SAH,325.66,325.66
DENEERS,18.19,18.19
CYIENTDLM,91.86,91.86
AGUL,16.57,16.57
NIRMAN,50.75,50.75
AKI,144.63,144.63
YCCL,36.98,36.98
RATNAVEER,25.78,25.78
PATTECH,53.66,53.66
MOS,41.21,41.21
SECMARK,305.29,305.29
SOTAC,48.78,47.62
ATAM,35.02,35.02
IDEAFORGE,111.1,111.1
CRAYONS,18.72,18.72
SHRITECH,13.72,13.72
URBAN,26.59,26.59
AARTECH,151.74,151.74
KRISHCA,30.25,30.25
ESFL,32.06,32.06
DOLPHIN,220.1,230.11
REMUS,43.18,43.18
REDTAPE,74.58,74.58
PENTAGON,21.49,21.49
CELLPOINT,35.2,35.2
PROV,79.76,79.76
PTCIL,576.08,576.08
NETWEB,149.4,149.4
AEROFLEX,45.7,45.57
EFACTOR,17.04,17.04
GHCLTEXTIL,32.14,32.14
VPRPL,28.4,28.4
DENTALKART,60.06,60.06
SYNOPTICS,14.49,14.49
KIRLPNU,57.63,55.27
RRKABEL,64.62,64.69
COMMITTED,15.49,15.49
JSWINFRA,58.84,58.84
SANGANI,22.16,22.16
NUVAMA,31.23,31.23
DRONE,104.08,104.08
SERVICE,25.68,25.68
KEL,49.26,49.26
NIITMTS,29.32,28.61
VINSYS,23.86,23.86
ACSAL,13.42,13.42
SAROJA,21.74,21.74
ORIANA,77.01,77.01
CHAVDA,20.48,20.48
TRANSTEEL,12.79,12.62
SANDUMA,25.57,25.57
OLIL,47.54,47.54
KODYTECH,538.23,538.23
SCML,21.33,21.33
MAL,8.95,8.95
HIGREEN,47.55,47.55
CELLECOR,43.84,43.84
SRGHFL,30.7,30.7
MADHUSUDAN,26.24,26.24
GOYALSALT,34.65,34.65
SHANTHALA,129.73,129.73
TREL,4.74,38.42
VISHNUINFR,25.22,25.22
KONTOR,97.74,97.74
INSPIRE,17.28,17.28
CELLO,55.97,55.97
MAITREYA,45.35,45.35
DIGIKORE,86.49,86.49
AMNPLST,57.62,57.62
VINYAS,217.45,217.45
INSPIRISYS,43.6,43.6
GESHIP,6.68,6.68
MANALIPETC,55.88,51.13
DONEAR,22.59,22.59
SOBHA,423.79,423.86
HIRECT,84.33,65.63
HBLPOWER,58.15,54.46
SARLAPOLY,20.32,20.32
WANBURY,11.76,21.64
PITTIENG,50.54,50.54
IZMO,24.42,24.42
CTE,39.31,39.31
TIIL,26.48,25.84
REDINGTON,12.38,12.38
INDIANB,8.82,8.82
AMDIND,98.63,98.63
PHOENIXLTD,44.52,44.51
ALPHAGEO,269.48,39.6
KMSUGAR,15.26,15.26
NELCAST,22.95,32.73
CIEINDIA,25.64,25.64
KSCL,18.83,18.83
DELTACORP,17.4,21.77
BVCL,19.51,19.51
STEELCITY,10.84,10.84
KRISHANA,35.79,35.79
SANGINITA,59.74,59.74
INTENTECH,20.4,20.4
CLEDUCATE,28,30.08
DEVIT,24.01,24.01
INFOBEAN,37.68,37.68
CDSL,55.91,55.91
DYNPRO,127.26,127.26
THEINVEST,33.63,33.63
SMSLIFE,19.86,19.86
GEEKAYWIRE,12.06,12.06
CHOLAHLDNG,6.89,6.89
WORTH,12.58,12.58
DPWIRES,26.04,26.04
AIROLAM,26.64,26.64
IEX,47.92,47.92
5PAISA,25.41,25.41
SILVERTUC,59.71,59.71
ONEPOINT,64.33,64.33
MOKSH,14.53,14.53
SILLYMONKS,84.62,84.62
GALAXYSURF,34.65,34.65
KRITIKA,46.81,46.81
VINNY,30.26,30.26
IRISDOREME,45.04,45.04
UNIPARTS,19.67,19.67
TREJHARA,19.6,159.92
DALBHARAT,38.18,34.13
ANUP,32.98,32.98
PAR,19.42,19.42
POLYCAB,55.52,55.52
EMAMIPAP,8.59,8.59
PPL,13.06,13.06
INDIAMART,41.04,41.04
AFFLE,70.42,70.42
WESTLIFE,285.4,285.4
MAZDOCK,54.83,54.83
SAFARI,66.1,66.1
IIFLSEC,10.38,10.38
GREENPANEL,36.94,36.94
APOLLOPIPE,56.44,56.44
ROUTE,26.43,27.45
SIGMA,20.59,20.59
EQUITASBNK,14.13,14.13
HINDWAREAP,87.71,87.71
LIKHITHA,24.12,24.12
PATANJALI,69.33,69.33
ATALREAL,25.68,25.68
MAHEPC,,2182.97
POWERINDIA,271.64,271.64
RAJRATAN,39.84,39.84
AARTISURF,29.22,29.22
NDRAUTO,38.29,38.29
PAVNAIND,45.15,45.15
UNIDT,50.6,50.6
ANGELONE,16.36,16.36
ROML,49.39,49.39
RAILTEL,58.74,57.98
NURECA,465.92,465.92
HERANBA,46.39,46.39
STARHEALTH,38.75,38.75
YUKEN,73.31,73.31
ANANDRATHI,61.15,61.15
POLICYBZR,482.15,644
MONARCH,16.15,16.14
EPIGRAL,32.14,32.14
CMSINFO,24.95,24.95
TARSONS,61.26,61.26
TEGA,58.03,58.03
MANORG,72.8,72.8
MICEL,28.82,32.16
PARADEEP,31.53,31.53
KRITI,43.22,43.22
GANESHBE,20,19.97
MEDICAMEQ,54.19,54.19
UMAEXPORTS,28.64,27.83
AHL,31.6,31.6
ASIANENE,54.44,50.79
NRL,55.41,55.41
CHOICEIN,55.57,55.57
GRWRHITECH,29.91,29.91
DYCL,35.23,35.23
STARTECK,17.33,17.33
ELDEHSG,26.74,26.74
SEJALLTD,105.09,105.09
SYRMA,63.31,62.8
CAMPUS,100.31,100.31
VENUSPIPES,43.94,43.94
MEGASTAR,74.96,74.96
LANDMARK,43.54,42.16
DREAMFOLKS,33.85,33.85
DHARMAJ,29.43,29.43
GMRP&UI,164.42,
INOXGREEN,186.26,186.26
RITCO,23.7,23.7
CHEVIOT,10.67,10.67
MEDICO,38.33,38.33
DCXINDIA,52.64,52.64
AKSHAR,20.24,20.24
LAL,47.44,47.44
POCL,43.68,43.68
ASHOKAMET,10.34,10.34
PYRAMID,21.58,21.58
EMSLIMITED,28.55,28.55
UDS,28,28
ATL,29.26,29.26
JLHL,52.27,52.59
YASHO,50.75,50.75
SINDHUTRAD,38.22,38.21
MUFIN,159.72,153.54
JIOFIN,178.05,178.05
EXCEL,58.35,58.35
NHPC,24.33,24.33
EXPLEOSOL,21.4,21.4
SUNTECK,119.69,119.69
DEN,11.66,11.66
SARDAEN,18.49,18.42
DLINKINDIA,20.18,20.18
DBCORP,13.04,13.04
MMTC,155.36,117.38
TRF,14.36,14.36
UNITEDTEA,13.88,13.88
VASCONEQ,31.4,31.4
DBREALTY,8.27,8.8
MANINFRA,25.38,25.38
SJVN,60.35,64.91
HMVL,197.35,197.35
IITL,7.68,10.76
WELINV,106.43,106.43
ASHOKA,11.72,13.54
CGCL,44.1,44.1
JINDWORLD,97.69,97.69
KIRLOSENG,37.69,37.33
JUBLINDS,77.2,36
DHUNINV,13.91,13.91
PIIND,39.14,39.14
OMINFRAL,41.81,41.81
DELPHIFX,15.93,15.93
RUSHIL,26.92,26.92
LTF,16.76,16.76
SAMMAANCAP,6.53,6.53
MITCON,26.77,26.77
AGRITECH,14,14
SNOWMAN,120.63,120.63
PDSL,35.14,35.84
GOODLUCK,21.74,21.74
APOLSINHOT,35.27,35.27
VISHNU,27.42,27.42
LINC,26.06,26.06
MANAKALUCO,41.58,41.58
INOXWIND,381.59,308.69
SKIPPER,47.23,47.23
SYNGENE,68.72,71.17
PKTEA,21.77,21.77
SHARDAMOTR,22.49,22.49
COFFEEDAY,,5.72
UMANGDAIRY,70.17,70.17
ALKEM,33.42,31.95
QUICKHEAL,75.69,75.69
HCG,98.46,104.26
CROMPTON,59.28,59.28
WHEELS,30.26,30.26
RIIL,173.26,173.26
SHREDIGCEM,17.92,17.92
SMLISUZU,24.44,24.44
FACT,434.69,162.19
LAXMIMACH,54.97,54.97
PEL,,37.09
MAHSCOOTER,51.29,52.97
TRENT,143.98,216.61
KCP,10.42,10.34
JBCHEPHARM,51.03,51.03
IONEXCHANG,48.24,48.24
IFBIND,77.56,77.56
HIMATSEIDE,13.6,13.6
GFLLIMITED,291.81,291.81
BHARATFORG,87.83,79.19
ATUL,72.78,72.78
TATAMOTORS,10.57,10.51
MRPL,13.63,13.6
ESCORTS,39.35,39.35
BAJAJHLDNG,73.68,73.68
ZUARIIND,1.54,
VOLTAS,122.26,122.26
TATASTEEL,,52.52
VEDL,17.99,20.21
RELIANCE,25.61,25.61
BATAINDIA,56.26,74.39
CARBORUNIV,67.81,67.81
DICIND,,142.29
MOTOGENFIN,127.36,127.36
RAMCOCEM,54.05,54.05
ADORWELD,26.9,26.9
TORNTPHARM,65.12,67.99
EPL,33.35,31.53
VLSFINANCE,3.71,3.71
BALRAMCHIN,19.49,19.49
AEGISLOG,37.8,37.8
UNICHEMLAB,,2171.63
BBOX,66.59,53.24
TATAELXSI,54.38,54.38
SANDESH,6.59,6.59
ASHIMASYN,7.7,7.7
IVP,13.71,13.71
GET&D,157.4,157.4
BANARISUG,27.26,27.26
KPIL,41.39,41.39
IGARASHI,125.86,125.86
JAYNECOIND,21.83,20.03
SOTL,21.78,21.78
UFLEX,,15
THOMASCOOK,36.57,36.57
SIEMENS,99.8,99.8
VSTIND,23.56,23.56
TOKYOPLAST,83.29,83.29
IFCI,65.69,66.27
HLVLTD,59.23,59.23
HEIDELBERG,32.42,32.42
PIDILITIND,86.19,83.91
OSWALAGRO,257.04,255.63
RUBYMILLS,19.89,19.89
CANFINHOME,13.95,13.95
DCMSHRIRAM,36.08,36.08
COSMOFIRST,32.11,32.11
HDFCBANK,18,17.9
GMBREW,11.36,11.36
ITC,29.94,29.92
IOC,7.86,7.86
OSWALGREEN,626.3,626.3
HUHTAMAKI,7.71,33.53
RICOAUTO,42.68,40.8
MANINDS,26.48,26.48
SIYSIL,12.19,12.19
ONWARDTEC,30.59,30.59
NCC,26.25,25.57
SEAMECLTD,26.79,28.4
BBTC,8.32,8.03
BEPL,19.52,19.52
BANARBEADS,23.31,23.31
WSTCSTPAPR,6.18,6.18
VENKEYS,24.33,24.33
PRUDMOULI,10.81,10.06
HIL,61.21,1145.17
TFCILTD,17.05,17.05
GTL,1.1,6.15
AGI,19.58,19.58
TATACONSUM,93.4,79.71
ZEEL,41.19,31.44
FMGOETZE,19.56,19.56
ORIENTHOT,56.46,56.46
KANSAINER,35.61,35.61
3MINDIA,68.99,68.99
RALLIS,50.42,50.69
MFSL,96.01,96.01
HEG,34.55,34.55
TATAINVEST,104,104
SUDARSCHEM,56.07,56.07
IPCALAB,65.47,71.38
