SYMBOL,SYMBOL P/E,ADJUSTED P/E
HONAUT,52.75,52.75
JTEKTINDIA,52.70,52.70
SAURASHCEM,22.63,30.09
RANEHOLDIN,32.18,23.73
PRECOT,8.99,8.99
TATAELXSI,58.11,53.47
SUNPHARMA,37.39,33.85
KOHINOOR,0.24,
SHREYANIND,4.75,4.75
SANDESH,15.16,15.32
HCC,14.26,
APOLLOHOSP,57.69,57.69
ARE&M,16.82,20.63
ADANIENT,40.24,99.74
IVP,12.15,12.15
BALKRISIND,33.89,33.89
INDBANK,22.71,22.71
GINNIFILA,10.67,9.28
EICHERMOT,44.63,44.63
GVT&D,76.02,76.02
NEULANDLAB,68.36,84.08
ONGC,7.35,7.33
ZENSARTECH,20.73,20.20
TAINWALCHM,21.25,21.25
BERGEPAINT,55.44,54.00
BANARISUG,37.04,37.04
ANIKINDS,86.95,86.95
KPIL,23.10,23.10
JYOTISTRUC,22.09,22.09
IGARASHI,75.70,75.70
BSL,24.80,24.80
BLUEDART,47.74,47.74
JAYNECOIND,18.68,18.19
MUNJALSHOW,17.85,17.85
APCOTEXIND,25.30,26.92
SOTL,17.07,17.07
HSCL,32.17,32.17
RCF,23.03,23.24
RANASUG,4.40,4.40
KARURVYSYA,12.30,12.30
DECCANCE,27.16,27.16
UFLEX,8.24,10.03
TATAPOWER,24.84,24.92
ADVANIHOTR,22.21,21.70
THOMASCOOK,22.73,24.19
SUNFLAG,21.52,21.52
SUBROS,30.20,30.20
SPMLINFRA,25.52,25.52
SIMPLEXINF,36.49,54.08
SIEMENS,61.03,61.03
BHARATRAS,21.68,20.00
WIPRO,18.54,18.54
VSTIND,12.91,17.70
JUBLPHARMA,31.48,30.19
UNIVCABLES,29.03,29.03
TATACOMM,29.70,42.24
TOKYOPLAST,89.90,89.90
SOMANYCERA,31.99,31.20
MURUDCERA,18.60,18.60
IFCI,23.99,23.89
HLVLTD,71.81,53.44
SANOFI,26.59,25.67
M&M,30.55,30.55
LIBERTSHOE,30.01,29.85
KAJARIACER,36.56,36.56
KABRAEXTRU,74.37,268.46
HEIDELBERG,29.16,29.16
MODTHREAD,26.78,26.78
MANGLMCEM,26.53,26.53
PRSMJOHNSN,40.97,988.89
POLYPLEX,36.76,36.76
PIDILITIND,65.50,64.96
PCBL,29.25,29.22
3PLAND,29.51,29.51
OSWALAGRO,5.21,5.21
EIHAHOTELS,20.49,20.41
HONDAPOWER,26.79,26.79
JINDALSAW,13.26,13.26
SAIL,29.75,27.13
RUBYMILLS,11.84,11.84
STYRENIX,16.80,16.80
ABB,56.46,56.46
IDBI,11.25,11.25
GRAPHITE,51.77,51.77
CANFINHOME,12.19,12.19
BRITANNIA,60.81,60.81
BBL,18.94,18.94
ELECTCAST,8.68,8.68
DHAMPURSUG,12.96,12.96
DCMSHRIRAM,26.54,24.85
DABUR,51.11,51.11
COSMOFIRST,10.51,10.51
CIPLA,23.34,22.23
HEROMOTOCO,22.46,22.46
HDFCBANK,18.70,18.48
HARRMALAYA,10.21,10.21
GMBREW,13.44,13.44
GIPCL,11.40,11.40
ITC,19.71,19.77
INDIANHUME,3.50,18.66
HINDCOMPOS,20.10,14.22
IOC,9.70,10.01
OSWALGREEN,59.21,59.21
HUHTAMAKI,13.69,13.78
RICOAUTO,35.74,34.77
KAMATHOTEL,15.61,22.73
IFBAGRO,23.80,23.80
BANCOINDIA,18.33,18.33
MANINDS,14.05,14.05
APOLLOTYRE,40.64,36.31
SIYSIL,12.32,12.32
SHANTIGEAR,41.00,40.44
PRECWIRE,36.99,36.99
ONWARDTEC,15.40,14.67
NILKAMAL,21.25,21.25
NCC,10.68,10.68
ICIL,28.89,28.89
SEAMECLTD,33.91,33.96
ELGIEQUIP,35.28,35.28
AUROPHARMA,19.03,19.03
BBTC,5.29,5.35
EIHOTEL,30.65,26.78
LICHSGFIN,5.08,5.08
GICHSGFIN,6.08,5.71
BEPL,12.17,12.17
BANARBEADS,41.08,41.08
MOREPENLAB,18.72,24.42
WSTCSTPAPR,13.81,13.81
EASTSILK,12.88,12.88
VENKEYS,91.37,91.37
GHCL,8.44,8.44
S&SPOWER,,434.53
PRUDMOULI,9.61,9.61
PRAJIND,48.09,48.09
BPL,,4.88
TRANSWORLD,,189.06
KEEPLEARN,85.14,85.14
PGHH,47.11,47.11
VESUVIUS,38.22,38.22
TFCILTD,24.94,24.94
BOMDYEING,24.58,43.41
NAVNETEDUL,14.66,16.42
GUJALKALI,60.51,60.51
AGI,12.06,12.06
GLAXO,41.51,41.60
TATACONSUM,75.64,76.76
ZEEL,10.77,10.67
CHOLAFIN,29.82,29.82
INDHOTEL,51.81,51.76
FMGOETZE,12.48,12.48
KOTAKBANK,21.75,21.75
LYKALABS,104.08,104.08
ORIENTHOT,29.67,29.35
JAYSREETEA,3.93,11.50
GILLETTE,44.78,44.78
GOLDENTOBC,7.72,8.76
KANSAINER,16.36,29.98
FOSECOIND,42.35,40.65
ESABINDIA,40.29,45.94
3MINDIA,67.24,67.24
ANDHRAPAP,60.15,60.15
GABRIEL,49.83,49.83
SCHAEFFLER,53.37,53.37
AARTIIND,43.69,47.36
RALLIS,31.09,
AMJLAND,7.97,7.97
PRAKASH,6.14,6.14
MFSL,268.13,268.13
KSB,47.74,47.74
KOPRAN,37.23,37.23
HEG,40.81,40.81
GREAVESCOT,104.07,105.46
GODFRYPHLP,30.39,30.39
VARDMNPOLY,8.71,8.71
SURYAROSNI,15.80,15.80
TATAINVEST,128.56,128.56
GLFL,352.86,352.86
TIMKEN,49.25,49.25
SUDARSCHEM,123.31,
SHREECEM,57.03,57.03
SAKHTISUG,7.57,10.76
IPCALAB,42.87,38.23
INGERRAND,37.61,37.61
AKZOINDIA,6.64,36.56
HINDALCO,12.17,12.07
HINDZINC,26.04,26.08
HINDUNILVR,51.61,53.12
GSFC,10.54,10.60
GRASIM,22.15,21.95
AMBUJACEM,18.38,17.23
FINPIPE,24.66,24.66
FINCABLES,17.66,19.93
EIDPARRY,7.12,8.13
DCW,25.71,25.71
DCM,52.33,52.33
CGPOWER,75.32,73.69
SUDARCOLOR,13.15,11.65
CESC,9.70,9.70
BIRLACORPN,15.68,14.81
BHEL,113.48,113.48
BHARATGEAR,564.05,564.05
BEL,53.71,53.71
BAJFINANCE,30.68,30.68
ASHAPURMIN,16.07,16.07
PVP,,1085.55
NAVA,12.23,12.23
CORALFINAC,11.06,11.06
GREENPLY,21.78,22.45
PARASPETRO,2758.65,2758.65
AUTOAXLES,18.69,18.69
REMSONSIND,16.49,15.95
DALMIASUG,6.76,6.76
NATCOPHARM,9.49,9.49
KHAITANLTD,7.08,7.08
SWARAJENG,22.67,22.38
MRF,31.07,31.07
GARFIBRES,29.43,29.43
ANDHRSUGAR,12.16,9.96
TNPETRO,7.24,7.81
TTKPRESTIG,77.05,37.89
STARPAPER,5.81,5.81
SKFINDIA,15.52,14.99
AUSOMENT,10.01,10.01
EIMCOELECO,19.33,19.33
JAYAGROGN,10.72,10.72
CUBEXTUB,20.38,20.38
MARICO,55.32,55.32
SILINV,11.77,11.77
REGENCERAM,83.80,83.80
BIOFILCHEM,16.71,16.71
KEYFINSERV,33.65,33.65
ZENITHEXPO,17.07,70.54
SANGAMIND,36.36,32.69
MOTHERSON,38.00,37.01
VISAKAIND,11.45,30.64
AARTIDRUGS,16.88,16.88
STERTOOLS,16.63,19.62
CREST,18.46,18.46
INDIANCARD,5.18,8.61
HITECHGEAR,43.15,43.15
WENDT,58.16,58.16
DENORA,117.62,117.62
TVSSRICHAK,108.96,147.42
SHRIRAMFIN,20.63,20.63
PUNJABCHEM,24.68,23.57
MIRZAINT,48.04,
ELECTHERM,3.58,5.80
DYNAMATECH,159.84,144.87
GANESHHOU,11.55,11.55
MMFL,20.06,20.07
JAGSNPHARM,26.74,25.66
ALKYLAMINE,43.81,43.81
BOSCH-HCIL,124.99,84.82
MPHASIS,29.72,29.30
SKIL,2.27,2.27
GUJRAFFIA,33.44,33.44
RUCHINFRA,13.87,13.87
RAMCOIND,24.25,24.27
KOTHARIPET,10.17,10.14
HERITGFOOD,21.28,21.25
INDRAMEDCO,18.34,18.34
BANKBARODA,8.29,8.29
MADRASFERT,14.92,14.92
GAIL,10.97,13.65
INDNIPPON,18.20,18.20
SKMEGGPROD,18.32,18.32
TCIFINANCE,7.66,7.69
BANKINDIA,7.67,7.38
CONCOR,29.42,29.42
ICICIBANK,17.27,17.27
HUDCO,14.15,14.15
INDSWFTLAB,3.66,32.32
SAREGAMA,30.71,31.31
FDC,26.51,26.51
ENGINERSIN,17.86,17.86
ADROITINFO,41.78,
JAICORPLTD,11.49,11.49
ANTGRAPHIC,8.09,8.09
GMDCLTD,16.76,25.70
MAHAPEXLTD,10.24,20.55
ASAHIINDIA,81.64,88.30
TRIGYN,82.27,82.27
J&KBANK,5.30,5.30
KOTHARIPRO,10.39,10.39
CUB,17.46,17.46
SOUTHBANK,8.50,8.50
ASTRAZEN,104.81,90.29
CEMPRO,24.31,24.31
AXISBANK,15.51,15.51
CYIENT,20.64,20.11
SONATSOFTW,19.79,19.79
NOIDATOLL,,9.89
CYBERTECH,11.11,11.11
KOKUYOCMLN,45.12,45.12
DHANBANK,10.79,10.79
SANGHVIMOV,14.06,14.06
STCINDIA,96.96,20.06
MANUGRAPH,1004.10,
VIPCLOTHNG,24.40,24.40
NATIONALUM,11.47,11.47
IVC,5.39,5.39
JINDALSTEL,39.55,
ALEMBICLTD,16.32,16.32
ICDSLTD,48.09,48.09
BSOFT,24.07,24.07
HCLTECH,28.34,27.16
ACCELYA,15.48,15.48
STAR,17.86,16.14
ZYDUSLIFE,18.07,17.66
GLENMARK,55.88,25.35
RAJESHEXPO,50.25,50.25
SHREERAMA,14.06,14.06
WOCKPHARMA,,442.17
NRBBEARING,24.28,90.42
IOB,13.90,13.90
RAMCOSYS,185.14,185.14
GVPIL,33.20,33.20
BIL,42.41,42.41
KTKBANK,5.89,5.89
BLBLIMITED,2.73,2.73
AJANTPHARM,34.62,34.62
BLUESTARCO,62.39,63.49
CALSOFT,23.61,23.61
TVSMOTOR,299.27,299.27
PNBGILTS,5.82,5.86
TAJGVK,18.10,18.10
NLCINDIA,12.26,12.26
CHENNPETRO,6.00,6.00
KRBL,12.17,12.17
HAVELLS,55.12,53.90
GAEL,30.50,30.50
USHAMART,30.99,30.99
AXISCADES,52.80,51.02
BALAJITELE,14.90,14.90
UMIYA-MRO,3.79,3.79
TIPSMUSIC,36.00,36.00
STLTECH,2104.70,191.34
HIKAL,236.47,236.47
TRIDENT,29.74,29.74
MARKSANS,26.90,26.90
NEXTMEDIA,0.49,
GOLDTECH,39.23,
SMARTLINK,11.71,11.71
GODREJCP,65.94,61.43
JISLJALEQS,45.19,45.19
LUPIN,22.60,22.60
UNITDSPR,55.20,53.98
TCI,21.15,21.15
MPSLTD,17.34,18.84
BHARTIARTL,26.29,31.31
ASAL,47.88,47.88
OLECTRA,57.92,57.00
PONNIERODE,11.87,17.70
PNB,8.56,8.56
APTECHT,21.82,21.77
SURANAT&P,10.65,10.71
TEAMGTY,91.61,91.61
OFSS,28.53,28.53
UNIONBANK,7.25,7.25
NUCLEUS,14.21,14.21
CANBK,8.19,8.19
GENESYS,21.26,21.26
OMAXAUTO,10.29,9.38
GODREJIND,20.08,20.08
DIVISLAB,64.70,64.70
RADICO,76.10,74.30
INDORAMA,7.80,7.80
MARUTI,32.97,32.97
VARDHACRLC,21.74,21.74
UCOBANK,13.65,13.65
BAGFILMS,11.03,11.03
JSL,22.71,22.60
NSIL,123.98,123.98
WELSPUNLIV,33.59,33.59
JAIBALAJI,21.14,21.14
IGL,19.60,19.60
TVTODAY,36.27,18.40
UNIENTER,45.11,45.11
UPL,22.33,20.19
MUKANDLTD,28.47,28.47
PETRONET,11.70,11.70
PTC,4.96,6.50
VAIBHAVGBL,20.76,20.76
BIOCON,77.64,79.44
MAHABANK,7.69,7.69
POONAWALLA,94.07,94.07
XPROINDIA,172.69,172.69
RKFORGE,41.56,37.91
DATAMATICS,16.55,18.90
CCL,37.85,37.85
EXCELINDUS,10.59,10.59
LT,27.21,27.75
APARINDS,30.81,30.81
AMBICAAGAR,79.28,79.28
CENTEXT,16.55,16.55
NIITLTD,30.12,28.19
ULTRACEMCO,48.25,47.57
TCS,23.82,22.24
COFORGE,42.43,39.05
GULFPETRO,5.84,5.84
GUFICBIO,52.78,52.78
ASTRAMICRO,58.02,58.02
WELENT,15.76,15.78
NTPC,15.02,15.02
JBMA,47.64,47.64
DWARKESH,41.69,41.69
SUPRAJIT,35.32,35.32
PATELENG,10.76,6.62
XCHANGING,13.09,13.09
JSWSTEEL,35.94,34.20
CONSOFINVT,8.27,8.27
JINDALPHOT,344.44,344.44
JPPOWER,13.70,13.70
EVEREADY,49.92,
GOKEX,26.02,26.02
SAKSOFT,17.92,17.92
ALLDIGI,17.25,17.10
IIFL,15.36,15.36
WELCORP,12.50,16.98
SSWL,15.98,15.98
CYBERMEDIA,13.78,11.93
SHAHALLOYS,20.83,
SURYALAXMI,18.08,23.60
JKPAPER,17.22,17.22
PRIMESECU,31.09,31.09
GRANULES,25.76,25.86
JSWHL,158.50,158.50
VHL,2060.06,2060.06
GEOJITFSL,19.54,18.39
GENUSPOWER,18.37,18.37
YESBANK,20.78,20.78
MSPL,,88.61
SPLIL,20.46,20.46
SEMAC,119.51,119.51
GOLDIAM,23.95,23.95
RML,44.14,30.99
HTMEDIA,12.60,10.58
SASKEN,45.48,45.48
FCSSOFT,563.06,567.20
IMPAL,15.39,15.01
SUZLON,19.79,19.79
AURIONPRO,25.21,25.21
BASML,11.87,11.87
TRIVENI,30.09,30.09
AIAENG,32.28,32.28
NAHARINDUS,9.77,9.47
ORIENTCER,28.79,28.79
EKC,13.64,13.45
VIMTALABS,30.44,30.44
KERNEX,38.39,38.39
NITINSPIN,11.20,11.20
ROHLTD,22.76,22.76
ENIL,45.06,45.06
GSPL,10.34,10.34
JAGRAN,10.72,10.72
SAKUMA,29.15,29.15
KEC,24.41,24.41
JKCEMENT,41.56,40.23
INDOTECH,14.68,14.68
M&MFIN,21.07,21.07
BLKASHYAP,12475.75,
CENTURYPLY,69.23,69.23
KEI,42.27,42.27
VAKRANGEE,63.28,63.82
SOLARINDS,82.54,82.50
GALLANTT,25.76,25.76
UTTAMSUGAR,7.32,7.32
KKCL,20.92,20.92
SUNTV,12.58,12.27
GPIL,22.76,22.76
RSYSTEMS,22.19,22.19
EMKAY,39.35,39.35
BALPHARMA,15.90,15.90
SWELECTES,22.09,22.09
KAMDHENU,9.43,9.43
RATNAMANI,22.87,22.87
PIONEEREMB,86.59,
JKLAKSHMI,20.08,20.08
PFOCUS,,51.06
ALLCARGO,,1002.23
MUNJALAU,16.94,20.57
EMAMILTD,28.38,28.38
TECHM,37.25,35.79
GRINDWELL,44.61,44.61
VOLTAMP,29.83,29.83
ANTELOPUS,31.27,31.27
ACE,23.03,23.03
ANANTRAJ,33.80,33.80
HGM,14.44,14.44
TALBROAUTO,19.14,19.14
ALICON,32.05,30.58
GEECEE,17.45,17.45
JMFINANCIL,10.56,10.56
FIEMIND,24.49,24.80
DCBBANK,9.14,9.14
INSPIRISYS,9.53,9.53
NAUKRI,49.29,49.39
VGL,16.52,16.52
GESHIP,7.81,7.81
TORNTPOWER,21.64,21.64
MANALIPETC,18.71,17.45
LTFOODS,19.89,19.89
DONEAR,12.13,12.13
RUCHIRA,6.77,6.77
SOBHA,102.66,102.66
VENUSREM,14.22,15.78
JINDRILL,5.36,5.36
HIRECT,41.96,41.96
NFL,45.20,45.20
PLASTIBLEN,11.89,11.89
PARACABLES,14.17,14.17
HBLENGINE,25.03,24.31
TANLA,13.11,13.11
AVTNPL,15.60,15.60
VEEDOL,15.33,14.85
LUMAXTECH,34.56,34.56
SARLAPOLY,10.02,10.02
PTL,12.53,12.53
WANBURY,11.37,11.37
AUTOIND,29.56,38.64
GANDHITUBE,12.76,12.76
PITTIENG,21.90,21.90
UNOMINDA,68.15,68.15
IZMO,29.30,29.30
HUBTOWN,21.52,21.52
TIIL,16.72,16.72
ORIENTBELL,53.99,53.99
PGIL,25.11,25.34
REDINGTON,10.28,14.10
FSL,32.47,32.88
PFC,3.62,3.62
SMSPHARMA,34.62,34.62
INDIANB,10.44,9.99
ORIENTALTL,5.12,9.69
PAGEIND,47.46,47.46
LAOPALA,20.91,20.91
JKTYRE,27.40,26.80
ASTRAL,74.55,74.55
NAHARSPING,15.77,15.77
NAHARPOLY,10.24,10.24
NCLIND,16.70,14.72
BALAMINES,25.60,25.60
BANSWRAS,17.73,17.73
ICRA,30.20,30.20
PHOENIXLTD,44.14,44.52
NDLVENTURE,335.07,335.07
ZENITHSTL,15.26,15.26
BFUTILITIE,7.25,7.25
FORTIS,61.78,62.17
SRHHYPOLTD,8.60,8.06
WEBELSOLAR,16.16,16.16
TGBHOTELS,13.50,13.50
HILTON,14.18,14.18
INSECTICID,12.56,12.58
KMSUGAR,4.76,4.76
NAVINFLUOR,67.71,67.71
TIMETECHNO,20.23,20.23
NAGREEKEXP,28.45,28.45
NELCAST,21.11,21.11
V2RETAIL,53.16,53.16
DLF,54.82,58.30
TARMAT,40.43,40.43
MEGASOFT,8.63,8.63
ADSL,16.55,16.55
ALPA,7.10,7.10
CENTRALBK,6.82,6.90
ASIANTILES,40.72,40.72
TAKE,148.01,148.01
KPRMILL,36.75,36.75
CIEINDIA,19.42,19.42
MOTILALOFS,21.77,21.77
INDOWIND,108.82,108.82
NAGREEKCAP,1.90,1.90
KSCL,14.19,14.19
CENTUM,301.34,126.74
POWERGRID,15.42,15.42
CCCL,4.19,
SUPREMEINF,0.04,
MAANALU,50.09,50.09
DELTACORP,6.70,22.71
BAJAJELEC,41.05,46.27
CERA,26.59,26.46
RELIGARE,52.02,52.02
BVCL,24.51,24.51
ADANIPORTS,26.62,26.52
EDELWEISS,16.47,16.47
RGL,15.50,13.80
KOLTEPATIL,57.74,57.74
KAUSHALYA,64.16,64.16
COLPAL,44.18,44.18
JYOTHYLAB,25.97,25.69
KALYANIFRG,28.56,28.56
HITECHCORP,24.45,22.25
ECLERX,33.73,33.73
TARIL,25.23,25.45
BRIGADE,22.17,22.17
MANAKSIA,8.24,7.95
PATINTLOG,10.39,10.39
PPAP,899.57,899.57
ARIES,10.41,10.41
AMBIKCO,11.22,11.22
KAVDEFENCE,27.55,27.55
CEATLTD,27.91,24.24
BIRLAMONEY,13.69,13.05
RPOWER,37.88,37.88
JKIL,10.34,10.34
CORDSCABLE,11.93,11.93
KNRCON,7.85,7.65
ONMOBILE,60.16,34.19
SEPC,38.17,28.21
BANG,8.25,8.25
IRB,3.64,29.56
NMDC,9.84,9.84
NAHARCAP,20.02,20.02
RECLTD,5.55,5.55
VGUARD,47.32,47.32
NESCO,19.13,19.13
DPSCLTD,108.72,108.72
TITAGARH,45.26,45.26
BAJAJFINSV,15.94,15.94
BAJAJ-AUTO,28.53,28.53
DIGISPICE,,21.29
GOKUL,24.68,24.68
RPGLIFE,17.16,33.18
ALMONDZ,27.25,27.25
ARCHIDPLY,121.09,121.09
LOTUSEYE,395.90,401.57
VINYLINDIA,20.37,20.37
UBL,102.66,98.95
LPDC,1650.19,1650.19
ZFCVINDIA,55.15,55.15
20MICRONS,9.18,9.13
JOCIL,58.73,58.73
COUNCODOS,67.45,67.45
TPHQ,10.18,10.18
MAWANASUG,2.93,6.32
AJMERA,22.93,22.93
MHRIL,43.77,43.77
VINATIORGA,35.95,35.95
EXCEL,1129.68,1129.68
ADANIPOWER,22.07,22.07
NHPC,20.98,20.98
GLOBUSSPR,27.82,27.82
OIL,11.91,11.91
EXPLEOSOL,13.26,13.26
RTNPOWER,50.37,50.37
AMRUTANJAN,30.15,30.15
SUNTECK,28.89,28.89
ZYDUSWELL,52.77,45.54
DEN,6.91,6.91
SHILPAMED,38.75,37.35
SARDAEN,16.46,16.46
REFEX,17.19,17.19
GILLANDERS,8.11,14.36
AHLUCONT,21.13,21.14
DLINKINDIA,13.03,13.03
JSWENERGY,29.70,28.80
GODREJPROP,27.89,26.98
DBCORP,13.30,13.30
HINDCOPPER,94.93,94.93
BEARDSELL,11.11,11.11
MMTC,56.90,
NESTLEIND,83.94,83.94
TRF,24.74,12.41
WHIRLPOOL,28.40,29.37
UNITEDTEA,14.05,14.05
JUBLFOOD,107.07,106.34
VASCONEQ,6.50,11.32
THANGAMAYL,44.14,43.83
EMMBI,23.70,23.70
DBREALTY,150.09,290.26
HATHWAY,20.13,20.03
TEXMOPIPES,7.57,7.57
MANINFRA,12.52,12.52
LGBBROSLTD,16.67,17.58
PERSISTENT,56.63,54.52
ASIANHOTNR,3.21,
ISFT,11.15,11.15
KIRLOSBROS,31.53,31.18
TARAPUR,24.49,
KSL,11.15,11.15
SJVN,50.23,50.23
KIRLOSIND,9.76,10.18
MANAPPURAM,58.76,58.76
UMESLTD,38.84,38.84
TI,30.66,30.66
HMVL,7.57,6.10
IMFA,18.50,18.50
BLISSGVS,15.32,15.32
AHLEAST,164.95,164.95
BAJAJCON,26.35,26.45
UGARSUGAR,43.27,43.27
PRAKASHSTL,57.70,57.70
GPPL,17.10,18.39
ADFFOODS,24.79,24.79
WELINV,130.84,130.84
WAAREEINDO,7.27,7.27
KILITCH,21.12,21.12
DEEPAKNTR,39.90,39.90
CPCAP,4.36,4.36
GREENPOWER,15.77,19.67
RAMKY,11.69,11.69
CANTABIL,29.74,29.74
WABAG,20.40,20.42
ASHOKA,2.82,2.84
JWL,45.49,44.31
OBEROIRLTY,24.15,23.96
PRESTIGE,69.08,69.08
SHAH,34.46,34.46
CGCL,22.79,22.79
RESPONIND,21.68,21.68
COALINDIA,8.55,8.55
IOLCP,17.66,17.66
GRAVITA,28.37,28.37
JINDWORLD,33.82,34.29
PENIND,16.52,16.52
RPPINFRA,7.58,7.53
JAMNAAUTO,25.74,25.74
SUMEETINDS,7.58,61.64
MOIL,23.60,23.60
ZEELEARN,23.92,11.44
A2ZINFRA,,16.84
KIRLOSENG,32.71,33.86
RKDL,385.48,385.48
PSB,15.93,15.93
SURANASOL,12751.39,12751.39
SHEKHAWATI,10.77,10.77
BFINVEST,46.19,46.19
KICL,45.55,48.49
SUMMITSEC,18.08,18.08
STEL,44.85,44.85
TEXRAIL,26.08,26.08
HFCL,286.61,288.33
LOVABLE,59.75,51.99
PFS,6.17,6.13
MUTHOOTFIN,21.50,21.50
VADILALIND,22.26,22.26
SYMPHONY,42.74,30.72
PIIND,31.80,31.80
RELAXO,52.31,52.31
OMINFRAL,27.60,27.60
VSTTILLERS,49.47,49.26
ESTER,241.37,186.02
DELPHIFX,265.31,27.93
KARMAENG,79.69,
ASHIANA,39.36,36.85
DHANUKA,17.87,17.87
MAITHANALL,6.48,6.48
RUSHIL,38.55,43.87
BGLOBAL,2.04,2.04
INVENTURE,29.65,28.19
LTF,25.41,25.23
WINDMACHIN,73.51,459.09
IBULLSLTD,168.69,168.69
BODALCHEM,16.64,16.06
GAYAPROJ,1.45,1.42
ASAHISONG,19.29,19.29
FILATEX,10.54,10.54
BROOKS,25.99,25.99
TDPOWERSYS,47.08,47.08
APLLTD,23.59,23.59
VASWANI,16.24,12.89
PGEL,57.88,57.88
PANAMAPET,9.20,9.20
PAISALO,14.15,14.19
SHAKTIPUMP,19.04,19.04
TRITURBINE,43.49,43.49
INDOTHAI,82.63,82.63
ESSARSHPNG,7.61,9.37
DSSL,14.83,14.83
JISLDVREQS,0.83,0.83
POLYMED,43.18,43.18
RUPA,15.82,15.55
VIKASECO,47.24,47.24
APLAPOLLO,50.10,50.10
KANANIIND,14.28,14.28
MINDACORP,57.16,57.16
THOMASCOTT,24.43,24.43
DBSTOCKBRO,20.45,20.45
IRFC,21.38,21.38
COMPUSOFT,33.31,33.31
RHIM,53.87,53.87
SCHNEIDER,58.51,61.72
NDL,10.62,10.62
NBCC,42.38,37.98
HEXATRADEX,40.71,40.71
TBZ,7.35,7.35
VSSL,22.60,22.60
SWANCORP,22.59,22.45
SPECIALITY,23.76,23.76
CINELINE,,16.77
SAMPANN,13.52,23.77
THEJO,34.80,34.80
KITEX,41.69,54.01
MAYURUNIQ,14.51,14.51
ROSSELLIND,7.96,7.96
DUCON,7.65,7.65
TVSHLTD,9.26,9.26
ZUARI,1.34,32.10
VETO,9.13,9.13
CARERATING,30.72,30.72
PCJEWELLER,12.09,12.08
INDUSTOWER,11.91,11.91
VMART,34.60,44.20
REPCOHOME,5.62,5.62
NIBL,3.45,
JUSTDIAL,9.97,9.65
ATULAUTO,46.21,46.21
ORIENTCEM,10.90,10.90
SAMMAANCAP,9.06,9.06
ESSENTIA,47.06,47.07
PILITA,43.95,43.95
MITCON,19.25,19.25
ORBTEXP,12.43,12.43
JPOLYINVST,16.57,16.57
SREEL,21.48,21.48
NATHBIOGEN,5.71,6.29
CASTROLIND,18.57,18.57
SDBL,16.97,16.97
IREDA,19.23,19.23
