SYMBOL,SYMBOL P/E,ADJUSTED P/E
FEDERALBNK,15.91,15.91
EPL,16.07,15.57
VLSFINANCE,12.18,12.18
SUPREMEIND,66.49,66.49
SRF,42.79,41.52
BIRLACABLE,46.58,46.58
BALRAMCHIN,25.02,25.02
AEGISLOG,22.14,22.14
WEIZMANIND,13.04,13.04
UNICHEMLAB,7.13,25.75
BBOX,38.34,29.81
HONAUT,49.36,48.63
JTEKTINDIA,47.14,45.51
SAURASHCEM,21.63,24.20
RANEHOLDIN,17.87,14.72
PRECOT,15.62,15.62
TATAELXSI,45.22,41.61
SUNPHARMA,39.16,35.23
KOHINOOR,0.22,
SHREYANIND,5.69,5.69
SANDESH,6.24,6.14
HCC,11.71,12.53
APOLLOHOSP,59.87,59.38
ARE&M,17.86,19.36
ADANIENT,21.83,72.46
IVP,9.73,9.51
BALKRISIND,32.53,32.53
INDBANK,19.80,19.80
GINNIFILA,8.23,7.41
EICHERMOT,41.39,41.01
GVT&D,90.23,86.23
NEULANDLAB,86.63,86.63
ONGC,7.70,7.69
ZENSARTECH,16.44,16.02
TAINWALCHM,15.79,15.79
BERGEPAINT,49.30,46.27
BANARISUG,31.96,31.96
ANIKINDS,60.33,60.33
KPIL,23.17,22.55
JYOTISTRUC,24.68,24.68
IGARASHI,72.15,72.15
BSL,32.79,32.79
BLUEDART,47.29,41.27
JAYNECOIND,19.14,18.64
MUNJALSHOW,15.52,14.74
APCOTEXIND,21.78,21.90
SOTL,13.58,13.58
HSCL,33.09,33.09
RCF,20.26,20.44
RANASUG,4.80,5.35
KARURVYSYA,11.97,11.97
DECCANCE,27.32,27.32
UFLEX,9.44,11.24
TATAPOWER,27.94,28.04
ADVANIHOTR,19.47,19.03
THOMASCOOK,17.89,17.47
SUNFLAG,18.81,18.21
SUBROS,27.66,26.74
SPMLINFRA,21.41,21.41
SIMPLEXINF,19.85,25.80
SIEMENS,65.40,65.40
BHARATRAS,16.73,15.60
WIPRO,14.93,14.93
VSTIND,16.11,16.11
JUBLPHARMA,31.85,29.35
UNIVCABLES,25.26,25.26
TATACOMM,27.67,39.35
TOKYOPLAST,60.05,60.05
SOMANYCERA,28.47,28.47
MURUDCERA,12.83,12.83
IFCI,21.53,21.14
HLVLTD,103.89,50.10
SANOFI,23.39,22.10
M&M,25.84,25.48
LIBERTSHOE,35.22,34.62
KAJARIACER,37.70,35.33
HEIDELBERG,24.39,23.91
MODTHREAD,13.48,13.48
MANGLMCEM,28.39,28.10
PRSMJOHNSN,41.66,
PIDILITIND,59.91,59.32
PCBL,41.14,44.09
3PLAND,26.27,26.27
OSWALAGRO,7.01,7.01
EIHAHOTELS,18.77,18.23
HONDAPOWER,27.85,24.91
JINDALSAW,14.03,14.03
SAIL,25.58,23.52
RUBYMILLS,13.95,13.95
STYRENIX,20.01,19.83
ABB,78.86,78.86
IDBI,7.77,7.77
GRAPHITE,35.81,33.63
CANFINHOME,11.39,11.39
BRITANNIA,55.93,55.93
BBL,19.24,19.24
ELECTCAST,15.25,14.06
DHAMPURSUG,11.59,11.59
DCMSHRIRAM,26.29,24.62
DABUR,42.00,41.73
COSMOFIRST,10.96,10.96
CIPLA,22.12,21.07
HEROMOTOCO,21.33,20.93
HDFCBANK,15.80,15.61
HARRMALAYA,12.12,12.12
GMBREW,14.82,14.82
GIPCL,14.11,14.11
ITC,18.19,17.99
INDIANHUME,2.65,15.62
HINDCOMPOS,21.81,14.15
IOC,5.79,5.79
OSWALGREEN,30.45,30.45
HUHTAMAKI,10.55,10.63
RICOAUTO,27.91,24.59
KAMATHOTEL,15.38,21.94
IFBAGRO,14.91,14.91
BANCOINDIA,16.44,16.79
MANINDS,13.82,13.82
APOLLOTYRE,28.80,25.67
SIYSIL,10.85,10.85
SHANTIGEAR,40.29,39.74
PRECWIRE,44.26,44.26
ONWARDTEC,12.05,11.47
NILKAMAL,17.23,15.75
NCC,11.47,11.08
ICIL,45.51,45.51
SEAMECLTD,18.94,18.94
ELGIEQUIP,39.11,38.09
AUROPHARMA,21.62,21.34
BBTC,4.28,4.37
EIHOTEL,30.90,26.10
LICHSGFIN,4.98,4.98
GICHSGFIN,5.54,5.19
BEPL,12.74,12.74
RAIN,27.64,27.64
BANARBEADS,37.23,37.23
MOREPENLAB,20.21,26.29
WSTCSTPAPR,19.69,19.69
VENKEYS,34.65,34.65
GHCL,8.16,8.16
PRUDMOULI,5.62,5.62
PRAJIND,115.03,49.74
BPL,,3.94
PGHH,36.46,36.46
VESUVIUS,36.38,36.38
TFCILTD,24.83,24.83
BOMDYEING,120.49,115.12
NAVNETEDUL,7.50,21.60
GUJALKALI,128.83,128.83
AGI,9.91,9.80
GLAXO,38.52,39.11
TATACONSUM,67.28,68.27
ZEEL,12.95,12.79
CHOLAFIN,25.92,25.92
INDHOTEL,41.65,46.18
FMGOETZE,11.87,11.30
KOTAKBANK,19.75,19.75
ORIENTHOT,27.17,26.88
JAYSREETEA,5.58,199.33
GILLETTE,40.35,40.35
GOLDENTOBC,6.06,6.87
KANSAINER,24.70,23.38
FOSECOIND,50.84,43.13
ESABINDIA,38.41,41.62
3MINDIA,94.65,109.31
ANDHRAPAP,65.31,65.31
GABRIEL,50.63,48.67
SCHAEFFLER,55.21,55.21
AARTIIND,41.43,42.23
RALLIS,27.52,
AMJLAND,7.42,7.42
PRAKASH,6.59,6.59
MFSL,307.71,307.71
KSB,55.22,51.94
KOPRAN,35.51,35.51
HEG,32.01,32.01
GREAVESCOT,91.00,97.55
GODFRYPHLP,30.58,30.58
VARDMNPOLY,41.86,41.86
SURYAROSNI,14.22,14.22
TATAINVEST,102.97,102.97
GLFL,307.53,307.53
TIMKEN,57.21,57.21
SHREECEM,48.67,48.67
SAKHTISUG,10.95,10.95
IPCALAB,42.03,38.34
INGERRAND,44.30,41.40
AKZOINDIA,6.81,38.03
HINDALCO,12.14,11.27
HINDZINC,18.53,18.56
HINDUNILVR,49.83,47.57
GSFC,8.84,8.84
GRASIM,19.52,19.05
AMBUJACEM,21.27,19.33
FINPIPE,22.09,22.09
FINCABLES,20.46,23.05
EIDPARRY,6.47,7.38
DCW,29.30,29.30
CGPOWER,98.27,96.14
SUDARCOLOR,16.62,9.31
CESC,13.12,13.12
BIRLACORPN,13.36,12.10
BHEL,120.05,120.05
BHARATGEAR,11.18,11.18
BEL,50.96,50.96
BAJFINANCE,30.00,29.71
ASHAPURMIN,13.33,13.17
NAVA,13.42,13.42
CORALFINAC,8.35,8.35
GREENPLY,20.40,20.56
TNPL,30.44,30.44
AUTOAXLES,15.95,15.12
REMSONSIND,12.83,12.40
DALMIASUG,7.93,7.93
NATCOPHARM,11.29,11.29
KHAITANLTD,7.46,7.46
SWARAJENG,22.79,22.49
MRF,24.72,24.10
GARFIBRES,28.43,28.43
ANDHRSUGAR,10.32,8.88
TNPETRO,6.38,6.88
TTKPRESTIG,77.09,29.70
STARPAPER,5.24,5.24
SKFINDIA,15.42,14.65
AUSOMENT,7.73,7.73
EIMCOELECO,19.03,19.03
JAYAGROGN,12.16,12.16
CUBEXTUB,14.57,14.57
MARICO,55.91,55.91
SILINV,9.55,9.55
REGENCERAM,937.56,937.56
BIOFILCHEM,17.03,17.03
KEYFINSERV,18.28,16.89
ZENITHEXPO,18.69,108.74
SANGAMIND,36.46,32.78
MOTHERSON,38.56,37.17
VISAKAIND,8.32,16.35
AARTIDRUGS,15.38,15.38
STERTOOLS,17.23,23.21
CREST,17.17,17.17
INDIANCARD,4.14,6.96
HITECHGEAR,48.25,48.25
WENDT,59.92,59.92
DENORA,28.81,28.81
TVSSRICHAK,59.67,62.42
SHRIRAMFIN,19.71,19.71
PUNJABCHEM,20.62,19.30
MIRZAINT,48.05,
ELECTHERM,4.87,15.44
DYNAMATECH,180.75,147.38
GANESHHOU,11.68,11.68
MMFL,23.38,23.39
JAGSNPHARM,30.15,28.93
ALKYLAMINE,39.02,39.02
BOSCH-HCIL,265.98,97.33
MPHASIS,22.61,22.29
GUJRAFFIA,27.26,27.26
RUCHINFRA,10.88,10.88
RAMCOIND,19.22,19.24
KOTHARIPET,8.86,8.83
HERITGFOOD,17.56,17.68
INDRAMEDCO,20.30,20.30
BANKBARODA,7.37,7.37
MADRASFERT,136.77,136.77
GAIL,12.57,12.57
INDNIPPON,17.24,17.24
SKMEGGPROD,11.32,11.32
TCIFINANCE,6.33,6.33
BANKINDIA,7.03,6.76
CONCOR,27.25,27.25
ICICIBANK,15.99,15.99
KCPSUGIND,63.85,63.85
HUDCO,12.75,12.75
INDSWFTLAB,4.50,27.26
SAREGAMA,33.41,33.15
FDC,24.79,23.14
ENGINERSIN,15.10,15.10
ADROITINFO,21.21,
JAICORPLTD,9.94,9.89
ANTGRAPHIC,5.70,5.70
GMDCLTD,18.61,28.76
MAHAPEXLTD,16.88,59.41
ASAHIINDIA,70.11,67.67
TRIGYN,90.66,49.82
J&KBANK,6.04,6.04
KOTHARIPRO,12.68,20.10
CUB,14.98,14.98
SOUTHBANK,6.96,6.96
ASTRAZEN,104.72,101.28
CEMPRO,20.88,20.88
AXISBANK,14.41,14.41
CYIENT,15.17,14.78
SONATSOFTW,14.47,13.84
NOIDATOLL,2.12,2.12
CYBERTECH,10.01,10.01
KOKUYOCMLN,28.18,28.18
DHANBANK,9.67,9.67
SANGHVIMOV,13.61,13.06
STCINDIA,0.97,11.63
MANUGRAPH,6.90,9.08
VIPCLOTHNG,19.26,19.26
NATIONALUM,10.92,10.92
IVC,16.13,16.13
JINDALSTEL,57.44,
ALEMBICLTD,14.53,14.53
ICDSLTD,22.88,22.88
BSOFT,20.90,19.89
HCLTECH,22.76,21.81
ACCELYA,15.82,15.05
STAR,16.20,14.95
ZYDUSLIFE,18.43,17.76
GLENMARK,57.46,25.30
RAJESHEXPO,15.84,15.84
SHREERAMA,12.49,12.49
WOCKPHARMA,,195.19
NRBBEARING,22.28,67.63
IOB,13.27,13.27
RAMCOSYS,64.97,14.76
GVPIL,18.79,15.93
BIL,34.07,34.07
KTKBANK,7.41,7.41
BLBLIMITED,3.20,3.20
AJANTPHARM,35.46,35.46
BLUESTARCO,72.08,66.69
CALSOFT,11.84,11.84
TVSMOTOR,271.89,268.98
PNBGILTS,4.87,4.90
PNC,,4.21
TAJGVK,16.70,16.70
NLCINDIA,13.46,13.46
CHENNPETRO,7.17,7.17
KRBL,10.72,10.72
HAVELLS,54.25,53.05
GAEL,30.09,29.55
USHAMART,30.13,29.40
AXISCADES,57.59,53.61
BALAJITELE,16.62,16.62
UMIYA-MRO,3.61,3.61
TIPSMUSIC,34.83,34.83
STLTECH,4701.45,427.40
HIKAL,,81.54
TRIDENT,31.17,31.17
MARKSANS,26.73,26.73
NEXTMEDIA,0.36,
GOLDTECH,42.73,
SMARTLINK,11.56,11.56
GODREJCP,58.40,54.40
JISLJALEQS,259.33,45.09
LUPIN,22.98,21.30
UNITDSPR,55.21,53.98
TCI,19.77,19.77
MPSLTD,14.88,15.69
BHARTIARTL,30.45,30.18
ASAL,33.77,31.98
OLECTRA,62.51,61.35
PONNIERODE,8.96,11.77
PNB,7.66,7.66
APTECHT,16.54,15.57
SURANAT&P,8.75,8.78
TEAMGTY,114.20,114.20
OFSS,23.52,23.52
UNIONBANK,7.46,7.46
NUCLEUS,13.96,12.72
CANBK,6.94,6.94
GENESYS,25.84,24.26
OMAXAUTO,10.34,9.43
GODREJIND,16.26,15.82
DIVISLAB,64.41,63.03
RADICO,71.50,69.80
INDORAMA,6.20,6.08
MARUTI,27.24,27.24
VARDHACRLC,18.01,18.01
UCOBANK,11.78,11.78
BAGFILMS,8.89,8.89
JSL,20.31,20.20
NSIL,116.59,116.50
WELSPUNLIV,45.37,44.13
JAIBALAJI,29.33,29.33
IGL,15.86,15.86
TVTODAY,60.17,0.81
UNIENTER,33.38,33.38
UPL,24.56,22.46
MUKANDLTD,29.48,29.48
PETRONET,10.59,10.59
PTC,5.01,6.64
VAIBHAVGBL,15.64,15.64
BIOCON,97.74,51.26
MAHABANK,7.75,7.75
POONAWALLA,90.89,90.89
XPROINDIA,181.83,181.83
RKFORGE,42.18,38.47
DATAMATICS,21.66,19.38
CCL,38.33,38.33
EXCELINDUS,10.39,10.39
LT,26.46,25.21
APARINDS,41.32,40.55
AMBICAAGAR,57.37,57.37
CENTEXT,13.80,13.80
NIITLTD,33.19,26.26
ULTRACEMCO,42.94,42.33
TCS,17.93,16.74
COFORGE,29.72,27.35
TEXINFRA,122.08,122.08
GULFPETRO,5.39,5.13
GUFICBIO,59.05,59.05
ASTRAMICRO,56.99,56.99
WELENT,17.31,16.16
NTPC,16.29,16.29
KOTARISUG,37.39,
JBMA,51.53,50.34
DWARKESH,38.35,38.35
SUPRAJIT,40.56,40.26
PATELENG,9.00,4.91
XCHANGING,10.66,10.66
JSWSTEEL,34.00,32.35
CONSOFINVT,11.14,11.14
JINDALPHOT,261.54,261.54
JPPOWER,16.89,16.89
EVEREADY,51.76,
GOKEX,38.88,38.88
SAKSOFT,12.85,12.50
ALLDIGI,15.98,15.23
IIFL,13.67,13.67
WELCORP,13.27,17.51
SSWL,15.37,15.37
CYBERMEDIA,15.77,13.65
SHAHALLOYS,2.70,
SURYALAXMI,18.65,24.94
JKPAPER,21.27,20.62
PRIMESECU,32.90,32.90
GRANULES,28.58,28.68
JSWHL,117.16,115.25
GEOJITFSL,17.44,16.42
GENUSPOWER,13.75,13.75
YESBANK,18.26,18.26
MSPL,,101.89
SPLIL,11.64,11.64
SEMAC,22.14,22.14
GOLDIAM,21.00,21.00
RML,25.36,20.05
HTMEDIA,31.03,6.34
SASKEN,41.92,37.21
IMPAL,14.23,13.87
SUZLON,17.95,17.95
AURIONPRO,21.87,21.25
BASML,9.34,9.34
TRIVENI,30.82,29.18
AIAENG,28.31,28.25
NAHARINDUS,9.35,9.21
ORIENTCER,22.46,20.97
EKC,10.13,9.83
VIMTALABS,25.35,24.97
KERNEX,30.01,30.01
PVRINOX,444.18,137.47
NITINSPIN,12.51,12.51
ROHLTD,24.94,24.94
ENIL,,108.13
GSPL,8.35,8.35
JAGRAN,10.28,10.28
SADBHAV,,1.87
SAKUMA,28.41,28.41
KEC,21.49,20.06
JKCEMENT,39.92,38.64
INDOTECH,14.96,14.96
M&MFIN,19.02,18.19
BLKASHYAP,102.79,2661.09
NITCO,58.04,51.85
CENTURYPLY,64.43,63.00
KEI,46.61,46.61
VAKRANGEE,48.86,49.27
SOLARINDS,76.25,76.22
GALLANTT,27.26,27.26
UTTAMSUGAR,8.26,8.26
SGL,290.32,290.32
KKCL,18.79,18.79
SUNTV,14.76,14.35
GPIL,25.12,25.12
RSYSTEMS,16.27,14.84
EMKAY,30.20,30.20
LOKESHMACH,220.03,220.03
BALPHARMA,13.09,13.09
SWELECTES,14.27,13.85
KAMDHENU,7.04,7.04
RATNAMANI,26.09,25.53
JKLAKSHMI,16.16,15.60
PFOCUS,,75.66
MUNJALAU,12.86,14.39
EMAMILTD,22.44,22.18
TECHM,30.07,28.89
GRINDWELL,39.72,39.72
VOLTAMP,35.03,35.03
ANTELOPUS,27.02,27.02
ACE,23.06,23.06
ANANTRAJ,31.43,31.43
HGM,152.59,152.59
TALBROAUTO,18.75,18.75
ALICON,28.36,26.75
GEECEE,23.77,23.77
JMFINANCIL,9.51,9.38
FIEMIND,22.52,22.79
DCBBANK,7.94,7.94
INSPIRISYS,8.14,7.71
NAUKRI,37.95,37.93
VGL,8.06,8.06
GESHIP,8.94,8.94
TORNTPOWER,21.82,21.82
MANALIPETC,6.73,11.10
LTFOODS,20.94,20.94
DONEAR,10.90,10.90
RUCHIRA,8.33,8.33
SOBHA,91.69,91.69
VENUSREM,15.39,15.39
JINDRILL,7.36,7.36
HIRECT,108.77,106.30
NFL,22.96,22.96
PLASTIBLEN,10.54,10.54
PARACABLES,17.32,17.32
HBLENGINE,19.67,19.18
TANLA,11.09,11.09
AVTNPL,15.50,15.50
ZEEMEDIA,,210.41
VEEDOL,13.95,13.95
LUMAXTECH,34.65,33.58
SARLAPOLY,10.91,10.91
PTL,11.98,11.98
WANBURY,12.84,12.84
AUTOIND,18.16,30.96
GANDHITUBE,13.95,13.78
PITTIENG,22.25,22.25
UNOMINDA,63.95,62.65
IZMO,27.36,27.36
HUBTOWN,19.09,19.09
TIIL,17.71,17.71
ORIENTBELL,53.05,53.05
PGIL,26.16,26.36
REDINGTON,8.63,11.80
FSL,24.83,22.25
PFC,3.99,3.99
SMSPHARMA,43.49,43.49
INDIANB,10.83,10.36
ORIENTALTL,5.88,5.57
PAGEIND,48.59,46.98
LAOPALA,19.72,19.44
JKTYRE,17.03,13.91
ASTRAL,88.52,86.58
NAHARSPING,35.44,35.44
NAHARPOLY,9.35,9.35
NCLIND,12.35,11.11
BALAMINES,23.70,23.70
BANSWRAS,16.11,16.11
ICRA,27.51,26.87
PHOENIXLTD,39.66,39.04
NDLVENTURE,441.95,441.95
ZENITHSTL,11.10,11.10
BFUTILITIE,4.04,4.02
FORTIS,64.86,61.67
SRHHYPOLTD,8.01,7.34
WEBELSOLAR,13.88,13.68
TGBHOTELS,12.40,12.40
HILTON,11.33,11.33
INSECTICID,11.85,11.85
KMSUGAR,4.22,4.22
NAVINFLUOR,58.35,56.54
TIMETECHNO,18.35,18.35
NAGREEKEXP,26.37,26.37
NELCAST,22.58,22.58
V2RETAIL,47.59,55.70
DLF,48.06,51.11
TARMAT,36.19,36.19
SIGMAADV,20.61,19.78
ADSL,15.45,15.21
ALPA,10.23,10.23
CENTRALBK,6.45,6.53
ASIANTILES,23.39,23.39
KPRMILL,34.65,34.65
CIEINDIA,20.82,20.82
MOTILALOFS,20.37,20.37
INDOWIND,55.09,172.79
NAGREEKCAP,1.64,1.64
KSCL,13.77,13.77
CENTUM,,104.36
POWERGRID,17.47,17.47
CCCL,5.17,
SUPREMEINF,0.11,
MAANALU,50.72,50.72
DELTACORP,5.72,19.39
BAJAJELEC,90.45,125.71
CERA,28.55,26.97
RELIGARE,58.52,58.52
BVCL,3644.19,3644.19
ADANIPORTS,25.81,25.51
EDELWEISS,14.33,12.49
RGL,12.92,11.64
KOLTEPATIL,83.78,83.78
KAUSHALYA,23.19,23.19
COLPAL,39.36,39.18
JYOTHYLAB,23.03,22.78
KALYANIFRG,37.45,37.45
HITECHCORP,31.92,23.04
ECLERX,21.02,21.02
TARIL,30.88,31.15
BRIGADE,20.92,20.56
MANAKSIA,6.04,5.87
PATINTLOG,7.46,7.46
ARIES,10.52,10.52
AMBIKCO,11.19,11.19
KAVDEFENCE,42.49,42.49
CEATLTD,26.77,23.26
BIRLAMONEY,12.51,11.92
RPOWER,33.17,33.17
JKIL,9.28,9.06
CORDSCABLE,10.77,10.77
KNRCON,9.78,9.42
ONMOBILE,28.31,28.19
SEPC,21.35,21.06
BANG,8.58,8.57
IRB,32.31,30.57
NMDC,9.93,9.93
NAHARCAP,14.48,14.48
RECLTD,5.00,5.00
VGUARD,49.82,47.30
NESCO,18.44,18.44
DPSCLTD,112.30,112.30
TITAGARH,38.69,38.69
KIRIINDUS,0.46,
BAJAJFINSV,14.57,14.37
BAJAJ-AUTO,25.67,25.52
DIGISPICE,60.38,16.10
GOKUL,20.26,20.26
RPGLIFE,15.68,30.33
ALMONDZ,16.42,16.42
ARCHIDPLY,29.28,25.16
LOTUSEYE,335.83,341.97
VINYLINDIA,18.22,18.22
UBL,103.78,101.03
LPDC,464.55,464.55
ZFCVINDIA,51.82,51.21
20MICRONS,8.25,8.20
JOCIL,15.18,15.18
ALKALI,61.54,64.93
COUNCODOS,60.71,60.71
TPHQ,8.14,8.14
MAWANASUG,8.76,6.26
AJMERA,17.53,17.53
MHRIL,49.17,52.71
GKWLIMITED,127.67,127.67
VINATIORGA,32.10,32.10
ADANIPOWER,26.22,26.22
NHPC,21.61,21.61
GLOBUSSPR,32.26,32.26
OIL,12.39,12.39
EXPLEOSOL,10.27,9.33
RTNPOWER,32.45,32.45
AMRUTANJAN,26.38,25.96
SUNTECK,23.74,23.74
ZYDUSWELL,70.35,57.05
DEN,6.53,6.53
SHILPAMED,45.34,40.88
SARDAEN,17.95,18.12
REFEX,16.16,16.16
GILLANDERS,11.71,11.68
AHLUCONT,17.26,17.27
DLINKINDIA,13.91,13.91
JSWENERGY,33.54,32.53
GODREJPROP,28.21,27.02
DBCORP,11.15,11.15
HINDCOPPER,69.77,69.77
BEARDSELL,10.27,10.27
MMTC,47.34,
NESTLEIND,70.01,73.05
TRF,42.47,14.51
WHIRLPOOL,30.64,29.35
UNITEDTEA,11.72,11.72
JUBLFOOD,94.41,91.05
VASCONEQ,9.43,9.43
THANGAMAYL,46.53,46.20
EMMBI,19.03,16.98
DBREALTY,54.96,67.17
HATHWAY,19.21,19.11
TEXMOPIPES,6.17,6.17
MANINFRA,14.43,14.43
LGBBROSLTD,16.57,17.14
PERSISTENT,44.90,43.23
ASIANHOTNR,31.30,
ISFT,7.93,7.93
KIRLOSBROS,31.56,30.25
KSL,10.68,10.48
SJVN,42.02,42.02
SUNDARAM,50.94,78.54
KIRLOSIND,8.45,8.48
MANAPPURAM,57.66,57.66
UMESLTD,70.96,70.96
TI,97.53,39.08
HMVL,6.72,5.42
IMFA,18.20,18.20
BLISSGVS,20.72,20.44
AHLEAST,,23.41
IITL,41.86,41.86
BAJAJCON,29.84,29.96
UGARSUGAR,23.12,23.12
PRAKASHSTL,68.34,68.34
GPPL,15.64,16.67
ADFFOODS,22.92,21.63
WELINV,150.92,150.92
WAAREEINDO,6.90,6.90
KILITCH,21.51,21.51
DEEPAKNTR,35.02,34.44
SASTASUNDR,30.35,29.76
CPCAP,3.51,3.51
GREENPOWER,14.69,17.32
RAMKY,14.07,14.07
CANTABIL,21.47,21.47
WABAG,22.90,22.82
ASHOKA,1.12,6.05
JWL,44.51,43.19
OBEROIRLTY,24.68,24.49
PRESTIGE,50.34,50.34
SHAH,41.13,41.13
CGCL,19.38,19.38
RESPONIND,21.10,21.04
COALINDIA,9.45,9.45
IOLCP,19.90,18.50
GRAVITA,27.43,27.43
JINDWORLD,33.63,34.16
PENIND,14.40,14.40
RPPINFRA,8.57,8.50
JAMNAAUTO,25.02,24.03
SUMEETINDS,16.21,49.34
MOIL,20.26,20.26
ZEELEARN,16.65,8.45
A2ZINFRA,,35.04
KIRLOSENG,38.25,38.24
RKDL,410.68,410.68
PSB,13.32,13.32
SURANASOL,1606.67,1606.67
SHEKHAWATI,9.16,9.16
BFINVEST,557.62,555.41
KICL,44.31,41.80
SUMMITSEC,12.89,12.89
STEL,27.57,27.57
TEXRAIL,23.97,23.57
HFCL,175.47,176.03
LOVABLE,12.78,12.76
PFS,5.31,5.28
MUTHOOTFIN,15.40,15.40
VADILALIND,25.82,25.82
SYMPHONY,30.21,31.26
PIIND,30.52,32.45
RELAXO,39.42,39.42
OMINFRAL,28.12,28.12
VSTTILLERS,35.39,35.28
DELPHIFX,29.37,25.38
KARMAENG,20.09,28.17
ASHIANA,25.67,25.67
DHANUKA,16.25,16.25
MAITHANALL,5.76,5.76
RUSHIL,48.24,60.83
INVENTURE,13.79,13.45
LTF,23.29,23.13
IBULLSLTD,23.09,23.09
BODALCHEM,23.80,23.77
ASAHISONG,17.10,17.10
FILATEX,9.80,9.80
BROOKS,21.11,21.11
TDPOWERSYS,63.00,63.00
APLLTD,21.75,20.59
VASWANI,206.91,48.31
PGEL,53.51,53.51
PANAMAPET,8.47,8.47
PAISALO,14.73,14.73
SHAKTIPUMP,18.58,18.58
TRITURBINE,41.85,40.56
INDOTHAI,96.94,96.94
ESSARSHPNG,20.66,36.10
DSSL,13.43,13.43
JISLDVREQS,5.07,0.88
POLYMED,38.69,38.14
RUPA,14.36,13.92
VIKASECO,38.49,38.49
APLAPOLLO,48.59,48.59
KANANIIND,13.96,13.96
MINDACORP,57.46,56.83
THOMASCOTT,19.24,19.03
DBSTOCKBRO,21.08,21.08
IRFC,17.76,17.76
COMPUSOFT,37.45,30.70
RHIM,42.44,42.44
SCHNEIDER,87.13,81.65
NDL,8.92,8.92
NBCC,33.96,33.34
TBZ,5.81,5.81
VSSL,20.75,20.75
SPECIALITY,23.12,20.26
CINELINE,,12.93
SAMPANN,11.95,21.01
THEJO,35.23,33.95
KITEX,114.13,378.24
MAYURUNIQ,13.30,13.30
ROSSELLIND,9.66,9.54
DUCON,7.14,7.14
TVSHLTD,8.91,8.82
ZUARI,1.07,
VETO,7.69,7.69
CARERATING,28.22,28.22
PCJEWELLER,9.92,9.91
INDUSTOWER,15.83,15.83
VMART,30.57,39.05
REPCOHOME,5.33,5.33
NIBL,4.19,
JUSTDIAL,7.91,7.66
ATULAUTO,37.42,36.17
ORIENTCEM,8.34,8.25
SAMMAANCAP,9.50,9.50
ESSENTIA,44.81,44.81
PILITA,39.45,39.45
MITCON,16.84,16.84
ORBTEXP,11.01,11.01
JPOLYINVST,1.34,1.34
SREEL,17.47,17.43
NATHBIOGEN,5.70,6.57
CASTROLIND,18.54,18.23
SDBL,16.34,16.34
IREDA,17.78,17.78
BUTTERFLY,25.14,24.47
WONDERLA,42.15,38.69
AGARIND,9.55,9.55
HATSUN,60.55,60.55
CAPLIPOINT,19.50,19.50
GOCLCORP,5.48,5.89
GULFOILLUB,13.38,12.80
