SYMBOL,SYMBOL P/E,ADJUSTED P/E
STARHEALTH,29.19,29.19
YUKEN,42.46,42.46
SGIL,39.95,39.95
SJS,25.87,25.87
FINOPB,22.34,22.34
NYKAA,763.23,763.23
AWL,27.36,27.36
SAPPHIRE,569.26,332.65
QUADPRO,18.07,18.07
PRUDENT,47.07,47.07
MEDPLUS,66.26,66.26
RATEGAIN,39.97,39.97
LATENTVIEW,50.66,50.66
METROBRAND,75.49,75.49
MICEL,29.19,29.19
FOODSIN,28.5,28.5
PARADEEP,19.13,19.13
ABMINTLLTD,365.95,365.95
KRITI,207.75,207.75
GANESHBE,13.51,13.51
GVPTECH,63.7,63.7
KOTYARK,23.91,23.91
EMIL,30.19,30.19
PRECISION,13.66,13.66
UMAEXPORTS,21.36,20.97
DATAPATTNS,53.82,53.82
COOLCAPS,163.22,163.08
AHL,9.22,9.22
ASIANENE,34.74,33.11
NRL,39,39
GPTHEALTH,24.53,24.53
CHOICEIN,66.47,66.47
EUROBOND,25.77,25.77
HARIOMPIPE,19.59,19.59
GRWRHITECH,30.28,30.28
DELHIVERY,824.16,458.37
DYCL,32.05,32.05
FIVESTAR,20.01,20.01
VIRINCHI,41.29,41.29
DHRUV,36.18,36.18
ELDEHSG,22.87,22.87
RICHA,19.3,19.3
TIMESCAN,9.72,9.72
SEJALLTD,57.28,57.28
RELCHEMQ,50.88,50.88
SYRMA,53.68,53.07
JTLIND,32.22,32.22
RAINBOW,54.44,54.44
VENUSPIPES,27.32,27.32
AETHER,98.2,57.82
MEGASTAR,83.34,83.34
LANDMARK,63.64,
RACE,82.38,82.38
ETHOSLTD,84.75,84.75
AGSTRA,46.98,46.98
SONUINFRA,19.64,19.64
MSUMI,35.35,35.35
KNAGRI,18.96,18.96
HARSHA,27.15,27.15
KRISHIVAL,41.39,41.39
OBCL,62.36,62.36
LICI,11.49,11.49
INDOAMIN,18.9,18.9
KRISHNADEF,51.96,51.96
SWARAJ,14.54,14.54
AMEYA,19.71,19.71
INOXGREEN,142.56,142.56
FEDFINA,15.48,15.48
BIKAJI,55.53,55.53
SADHNANIQ,244.24,244.24
SURAJEST,16.01,16.01
RILINFRA,16.46,16.46
CHEVIOT,8.74,8.74
HMAAGRO,22.43,22.43
MEDICO,65.15,65.15
CMRSL,9.74,7.87
YATHARTH,30.68,30.68
DCXINDIA,63.67,63.67
YATRA,49.23,49.23
AKSHAR,78.6,78.6
KAYNES,103.48,103.48
NGLFINE,23.3,23.3
SABAR,4.66,4.66
SWASTIK,31.94,31.94
FIDEL,29.07,29.07
AXITA,48.51,51.74
PLAZACABLE,148.13,148.13
SENCO,35.13,35.13
TRU,13.76,13.76
RADHIKAJWE,20.05,20.05
SPLPETRO,28.15,28.15
RAMRAT,33.24,33.24
VIVIANA,63.71,63.71
CSLFINANCE,8.19,8.19
KORE,49.31,49.18
GOYALALUM,55.5,55.5
RUSTOMJEE,40.34,40.34
GENSOL,30.23,30.2
DBOL,52.91,44.52
GSLSU,79.19,79.19
SPORTKING,10.86,10.86
ALLETEC,34.91,34.91
AIIL,7.1,7.1
MANORAMA,79.62,79.62
ISHAN,40.28,37.85
INNOVACAP,37.82,37.82
GRMOVER,22.32,22.32
SYNCOMF,43.37,43.37
DJML,59.23,59.23
BAHETI,45.18,45.18
SULA,38.12,38.12
SIGNATURE,217.04,217.04
KRITINUT,12.89,12.89
MEGAFLEX,34.09,34.09
KALAMANDIR,25.22,25.22
AVALON,98.85,98.85
RITEZONE,10.77,10.77
CONCORDBIO,67.44,67.44
GODIGIT,76.13,76.13
BAIDFIN,13.38,13.38
QUICKTOUCH,8.98,8.98
AMIABLE,10.96,10.96
KAMOPAINTS,38.03,38.03
DOLLEX,22.08,22.08
BLUEJET,59.21,59.21
MVGJL,12.45,12.45
SCPL,16.53,16.53
SUKHJITS,13.2,13.2
FROG,35.65,35.65
MANKIND,48.74,48.74
SKYGOLD,48.62,48.62
SATINDLTD,15.12,15.1
DIVGIITTS,45.88,45.88
PRITIKA,77.13,77.13
USK,18.98,18.98
ANLON,36.24,36.24
MOTISONS,50.28,50.76
SRIVASAVI,16.75,16.75
DIACABS,117.23,123.87
IKIO,34.54,34.54
MANOMAY,17.04,17.04
FAZE3Q,27.45,27.45
RBMINFRA,19.44,19.44
LLOYDSME,40.53,40.53
AARTIPHARM,26.94,26.94
RHL,46.61,46.61
SAHYADRI,14.12,14.12
NINSYS,35.24,35.24
DUCOL,31.82,31.82
HOMESFY,18.5,18.09
SBFC,28.23,28.23
SBGLP,188.58,188.58
ASMS,171.4,194.67
HYBRIDFIN,10.36,9.7
VIAZ,30.66,30.66
ZAGGLE,64.13,64.13
GANDHAR,18.33,18.33
AGARWALFT,25.6,25.6
RISHABH,57.89,57.89
SAH,301.68,301.68
DENEERS,20.29,20.29
JGCHEM,19.73,19.73
QFIL,15.78,15.78
NIRMAN,18.42,18.42
YCCL,108.79,108.79
RPTECH,10.29,10.76
LORDSCHLO,115.41,115.41
SECMARK,44.53,44.53
AUROIMPEX,14.68,14.68
SOTAC,27.88,27.31
CRAYONS,13.38,13.38
INFOLLION,36.46,36.46
URBAN,20.18,20.18
AARTECH,41.58,41.58
KRISHCA,24.06,24.06
ESFL,113.12,113.12
DOLPHIN,30.7,31.17
REMUS,29.71,29.71
NOVAAGRI,17.13,17.13
REDTAPE,56.13,56.13
PENTAGON,17.73,17.73
CELLPOINT,183.03,183.03
TRIDHYA,10.27,10.27
PROV,53.2,53.2
PTCIL,470.38,470.38
PYRAMID,23.19,23.19
AEROFLEX,56.02,56.02
GHCLTEXTIL,15.65,15.65
MONOPHARMA,15.46,15.46
VPRPL,20.99,20.99
SYNOPTICS,15.08,15.08
CLSL,29.67,29.67
KIRLPNU,35.95,34.85
BALUFORGE,38.32,38.32
RRKABEL,49.91,49.91
JLHL,52.08,52.54
SAHAJ,19.39,19.39
NUVAMA,21.4,21.4
DRONE,43.18,43.18
YASHO,114.77,114.77
SERVICE,38.55,38.55
PRAMARA,28.97,28.97
ZEAL,11.34,11.34
ARVINDPORT,17.42,17.42
SAROJA,29.37,29.37
SINDHUTRAD,15.03,15.03
UNIHEALTH,19.13,19.13
CHAVDA,18.66,18.66
SANDUMA,16.36,16.36
PLADAINFO,8.39,8.39
OLIL,24.75,24.75
RBZJEWEL,29.74,29.74
KODYTECH,108.03,108.03
AKANKSHA,254.08,254.08
SCML,14.8,14.8
MUFIN,66.14,64.49
MAL,12.77,12.77
MUFTI,13.19,13.19
FLAIR,19.45,19.45
BASILIC,28.36,28.36
SRGHFL,18.88,18.88
MADHUSUDAN,19.76,19.76
NEWJAISA,39.71,39.71
GOYALSALT,20.34,20.34
WOMANCART,38.24,38.24
RCDL,30.86,30.86
BLSE,29.83,29.83
TREL,4.2,27.33
MARCO,30.05,30.05
DIAMINESQ,98.22,98.22
VISHNUINFR,22.49,22.49
KONTOR,38.87,38.87
RKSWAMY,32.6,32.6
MICROPRO,10.51,10.51
EPACK,74.51,74.51
HAPPYFORGE,33.61,33.61
IBLFL,57.72,57.72
INDIASHLTR,20.62,20.62
CELLO,37.4,37.4
CANARYS,18.04,18.04
DIGIDRIVE,23.22,23.22
DOMS,75.88,75.88
MAITREYA,48.42,48.42
DIGIKORE,23.1,23.1
LANCORHOL,25.48,25.48
AMNPLST,35.03,35.03
POLYSIL,12.5,12.5
SARTELE,43.8,43.8
VINYAS,113.96,113.96
SAIFL,9.01,9.01
JNKINDIA,83.39,83.39
PARAGON,14.75,14.75
INOXINDIA,40.84,41.96
GRAPHISAD,12.38,11.99
SHEETAL,32.2,32.2
ROXHITECH,7.15,7.15
JYOTICNC,79.02,77.26
BAJEL,126.76,103.5
DEEM,9.95,9.95
APS,57.18,57.18
ENTERO,75.85,75.85
TECHLABS,114.2,114.2
SIGNPOST,28.87,28.87
ROCKINGDCE,41.08,41.08
BABAFP,15.92,15.92
SHREEOSFM,16.35,16.35
HRHNEXT,39.2,39.38
OWAIS,40.39,40.39
KLL,15.6,15.6
PURVFLEXI,25.98,25.98
SRM,21.14,21.14
AZAD,109.56,109.56
PRATHAM,21.62,21.62
JUNIPER,89.7,89.7
KRYSTAL,11.27,11.27
VSTL,25.08,25.08
FONEBOX,31.09,31.09
ITALIANE,16.88,16.88
SUPREMEPWR,21.77,21.77
MAXESTATES,1019.37,1019.46
CGRAPHICS,33.9,33.9
COMSYN,35.15,35.15
LAWSIKHO,37.47,37.47
SADHAV,18.12,18.12
GOPAL,45.71,45.71
DAVANGERE,36.67,36.67
MAXPOSURE,35.05,35.05
VHLTD,18.94,19.12
SONAMAC,13.03,13.03
SIGNORIA,14.89,14.89
DELAPLEX,15.06,15.06
NAMAN,15.71,15.68
SINCLAIR,29.5,29.5
BLUEPEBBLE,22.2,22.2
DCG,33.48,33.48
AWFIS,80.81,141.62
RBS,16.77,16.77
ASPIRE,6.07,6.07
ENFUSE,89.87,89.87
SILKFLEX,14.28,14.28
TGL,25.96,25.96
EMMIL,23.52,23.78
YASHOPTICS,21.78,21.78
ALUWIND,27.4,27.43
IEML,28.53,28.53
VERITAAS,13.82,13.82
WINSOL,50.78,50.78
TATACONSUM,82.11,72.32
LYKALABS,116.43,115.53
KANSAINER,16.86,30.74
GABRIEL,31.06,31.06
PRAKASH,7.07,7.07
TIMKEN,51.02,51.02
AKZOINDIA,36.27,36.27
GRASIM,21.93,20.74
DCM,36.92,36.92
HEUBACHIND,27.47,27.47
ASHAPURMIN,22.56,36.62
PEARLPOLY,32.18,32.18
TTKPRESTIG,44.54,44.54
SILINV,15.45,15.45
SUNDRMBRAK,82.11,82.11
MOTHERSON,24.53,24.52
HITECHGEAR,22.76,22.71
PUNJABCHEM,29.45,29.45
MMFL,14.23,14.29
ALKYLAMINE,49.64,49.64
GUJRAFFIA,40.84,40.84
RAMCOIND,24.37,24.37
INDRAMEDCO,25.62,25.62
MADRASFERT,6.69,6.89
SKMEGGPROD,13.51,13.51
BANKINDIA,5.7,5.7
ICICIBANK,16.98,16.98
PNC,87.44,87.44
NLCINDIA,11.9,11.9
HAVELLS,68.47,68.47
AXISCADES,57.81,56.49
TIPSMUSIC,50.91,50.91
HIKAL,58.93,58.93
MARKSANS,31.17,31.17
GOLDTECH,26.13,
UNITDSPR,72.19,68.97
MPSLTD,35.2,35.2
PONNIERODE,9.72,9.72
UNIONBANK,5.41,5.41
GODREJIND,18.02,18.02
UCOBANK,20.61,20.61
JAIBALAJI,16.75,16.75
UPL,763.56,29.3
VAIBHAVGBL,31.29,30.64
POONAWALLA,132.6,132.6
NIITLTD,36.84,36.84
NTPC,14.31,14.31
CONSOFINVT,6.15,6.15
SAKSOFT,24.47,24.47
JSWHL,101.09,101.09
MSPL,99.13,99.3
EXCEL,43.67,43.67
EXPLEOSOL,17.65,17.65
SUNTECK,31.75,31.75
SARDAEN,23.48,23.46
GODREJPROP,37.86,37.86
TRF,12.99,12.99
VASCONEQ,8.65,19.45
TEXMOPIPES,45.84,12.02
HMVL,13.69,13.69
GPPL,18.5,17.04
SASTASUNDR,,6.12
JWL,35.44,35.44
PRESTIGE,65.59,65.59
IOLCP,21.53,21.53
JAMNAAUTO,17.03,17.03
PSB,35.48,35.48
SHEKHAWATI,.58,6.14
TEXRAIL,28.26,28.26
DHUNINV,20.25,20.25
MUTHOOTFIN,18.09,18.09
PIIND,30.07,30.07
OMINFRAL,43.42,43.42
DHANUKA,23.23,23.23
INVENTURE,15.67,14.42
ASAHISONG,30.38,29.95
JPOLYINVST,21.54,21.54
AGRITECH,185.35,185.35
CASTROLIND,22.1,22.1
BUTTERFLY,293.5,203.52
AGARIND,12.42,12.42
GOCLCORP,25.49,24.92
CIGNITITEC,25.48,25.02
FCL,25.77,25.77
VISHNU,25.4,25.4
LINC,19.56,19.56
MANAKALUCO,31.85,31.85
LFIC,6.66,6.66
UFO,21.88,22.47
ALANKIT,20.85,20.85
SYNGENE,56.95,60.05
SATIN,5.37,5.37
SHREEPUSHK,17.49,17.49
BALAXI,13.33,13.85
KRIDHANINF,1.1,88.16
OCCL,9.97,9.97
VIDHIING,54.95,54.95
GOKULAGRO,18.23,18.23
HECPROJECT,27.95,27.95
INFIBEAM,25.66,25.66
SAGARDEEP,48.97,48.97
ALBERTDAVD,15.61,15.61
PREMEXPLN,62.79,62.79
INTENTECH,14.07,14.07
EIFFL,165.97,165.97
SHANKARA,19.75,19.75
CREATIVE,20.06,20.06
DEVIT,16.41,16.41
MKPL,22.04,22.04
INFOBEAN,22.17,22.17
ERIS,50.3,50.3
ACEINTEG,39.09,39.09
STEELXIND,26.28,26.28
GANGESSECU,28.57,28.57
WEWIN,28.71,28.71
ABCAPITAL,12.01,12.01
CHOLAHLDNG,6.15,6.15
WORTH,14.15,14.15
DPWIRES,14.41,14.41
AIROLAM,67.72,67.72
JASH,44.23,44.22
GODREJAGRO,41.3,41.3
GICRE,8.82,8.82
IFGLEXPOR,27.95,27.95
ZODIAC,46.22,46.22
DNAMEDIA,.5,
IMPAL,15.65,15.65
AURIONPRO,45.14,45.14
AIAENG,32.11,32.13
ORIENTCER,47.89,47.89
