SYMBOL,SYMBOL P/E,ADJUSTED P/E
PAR,19.8,19.8
KHFM,55.84,55.84
RVNL,67.99,67.99
METROPOLIS,71.12,71.12
KPITTECH,48.73,48.73
NEOGEN,127.25,127.25
CONFIPET,29.16,29.16
INDIAMART,28.88,28.88
SATIA,6.73,6.73
AFFLE,64.91,64.91
SPANDANA,27.25,27.25
WESTLIFE,507.63,507.63
HNDFDS,65.82,65.82
MAZDOCK,33.04,33.04
IRCTC,53.92,53.78
DCI,31.79,31.79
360ONE,45.43,42.53
HPIL,84.55,84.55
SAMHI,,151.48
FLUOROCHEM,102.07,102.07
KUANTUM,7.59,7.59
CHEMBOND,18.02,18.52
MGEL,13.57,12.57
SBICARD,29.25,29.25
HOMEFIRST,28.24,28.24
CSBBANK,9.63,9.63
EASEMYTRIP,62.15,35.71
ROSSARI,31.05,31.05
PRINCEPIPE,35.5,35.5
ESAFSFB,71.66,28.26
PARKHOTELS,44.81,44.81
PATANJALI,65.27,65.27
SUMICHEM,53.11,53.11
ATALREAL,38.48,38.48
ASALCBR,28.9,28.9
UNIVPHOTO,11.17,11.17
BAFNAPH,465.22,251.73
POWERINDIA,244.78,244.78
STOVEKRAFT,75.18,75.18
RAJRATAN,34.31,34.31
AARTISURF,35.48,50.88
GLAND,41.81,41.81
NDRAUTO,43.23,43.23
MAXHEALTH,91.8,91.8
AAATECH,39.62,39.62
KALYANKJIL,116.42,116.42
BTML,53.35,53.34
SHAREINDIA,12.93,12.91
SIGACHI,24.23,24.23
ADL,168.93,168.93
SURYODAY,6.63,6.63
UTIAMC,18,18
RAILTEL,44.86,42.64
BECTORFOOD,73.3,73.3
ORCHPHARMA,62.75,62.75
INDIGOPNTS,50.81,50.81
LXCHEM,51.25,51.25
MTARTECH,139.27,139.27
ANURAS,73.69,73.69
STYLAMIND,30.49,30.3
CLSEL,14.44,14.44
CARYSIL,33.11,33.11
SHAILY,68.86,68.86
MODISONLTD,27.15,27.12
FIBERWEB,11.9,11.9
BCLIND,14.16,14.16
BHAGCHEM,188.03,188.03
SBCL,42.58,42.58
SMCGLOBAL,7.01,7.01
QMSMEDI,19.1,19.1
NPST,173.47,173.47
ARIHANTCAP,13.02,13.02
SIDDHIKA,15.23,15.23
NAZARA,78.5,77.79
IPL,29.52,29.52
GENCON,17.44,17.44
LODHA,59.66,57
HLEGLAS,58.12,55.81
SONACOMS,75.14,74.06
UTKARSHBNK,7.55,7.55
DRCSYSTEMS,20.2,20.2
PARAS,93.17,93.17
CRAFTSMAN,45.67,45.67
DODLA,34,34
JUBLINGREA,61.8,61.76
ROLEXRINGS,33.98,30.58
SHYAMMETL,27.1,27.1
KIMS,65.4,65.4
MAKS,110.66,56.23
JSFB,5.95,5.95
TATVA,109.51,109.51
CLEAN,53.6,53.6
AILIMITED,50.62,50.62
GLS,30.25,30.25
ABSLAMC,27.16,27.16
DEEPINDS,22.26,22.33
ZOMATO,314.63,314.63
PIXTRANS,28.5,28.5
MEDIASSIST,45.32,45.32
WINDLAS,32.83,32.83
CARTRADE,61.43,61.43
KRSNAA,45.35,45.35
DEVYANI,,782.76
APTUS,23.34,23.34
SUPRIYA,41.23,41.23
ANMOL,11.93,11.93
BMETRICS,18.38,18.38
VIJAYA,93.9,92.85
AMIORG,88.95,88.72
IWEL,77.06,70.86
SANSERA,46.69,46.69
BAJAJHCARE,,31.57
PRITIKAUTO,17.34,17.34
AAREYDRUGS,26.18,26.18
GRINFRA,13.18,16.71
INTLCONV,6.05,6.05
DUGLOBAL,94.74,94.74
STEELCAS,24.74,24.74
HPAL,34.03,34.03
UGROCAP,16.42,16.42
STARHEALTH,31.33,31.33
KPIGREEN,41.82,41.44
SGIL,44.77,44.77
SJS,33.32,33.32
FINOPB,29.36,29.36
NYKAA,869.85,869.85
AWL,39.82,39.82
SAPPHIRE,696.13,374.15
DKEGL,10.71,10.71
QUADPRO,31.07,31.07
PRUDENT,72.33,72.33
NUVOCO,246.15,246.15
TRACXN,2960.01,2960.01
COASTCORP,1007.13,1007.13
MEDPLUS,88.41,88.41
RATEGAIN,43.28,43.28
LATENTVIEW,53.59,53.59
MICEL,35.62,35.62
PASUPTAC,9.72,9.72
PARADEEP,23.55,23.55
ABMINTLLTD,897.71,897.71
KRITI,37.85,37.85
DESTINY,73.71,73.71
MANYAVAR,83.72,83.72
GVPTECH,63.88,63.88
MEDICAMEQ,98.4,98.4
FOCE,42.99,42.99
EMIL,34.83,34.83
PRECISION,18.93,18.93
DATAPATTNS,69.04,69.04
COOLCAPS,163.6,163.46
AHL,19.81,19.81
MALLCOM,24.5,24.5
SMLT,36.61,36.61
RADIANTCMS,17.93,17.93
EUROBOND,29.44,29.44
HARIOMPIPE,29.51,29.51
CAPITALSFB,10.69,10.69
DCMSRIND,13.03,13.03
DYCL,48.29,48.29
STARTECK,23.12,23.12
VIRINCHI,31.58,31.58
DHRUV,40.34,40.34
ELIN,59.32,59.32
TIMESCAN,10.49,10.49
MADHAVBAUG,47.03,47.03
MHLXMIRU,12.69,12.69
RELCHEMQ,61.21,61.21
GATEWAY,18.31,18.31
ZIMLAB,31.6,31.6
CAMPUS,82.05,82.05
RAINBOW,69.26,69.26
AETHER,133.59,68.07
MEGASTAR,60.54,60.54
GSTL,60.2,60.2
INDOBORAX,13.95,13.95
RACE,116.42,116.42
AVONMORE,11.74,11.74
DREAMFOLKS,31.27,31.27
MSUMI,41.41,41.41
KNAGRI,19.75,19.75
DHARMAJ,25.15,25.15
KRISHIVAL,49.51,49.51
OBCL,63.84,63.84
KCK,218.68,218.68
LICI,13.55,13.55
INDOAMIN,22.41,22.41
TVSSCS,235.13,132.42
AMEYA,21.78,21.78
INOXGREEN,179.17,179.17
ACI,38.12,33.67
RITCO,31.04,31.04
SADHNANIQ,630.41,630.41
SKP,388.08,388.08
HARDWYN,90.68,90.68
CHEVIOT,9.28,9.28
MEDICO,50.39,50.39
CMRSL,12.27,9.91
YATHARTH,40.68,40.68
DCXINDIA,65.51,65.51
KAYNES,157.84,157.84
SABAR,5.62,5.62
JFLLIFE,20.7,20.7
FIDEL,32.25,32.25
AXITA,35.12,35.12
PLAZACABLE,161.47,161.47
SENCO,42.37,42.37
RADHIKAJWE,23.46,23.46
SPLPETRO,31.57,31.57
RAMRAT,40.77,40.77
CSLFINANCE,10.05,10.05
AGNI,165.6,165.6
KORE,65.52,65.34
GOYALALUM,62.06,62.06
RUSTOMJEE,65.78,65.78
GENSOL,44,43.94
DBOL,76.86,76.86
KANDARP,35.3,35.3
GSLSU,109.44,109.44
SPORTKING,12.77,12.77
ALLETEC,47.69,47.69
MANORAMA,110.7,110.7
INNOVACAP,49.1,49.1
GRMOVER,19.03,19.03
SYNCOMF,55.3,55.27
DJML,56.6,56.6
BAHETI,37.61,37.61
SULA,39.09,39.09
SIGNATURE,335.41,335.41
KRITINUT,13.78,13.78
MEGAFLEX,34.55,34.55
KALAMANDIR,28.47,28.47
AVALON,196.66,196.66
CONCORDBIO,64.27,64.27
BAIDFIN,18.7,18.7
QUICKTOUCH,10.87,10.87
AMIABLE,9.78,9.78
BLUEJET,55.12,52.94
MVGJL,12.15,12.15
JIWANRAM,19.21,19.21
SCPL,16.51,16.51
SUKHJITS,15.04,15.04
ARHAM,42.47,42.47
MANKIND,48.11,48.11
SKYGOLD,72.08,72.08
SATINDLTD,17.01,16.99
DIVGIITTS,60.88,60.88
PRITIKA,88.39,88.39
USK,15.29,15.29
MOTISONS,74.55,75.34
SRIVASAVI,22.94,22.94
DIACABS,248.89,255.11
IKIO,36.4,36.4
MANOMAY,19.55,19.55
FAZE3Q,26.8,26.8
LLOYDSME,32.54,32.54
AARTIPHARM,25.96,25.96
RHL,41.44,41.44
SAHYADRI,15.45,15.45
SAHANA,98.16,98.16
NINSYS,46.41,46.41
DUCOL,31.96,31.96
SBFC,30.19,30.19
SBGLP,115.77,115.77
ASMS,187.64,213.12
SHERA,51.67,51.67
LRRPL,95.08,95.08
ZAGGLE,81.64,81.64
GANDHAR,17.66,17.66
MCON,48.1,48.1
HONASA,93.52,93.52
RISHABH,74.24,74.24
IRMENERGY,22.38,22.38
SAH,314.25,314.25
DENEERS,22.68,22.68
CYIENTDLM,74.18,74.18
AGUL,14.75,14.75
AKI,95.36,148.4
RPTECH,12.4,12.99
SYSTANGO,16.36,16.36
RATNAVEER,34.81,34.81
SECMARK,45.91,45.91
AUROIMPEX,17.4,17.4
SPECTSTM,39.92,39.92
IDEAFORGE,194.28,194.28
SHRITECH,9.87,9.87
INFINIUM,44.99,44.99
AARTECH,70.06,70.06
KRISHCA,29.13,29.13
DOLPHIN,93.43,95.85
TATATECH,59.02,59.02
REMUS,35.54,35.54
REDTAPE,70.38,70.38
PENTAGON,21.21,21.21
SEL,67.28,67.28
TRIDHYA,14.18,14.18
PROV,56.24,56.24
PTCIL,395.5,395.5
PYRAMID,25.67,25.67
MAGSON,34.16,34.16
AEROFLEX,51.43,51.43
EFACTOR,23.56,23.56
GHCLTEXTIL,18.1,18.1
VPRPL,27.03,27.03
DENTALKART,56.95,56.95
SYNOPTICS,16.02,16.02
KIRLPNU,54.14,52.46
RRKABEL,64.23,64.24
COMMITTED,12.09,12.09
JLHL,53.89,54.35
NUVAMA,27.9,27.9
DRONE,57.38,57.38
SERVICE,40.41,40.41
KEL,51.66,51.66
NIITMTS,25.54,25.03
VINSYS,20.15,20.15
MARINETRAN,60.93,60.93
SAROJA,32.73,32.73
ORIANA,45.85,45.85
ASKAUTOLTD,41.01,41.01
ONDOOR,23.39,23.24
BAWEJA,32.98,32.98
SANDUMA,19.63,19.63
PLADAINFO,10.03,10.03
OLIL,22.74,22.74
KODYTECH,131.37,131.37
KARNIKA,22.1,22.1
SCML,18.12,18.12
MUFIN,96.8,94.24
MAL,14.27,14.27
HIGREEN,63.41,63.41
FLAIR,24.6,24.6
CELLECOR,50.53,50.53
MUTHOOTMF,7.4,7.4
JIOFIN,169.7,169.7
MADHUSUDAN,22.6,22.6
GOYALSALT,22.31,22.31
RCDL,32.81,32.81
BLSE,40.63,40.63
HOLMARC,45.99,45.99
TREL,5.07,32.36
MARCO,41.38,41.38
VISHNUINFR,24.17,24.17
EPACK,76.1,76.1
IBLFL,65.77,65.77
INDIASHLTR,21.7,21.7
CELLO,45.27,45.27
CANARYS,20.54,20.54
DIGIDRIVE,25.93,25.93
DOMS,90.76,90.76
MAITREYA,53.41,53.41
DIGIKORE,28.3,28.3
AMNPLST,34.94,34.94
SARTELE,44.08,44.08
VINYAS,137.11,137.11
SAIFL,12.51,12.51
PARAGON,20.07,20.07
INOXINDIA,52.15,52.15
GRAPHISAD,17.87,17.31
SHEETAL,27.71,27.71
ROXHITECH,11.18,11.18
JYOTICNC,102.01,99.48
BAJEL,135.73,112.84
APS,61.4,61.4
TECHLABS,107.18,107.18
SIGNPOST,24.18,24.18
ROCKINGDCE,42.99,42.99
BABAFP,16.09,16.09
SHREEOSFM,20.19,20.19
HRHNEXT,53.72,53.96
MEGATHERM,23.52,23.52
KLL,17.73,17.73
AZAD,133.77,133.77
KONSTELEC,18.34,18.34
FONEBOX,39.93,39.93
ITALIANE,22.36,22.36
SUPREMEPWR,34.63,34.63
KCEIL,35.72,35.72
ACCENTMIC,15.43,15.43
COMSYN,33.41,33.41
LAWSIKHO,63.1,63.1
DAVANGERE,46.17,46.17
MAXPOSURE,44.77,44.77
DELAPLEX,17.23,17.23
THOMASCOOK,32.02,32.02
SPMLINFRA,57.33,61.52
BHARATRAS,34.89,34.9
VSTIND,22,22
TOKYOPLAST,132.59,132.59
IFCI,51.64,51.81
M&M,32.36,32.36
PIDILITIND,77.89,75.92
SAIL,23.47,16.29
STYRENIX,19.58,19.58
BRITANNIA,54.62,54.11
DABUR,51.65,51.65
JAYSREETEA,29.56,
FOSECOIND,40.23,40.41
ANDHRAPAP,9.76,9.76
PRAKASH,8.32,8.32
GREAVESCOT,225.4,
TIMKEN,62.78,62.78
IPCALAB,60.26,64.48
GSFC,14.69,14.77
EIDPARRY,10.72,10.72
BIRLACORPN,27.36,27.95
GREENPLY,33.19,36.25
PEARLPOLY,36.53,36.53
GARFIBRES,40.51,40.51
SKFINDIA,41.25,41.25
BIOFILCHEM,179.84,179.84
SOMATEX,1.63,142.75
INDIANCARD,2.07,
SHRIRAMFIN,13.49,13.49
MIRZAINT,43.23,43.23
JAGSNPHARM,69.58,62.97
GUJRAFFIA,36.6,36.6
BANKBARODA,6.16,6.16
BANKINDIA,6.23,6.23
PNBGILTS,9.21,9.47
AXISCADES,42.21,42.01
TIPSMUSIC,71.33,71.33
DMART,87.53,87.53
AIRAN,12.88,12.88
ARIHANTSUP,25.89,25.89
CLEDUCATE,45.24,49.3
SHANKARA,19.15,19.15
WIPL,54.11,54.11
SIKKO,26.77,26.77
INFOBEAN,29.67,29.67
STARCEMENT,37.5,37.5
ERIS,50.98,50.98
GTPL,22.72,22.72
ACEINTEG,48.75,48.75
SALASAR,51.93,51.93
AVADHSUGAR,13.13,13.13
GANGESSECU,35.4,35.4
TOTAL,633.06,633.06
OPTIEMUS,87.98,87.98
COCHINSHIP,39.45,39.45
ABCAPITAL,13.9,13.9
DIXON,126.12,166.54
MATRIMONY,29.19,29.19
DPWIRES,19.22,19.22
GATECHDVR,7.22,7.22
TCPLPACK,24.12,24.12
DPABHUSHAN,41.79,41.79
NIACL,20.99,20.99
5PAISA,23.38,23.38
VERTOZ,59.74,59.74
ICEMAKE,48.58,48.58
ONEPOINT,56.21,56.21
AJOONI,55.04,55.04
BCONCEPTS,64.65,64.65
GALAXYSURF,30.94,30.94
SOUTHWEST,40.39,42.59
GRSE,40.94,40.94
VINNY,40.17,40.17
MARINE,83.35,83.65
TECHNOE,54.57,54.57
SHRIRAMPPS,25.29,25.29
DALBHARAT,43.48,38.48
OSIAHYPER,18.32,18.32
POLYCAB,54.8,54.8
EMAMIPAP,6.92,6.92
PPL,11.8,11.8
OAL,47.09,47.09
DCMNVL,67.48,221.51
WEL,144.9,144.9
CHEMCON,44,44
DOLATALGO,8.8,8.8
UJJIVANSFB,5.36,5.36
SAFARI,76.28,76.28
IIFLSEC,13.42,13.42
GREENPANEL,41.49,41.49
APOLLOPIPE,56.57,56.57
ROUTE,22.36,23.47
SIGMA,18.08,18.08
EQUITASBNK,16.11,16.11
HINDWAREAP,938.23,938.23
LIKHITHA,19.82,19.82
ARTEMISMED,66.56,66.56
LGHL,57.06,60.21
SUVENPHAR,135.75,135.75
KSOLVES,30.89,30.89
HAPPSTMNDS,47.32,49.43
BOROLTD,71.5,71.5
PAVNAIND,64.58,64.58
UNIDT,33.93,33.93
ANGELONE,18.46,18.46
CAMS,52.3,52.3
ROML,51.2,51.2
HERANBA,26.99,26.99
FAIRCHEMOR,24.27,24.27
ISGEC,31.43,31.43
PAKKA,26.76,26.76
YUKEN,54.56,54.56
ANANDRATHI,62.4,62.4
POLICYBZR,376.18,450.95
MONARCH,18.97,18.97
EPIGRAL,28.71,28.71
GOCOLORS,68.19,68.19
CMSINFO,21.79,21.79
TARSONS,59.69,59.69
TEGA,69.01,69.01
METROBRAND,74.9,74.9
FOODSIN,30.17,30.17
MAPMYINDIA,63.28,63.28
TMB,6.23,6.23
GANESHBE,14.83,14.83
DMCC,54.66,54.66
SHIVALIK,49.27,49.27
MEDANTA,61.29,61.29
ASIANENE,36.23,34.53
NRL,54.77,54.77
CHOICEIN,67.81,67.81
GRWRHITECH,35.79,35.79
DELHIVERY,1921.16,628.6
EMUDHRA,88.62,88.62
FIVESTAR,18.99,18.99
SBC,52.12,52.12
ELDEHSG,24.74,24.74
SYRMA,74.87,74.87
JTLIND,31.64,31.64
VENUSPIPES,33.24,33.24
ROTO,41.98,41.98
LANDMARK,76.51,
ETHOSLTD,110.86,110.86
AGSTRA,106.16,106.16
HARSHA,33.28,33.28
GMRP&UI,3.66,
FEDFINA,13.05,13.05
BIKAJI,63.63,63.63
SURAJEST,27.11,27.11
HMAAGRO,19.63,19.63
KFINTECH,61.04,61.04
YATRA,91.86,91.86
NGLFINE,26.74,26.74
ATAM,26.39,26.39
LAL,24.66,24.66
POCL,44.84,44.84
NOVAAGRI,18.86,18.86
NETWEB,162.73,162.73
EMSLIMITED,24.07,24.07
UDS,28.18,28.18
ATL,24.44,24.29
JSWINFRA,51.03,51.03
YASHO,58.13,58.13
SINDHUTRAD,19.76,19.75
MUFTI,18.77,18.77
SRGHFL,19.81,19.81
DIAMINESQ,84,84
HAPPYFORGE,38.78,38.78
RELIANCE,22.19,22.19
BOSCHLTD,48.57,50.65
DEEPAKFERT,23.22,23.22
MAHSEAMLES,10.07,10.03
COROMANDEL,37.79,37.79
VINDHYATEL,22.25,22.25
ASIANPAINT,52.82,51.34
PGHL,38.84,37.32
BEML,55.64,55.64
TATACHEM,,44.36
VTL,16.9,16.9
FEDERALBNK,12.29,12.29
BIRLACABLE,83.88,83.88
AEGISLOG,40.15,40.15
HONAUT,68.74,68.74
PRECOT,16.02,19.96
SUNPHARMA,38.68,38.14
HCC,12.79,
IVP,20.38,20.38
EICHERMOT,36.6,36.6
ZENSARTECH,25.39,25.39
JINDALPOLY,14.55,26.33
NKIND,483.71,483.71
HSCL,49.98,49.98
ARENTERP,13.7,13.7
THERMAX,73,84.3
RIIL,149.22,149.22
RAYMOND,19.53,19.23
SHREDIGCEM,16.83,16.83
SESHAPAPER,10.02,10.02
SUNDRMFAST,43.96,43.96
LMW,80.25,80.25
NELCO,108.83,108.83
LUMAXIND,40.52,40.52
KECL,84.02,293.02
KCP,9,8.7
INFY,29.28,29.28
IONEXCHANG,42.91,42.91
IFBIND,54.03,54.03
GNFC,18.88,18.88
BHARATFORG,68.31,61.87
FORCEMOT,21.96,21.96
ARVIND,31.22,31.23
TATAMOTORS,8.78,8.75
LINDEINDIA,126.83,126.83
ESCORTS,34.83,34.83
ASHOKLEY,23.19,23.6
ZUARIIND,1.37,
SUNDARMFIN,29.21,28.06
VEDL,10.99,12.4
PFIZER,38.69,39.11
BATAINDIA,48.11,68.94
CARBORUNIV,61.17,61.17
BALMLAWRIE,18.43,18.43
MOTOGENFIN,59.29,59.29
ABREL,95.17,95.17
CENTENKA,18.38,18.38
ATFL,494.98,1859.27
EPL,32.37,30.93
SRF,56.78,56.78
BBOX,56.26,43.64
JTEKTINDIA,43.56,43.82
TATAELXSI,50.22,50.22
SANDESH,5.44,5.44
ASHIMASYN,5.76,5.76
ARE&M,23.19,23.19
BALKRISIND,32.84,32.84
RAJSREESUG,42.04,42.04
GVT&D,121.54,121.54
BANARISUG,32.71,32.71
KPIL,34.88,34.88
JYOTISTRUC,92.95,92.95
JAYNECOIND,155.52,89.74
SOTL,19.4,19.4
WSI,17.87,17.02
SUNFLAG,24.18,24.18
SIMPLEXINF,20.11,20.11
JUBLPHARMA,31.68,26.05
TATACOMM,54.49,65.94
MURUDCERA,39.19,39.19
HLVLTD,44.72,49.27
HEIDELBERG,36.92,36.92
MANGLMCEM,41.28,41.28
PCBL,29.68,29.68
3PLAND,40.76,40.76
HONDAPOWER,43.96,46.51
BBL,34.79,34.79
DCMSHRIRAM,37.39,37.39
COSMOFIRST,18.87,18.87
HEROMOTOCO,22.28,22.28
GMBREW,11.33,11.33
ITC,28.54,28.53
HINDCOMPOS,20.26,20.26
OSWALGREEN,135.96,135.96
HUHTAMAKI,4.99,26.71
RICOAUTO,29.68,28.93
IFBAGRO,199.91,199.91
MANINDS,18.24,18.24
SIYSIL,16.06,16.06
PRECWIRE,38.07,38.07
NCC,20.61,20.13
SEAMECLTD,17.61,18.57
BBTC,9.05,8.88
GICHSGFIN,6.67,6.67
BANARBEADS,30.9,30.9
WSTCSTPAPR,7.08,7.08
GHCL,10.09,10.09
PRUDMOULI,26.68,24.86
EVERESTIND,116.03,154.26
TRANSWORLD,133.12,133.12
PGHH,76.18,76.18
TFCILTD,15.51,15.51
NAVNETEDUL,4.03,14.87
AGI,21.96,21.96
TATACONSUM,74.42,63.01
CHOLAFIN,26.49,26.49
FMGOETZE,15.08,15.08
GILLETTE,67.14,67.14
KANSAINER,35.36,35.36
GABRIEL,29.09,29.09
RALLIS,41.55,41.55
KOPRAN,20.01,20.01
GODFRYPHLP,40.95,38.76
TATAINVEST,116.27,116.27
SHREECEM,51.63,51.63
INGERRAND,57.62,57.62
HINDUNILVR,55.86,55.8
FINPIPE,20.61,35.75
DCW,337.81,303.86
HEUBACHIND,35.05,35.05
BHEL,483.36,483.36
BAJFINANCE,26.9,26.9
NAVA,9,9.68
AUTOAXLES,17.25,17.25
KHAITANLTD,10.13,10.13
ANDHRSUGAR,39.65,36.92
STARPAPER,5.57,5.43
AUSOMENT,13.99,13.99
JAYAGROGN,14.99,14.99
SAMBHAAV,33.63,37.98
SANGAMIND,48.11,41.02
MOTHERSON,31.5,31.5
STERTOOLS,32.61,32.61
WENDT,77.77,77.77
DYNAMATECH,53.62,97.81
MMFL,16.73,16.8
SKIL,.14,7.07
INDRAMEDCO,26,26
MADRASFERT,18.98,11.57
HUDCO,16.72,16.72
ADROITINFO,12.7,12.7
JAICORPLTD,77.14,77.14
MAHAPEXLTD,37.47,56.29
ASAHIINDIA,51.3,51.3
SOUTHBANK,4.84,4.84
ITDCEM,24.74,24.74
CYIENT,29.23,27.76
CYBERTECH,20.31,20.31
GOACARBON,15.94,15.94
SANGHVIMOV,15.18,15.18
RSSOFTWARE,22.62,22.62
NATIONALUM,14.89,16.56
ALEMBICLTD,25.31,25.31
ICDSLTD,39.85,39.85
BSOFT,25.11,25.11
STAR,46.51,43.25
ZYDUSLIFE,22.21,22.21
RAJESHEXPO,180.61,180.61
SHREERAMA,35.52,35.52
NRBBEARING,10.52,26.56
BLBLIMITED,9.1,9.1
BLUESTARCO,72.02,72.02
PNC,59.09,59.09
REPRO,267.34,267.34
KRBL,15.42,15.42
USHAMART,29.03,29.03
ACLGATI,146.51,
SMARTLINK,24.55,24.55
JISLJALEQS,112.07,112.07
UNITDSPR,76.82,75.73
BHARTIARTL,86.79,74.22
APTECHT,47.53,41.49
UNIONBANK,5.76,5.76
GODREJIND,25.48,25.48
NSIL,56.5,56.5
UNIENTER,341.91,341.91
MUKANDLTD,19.22,19.22
MAHABANK,8.35,8.35
POONAWALLA,66.27,66.27
DATAMATICS,17.17,16.92
LT,30.68,30.82
AMBICAAGAR,8.34,8.34
ULTRACEMCO,50.23,50.02
COFORGE,65.8,66.51
INDSWFTLTD,2.02,2.02
NTPC,16.95,16.95
SUPRAJIT,44.73,44.73
JSWSTEEL,45.69,44.14
JPPOWER,8.64,6.69
ALLDIGI,19.02,23.37
SHOPERSTOP,397.21,325.7
CYBERMEDIA,23.12,34.02
63MOONS,46.36,46.36
YESBANK,33.6,33.6
GOLDIAM,35.91,35.91
FCSSOFT,,60.49
AURIONPRO,51.55,51.55
AIAENG,30.25,30.26
ORIENTCER,34.79,39.42
VIMTALABS,32.76,32.76
NITINSPIN,13.65,13.65
ENIL,37.52,37.52
JAGRAN,11.29,11.29
BLKASHYAP,26.75,28.86
KEI,57.77,57.76
SOLARINDS,85.74,85.74
SUNTV,16.01,16.01
EMKAY,11.24,11.24
KAMDHENU,21.68,21.68
EMAMILTD,35.83,35.6
TECHM,51.69,51.83
ANANTRAJ,65.81,65.81
GEECEE,16.86,16.86
JMFINANCIL,,13.37
INSPIRISYS,30.33,30.33
NAUKRI,150.88,164.6
GESHIP,5.49,5.49
VENUSREM,17.66,17.66
NFL,19.7,19.7
PARACABLES,20.97,20.97
AVTNPL,26.05,26.05
VEEDOL,23.47,23.47
PTL,17.79,17.79
PITTIENG,42.43,42.43
TIIL,20.65,20.14
FSL,44.81,44.81
AMDIND,74.52,74.52
THEMISMED,79.18,79.18
NDLVENTURE,344.48,344.48
