SYMBOL,SYMBOL P/E,ADJUSTED P/E
LAXMIMACH,64.59,64.59
PEL,,135.5
MAHSCOOTER,62.41,64.46
TRENT,168.71,253.81
KCP,11.47,11.39
JBCHEPHARM,45.37,45.37
IONEXCHANG,46.92,46.92
IFBIND,65.58,65.58
HIMATSEIDE,13.35,13.35
GFLLIMITED,202.92,202.92
BHARATFORG,79.1,71.31
FORCEMOT,36.55,36.55
ATUL,70.07,70.07
TATAMOTORS,10.2,10.14
MRPL,11.93,11.9
ESCORTS,43.39,43.39
BAJAJHLDNG,80.8,80.8
ZUARIIND,1.48,
VOLTAS,101.38,101.38
TATASTEEL,,57.68
VEDL,21.34,23.97
PFIZER,42.22,42.69
DRREDDY,19.95,19.95
MAHSEAMLES,9.59,9.56
COROMANDEL,31.93,31.93
PGHL,44.01,42.15
TATACHEM,,35.65
ATFL,344.46,708.42
EPL,38.1,36.12
SRF,56.71,56.71
AEGISLOG,36.46,36.46
WEIZMANIND,24.06,24.06
BBOX,54.75,42.71
JTEKTINDIA,41.86,41.86
SHREYANIND,5.25,5.25
HCC,15.67,
APOLLOHOSP,92.45,92.56
EICHERMOT,35.22,35.22
TAINWALCHM,36.73,36.73
BSL,19.56,19.56
MUNJALSHOW,21.86,20.52
RCF,56.44,62.23
DECCANCE,32.67,22.27
UFLEX,,12.09
THOMASCOOK,33.79,33.79
SIEMENS,104.98,104.98
VSTIND,22.45,22.45
TOKYOPLAST,87.59,87.59
IFCI,57.11,57.62
HLVLTD,47.09,47.09
PRSMJOHNSN,94.88,
3PLAND,35.47,35.47
HONDAPOWER,44.7,46.62
RUBYMILLS,20.38,20.38
BBL,40.66,40.66
DCMSHRIRAM,32.24,32.24
COSMOFIRST,25.13,25.13
HEROMOTOCO,26.58,26.58
ITC,30.41,30.39
HINDCOMPOS,24.52,24.52
OSWALGREEN,700.55,700.55
HUHTAMAKI,6.67,29
SIYSIL,11.73,11.73
PRECWIRE,43.73,43.73
NILKAMAL,27.96,27.96
SEAMECLTD,24.68,26.16
AUROPHARMA,24.1,23.66
GICHSGFIN,7.79,7.79
BANARBEADS,24.23,24.23
WSTCSTPAPR,6.39,6.39
S&SPOWER,201.71,201.71
PRAJIND,45.3,48.79
EVERESTIND,100.16,119.13
TFCILTD,15.83,15.83
GTL,.87,4.15
AGI,24.04,24.04
TATACONSUM,89.01,75.96
ZEEL,39.46,30.13
LYKALABS,846.14,427.39
GILLETTE,67.5,67.5
FOSECOIND,44.64,44.84
ANDHRAPAP,8.34,8.34
AARTIIND,41.33,41.33
PRAKASH,9,9
GREAVESCOT,,101.32
SURYAROSNI,21.82,21.82
SUDARSCHEM,60.14,60.14
IPCALAB,67.33,73.02
HINDUNILVR,64.71,64.69
AMBUJACEM,34.41,36.19
DCW,241.77,224.58
HEUBACHIND,45.67,45.67
PVP,11.74,
NAVA,11.15,12.09
CORALFINAC,10.02,10.02
AUTOAXLES,17.79,17.79
DALMIASUG,17.23,17.23
GARFIBRES,36.99,36.99
TTKPRESTIG,57.22,57.22
SKFINDIA,47.23,47.23
JAYAGROGN,15.6,15.6
SILINV,20.92,20.92
KEYFINSERV,7.07,7.07
MOTHERSON,44.94,43.74
AARTIDRUGS,30.26,30.26
INDIANCARD,2.2,
SHRIRAMFIN,16.37,16.37
JAGSNPHARM,56.86,50.51
MPHASIS,34.45,34.45
INDRAMEDCO,28.08,28.08
MADRASFERT,20.25,12.45
SKMEGGPROD,10.81,10.81
HUDCO,20.15,20.15
ENGINERSIN,37.55,37.55
JAICORPLTD,100.32,100.32
MAHAPEXLTD,29.37,41.69
ASAHIINDIA,63.56,63.56
KOTHARIPRO,35.38,35.38
SOUTHBANK,5.41,5.41
ITDCEM,35.69,35.69
CYIENT,30.68,28.94
CYBERTECH,28.56,28.56
GOACARBON,9.51,9.51
STCINDIA,13.22,13.99
RSSOFTWARE,30.11,30.11
IVC,71.64,71.64
ALEMBICLTD,36.03,36.03
BSOFT,25.23,25.23
STAR,160.08,46.55
ZYDUSLIFE,25.44,25.44
RAJESHEXPO,218.51,218.51
NRBBEARING,11.39,30.9
BLBLIMITED,11.57,11.57
BLUESTARCO,84.7,84.7
PNBGILTS,33.12,36.19
TAJGVK,25.33,25.33
GAEL,16.54,16.54
TIPSMUSIC,63.97,63.97
TRIDENT,54.54,54.56
JISLJALEQS,65.6,65.6
OLECTRA,168.86,183.84
APTECHT,47.22,42.7
OFSS,40.68,40.68
OMAXAUTO,16.79,
DIVISLAB,86.04,86.04
BAGFILMS,27.86,27.86
UNIENTER,30.98,30.98
PTC,10.99,10.76
MAHABANK,9.14,9.14
POONAWALLA,17.62,25.18
DATAMATICS,18.62,18.36
LT,30.23,30.36
AMBICAAGAR,13.76,13.76
ULTRACEMCO,47.31,47.12
GUFICBIO,44.1,44.1
WELENT,20.18,20.18
INDOCO,41.32,44.93
JINDALPHOT,54,54
ALLDIGI,19.36,23.37
IIFL,10.63,10.63
WELCORP,20.96,20.96
SURYALAXMI,55.55,29.78
GRANULES,28.06,28.06
GEOJITFSL,27.62,27.62
MSPL,91.04,91.08
NAHARINDUS,38.36,34.17
ORIENTCER,34.53,38.16
VIMTALABS,28.5,28.5
NITINSPIN,14.53,14.53
GSPL,10.62,10.82
SAKUMA,19.1,19.1
JKCEMENT,40.7,41.16
M&MFIN,18.41,18.41
KEI,63.43,63.41
VAKRANGEE,543.23,576.49
RSYSTEMS,41.69,41.69
LOKESHMACH,50.19,50.19
KAMDHENU,29.39,29.39
PIONEEREMB,53.11,53.11
MUNJALAU,32.49,19.39
GRINDWELL,71.17,71.12
ACE,45.64,45.64
GEECEE,20.28,20.28
JMFINANCIL,361.1,13.55
DCBBANK,6.9,6.9
MANALIPETC,49.01,44.85
DONEAR,16.24,16.24
HIRECT,85.67,66.67
TANLA,21.4,21.4
SARLAPOLY,17.15,17.15
PITTIENG,48.66,48.66
UNOMINDA,78.3,80.2
CTE,299.88,299.88
PGIL,23.07,23.62
PFC,7.14,7.14
INDIANB,7.99,7.99
LAOPALA,31.16,31.16
NAHARPOLY,1685.2,1685.2
BALAMINES,34.65,34.65
AROGRANITE,55.17,55.17
NDLVENTURE,288.42,288.42
SRHHYPOLTD,17.96,16.18
NAVINFLUOR,65.15,79.27
HGS,64.09,64.09
DLF,123.19,123.19
MEGASOFT,102.93,102.93
PURVA,113,113
MAGNUM,36.44,127.62
MAANALU,36.37,36.37
MTARTECH,130.02,130.02
FAIRCHEMOR,32.61,32.61
ANURAS,64.34,64.34
ISGEC,35.02,35.02
STYLAMIND,28.22,28.04
CLSEL,14.89,14.89
CARYSIL,34.8,34.8
SHAILY,72.7,72.7
MODISONLTD,37.21,36.7
FIBERWEB,13.72,13.72
BCLIND,16.8,16.8
BHAGCHEM,201.31,201.31
SBCL,46.55,46.55
SMCGLOBAL,7.29,7.29
QMSMEDI,23.59,23.59
NPST,494.82,494.82
ARIHANTCAP,15.26,15.26
SIDDHIKA,15.41,15.41
NAZARA,78.63,77.95
IPL,36.58,36.58
GENCON,18.25,18.25
LODHA,62.69,59.59
HLEGLAS,71.38,66.16
SONACOMS,79.07,78.44
UTKARSHBNK,9.55,9.55
DRCSYSTEMS,23.35,23.35
PARAS,109.14,109.14
CRAFTSMAN,48.58,48.58
DODLA,35.89,35.89
JUBLINGREA,72.78,72.78
ROLEXRINGS,37.59,34.1
WALPAR,35.2,35.2
SHYAMMETL,22.98,22.98
KIMS,63.8,63.8
MAKS,119.27,60.6
JSFB,9.25,9.25
TATVA,90.56,90.56
CLEAN,66.83,66.83
GLS,31.57,31.57
ABSLAMC,24.85,24.85
DEEPINDS,20.6,20.68
ZOMATO,404,404
BEWLTD,33.47,33.47
PIXTRANS,22.48,22.48
MEDIASSIST,67.87,67.87
WINDLAS,31,31
CARTRADE,53.1,53.1
KRSNAA,45.69,45.69
EQUIPPP,2614.49,2614.49
DEVYANI,1497.66,264.98
APTUS,28,28
SUPRIYA,33.89,33.89
ANMOL,11.24,11.24
ABCOTS,107.18,107.18
VIJAYA,81.37,80.4
AMIORG,166.79,73.39
IWEL,1084.09,533.35
VINEETLAB,358.75,358.75
SANSERA,45.46,45.46
BAJAJHCARE,,32.84
PRITIKAUTO,26.45,26.45
AAREYDRUGS,35.63,35.63
INTLCONV,7.36,7.36
DUGLOBAL,618.44,618.44
HPAL,38.07,38.36
STARHEALTH,38.91,38.91
KPIGREEN,54.43,54.04
SGIL,53.49,53.49
SJS,30.54,30.54
FINOPB,36.69,36.69
NYKAA,1066.68,1066.68
AWL,80.68,74.77
SAPPHIRE,317.67,317.67
DKEGL,10.52,10.52
QUADPRO,44.06,44.06
PRUDENT,65.85,65.85
NUVOCO,92.9,92.9
TRACXN,127.59,127.59
FUSION,6.84,6.84
COASTCORP,75.11,75.11
MEDPLUS,127.04,127.04
RATEGAIN,52.31,52.31
LATENTVIEW,57.57,57.57
MICEL,37.23,41.54
FOODSIN,33.14,33.14
PARADEEP,30.53,30.53
ABMINTLLTD,90.03,90.03
KRITI,40.14,40.14
DESTINY,110.28,110.28
GANESHBE,16.92,16.92
GVPTECH,74.59,74.59
KOTYARK,43.78,43.78
MEDICAMEQ,114.74,114.74
SHIVALIK,63.73,63.73
PRECISION,21.32,21.32
UMAEXPORTS,23.26,22.84
COOLCAPS,244.24,244.12
MEDANTA,53.85,53.85
MALLCOM,25.35,25.35
NIDAN,,21.34
ASIANENE,51.8,48.84
SMLT,23.53,23.53
RADIANTCMS,20.87,20.87
CHOICEIN,66.19,66.19
HARIOMPIPE,37.53,37.53
CAPITALSFB,15.24,15.24
RAJRILTD,4849.89,4849.89
DYCL,33.38,33.38
STARTECK,17.9,17.9
VIRINCHI,32.9,32.9
DHRUV,33.8,33.8
RICHA,31.47,31.47
ELIN,70.41,70.41
TIMESCAN,16.91,16.91
SEJALLTD,124.77,124.77
RELCHEMQ,106.02,106.02
SYRMA,63.49,62.98
JTLIND,36.06,36.06
CAMPUS,117.85,117.85
VENUSPIPES,44.98,44.98
ROTO,45.93,45.93
SPRL,19.2,19.2
MEGASTAR,64.31,64.31
GSTL,60.83,60.83
LANDMARK,49.49,48.85
RACE,606.62,606.62
DREAMFOLKS,33.65,33.65
MSUMI,44.91,44.91
KNAGRI,38.26,38.26
LEMERITE,256.32,256.32
DHARMAJ,26.65,26.65
OBCL,45.38,45.38
LICI,14.69,14.69
INDOAMIN,30.89,30.89
KRISHNADEF,99.92,99.92
TVSSCS,9521.56,240.54
SWARAJ,28.25,28.25
AMEYA,25.75,25.75
INOXGREEN,236.75,236.75
ACI,32.12,32.12
RITCO,27.71,27.71
SADHNANIQ,394.94,394.94
SKP,64.1,64.1
RILINFRA,26.92,26.92
HARDWYN,129.21,129.21
CHEVIOT,10.05,10.05
CMRSL,10.83,8.87
KFINTECH,63.85,63.85
DCXINDIA,51.89,51.89
KAYNES,154.22,154.22
NGLFINE,28.49,28.49
SABAR,12.53,12.53
JFLLIFE,21.78,21.78
FIDEL,30.46,30.46
AXITA,31.25,31.25
PLAZACABLE,107.39,107.39
SENCO,52.97,52.97
USASEEDS,24.54,24.54
TRU,31.12,31.12
RADHIKAJWE,34.57,34.57
SPLPETRO,39.04,39.04
RAMRAT,48.63,48.63
CSLFINANCE,13.94,13.94
AGNI,224.25,224.25
GOYALALUM,66.36,66.36
RUSTOMJEE,138.87,138.87
GENSOL,53.96,53.88
DBOL,29.25,29.25
KANDARP,43.2,43.2
GSLSU,51.96,51.96
SPORTKING,16.98,16.98
MANORAMA,117.12,117.12
ISHAN,,211.43
ARABIAN,29.66,29.66
INNOVACAP,39.73,39.73
GRMOVER,23.58,23.58
SYNCOMF,68.68,68.64
BAHETI,54.01,54.01
SULA,40.87,40.87
SIGNATURE,395.93,395.93
ANNAPURNA,65.88,65.88
KRITINUT,14.75,14.75
KALAMANDIR,30.17,30.17
AVALON,199.24,199.24
RITEZONE,16.84,16.84
CONCORDBIO,63.91,63.91
GRCL,156.33,156.33
BAIDFIN,16.93,16.93
QUICKTOUCH,13.34,13.34
KAMOPAINTS,64.34,64.34
DOLLEX,12.2,12.2
BLUEJET,54.37,52.07
MVGJL,15.1,15.1
JIWANRAM,25.14,25.14
SCPL,19.37,19.37
SUKHJITS,16.13,16.13
FROG,30.45,30.45
MANKIND,52.95,52.95
SKYGOLD,72.42,72.42
SATINDLTD,6.38,6.38
DIVGIITTS,50.79,50.79
PRITIKA,179.1,179.1
ANLON,57.33,57.33
MOTISONS,105.78,107.33
VERTEXPLUS,111.96,111.96
SRIVASAVI,31.19,31.19
DIACABS,259.69,256.14
IKIO,37.26,37.26
MANOMAY,25.28,25.28
FAZE3Q,28.36,28.36
LLOYDSME,36.39,36.39
AARTIPHARM,24.99,24.99
RHL,53.36,53.36
SAHYADRI,16,16
SAHANA,81.4,81.4
NINSYS,56.15,56.15
HOMESFY,59.55,49.89
SBFC,36.17,36.17
SBGLP,85.03,85.03
ASMS,383.53,369.4
HYBRIDFIN,12.17,11.95
ZAGGLE,96.15,96.15
GANDHAR,14.6,14.6
AGARWALFT,370.92,370.92
HONASA,110.07,110.07
RISHABH,41.22,41.22
IRMENERGY,21.22,21.22
SAH,380.6,380.6
DENEERS,22.92,22.92
CYIENTDLM,81.39,81.39
AGUL,17.3,17.3
AKI,118.27,118.27
MASTER,44.02,44.02
YCCL,33.96,33.96
MOS,65.95,65.95
SOTAC,42.45,41.44
SPECTSTM,30.15,30.15
ATAM,29.08,29.08
IDEAFORGE,108.09,108.09
SHRITECH,12.76,12.76
INFOLLION,32.01,32.01
INFINIUM,97.94,97.94
AARTECH,112.37,112.37
ESFL,100.47,100.47
DOLPHIN,170.94,178.72
REMUS,53.94,53.94
NOVAAGRI,27.74,27.74
REDTAPE,69.35,69.35
PENTAGON,18.47,18.47
CELLPOINT,36.47,36.47
PROV,79.82,79.82
NETWEB,164.26,164.26
AEROFLEX,56.28,56.12
EMSLIMITED,25.92,25.92
EFACTOR,20.18,20.18
VPRPL,27.27,27.27
DENTALKART,72.46,72.46
SYNOPTICS,17.23,17.23
KIRLPNU,57.59,55.24
ATL,25.83,25.83
COMMITTED,14.23,14.23
JSWINFRA,61.23,61.23
JLHL,56.16,56.51
SAHAJ,22.32,22.32
GLOBALPET,55.6,55.6
YASHO,56.34,56.34
SERVICE,36.45,36.45
VINSYS,23.7,23.7
ACSAL,30.36,30.36
SAROJA,26.25,26.25
SINDHUTRAD,29.04,29.04
UNIHEALTH,22.87,22.87
CHAVDA,24.28,24.28
ONDOOR,36.82,36.49
TRANSTEEL,11.87,11.71
SANDUMA,22.53,22.53
OLIL,46.49,46.49
SUNREST,117.88,117.88
KARNIKA,33.87,33.87
SCML,22.63,22.63
SAAKSHI,72.2,72.2
HIGREEN,63.45,63.45
MUFTI,20.61,20.61
CELLECOR,71.07,71.07
MUTHOOTMF,10.7,10.7
SRGHFL,20.62,20.62
CPS,106.05,106.05
MADHUSUDAN,28.66,28.66
GOYALSALT,40.26,40.26
BLSE,62.84,62.84
HOLMARC,34.25,34.25
MARCO,45.2,45.2
DIAMINESQ,73.47,73.47
VISHNUINFR,29.17,29.17
KONTOR,102.85,102.85
MICROPRO,18.74,18.74
INSPIRE,17.17,17.17
EPACK,65.42,65.42
HAPPYFORGE,59.14,59.14
IBLFL,79.06,79.06
INDIASHLTR,35.61,35.61
CELLO,54.28,54.28
CANARYS,43.35,43.35
DIGIDRIVE,33.27,33.27
DOMS,111.3,111.3
MAITREYA,52.43,52.43
DIGIKORE,78.08,78.08
AMNPLST,53.05,53.05
SARTELE,77.99,77.99
VINYAS,159.43,159.43
SAIFL,33.4,33.4
PARAGON,21.73,21.73
INOXINDIA,71.35,71.35
GRAPHISAD,57.12,56.91
SHEETAL,36.73,36.73
ROXHITECH,12.3,12.3
JYOTICNC,130.04,125.63
BAJEL,282.5,209.94
APS,135.4,135.4
TECHLABS,122.04,122.04
SIGNPOST,34.41,34.41
ROCKINGDCE,86.01,86.01
BABAFP,16.3,16.3
SHREEOSFM,44.62,44.62
PRESSTONIC,82.63,82.63
HRHNEXT,306.11,306.11
MEGATHERM,31.69,31.69
KLL,50,50
SJLOGISTIC,64.02,64.02
AZAD,169.17,169.17
KONSTELEC,42.85,42.85
FONEBOX,99.34,99.34
ITALIANE,68.88,68.88
SUPREMEPWR,42.69,42.69
KCEIL,43.12,41.75
ACCENTMIC,19.58,19.06
COMSYN,49.34,49.34
LAWSIKHO,176.33,176.33
DAVANGERE,57.61,57.61
MAXPOSURE,53.88,53.88
DELAPLEX,42.1,42.1
MHRIL,64.18,64.18
VINATIORGA,60.17,60.17
NHPC,23.19,23.19
EXPLEOSOL,21.07,21.07
DEN,11.52,11.52
DBCORP,12.39,12.39
TRF,14.44,14.44
VASCONEQ,27.34,27.34
PERSISTENT,68.42,68.42
KSL,21.53,21.53
MANAPPURAM,7.1,7.1
BLISSGVS,15.34,7.57
BAJAJCON,22.5,22.5
SASTASUNDR,8.13,8.2
CANTABIL,32.53,33.17
PRESTIGE,46.69,46.69
IOLCP,22.37,22.37
JAMNAAUTO,22.09,22.09
PSB,57.48,57.48
SHEKHAWATI,1.01,7.61
HINDMOTORS,15.63,15.63
PFS,18.11,18.11
RELAXO,105.42,105.42
KARMAENG,104.24,136.93
LTF,17.64,17.64
NOCIL,37.68,37.68
CARBORUNIV,65.37,65.37
BALMLAWRIE,21.83,21.83
RAMCOCEM,58.69,58.69
CENTENKA,24.95,24.95
FEDERALBNK,11.66,11.66
BIRLACABLE,70.27,70.27
RANEHOLDIN,26.12,13.47
SANDESH,6.51,6.51
ARE&M,26.3,26.3
BALKRISIND,33.92,33.92
RAJSREESUG,21.57,21.57
NEULANDLAB,46.11,48.37
ZENSARTECH,22.93,22.93
BERGEPAINT,59.67,59.88
KPIL,44.96,44.96
IGARASHI,124.03,124.03
APCOTEXIND,38.27,38.27
HSCL,70.03,70.03
KARURVYSYA,9.85,9.85
TATAPOWER,46.43,46.8
SUNFLAG,28.66,28.66
SPMLINFRA,150.81,178.36
BHARATRAS,43.62,43.62
JUBLPHARMA,30.45,69.37
TATACOMM,65.48,78.07
SOMANYCERA,30.18,31.27
SANOFI,31.99,30.07
KABRAEXTRU,51.14,51.14
PCBL,40.92,40.92
SAIL,23.4,15.78
STYRENIX,21.44,21.44
BRITANNIA,68.24,67.62
CHOLAFIN,34.54,34.54
ORIENTHOT,72.99,72.99
KANSAINER,35.42,35.42
SCHAEFFLER,66.65,66.4
KOPRAN,25.49,25.49
GLFL,221.01,221.01
SHREECEM,44.67,44.67
HINDZINC,26.85,26.85
FINPIPE,20.36,33.79
CGPOWER,120.02,122.75
BEL,48.3,48.3
GREENPLY,41.21,45.3
NATCOPHARM,14.82,14.82
ANDHRSUGAR,34.45,32.61
AUSOMENT,14.81,14.81
MARICO,58.03,58.03
ZENITHEXPO,3108.24,3108.24
HITECHGEAR,13.76,35.68
PUNJABCHEM,32.91,32.91
MMFL,20.66,20.81
SKIL,.13,6.63
HERITGFOOD,37.11,36.82
INDNIPPON,24.05,24.05
ICICIBANK,18.73,18.73
HAVELLS,87.17,87.17
USHAMART,25.7,25.7
ACLGATI,235.38,
SMARTLINK,33.1,33.1
UNITDSPR,78.6,78.8
MPSLTD,30.24,30.24
PNB,11.23,11.23
UNIONBANK,6.45,6.45
GENESYS,93.22,93.22
GODREJIND,34.65,34.65
RADICO,101.04,101.04
VARDHACRLC,22.41,22.41
JSL,24.64,25.4
WELSPUNLIV,22.8,22.8
IGL,23.98,23.98
TVTODAY,13.6,13.16
SIL,133.31,133.31
PETRONET,13.83,13.94
BIOCON,20.17,20.38
XPROINDIA,51.64,49.7
APARINDS,46,46
NIITLTD,48.45,48.45
COFORGE,59.46,60.14
GULFPETRO,13.95,13.95
XCHANGING,38.77,38.77
JPPOWER,11.3,8.15
MANGALAM,28.95,28.95
JSWHL,79.78,79.78
NECLIFE,153.1,153.1
GOLDIAM,37.81,37.81
HOVS,33.27,33.27
INSPIRISYS,29.46,29.46
LTFOODS,23.89,23.89
RUCHIRA,9.16,9.16
PLASTIBLEN,20.23,20.23
AVTNPL,26.06,26.06
PTL,22,22
TIIL,26.18,25.52
FSL,40.43,40.43
PAGEIND,80.14,80.14
ASTRAL,93.16,93.16
NCLIND,12.73,12.73
BFUTILITIE,20.46,20.46
ALPHAGEO,33.96,19.62
NAGREEKEXP,19.32,19.32
TARMAT,,138.72
ALPA,13.95,13.97
CIEINDIA,25.86,25.86
MOTILALOFS,15.51,15.51
POWERGRID,20.09,20.09
CERA,44.36,44.13
GRINFRA,13.92,17.32
STEELCAS,23.86,23.86
UGROCAP,18.32,18.32
YUKEN,66.44,66.44
ANANDRATHI,65.98,65.98
POLICYBZR,565.02,754.7
MONARCH,18.94,18.93
EPIGRAL,36.7,36.7
GOCOLORS,83.4,83.4
CMSINFO,27.37,27.37
TARSONS,63.07,63.07
TEGA,62.91,62.91
METROBRAND,82.93,82.93
FILATEX,21.07,21.07
VASWANI,22.36,22.36
TRITURBINE,73.91,73.91
DSSL,29.7,29.7
JISLDVREQS,.99,.99
RUPA,29.92,28.88
KANANIIND,98.79,98.79
THOMASCOTT,26.31,26.31
IRFC,30.82,30.82
RHIM,,43.7
SCHNEIDER,102.46,100.64
TBZ,29.14,29.14
SPECIALITY,26.69,26.69
RTNINDIA,9.21,8.82
THEJO,50.34,50.34
MAYURUNIQ,19.97,19.97
DUCON,30.39,30.39
TVSHLTD,13.23,13.23
CARERATING,31.29,31.29
INDUSTOWER,14.85,14.85
ORIENTCEM,35.49,35.49
SAMMAANCAP,9.21,9.21
ORBTEXP,15.75,15.75
NATHBIOGEN,9.53,10.23
WONDERLA,35.54,35.54
GULFOILLUB,20.14,20.14
SUPERHOUSE,16.24,26.09
PDSL,34.16,34.84
MONTECARLO,27.94,27.94
GULPOLY,59.37,59.37
GREENLAM,52.34,52.34
LINC,27.21,27.21
HESTERBIO,111.69,111.69
MANAKCOAT,36.67,36.67
IMAGICAA,244.65,57.52
LFIC,7.94,7.94
VRLLOG,69.9,70.33
PRIVISCL,48.25,48.25
BCG,1.42,1.42
ARROWGREEN,29.63,29.63
ALANKIT,24.9,24.9
BALKRISHNA,,17.89
PKTEA,28.69,28.69
ARVSMART,76.9,76.9
GUJGASLTD,33.79,35.02
COFFEEDAY,,5.75
PERFECT,66.58,66.58
BALAXI,12.1,14.6
LINCOLN,13.56,13.56
OCCL,7.49,7.49
VIDHIING,66.41,66.41
KELLTONTEC,19.78,19.79
WEALTH,29.1,29.1
INFIBEAM,42.24,42.24
CROMPTON,57.54,57.54
UNITEDPOLY,41.14,41.14
ALBERTDAVD,11.9,11.9
NAGAFERT,.33,.33
CONTROLPR,24.86,24.88
INCREDIBLE,33.54,33.54
MOLDTECH,24.53,24.53
QUESS,32.2,31.3
LLOYDSENGG,99.47,99.47
LTIM,39.65,39.65
GATECH,44.47,44.47
DBL,22.71,51.14
BIGBLOC,58.24,58.24
MBAPL,62.92,62.92
CUPID,25.57,25.57
CROWN,18.08,85.67
ICICIPRULI,274.27,274.27
HPL,66.15,66.15
JAIPURKURT,26.64,26.64
SAKAR,61.74,61.74
PANSARI,39.74,39.74
ARTNIRMAN,111.74,111.74
GICL,68.06,68.06
PNBHOUSING,15.41,15.41
PODDARMENT,14.59,14.59
CMICABLES,,2
JETFREIGHT,17.02,18.8
SFL,49.5,70.44
TERASOFT,19.91,19.14
HISARMETAL,18.75,18.75
LIBAS,5.46,5.46
CAPTRUST,92.94,92.94
MAHESHWARI,13.36,13.36
BSE,108.37,108.37
JITFINFRA,18.78,21.63
KRISHANA,30.43,30.43
NITIRAJ,26.97,26.97
SANGINITA,55.69,55.69
AIRAN,13.53,13.53
EIFFL,223.61,223.61
NRAIL,6.92,6.92
CREATIVE,22.77,22.77
DEVIT,31.96,31.96
MKPL,30.53,30.53
DOLLAR,32.54,32.33
BHAGYANGR,34.71,34.71
GLOBE,21.83,24.95
CDSL,59.88,59.88
DYNPRO,106.66,106.66
THEINVEST,39.13,39.13
TOTAL,725.84,725.84
WEWIN,29.21,29.21
VAISHALI,243.71,243.71
SERVOTECH,328.27,328.27
CHOLAHLDNG,8.94,8.94
ICICIGI,95.92,95.92
WORTH,13.88,13.88
MPTODAY,6.8,6.82
RMDRIP,114.04,114.04
DPWIRES,19.15,19.15
AARVI,18.91,18.91
TIRUPATI,56.14,56.14
AIROLAM,27.18,27.18
RKEC,13.46,13.46
JASH,38.64,38.64
CMMIPL,19.27,19.27
BETA,42.77,42.77
DPABHUSHAN,51.28,51.28
TIINDIA,64.57,65.18
NAM-INDIA,34.7,34.7
5PAISA,27.29,27.29
AISL,35.76,35.76
VERTOZ,116.12,116.12
SILVERTUC,51.57,51.57
FELIX,73.57,73.57
ICEMAKE,45.76,45.76
TOUCHWOOD,49.72,49.73
AJOONI,62.32,62.32
MOKSH,15.12,15.12
SILLYMONKS,89.04,89.04
NEWGEN,67.51,67.51
SOLEX,200.96,200.96
GALAXYSURF,33.66,33.66
SINTERCOM,372.71,372.71
MHHL,10.41,10.41
SOUTHWEST,36.77,38.62
ARVEE,155.77,155.77
BANKA,61.27,61.3
GMMPFAUDLR,41.29,41.29
HINDCON,51.11,51.11
SARVESHWAR,56.17,56.17
MACPOWER,48.87,48.87
BDL,70.28,70.28
HAL,34.65,34.65
URAVI,220.56,220.56
MITTAL,33.98,63.39
GIRIRAJ,93.34,93.34
ISEC,14.42,14.42
KAPSTON,39.28,39.28
MIDHANI,92.49,92.49
CONTI,94.18,
AVG,17.13,26.87
VERA,22.94,22.94
MMP,33.47,33.47
NARMADA,35.07,35.07
PIGL,38.44,38.44
CHEMFAB,82.02,82.02
BSHSL,78.83,78.83
AAKASH,18.28,18.28
GODHA,52.6,52.6
SOFTTECH,135.99,135.99
E2E,178.55,178.55
SIRCA,37.54,37.54
