SYMBOL,SYMBOL P/E,ADJUSTED P/E
BAJFINANCE,32.79,32.47
ASHAPURMIN,18.56,18.33
PVP,,1151.05
NAVA,13.17,13.17
CORALFINAC,10.66,10.66
GREENPLY,22.95,23.13
TNPL,33.48,33.48
PARASPETRO,4173.34,4173.34
AUTOAXLES,19.03,18.05
REMSONSIND,17.27,16.70
DALMIASUG,6.94,6.94
NATCOPHARM,9.66,9.66
KHAITANLTD,7.09,7.09
SWARAJENG,23.23,22.93
MRF,30.88,30.88
GARFIBRES,34.41,34.41
ANDHRSUGAR,10.05,8.64
TNPETRO,7.36,7.94
TTKPRESTIG,97.53,37.58
STARPAPER,6.04,6.04
SKFINDIA,17.81,16.93
AUSOMENT,8.63,8.63
EIMCOELECO,20.31,20.31
JAYAGROGN,10.86,10.86
CUBEXTUB,22.11,22.11
MARICO,55.51,55.51
SILINV,10.79,10.79
REGENCERAM,83.91,83.91
BIOFILCHEM,21.37,21.37
KEYFINSERV,35.37,35.37
ZENITHEXPO,19.31,79.82
SANGAMIND,40.65,36.55
MOTHERSON,41.92,40.83
VISAKAIND,12.04,32.20
AARTIDRUGS,16.90,16.90
STERTOOLS,23.32,31.40
CREST,18.37,18.37
INDIANCARD,5.55,9.23
HITECHGEAR,44.88,44.88
WENDT,62.38,62.38
DENORA,24.41,24.41
TVSSRICHAK,116.13,157.13
SHRIRAMFIN,20.45,20.45
PUNJABCHEM,23.32,21.83
MIRZAINT,53.59,
ELECTHERM,3.49,5.65
DYNAMATECH,173.54,157.30
GANESHHOU,11.87,11.87
MMFL,22.58,22.60
JAGSNPHARM,27.81,26.69
ALKYLAMINE,44.00,44.00
BOSCH-HCIL,291.93,106.82
MPHASIS,28.05,27.65
GUJRAFFIA,29.83,29.83
RUCHINFRA,14.50,14.50
RAMCOIND,25.22,25.24
KOTHARIPET,9.91,9.89
HERITGFOOD,21.09,21.23
INDRAMEDCO,19.22,19.22
BANKBARODA,7.85,7.85
MADRASFERT,14.82,14.82
GAIL,14.47,14.47
INDNIPPON,19.11,19.11
SKMEGGPROD,13.19,13.19
TCIFINANCE,5.92,5.94
BANKINDIA,7.68,7.40
CONCOR,31.95,31.95
ICICIBANK,17.72,17.72
HUDCO,14.02,14.02
INDSWFTLAB,4.01,24.33
SAREGAMA,33.59,33.32
FDC,28.44,26.55
ENGINERSIN,18.88,18.88
ADROITINFO,24.51,
JAICORPLTD,12.01,12.01
ANTGRAPHIC,8.45,8.45
GMDCLTD,19.44,29.81
MAHAPEXLTD,10.26,20.59
ASAHIINDIA,81.18,78.35
TRIGYN,100.25,100.25
J&KBANK,5.32,5.32
KOTHARIPRO,11.51,11.51
CUB,17.37,17.37
SOUTHBANK,7.76,7.76
ASTRAZEN,108.23,93.24
CEMPRO,25.16,25.16
AXISBANK,15.68,15.68
CYIENT,20.49,19.97
SONATSOFTW,19.61,19.61
NOIDATOLL,2.56,2.56
CYBERTECH,11.76,11.76
KOKUYOCMLN,32.24,32.24
DHANBANK,10.79,10.79
SANGHVIMOV,16.35,16.35
STCINDIA,101.47,20.99
MANUGRAPH,1052.31,
VIPCLOTHNG,26.00,26.00
NATIONALUM,10.82,10.82
IVC,5.44,5.44
JINDALSTEL,59.20,
ALEMBICLTD,17.33,17.33
ICDSLTD,50.75,50.75
BSOFT,27.63,26.30
HCLTECH,26.53,25.42
ACCELYA,18.91,17.99
STAR,15.02,13.86
ZYDUSLIFE,18.31,17.89
GLENMARK,52.18,22.98
RAJESHEXPO,56.40,56.40
SHREERAMA,14.15,14.15
WOCKPHARMA,,457.61
NRBBEARING,28.03,104.38
IOB,13.98,13.98
RAMCOSYS,97.17,22.07
GVPIL,40.37,40.37
BIL,55.66,55.66
KTKBANK,6.59,6.59
BLBLIMITED,2.85,2.85
AJANTPHARM,34.69,34.69
BLUESTARCO,76.93,71.17
CALSOFT,24.05,24.05
TVSMOTOR,284.89,281.85
PNBGILTS,5.94,5.98
TAJGVK,18.97,18.97
NLCINDIA,13.20,13.20
CHENNPETRO,6.39,6.39
KRBL,13.36,13.36
HAVELLS,57.75,56.47
GAEL,29.33,28.81
USHAMART,30.19,29.46
AXISCADES,55.61,53.74
BALAJITELE,15.60,15.60
UMIYA-MRO,4.47,4.47
TIPSMUSIC,37.89,37.89
STLTECH,3273.23,297.57
HIKAL,233.03,233.03
TRIDENT,32.44,32.44
MARKSANS,29.05,29.05
NEXTMEDIA,0.49,
GOLDTECH,40.36,
SMARTLINK,12.43,12.43
GODREJCP,65.73,61.24
JISLJALEQS,316.58,55.04
LUPIN,23.32,23.32
UNITDSPR,57.22,55.95
TCI,22.34,22.34
MPSLTD,16.33,17.22
BHARTIARTL,30.94,30.67
ASAL,36.92,34.97
OLECTRA,61.39,60.25
PONNIERODE,8.58,11.28
PNB,8.64,8.64
APTECHT,22.10,22.05
SURANAT&P,10.89,10.95
TEAMGTY,94.74,94.74
OFSS,26.56,26.56
UNIONBANK,7.36,7.36
NUCLEUS,14.94,14.94
CANBK,7.54,7.54
GENESYS,22.02,22.02
OMAXAUTO,12.52,11.42
GODREJIND,20.63,20.63
DIVISLAB,65.61,65.61
RADICO,72.02,70.32
INDORAMA,7.89,7.74
MARUTI,32.27,32.27
VARDHACRLC,22.33,22.33
UCOBANK,13.68,13.68
BAGFILMS,10.35,10.35
JSL,21.80,21.69
NSIL,130.04,130.04
WELSPUNLIV,37.87,37.87
JAIBALAJI,23.38,23.38
IGL,19.49,19.49
TVTODAY,36.06,18.30
UNIENTER,43.20,43.20
UPL,29.37,26.85
MUKANDLTD,28.43,28.43
PETRONET,12.59,12.59
PTC,5.33,6.99
VAIBHAVGBL,18.51,18.51
BIOCON,78.19,80.00
MAHABANK,7.69,7.69
POONAWALLA,95.39,95.39
XPROINDIA,177.23,177.23
RKFORGE,46.96,42.83
DATAMATICS,23.32,20.86
CCL,35.21,35.21
EXCELINDUS,11.31,11.31
LT,29.46,28.07
APARINDS,39.34,38.61
AMBICAAGAR,79.85,79.85
CENTEXT,16.59,16.59
NIITLTD,45.74,36.18
ULTRACEMCO,48.96,48.26
TCS,22.57,21.06
COFORGE,40.88,37.62
GULFPETRO,6.20,6.20
GUFICBIO,54.28,54.28
ASTRAMICRO,58.93,58.93
WELENT,18.24,17.03
NTPC,15.80,15.80
KOTARISUG,40.49,
JBMA,52.65,51.43
DWARKESH,42.08,42.08
SUPRAJIT,40.10,40.10
PATELENG,11.08,6.82
XCHANGING,13.97,13.97
JSWSTEEL,36.47,34.70
CONSOFINVT,9.49,9.49
JINDALPHOT,327.75,327.75
JPPOWER,16.57,16.57
EVEREADY,62.47,
GOKEX,50.82,50.82
SAKSOFT,17.32,16.85
ALLDIGI,18.62,17.75
IIFL,14.85,14.85
WELCORP,13.32,17.57
SSWL,17.85,17.85
CYBERMEDIA,14.10,12.20
SHAHALLOYS,23.01,
SURYALAXMI,20.51,26.78
JKPAPER,20.63,19.99
PRIMESECU,34.21,34.21
GRANULES,25.79,25.89
JSWHL,164.60,161.92
VHL,2209.16,2209.16
GEOJITFSL,21.38,20.12
GENUSPOWER,17.64,17.64
YESBANK,21.13,21.13
MSPL,,95.48
SPLIL,21.40,21.40
SEMAC,24.26,24.26
GOLDIAM,29.06,29.06
RML,30.11,23.81
HTMEDIA,33.67,6.88
SASKEN,46.22,46.22
FCSSOFT,681.60,686.61
IMPAL,15.36,14.98
SUZLON,20.31,20.31
AURIONPRO,24.95,24.24
BASML,13.10,13.10
TRIVENI,28.29,26.78
AIAENG,32.21,32.14
NAHARINDUS,11.42,11.07
ORIENTCER,26.37,24.63
EKC,13.21,13.02
VIMTALABS,25.68,25.29
KERNEX,37.27,37.27
PVRINOX,459.21,142.12
NITINSPIN,11.53,11.53
ROHLTD,24.14,24.14
ENIL,44.81,44.81
GSPL,10.51,10.51
JAGRAN,10.83,10.83
SAKUMA,29.76,29.76
KEC,23.85,22.26
JKCEMENT,43.48,42.09
INDOTECH,16.38,16.38
M&MFIN,22.61,21.62
BLKASHYAP,14128.28,
CENTURYPLY,72.12,70.51
KEI,49.35,49.35
VAKRANGEE,62.92,63.45
SOLARINDS,79.18,79.14
GALLANTT,30.16,30.16
UTTAMSUGAR,7.51,7.51
KKCL,21.96,21.96
SUNTV,12.83,12.51
GPIL,23.62,23.62
RSYSTEMS,22.43,22.43
EMKAY,36.11,36.11
BALPHARMA,16.31,16.31
SWELECTES,23.67,23.67
KAMDHENU,8.91,8.91
RATNAMANI,22.99,22.99
PIONEEREMB,99.27,
JKLAKSHMI,19.51,18.83
PFOCUS,,63.17
MUNJALAU,18.28,22.21
EMAMILTD,27.51,27.20
TECHM,35.14,33.76
GRINDWELL,48.40,48.40
VOLTAMP,32.48,32.48
ANTELOPUS,30.58,30.58
ACE,25.22,25.22
ANANTRAJ,37.76,37.76
HGM,15.79,15.79
TALBROAUTO,22.79,22.79
ALICON,35.82,34.18
GEECEE,17.51,17.51
JMFINANCIL,9.54,9.41
FIEMIND,26.44,26.77
DCBBANK,8.74,8.74
INSPIRISYS,10.55,10.55
NAUKRI,44.93,45.02
VGL,17.72,17.72
GESHIP,7.99,7.99
TORNTPOWER,23.42,23.42
MANALIPETC,9.09,14.99
LTFOODS,21.62,21.62
DONEAR,14.36,14.36
RUCHIRA,7.29,7.29
SOBHA,111.81,111.81
VENUSREM,13.29,13.29
JINDRILL,7.30,7.30
HIRECT,48.92,48.92
NFL,45.35,45.35
PLASTIBLEN,12.72,12.72
PARACABLES,16.34,16.34
HBLENGINE,27.69,26.88
TANLA,13.22,13.22
AVTNPL,16.95,16.95
VEEDOL,16.01,16.01
LUMAXTECH,38.79,38.79
SARLAPOLY,11.43,11.43
PTL,13.51,13.51
WANBURY,14.05,14.05
AUTOIND,31.89,41.70
GANDHITUBE,13.51,13.51
PITTIENG,26.62,26.62
UNOMINDA,72.32,70.85
IZMO,33.70,33.70
HUBTOWN,23.80,23.80
TIIL,19.51,19.51
ORIENTBELL,51.65,51.65
PGIL,34.51,34.83
REDINGTON,10.91,14.93
FSL,33.06,29.63
PFC,4.10,4.10
SMSPHARMA,37.05,37.05
INDIANB,10.48,10.03
ORIENTALTL,5.16,9.76
PAGEIND,53.07,51.30
LAOPALA,22.31,22.31
JKTYRE,28.77,28.14
ASTRAL,80.84,79.06
NAHARSPING,19.08,19.08
NAHARPOLY,12.06,12.06
NCLIND,16.74,14.75
BALAMINES,24.73,24.73
BANSWRAS,20.75,20.75
ICRA,31.11,30.39
PHOENIXLTD,43.12,42.44
NDLVENTURE,338.89,338.89
ZENITHSTL,16.46,16.46
BFUTILITIE,7.55,7.55
FORTIS,63.16,63.56
SRHHYPOLTD,8.81,8.25
WEBELSOLAR,12.59,12.41
TGBHOTELS,13.80,13.80
HILTON,13.42,13.42
INSECTICID,12.46,12.46
KMSUGAR,4.62,4.62
NAVINFLUOR,72.35,72.35
TIMETECHNO,21.97,21.97
NAGREEKEXP,30.70,30.70
NELCAST,27.81,27.81
V2RETAIL,42.67,48.77
DLF,59.48,63.25
TARMAT,37.77,37.77
MEGASOFT,9.62,9.62
ADSL,20.01,19.70
ALPA,7.85,7.85
CENTRALBK,6.99,7.07
ASIANTILES,28.72,28.72
TAKE,168.30,168.30
KPRMILL,40.30,40.30
CIEINDIA,20.40,20.40
MOTILALOFS,22.93,22.93
INDOWIND,71.81,225.24
NAGREEKCAP,1.95,1.95
KSCL,15.17,15.17
CENTUM,313.25,131.75
POWERGRID,17.14,17.14
CCCL,4.62,
SUPREMEINF,0.04,
MAANALU,52.48,52.48
DELTACORP,6.93,23.48
BAJAJELEC,44.03,49.64
CERA,30.51,28.82
RELIGARE,58.94,58.94
BVCL,30.65,30.65
ADANIPORTS,29.46,29.12
EDELWEISS,17.17,17.17
RGL,17.17,15.28
KOLTEPATIL,96.19,96.19
KAUSHALYA,63.51,63.51
COLPAL,43.34,43.13
JYOTHYLAB,25.72,25.44
KALYANIFRG,29.54,29.54
HITECHCORP,23.74,21.60
ECLERX,31.60,31.60
TARIL,27.54,27.78
BRIGADE,24.05,23.63
MANAKSIA,8.23,8.01
PATINTLOG,10.63,10.63
PPAP,892.46,892.46
ARIES,11.08,11.08
AMBIKCO,12.30,12.30
KAVDEFENCE,29.37,29.37
CEATLTD,29.25,25.41
BIRLAMONEY,14.55,13.87
RPOWER,41.14,41.14
JKIL,10.58,10.33
CORDSCABLE,13.31,13.31
KNRCON,8.68,8.46
ONMOBILE,32.15,32.01
SEPC,40.67,30.05
BANG,8.82,8.82
IRB,3.88,31.44
NMDC,10.79,10.79
NAHARCAP,21.86,21.86
RECLTD,5.84,5.83
VGUARD,51.43,48.83
NESCO,19.50,19.50
DPSCLTD,118.72,118.72
TITAGARH,45.24,45.24
BAJAJFINSV,16.66,16.43
BAJAJ-AUTO,27.36,27.21
DIGISPICE,,21.54
GOKUL,23.75,23.75
RPGLIFE,16.33,31.59
ALMONDZ,27.40,27.40
ARCHIDPLY,38.64,33.20
LOTUSEYE,372.41,377.75
VINYLINDIA,20.71,20.71
UBL,107.00,103.13
LPDC,516.79,516.79
ZFCVINDIA,59.38,59.38
20MICRONS,9.16,9.10
JOCIL,19.04,19.04
COUNCODOS,67.85,67.85
TPHQ,10.52,10.52
MAWANASUG,2.97,6.40
AJMERA,22.86,22.86
MHRIL,59.66,63.96
VINATIORGA,35.84,35.84
ADANIPOWER,26.19,26.19
NHPC,22.39,22.39
GLOBUSSPR,28.19,28.19
OIL,13.24,13.24
EXPLEOSOL,12.97,11.78
RTNPOWER,36.05,36.05
AMRUTANJAN,31.99,31.48
SUNTECK,31.94,31.94
ZYDUSWELL,60.29,48.89
DEN,7.50,7.50
SHILPAMED,45.61,43.97
SARDAEN,18.27,18.27
REFEX,18.23,18.23
GILLANDERS,7.72,13.66
AHLUCONT,22.12,22.13
DLINKINDIA,14.10,14.10
JSWENERGY,31.99,31.02
GODREJPROP,30.46,29.18
DBCORP,13.22,13.22
HINDCOPPER,88.17,88.17
BEARDSELL,11.95,11.95
MMTC,55.70,
NESTLEIND,75.79,79.08
TRF,51.32,17.54
WHIRLPOOL,30.01,31.04
UNITEDTEA,14.18,14.18
JUBLFOOD,119.52,118.71
VASCONEQ,6.97,12.13
THANGAMAYL,41.06,40.77
EMMBI,24.24,24.24
DBREALTY,185.11,357.98
HATHWAY,21.92,21.82
TEXMOPIPES,7.51,7.51
MANINFRA,14.13,14.13
LGBBROSLTD,18.69,19.71
PERSISTENT,54.48,52.46
ASIANHOTNR,3.13,
ISFT,11.27,11.27
KIRLOSBROS,32.25,30.91
TARAPUR,30.14,
KSL,12.79,12.56
SJVN,50.67,50.67
KIRLOSIND,9.58,9.98
MANAPPURAM,64.78,64.78
UMESLTD,38.43,38.43
TI,40.77,40.77
HMVL,8.08,6.51
IMFA,19.43,19.43
BLISSGVS,17.03,17.03
AHLEAST,180.48,180.48
IITL,42.89,42.89
BAJAJCON,30.15,30.27
UGARSUGAR,43.63,43.63
PRAKASHSTL,58.70,58.70
GPPL,18.00,19.36
ADFFOODS,31.10,29.35
WELINV,147.22,147.22
WAAREEINDO,7.51,7.51
KILITCH,24.68,24.68
DEEPAKNTR,41.22,41.22
CPCAP,4.17,4.17
GREENPOWER,16.53,19.49
RAMKY,11.26,11.26
CANTABIL,32.86,32.86
WABAG,21.69,21.62
ASHOKA,1.49,8.04
JWL,44.38,43.23
OBEROIRLTY,25.49,25.29
PRESTIGE,62.58,62.58
SHAH,33.48,33.48
CGCL,19.35,19.35
RESPONIND,24.67,24.67
COALINDIA,8.73,8.73
IOLCP,19.42,19.42
GRAVITA,32.26,32.26
JINDWORLD,41.26,41.84
PENIND,18.25,18.25
RPPINFRA,7.88,7.83
JAMNAAUTO,28.97,28.97
SUMEETINDS,7.59,61.71
MOIL,22.67,22.67
ZEELEARN,23.19,11.08
A2ZINFRA,,17.17
KIRLOSENG,35.69,36.94
RKDL,404.75,404.75
PSB,15.94,15.94
SURANASOL,1851.96,1851.96
SHEKHAWATI,12.72,12.72
BFINVEST,50.83,50.83
KICL,46.83,49.86
SUMMITSEC,15.53,15.53
STEL,29.71,29.71
TEXRAIL,26.38,26.38
HFCL,175.77,176.33
LOVABLE,64.96,56.52
PFS,6.58,6.54
MUTHOOTFIN,19.90,19.90
VADILALIND,24.56,24.56
SYMPHONY,37.88,39.20
PIIND,31.65,31.65
RELAXO,55.28,55.28
OMINFRAL,34.51,34.51
VSTTILLERS,53.98,53.76
ESTER,255.25,196.72
DELPHIFX,266.76,28.08
KARMAENG,83.16,
ASHIANA,41.62,38.97
DHANUKA,18.18,18.18
MAITHANALL,6.58,6.58
RUSHIL,66.38,83.71
INVENTURE,31.28,29.74
LTF,25.25,25.07
IBULLSLTD,24.75,24.75
BODALCHEM,18.40,17.76
ASAHISONG,19.93,19.93
FILATEX,12.33,12.33
BROOKS,25.08,25.08
TDPOWERSYS,57.59,57.59
APLLTD,25.39,24.04
VASWANI,16.61,13.19
PGEL,60.52,60.52
PANAMAPET,9.52,9.52
PAISALO,15.74,15.79
SHAKTIPUMP,19.09,19.09
TRITURBINE,46.29,44.87
INDOTHAI,85.92,85.92
ESSARSHPNG,8.70,10.71
DSSL,15.56,15.56
JISLDVREQS,5.48,0.95
POLYMED,44.62,43.99
RUPA,16.11,15.84
VIKASECO,51.64,51.64
APLAPOLLO,53.06,53.06
KANANIIND,15.78,15.78
MINDACORP,62.88,62.20
THOMASCOTT,24.90,24.90
DBSTOCKBRO,20.67,20.67
IRFC,21.39,21.39
COMPUSOFT,34.93,34.93
RHIM,57.71,57.71
SCHNEIDER,67.68,71.39
NDL,11.80,11.80
NBCC,44.18,39.59
TBZ,7.28,7.28
VSSL,23.01,23.01
SWANCORP,23.85,23.71
SPECIALITY,25.44,25.44
CINELINE,,12.59
SAMPANN,15.01,26.39
THEJO,34.50,34.50
KITEX,48.34,62.62
MAYURUNIQ,14.83,14.83
ROSSELLIND,8.39,8.39
DUCON,9.84,9.84
TVSHLTD,9.62,9.52
ZUARI,1.36,
VETO,9.57,9.57
CARERATING,31.87,31.87
PCJEWELLER,11.28,11.26
INDUSTOWER,16.37,16.37
VMART,36.19,46.22
REPCOHOME,5.84,5.84
NIBL,4.56,
JUSTDIAL,10.34,10.00
ATULAUTO,51.32,51.32
ORIENTCEM,10.34,10.23
SAMMAANCAP,9.43,9.43
ESSENTIA,57.61,57.61
PILITA,47.05,47.05
MITCON,20.55,20.55
ORBTEXP,13.38,13.38
JPOLYINVST,16.58,16.58
SREEL,21.84,21.84
NATHBIOGEN,6.29,7.24
CASTROLIND,19.33,19.00
SDBL,17.32,17.32
IREDA,19.38,19.38
BUTTERFLY,25.89,25.21
WONDERLA,42.81,39.30
AGARIND,12.99,12.99
HATSUN,57.99,57.99
CAPLIPOINT,23.27,23.27
GOCLCORP,7.19,7.50
