SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASHAPURMIN,14.58,14.58
PVP,,1997.89
NAVA,13.44,13.44
CORALFINAC,11.47,11.47
GREENPLY,30.60,31.55
PARASPETRO,1713.95,1713.95
AUTOAXLES,16.59,16.59
REMSONSIND,21.39,20.56
DALMIASUG,8.12,8.12
NATCOPHARM,9.04,9.04
KHAITANLTD,8.00,8.00
SWARAJENG,28.27,28.27
MRF,33.57,33.57
GARFIBRES,32.33,32.33
ANDHRSUGAR,20.75,14.93
TNPETRO,11.64,12.76
TTKPRESTIG,94.44,43.82
STARPAPER,6.87,6.87
SKFINDIA,42.88,42.88
AUSOMENT,8.76,8.76
EIMCOELECO,26.15,26.15
PANACEABIO,217.41,
JAYAGROGN,13.28,13.28
CUBEXTUB,16.48,16.48
MARICO,54.89,54.89
SILINV,16.79,16.79
SAMBHAAV,873.84,873.84
REGENCERAM,40.39,40.39
BIOFILCHEM,25.00,25.00
KEYFINSERV,15.23,15.23
ZENITHEXPO,42.06,
SUNDRMBRAK,97.86,97.86
SANGAMIND,88.30,66.27
MOTHERSON,31.54,30.98
VISAKAIND,18.42,74.09
AARTIDRUGS,22.72,22.72
STERTOOLS,22.99,22.99
CREST,15.56,15.56
INDIANCARD,5.83,8.90
HITECHGEAR,37.09,37.09
WENDT,55.63,55.63
DENORA,220.59,220.59
TVSSRICHAK,81.95,123.01
SHRIRAMFIN,11.65,13.15
PUNJABCHEM,31.03,29.45
MIRZAINT,32.61,
ELECTHERM,3.04,4.56
DYNAMATECH,103.80,103.80
GANESHHOUC,12.79,12.79
MMFL,14.03,14.04
JAGSNPHARM,25.59,36.49
ALKYLAMINE,56.64,56.64
JCHAC,123.90,114.24
MPHASIS,31.43,31.43
GUJRAFFIA,36.11,36.11
RUCHINFRA,22.19,22.19
ATLASCYCLE,10.17,10.17
RAMCOIND,26.21,26.21
KOTHARIPET,15.08,15.08
HERITGFOOD,25.19,23.93
INDRAMEDCO,24.78,24.78
BANKBARODA,6.32,6.32
MADRASFERT,21.18,21.18
GAIL,11.06,13.57
INDNIPPON,20.27,20.27
SKMEGGPROD,24.21,24.21
TCIFINANCE,4.78,5.04
BANKINDIA,5.46,5.25
CONCOR,31.98,31.33
ICICIBANK,17.93,17.93
HUDCO,14.96,14.96
INDSWFTLAB,2.51,29.93
SAREGAMA,45.15,46.03
FDC,27.97,27.97
ENGINERSIN,22.64,22.64
ADROITINFO,63.12,
JAICORPLTD,13.65,13.65
ANTGRAPHIC,15.08,15.08
GMDCLTD,19.54,19.54
MAHAPEXLTD,10.93,23.16
INDUSINDBK,58.42,58.42
ASAHIINDIA,51.79,54.92
J&KBANK,5.16,5.16
CUB,12.88,12.88
SOUTHBANK,5.78,5.78
ASTRAZEN,109.30,94.77
ITDCEM,30.84,30.84
AXISBANK,11.67,11.67
CYIENT,20.07,20.07
SONATSOFTW,23.84,23.84
CYBERTECH,13.96,13.96
DHANBANK,11.92,11.92
SANGHVIMOV,18.00,18.00
STCINDIA,28.64,13.73
VIPCLOTHNG,43.88,43.88
NATIONALUM,5.90,5.90
IVC,14.66,14.66
JINDALSTEL,33.08,2608.21
ALEMBICLTD,18.36,18.36
ICDSLTD,30.82,30.82
BSOFT,21.72,21.72
HCLTECH,23.85,23.85
ACCELYA,16.22,16.22
STAR,20.67,18.76
ZYDUSLIFE,21.43,21.03
GLENMARK,73.02,44.25
RAJESHEXPO,85.14,85.14
SHREERAMA,12.78,12.78
BLUECOAST,1.42,
NRBBEARING,30.90,138.09
IOB,19.05,19.05
BIL,58.07,58.07
KTKBANK,5.52,5.52
BLBLIMITED,12.49,12.49
AJANTPHARM,34.65,34.65
BLUESTARCO,70.21,71.46
CALSOFT,34.16,34.16
TVSMOTOR,59.93,59.93
PNBGILTS,5.40,5.44
TAJGVK,22.38,22.38
NLCINDIA,10.96,10.96
KRBL,18.95,18.95
HAVELLS,67.51,67.51
GAEL,19.77,19.77
USHAMART,30.59,30.59
AXISCADES,67.82,65.05
BALAJITELE,13.76,13.76
UMIYA-MRO,4.22,4.22
TIPSMUSIC,43.17,43.17
HIKAL,49.82,49.82
TRIDENT,32.34,32.34
MARKSANS,29.07,29.07
ACLGATI,61.30,57.32
NEXTMEDIA,0.71,
GOLDTECH,21.75,
SMARTLINK,15.93,15.93
GODREJCP,69.45,67.52
JISLJALEQS,130.77,130.77
LUPIN,23.62,23.62
UNITDSPR,62.10,59.92
TCI,25.05,25.05
MPSLTD,23.25,23.89
BHARTIARTL,29.11,34.86
ASAL,50.30,50.30
OLECTRA,94.61,94.27
PONNIERODE,15.70,22.79
PNB,7.59,7.59
APTECHT,36.19,35.67
SURANAT&P,10.40,10.45
OFSS,30.83,30.83
UNIONBANK,5.36,5.36
NUCLEUS,16.07,16.07
CANBK,5.88,5.88
GENESYS,41.72,41.72
OMAXAUTO,12.31,33.67
GODREJIND,27.84,27.84
DIVISLAB,71.27,71.27
RADICO,97.56,96.28
INDORAMA,17.96,17.96
MARUTI,32.33,32.33
VARDHACRLC,39.26,39.26
UCOBANK,14.25,14.25
BAGFILMS,11.69,11.69
JSL,25.51,25.45
NSIL,82.98,82.98
WELSPUNLIV,20.04,20.04
JAIBALAJI,21.96,21.96
IGL,22.26,22.26
TVTODAY,28.75,28.75
UPL,34.07,27.49
MUKANDLTD,23.37,23.37
PETRONET,11.18,11.18
PTC,5.61,7.50
VAIBHAVGBL,21.21,21.21
BIOCON,72.93,78.25
MAHABANK,7.03,7.03
XPROINDIA,134.68,134.68
RKFORGE,24.39,24.03
DATAMATICS,27.83,32.25
CCL,37.24,37.24
EXCELINDUS,17.47,17.47
LT,26.23,26.76
APARINDS,35.90,35.90
AMBICAAGAR,90.73,90.73
CENTEXT,17.32,17.32
NIITLTD,33.04,31.70
ULTRACEMCO,52.99,52.71
TCS,23.07,23.07
COFORGE,53.79,52.96
GULFPETRO,7.89,7.89
GUFICBIO,61.10,61.10
ASTRAMICRO,61.84,61.84
WELENT,24.03,24.08
NTPC,14.30,14.30
KOTARISUG,20.25,34.99
JBMA,55.06,55.06
DWARKESH,30.95,30.95
SUPRAJIT,55.88,55.88
PATELENG,11.90,7.67
XCHANGING,18.78,18.78
JSWSTEEL,48.94,46.29
CONSOFINVT,6.05,6.05
JPPOWER,16.65,16.65
EVEREADY,36.44,34.06
GOKEX,29.19,29.19
SAKSOFT,24.66,24.66
ALLDIGI,21.94,21.85
IIFL,37.22,11.68
SHOPERSTOP,331.75,299.34
WELCORP,16.63,23.23
SSWL,16.68,16.68
CYBERMEDIA,,54.48
SURYALAXMI,26.10,28.32
JKPAPER,17.97,17.97
PRIMESECU,23.20,23.20
GRANULES,23.76,23.86
JSWHL,112.71,112.71
VHL,737.40,737.40
GEOJITFSL,13.44,13.44
GENUSPOWER,27.87,27.87
YESBANK,21.70,21.70
SPLIL,14.59,14.59
GOLDIAM,30.74,30.74
RML,100.24,57.23
HTMEDIA,15.16,12.73
SASKEN,49.72,49.72
FCSSOFT,149.31,149.36
IMPAL,15.28,14.88
SUZLON,37.30,37.30
AURIONPRO,37.25,37.25
BASML,19.99,19.99
TRIVENI,35.46,35.46
AIAENG,26.03,26.03
NAHARINDUS,22.47,20.96
ORIENTCER,39.74,39.74
EKC,12.56,13.17
VIMTALABS,39.16,39.16
KERNEX,31.19,31.19
NITINSPIN,10.78,10.78
ROHLTD,30.34,30.34
ENIL,67.16,67.16
GSPL,10.28,10.28
JAGRAN,13.08,13.08
SAKUMA,38.41,38.41
KEC,35.85,35.85
JKCEMENT,52.96,58.48
INDOTECH,24.48,24.48
M&MFIN,16.26,16.26
BLKASHYAP,85.53,200.98
CENTURYPLY,80.19,80.19
KEI,49.90,49.90
VAKRANGEE,125.07,125.07
SOLARINDS,96.36,96.37
GALLANTT,32.09,32.09
UTTAMSUGAR,10.69,10.69
KKCL,20.41,20.41
SUNTV,12.99,12.68
GPIL,21.88,21.90
RSYSTEMS,46.93,46.93
EMKAY,11.36,11.36
BALPHARMA,19.21,19.21
SWELECTES,38.92,38.92
KAMDHENU,11.59,11.59
RATNAMANI,29.80,29.80
PIONEEREMB,21.72,110.73
JKLAKSHMI,28.12,28.12
PFOCUS,,23.22
ALLCARGO,,84.60
MUNJALAU,18.85,22.22
EMAMILTD,30.19,30.19
TECHM,32.57,32.60
GRINDWELL,46.51,46.51
VOLTAMP,35.07,35.07
ATLANTAA,17.53,17.53
SELAN,12.53,12.53
ACE,29.37,29.37
ANANTRAJ,39.97,39.97
HOVS,18.98,18.98
TALBROAUTO,20.81,20.81
ALICON,37.51,35.92
GEECEE,18.99,18.99
JMFINANCIL,17.10,17.10
FIEMIND,25.15,25.49
DCBBANK,5.99,5.99
INSPIRISYS,12.98,12.98
NAUKRI,59.99,65.65
AARVEEDEN,22.97,22.97
GESHIP,6.64,6.64
TORNTPOWER,22.83,22.83
MANALIPETC,36.58,33.68
LTFOODS,25.29,25.29
DONEAR,15.33,15.33
RUCHIRA,8.34,8.34
SOBHA,155.51,155.51
VENUSREM,11.96,13.74
JINDRILL,10.13,10.13
HIRECT,63.30,63.30
NFL,54.47,54.47
PLASTIBLEN,15.64,15.64
PARACABLES,17.62,17.62
HBLENGINE,65.19,64.59
TANLA,17.00,17.00
AVTNPL,20.44,20.44
VEEDOL,18.52,17.92
LUMAXTECH,32.08,32.08
SARLAPOLY,12.68,12.68
PTL,13.12,13.12
WANBURY,21.81,21.81
AUTOIND,23.33,18.80
GANDHITUBE,15.34,15.34
PITTIENG,27.69,27.69
UNOMINDA,79.24,79.76
IZMO,21.34,20.47
HUBTOWN,36.82,36.82
TIIL,21.87,21.87
ORIENTBELL,110.93,110.93
PGIL,25.05,24.90
REDINGTON,9.94,13.81
FSL,39.25,39.68
PFC,3.97,3.97
SMSPHARMA,29.42,29.42
INDIANB,8.18,7.81
ORIENTALTL,8.03,16.57
PAGEIND,66.37,66.37
LAOPALA,27.49,27.49
JKTYRE,19.15,18.56
ASTRAL,78.03,78.03
EMBDL,3202.97,436.13
NAHARSPING,34.89,34.89
NAHARPOLY,15.11,15.11
NCLIND,29.74,25.06
BALAMINES,32.86,32.86
BANSWRAS,23.73,23.73
ICRA,33.89,33.89
PHOENIXLTD,42.63,43.02
NDLVENTURE,455.33,455.33
ZENITHSTL,32.84,32.84
BFUTILITIE,17.31,17.31
FORTIS,77.85,72.75
SRHHYPOLTD,11.07,10.38
WEBELSOLAR,26.57,26.57
TGBHOTELS,17.44,17.44
HILTON,19.93,19.93
INSECTICID,15.84,15.86
KMSUGAR,6.22,6.22
NAVINFLUOR,69.26,69.26
TIMETECHNO,25.62,25.62
NAGREEKEXP,30.56,30.56
NELCAST,32.92,34.03
V2RETAIL,73.87,73.87
DLF,68.24,89.95
TARMAT,64.03,64.03
MEGASOFT,7.48,7.48
ADSL,24.47,24.47
ALPA,7.64,7.64
CENTRALBK,7.52,7.63
ASIANTILES,51.00,51.00
TAKE,61.44,61.44
KPRMILL,40.63,40.63
CIEINDIA,25.41,25.41
MOTILALOFS,19.57,19.57
INDOWIND,116.30,116.30
NAGREEKCAP,1.81,1.81
MAGNUM,37.44,32.39
KSCL,18.59,18.59
CENTUM,627.95,187.07
POWERGRID,16.67,16.67
CCCL,5.38,
MANGCHEFER,26.14,26.14
MAANALU,37.58,37.58
DELTACORP,8.45,24.06
BAJAJELEC,61.91,69.94
CERA,32.79,32.64
RELIGARE,47.73,47.73
BVCL,28.52,28.52
ADANIPORTS,26.10,25.90
EDELWEISS,18.46,18.46
RGL,18.63,16.33
KOLTEPATIL,49.14,49.14
KAUSHALYA,151.54,151.54
COLPAL,44.58,44.58
JYOTHYLAB,34.31,33.96
KALYANIFRG,27.07,27.07
HITECHCORP,35.65,32.04
ECLERX,37.19,37.19
TARIL,57.06,57.58
BRIGADE,30.45,30.45
MANAKSIA,8.28,8.06
DVL,325.88,325.88
PATINTLOG,13.75,13.75
ARIES,15.38,15.38
AMBIKCO,13.21,13.21
KAVDEFENCE,17.32,17.32
CEATLTD,29.66,27.47
BIRLAMONEY,13.89,13.89
RPOWER,5.99,
JKIL,11.89,11.89
CORDSCABLE,14.66,14.66
KNRCON,5.67,5.52
HERCULES,95.11,95.11
ONMOBILE,,635.79
SEPC,55.14,38.91
BANG,17.41,17.41
IRB,4.03,31.25
NMDC,9.37,9.37
NAHARCAP,29.54,29.54
RECLTD,5.67,5.67
VGUARD,54.53,54.53
DHANI,172.04,172.04
NESCO,25.25,25.25
DPSCLTD,152.41,152.41
TITAGARH,43.33,43.33
BAJAJFINSV,16.48,16.48
BAJAJ-AUTO,28.53,28.53
DIGISPICE,,42.11
GOKUL,24.57,24.57
RPGLIFE,20.83,40.11
ALMONDZ,40.15,40.15
LOTUSEYE,325.87,330.46
VINYLINDIA,22.77,22.77
UBL,108.29,105.09
ZFCVINDIA,55.96,55.96
20MICRONS,13.08,12.89
JOCIL,119.87,119.87
COUNCODOS,94.89,94.89
TPHQ,27.79,27.79
MAWANASUG,3.45,7.79
AJMERA,26.50,26.50
MHRIL,55.30,55.30
VINATIORGA,41.77,41.77
ADANIPOWER,18.81,18.81
NHPC,23.26,23.26
GLOBUSSPR,137.88,137.88
OIL,9.94,9.94
EXPLEOSOL,16.23,16.23
RTNPOWER,55.32,55.32
AMRUTANJAN,37.32,37.32
SUNTECK,35.72,35.72
ZYDUSWELL,39.15,39.87
DEN,8.25,8.25
SHILPAMED,72.88,69.66
SARDAEN,22.97,22.96
REFEX,32.00,32.04
GILLANDERS,8.45,12.69
AHLUCONT,27.84,27.85
DLINKINDIA,15.72,15.72
JSWENERGY,39.63,39.63
GODREJPROP,40.57,39.13
DBCORP,14.22,14.22
HINDCOPPER,45.78,45.78
BEARDSELL,10.93,10.93
MMTC,125.10,198.56
NESTLEIND,71.28,74.49
TRF,14.53,14.53
WHIRLPOOL,44.84,45.53
UNITEDTEA,12.89,12.89
JUBLFOOD,158.25,157.05
VASCONEQ,8.06,14.34
THANGAMAYL,64.09,64.09
EMMBI,30.85,30.85
HATHWAY,29.02,28.79
TEXMOPIPES,9.87,9.87
MANINFRA,19.86,19.86
LGBBROSLTD,13.61,14.50
PERSISTENT,55.37,55.37
ASIANHOTNR,3.17,
ISFT,12.56,12.56
KIRLOSBROS,39.77,39.18
TARAPUR,27.30,
KSL,13.97,13.97
SJVN,56.27,56.27
KIRLOSIND,11.58,11.98
MANAPPURAM,28.97,28.97
UMESLTD,48.10,48.10
TI,33.00,33.00
HMVL,7.23,7.23
IMFA,12.98,12.98
BLISSGVS,15.27,15.27
AHLEAST,23.15,23.15
IITL,50.55,50.55
BAJAJCON,24.95,25.08
PRAKASHSTL,62.35,62.35
GPPL,20.19,20.19
ADFFOODS,34.35,34.35
WELINV,97.73,97.73
KILITCH,24.07,24.07
DEEPAKNTR,41.42,41.42
SASTASUNDR,,18.54
CPCAP,5.76,5.76
GREENPOWER,28.29,29.92
RAMKY,18.23,18.23
CANTABIL,27.67,27.67
WABAG,31.52,31.45
ASHOKA,2.78,2.78
BEDMUTHA,38.36,38.36
JWL,42.13,42.13
OBEROIRLTY,29.05,29.05
PRESTIGE,103.73,103.73
SHAH,16.35,16.35
CGCL,31.75,31.75
RESPONIND,26.24,26.24
COALINDIA,7.05,7.05
IOLCP,25.67,25.67
GRAVITA,36.69,36.69
JINDWORLD,46.61,46.61
PENIND,26.39,26.39
RPPINFRA,10.06,10.06
JAMNAAUTO,22.36,22.36
SUMEETINDS,6.20,43.76
MOIL,23.56,23.56
ZEELEARN,27.61,14.67
A2ZINFRA,148.64,81.00
KIRLOSENG,29.58,31.16
RKDL,528.44,528.44
PSB,18.13,18.13
FMNL,,46.71
SHEKHAWATI,11.09,11.09
BFINVEST,71.03,71.03
KICL,32.86,42.05
SUMMITSEC,29.73,29.73
STEL,51.46,51.46
HINDMOTORS,40.01,40.01
TEXRAIL,28.23,28.23
HFCL,316.37,318.27
DHUNINV,212.58,230.63
LOVABLE,50.85,46.37
PFS,8.00,8.00
MUTHOOTFIN,17.50,17.50
VADILALIND,25.34,25.34
SYMPHONY,38.99,29.60
PIIND,35.77,35.77
RELAXO,64.76,64.76
OMINFRAL,44.90,44.90
VSTTILLERS,40.92,40.69
ESTER,46.25,45.31
DELPHIFX,128.39,16.34
KARMAENG,47.94,97.12
ASHIANA,89.16,78.64
DHANUKA,23.76,23.76
MAITHANALL,4.33,4.33
RUSHIL,31.56,34.52
INVENTURE,110.29,119.95
LTF,20.68,20.68
BODALCHEM,28.13,26.97
ASAHISONG,23.40,23.40
FILATEX,16.26,16.26
BROOKS,69.83,69.83
TDPOWERSYS,41.16,41.16
APLLTD,30.63,31.15
VASWANI,14.80,11.96
PGEL,57.90,57.90
PANAMAPET,11.15,11.15
PAISALO,13.32,13.36
SHAKTIPUMP,24.31,24.31
TRITURBINE,49.16,49.16
INDOTHAI,166.57,166.57
ESSARSHPNG,0.68,3.55
DSSL,16.86,16.86
JISLDVREQS,2.20,2.20
POLYMED,59.90,59.90
RUPA,21.00,21.00
VIKASECO,21.87,21.87
APLAPOLLO,56.46,56.46
KANANIIND,48.59,48.59
MINDACORP,52.09,52.09
THOMASCOTT,37.75,37.75
DBSTOCKBRO,18.47,18.47
IRFC,23.74,23.74
COMPUSOFT,42.66,42.66
RHIM,59.14,59.14
SCHNEIDER,78.89,83.18
NDL,13.02,13.02
NBCC,46.54,41.47
TBZ,17.14,17.14
VSSL,27.60,27.60
SWANENERGY,22.47,22.36
SPECIALITY,30.52,30.52
CINELINE,,22.33
SAMPANN,17.45,
THEJO,39.62,39.62
KITEX,27.74,27.74
MAYURUNIQ,15.14,15.14
ROSSELLIND,12.39,12.32
DUCON,13.18,13.18
TVSHLTD,9.03,9.03
ZUARI,14.12,14.12
VETO,10.57,10.57
CARERATING,32.56,32.56
PCJEWELLER,14.69,14.69
INDUSTOWER,9.28,9.28
VMART,87.28,158.38
REPCOHOME,5.11,5.11
NIBL,2.96,
JUSTDIAL,11.57,11.57
ATULAUTO,60.69,60.69
ORIENTCEM,18.33,18.33
ESSENTIA,98.10,98.11
PILITA,61.65,61.65
MITCON,21.76,21.76
ORBTEXP,11.82,11.82
JPOLYINVST,13.85,13.85
SREEL,25.33,25.33
NATHBIOGEN,7.74,8.20
CASTROLIND,27.90,27.90
SDBL,25.64,25.64
IREDA,25.94,25.94
BUTTERFLY,36.19,36.19
WONDERLA,40.07,40.07
AGARIND,13.04,13.04
HATSUN,69.43,69.43
CAPLIPOINT,27.95,27.95
GOCLCORP,10.82,11.46
GULFOILLUB,16.61,16.61
SNOWMAN,135.72,135.72
SHARDACROP,20.78,20.78
SUPERHOUSE,111.76,111.76
