SYMBOL,SYMBOL P/E,ADJUSTED P/E
ROCKINGDCE,31.9,31.9
BABAFP,17.35,17.35
SHREEOSFM,19.32,19.32
HRHNEXT,57.42,57.68
MEGATHERM,30.08,30.08
KLL,18.66,18.66
AZAD,148.29,148.29
KONSTELEC,18.72,18.72
FONEBOX,37.5,37.5
ITALIANE,24.61,24.61
SUPREMEPWR,41.45,41.45
KCEIL,38.31,38.31
ACCENTMIC,16.79,16.79
COMSYN,32.6,32.6
LAWSIKHO,61.02,61.02
DAVANGERE,45.86,45.86
MAXPOSURE,45.04,45.04
DELAPLEX,17.18,17.18
PLAZACABLE,171.45,171.45
SENCO,42.41,42.41
RADHIKAJWE,27.22,27.22
SPLPETRO,35.02,35.02
RAMRAT,42.07,42.07
CSLFINANCE,10.51,10.51
AGNI,162.14,162.14
GOYALALUM,66.35,66.35
RUSTOMJEE,64.84,64.84
GENSOL,44.01,43.95
DBOL,80.33,80.33
KANDARP,37,37
GSLSU,115.58,115.58
SPORTKING,14.99,14.99
ALLETEC,51.65,51.65
MANORAMA,120.61,120.61
INNOVACAP,54.03,54.03
GRMOVER,20.45,20.45
SYNCOMF,63.13,63.09
DJML,77.1,77.1
BAHETI,39.38,39.38
SULA,42.73,42.73
SIGNATURE,349.88,349.88
KRITINUT,14.76,14.76
MEGAFLEX,37.92,37.92
KALAMANDIR,33.96,33.96
AVALON,203.64,203.64
RITEZONE,16.12,16.12
CONCORDBIO,69.97,69.97
BAIDFIN,19.84,19.84
QUICKTOUCH,10.76,10.76
AMIABLE,10.44,10.44
BLUEJET,51.75,49.7
MVGJL,13.02,13.02
JIWANRAM,19.4,19.4
SCPL,17.85,17.85
SUKHJITS,16.38,16.38
FROG,33.32,33.32
MANKIND,49.32,49.32
SKYGOLD,78.81,78.81
SATINDLTD,19.58,19.55
DIVGIITTS,65.96,65.96
USK,16.34,16.34
ANLON,43.26,43.26
MOTISONS,71.67,72.43
SRIVASAVI,24.09,24.09
DIACABS,301.32,308.85
IKIO,39.04,39.04
MANOMAY,20.44,20.44
FAZE3Q,28.15,28.15
RBMINFRA,45.24,45.24
LLOYDSME,37.78,37.78
AARTIPHARM,25.61,25.61
RHL,47.1,47.1
SAHYADRI,16.26,16.26
NINSYS,51.52,51.52
DUCOL,38.34,38.34
HOMESFY,19.25,18.81
SBFC,31.45,31.45
SBGLP,130.83,130.83
ASMS,209.67,238.14
VIAZ,33.17,33.17
ZAGGLE,86,86
GANDHAR,20.06,20.06
AGARWALFT,42.81,42.81
HONASA,113.93,113.93
RISHABH,83.48,83.48
IRMENERGY,23.04,23.04
SAH,322.66,322.66
DENEERS,21.16,21.16
CYIENTDLM,79.79,79.79
AGUL,14.91,14.91
AKI,82.67,128.65
YCCL,131.8,131.8
RPTECH,13.64,14.29
RATNAVEER,31.5,31.5
MOS,59.37,59.37
SECMARK,55.8,55.8
SOTAC,29.46,28.86
IDEAFORGE,204.8,204.8
CRAYONS,17.52,17.52
INFOLLION,46.26,46.26
LAL,27.89,27.89
POCL,47.14,47.14
KRISHCA,34.59,34.59
ESFL,151.82,151.82
TATATECH,59.84,59.84
REMUS,38.66,38.66
NOVAAGRI,22.8,22.8
PENTAGON,22.76,22.76
CELLPOINT,230.62,230.62
TRIDHYA,13.3,13.3
PROV,58.58,58.58
PTCIL,389.4,389.4
NETWEB,167.42,167.42
AEROFLEX,63.28,63.28
EFACTOR,24.58,24.58
GHCLTEXTIL,21.57,21.57
VPRPL,29.72,29.72
DENTALKART,71.39,71.39
SYNOPTICS,16.58,16.58
KIRLPNU,59.13,57.3
RRKABEL,63.94,63.94
COMMITTED,12.4,12.4
JSWINFRA,54.93,54.93
NUVAMA,29.5,29.5
DRONE,63.62,63.62
SERVICE,46.62,46.62
KEL,44.8,44.8
NIITMTS,29.01,28.43
VINSYS,19.8,19.8
MARINETRAN,63.32,63.32
SAROJA,31.06,31.06
SINDHUTRAD,21.12,21.12
ORIANA,51.61,51.61
ASKAUTOLTD,43.64,43.64
CHAVDA,16.62,16.62
BAWEJA,18.38,18.38
PLADAINFO,9.72,9.72
OLIL,22.28,22.28
KODYTECH,289.07,289.07
KARNIKA,26.07,26.07
SCML,17.98,17.98
MUFIN,105.97,103.17
MAL,16.82,16.82
HIGREEN,57.94,57.94
FLAIR,27.07,27.07
SRGHFL,21.79,21.79
INDIFRA,79.91,79.91
JIOFIN,184.68,184.68
MADHUSUDAN,23.41,23.41
GOYALSALT,22.71,22.71
RCDL,38.58,38.58
BLSE,42.89,42.89
HOLMARC,45.34,45.34
MARCO,39.07,39.07
DIAMINESQ,88.71,88.71
MICROPRO,13.98,13.98
EPACK,83.83,83.83
IBLFL,62.07,62.07
THERMAX,76.69,88.57
RIIL,173.77,173.77
RAYMOND,19.13,18.84
SHREDIGCEM,18.24,18.24
SMLISUZU,18.83,18.83
FACT,,627.7
LMW,89.54,89.54
NELCO,140.41,140.41
LUMAXIND,44.12,44.12
KECL,92.64,323.09
KCP,9.87,9.54
INFY,29.78,29.78
IONEXCHANG,49.5,49.5
IFBIND,62.5,62.5
GNFC,21.25,21.25
BHARATFORG,71.58,64.83
FORCEMOT,22.57,22.57
ARVIND,33.09,33.1
TATAMOTORS,8.8,8.77
LINDEINDIA,133.13,133.13
ESCORTS,34.11,34.11
ASHOKLEY,24.09,24.51
ZUARIIND,1.49,
SUNDARMFIN,28.7,27.58
VEDL,11.67,13.15
NOCIL,33.34,33.34
BATAINDIA,53.23,76.27
CARBORUNIV,60.05,60.05
BALMLAWRIE,20.17,20.17
MOTOGENFIN,58,58
ABREL,106.3,106.3
CENTENKA,19.73,19.73
ATFL,562.3,2112.12
EPL,34.07,32.56
SRF,60.89,60.89
BBOX,67.16,52.09
JTEKTINDIA,47.19,47.47
TATAELXSI,56.17,56.17
SANDESH,5.84,5.84
ARE&M,25.05,25.05
BALKRISIND,33.69,33.69
RAJSREESUG,46.18,46.18
GVT&D,123.61,123.61
BANARISUG,35.87,35.87
BSL,24.08,24.08
APCOTEXIND,38.28,38.28
RCF,50.35,54.74
DECCANCE,51.3,30.07
ADVANIHOTR,28.72,28.72
SUBROS,32.38,32.38
SIEMENS,102.11,102.11
TOKYOPLAST,139.18,139.18
SANOFI,34.07,31.71
HEIDELBERG,38.95,38.95
MANGLMCEM,48.55,48.55
PIDILITIND,84.09,81.97
HONDAPOWER,46.91,49.63
RUBYMILLS,22.71,22.71
IDBI,13.68,13.68
BBL,37.89,37.89
DCMSHRIRAM,33.53,33.53
COSMOFIRST,21.85,21.85
HEROMOTOCO,21.58,21.58
HARRMALAYA,,149.77
ITC,28.11,28.1
HINDCOMPOS,21.54,21.54
OSWALGREEN,151.36,151.36
HUHTAMAKI,5.7,30.52
RICOAUTO,32.8,31.98
IFBAGRO,217.87,217.87
MANINDS,22.1,22.1
SIYSIL,19.47,19.47
PRECWIRE,41.72,41.72
NCC,22.67,22.14
SEAMECLTD,19.12,20.16
BBTC,8.61,8.44
GICHSGFIN,7.22,7.22
BANARBEADS,31.87,31.87
WSTCSTPAPR,8.04,8.04
GHCL,11.41,11.41
EVERESTIND,123.06,163.61
TRANSWORLD,161.93,161.93
PGHH,75.85,75.85
TFCILTD,16.42,16.42
NAVNETEDUL,4.28,15.78
AGI,29.1,29.1
TATACONSUM,76.09,64.43
CHOLAFIN,28.31,28.31
FMGOETZE,15.69,15.69
ORIENTHOT,80.95,80.95
KANSAINER,36.77,36.77
3MINDIA,58.82,58.82
RALLIS,44.06,44.06
MFSL,96.81,96.81
HEG,83,83
TATAINVEST,123.31,123.31
SUDARSCHEM,59.28,57.13
IPCALAB,56.55,60.51
HINDUNILVR,56.99,56.92
AMBUJACEM,36.46,37.32
DCW,365.83,329.07
CESC,17.19,17.19
BHARATGEAR,36.03,
NAVA,10.07,10.83
GREENPLY,35.28,38.53
NATCOPHARM,13.28,13.28
MRF,28.48,28.48
TTKPRESTIG,58.15,58.15
KEYFINSERV,6.6,6.6
SANGAMIND,51.92,44.26
AARTIDRUGS,27.29,27.29
WENDT,76.81,76.81
SHRIRAMFIN,14.8,14.8
PUNJABCHEM,32.13,32.13
DYNAMATECH,58.82,107.28
ALKYLAMINE,61.93,61.93
RAMCOIND,32.87,32.87
INDRAMEDCO,30.58,30.58
SAREGAMA,53.34,53.34
ENGINERSIN,41.06,41.06
GMDCLTD,17.93,17.93
ASAHIINDIA,57.47,57.47
J&KBANK,5.75,5.75
CUB,12.99,12.99
ASTRAZEN,202.15,91.84
AXISBANK,12.91,12.91
KOKUYOCMLN,65.87,65.87
SANGHVIMOV,15.9,15.9
NATIONALUM,14.42,16.04
JINDALSTEL,18.84,18.84
ICDSLTD,41.06,41.06
BSOFT,27.11,27.11
ACCELYA,24.21,24.27
ZYDUSLIFE,22.89,22.89
RAJESHEXPO,181.82,181.82
SHREERAMA,43.54,43.54
NRBBEARING,11.27,28.45
GEPIL,151.04,151.04
AJANTPHARM,41.6,41.6
CALSOFT,45,45
PNBGILTS,9.97,10.25
REPRO,319.89,319.89
AXISCADES,47.14,46.92
TIPSMUSIC,75.75,75.75
ACLGATI,154.02,
JISLJALEQS,128.83,128.83
TCI,28.9,28.69
ASAL,56.7,56.7
APTECHT,50.75,44.29
NUCLEUS,19.33,19.33
OMAXAUTO,7.11,
RADICO,109.32,109.32
VARDHACRLC,26.29,26.29
JSL,24.53,24.52
WELSPUNLIV,22.74,22.74
MUKANDLTD,20.79,20.79
VAIBHAVGBL,39.96,38.19
RKFORGE,47.34,47.26
CCL,38.85,38.85
AMBICAAGAR,8.95,8.95
CENTEXT,25.65,26.03
TCS,33.89,33.38
GUFICBIO,52.71,52.71
NTPC,17.12,17.12
SUPRAJIT,49.45,49.45
JPPOWER,10.4,8.06
SAKSOFT,32.25,32.25
WELCORP,24.22,23.97
PRIMESECU,25.39,27.44
VHL,,1719.08
MSPL,117.86,118.05
AURIONPRO,55.01,55.01
AIAENG,30.65,30.66
ORIENTCER,39.35,44.59
VIMTALABS,39.25,39.25
NITINSPIN,15.97,15.97
ENIL,39.01,39.01
GVKPIL,1.34,103696.06
KEC,76.02,76.02
BLKASHYAP,28.52,30.76
CENTURYPLY,78.91,76.67
VAKRANGEE,441.12,460.88
GALLANTT,29.01,29.01
UTTAMSUGAR,14.66,14.66
GPIL,15.5,15.5
LOKESHMACH,47.15,47.15
KAMDHENU,23.3,23.3
PIONEEREMB,49.44,49.44
MUNJALAU,24.77,15.56
TECHM,52.86,53
ANANTRAJ,70.99,70.99
BINANIIND,30.73,
ALICON,25.46,25.46
FIEMIND,22.78,22.78
TORNTPOWER,34.58,34.58
LTFOODS,26.18,26.18
RUCHIRA,8.44,8.44
JINDRILL,22.73,22.73
TANLA,17.89,17.89
VEEDOL,25.91,25.91
SARLAPOLY,15.26,15.26
AUTOIND,20.71,21.77
UNOMINDA,78.86,81.33
TIIL,22.7,22.14
FSL,48.9,48.9
JKTYRE,14.22,13.69
THEMISMED,78.56,78.56
BANSWRAS,24.31,24.31
PHOENIXLTD,48.27,48.25
NDLVENTURE,353.38,353.38
ZENITHSTL,17.85,17.85
ALPHAGEO,16.62,11.67
INSECTICID,16.59,16.59
TARMAT,,141.36
CENTRALBK,15.59,15.59
PURVA,156.12,156.12
NAGREEKCAP,1.41,1.41
MANGCHEFER,18.21,18.21
ENERGYDEV,52.27,52.27
BVCL,31.4,31.4
RGL,23.46,23.46
KAUSHALYA,3.12,3.12
JYOTHYLAB,40.3,40.3
HITECHCORP,28.34,29.45
TARIL,124.36,124.36
MANAKSIA,9.27,6.81
DVL,40.98,40.98
ARIES,17.23,17.23
RPOWER,15.77,
CORDSCABLE,22.74,22.74
SEPC,176.99,176.99
GSS,24.95,24.95
VGUARD,62.56,62.56
DPSCLTD,100.72,100.72
TITAGARH,51.11,50.84
BAJAJFINSV,15.9,15.9
GOKUL,51.68,51.68
RBL,17.03,16.68
LOTUSEYE,107.07,108.41
UBL,109.78,109.78
ZFCVINDIA,57.42,57.42
20MICRONS,15.28,15.28
COUNCODOS,77.57,77.57
TPHQ,21.01,21.01
HINDNATGLS,2.96,1.21
GKWLIMITED,139.72,139.72
EXPLEOSOL,19.75,19.75
RTNPOWER,.78,
REFEX,58.74,58.84
JSWENERGY,58.99,58.99
HINDCOPPER,68.37,68.37
NESTLEIND,67.43,68.75
MBLINFRA,3.08,
THANGAMAYL,59.77,59.77
HATHWAY,40.3,39.95
KIRLOSIND,14.22,13.6
AHLEAST,12.35,12.35
BAJAJCON,19.65,19.65
GPPL,25.87,23.83
KILITCH,38.52,38.52
SASTASUNDR,,7.25
CANTABIL,33.44,34.11
BEDMUTHA,19.36,19.36
RESPONIND,38.12,38.12
GRAVITA,55.88,55.88
A2ZINFRA,23.42,
KICL,36.58,48.15
PFS,18.11,18.11
RELAXO,92.3,92.3
ASHIANA,102.93,102.93
ASAHISONG,77.02,75.18
VASWANI,14.68,14.68
TRITURBINE,74.54,74.54
JISLDVREQS,1.86,1.86
RUPA,28.13,27.12
APLAPOLLO,74.67,74.67
THOMASCOTT,28.36,28.36
IRFC,30.28,30.28
COMPUSOFT,146.49,146.49
RHIM,,43.78
NBCC,57,48.23
TBZ,25.73,25.73
SWANENERGY,36.23,36.23
RTNINDIA,13.81,13.81
THEJO,42.66,42.66
MAYURUNIQ,18.44,18.44
TVSHLTD,11.12,11.12
ZUARI,8.45,8.45
PCJEWELLER,505.64,505.64
INDUSTOWER,12.72,12.72
ATULAUTO,124.24,124.24
ORIENTCEM,46.2,46.2
MITCON,18.13,18.13
ORBTEXP,14.74,14.74
SREEL,25.78,25.78
IREDA,41.1,41.1
AGARIND,15.24,15.24
GOCLCORP,32.19,31.46
INTELLECT,38.2,38.22
GREENLAM,62.02,62.02
LINC,25.99,25.99
MENONBE,9.49,9.49
MANAKSTEEL,35.09,35.86
IMAGICAA,58.08,48.48
LFIC,5.28,5.28
VIPULLTD,1.54,1.52
UFO,116.48,116.48
SKIPPER,58.89,58.89
SYNGENE,77.54,81.41
RAMASTEEL,76.96,76.96
SATIN,4.61,4.61
IDFCFIRSTB,20.82,20.82
PERFECT,62.75,62.75
BALAXI,13.02,14.04
KRIDHANINF,,101.48
ALKEM,31.23,30.49
QUICKHEAL,105.81,105.81
BHAGERIA,34.14,34.14
SIMBHALS,6.69,6.69
HCG,115.07,120.7
WEALTH,30.62,30.62
SAGARDEEP,45.86,45.86
ARMANFIN,10.09,10.09
PREMEXPLN,106.44,106.44
INCREDIBLE,30.05,30.05
DOLLAR,31.36,31.39
PSPPROJECT,28.18,28.18
TEJASNET,50.55,50.55
CDSL,73.05,73.05
STEELXIND,52.19,52.19
MAGADSUGAR,9.79,9.79
GANGESSECU,36.76,36.76
OPTIEMUS,101.69,101.69
ABCAPITAL,14.85,14.85
DIXON,142.15,187.69
CAPACITE,20.39,20.39
SBILIFE,65.77,65.77
DIAMONDYD,62.76,77.29
TCPLPACK,25.77,25.77
GICRE,9.95,9.95
TIINDIA,70.8,70.45
NIACL,24.56,24.56
5PAISA,25.14,25.14
SHALBY,50.13,50.13
SHIVATEX,159.53,159.53
APOLLO,65.59,65.59
AMBER,95.98,95.98
BDL,80.97,80.97
SUNDARMHLD,31.8,31.8
HAL,36.03,36.05
ISEC,14.09,14.09
MIDHANI,81.64,81.64
LEMONTREE,58.68,58.68
ORIENTELEC,81.39,81.39
ADANIGREEN,153.49,122.55
RITES,31.8,31.86
VARROC,15.78,15.78
HDFCAMC,42.14,42.14
SIGIND,17.13,17.13
AAVAS,24.7,24.7
DALBHARAT,46.02,40.73
PENINLAND,26.16,26.01
WHEELS,20.26,20.26
PREMIERPOL,25.95,25.95
SESHAPAPER,11.17,11.17
SUNDRMFAST,43.08,43.08
EXIDEIND,45.74,45.74
ELECON,40.77,40.77
CRISIL,58.66,58.66
PEL,,54.56
MASTEK,26.48,27.07
MAHSCOOTER,67,69.85
TRENT,147.84,214.25
CUMMINSIND,56.75,56.71
TASTYBITE,181.16,181.16
EIFFL,242.08,242.08
SHANKARA,21.35,21.35
WIPL,60.04,60.04
SIKKO,38.58,38.58
INFOBEAN,31.02,31.02
BHAGYANGR,31.27,31.27
GLOBE,14.31,15.77
ERIS,53.79,53.79
GTPL,23.69,23.69
DYNPRO,43.49,43.49
SALASAR,51.93,51.93
THEINVEST,32.47,32.47
SIS,41.56,41.56
VAISHALI,114,114
SERVOTECH,194.95,194.95
APEX,170.4,170.4
CHOLAHLDNG,6.4,6.4
WORTH,11.71,11.71
AARVI,20.74,20.74
AIROLAM,73.2,73.2
JASH,51.93,51.91
MASFIN,17.71,17.71
DPABHUSHAN,42.53,42.53
NAM-INDIA,33.96,33.96
HDFCLIFE,81.88,81.88
ZODIAC,61.33,61.33
ONEPOINT,52.53,52.53
AJOONI,56.8,56.8
SILLYMONKS,69.82,69.82
NEWGEN,63.02,63.02
SOUTHWEST,47.1,49.66
ASTERDM,53.73,53.73
IRISDOREME,46.26,46.26
UNIPARTS,18.73,18.73
NILASPACES,30.89,30.89
RPSGVENT,73.75,73.75
CHALET,259.54,259.54
PAR,16.02,16.02
METROPOLIS,72.45,72.45
NEOGEN,139.32,139.32
EMAMIPAP,8.02,8.02
PPL,12.48,12.48
OAL,42.11,42.11
SATIA,7.37,7.37
AFFLE,72.57,72.57
WESTLIFE,573.21,573.21
UJJIVANSFB,5.81,5.81
SAFARI,81.5,81.5
360ONE,47,44
SAMHI,,159.52
FLUOROCHEM,114.15,114.15
MGEL,14.92,13.82
