SYMBOL,SYMBOL P/E,ADJUSTED P/E
IFBIND,60.88,60.88
GNFC,21.26,21.26
BHARATFORG,71.51,64.77
FORCEMOT,22.94,22.94
ARVIND,33.11,33.13
TATAMOTORS,8.75,8.72
LINDEINDIA,134.4,134.4
ESCORTS,34.24,34.24
ASHOKLEY,24.23,24.66
ZUARIIND,1.48,
SUNDARMFIN,28.65,27.53
VEDL,11.56,13.04
NOCIL,34.16,34.16
BATAINDIA,53.38,76.49
CARBORUNIV,60.88,60.88
BALMLAWRIE,20.19,20.19
MOTOGENFIN,58.76,58.76
ABREL,107.72,107.72
CENTENKA,19.91,19.91
VTL,19.82,19.82
SUPREMEIND,62.13,62.13
BALRAMCHIN,29.62,29.62
UNICHEMLAB,,100.32
BBOX,68.49,53.12
RANEHOLDIN,10.62,45.05
SHREYANIND,5.65,5.65
ARE&M,24.94,24.94
IVP,19.67,19.67
GVT&D,121.64,121.64
ONGC,8.01,7.75
BERGEPAINT,50.87,50.91
KPIL,36.25,36.25
BLUEDART,63.14,63.14
APCOTEXIND,37.19,37.19
KARURVYSYA,10.71,10.71
WSI,21.1,20.1
ADVANIHOTR,28.48,28.48
SUBROS,32.57,32.57
WIPRO,25.97,25.97
TOKYOPLAST,136.29,136.29
IFCI,58.68,58.88
KABRAEXTRU,51.17,51.17
POLYPLEX,13.33,13.33
PCBL,33.65,33.65
HONDAPOWER,47.47,50.23
RUBYMILLS,22.94,22.94
IDBI,13.9,13.9
BBL,37.62,37.62
DCMSHRIRAM,33.44,33.44
COSMOFIRST,21.59,21.59
HEROMOTOCO,21.54,21.54
HARRMALAYA,,148.36
ITC,28.09,28.08
HINDCOMPOS,21.57,21.57
OSWALGREEN,153.87,153.87
HUHTAMAKI,5.75,30.81
RICOAUTO,32.89,32.06
IFBAGRO,210.61,210.61
SIYSIL,20.46,20.46
PRECWIRE,42.37,42.37
NCC,22.67,22.14
SEAMECLTD,19.59,20.65
BBTC,8.83,8.66
GICHSGFIN,7.35,7.35
BANARBEADS,33.12,33.12
WSTCSTPAPR,7.79,7.79
PRAJIND,49.48,53.41
EVERESTIND,124.68,165.76
TRANSWORLD,159.37,159.37
PGHH,75.94,75.94
BOMDYEING,1.24,
NAVNETEDUL,4.22,15.55
AGI,27.46,27.46
GLAXO,60.28,53.91
TATACONSUM,75.68,64.08
INDHOTEL,70.45,83.63
KOTAKBANK,16,18.42
GILLETTE,70.59,70.59
FOSECOIND,40.36,40.53
GABRIEL,30.33,30.33
AMJLAND,19.74,19.74
KSB,66.55,66.55
GODFRYPHLP,40.94,38.75
TATAINVEST,122.65,122.65
SUDARSCHEM,58.69,56.55
INGERRAND,58.85,58.85
HINDUNILVR,56.3,56.23
AMBUJACEM,36.05,36.9
DCW,360.24,324.03
CESC,16.75,16.75
BHARATGEAR,36.36,
AUTOAXLES,17.9,17.9
DALMIASUG,12.64,12.64
KHAITANLTD,10.03,10.03
ANDHRSUGAR,41.43,38.57
AUSOMENT,14.35,14.35
JAYAGROGN,16.03,16.03
SAMBHAAV,36.48,41.21
SANGAMIND,50.79,43.3
HITECHGEAR,28.97,28.9
TVSSRICHAK,44.57,41.6
SHRIRAMFIN,14.83,14.83
DYNAMATECH,59.43,108.4
MMFL,19.22,19.31
RUCHINFRA,170.91,170.91
INDRAMEDCO,31.36,31.36
INDNIPPON,22.56,22.56
KCPSUGIND,6.9,8.09
SAREGAMA,53.32,53.32
ENGINERSIN,41.27,41.27
GMDCLTD,17.86,17.86
ASAHIINDIA,56.71,56.71
J&KBANK,5.81,5.81
CUB,12.95,12.95
ASTRAZEN,203.42,92.41
AXISBANK,12.83,12.83
GOACARBON,17.87,17.87
SANGHVIMOV,16.09,16.09
NATIONALUM,14.21,15.81
JINDALSTEL,18.86,18.86
ICDSLTD,41.49,41.49
BSOFT,26.98,26.98
ACCELYA,25.05,25.11
STAR,46.41,43.16
ZYDUSLIFE,22.71,22.71
RAJESHEXPO,179.41,179.41
SHREERAMA,43.65,43.65
NRBBEARING,11.41,28.82
GEPIL,149.84,149.84
AJANTPHARM,42.68,42.68
CALSOFT,45.05,45.05
PNBGILTS,9.88,10.16
CHENNPETRO,14.43,14.43
KRBL,16.27,16.27
ACLGATI,154.55,
JISLJALEQS,124.69,124.69
UNITDSPR,78.15,77.04
ASAL,56.9,56.9
PNB,9.36,9.36
OFSS,43.2,43.2
GENESYS,81.51,81.51
MARUTI,25.39,25.39
BAGFILMS,315.54,315.54
WELSPUNLIV,22.46,22.46
UNIENTER,351.49,351.49
MUKANDLTD,21.04,21.04
MAHABANK,9.3,9.3
POONAWALLA,66.83,66.83
DATAMATICS,19.45,19.17
LT,32.27,32.41
AMBICAAGAR,9.07,9.07
ULTRACEMCO,51.96,51.75
COFORGE,69.27,70.01
INDSWFTLTD,2.19,2.19
NTPC,17.29,17.29
SUPRAJIT,48.32,48.32
JSWSTEEL,46.51,44.93
JPPOWER,10.6,8.21
IIFL,15.22,7.93
WELCORP,24.54,24.28
JKPAPER,9.99,9.99
GRANULES,27.02,27.02
GEOJITFSL,18.78,18.78
MSPL,118.06,118.26
AURIONPRO,54.3,54.3
AIAENG,30.97,30.99
ORIENTCER,40.32,45.69
VIMTALABS,40.19,40.19
NITINSPIN,16.28,16.28
ENIL,38.09,38.09
GVKPIL,1.37,105745.39
KEC,78.32,78.32
BLKASHYAP,28.11,30.32
CENTURYPLY,79.76,77.5
VAKRANGEE,446.8,466.81
GALLANTT,29.24,29.24
UTTAMSUGAR,14.65,14.65
GPIL,15.39,15.4
LOKESHMACH,48.55,48.55
KAMDHENU,23.51,23.51
PIONEEREMB,49.38,49.38
MUNJALAU,24.73,15.53
TECHM,52.05,52.19
GRINDWELL,64.43,64.39
ANANTRAJ,70.24,70.24
BINANIIND,29.79,
ALICON,24.75,24.75
FIEMIND,22.79,22.79
TORNTPOWER,34.65,34.65
LTFOODS,25.77,25.77
RUCHIRA,8.52,8.52
JINDRILL,23.45,23.45
TANLA,17.99,17.99
VEEDOL,25.7,25.7
AUTOIND,20.85,21.91
UNOMINDA,78.59,81.05
TIIL,22.04,21.49
FSL,48.49,48.49
JKTYRE,14.3,13.77
THEMISMED,78.32,78.32
BANSWRAS,23.94,23.94
PHOENIXLTD,47.13,47.11
NDLVENTURE,351.39,351.39
ZENITHSTL,18.03,18.03
ALPHAGEO,16.55,11.62
INSECTICID,16.79,16.79
TARMAT,,139.02
CENTRALBK,15.82,15.82
KPRMILL,42.48,42.48
NAGREEKCAP,1.35,1.35
MANGCHEFER,17.8,17.8
ENERGYDEV,49.79,49.79
BVCL,30.42,30.42
RGL,23.09,23.09
KAUSHALYA,3.08,3.08
HITECHCORP,28.1,29.2
TARIL,123.39,123.39
MANAKSIA,9.32,6.85
DVL,40.86,40.86
ARIES,16.98,16.98
CEATLTD,23.95,22.26
RPOWER,15.02,
KNRCON,7.66,7.58
SEPC,171.24,171.24
NAHARCAP,14.93,14.93
VGUARD,63.34,63.34
DPSCLTD,99.38,99.38
TITAGARH,51.55,51.27
BAJAJ-AUTO,31.94,31.94
RPGLIFE,51.66,46.53
RANEENGINE,18.33,15.49
VINYLINDIA,27.43,27.43
ZFCVINDIA,58.16,58.16
JOCIL,103.83,103.83
TPHQ,20.02,20.02
MAWANASUG,10.28,10.28
MHRIL,69.55,69.55
VINATIORGA,52.54,52.54
GLOBUSSPR,42.44,42.44
EXPLEOSOL,20.21,20.21
RTNPOWER,.75,
ZYDUSWELL,41.83,42.62
REFEX,59.7,59.8
AHLUCONT,21.67,37.2
HINDCOPPER,68.05,68.05
NESTLEIND,67.2,68.52
WHIRLPOOL,78.63,75.27
THANGAMAYL,59.67,59.67
HATHWAY,40.16,39.82
MANINFRA,35.7,35.7
KIRLOSBROS,47.54,47.68
KIRLOSIND,14.53,13.9
TI,44.11,42.15
AHLEAST,12.28,12.28
PRAKASHSTL,4.08,89.61
CAREERP,12.26,12.26
GREENPOWER,81.37,85.46
ASHOKA,7.3,7.9
CGCL,39.63,39.63
IOLCP,22.93,22.93
PENIND,27.97,27.97
ZEELEARN,1.7,7.41
SURANASOL,465.72,465.72
STEL,54.1,54.1
VADILALIND,21.63,21.63
VSTTILLERS,36.33,36.25
MAITHANALL,4.02,4.02
INVENTURE,16.72,14.44
BODALCHEM,599.95,599.95
VASWANI,14.47,14.47
TRITURBINE,74.58,74.58
JISLDVREQS,1.72,1.72
RUPA,28.47,27.45
APLAPOLLO,75.25,75.25
THOMASCOTT,27.01,27.01
IRFC,30.32,30.32
COMPUSOFT,146.38,146.38
RHIM,,44.46
NBCC,55.46,46.93
TBZ,25.86,25.86
SWANENERGY,36.43,36.43
RTNINDIA,13.94,13.94
THEJO,42.64,42.64
MAYURUNIQ,18.43,18.43
TVSHLTD,11.17,11.17
ZUARI,8.51,8.51
PCJEWELLER,515.71,515.71
INDUSTOWER,12.49,12.49
ATULAUTO,124.04,124.04
ORIENTCEM,45.68,45.68
MITCON,18.62,18.62
ORBTEXP,14.58,14.58
SREEL,25.31,25.31
IREDA,40.38,40.38
AGARIND,14.92,14.92
GOCLCORP,32.26,31.52
INTELLECT,38.21,38.24
GREENLAM,62.82,62.82
LINC,25.95,25.95
HESTERBIO,97.03,97.03
MANAKSTEEL,35.54,36.32
IMAGICAA,59.54,49.7
LFIC,5.36,5.36
VIPULLTD,1.49,1.47
UFO,118.22,118.22
SKIPPER,55.73,55.73
SYNGENE,77.53,81.4
RAMASTEEL,77.08,77.08
SATIN,4.61,4.61
IDFCFIRSTB,20.9,20.9
PERFECT,59.76,59.76
BALAXI,12.82,13.83
KRIDHANINF,,93.24
ALKEM,31.39,30.65
QUICKHEAL,106.1,106.1
BHAGERIA,34.89,34.89
SIMBHALS,6.6,6.6
HCG,114.4,119.99
WEALTH,30.35,30.35
CROMPTON,52.67,52.67
SAGARDEEP,45.23,45.23
ARMANFIN,10.11,10.11
PREMEXPLN,107.38,107.38
INCREDIBLE,31.27,31.27
MOLDTECH,23.4,23.4
QUESS,28.46,27.81
LLOYDSENGG,94.89,94.89
LTIM,39.57,39.57
MINDTECK,34.12,32.33
DBL,13.96,27.43
NDGL,26.2,26.2
BIGBLOC,76.21,76.21
MBAPL,70.42,70.42
CUPID,24.39,24.39
ICICIPRULI,150.46,150.46
HPL,53.18,53.18
JAIPURKURT,11.18,11.18
SAKAR,55.61,55.61
AURDIS,13.8,13.8
PANSARI,55.5,55.5
ARTNIRMAN,132.6,132.6
GICL,52.72,52.72
VBL,81.02,81.02
PODDARMENT,14.28,14.28
JETFREIGHT,10.13,14.14
TCIEXP,28.81,28.81
LIBAS,5.22,5.22
CAPTRUST,89.04,89.04
MAHESHWARI,13.3,13.3
MCL,35.53,35.53
PRICOLLTD,36.66,36.66
STEELCITY,11.01,11.01
KRISHANA,29.99,29.99
GLOBAL,13.41,13.41
NITIRAJ,31.6,31.6
SANGINITA,104.4,104.4
RADIOCITY,72.54,72.54
INTENTECH,17.18,17.18
AIRAN,14.1,14.1
CLEDUCATE,45.18,49.24
CREATIVE,25.26,25.26
DEVIT,20.21,20.21
ASLIND,,1888.6
SCHAND,21.15,21.15
VSCL,124.36,124.36
GLOBE,14.66,16.15
TEJASNET,50.54,50.54
ACCORD,53.66,53.66
ACEINTEG,56.08,56.08
DYNPRO,44.66,44.66
MAGADSUGAR,9.94,9.94
TOTAL,715.14,715.14
WEWIN,33.85,33.85
VAISHALI,108.67,108.67
SERVOTECH,196.49,196.49
APEX,166.43,166.43
PASHUPATI,150.04,150.04
CAPACITE,20.55,20.55
AARVI,20.79,20.79
DIAMONDYD,63.1,77.71
RKEC,9.72,9.72
GOLDSTAR,88.01,88.01
BETA,52.54,52.54
OMFURN,26.45,26.45
TCPLPACK,25.74,25.74
TIINDIA,69,68.66
NIACL,24.51,24.51
VERTOZ,59.14,59.14
PULZ,16.28,16.28
ZODIAC,58.41,58.41
ICEMAKE,52.95,52.95
SHALBY,50.35,50.35
TOUCHWOOD,51.96,51.96
AJOONI,56.66,56.66
MOKSH,13.65,13.65
SILLYMONKS,69.72,69.72
NEWGEN,62.63,62.63
SOLEX,77.26,77.26
GALAXYSURF,32.83,32.83
SINTERCOM,382.31,382.31
MHHL,8.73,8.73
HGINFRA,17.93,18.32
HINDCON,56.98,56.98
SARVESHWAR,46.76,46.76
MACPOWER,49.71,49.71
BANDHANBNK,10.29,10.29
URAVI,284.11,284.11
MITTAL,38.19,56.1
SANDHAR,27.46,28.42
GIRIRAJ,81.59,81.59
KAPSTON,44.43,44.43
MIDHANI,81.31,81.31
AVG,15.35,23.22
VERA,21.37,21.37
MMP,28.96,28.96
NARMADA,20.4,20.4
CHEMFAB,102.07,102.07
BSHSL,74.96,74.96
AAKASH,20.79,20.79
GODHA,44.88,44.88
SOFTTECH,177.79,177.79
E2E,234.36,234.36
INDOSTAR,41.36,41.36
SIRCA,40.43,40.43
LATTEYS,129.13,129.13
SONAMLTD,50.35,50.35
PRITI,32.56,32.56
