SYMBOL,SYMBOL P/E,ADJUSTED P/E
CUBEXTUB,17.14,17.14
MARICO,57.81,57.81
SILINV,10.94,10.94
REGENCERAM,1064.55,1064.55
BIOFILCHEM,19.75,19.75
KEYFINSERV,21.15,19.53
ZENITHEXPO,22.25,129.45
SANGAMIND,31.64,29.44
MOTHERSON,42.00,40.49
SOMATEX,69.64,487.46
VISAKAIND,9.70,19.06
AARTIDRUGS,16.83,16.83
STERTOOLS,25.31,34.08
CREST,19.88,19.88
INDIANCARD,4.99,8.39
HITECHGEAR,50.82,50.82
WENDT,96.08,96.08
DENORA,33.26,33.26
TVSSRICHAK,67.28,70.38
SHRIRAMFIN,22.50,22.50
PUNJABCHEM,23.12,21.64
MIRZAINT,55.76,
ELECTHERM,6.85,21.73
DYNAMATECH,222.81,181.68
GANESHHOU,13.57,13.57
MMFL,27.34,27.35
JAGSNPHARM,32.54,31.42
ALKYLAMINE,43.54,43.54
BOSCH-HCIL,315.13,115.31
MPHASIS,23.06,22.74
GUJRAFFIA,30.46,30.46
RUCHINFRA,14.68,14.68
RAMCOIND,19.92,19.94
KOTHARIPET,11.16,11.13
HERITGFOOD,20.40,20.53
INDRAMEDCO,20.20,20.20
BANKBARODA,7.25,7.25
MADRASFERT,156.78,156.78
GAIL,14.96,14.96
INDNIPPON,18.46,18.46
SKMEGGPROD,11.05,11.05
TCIFINANCE,6.89,6.89
BANKINDIA,6.73,6.48
CONCOR,31.50,31.50
ICICIBANK,15.92,15.92
KCPSUGIND,72.27,72.27
HUDCO,15.60,15.60
INDSWFTLAB,4.75,28.80
SAREGAMA,35.20,34.92
FDC,27.29,25.48
ENGINERSIN,19.33,19.33
ADROITINFO,24.56,
JAICORPLTD,12.08,12.01
ANTGRAPHIC,6.80,6.80
GMDCLTD,23.80,36.79
MAHAPEXLTD,17.11,60.22
INDUSINDBK,80.06,80.06
ASAHIINDIA,71.27,68.79
TRIGYN,122.32,67.22
J&KBANK,6.89,6.89
KOTHARIPRO,14.41,22.85
CUB,15.54,15.54
SOUTHBANK,7.51,7.51
ASTRAZEN,104.15,100.72
CEMPRO,19.76,19.76
AXISBANK,15.21,15.21
CYIENT,19.78,18.48
SONATSOFTW,16.71,15.98
NOIDATOLL,2.52,2.52
CYBERTECH,12.16,12.16
KOKUYOCMLN,35.79,35.79
DHANBANK,11.69,11.69
SANGHVIMOV,16.01,15.37
STCINDIA,1.09,13.10
MANUGRAPH,8.57,11.28
VIPCLOTHNG,24.80,24.80
NATIONALUM,12.88,12.88
IVC,19.13,19.13
JINDALSTEL,61.71,
ALEMBICLTD,17.09,17.09
ICDSLTD,26.70,26.70
BSOFT,22.23,21.15
HCLTECH,19.56,18.75
ACCELYA,18.14,17.18
STAR,18.37,16.95
ZYDUSLIFE,18.58,17.90
GLENMARK,63.96,28.17
RAJESHEXPO,22.22,22.22
SHREERAMA,10.91,10.91
WOCKPHARMA,,226.90
NRBBEARING,27.06,82.16
IOB,13.00,13.00
RAMCOSYS,70.98,16.13
GVPIL,26.30,22.29
BIL,36.75,36.75
KTKBANK,8.79,8.79
BLBLIMITED,3.56,3.56
AJANTPHARM,34.53,34.53
BLUESTARCO,75.91,70.23
CALSOFT,2.66,2.66
TVSMOTOR,272.71,269.79
PNBGILTS,7.05,7.13
PNC,,4.52
TAJGVK,16.87,16.87
NLCINDIA,16.01,16.01
CHENNPETRO,5.60,5.60
KRBL,13.12,13.12
HAVELLS,47.34,46.41
GAEL,34.58,33.97
USHAMART,33.61,32.79
AXISCADES,81.02,75.42
BALAJITELE,20.49,20.49
UMIYA-MRO,4.05,4.05
TIPSMUSIC,38.52,38.52
STLTECH,259.95,313.58
HIKAL,,93.28
TRIDENT,32.68,32.68
MARKSANS,30.38,30.38
NEXTMEDIA,0.39,
GOLDTECH,47.00,
SMARTLINK,13.43,13.43
GODREJCP,61.23,57.05
JISLJALEQS,282.06,49.04
LUPIN,22.63,20.97
UNITDSPR,57.39,56.12
TCI,19.85,19.85
MPSLTD,16.44,17.34
BHARTIARTL,31.34,31.05
ASAL,29.84,28.72
OLECTRA,73.88,72.50
PONNIERODE,10.03,13.19
PNB,7.74,7.74
APTECHT,22.64,21.31
SURANAT&P,10.11,10.14
TEAMGTY,108.60,108.60
OFSS,31.95,31.95
UNIONBANK,6.80,6.80
NUCLEUS,14.19,12.93
CANBK,6.97,6.97
GENESYS,29.30,27.51
OMAXAUTO,13.97,12.74
GODREJIND,19.33,18.81
DIVISLAB,69.97,68.47
RADICO,90.02,87.88
INDORAMA,7.26,7.12
MARUTI,28.96,28.96
VARDHACRLC,21.30,21.30
UCOBANK,12.06,12.06
BAGFILMS,11.21,11.21
JSL,21.94,21.83
NSIL,129.43,129.34
WELSPUNLIV,52.12,50.70
JAIBALAJI,40.39,40.39
IGL,17.84,17.84
TVTODAY,68.34,0.92
UNIENTER,38.40,38.40
UPL,25.30,23.14
MUKANDLTD,32.97,32.97
PETRONET,11.87,11.87
PTC,6.30,8.34
VAIBHAVGBL,17.58,17.58
BIOCON,93.26,48.91
MAHABANK,8.72,8.72
POONAWALLA,106.14,106.14
XPROINDIA,187.16,187.16
RKFORGE,49.99,45.60
DATAMATICS,21.82,19.52
CCL,40.01,40.01
EXCELINDUS,15.83,15.83
LT,29.70,28.29
APARINDS,51.11,50.16
AMBICAAGAR,57.25,57.25
CENTEXT,16.52,16.52
NIITLTD,41.27,32.65
ULTRACEMCO,42.50,41.94
TCS,18.11,16.93
COFORGE,30.77,28.32
TEXINFRA,120.99,120.99
GULFPETRO,6.62,6.30
GUFICBIO,57.97,57.97
ASTRAMICRO,68.83,68.83
WELENT,20.93,19.54
NTPC,17.28,17.28
KOTARISUG,43.19,
JBMA,57.38,56.05
DWARKESH,40.66,40.66
SUPRAJIT,41.44,41.13
PATELENG,10.44,5.70
XCHANGING,12.80,12.80
JSWSTEEL,37.64,35.81
CONSOFINVT,11.60,11.60
JINDALPHOT,263.05,263.05
JPPOWER,22.34,22.34
EVEREADY,59.11,
GOKEX,44.27,44.27
SAKSOFT,14.77,14.37
ALLDIGI,17.19,16.39
IIFL,10.47,10.47
WELCORP,20.12,26.55
SSWL,17.82,17.82
CYBERMEDIA,19.85,17.19
SHAHALLOYS,3.11,
SURYALAXMI,21.25,28.42
JKPAPER,24.74,23.97
PRIMESECU,34.45,34.45
GRANULES,29.34,29.08
JSWHL,118.98,117.05
GEOJITFSL,22.52,21.00
GENUSPOWER,18.28,18.28
YESBANK,18.11,18.11
MSPL,,123.44
SPLIL,15.27,15.27
SEMAC,26.31,26.31
GOLDIAM,27.90,27.90
RML,28.56,22.58
HTMEDIA,34.54,7.06
SASKEN,48.06,42.66
IMPAL,14.51,14.15
SUZLON,24.12,24.12
AURIONPRO,23.79,23.12
BASML,11.76,11.76
TRIVENI,31.16,29.51
AIAENG,31.97,31.90
NAHARINDUS,12.16,11.97
ORIENTCER,24.55,22.93
EKC,11.92,11.56
VIMTALABS,26.94,26.53
KERNEX,43.19,43.19
PVRINOX,508.48,157.37
NITINSPIN,15.58,15.58
ROHLTD,27.56,27.56
ENIL,,118.32
GSPL,9.97,9.97
JAGRAN,11.31,11.31
SAKUMA,40.73,40.73
KEC,22.10,20.63
JKCEMENT,41.41,40.09
INDOTECH,30.43,30.43
M&MFIN,15.94,15.36
BLKASHYAP,111.39,2883.65
NITCO,60.48,54.03
CENTURYPLY,75.54,73.86
KEI,54.82,54.82
VAKRANGEE,68.49,68.68
SOLARINDS,90.97,90.93
GALLANTT,43.77,43.77
UTTAMSUGAR,8.97,8.97
SGL,341.64,341.64
KKCL,19.71,19.71
SUNTV,14.20,13.81
GPIL,27.47,27.47
RSYSTEMS,16.98,15.49
EMKAY,33.06,33.06
LOKESHMACH,278.69,278.69
BALPHARMA,14.92,14.92
SWELECTES,18.34,17.80
KAMDHENU,8.34,8.34
RATNAMANI,30.04,29.38
JKLAKSHMI,17.20,16.60
PFOCUS,,74.25
MUNJALAU,14.07,15.74
EMAMILTD,25.03,24.75
TECHM,29.77,28.66
GRINDWELL,45.20,45.20
VOLTAMP,48.13,48.13
ANTELOPUS,35.07,35.07
ACE,25.32,25.32
ANANTRAJ,33.85,33.85
HGM,155.86,155.86
TALBROAUTO,25.19,25.19
ALICON,31.81,30.01
GEECEE,27.64,27.64
JMFINANCIL,10.45,10.31
FIEMIND,23.71,23.99
DCBBANK,8.49,8.49
INSPIRISYS,8.57,8.11
NAUKRI,37.71,37.69
VGL,9.73,9.73
GESHIP,9.81,9.81
TORNTPOWER,26.67,26.67
MANALIPETC,8.27,13.64
LTFOODS,23.18,23.18
DONEAR,11.92,11.92
RUCHIRA,9.69,9.69
SOBHA,108.65,108.65
VENUSREM,16.35,16.35
JINDRILL,8.13,8.13
HIRECT,63.34,61.90
NFL,25.80,25.80
PLASTIBLEN,12.18,12.18
PARACABLES,20.73,20.74
HBLENGINE,23.92,23.33
TANLA,14.06,14.06
AVTNPL,18.44,18.44
ZEEMEDIA,,236.71
VEEDOL,15.19,15.19
LUMAXTECH,34.38,33.31
SARLAPOLY,,14.76
PTL,12.73,12.73
WANBURY,13.93,13.93
AUTOIND,19.62,33.44
GANDHITUBE,14.33,14.15
PITTIENG,28.79,28.79
UNOMINDA,66.54,65.19
IZMO,29.05,29.05
HUBTOWN,20.71,20.71
TIIL,20.11,20.11
ORIENTBELL,59.85,59.85
PGIL,27.85,28.06
REDINGTON,8.75,11.97
FSL,23.73,21.27
PFC,4.59,4.59
SMSPHARMA,44.09,44.09
INDIANB,10.29,9.85
ORIENTALTL,8.01,7.59
PAGEIND,54.86,53.04
LAOPALA,19.50,19.23
JKTYRE,17.03,13.92
ASTRAL,83.48,81.65
NAHARSPING,41.01,41.01
NAHARPOLY,10.38,10.38
NCLIND,13.29,11.96
BALAMINES,29.03,29.03
BANSWRAS,18.23,18.23
ICRA,28.22,27.57
PHOENIXLTD,41.13,40.52
NDLVENTURE,446.66,446.66
ZENITHSTL,14.87,14.87
BFUTILITIE,5.67,5.65
FORTIS,73.07,69.48
SRHHYPOLTD,9.30,8.52
WEBELSOLAR,16.17,16.14
TGBHOTELS,14.13,14.13
HILTON,15.45,15.45
INSECTICID,14.37,14.37
KMSUGAR,4.87,4.87
NAVINFLUOR,52.18,51.75
TIMETECHNO,20.02,20.02
NAGREEKEXP,35.53,35.53
NELCAST,26.99,26.99
V2RETAIL,48.45,56.71
DLF,53.47,56.86
TARMAT,34.59,34.59
SIGMAADV,34.54,33.16
ADSL,18.09,17.80
ALPA,11.84,11.84
CENTRALBK,6.85,6.93
ASIANTILES,32.15,32.15
KPRMILL,37.56,37.56
CIEINDIA,20.91,20.91
MOTILALOFS,25.33,25.33
INDOWIND,72.92,228.74
NAGREEKCAP,2.39,2.39
KSCL,15.83,15.83
CENTUM,,106.49
POWERGRID,18.97,18.97
CCCL,11.12,
SUPREMEINF,0.14,
MAANALU,58.49,58.49
DELTACORP,23.02,22.34
BAJAJELEC,99.29,137.98
CERA,32.10,30.33
RELIGARE,58.25,58.25
BVCL,4229.18,4229.18
ADANIPORTS,31.16,30.80
EDELWEISS,16.60,14.47
RGL,13.12,11.82
KOLTEPATIL,100.62,100.62
KAUSHALYA,25.96,25.96
COLPAL,43.71,43.51
JYOTHYLAB,28.50,28.19
KALYANIFRG,39.20,39.20
HITECHCORP,32.66,23.57
ECLERX,19.90,19.90
TARIL,35.68,35.68
BRIGADE,24.87,24.44
MANAKSIA,7.53,7.32
PATINTLOG,9.48,9.48
ARIES,11.16,11.16
AMBIKCO,13.57,13.57
KAVDEFENCE,48.32,48.32
CEATLTD,21.52,19.82
BIRLAMONEY,14.16,13.60
RPOWER,42.41,42.41
JKIL,10.01,9.77
CORDSCABLE,13.86,13.86
KNRCON,10.98,10.58
ONMOBILE,34.99,34.84
SEPC,31.84,31.40
BANG,10.22,10.21
IRB,34.14,32.31
NMDC,11.70,11.70
NAHARCAP,16.74,16.74
RECLTD,5.87,5.86
VGUARD,50.72,48.16
NESCO,21.08,21.08
DPSCLTD,142.96,142.96
TITAGARH,48.39,48.39
KIRIINDUS,0.52,
BAJAJFINSV,14.72,14.52
BAJAJ-AUTO,27.07,26.91
DIGISPICE,75.96,20.25
GOKUL,20.49,20.49
RPGLIFE,29.16,29.96
ALMONDZ,20.76,20.76
ARCHIDPLY,36.01,30.94
LOTUSEYE,387.48,394.57
VINYLINDIA,23.01,23.01
UBL,94.94,92.42
LPDC,611.76,611.76
ZFCVINDIA,56.14,55.49
20MICRONS,9.76,9.70
JOCIL,18.77,18.77
ALKALI,75.83,80.01
COUNCODOS,79.82,79.82
TPHQ,9.67,9.67
MAWANASUG,11.31,8.08
AJMERA,19.84,19.84
MHRIL,73.47,81.48
GKWLIMITED,135.87,135.87
VINATIORGA,30.77,30.77
ADANIPOWER,32.60,32.60
NHPC,23.54,23.54
GLOBUSSPR,39.51,39.51
OIL,12.95,12.95
EXPLEOSOL,11.87,10.77
RTNPOWER,40.41,40.41
AMRUTANJAN,29.57,29.10
SUNTECK,25.82,25.82
ZYDUSWELL,76.88,62.35
DEN,8.14,8.14
SHILPAMED,53.06,47.83
SARDAEN,20.56,20.76
REFEX,20.90,20.90
GILLANDERS,12.75,12.72
AHLUCONT,22.33,22.34
DLINKINDIA,15.57,15.57
JSWENERGY,38.03,36.88
GODREJPROP,33.57,32.16
DBCORP,11.96,11.96
HINDCOPPER,80.61,80.61
BEARDSELL,11.47,11.47
MMTC,54.39,
NESTLEIND,79.73,82.31
TRF,48.89,16.71
WHIRLPOOL,37.73,36.14
UNITEDTEA,12.17,12.17
JUBLFOOD,99.11,95.58
VASCONEQ,12.55,12.55
THANGAMAYL,51.54,51.18
EMMBI,23.44,20.91
DBREALTY,60.39,73.81
HATHWAY,25.67,25.67
TEXMOPIPES,7.66,7.66
MANINFRA,19.30,19.30
LGBBROSLTD,17.24,17.84
PERSISTENT,40.65,39.24
ASIANHOTNR,31.41,
ISFT,9.58,9.58
KIRLOSBROS,36.31,34.80
KSL,13.30,13.05
SJVN,49.90,49.90
SUNDARAM,58.33,89.94
KIRLOSIND,10.18,10.21
MANAPPURAM,64.91,64.91
UMESLTD,67.14,67.14
TI,99.65,39.93
HMVL,7.42,5.98
IMFA,24.19,24.19
BLISSGVS,24.73,24.38
AHLWEST,7.55,6.55
AHLEAST,,26.54
IITL,53.04,53.04
BAJAJCON,31.69,31.73
UGARSUGAR,25.32,25.32
PRAKASHSTL,77.26,77.26
GPPL,16.55,17.63
ADFFOODS,35.46,33.46
WELINV,170.46,170.46
WAAREEINDO,7.39,7.39
KILITCH,21.69,21.69
DEEPAKNTR,44.09,43.36
CPCAP,4.22,4.22
GREENPOWER,20.39,24.04
RAMKY,15.41,15.41
CANTABIL,23.24,23.24
WABAG,27.14,27.05
ASHOKA,1.31,7.09
JWL,48.87,47.42
OBEROIRLTY,27.98,27.76
PRESTIGE,58.77,58.77
SHAH,46.89,46.89
CGCL,20.94,20.94
RESPONIND,23.41,23.35
COALINDIA,9.76,9.76
IOLCP,24.22,22.51
GRAVITA,31.90,31.90
JINDWORLD,41.83,42.48
PENIND,17.06,17.06
RPPINFRA,10.51,10.42
JAMNAAUTO,25.52,24.51
SUMEETINDS,16.75,50.98
MOIL,25.37,25.37
ZEELEARN,17.27,8.76
A2ZINFRA,,34.21
KIRLOSENG,46.68,46.67
RKDL,465.25,465.25
PSB,13.44,13.44
SURANASOL,129.37,129.37
SHEKHAWATI,6.72,6.72
BFINVEST,649.94,647.37
KICL,49.35,46.57
SUMMITSEC,16.79,16.79
STEL,29.81,29.81
TEXRAIL,28.81,28.33
HFCL,264.95,265.79
LOVABLE,15.44,15.41
PFS,6.17,6.14
MUTHOOTFIN,16.06,16.06
VADILALIND,27.91,27.91
SYMPHONY,34.75,35.96
PIIND,32.47,34.53
RELAXO,45.12,45.12
OMINFRAL,31.01,31.01
VSTTILLERS,35.94,35.83
DELPHIFX,37.67,32.56
KARMAENG,27.54,38.62
ASHIANA,29.16,29.16
DHANUKA,17.96,17.96
MAITHANALL,6.39,6.39
RUSHIL,56.77,71.58
INVENTURE,15.15,14.78
LTF,23.97,23.81
IBULLSLTD,12.08,10.15
BODALCHEM,27.89,27.86
GAYAPROJ,0.14,1.45
ASAHISONG,20.89,20.89
FILATEX,11.01,11.01
BROOKS,26.56,26.56
TDPOWERSYS,81.56,81.56
APLLTD,23.84,22.58
VASWANI,229.67,53.63
PGEL,56.98,56.98
PANAMAPET,9.10,9.10
PAISALO,20.51,20.51
SHAKTIPUMP,21.01,21.01
TRITURBINE,53.24,51.60
INDOTHAI,102.11,102.11
ESSARSHPNG,25.79,45.08
DSSL,15.95,15.95
JISLDVREQS,5.66,0.98
POLYMED,45.08,44.44
RUPA,17.90,17.35
VIKASECO,44.90,44.90
APLAPOLLO,47.82,47.82
KANANIIND,17.62,17.62
MINDACORP,55.19,54.59
THOMASCOTT,18.28,18.07
DBSTOCKBRO,30.42,30.42
IRFC,19.60,19.60
COMPUSOFT,41.67,34.16
RHIM,48.95,48.95
SCHNEIDER,116.16,108.85
NDL,12.04,12.04
NBCC,37.45,36.76
TBZ,6.72,6.72
VSSL,22.35,22.35
SPECIALITY,24.57,21.53
CINELINE,,13.17
SAMPANN,19.34,19.34
THEJO,39.92,38.46
KITEX,117.73,390.18
MAYURUNIQ,13.94,13.94
ROSSELLIND,12.00,11.85
DUCON,8.42,8.42
TVSHLTD,9.25,9.16
ZUARI,1.29,
VETO,9.11,9.11
CARERATING,31.03,31.03
PCJEWELLER,11.60,11.59
INDUSTOWER,15.31,15.31
VMART,38.61,49.32
REPCOHOME,5.90,5.90
NIBL,4.67,
JUSTDIAL,9.12,8.79
ATULAUTO,44.46,42.96
ORIENTCEM,8.99,8.90
SAMMAANCAP,12.76,12.76
ESSENTIA,50.08,50.08
PILITA,42.85,42.85
MITCON,24.13,24.13
ORBTEXP,11.95,11.95
JPOLYINVST,1.32,1.32
SREEL,17.23,17.19
NATHBIOGEN,7.60,8.76
CASTROLIND,19.05,18.73
SDBL,20.34,20.34
IREDA,20.47,20.47
BUTTERFLY,24.82,24.16
WONDERLA,43.76,40.17
AGARIND,11.09,11.09
HATSUN,61.52,61.52
CAPLIPOINT,21.11,21.11
GOCLCORP,6.43,6.90
