SYMBOL,SYMBOL P/E,ADJUSTED P/E
NAVA,11.88,11.88
CORALFINAC,10.42,10.42
GREENPLY,26.41,27.23
PARASPETRO,1449.72,1449.72
AUTOAXLES,19.21,19.21
REMSONSIND,22.62,21.75
DALMIASUG,6.38,6.38
NATCOPHARM,9.57,9.57
KHAITANLTD,7.58,7.58
SWARAJENG,25.93,25.93
MRF,35.46,35.46
GARFIBRES,28.80,28.80
ANDHRSUGAR,20.33,14.62
TNPETRO,12.07,13.23
TTKPRESTIG,92.35,42.85
STARPAPER,6.37,6.37
SKFINDIA,17.27,17.27
AUSOMENT,8.77,8.77
EIMCOELECO,19.13,19.13
PANACEABIO,203.75,
JAYAGROGN,11.12,11.12
CUBEXTUB,24.73,24.73
MARICO,59.13,59.13
SILINV,15.26,15.26
SAMBHAAV,1173.03,1173.03
REGENCERAM,39.99,39.99
BIOFILCHEM,20.05,20.05
KEYFINSERV,18.64,18.64
ZENITHEXPO,38.17,
SUNDRMBRAK,86.74,86.74
SANGAMIND,123.26,92.52
MOTHERSON,41.33,40.60
VISAKAIND,15.56,62.60
AARTIDRUGS,19.58,19.58
STERTOOLS,20.09,20.09
CREST,16.72,16.72
INDIANCARD,5.21,7.94
HITECHGEAR,44.78,44.78
WENDT,43.80,43.80
DENORA,178.02,178.02
TVSSRICHAK,126.14,189.34
SHRIRAMFIN,19.67,22.19
PUNJABCHEM,31.04,29.47
MIRZAINT,37.44,
ELECTHERM,3.29,4.92
DYNAMATECH,149.57,149.57
GANESHHOU,11.53,11.53
MMFL,18.83,18.83
JAGSNPHARM,20.88,29.77
ALKYLAMINE,43.19,43.19
BOSCH-HCIL,103.02,94.99
MPHASIS,30.70,30.70
SKIL,2.02,2.02
RUCHINFRA,18.32,18.32
ATLASCYCLE,7.96,7.96
RAMCOIND,27.18,27.18
KOTHARIPET,11.79,11.79
HERITGFOOD,25.04,23.79
INDRAMEDCO,24.12,24.12
BANKBARODA,8.25,8.25
MADRASFERT,18.80,18.80
GAIL,11.15,13.68
INDNIPPON,22.23,22.23
SKMEGGPROD,24.65,24.65
TCIFINANCE,11.12,11.73
BANKINDIA,7.28,7.00
CONCOR,31.97,31.32
ICICIBANK,17.39,17.39
HUDCO,16.29,16.29
INDSWFTLAB,3.19,38.05
SAREGAMA,35.07,35.74
FDC,24.98,24.98
ENGINERSIN,23.83,23.83
ADROITINFO,60.89,
JAICORPLTD,14.41,14.41
ANTGRAPHIC,13.85,13.85
GMDCLTD,29.06,29.06
MAHAPEXLTD,10.77,22.80
INDUSINDBK,69.51,69.51
ASAHIINDIA,71.96,77.19
J&KBANK,5.29,5.29
CUB,18.51,18.51
SOUTHBANK,7.81,7.81
ASTRAZEN,115.05,99.75
CEMPRO,32.16,32.16
AXISBANK,14.30,14.30
CYIENT,19.27,19.27
SONATSOFTW,23.60,23.60
CYBERTECH,12.70,12.70
DHANBANK,12.05,12.05
SANGHVIMOV,18.22,18.22
STCINDIA,107.22,22.18
RSSOFTWARE,133.47,133.47
VIPCLOTHNG,37.61,37.61
NATIONALUM,10.50,10.50
IVC,14.40,14.40
JINDALSTEL,36.62,2887.00
ALEMBICLTD,18.00,18.00
ICDSLTD,27.23,27.23
BSOFT,25.17,25.17
HCLTECH,25.69,25.69
ACCELYA,15.18,15.18
STAR,22.85,20.73
ZYDUSLIFE,20.00,19.62
GLENMARK,76.33,46.26
RAJESHEXPO,142.27,142.27
SHREERAMA,16.04,16.04
BLUECOAST,0.72,
NRBBEARING,29.08,129.94
IOB,18.37,18.37
GVPIL,122.50,122.50
BIL,49.64,49.64
KTKBANK,6.53,6.53
BLBLIMITED,11.01,11.01
AJANTPHARM,39.13,39.13
BLUESTARCO,69.61,70.84
CALSOFT,30.34,30.34
TVSMOTOR,353.85,353.85
PNBGILTS,4.39,4.43
TAJGVK,22.15,22.15
NLCINDIA,12.54,12.54
KRBL,16.31,16.31
HAVELLS,64.56,64.56
GAEL,26.52,26.52
USHAMART,36.10,36.10
AXISCADES,77.08,73.94
BALAJITELE,15.61,15.61
UMIYA-MRO,4.54,4.54
TIPSMUSIC,41.30,41.30
HIKAL,43.87,43.87
TRIDENT,31.44,31.44
MARKSANS,30.54,30.54
NEXTMEDIA,0.67,
GOLDTECH,16.30,
SMARTLINK,14.14,14.14
GODREJCP,68.68,66.77
JISLJALEQS,113.40,113.40
LUPIN,25.57,25.57
UNITDSPR,65.56,63.26
TCI,24.11,24.11
MPSLTD,21.24,21.83
BHARTIARTL,32.17,38.53
ASAL,49.72,49.72
OLECTRA,73.69,73.43
PONNIERODE,14.36,20.84
PNB,9.24,9.24
APTECHT,25.69,25.33
SURANAT&P,11.23,11.28
TEAMGTY,112.55,112.55
OFSS,27.78,27.78
UNIONBANK,6.72,6.72
NUCLEUS,14.40,14.40
CANBK,8.55,8.55
GENESYS,30.77,30.77
OMAXAUTO,8.46,23.12
GODREJIND,22.05,22.05
DIVISLAB,73.26,73.26
RADICO,104.30,102.93
INDORAMA,16.94,16.94
MARUTI,37.69,37.69
VARDHACRLC,33.33,33.33
UCOBANK,15.00,15.00
BAGFILMS,11.58,11.58
JSL,27.79,27.73
NSIL,80.43,80.43
WELSPUNLIV,23.10,23.10
JAIBALAJI,16.37,16.37
IGL,20.44,20.44
TVTODAY,27.19,27.19
UPL,42.62,34.39
MUKANDLTD,24.61,24.61
PETRONET,11.99,11.99
PTC,5.24,7.00
VAIBHAVGBL,23.96,23.96
BIOCON,79.66,85.47
MAHABANK,8.46,8.46
XPROINDIA,119.08,119.08
RKFORGE,22.81,22.47
DATAMATICS,22.35,25.90
CCL,40.05,40.05
EXCELINDUS,13.54,13.54
LT,30.74,31.37
APARINDS,37.23,37.23
AMBICAAGAR,85.65,85.65
CENTEXT,17.93,17.93
NIITLTD,27.37,26.26
ULTRACEMCO,50.79,50.52
TCS,23.50,23.50
COFORGE,50.86,50.07
GULFPETRO,6.73,6.73
GUFICBIO,53.92,53.92
ASTRAMICRO,61.83,61.83
WELENT,18.15,18.17
NTPC,15.04,15.04
KOTARISUG,18.40,31.80
JBMA,58.01,58.01
DWARKESH,29.31,29.31
SUPRAJIT,59.75,59.75
PATELENG,10.61,6.84
XCHANGING,17.19,17.19
JSWSTEEL,55.43,52.42
CONSOFINVT,5.39,5.39
JPPOWER,16.42,16.42
EVEREADY,28.98,27.09
GOKEX,29.78,29.78
SAKSOFT,22.25,22.25
ALLDIGI,18.93,18.85
IIFL,53.38,16.76
SHOPERSTOP,238.97,215.62
WELCORP,15.28,21.34
SSWL,16.66,16.66
CYBERMEDIA,,41.68
SURYALAXMI,23.80,25.83
JKPAPER,17.02,17.02
PRIMESECU,25.99,25.99
GRANULES,30.63,30.76
JSWHL,123.22,123.22
VHL,713.04,713.04
GEOJITFSL,13.67,13.67
GENUSPOWER,23.47,23.47
YESBANK,26.15,26.15
SPLIL,12.15,12.15
GOLDIAM,31.27,31.27
RML,95.14,54.32
HTMEDIA,14.39,12.08
SASKEN,53.14,53.14
FCSSOFT,114.43,114.47
IMPAL,15.37,14.97
SUZLON,35.15,35.15
AURIONPRO,31.35,31.35
BASML,17.61,17.61
TRIVENI,39.73,39.73
AIAENG,34.92,34.92
NAHARINDUS,22.71,21.19
ORIENTCER,54.72,54.72
EKC,10.68,11.20
VIMTALABS,38.55,38.55
KERNEX,41.42,41.42
NITINSPIN,10.22,10.22
ROHLTD,24.74,24.74
ENIL,47.63,47.63
GSPL,11.17,11.17
JAGRAN,13.10,13.10
SAKUMA,31.72,31.72
KEC,32.97,32.97
JKCEMENT,44.00,48.59
INDOTECH,21.93,21.93
M&MFIN,23.98,23.98
BLKASHYAP,65.72,154.43
CENTURYPLY,88.71,88.71
KEI,58.36,58.36
VAKRANGEE,114.63,114.63
SOLARINDS,86.20,86.20
GALLANTT,29.87,29.87
UTTAMSUGAR,10.25,10.25
KKCL,18.81,18.81
SUNTV,13.70,13.36
GPIL,25.16,25.18
RSYSTEMS,24.77,24.77
EMKAY,15.42,15.42
BALPHARMA,16.38,16.38
SWELECTES,32.39,32.39
KAMDHENU,10.54,10.54
RATNAMANI,28.75,28.75
PIONEEREMB,16.26,82.89
JKLAKSHMI,25.57,25.57
PFOCUS,,95.06
ALLCARGO,,45.76
MUNJALAU,17.14,20.20
EMAMILTD,27.77,27.77
TECHM,34.64,34.67
GRINDWELL,47.13,47.13
VOLTAMP,34.61,34.61
ATLANTAA,24.79,24.79
ANTELOPUS,20.76,20.76
ACE,26.83,26.83
ANANTRAJ,46.34,46.34
HGM,16.25,16.25
TALBROAUTO,21.87,21.87
ALICON,37.73,36.13
GEECEE,17.01,17.01
JMFINANCIL,13.55,13.55
FIEMIND,28.95,29.33
DCBBANK,9.00,9.00
INSPIRISYS,11.62,11.62
NAUKRI,57.78,63.22
VGL,21.31,21.31
GESHIP,7.89,7.89
TORNTPOWER,25.23,25.23
MANALIPETC,34.85,32.09
LTFOODS,22.00,22.00
DONEAR,15.13,15.13
RUCHIRA,6.92,6.92
SOBHA,164.92,164.92
VENUSREM,18.99,21.82
JINDRILL,8.82,8.82
HIRECT,59.46,59.46
NFL,51.53,51.53
PLASTIBLEN,13.86,13.86
PARACABLES,14.59,14.59
HBLENGINE,81.94,81.18
TANLA,14.35,14.35
AVTNPL,18.82,18.82
VEEDOL,18.64,18.04
LUMAXTECH,47.47,47.47
SARLAPOLY,11.00,11.00
PTL,12.85,12.85
WANBURY,18.38,18.38
AUTOIND,27.27,33.97
GANDHITUBE,14.25,14.25
PITTIENG,24.74,24.74
UNOMINDA,83.13,83.68
IZMO,24.54,23.55
HUBTOWN,27.49,27.49
TIIL,19.70,19.70
ORIENTBELL,111.70,111.70
PGIL,31.91,31.72
REDINGTON,11.85,16.47
FSL,37.34,37.75
PFC,3.83,3.83
SMSPHARMA,45.08,45.08
INDIANB,10.71,10.22
ORIENTALTL,6.95,14.34
PAGEIND,51.85,51.85
LAOPALA,22.98,22.98
JKTYRE,30.35,29.41
ASTRAL,83.79,83.79
EMBDL,2014.57,274.31
NAHARSPING,32.38,32.38
NAHARPOLY,12.74,12.74
NCLIND,28.88,24.33
BALAMINES,23.61,23.61
BANSWRAS,22.11,22.11
ICRA,34.02,34.02
PHOENIXLTD,52.61,53.09
NDLVENTURE,471.01,471.01
ZENITHSTL,30.63,30.63
BFUTILITIE,14.22,14.22
FORTIS,77.80,72.71
SRHHYPOLTD,9.69,9.09
WEBELSOLAR,18.46,18.46
TGBHOTELS,14.10,14.10
HILTON,20.97,20.97
INSECTICID,13.51,13.52
KMSUGAR,6.05,6.05
NAVINFLUOR,85.78,85.78
TIMETECHNO,22.61,22.61
NAGREEKEXP,29.92,29.92
NELCAST,21.82,22.55
V2RETAIL,108.49,108.49
DLF,64.33,84.80
TARMAT,63.45,63.45
MEGASOFT,10.45,10.45
ADSL,23.69,23.69
ALPA,6.29,6.29
CENTRALBK,8.33,8.44
ASIANTILES,64.89,64.89
TAKE,230.12,230.12
KPRMILL,37.44,37.44
CIEINDIA,21.20,21.20
MOTILALOFS,18.50,18.50
INDOWIND,135.06,135.06
NAGREEKCAP,1.92,1.92
MAGNUM,34.91,30.20
KSCL,15.61,15.61
CENTUM,515.60,153.60
POWERGRID,16.18,16.18
CCCL,5.39,
MAANALU,57.57,57.57
DELTACORP,6.84,19.46
BAJAJELEC,51.49,58.16
CERA,26.92,26.79
RELIGARE,52.49,52.49
BVCL,29.65,29.65
ADANIPORTS,29.62,29.39
EDELWEISS,19.56,19.56
RGL,20.30,17.80
KOLTEPATIL,42.31,42.31
KAUSHALYA,139.94,139.94
COLPAL,40.82,40.82
JYOTHYLAB,28.69,28.39
KALYANIFRG,24.58,24.58
HITECHCORP,29.65,26.64
ECLERX,39.86,39.86
TARIL,37.04,37.37
BRIGADE,29.11,29.11
MANAKSIA,7.56,7.37
DVL,269.51,269.51
PATINTLOG,12.37,12.37
PPAP,90.87,90.87
ARIES,12.21,12.21
AMBIKCO,11.87,11.87
KAVDEFENCE,32.47,32.47
CEATLTD,37.14,34.40
BIRLAMONEY,11.11,11.11
RPOWER,4.80,
JKIL,11.08,11.08
CORDSCABLE,15.22,15.22
KNRCON,4.59,4.47
ONMOBILE,,737.90
SEPC,56.26,39.70
BANG,16.87,16.87
IRB,3.85,29.86
NMDC,11.25,11.25
NAHARCAP,25.56,25.56
RECLTD,5.94,5.94
VGUARD,50.03,50.03
NESCO,21.99,21.99
DPSCLTD,137.81,137.81
TITAGARH,44.03,44.03
BAJAJFINSV,17.46,17.46
BAJAJ-AUTO,31.20,31.20
DIGISPICE,,39.20
GOKUL,23.72,23.72
RPGLIFE,20.91,40.27
ALMONDZ,37.45,37.45
LOTUSEYE,373.02,378.27
VINYLINDIA,20.01,20.01
UBL,92.74,90.01
ZFCVINDIA,59.29,59.29
20MICRONS,11.95,11.78
JOCIL,105.93,105.93
COUNCODOS,83.29,83.29
TPHQ,26.23,26.23
MAWANASUG,3.38,7.64
AJMERA,29.26,29.26
MHRIL,48.37,48.37
VINATIORGA,39.37,39.37
EXCEL,1203.93,1203.93
ADANIPOWER,23.22,23.22
NHPC,24.37,24.37
GLOBUSSPR,127.56,127.56
OIL,10.46,10.46
EXPLEOSOL,15.33,15.33
RTNPOWER,44.56,44.56
AMRUTANJAN,35.05,35.05
SUNTECK,38.79,38.79
ZYDUSWELL,46.95,47.81
DEN,7.26,7.26
SHILPAMED,56.57,54.07
SARDAEN,20.01,20.01
REFEX,23.81,23.84
GILLANDERS,7.22,10.85
AHLUCONT,28.56,28.57
DLINKINDIA,14.32,14.32
JSWENERGY,39.93,39.93
GODREJPROP,42.93,41.41
DBCORP,13.70,13.70
HINDCOPPER,109.44,109.44
BEARDSELL,11.37,11.37
MMTC,135.70,215.38
NESTLEIND,80.62,84.25
TRF,13.68,13.68
WHIRLPOOL,31.95,32.44
UNITEDTEA,12.99,12.99
JUBLFOOD,133.13,132.11
VASCONEQ,7.44,13.23
THANGAMAYL,96.16,96.16
EMMBI,30.26,30.26
HATHWAY,24.62,24.42
TEXMOPIPES,8.42,8.42
MANINFRA,16.34,16.34
LGBBROSLTD,18.85,20.08
PERSISTENT,64.44,64.44
ASIANHOTNR,3.19,
ISFT,11.37,11.37
KIRLOSBROS,32.45,31.98
TARAPUR,33.32,
KSL,12.25,12.25
SJVN,49.70,49.70
KIRLOSIND,10.00,10.35
MANAPPURAM,33.33,33.33
UMESLTD,41.70,41.70
TI,34.37,34.37
HMVL,5.88,5.88
IMFA,21.95,21.95
BLISSGVS,15.08,15.08
AHLEAST,22.85,22.85
IITL,46.06,46.06
BAJAJCON,29.02,29.17
PRAKASHSTL,62.90,62.90
GPPL,23.67,23.67
ADFFOODS,31.97,31.97
WELINV,134.16,134.16
WAAREEINDO,11.48,11.48
KILITCH,23.09,23.09
DEEPAKNTR,37.52,37.52
SASTASUNDR,,21.70
CPCAP,4.46,4.46
GREENPOWER,23.92,25.31
RAMKY,17.38,17.38
CANTABIL,30.65,30.65
WABAG,26.62,26.57
ASHOKA,2.61,2.61
BEDMUTHA,31.00,31.00
JWL,42.14,42.14
OBEROIRLTY,30.86,30.86
PRESTIGE,107.48,107.48
SHAH,38.75,38.75
CGCL,31.65,31.65
RESPONIND,26.14,26.14
COALINDIA,8.09,8.09
IOLCP,23.20,23.20
GRAVITA,39.70,39.70
JINDWORLD,39.03,39.03
PENIND,21.46,21.46
RPPINFRA,8.15,8.15
JAMNAAUTO,29.71,29.71
SUMEETINDS,8.26,58.24
MOIL,26.63,26.63
ZEELEARN,21.27,11.30
A2ZINFRA,116.98,63.75
KIRLOSENG,40.20,42.33
RKDL,464.32,464.32
PSB,18.55,18.55
FMNL,,31.54
SHEKHAWATI,9.59,9.59
BFINVEST,63.13,63.13
KICL,34.09,43.62
SUMMITSEC,24.61,24.61
STEL,55.45,55.45
TEXRAIL,28.33,28.33
HFCL,314.07,315.94
DHUNINV,179.56,194.81
LOVABLE,43.55,39.71
PFS,7.13,7.13
MUTHOOTFIN,25.68,25.68
VADILALIND,25.16,25.16
SYMPHONY,38.53,29.25
PIIND,30.82,30.82
RELAXO,57.84,57.84
OMINFRAL,40.70,40.70
VSTTILLERS,46.97,46.70
ESTER,43.22,42.35
DELPHIFX,228.87,29.12
KARMAENG,45.93,93.05
ASHIANA,78.05,68.84
DHANUKA,17.03,17.03
MAITHANALL,4.12,4.12
RUSHIL,30.94,33.84
BGLOBAL,4.17,4.17
INVENTURE,89.57,97.41
LTF,30.15,30.15
BODALCHEM,22.63,21.70
ASAHISONG,20.34,20.34
FILATEX,15.34,15.34
BROOKS,38.52,38.52
TDPOWERSYS,57.30,57.30
APLLTD,27.39,27.85
VASWANI,16.87,13.63
PGEL,65.98,65.98
PANAMAPET,10.09,10.09
PAISALO,15.68,15.73
SHAKTIPUMP,22.05,22.05
TRITURBINE,50.01,50.01
INDOTHAI,276.73,276.73
ESSARSHPNG,0.77,4.03
DSSL,16.64,16.64
JISLDVREQS,2.04,2.04
POLYMED,49.72,49.72
RUPA,16.27,16.01
VIKASECO,17.91,17.91
APLAPOLLO,68.15,68.15
KANANIIND,42.18,42.18
MINDACORP,62.95,62.95
THOMASCOTT,37.29,37.29
DBSTOCKBRO,18.08,18.08
IRFC,25.00,25.00
COMPUSOFT,35.90,35.90
RHIM,59.39,59.39
SCHNEIDER,64.44,67.94
NDL,11.32,11.32
NBCC,55.20,49.18
TBZ,14.84,14.84
VSSL,31.41,31.41
SWANCORP,23.40,23.27
SPECIALITY,27.81,27.81
CINELINE,,21.85
SAMPANN,23.18,
THEJO,35.06,35.06
KITEX,27.25,27.25
MAYURUNIQ,13.99,13.99
ROSSELLIND,9.23,9.18
DUCON,8.53,8.53
TVSHLTD,11.28,11.28
ZUARI,11.95,11.95
VETO,10.75,10.75
CARERATING,35.93,35.93
PCJEWELLER,12.73,12.73
INDUSTOWER,11.76,11.76
VMART,86.94,157.76
REPCOHOME,6.14,6.14
NIBL,3.89,
JUSTDIAL,10.35,10.35
ATULAUTO,64.75,64.75
ORIENTCEM,13.84,13.84
ESSENTIA,77.04,77.05
PILITA,42.36,42.36
MITCON,21.14,21.14
ORBTEXP,12.06,12.06
JPOLYINVST,18.61,18.61
SREEL,24.16,24.16
NATHBIOGEN,7.02,7.45
CASTROLIND,19.82,19.82
SDBL,21.01,21.01
IREDA,26.01,26.01
BUTTERFLY,31.46,31.46
WONDERLA,33.76,33.76
AGARIND,11.94,11.94
HATSUN,75.70,75.70
CAPLIPOINT,24.74,24.74
GOCLCORP,8.53,9.04
GULFOILLUB,16.02,16.02
SNOWMAN,104.66,104.66
SHARDACROP,18.21,18.21
