SYMBOL,SYMBOL P/E,ADJUSTED P/E
ONWARDTEC,12.09,11.51
NILKAMAL,19.98,18.26
NCC,13.45,13.00
ICIL,47.19,47.19
SEAMECLTD,20.72,20.73
ELGIEQUIP,44.23,43.08
AUROPHARMA,23.42,23.11
BBTC,4.57,4.66
EIHOTEL,33.90,28.63
LICHSGFIN,5.45,5.45
GICHSGFIN,6.11,5.73
BEPL,13.39,13.39
RAIN,33.02,33.02
BANARBEADS,39.24,39.24
MOREPENLAB,23.65,30.77
WSTCSTPAPR,21.89,21.89
EASTSILK,8.78,8.78
VENKEYS,43.94,43.94
GHCL,9.31,9.31
S&SPOWER,65.05,64.60
PRUDMOULI,7.44,7.44
PRAJIND,142.43,61.59
BPL,,5.09
PGHH,38.94,38.94
VESUVIUS,40.41,40.41
TFCILTD,27.85,27.85
BOMDYEING,137.22,131.10
NAVNETEDUL,8.51,24.51
GUJALKALI,157.78,157.78
AGI,10.39,10.28
GLAXO,40.47,41.09
TATACONSUM,73.93,75.02
ZEEL,15.59,15.40
CHOLAFIN,27.45,27.45
INDHOTEL,43.71,48.46
FMGOETZE,12.91,12.29
KOTAKBANK,20.05,20.05
ORIENTHOT,29.26,28.94
JAYSREETEA,6.27,224.06
GILLETTE,43.02,43.02
GOLDENTOBC,7.13,8.09
KANSAINER,28.64,27.11
FOSECOIND,48.40,41.06
ESABINDIA,44.38,48.09
3MINDIA,100.13,115.63
ANDHRAPAP,71.69,71.69
GABRIEL,58.23,55.97
SCHAEFFLER,59.17,59.17
AARTIIND,46.95,47.86
RALLIS,27.61,
AMJLAND,8.57,8.57
PRAKASH,7.86,7.86
MFSL,311.02,311.02
KSB,68.01,63.97
KOPRAN,46.76,46.76
HEG,42.26,42.26
GREAVESCOT,110.45,118.40
GODFRYPHLP,31.46,31.46
VARDMNPOLY,43.68,43.68
SURYAROSNI,16.37,16.37
TATAINVEST,114.03,114.03
GLFL,550.83,550.83
TIMKEN,61.48,61.48
SHREECEM,50.47,50.47
SAKHTISUG,13.73,13.73
IPCALAB,41.26,37.64
INGERRAND,51.63,48.25
JSWDULUX,6.98,38.99
HINDALCO,14.84,13.77
HINDZINC,19.18,19.21
HINDUNILVR,54.34,51.89
GSFC,10.23,10.23
GRASIM,20.48,19.98
AMBUJACEM,23.22,21.10
FINPIPE,23.84,23.84
FINCABLES,24.72,27.85
EIDPARRY,6.83,7.80
DCW,32.60,32.60
CGPOWER,116.44,113.92
SUDARCOLOR,19.95,11.18
CESC,16.20,16.20
BIRLACORPN,13.97,12.65
BHEL,159.70,159.70
BHARATGEAR,12.82,12.82
BEL,53.69,53.69
BAJFINANCE,31.34,31.04
ASHAPURMIN,16.95,16.73
NAVA,15.67,15.67
CORALFINAC,9.79,9.79
GREENPLY,25.85,26.05
TNPL,4.13,4.13
AUTOAXLES,18.14,17.21
REMSONSIND,16.05,15.51
DALMIASUG,9.03,9.03
NATCOPHARM,12.64,12.64
KHAITANLTD,9.93,9.93
SWARAJENG,24.60,24.29
MRF,25.14,24.51
GARFIBRES,29.52,29.52
ANDHRSUGAR,13.74,11.82
TNPETRO,6.98,7.53
TTKPRESTIG,91.95,35.43
STARPAPER,5.58,5.58
SKFINDIA,17.61,16.74
AUSOMENT,10.59,10.59
EIMCOELECO,24.38,24.38
JAYAGROGN,14.19,14.19
CUBEXTUB,16.27,16.27
MARICO,58.38,58.38
SILINV,10.77,10.77
REGENCERAM,1103.00,1103.00
BIOFILCHEM,19.79,19.79
KEYFINSERV,22.22,20.52
ZENITHEXPO,22.17,128.97
SANGAMIND,32.10,29.86
MOTHERSON,43.60,42.04
SOMATEX,69.44,486.08
VISAKAIND,9.49,18.65
AARTIDRUGS,17.21,17.21
STERTOOLS,25.49,34.32
CREST,19.69,19.69
INDIANCARD,5.06,8.49
HITECHGEAR,51.33,51.33
WENDT,96.02,96.02
DENORA,33.16,33.16
TVSSRICHAK,66.28,69.34
SHRIRAMFIN,22.92,22.92
PUNJABCHEM,21.66,20.27
MIRZAINT,55.12,
ELECTHERM,7.08,22.46
DYNAMATECH,234.64,191.33
GANESHHOU,13.16,13.16
MMFL,27.87,27.87
JAGSNPHARM,31.74,30.64
ALKYLAMINE,43.48,43.48
BOSCH-HCIL,313.30,114.64
MPHASIS,24.02,23.68
SKIL,1.57,1.57
GUJRAFFIA,30.57,30.57
RUCHINFRA,13.98,13.98
RAMCOIND,20.09,20.11
KOTHARIPET,11.01,10.98
HERITGFOOD,20.18,20.31
INDRAMEDCO,20.74,20.74
BANKBARODA,7.40,7.40
MADRASFERT,156.49,156.49
GAIL,14.97,14.97
INDNIPPON,18.58,18.58
SKMEGGPROD,11.73,11.73
TCIFINANCE,6.98,6.98
BANKINDIA,6.93,6.67
CONCOR,31.47,31.47
ICICIBANK,16.33,16.33
KCPSUGIND,71.41,71.41
HUDCO,15.47,15.47
INDSWFTLAB,4.69,28.42
SAREGAMA,36.23,35.94
FDC,27.58,25.75
ENGINERSIN,19.84,19.84
ADROITINFO,24.51,
JAICORPLTD,12.16,12.09
ANTGRAPHIC,6.96,6.96
GMDCLTD,22.46,34.72
MAHAPEXLTD,16.50,58.08
INDUSINDBK,78.87,78.87
ASAHIINDIA,71.64,69.14
TRIGYN,117.37,64.50
J&KBANK,6.61,6.61
KOTHARIPRO,14.53,23.03
CUB,15.20,15.20
SOUTHBANK,7.51,7.51
ASTRAZEN,106.69,103.18
CEMPRO,24.56,24.56
AXISBANK,15.62,15.62
CYIENT,20.74,19.38
SONATSOFTW,16.51,15.80
NOIDATOLL,2.58,2.58
CYBERTECH,12.11,12.11
KOKUYOCMLN,35.64,35.64
DHANBANK,12.48,12.48
SANGHVIMOV,15.53,14.91
STCINDIA,1.11,13.34
MANUGRAPH,8.14,10.72
VIPCLOTHNG,26.37,26.37
NATIONALUM,13.11,13.11
IVC,18.22,18.22
JINDALSTEL,64.23,
ALEMBICLTD,16.94,16.94
ICDSLTD,26.78,26.78
BSOFT,22.37,21.29
HCLTECH,20.02,19.19
ACCELYA,16.37,15.57
STAR,19.15,17.67
ZYDUSLIFE,19.16,18.47
GLENMARK,61.61,27.13
RAJESHEXPO,22.83,22.83
SHREERAMA,11.13,11.13
WOCKPHARMA,,234.37
NRBBEARING,27.24,82.70
IOB,14.18,14.18
RAMCOSYS,73.00,16.58
GVPIL,25.48,21.59
BIL,36.50,36.50
KTKBANK,8.33,8.33
BLBLIMITED,3.59,3.59
AJANTPHARM,34.57,34.57
BLUESTARCO,79.18,73.25
CALSOFT,16.50,16.50
TVSMOTOR,272.61,269.69
PNBGILTS,7.22,7.31
PNC,,4.70
TAJGVK,17.73,17.73
NLCINDIA,15.79,15.79
CHENNPETRO,4.90,4.90
KRBL,13.33,13.33
HAVELLS,48.16,47.21
GAEL,34.90,34.28
USHAMART,33.50,32.69
AXISCADES,78.34,72.93
BALAJITELE,20.98,20.98
UMIYA-MRO,4.11,4.11
TIPSMUSIC,40.15,40.15
STLTECH,6828.24,620.75
HIKAL,,93.29
TRIDENT,33.00,33.00
MARKSANS,31.08,31.08
NEXTMEDIA,0.41,
GOLDTECH,46.89,
SMARTLINK,13.16,13.16
GODREJCP,61.19,57.00
JISLJALEQS,284.64,49.49
LUPIN,22.76,21.09
UNITDSPR,58.58,57.28
TCI,20.39,20.39
MPSLTD,16.79,17.70
BHARTIARTL,30.21,29.93
ASAL,30.51,29.36
OLECTRA,72.73,71.38
PONNIERODE,10.01,13.16
PNB,7.93,7.93
APTECHT,22.90,21.56
SURANAT&P,10.40,10.43
TEAMGTY,111.06,111.06
OFSS,30.87,30.87
UNIONBANK,7.16,7.16
NUCLEUS,14.44,13.15
CANBK,7.15,7.15
GENESYS,29.22,27.43
OMAXAUTO,12.47,11.37
GODREJIND,20.09,19.55
DIVISLAB,69.36,67.87
RADICO,86.29,84.25
INDORAMA,7.54,7.39
MARUTI,28.33,28.33
VARDHACRLC,21.07,21.07
UCOBANK,12.03,12.03
BAGFILMS,11.51,11.51
JSL,21.60,21.49
NSIL,128.22,128.13
WELSPUNLIV,53.10,51.65
JAIBALAJI,38.74,38.74
IGL,17.56,17.56
TVTODAY,69.12,0.93
UNIENTER,37.92,37.92
UPL,25.12,22.97
MUKANDLTD,33.86,33.86
PETRONET,11.86,11.86
PTC,6.03,7.98
VAIBHAVGBL,17.63,17.63
BIOCON,93.20,48.87
MAHABANK,8.74,8.74
POONAWALLA,105.83,105.83
XPROINDIA,186.82,186.82
RKFORGE,47.02,42.88
DATAMATICS,21.91,19.60
CCL,39.88,39.88
EXCELINDUS,15.57,15.57
LT,29.39,28.00
APARINDS,50.07,49.14
AMBICAAGAR,59.32,59.32
CENTEXT,15.96,15.96
NIITLTD,42.12,33.32
ULTRACEMCO,43.14,42.56
TCS,17.91,16.75
COFORGE,30.73,28.28
TEXINFRA,121.11,121.11
GULFPETRO,6.49,6.17
GUFICBIO,58.88,58.88
ASTRAMICRO,70.70,70.70
WELENT,20.28,18.94
NTPC,17.66,17.66
KOTARISUG,42.55,
JBMA,56.58,55.27
DWARKESH,41.89,41.89
SUPRAJIT,41.93,41.62
PATELENG,10.17,5.55
XCHANGING,12.92,12.92
JSWSTEEL,37.73,35.90
CONSOFINVT,11.50,11.50
JINDALPHOT,268.79,268.79
JPPOWER,21.71,21.71
EVEREADY,59.01,
GOKEX,45.35,45.35
SAKSOFT,15.03,14.62
ALLDIGI,17.69,16.87
IIFL,12.77,12.77
WELCORP,19.25,25.40
SSWL,17.39,17.39
CYBERMEDIA,19.37,16.77
SHAHALLOYS,3.17,
SURYALAXMI,21.60,28.88
JKPAPER,25.32,24.54
PRIMESECU,34.06,34.06
GRANULES,31.57,31.69
JSWHL,122.01,120.03
GEOJITFSL,19.61,18.46
GENUSPOWER,17.73,17.73
YESBANK,17.82,17.82
MSPL,,121.99
SPLIL,15.96,15.96
SEMAC,24.99,24.99
GOLDIAM,27.88,27.88
RML,27.78,21.97
HTMEDIA,34.56,7.06
SASKEN,47.76,42.38
IMPAL,14.41,14.05
SUZLON,24.17,24.17
AURIONPRO,24.18,23.49
BASML,11.13,11.13
TRIVENI,31.48,29.81
AIAENG,32.70,32.63
NAHARINDUS,11.27,11.09
ORIENTCER,25.08,23.42
EKC,11.94,11.58
VIMTALABS,27.63,27.22
KERNEX,42.84,42.84
PVRINOX,474.20,146.76
NITINSPIN,14.98,14.98
ROHLTD,28.49,28.49
ENIL,,119.00
GSPL,9.87,9.87
JAGRAN,11.31,11.31
SAKUMA,40.11,40.11
KEC,22.52,21.02
JKCEMENT,42.54,41.17
INDOTECH,27.90,27.90
M&MFIN,15.82,15.24
BLKASHYAP,110.26,2854.48
NITCO,59.73,53.36
CENTURYPLY,72.64,71.03
KEI,54.30,54.30
VAKRANGEE,63.28,63.82
SOLARINDS,90.27,90.23
GALLANTT,44.07,44.07
UTTAMSUGAR,9.03,9.03
SGL,341.92,341.92
KKCL,20.00,20.00
SUNTV,14.80,14.39
GPIL,26.95,26.95
RSYSTEMS,17.27,15.76
EMKAY,34.30,34.30
LOKESHMACH,292.62,292.62
BALPHARMA,14.76,14.76
SWELECTES,17.97,17.44
KAMDHENU,8.25,8.25
RATNAMANI,30.37,29.71
JKLAKSHMI,17.25,16.65
PFOCUS,,75.16
MUNJALAU,14.07,15.73
EMAMILTD,25.23,24.95
TECHM,28.47,27.41
GRINDWELL,46.12,46.12
VOLTAMP,45.73,45.73
ANTELOPUS,33.89,33.89
ACE,25.82,25.82
ANANTRAJ,34.54,34.54
HGM,157.18,157.18
TALBROAUTO,23.19,23.19
ALICON,31.63,29.83
GEECEE,27.85,27.85
JMFINANCIL,10.73,10.59
FIEMIND,23.91,24.18
DCBBANK,8.40,8.40
INSPIRISYS,8.68,8.22
NAUKRI,38.06,38.04
VGL,10.23,10.23
GESHIP,8.99,8.99
TORNTPOWER,27.78,27.78
MANALIPETC,8.43,13.90
LTFOODS,23.38,23.38
DONEAR,12.08,12.08
RUCHIRA,9.79,9.79
SOBHA,107.22,107.22
VENUSREM,16.42,16.42
JINDRILL,8.11,8.11
HIRECT,63.99,62.53
NFL,25.36,25.36
PLASTIBLEN,11.17,11.17
PARACABLES,21.20,21.21
HBLENGINE,23.88,23.29
TANLA,15.18,15.18
AVTNPL,18.34,18.34
ZEEMEDIA,,244.14
VEEDOL,14.96,14.96
LUMAXTECH,37.31,36.15
SARLAPOLY,,14.76
PTL,12.51,12.51
WANBURY,14.00,14.00
AUTOIND,20.45,34.86
GANDHITUBE,14.55,14.37
PITTIENG,29.32,29.32
UNOMINDA,66.49,65.14
IZMO,29.79,29.79
HUBTOWN,20.78,20.78
TIIL,20.22,20.22
ORIENTBELL,54.12,54.12
PGIL,28.56,28.78
REDINGTON,8.94,12.24
FSL,23.70,21.24
PFC,4.69,4.69
SMSPHARMA,42.96,42.96
INDIANB,10.87,10.40
ORIENTALTL,7.96,7.55
PAGEIND,56.14,54.28
LAOPALA,19.65,19.38
JKTYRE,16.94,13.84
ASTRAL,82.53,80.71
NAHARSPING,41.60,41.60
NAHARPOLY,10.46,10.46
NCLIND,12.97,11.67
BALAMINES,29.24,29.24
BANSWRAS,17.88,17.88
ICRA,28.52,27.86
PHOENIXLTD,41.35,40.74
NDLVENTURE,435.53,435.53
ZENITHSTL,15.06,15.06
BFUTILITIE,5.62,5.60
FORTIS,74.52,70.86
SRHHYPOLTD,9.47,8.68
WEBELSOLAR,16.21,16.19
TGBHOTELS,14.11,14.11
HILTON,16.15,16.15
INSECTICID,14.39,14.39
KMSUGAR,4.93,4.93
NAVINFLUOR,61.74,59.82
TIMETECHNO,20.29,20.29
NAGREEKEXP,36.40,36.40
NELCAST,24.51,24.51
V2RETAIL,49.88,58.38
DLF,53.29,56.67
TARMAT,34.93,34.93
SIGMAADV,31.33,30.08
ADSL,18.34,18.05
ALPA,12.33,12.33
CENTRALBK,6.91,6.99
ASIANTILES,39.00,39.00
KPRMILL,37.86,37.86
CIEINDIA,21.29,21.29
MOTILALOFS,23.64,23.64
INDOWIND,72.40,227.09
NAGREEKCAP,2.51,2.51
KSCL,15.85,15.85
CENTUM,,105.78
POWERGRID,19.01,19.01
CCCL,6.58,
SUPREMEINF,0.14,
MAANALU,64.47,64.47
DELTACORP,23.98,23.27
BAJAJELEC,99.40,138.14
CERA,31.79,30.03
RELIGARE,57.61,57.61
BVCL,4308.05,4308.05
ADANIPORTS,30.55,30.20
EDELWEISS,16.48,14.37
RGL,13.41,12.08
KOLTEPATIL,101.05,101.05
KAUSHALYA,25.76,25.76
COLPAL,43.88,43.68
JYOTHYLAB,28.83,28.51
KALYANIFRG,38.87,38.87
HITECHCORP,32.62,23.54
ECLERX,20.79,20.79
TARIL,37.79,37.79
BRIGADE,24.54,24.11
MANAKSIA,7.71,7.50
PATINTLOG,9.53,9.53
ARIES,11.50,11.50
AMBIKCO,13.22,13.22
KAVDEFENCE,48.57,48.57
CEATLTD,26.67,23.17
BIRLAMONEY,14.08,13.53
RPOWER,43.04,43.04
JKIL,10.02,9.78
CORDSCABLE,14.01,14.01
KNRCON,10.32,9.95
ONMOBILE,34.97,34.83
SEPC,29.14,28.74
BANG,10.13,10.12
IRB,34.34,32.50
NMDC,11.53,11.53
NAHARCAP,16.60,16.60
RECLTD,5.77,5.77
VGUARD,50.74,48.17
NESCO,20.99,20.99
DPSCLTD,141.69,141.69
TITAGARH,49.13,49.13
KIRIINDUS,0.52,
BAJAJFINSV,14.78,14.59
BAJAJ-AUTO,27.41,27.25
DIGISPICE,75.42,20.11
GOKUL,20.76,20.76
RPGLIFE,16.42,31.75
ALMONDZ,20.61,20.61
ARCHIDPLY,32.62,28.03
LOTUSEYE,393.96,401.16
VINYLINDIA,22.51,22.51
UBL,95.56,93.03
LPDC,625.21,625.21
ZFCVINDIA,56.76,56.10
20MICRONS,9.71,9.65
JOCIL,18.60,18.60
ALKALI,75.67,79.84
COUNCODOS,79.51,79.51
TPHQ,9.67,9.67
MAWANASUG,11.42,8.16
AJMERA,20.20,20.20
MHRIL,75.61,83.85
GKWLIMITED,130.69,130.69
VINATIORGA,30.27,30.27
ADANIPOWER,37.22,37.22
NHPC,23.30,23.30
GLOBUSSPR,40.00,40.00
OIL,12.51,12.51
EXPLEOSOL,11.96,10.86
RTNPOWER,40.21,40.21
AMRUTANJAN,29.47,28.99
SUNTECK,25.85,25.85
ZYDUSWELL,75.70,61.39
DEN,8.13,8.13
SHILPAMED,54.52,49.15
SARDAEN,21.24,21.44
REFEX,20.08,20.08
GILLANDERS,12.47,12.44
AHLUCONT,21.81,21.81
DLINKINDIA,15.78,15.78
JSWENERGY,38.94,37.76
GODREJPROP,32.95,31.57
DBCORP,12.37,12.37
HINDCOPPER,81.21,81.21
BEARDSELL,11.71,11.71
MMTC,55.35,
NESTLEIND,77.10,79.60
TRF,49.82,17.02
WHIRLPOOL,37.79,36.20
UNITEDTEA,12.20,12.20
JUBLFOOD,99.05,95.53
VASCONEQ,11.49,11.49
THANGAMAYL,51.03,50.67
EMMBI,24.03,21.44
DBREALTY,62.00,75.77
HATHWAY,25.70,25.70
TEXMOPIPES,7.63,7.63
MANINFRA,18.91,18.91
LGBBROSLTD,16.91,17.49
PERSISTENT,40.75,39.33
ASIANHOTNR,31.44,
ISFT,9.88,9.88
KIRLOSBROS,36.35,34.84
KSL,13.11,12.87
SJVN,49.78,49.78
SUNDARAM,59.97,92.47
KIRLOSIND,10.30,10.34
MANAPPURAM,63.34,63.34
UMESLTD,65.90,65.90
TI,100.87,40.42
HMVL,7.38,5.94
IMFA,22.26,22.26
BLISSGVS,25.32,24.96
AHLWEST,6.84,5.94
AHLEAST,,27.34
IITL,49.83,49.83
BAJAJCON,30.79,30.83
UGARSUGAR,25.01,25.01
PRAKASHSTL,78.74,78.74
GPPL,16.46,17.54
ADFFOODS,36.52,34.46
WELINV,172.23,172.23
WAAREEINDO,7.82,7.82
KILITCH,21.56,21.56
DEEPAKNTR,43.09,42.38
SASTASUNDR,29.61,29.03
CPCAP,4.30,4.30
GREENPOWER,17.94,21.15
RAMKY,15.51,15.51
CANTABIL,23.16,23.16
WABAG,27.44,27.35
ASHOKA,1.33,7.20
JWL,49.44,47.98
OBEROIRLTY,28.36,28.14
PRESTIGE,57.60,57.60
SHAH,45.51,45.51
CGCL,21.10,21.10
RESPONIND,23.08,23.01
COALINDIA,9.20,9.20
IOLCP,23.37,21.73
GRAVITA,31.21,31.21
JINDWORLD,42.07,42.72
PENIND,17.59,17.59
RPPINFRA,10.96,10.87
JAMNAAUTO,25.65,24.64
SUMEETINDS,16.72,50.90
MOIL,22.70,22.70
ZEELEARN,16.71,8.48
A2ZINFRA,,34.48
KIRLOSENG,46.19,46.17
RKDL,457.88,457.88
PSB,13.79,13.79
SURANASOL,2086.81,2086.81
SHEKHAWATI,6.80,6.80
BFINVEST,645.63,643.07
KICL,48.52,45.78
SUMMITSEC,14.66,14.66
STEL,28.36,28.36
TEXRAIL,29.04,28.56
HFCL,263.94,264.77
LOVABLE,16.08,16.05
PFS,6.09,6.05
MUTHOOTFIN,16.21,16.21
VADILALIND,27.60,27.60
SYMPHONY,34.50,35.70
PIIND,32.39,34.44
RELAXO,45.73,45.73
OMINFRAL,30.78,30.78
VSTTILLERS,36.03,35.91
DELPHIFX,40.89,35.34
KARMAENG,28.00,39.26
ASHIANA,28.77,28.77
DHANUKA,18.24,18.24
MAITHANALL,6.42,6.42
RUSHIL,56.67,71.46
BGLOBAL,1.58,1.58
INVENTURE,15.15,14.78
LTF,24.17,24.01
IBULLSLTD,40.42,40.42
BODALCHEM,27.96,27.93
GAYAPROJ,0.15,1.56
ASAHISONG,20.47,20.47
FILATEX,10.86,10.86
BROOKS,29.09,29.09
TDPOWERSYS,77.52,77.52
APLLTD,23.95,22.68
VASWANI,226.76,52.95
PGEL,58.41,58.41
PANAMAPET,8.91,8.91
PAISALO,20.39,20.39
SHAKTIPUMP,21.16,21.16
TRITURBINE,53.74,52.08
INDOTHAI,102.27,102.27
ESSARSHPNG,23.14,40.44
DSSL,16.05,16.05
JISLDVREQS,5.55,0.96
POLYMED,44.42,43.79
RUPA,18.54,17.98
VIKASECO,44.90,44.90
APLAPOLLO,48.33,48.33
KANANIIND,18.84,18.84
MINDACORP,55.65,55.04
THOMASCOTT,18.87,18.66
DBSTOCKBRO,30.53,30.53
IRFC,19.69,19.69
COMPUSOFT,41.49,34.01
RHIM,49.55,49.55
SCHNEIDER,115.26,108.01
NDL,12.08,12.08
NBCC,38.34,37.64
TBZ,6.93,6.93
VSSL,24.49,24.49
SPECIALITY,24.10,21.12
CINELINE,,13.06
SAMPANN,20.95,20.95
THEJO,38.88,37.46
KITEX,118.64,393.19
MAYURUNIQ,14.17,14.17
ROSSELLIND,11.96,11.81
DUCON,8.39,8.39
TVSHLTD,9.14,9.05
ZUARI,1.34,
VETO,8.83,8.83
CARERATING,29.14,29.14
PCJEWELLER,11.62,11.60
INDUSTOWER,14.88,14.88
VMART,38.61,49.32
REPCOHOME,5.97,5.97
NIBL,4.75,
JUSTDIAL,9.18,8.85
ATULAUTO,44.29,42.80
ORIENTCEM,9.38,9.28
SAMMAANCAP,12.97,12.97
ESSENTIA,50.08,50.08
PILITA,41.75,41.75
MITCON,24.26,24.26
ORBTEXP,12.13,12.13
JPOLYINVST,1.35,1.35
SREEL,17.42,17.38
NATHBIOGEN,7.31,8.42
CASTROLIND,19.21,18.89
SDBL,20.88,20.88
IREDA,20.59,20.59
