SYMBOL,SYMBOL P/E,ADJUSTED P/E
BSL,56.23,56.23
BLUEDART,45.28,39.37
JAYNECOIND,20.73,20.29
MUNJALSHOW,23.48,21.84
APCOTEXIND,25.19,25.30
SOTL,15.84,15.84
HSCL,40.32,40.32
RCF,16.05,17.45
RANASUG,0.68,
KARURVYSYA,11.02,11.02
DECCANCE,29.48,54.80
WSI,231.51,268.98
UFLEX,9.70,9.44
TATAPOWER,30.40,30.10
ADVANIHOTR,20.41,19.83
THOMASCOOK,20.42,19.96
SUNFLAG,33.63,32.52
SUBROS,27.98,27.07
SPMLINFRA,21.17,21.17
SIMPLEXINF,50.10,51.05
SIEMENS,78.26,78.26
BHARATRAS,16.70,15.20
WIPRO,16.37,16.37
VSTIND,14.72,14.72
JUBLPHARMA,39.54,35.62
UNIVCABLES,43.28,43.28
TATACOMM,55.02,51.98
TOKYOPLAST,129.62,129.62
SOMANYCERA,29.12,28.13
MURUDCERA,16.99,16.99
IFCI,41.66,40.26
HLVLTD,248.49,101.15
SANOFI,23.18,21.84
M&M,22.17,21.89
LIBERTSHOE,36.95,37.40
KAJARIACER,35.88,33.81
HEIDELBERG,26.31,25.32
MODTHREAD,13.49,13.49
MANGLMCEM,17.72,16.24
PRSMJOHNSN,103.11,
POLYPLEX,71.57,71.57
PIDILITIND,59.97,59.72
PCBL,56.91,61.27
3PLAND,25.18,25.18
OSWALAGRO,69.05,41.51
EIHAHOTELS,21.19,20.52
HONDAPOWER,36.62,32.91
JINDALSAW,17.00,17.00
SAIL,28.55,24.95
RUBYMILLS,19.24,19.24
STYRENIX,21.09,20.95
ABB,96.88,96.88
IDBI,8.41,8.41
GRAPHITE,81.91,81.05
CANFINHOME,10.27,10.27
BRITANNIA,48.39,48.39
BBL,25.80,25.80
ELECTCAST,29.33,25.16
DHAMPURSUG,13.78,13.78
DCMSHRIRAM,18.99,18.55
DABUR,40.26,40.01
COSMOFIRST,12.06,11.65
CIPLA,29.02,27.42
HEROMOTOCO,17.89,17.58
HDFCBANK,14.71,14.50
HARRMALAYA,12.34,12.34
GMBREW,13.17,13.17
GIPCL,6.27,6.27
ITC,16.98,16.77
INDIANHUME,11.26,17.28
HINDCOMPOS,19.17,18.29
IOC,4.82,4.82
OSWALGREEN,,17.17
HUHTAMAKI,10.28,10.30
RICOAUTO,28.81,25.55
KAMATHOTEL,13.73,18.77
IFBAGRO,16.46,16.46
BANCOINDIA,19.44,19.97
MANINDS,21.41,21.41
APOLLOTYRE,17.84,17.08
SIYSIL,11.31,11.31
SHANTIGEAR,44.05,42.12
PRECWIRE,51.32,51.32
ONWARDTEC,13.35,12.70
NILKAMAL,17.73,16.29
NCC,13.10,12.63
ICIL,52.85,52.85
SEAMECLTD,16.29,16.29
ELGIEQUIP,43.42,42.36
AUROPHARMA,23.56,23.25
BBTC,4.18,4.32
EIHOTEL,30.06,25.95
KANORICHEM,21.37,21.37
LICHSGFIN,5.28,5.28
GICHSGFIN,5.17,5.17
BEPL,13.05,13.05
RAIN,15.78,15.78
BANARBEADS,39.85,39.85
MOREPENLAB,26.65,35.18
WSTCSTPAPR,21.71,21.71
VENKEYS,14.50,14.50
GHCL,8.96,8.96
PRUDMOULI,6.71,6.71
PRAJIND,260.72,68.51
BPL,,268.41
PGHH,35.79,35.79
VESUVIUS,36.93,36.93
TFCILTD,27.58,27.58
BOMDYEING,95.68,92.93
GTL,0.20,
NAVNETEDUL,9.42,38.22
GUJALKALI,239.37,239.37
AGI,11.01,10.90
GLAXO,36.05,36.59
TATACONSUM,69.09,68.50
ZEEL,33.94,33.08
CHOLAFIN,24.33,24.33
INDHOTEL,41.94,46.35
FMGOETZE,13.33,12.54
KOTAKBANK,19.57,19.85
ORIENTHOT,24.42,24.20
GILLETTE,38.97,38.97
GOLDENTOBC,6.30,7.15
KANSAINER,30.21,28.03
FOSECOIND,43.59,38.39
ESABINDIA,46.64,50.61
3MINDIA,70.22,83.45
ANDHRAPAP,66.58,66.58
GABRIEL,61.91,59.44
SCHAEFFLER,52.49,52.49
AARTIIND,40.75,41.46
RALLIS,24.97,
AMJLAND,10.16,10.16
PRAKASH,7.97,7.97
MFSL,536.77,536.77
KSB,54.80,51.39
KOPRAN,36.77,36.77
HEG,48.99,48.99
GREAVESCOT,119.15,127.19
GODFRYPHLP,28.31,28.31
VARDMNPOLY,41.69,41.69
SURYAROSNI,19.02,19.02
TATAINVEST,107.35,107.35
TIMKEN,65.66,65.66
SUDARSCHEM,619.86,126.51
SHREECEM,51.71,51.71
SAKHTISUG,7.55,7.55
IPCALAB,31.74,30.14
INGERRAND,47.68,46.40
JSWDULUX,7.29,39.14
HINDALCO,19.15,16.43
HINDZINC,19.13,19.16
HINDUNILVR,46.21,45.43
GSFC,9.87,9.87
GRASIM,20.88,20.39
AMBUJACEM,19.73,17.28
FINPIPE,19.83,19.83
FINCABLES,23.12,28.24
EIDPARRY,9.55,5.87
DCW,28.14,28.14
CGPOWER,117.70,115.33
SUDARCOLOR,18.78,13.26
CESC,14.67,14.67
BIRLACORPN,13.56,13.42
BHEL,91.58,91.58
BHARATGEAR,10.33,10.33
BEL,49.42,49.42
BAJFINANCE,28.66,28.39
ASHAPURMIN,17.53,17.33
NAVA,16.26,16.26
CORALFINAC,8.69,8.69
GREENPLY,25.92,23.80
TNPL,4.11,4.11
AUTOAXLES,15.90,15.12
REMSONSIND,15.59,15.13
DALMIASUG,11.59,11.59
NATCOPHARM,12.18,12.18
KHAITANLTD,10.52,10.52
SWARAJENG,23.52,23.23
MRF,21.80,21.40
GARFIBRES,32.19,30.60
ANDHRSUGAR,11.86,10.61
TNPETRO,8.06,8.59
TTKPRESTIG,47.30,42.25
STARPAPER,6.61,6.61
SKFINDIA,29.86,27.47
AUSOMENT,11.81,11.81
EIMCOELECO,22.76,22.76
JAYAGROGN,13.45,13.45
CUBEXTUB,16.87,16.87
MARICO,57.70,57.70
SILINV,11.72,11.72
SAMBHAAV,2203.08,2203.08
BIOFILCHEM,20.34,20.34
KEYFINSERV,22.55,21.97
ZENITHEXPO,46.05,46.05
SUNDRMBRAK,106.86,94.68
SANGAMIND,31.98,29.75
MOTHERSON,42.72,39.87
SOMATEX,36.05,95.41
VISAKAIND,7.21,16.23
AARTIDRUGS,17.93,17.93
STERTOOLS,28.59,48.40
CREST,20.03,20.03
INDIANCARD,35.04,28.02
HITECHGEAR,52.01,52.01
WENDT,94.71,94.71
DENORA,41.22,41.22
TVSSRICHAK,42.02,46.08
SHRIRAMFIN,21.61,21.61
PUNJABCHEM,18.61,18.14
DYNAMATECH,219.06,153.71
GUJAPOLLO,93.80,93.80
GANESHHOU,18.68,18.68
MMFL,21.83,21.82
JAGSNPHARM,31.42,30.33
ALKYLAMINE,45.57,45.57
BOSCH-HCIL,,242.03
MPHASIS,23.68,23.35
SKIL,1.71,1.71
GUJRAFFIA,21.86,21.86
RUCHINFRA,15.00,15.00
RAMCOIND,18.29,19.14
KOTHARIPET,9.96,9.93
HERITGFOOD,19.53,20.62
INDRAMEDCO,18.68,18.68
BANKBARODA,7.02,7.02
MADRASFERT,13.29,12.22
GAIL,17.72,17.72
INDNIPPON,18.15,20.29
SKMEGGPROD,10.53,10.53
BANKINDIA,6.17,5.95
CONCOR,29.07,29.07
ICICIBANK,15.41,15.41
KCPSUGIND,25.53,25.53
HUDCO,10.06,10.06
INDSWFTLAB,34.51,29.29
SAREGAMA,43.09,41.85
FDC,22.86,21.68
ENGINERSIN,19.61,19.61
ADROITINFO,14.55,14.55
JAICORPLTD,11.78,11.71
ANTGRAPHIC,6.41,6.41
GMDCLTD,22.19,36.83
MAHAPEXLTD,53.33,98.31
INDUSINDBK,78.96,78.96
ASAHIINDIA,66.40,64.39
TRIGYN,76.97,50.39
J&KBANK,6.59,6.59
KOTHARIPRO,130.76,
CUB,14.24,14.24
SOUTHBANK,7.38,7.38
ASTRAZEN,116.37,114.17
CEMPRO,31.24,31.24
AXISBANK,14.98,14.98
CYIENT,21.24,19.84
SONATSOFTW,16.08,14.72
NOIDATOLL,3.81,3.81
CYBERTECH,14.00,14.00
KOKUYOCMLN,32.83,32.83
DHANBANK,12.88,12.88
SANGHVIMOV,16.37,15.79
STCINDIA,1.08,13.01
MANUGRAPH,9.56,12.35
VIPCLOTHNG,24.00,24.00
NATIONALUM,13.71,13.71
IVC,54.37,54.37
JINDALSTEL,36.56,26.63
ALEMBICLTD,17.67,17.67
ICDSLTD,50.64,50.64
BSOFT,17.68,16.91
HCLTECH,19.48,18.67
ACCELYA,17.22,16.30
STAR,17.57,16.87
ZYDUSLIFE,21.84,20.36
GLENMARK,45.61,24.06
RAJESHEXPO,20.00,20.00
CINEVISTA,14.57,14.57
SHREERAMA,25.04,25.04
WOCKPHARMA,175.79,121.79
NRBBEARING,23.97,23.35
IOB,12.18,12.18
RAMCOSYS,40.01,14.42
GVPIL,18.81,17.25
BIL,32.36,32.36
KTKBANK,7.67,7.67
MUKTAARTS,,50.32
BLBLIMITED,2.71,2.71
AJANTPHARM,34.68,34.68
BLUESTARCO,60.30,57.50
CALSOFT,4.68,4.68
TVSMOTOR,246.15,243.62
PNBGILTS,7.65,7.74
PNC,,5.54
TAJGVK,5.32,16.33
NLCINDIA,12.37,12.37
CHENNPETRO,5.39,5.39
KRBL,12.21,12.21
HAVELLS,43.21,42.36
GAEL,23.03,22.80
USHAMART,31.64,30.76
AXISCADES,104.24,96.13
UMIYA-MRO,4.09,4.09
TIPSMUSIC,38.64,38.64
STLTECH,490.74,591.99
HIKAL,,49.72
TRIDENT,33.43,33.43
MARKSANS,25.75,25.75
GOLDTECH,224.74,
SMARTLINK,11.69,11.69
GODREJCP,55.46,50.67
JISLJALEQS,,143.75
LUPIN,19.32,17.77
UNITDSPR,48.47,46.80
TCI,18.75,18.75
MPSLTD,18.65,19.15
BHARTIARTL,32.97,30.52
ASAL,29.30,28.20
OLECTRA,57.28,58.48
PONNIERODE,5.49,11.47
PNB,6.98,6.98
APTECHT,25.38,23.71
SURANAT&P,11.44,11.48
TEAMGTY,315.27,315.27
OFSS,33.62,33.62
UNIONBANK,6.61,6.61
NUCLEUS,16.38,14.34
CANBK,6.78,6.78
GENESYS,32.88,30.51
OMAXAUTO,14.84,14.24
GODREJIND,18.70,18.26
DIVISLAB,67.75,66.35
RADICO,78.40,76.80
INDORAMA,7.45,7.31
MARUTI,28.28,28.28
VARDHACRLC,13.09,13.09
UCOBANK,11.28,11.28
BAGFILMS,20.51,20.51
JSL,18.02,17.76
NSIL,51.60,51.59
WELSPUNLIV,65.39,63.39
JAIBALAJI,49.72,48.49
TVSELECT,713.23,449.33
IGL,18.54,18.54
DREDGECORP,664.99,664.99
TVTODAY,53.51,0.94
UNIENTER,35.62,35.62
UPL,22.56,22.64
MUKANDLTD,3.32,3.32
PETRONET,10.65,10.65
PTC,7.70,7.67
VAIBHAVGBL,14.14,14.14
BIOCON,187.08,71.95
MAHABANK,8.51,8.51
POONAWALLA,63.74,63.74
XPROINDIA,134.61,134.61
RKFORGE,133.63,104.91
DATAMATICS,24.27,20.27
CCL,36.63,36.63
EXCELINDUS,15.40,15.40
LT,28.80,27.02
APARINDS,52.64,51.37
AMBICAAGAR,11.81,11.81
CENTEXT,14.05,13.49
NIITLTD,181.36,75.63
ULTRACEMCO,40.34,39.81
TCS,16.81,15.72
COFORGE,37.49,34.27
TEXINFRA,124.80,124.80
GULFPETRO,7.40,6.82
GUFICBIO,54.14,54.14
ASTRAMICRO,67.49,67.49
WELENT,17.35,16.31
NTPC,14.88,14.88
KOTARISUG,31.04,
JBMA,56.70,55.41
DWARKESH,26.77,26.77
SUPRAJIT,34.77,34.57
PATELENG,9.60,6.01
XCHANGING,12.30,12.30
JSWSTEEL,12.23,31.51
CONSOFINVT,14.31,14.31
JINDALPHOT,267.31,267.31
JPPOWER,28.58,28.58
EVEREADY,13.38,
GOKEX,51.24,51.24
SAKSOFT,14.13,13.77
ALLDIGI,15.28,14.06
IIFL,10.95,10.95
WELCORP,28.43,28.43
SSWL,16.22,16.22
CYBERMEDIA,9.30,9.71
SHAHALLOYS,3.61,
SURYALAXMI,35.08,37.52
JKPAPER,23.34,22.50
PRIMESECU,66.19,36.62
GRANULES,32.44,32.16
JSWHL,117.61,115.93
GEOJITFSL,24.95,23.26
GENUSPOWER,16.68,16.68
YESBANK,20.56,20.56
MSPL,68.32,17.03
SPLIL,13.03,13.03
SEMAC,13.67,13.67
GOLDIAM,27.12,27.12
RML,23.45,22.72
HTMEDIA,,10.93
SASKEN,58.78,53.98
FCSSOFT,106.98,66.75
IMPAL,13.66,13.66
SUZLON,23.38,23.91
AURIONPRO,20.17,19.79
BASML,6.92,6.92
TRIVENI,29.65,28.80
AIAENG,33.63,33.56
NAHARINDUS,10.26,10.13
ORIENTCER,22.22,20.89
EKC,8.88,9.03
VIMTALABS,26.63,26.25
KERNEX,34.97,34.97
PVRINOX,59.73,45.45
NITINSPIN,15.97,15.97
ROHLTD,32.35,33.56
ENIL,,214.05
JAGRAN,8.99,8.99
SADBHAV,1.72,11.77
SAKUMA,34.28,34.28
KEC,21.89,20.27
JKCEMENT,40.59,39.26
INDOTECH,29.69,29.69
M&MFIN,14.69,14.16
BLKASHYAP,792.55,29.48
VISACHROME,0.76,
NITCO,81.81,71.78
CENTURYPLY,62.45,61.18
KEI,53.86,53.86
VAKRANGEE,63.23,63.40
SOLARINDS,94.90,94.86
GALLANTT,32.58,32.58
UTTAMSUGAR,8.87,8.78
KKCL,17.53,17.53
SUNTV,13.83,13.37
GPIL,23.82,23.40
RSYSTEMS,14.75,13.61
EMKAY,38.11,38.11
LOKESHMACH,129.36,129.36
BALPHARMA,21.64,21.64
SWELECTES,16.76,16.26
KAMDHENU,8.39,8.39
RATNAMANI,32.94,32.47
PIONEEREMB,119.50,
JKLAKSHMI,17.19,16.52
PFOCUS,58.80,55.15
MUNJALAU,19.02,21.92
EMAMILTD,22.27,22.01
GMRAIRPORT,440.10,334.39
TECHM,31.48,30.30
GRINDWELL,49.10,49.10
VOLTAMP,43.41,43.41
ANTELOPUS,31.92,31.92
ACE,25.08,25.08
ANANTRAJ,35.01,35.01
TALBROAUTO,25.72,25.72
ALICON,31.79,29.90
GEECEE,16.70,16.70
JMFINANCIL,9.65,9.51
FIEMIND,23.02,23.02
DCBBANK,7.70,7.70
INSPIRISYS,12.81,12.16
GTLINFRA,2.33,
NAUKRI,36.97,37.78
VGL,27.50,27.50
GESHIP,7.12,7.12
TORNTPOWER,28.82,28.82
MANALIPETC,7.88,15.14
LTFOODS,21.39,21.39
DONEAR,11.33,11.33
RUCHIRA,12.65,12.65
SOBHA,76.44,76.44
VENUSREM,17.48,17.48
JINDRILL,10.12,9.92
HIRECT,97.11,94.77
NFL,21.58,21.58
PLASTIBLEN,12.14,12.14
PARACABLES,30.94,30.95
HBLENGINE,23.26,22.66
TANLA,13.48,13.48
AVTNPL,16.36,16.36
ZEEMEDIA,269.49,76.34
VEEDOL,15.49,15.49
LUMAXTECH,35.60,34.59
SARLAPOLY,,16.11
PTL,11.26,11.26
WANBURY,14.08,13.38
AUTOIND,9.43,21.68
GANDHITUBE,14.86,14.70
PITTIENG,29.32,29.32
UNOMINDA,60.22,59.06
IZMO,24.80,24.80
HUBTOWN,17.61,17.61
CTE,130.69,130.69
TIIL,18.60,18.60
ORIENTBELL,42.93,39.57
PGIL,27.89,27.78
REDINGTON,14.20,13.19
TTL,741.89,741.89
FSL,27.62,24.92
PFC,4.13,4.13
SMSPHARMA,38.26,38.26
INDIANB,9.52,9.11
ORIENTALTL,26.14,19.59
IDEA,4.37,
PAGEIND,54.36,52.59
LAOPALA,20.30,19.99
RAJTV,100.98,100.98
JKTYRE,14.41,11.65
ASTRAL,77.03,74.77
NAHARPOLY,9.34,9.34
NCLIND,7.03,6.65
BALAMINES,33.55,33.55
BANSWRAS,15.50,13.32
ICRA,27.83,27.18
PHOENIXLTD,40.16,39.56
NDLVENTURE,483.58,483.58
ZENITHSTL,18.36,25.67
BFUTILITIE,7.31,7.30
FORTIS,66.95,66.05
SRHHYPOLTD,9.69,8.68
WEBELSOLAR,15.35,15.32
TGBHOTELS,18.58,18.58
HILTON,31.37,31.37
INSECTICID,15.14,15.14
KMSUGAR,4.60,4.60
NAVINFLUOR,54.07,53.62
TIMETECHNO,17.81,17.81
NAGREEKEXP,28.13,28.13
NELCAST,25.51,25.51
V2RETAIL,55.17,63.83
DLF,54.76,59.19
TARMAT,21.04,21.04
SPARC,4.10,4.07
SIGMAADV,28.70,27.93
ADSL,16.69,16.46
ALPA,10.27,10.51
CENTRALBK,6.12,6.20
ASIANTILES,185.20,185.20
TAKE,115.34,115.34
KPRMILL,39.13,39.13
CIEINDIA,19.25,19.25
PURVA,88.49,88.49
MOTILALOFS,27.49,27.49
INDOWIND,,224.78
NAGREEKCAP,4.78,4.78
KSCL,15.15,15.15
CENTUM,440.11,93.29
POWERGRID,16.57,16.57
CCCL,10.41,
SUPREMEINF,0.15,
MAANALU,58.59,58.59
IL&FSENGG,697.33,120.64
DELTACORP,21.04,20.41
BAJAJELEC,,85.70
ENERGYDEV,,14.21
CERA,35.17,34.71
RELIGARE,107.13,107.13
BVCL,324.66,324.66
ADANIPORTS,32.81,32.35
EDELWEISS,15.88,13.73
RGL,12.26,11.13
KAUSHALYA,85.81,85.81
COLPAL,40.84,40.28
JYOTHYLAB,21.98,21.98
MADHAV,342.29,342.29
KALYANIFRG,22.90,22.90
HITECHCORP,30.12,27.85
ECLERX,19.62,19.62
TARIL,34.37,34.37
BRIGADE,22.29,21.94
MANAKSIA,7.44,7.44
PATINTLOG,9.97,9.97
PPAP,6.86,495.92
ARIES,9.99,9.99
AMBIKCO,13.40,13.40
KAVDEFENCE,294.28,294.28
CEATLTD,18.98,17.48
BIRLAMONEY,13.15,12.63
RPOWER,,179.63
JKIL,9.80,9.59
CORDSCABLE,14.27,14.27
KNRCON,8.64,8.64
SEPC,25.63,25.12
BANG,8.93,6.88
IRB,31.15,29.63
NMDC,10.95,10.95
GSS,,15.92
NAHARCAP,23.94,23.94
RECLTD,5.35,5.35
VGUARD,42.54,40.53
NESCO,19.52,19.52
DPSCLTD,62.26,62.26
TITAGARH,53.49,53.49
KIRIINDUS,0.47,5.03
BAJAJFINSV,14.32,14.14
BAJAJ-AUTO,28.96,28.87
DIGISPICE,21.06,19.65
GOKUL,22.50,22.50
RPGLIFE,31.20,32.05
ALMONDZ,19.03,19.03
ARCHIDPLY,19.19,17.50
LOTUSEYE,2798.19,2682.43
VINYLINDIA,28.06,28.06
UBL,82.25,93.58
LPDC,62.30,62.30
ZFCVINDIA,52.58,51.99
20MICRONS,9.58,9.53
JOCIL,15.92,15.92
ALKALI,177.91,177.91
COUNCODOS,65.05,65.05
TPHQ,555.33,555.33
MAWANASUG,10.42,8.89
AJMERA,13.66,13.66
MHRIL,65.20,72.31
VINATIORGA,30.54,30.54
LANDSMILL,108.59,108.59
ADANIPOWER,34.54,34.54
NHPC,18.39,18.39
GLOBUSSPR,26.63,26.63
OIL,12.21,12.21
EXPLEOSOL,10.95,10.22
RTNPOWER,97.28,97.28
AMRUTANJAN,27.95,25.02
SUNTECK,21.06,21.06
ZYDUSWELL,79.77,64.08
DEN,7.70,7.70
SHILPAMED,39.93,45.21
SARDAEN,17.28,17.45
REFEX,18.11,18.11
GILLANDERS,20.95,20.95
AHLUCONT,19.20,19.30
DLINKINDIA,15.82,15.82
JSWENERGY,38.89,37.78
GODREJPROP,26.64,26.93
DBCORP,10.99,10.99
HINDCOPPER,56.71,56.71
BEARDSELL,10.09,10.09
MMTC,45.30,
NESTLEIND,75.72,78.17
TRF,,35.51
WHIRLPOOL,35.69,33.41
UNITEDTEA,11.62,11.62
JUBLFOOD,76.26,73.86
VASCONEQ,15.24,15.24
THANGAMAYL,37.87,37.68
EMMBI,23.39,20.87
DBREALTY,86.97,644.22
HATHWAY,24.47,24.47
TEXMOPIPES,9.06,9.06
MANINFRA,23.76,23.76
LGBBROSLTD,14.95,15.04
PERSISTENT,45.69,44.11
ASIANHOTNR,,482.15
ISFT,10.53,10.53
KIRLOSBROS,35.70,32.67
KSL,14.24,13.92
SJVN,44.39,44.39
SUNDARAM,20.42,23.49
KIRLOSIND,9.20,8.99
MANAPPURAM,29.89,29.89
UMESLTD,49.30,46.39
TI,521.55,42.50
HMVL,6.36,5.28
IMFA,17.93,17.93
BLISSGVS,31.60,31.23
AHLWEST,9.90,7.51
AHLEAST,,25.70
BAJAJCON,38.40,38.44
UGARSUGAR,33.36,33.36
PRAKASHSTL,93.68,93.68
GPPL,15.30,15.77
ADFFOODS,32.60,30.95
WELINV,220.07,220.07
WAAREEINDO,6.89,6.89
KILITCH,21.45,21.45
DEEPAKNTR,41.37,40.70
CPCAP,3.99,3.99
GREENPOWER,18.42,21.54
RAMKY,10.70,14.09
CANTABIL,18.42,18.42
WABAG,26.18,25.99
ASHOKA,1.33,14.00
BEDMUTHA,52.85,52.85
JWL,67.03,62.51
OBEROIRLTY,24.08,23.91
PRESTIGE,44.24,44.24
SHAH,32.91,32.91
CGCL,20.07,20.07
RESPONIND,32.49,32.38
COALINDIA,9.61,9.61
IOLCP,26.84,25.23
GRAVITA,31.72,31.72
JINDWORLD,48.25,49.00
PENIND,15.49,15.49
RPPINFRA,25.66,28.78
JAMNAAUTO,21.81,21.07
SUMEETINDS,48.77,47.56
MOIL,22.56,22.56
ZEELEARN,5.64,11.71
A2ZINFRA,,28.77
KIRLOSENG,50.00,47.87
RKDL,354.56,39.32
PSB,12.73,12.73
FMNL,10.12,10.12
SURANASOL,122.97,122.97
SHEKHAWATI,5.78,5.78
KICL,59.26,44.46
SUMMITSEC,15.83,15.83
STEL,40.56,40.56
TEXRAIL,24.65,24.28
HFCL,84.93,84.98
LOVABLE,13.37,13.37
PFS,6.17,6.13
MUTHOOTFIN,12.29,12.29
VADILALIND,24.37,24.37
SYMPHONY,,43.20
PIIND,31.18,33.32
RELAXO,45.52,45.52
OMINFRAL,41.43,41.43
VSTTILLERS,37.80,37.80
DELPHIFX,70.93,50.12
KARMAENG,49.41,122.01
ASHIANA,30.51,30.51
DHANUKA,17.02,17.02
MAITHANALL,6.84,6.84
RUSHIL,66.49,66.49
BGLOBAL,1.60,1.60
INVENTURE,26.47,28.91
LTF,22.78,22.63
WINDMACHIN,,643.27
IBULLSLTD,14.86,12.49
BODALCHEM,19.43,19.41
GAYAPROJ,0.18,4.09
ASAHISONG,17.14,17.14
FILATEX,10.92,10.92
BROOKS,34.79,34.79
TDPOWERSYS,80.52,80.52
APLLTD,21.10,19.55
VASWANI,43.39,43.39
PGEL,69.33,69.33
PANAMAPET,8.57,8.57
PAISALO,20.27,20.22
ONELIFECAP,17.71,17.71
SHAKTIPUMP,24.59,24.59
TRITURBINE,62.95,61.06
INDOTHAI,44.05,44.05
ESSARSHPNG,,76.77
DSSL,23.60,23.60
JISLDVREQS,5.26,0.91
POLYMED,42.92,42.25
RUPA,17.47,16.49
VIKASECO,41.05,41.05
APLAPOLLO,41.27,41.27
KANANIIND,11.83,11.83
MINDACORP,53.38,53.31
THOMASCOTT,17.33,16.60
DBSTOCKBRO,37.59,37.59
IRFC,17.95,17.95
COMPUSOFT,37.27,364.13
RHIM,,39.62
SCHNEIDER,139.87,135.45
NDL,11.31,11.31
NBCC,37.98,41.26
TBZ,5.72,5.72
VSSL,21.47,21.47
SWANCORP,37.05,37.05
SPECIALITY,25.16,22.14
CINELINE,24.08,23.15
SAMPANN,19.18,19.18
PROZONER,45.58,45.58
THEJO,34.44,33.18
MAYURUNIQ,16.65,16.65
ROSSELLIND,13.31,13.13
DUCON,10.56,10.56
TVSHLTD,7.91,7.83
ZUARI,1.20,
VETO,9.51,9.51
CARERATING,27.70,27.70
PCJEWELLER,10.82,10.81
INDUSTOWER,15.93,15.93
VMART,43.61,43.43
REPCOHOME,5.30,5.30
JUSTDIAL,8.93,8.61
ATULAUTO,30.66,29.92
