SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHIVALIK,51.04,51.04
PRECISION,17.29,17.29
DATAPATTNS,86.44,86.44
COOLCAPS,98.38,98.33
MEDANTA,60.23,60.23
MALLCOM,22.62,22.62
NIDAN,,22.39
SMLT,18.09,18.09
RADIANTCMS,21.45,21.45
HARIOMPIPE,38.51,38.51
DCMSRIND,14.93,14.93
RAJRILTD,310.01,310.01
DYCL,34.57,34.57
FIVESTAR,22.43,22.43
VIRINCHI,32.88,32.88
SBC,71.94,71.94
ELIN,69.37,69.37
SHIGAN,40.34,40.34
MADHAVBAUG,68.67,68.67
MHLXMIRU,18.73,18.73
GATEWAY,20.61,20.61
ZIMLAB,29.09,29.09
JTLIND,34.9,34.9
RAINBOW,57.74,57.74
AETHER,141.31,73.98
ROTO,50.48,50.48
SPRL,29.59,29.59
INDOBORAX,15.07,15.07
RACE,369.12,369.12
ETHOSLTD,138.97,138.97
SONUINFRA,16.62,16.62
MSUMI,47.58,47.58
LEMERITE,261.3,261.3
HARSHA,39.62,39.62
OBCL,30.77,30.77
KCK,144.75,144.75
LICI,16.25,16.25
KRISHNADEF,99.77,99.77
TVSSCS,9195.01,232.29
SWARAJ,34.44,34.44
AMEYA,30.21,30.21
INOXGREEN,208.08,208.08
BIKAJI,77.04,77.04
RITCO,23.19,23.19
SKP,63.03,63.03
HARDWYN,96.66,96.66
HMAAGRO,26.05,26.05
MWL,28.18,28.18
MEDICO,36.88,36.88
CMRSL,15.1,12.37
YATHARTH,34.21,34.21
DCXINDIA,59.05,59.05
AKSHAR,18.74,18.74
NGLFINE,39.53,39.53
SABAR,15.1,15.1
JITFINFRA,30.28,36.65
NITIRAJ,24.68,24.68
AKASH,369,369
TASTYBITE,155.57,155.57
AIRAN,42.96,42.96
URJA,373.19,373.19
CLEDUCATE,28.03,30.11
SHANKARA,17.96,17.96
WIPL,52.45,52.45
DEVIT,24.59,24.59
INFOBEAN,37.97,37.97
STARCEMENT,37.94,37.94
CDSL,56.09,56.09
AUBANK,27.46,26.46
DYNPRO,127.45,127.45
MAGADSUGAR,9.1,9.1
OPTIEMUS,84.78,84.78
COCHINSHIP,71.21,71.21
SERVOTECH,244.54,244.54
DIXON,161.27,161.27
MATRIMONY,27.41,27.41
SBILIFE,84.03,84.03
JASH,41.82,41.82
MASFIN,18.78,18.78
DPABHUSHAN,38.28,38.28
NAM-INDIA,33.6,33.6
SECURCRED,5.78,5.78
VERTOZ,143.16,143.16
ICEMAKE,46.01,46.01
SHRADHA,13.1,13.1
ONEPOINT,64.29,64.29
MOKSH,15.42,15.42
SILLYMONKS,86.3,86.3
AMBER,79.95,79.95
KSHITIJPOL,38.23,
SILGO,20.83,20.83
BBTCL,28.71,28.71
IRISDOREME,46.43,46.43
UNIPARTS,19.38,19.38
NILASPACES,22.03,22.03
RPSGVENT,25.16,25.16
ANUP,33.93,33.93
PAR,19.87,19.87
METROPOLIS,75.91,75.91
NEOGEN,122.87,122.87
EMAMIPAP,8.4,8.4
PPL,13.3,13.3
OAL,66.69,66.69
SATIA,6.73,6.73
AFFLE,68.94,68.94
WESTLIFE,280.3,280.3
UJJIVANSFB,6.44,6.44
SAFARI,68.41,68.41
IIFLSEC,10.4,10.4
GREENPANEL,35.72,35.72
APOLLOPIPE,56.18,56.18
ROUTE,25.61,26.59
SIGMA,20.44,20.44
EQUITASBNK,13.9,13.9
HINDWAREAP,82.81,82.81
LIKHITHA,23.22,23.22
PATANJALI,68.3,68.3
ATALREAL,26.96,26.96
UNIVPHOTO,12.78,12.78
POWERINDIA,284.08,284.08
RAJRATAN,40.64,40.64
AARTISURF,29.36,29.36
NDRAUTO,38.66,38.66
AAATECH,46.15,46.15
UNIDT,50.08,50.08
ANGELONE,15.84,15.84
ROML,50.36,50.36
RAILTEL,60.41,59.62
NURECA,461.31,461.31
HERANBA,33.85,33.85
ABB,101.05,101.05
BRITANNIA,62.08,61.51
DABUR,59.44,59.44
LYKALABS,840.96,424.77
GOLDENTOBC,10.94,12.41
ESABINDIA,56.65,56.65
ANDHRAPAP,8.71,8.71
AARTIIND,55.09,55.09
PRAKASH,9.52,9.52
KSB,77.63,77.63
HEG,35.25,35.25
TIMKEN,73.38,73.38
SUDARSCHEM,57.6,57.6
IPCALAB,66.25,72.23
HINDALCO,13.93,13.95
HINDUNILVR,62.44,62.42
FINPIPE,21.69,36
EIDPARRY,8.62,8.62
CGPOWER,117.86,120.54
BIRLACORPN,25.35,25.76
ASHAPURMIN,13.36,20.66
TNPL,7.92,7.92
TTKPRESTIG,63.36,63.36
EIMCOELECO,35.62,35.62
SILINV,19.67,19.67
KEYFINSERV,6.07,6.07
SANGAMIND,46.45,40.57
CREST,19.64,19.64
TVSSRICHAK,33.34,31.43
DYNAMATECH,50.71,92.43
JCHAC,3753.28,190.43
BANKBARODA,6.78,6.78
BANKINDIA,8.12,8.12
INDSWFTLAB,3.35,14.4
AXISCADES,49.49,49.49
HIKAL,59.14,59.14
UNITDSPR,72.79,72.97
MPSLTD,32.28,32.28
APTECHT,47.9,43.32
NUCLEUS,18.61,18.61
DIVISLAB,77.56,77.56
UCOBANK,30.88,30.88
BIOCON,19.67,19.88
POONAWALLA,16.19,23.14
EXCELINDUS,43.21,43.21
TEXINFRA,444.14,444.14
NTPC,19.2,19.2
INDOCO,41.08,44.66
JSWSTEEL,29.67,31.65
SAKSOFT,31,31
WELCORP,20.27,20.27
JKPAPER,8.63,8.63
VHL,344.65,40.57
AXITA,36.01,36.01
PLAZACABLE,105.91,105.91
SENCO,39.31,39.31
USASEEDS,24.58,24.58
TRU,48.91,48.91
RADHIKAJWE,17.56,17.56
SPLPETRO,39.15,39.15
RAMRAT,31.72,31.72
VIVIANA,75.59,75.59
CSLFINANCE,14.24,14.24
KORE,188.19,184.09
GOYALALUM,61.75,61.75
RUSTOMJEE,143.4,143.4
GENSOL,72.66,72.53
DBOL,25.53,25.53
GSLSU,39.82,39.82
SPORTKING,19.25,19.25
ALLETEC,252.36,252.36
MANORAMA,108.61,108.61
GRMOVER,22.84,22.84
SYNCOMF,52.61,52.58
CLOUD,3.54,3.54
DJML,70.42,70.42
SULA,43.28,43.28
SIGNATURE,374.62,374.62
ANNAPURNA,51.95,51.95
KRITINUT,13.61,13.61
MEGAFLEX,48.85,48.85
KALAMANDIR,23.31,23.31
AVALON,166.28,166.28
CONCORDBIO,50.25,50.25
BAIDFIN,13.82,13.82
PHANTOMFX,22.58,22.58
AMIABLE,11.09,11.09
KAMOPAINTS,86.36,86.36
DOLLEX,9.27,9.27
BLUEJET,53.24,50.99
MVGJL,18.1,18.1
JIWANRAM,20.19,20.19
SCPL,20.99,20.99
SUKHJITS,14.54,14.54
FROG,33.55,33.55
MANKIND,43.63,43.63
SKYGOLD,60.87,60.87
SATINDLTD,5.6,5.6
DIVGIITTS,57.7,57.7
PRITIKA,67.77,67.77
USK,12.78,12.78
ANLON,67.16,67.16
CMNL,14.47,14.27
IKIO,38.27,38.27
MANOMAY,34.81,34.81
FAZE3Q,29.36,29.36
LLOYDSME,28.42,28.42
AARTIPHARM,23.91,23.91
RHL,53.95,53.95
SAHYADRI,16.61,16.61
SAHANA,81.79,81.79
NINSYS,58.92,58.92
DUCOL,40.35,40.35
SBFC,32.57,32.57
SBGLP,81.82,81.82
ASMS,382.65,249.52
HYBRIDFIN,12.41,12.18
LRRPL,109.23,109.23
ZAGGLE,75.39,75.39
AGARWALFT,368.5,368.5
HONASA,116.16,116.16
RISHABH,41.81,41.81
IRMENERGY,28.34,28.34
SAH,335.22,335.22
DENEERS,18.79,18.79
CYIENTDLM,93.08,93.08
AGUL,17.14,17.14
AKI,146.07,146.07
MASTER,55.32,55.32
YCCL,36.98,36.98
RATNAVEER,26.51,26.51
MOS,40.15,40.15
SECMARK,304.96,304.96
SOTAC,50.63,49.43
SPECTSTM,22.37,22.37
ATAM,33.92,33.92
IDEAFORGE,108.92,108.92
SHRITECH,13.44,13.44
LAL,41.49,41.49
URBAN,29.23,29.23
INFINIUM,52.04,52.04
AARTECH,159.31,159.31
POCL,45.31,45.31
ESFL,32.29,32.29
AATMAJ,66.84,66.84
DOLPHIN,226.23,236.52
REDTAPE,75.07,75.07
ASHOKAMET,10.35,10.35
CELLPOINT,35.86,35.86
SEL,132.35,132.35
GREENCHEF,35.33,35.33
PTCIL,570.21,570.21
NETWEB,155.9,155.9
PYRAMID,21.4,21.4
AEROFLEX,48.77,48.63
EMSLIMITED,30.16,30.16
EFACTOR,17.34,17.34
GHCLTEXTIL,31.05,31.05
MONOPHARMA,27.59,27.59
VPRPL,29.83,29.83
UDS,27.45,27.45
SYNOPTICS,14.53,14.53
KIRLPNU,56.48,54.17
ATL,28.84,28.84
RRKABEL,63.87,63.94
COMMITTED,15.44,15.44
JSWINFRA,59.04,59.04
JLHL,51.39,51.7
SAHAJ,27.83,27.83
NUVAMA,30.35,30.35
GLOBALPET,43.25,43.25
YASHO,51.38,51.38
SERVICE,26.47,26.47
PRAMARA,41.07,41.07
NIITMTS,29.01,28.31
ZEAL,21.43,21.43
ACSAL,14.08,14.08
SINDHUTRAD,42.03,42.02
UNIHEALTH,19.1,19.1
CHAVDA,32.66,32.66
TRANSTEEL,12.48,12.32
SANDUMA,25.19,25.19
PLADAINFO,9.19,9.19
KARNIKA,34.36,34.36
SCML,21.34,21.34
MUFIN,161.62,155.37
MAL,8.99,8.99
BASILIC,48.81,48.81
CELLECOR,42.73,42.73
SRGHFL,31.19,31.19
MADHUSUDAN,25.96,25.96
GOYALSALT,34.04,34.04
HOLMARC,34.44,34.44
TREL,4.72,38.31
MARCO,33.62,33.62
VISHNUINFR,25.96,25.96
MICROPRO,20.65,20.65
CELLO,55.29,55.29
CANARYS,51.03,51.03
DIGIKORE,90.14,90.14
SARTELE,61.14,61.14
PARAGON,19.45,19.45
STARHEALTH,38.98,38.98
SGIL,41.06,41.06
SJS,32.64,32.64
POLICYBZR,470.82,628.88
MONARCH,16.14,16.14
EPIGRAL,33.11,33.11
GOCOLORS,70.53,70.53
CMSINFO,25.25,25.25
TARSONS,61.35,61.35
TEGA,57.07,57.07
MANORG,71.74,71.74
MICEL,28.06,31.31
PARADEEP,32.2,32.2
ABMINTLLTD,95.18,95.18
KRITI,42.31,42.31
GANESHBE,19.84,19.82
MEDICAMEQ,54.32,54.32
UMAEXPORTS,27.9,27.11
AHL,31.35,31.35
ASIANENE,59.31,55.34
NRL,54.42,54.42
CHOICEIN,56.33,56.33
GRWRHITECH,29.17,29.17
EMUDHRA,85.35,85.35
STARTECK,16.75,16.75
ELDEHSG,27.75,27.75
SEJALLTD,105.11,105.11
RELCHEMQ,55.35,55.35
SYRMA,61.86,61.36
CAMPUS,106.84,106.84
VENUSPIPES,43.89,43.89
MEGASTAR,74.06,74.06
LANDMARK,43.61,42.23
DREAMFOLKS,33.37,33.37
DHARMAJ,30.16,30.16
GMRP&UI,172.63,
INDOAMIN,23.62,23.62
ACI,33.53,33.53
SADHNANIQ,380.17,380.17
CHEVIOT,10.45,10.45
KFINTECH,64.17,64.17
KAYNES,131.14,131.14
JIOFIN,180,180
DIAMINESQ,75.05,75.05
AMNPLST,55.75,55.75
PFIZER,43.81,44.29
DRREDDY,20.71,20.71
CHAMBLFERT,16.56,16.56
MAHSEAMLES,9,8.97
COROMANDEL,34.18,34.18
VINDHYATEL,32.6,32.6
ASIANPAINT,58.22,58.22
PGHL,40.3,40.3
BEML,59.02,59.02
TATACHEM,,33.11
ATFL,350.58,721.02
EPL,34.7,32.8
VIPIND,10703.29,10703.29
BIRLACABLE,73.49,73.49
HONAUT,84.38,84.38
PRECOT,36.97,58.8
ARE&M,30.46,30.46
IVP,13.7,13.7
EICHERMOT,35.98,35.98
ZENSARTECH,26.08,26.08
JYOTISTRUC,75.18,75.18
MUNJALSHOW,22.37,21
RANASUG,13.11,13.11
WSI,20.5,20.26
SUBROS,38.9,38.9
WIPRO,22.66,22.66
JUBLPHARMA,23.32,53.12
MURUDCERA,59.5,59.5
HLVLTD,56,56
KAJARIACER,53.82,53.79
MODTHREAD,8.61,8.61
POLYPLEX,43.29,43.29
THERMAX,73.14,85.21
RIIL,173.17,173.17
RAYMOND,19.6,18.86
SHREDIGCEM,17.69,17.69
SESHAPAPER,9.46,9.46
SUNDRMFAST,51.83,51.83
EXIDEIND,48.26,48.26
CRISIL,50.18,50.18
MASTEK,28.22,28
LUMAXIND,46.51,46.51
CUMMINSIND,65.75,65.7
JBCHEPHARM,51.43,51.43
INDIAGLYCO,24.79,24.79
IONEXCHANG,48.81,48.81
HIMATSEIDE,13.88,13.88
GFLLIMITED,295.6,295.6
BPCL,8,7.75
ATUL,71.63,71.63
ACC,19.56,22.16
SCI,17,17
HINDPETRO,9.63,9.63
ZUARIIND,1.46,
VOLTAS,88.66,88.66
TITAN,85.35,85.35
SPIC,18.92,13.19
SBIN,10.5,9.76
NOCIL,39.19,39.19
DEEPAKFERT,23.56,23.56
HINDOILEXP,18.34,21.66
CENTENKA,30.51,30.51
VTL,21.05,21.05
VLSFINANCE,3.76,3.76
BALRAMCHIN,19.85,19.85
AEGISLOG,37.62,37.62
UNICHEMLAB,,2226.8
BBOX,64.06,51.21
TATAELXSI,54.05,54.05
SANDESH,6.68,6.69
ASHIMASYN,7.31,7.31
BALKRISIND,33.75,33.75
GET&D,150.76,150.76
BANARISUG,26.83,26.83
KPIL,41.3,41.3
IGARASHI,125.91,125.91
JAYNECOIND,21.94,20.13
SOTL,21.56,21.56
UFLEX,,10.61
SUNFLAG,28.75,28.75
SIEMENS,100.26,100.26
VSTIND,23.56,23.56
TOKYOPLAST,80.05,80.05
IFCI,68.92,69.53
KABRAEXTRU,47.89,47.89
PCBL,29.22,29.22
OSWALAGRO,274.48,272.98
JINDALSAW,11.6,11.6
STYRENIX,22.74,22.74
BBL,42.5,42.5
DCMSHRIRAM,36.06,36.06
COSMOFIRST,31.13,31.13
HEROMOTOCO,27.5,26.65
HARRMALAYA,,1595.39
ITC,29.86,29.85
HINDCOMPOS,24.06,24.06
OSWALGREEN,642.94,642.94
HUHTAMAKI,7.71,33.54
RICOAUTO,42.9,41.01
SIYSIL,11.91,11.91
PRECWIRE,34.05,34.05
NCC,26.1,25.42
SEAMECLTD,26.1,27.67
BBTC,8.14,7.85
GICHSGFIN,8.23,8.23
BANARBEADS,22.99,22.99
WSTCSTPAPR,6.16,6.16
PRUDMOULI,10.73,9.97
PRAJIND,42.06,45.3
TFCILTD,19.38,19.38
GTL,1.04,5.84
AGI,20.6,20.6
TATACONSUM,92.19,78.68
ZEEL,40.75,31.11
INDHOTEL,71.7,71.7
ORIENTHOT,57.03,57.03
3MINDIA,69.5,69.5
SCHAEFFLER,69.35,69.09
MFSL,94.67,94.67
SURYAROSNI,19.01,19.01
SHREECEM,41.88,41.88
AKZOINDIA,34.97,34.97
GSFC,17.08,17.14
FINCABLES,30.32,44.23
DCM,36.81,36.81
HEUBACHIND,37.46,37.46
PVP,11.46,
NAVA,9.87,10.69
REMSONSIND,47.41,46.49
SWARAJENG,25.88,25.88
TNPETRO,17.1,15.27
AUSOMENT,12.71,12.71
CUBEXTUB,41.31,41.31
SAMBHAAV,33.63,38.14
ZENITHEXPO,2663.59,2663.59
MOTHERSON,45.84,44.47
SOMATEX,5.15,
INDIANCARD,21.16,
DENORA,39.48,39.48
SHRIRAMFIN,14.6,14.6
GANESHHOUC,17.76,17.76
ALKYLAMINE,71.05,71.05
RUCHINFRA,28.29,89.7
HERITGFOOD,33.73,33.47
GAIL,16.01,16.01
CONCOR,47.77,47.77
HUDCO,26.95,26.95
FDC,25.44,25.44
ADROITINFO,13.63,13.63
INDUSINDBK,11.66,11.66
TRIGYN,19.16,19.16
KOTHARIPRO,32.87,32.87
ITDCEM,30.84,30.84
SONATSOFTW,57.62,4.73
CYBERTECH,22.61,22.61
DHANBANK,17.81,17.81
STCINDIA,16.57,17.53
RSSOFTWARE,35.22,35.22
IVC,85.94,85.94
ALEMBICLTD,36.9,36.9
BSOFT,25.5,25.5
STAR,123.83,36.01
ZYDUSLIFE,30.09,30.09
RAJESHEXPO,26,26
NRBBEARING,12.2,33.11
BLBLIMITED,35.85,35.85
BLUESTARCO,66.64,66.64
PNBGILTS,33.78,36.91
NLCINDIA,18.39,18.39
USHAMART,24.76,24.76
MRO-TEK,26.01,26.01
TRIDENT,57.41,57.43
ACLGATI,207.64,
TCI,27.95,27.74
ASAL,67.6,67.6
PNB,11.65,11.65
UNIONBANK,6.6,6.6
OMAXAUTO,18.97,
RADICO,82.89,82.89
VARDHACRLC,22.93,22.93
WELSPUNLIV,24.91,24.91
JAIBALAJI,17.88,17.88
TVTODAY,15.86,15.35
MUKANDLTD,24.01,24.01
VAIBHAVGBL,39.81,38.07
RKFORGE,48.78,48.72
CCL,33.51,33.51
APARINDS,40.65,40.65
NIITLTD,34.35,34.35
COFORGE,49.02,49.58
GUFICBIO,41.71,41.71
WELENT,21.22,21.22
JINDALPHOT,56.14,56.14
ALLSEC,19.34,23.35
SHOPERSTOP,210.12,180.86
SURYALAXMI,49.71,29.16
63MOONS,7.55,7.55
GEOJITFSL,14.75,14.75
MSPL,93.14,76.11
IDFC,711.3,711.3
FCSSOFT,,69.55
AURIONPRO,60.26,60.26
AIAENG,40.47,40.5
ORIENTCER,31.57,37.23
EKC,18.48,18.12
ENIL,33.37,33.37
JAGRAN,12.16,12.16
BLKASHYAP,48.92,48.92
SOLARINDS,94.98,94.98
SUNTV,17.15,17.15
EMKAY,10.55,10.55
BALPHARMA,26.22,26.22
KAMDHENU,25.88,25.88
EMAMILTD,47.45,47.14
TECHM,57.89,57.97
ANANTRAJ,57.49,57.49
ALICON,30.32,30.32
INSPIRISYS,41.42,41.42
TORNTPOWER,35.67,35.67
VENUSREM,18.47,18.47
NFL,105.67,105.67
PARACABLES,26.23,26.23
AVTNPL,25.68,25.68
SARLAPOLY,19.84,19.84
PITTIENG,52.24,52.24
IZMO,24.27,24.27
PGIL,22.46,22.99
RAJTV,379.33,379.33
BANSWRAS,20.39,20.39
AROGRANITE,55.06,55.06
NDLVENTURE,258.12,258.12
SRHHYPOLTD,12.39,11.24
INSECTICID,22.3,22.3
NAVINFLUOR,66.05,80.37
HGS,26.39,26.39
MEGASOFT,107.16,107.16
KPRMILL,37.77,37.77
MOTILALOFS,12.79,12.79
CENTUM,,3797.29
MANGCHEFER,10.96,10.96
DELTACORP,17.43,21.8
BVCL,20.65,20.65
RGL,11.69,11.69
JYOTHYLAB,54.98,54.98
KALYANIFRG,48.38,48.38
TRIL,127.32,127.32
DVL,28.15,28.15
PATINTLOG,25.9,25.9
AMBIKCO,15.73,15.73
BIRLAMONEY,15.89,15.89
JKIL,19.02,19.02
HERCULES,55.8,55.8
SEPC,129.99,129.99
NMDC,11.46,11.06
RECLTD,10.41,10.41
TITAGARH,65.39,65.02
BAJAJ-AUTO,35.03,35.03
DIGISPICE,16.38,43.87
ALMONDZ,22.59,59.33
RANEENGINE,24.58,19.97
LOTUSEYE,66.18,66.9
UBL,113.36,113.36
ZFCVINDIA,72.36,72.36
20MICRONS,18.83,18.47
TATAMTRDVR,1.11,1.11
COUNCODOS,35.64,35.64
TPHQ,26.6,26.6
MHRIL,71.86,71.86
