SYMBOL,SYMBOL P/E,ADJUSTED P/E
CENTENKA,13.02,12.50
TATACHEM,94.97,51.60
TORNTPHARM,64.14,63.20
VTL,21.38,21.38
SUNDROP,,59.46
FEDERALBNK,15.53,15.53
EPL,14.89,14.42
VLSFINANCE,12.51,12.51
SUPREMEIND,68.08,68.08
SRF,41.62,40.39
BIRLACABLE,51.32,51.32
BALRAMCHIN,22.99,22.99
AEGISLOG,22.43,22.43
WEIZMANIND,14.03,14.03
UNICHEMLAB,7.48,26.99
BBOX,41.11,31.97
HONAUT,51.18,50.42
JTEKTINDIA,48.23,46.55
SAURASHCEM,23.48,26.28
RANEHOLDIN,18.22,15.00
PRECOT,14.76,14.76
TATAELXSI,44.04,40.52
SUNPHARMA,39.13,35.21
KOHINOOR,0.23,
SHREYANIND,5.33,5.33
SANDESH,6.53,6.43
HCC,11.74,12.57
APOLLOHOSP,59.24,58.75
ARE&M,19.16,20.77
ADANIENT,20.43,67.79
IVP,9.71,9.49
BALKRISIND,31.69,31.69
INDBANK,19.61,19.61
GINNIFILA,7.82,7.03
EICHERMOT,40.90,40.52
GVT&D,88.01,84.11
NEULANDLAB,87.90,87.90
ONGC,7.55,7.53
ZENSARTECH,17.40,16.95
TAINWALCHM,16.19,16.19
BERGEPAINT,48.22,45.26
BANARISUG,31.96,31.96
ANIKINDS,64.60,64.60
KPIL,22.00,21.41
JYOTISTRUC,25.11,25.11
IGARASHI,71.68,71.68
BSL,34.32,34.32
BLUEDART,48.15,42.02
JAYNECOIND,18.89,18.40
MUNJALSHOW,15.73,14.94
APCOTEXIND,21.14,21.25
SOTL,14.29,14.29
HSCL,32.08,32.08
RCF,20.64,20.82
RANASUG,4.89,5.44
KARURVYSYA,11.94,11.94
DECCANCE,28.19,28.19
UFLEX,10.65,12.67
TATAPOWER,28.67,28.77
ADVANIHOTR,19.95,19.50
THOMASCOOK,16.50,16.11
SUNFLAG,18.30,17.72
SUBROS,27.18,26.28
SPMLINFRA,21.94,21.94
SIMPLEXINF,21.63,28.12
SIEMENS,66.92,66.92
BHARATRAS,16.36,15.25
WIPRO,15.11,15.11
VSTIND,16.07,16.07
JUBLPHARMA,31.04,28.60
UNIVCABLES,22.00,22.00
TATACOMM,27.39,38.95
TOKYOPLAST,65.37,65.37
SOMANYCERA,26.88,26.88
MURUDCERA,13.52,13.52
IFCI,22.42,22.02
HLVLTD,112.64,54.32
SANOFI,24.31,22.97
M&M,25.85,25.49
LIBERTSHOE,37.52,36.88
KAJARIACER,36.52,34.22
HEIDELBERG,24.52,24.03
MODTHREAD,13.87,13.87
MANGLMCEM,27.81,27.52
PRSMJOHNSN,41.74,
PIDILITIND,59.65,59.07
PCBL,37.82,40.54
3PLAND,24.92,24.92
OSWALAGRO,7.27,7.27
EIHAHOTELS,19.14,18.58
HONDAPOWER,27.90,24.95
JINDALSAW,14.90,14.90
SAIL,25.89,23.80
RUBYMILLS,13.91,13.91
STYRENIX,19.99,19.81
ABB,80.10,80.10
IDBI,8.57,8.57
GRAPHITE,37.30,35.02
CANFINHOME,11.32,11.32
BRITANNIA,58.02,58.02
BBL,19.87,19.87
ELECTCAST,13.50,12.44
DHAMPURSUG,11.07,11.07
DCMSHRIRAM,24.93,23.35
DABUR,44.10,43.82
COSMOFIRST,11.49,11.49
CIPLA,22.78,21.70
HEROMOTOCO,21.59,21.19
HDFCBANK,17.07,16.87
HARRMALAYA,12.61,12.61
GMBREW,13.48,13.48
GIPCL,13.92,13.92
ITC,18.75,18.54
INDIANHUME,2.72,16.00
HINDCOMPOS,22.20,14.40
IOC,6.05,6.05
OSWALGREEN,30.01,30.01
HUHTAMAKI,10.38,10.45
RICOAUTO,27.91,24.59
KAMATHOTEL,16.89,24.09
IFBAGRO,13.39,13.39
BANCOINDIA,16.91,17.26
MANINDS,15.84,15.84
APOLLOTYRE,28.96,25.81
SIYSIL,10.46,10.46
SHANTIGEAR,41.09,40.53
PRECWIRE,40.86,40.86
ONWARDTEC,11.54,10.99
NILKAMAL,18.38,16.80
NCC,11.72,11.32
ICIL,40.92,40.92
SEAMECLTD,18.06,18.07
ELGIEQUIP,37.62,36.64
AUROPHARMA,21.26,20.98
BBTC,4.56,4.66
EIHOTEL,32.58,27.51
LICHSGFIN,5.00,5.00
GICHSGFIN,5.72,5.36
BEPL,12.17,12.17
RAIN,28.61,28.61
BANARBEADS,39.67,39.67
MOREPENLAB,20.80,27.06
WSTCSTPAPR,17.81,17.81
VENKEYS,34.44,34.44
GHCL,8.16,8.16
PRUDMOULI,5.78,5.78
PRAJIND,107.58,46.52
BPL,,4.22
PGHH,37.77,37.77
VESUVIUS,37.35,37.35
TFCILTD,24.99,24.99
BOMDYEING,124.97,119.40
NAVNETEDUL,7.48,21.53
GUJALKALI,88.71,88.71
AGI,9.93,9.82
GLAXO,40.31,40.93
TATACONSUM,68.67,69.69
ZEEL,12.84,12.68
CHOLAFIN,26.89,26.89
INDHOTEL,41.97,46.53
FMGOETZE,11.44,10.89
KOTAKBANK,19.92,19.92
ORIENTHOT,25.86,25.58
JAYSREETEA,6.16,220.12
GILLETTE,41.79,41.79
GOLDENTOBC,7.01,7.95
KANSAINER,24.71,23.39
FOSECOIND,52.01,44.12
ESABINDIA,39.71,43.02
3MINDIA,98.58,113.85
ANDHRAPAP,64.47,64.47
GABRIEL,48.49,46.61
SCHAEFFLER,53.19,53.19
AARTIIND,40.82,41.62
RALLIS,27.74,
AMJLAND,7.37,7.37
PRAKASH,6.45,6.45
MFSL,320.92,320.92
KSB,51.76,48.68
KOPRAN,33.15,33.15
HEG,31.89,31.89
GREAVESCOT,90.48,96.99
GODFRYPHLP,29.91,29.91
VARDMNPOLY,44.92,44.92
SURYAROSNI,14.07,14.07
TATAINVEST,108.60,108.60
GLFL,324.15,324.15
TIMKEN,57.84,57.84
SHREECEM,47.56,47.56
SAKHTISUG,10.63,10.63
IPCALAB,41.90,38.22
INGERRAND,44.16,41.27
AKZOINDIA,6.74,37.65
HINDALCO,13.09,12.15
HINDZINC,19.56,19.59
HINDUNILVR,50.37,48.10
GSFC,9.17,9.17
GRASIM,19.78,19.30
AMBUJACEM,21.89,19.89
FINPIPE,23.94,23.94
FINCABLES,21.08,23.75
EIDPARRY,6.48,7.40
DCW,29.41,29.41
CGPOWER,100.56,98.38
SUDARCOLOR,17.50,9.80
CESC,13.44,13.44
BIRLACORPN,12.25,11.09
BHEL,117.44,117.44
BHARATGEAR,11.29,11.29
BEL,54.16,54.16
BAJFINANCE,29.52,29.23
ASHAPURMIN,13.53,13.36
NAVA,12.93,12.93
CORALFINAC,8.75,8.75
GREENPLY,20.12,20.28
TNPL,31.18,31.18
PARASPETRO,519.23,519.23
AUTOAXLES,16.61,15.75
REMSONSIND,13.20,12.75
DALMIASUG,7.06,7.06
NATCOPHARM,10.93,10.93
KHAITANLTD,6.95,6.95
SWARAJENG,23.15,22.85
MRF,25.25,24.61
GARFIBRES,28.80,28.80
ANDHRSUGAR,9.65,8.30
TNPETRO,6.28,6.78
TTKPRESTIG,84.95,32.73
STARPAPER,5.13,5.13
SKFINDIA,15.87,15.09
AUSOMENT,7.48,7.48
EIMCOELECO,18.91,18.91
JAYAGROGN,11.70,11.70
CUBEXTUB,15.51,15.51
MARICO,55.99,55.99
SILINV,9.57,9.57
REGENCERAM,967.23,967.23
BIOFILCHEM,17.63,17.63
KEYFINSERV,19.27,17.80
ZENITHEXPO,17.85,103.86
SANGAMIND,36.45,32.78
MOTHERSON,39.48,38.06
VISAKAIND,8.16,16.05
AARTIDRUGS,15.06,15.06
STERTOOLS,17.35,23.37
CREST,17.54,17.54
INDIANCARD,4.50,7.56
HITECHGEAR,49.18,49.18
WENDT,59.69,59.69
DENORA,29.23,29.23
TVSSRICHAK,61.43,64.26
SHRIRAMFIN,20.71,20.71
PUNJABCHEM,21.17,19.82
MIRZAINT,50.80,
ELECTHERM,5.29,16.77
DYNAMATECH,180.14,146.89
GANESHHOU,11.68,11.68
MMFL,23.82,23.83
JAGSNPHARM,30.27,29.04
ALKYLAMINE,36.21,36.21
BOSCH-HCIL,277.25,101.45
MPHASIS,21.99,21.68
GUJRAFFIA,26.94,26.94
RUCHINFRA,10.95,10.95
RAMCOIND,19.31,19.32
KOTHARIPET,8.64,8.62
HERITGFOOD,17.46,17.57
INDRAMEDCO,19.48,19.48
BANKBARODA,7.65,7.65
MADRASFERT,141.56,141.56
GAIL,13.34,13.34
INDNIPPON,17.28,17.28
SKMEGGPROD,10.64,10.64
TCIFINANCE,6.63,6.63
BANKINDIA,7.11,6.85
CONCOR,27.69,27.69
ICICIBANK,16.36,16.36
KCPSUGIND,62.58,62.58
HUDCO,12.42,12.42
INDSWFTLAB,4.79,29.06
SAREGAMA,35.56,35.28
FDC,25.59,23.89
ENGINERSIN,14.59,14.59
ADROITINFO,22.52,
JAICORPLTD,9.97,9.91
ANTGRAPHIC,6.49,6.49
GMDCLTD,17.78,27.49
MAHAPEXLTD,18.62,65.54
ASAHIINDIA,70.37,67.92
TRIGYN,92.35,50.75
J&KBANK,6.19,6.19
KOTHARIPRO,12.67,20.09
CUB,14.22,14.22
SOUTHBANK,6.96,6.96
ASTRAZEN,105.15,101.69
CEMPRO,19.63,19.63
AXISBANK,14.48,14.48
CYIENT,15.82,15.42
SONATSOFTW,14.72,14.08
NOIDATOLL,2.39,2.39
CYBERTECH,10.03,10.03
KOKUYOCMLN,29.86,29.86
DHANBANK,10.10,10.10
SANGHVIMOV,11.58,11.12
STCINDIA,0.93,11.14
MANUGRAPH,7.86,10.35
VIPCLOTHNG,19.99,19.99
NATIONALUM,11.75,11.75
IVC,15.97,15.97
JINDALSTEL,58.16,
ALEMBICLTD,14.56,14.56
ICDSLTD,26.12,26.12
BSOFT,21.82,20.77
HCLTECH,21.77,20.86
ACCELYA,16.36,15.56
STAR,15.26,14.08
ZYDUSLIFE,18.15,17.49
GLENMARK,56.86,25.04
RAJESHEXPO,18.33,18.33
SHREERAMA,10.82,10.82
WOCKPHARMA,,193.81
NRBBEARING,24.22,73.52
IOB,12.87,12.87
RAMCOSYS,69.67,15.83
GVPIL,20.00,16.95
BIL,33.95,33.95
KTKBANK,7.40,7.40
BLBLIMITED,3.57,3.57
AJANTPHARM,37.20,37.20
BLUESTARCO,75.00,69.39
CALSOFT,11.24,11.24
TVSMOTOR,267.96,265.09
PNBGILTS,5.07,5.11
PNC,,4.44
TAJGVK,16.23,16.23
NLCINDIA,13.19,13.19
CHENNPETRO,7.61,7.61
KRBL,10.04,10.04
HAVELLS,56.33,55.08
GAEL,29.71,29.19
USHAMART,29.07,28.37
AXISCADES,57.06,53.12
BALAJITELE,18.95,18.95
UMIYA-MRO,3.74,3.74
TIPSMUSIC,34.68,34.68
STLTECH,4299.22,390.84
HIKAL,,83.74
TRIDENT,27.82,27.82
MARKSANS,26.53,26.53
NEXTMEDIA,0.47,
GOLDTECH,47.00,
SMARTLINK,11.55,11.55
GODREJCP,58.48,54.48
JISLJALEQS,258.38,44.92
LUPIN,22.50,20.85
UNITDSPR,54.78,53.56
TCI,19.97,19.97
MPSLTD,14.93,15.74
BHARTIARTL,28.38,28.12
ASAL,33.82,32.03
OLECTRA,53.11,52.12
PONNIERODE,8.85,11.64
PNB,7.79,7.79
APTECHT,16.99,15.99
SURANAT&P,9.12,9.14
TEAMGTY,106.95,106.95
OFSS,22.46,22.46
UNIONBANK,7.29,7.29
NUCLEUS,13.77,12.54
CANBK,6.95,6.95
GENESYS,28.28,26.56
OMAXAUTO,10.15,9.26
GODREJIND,16.69,16.24
DIVISLAB,65.18,63.78
RADICO,71.29,69.60
INDORAMA,6.08,5.97
MARUTI,27.80,27.80
VARDHACRLC,19.18,19.18
UCOBANK,12.02,12.02
BAGFILMS,9.34,9.34
JSL,20.49,20.39
NSIL,120.53,120.45
WELSPUNLIV,43.65,42.46
JAIBALAJI,31.36,31.36
IGL,16.70,16.70
TVTODAY,62.68,0.85
UNIENTER,33.81,33.81
UPL,24.19,22.12
MUKANDLTD,30.50,30.50
PETRONET,12.19,12.19
PTC,4.91,6.51
VAIBHAVGBL,16.56,16.56
BIOCON,97.20,50.97
MAHABANK,7.39,7.39
POONAWALLA,94.46,94.46
XPROINDIA,155.72,155.72
RKFORGE,45.23,41.25
DATAMATICS,21.11,18.88
CCL,36.95,36.95
EXCELINDUS,9.81,9.81
LT,25.68,24.47
APARINDS,38.85,38.13
AMBICAAGAR,56.04,56.04
CENTEXT,14.25,14.25
NIITLTD,36.10,28.56
ULTRACEMCO,42.61,42.00
TCS,18.04,16.84
COFORGE,27.44,25.26
TEXINFRA,105.01,105.01
GULFPETRO,5.60,5.33
GUFICBIO,58.89,58.89
ASTRAMICRO,59.90,59.90
WELENT,18.03,16.83
NTPC,16.50,16.50
KOTARISUG,36.92,
JBMA,44.29,43.26
DWARKESH,34.28,34.28
SUPRAJIT,39.73,39.44
PATELENG,8.85,4.83
XCHANGING,10.71,10.71
JSWSTEEL,34.33,32.66
CONSOFINVT,11.59,11.59
JINDALPHOT,284.01,284.01
JPPOWER,15.46,15.46
EVEREADY,54.57,
GOKEX,35.87,35.87
SAKSOFT,12.15,11.82
ALLDIGI,15.20,14.49
IIFL,13.88,13.88
WELCORP,12.93,17.06
SSWL,14.97,14.97
CYBERMEDIA,15.73,13.62
SHAHALLOYS,2.58,
SURYALAXMI,18.77,25.10
JKPAPER,20.28,19.66
PRIMESECU,33.08,33.08
GRANULES,25.98,26.08
JSWHL,156.89,154.34
GEOJITFSL,16.93,15.94
GENUSPOWER,14.62,14.62
YESBANK,18.43,18.43
MSPL,,106.26
SPLIL,12.18,12.18
SEMAC,23.36,23.36
GOLDIAM,21.39,21.39
RML,26.08,20.62
HTMEDIA,30.66,6.26
SASKEN,38.02,33.75
IMPAL,14.11,13.76
SUZLON,17.52,17.52
AURIONPRO,22.57,21.93
BASML,9.15,9.15
TRIVENI,25.44,24.09
AIAENG,30.34,30.27
NAHARINDUS,9.32,9.18
ORIENTCER,21.26,19.85
EKC,10.28,9.98
VIMTALABS,24.85,24.47
KERNEX,29.97,29.97
PVRINOX,466.94,144.51
NITINSPIN,12.65,12.65
ROHLTD,26.61,26.61
ENIL,,107.92
GSPL,9.30,9.30
JAGRAN,10.50,10.50
SADBHAV,,1.84
SAKUMA,30.92,30.92
KEC,21.08,19.68
JKCEMENT,38.82,37.58
INDOTECH,15.23,15.23
M&MFIN,19.26,18.42
BLKASHYAP,101.58,2629.75
NITCO,49.64,44.35
CENTURYPLY,60.81,59.46
KEI,46.84,46.84
VAKRANGEE,53.63,54.09
SOLARINDS,83.02,82.98
GALLANTT,27.71,27.71
UTTAMSUGAR,6.76,6.76
SGL,307.62,307.62
KKCL,18.46,18.46
SUNTV,13.75,13.37
GPIL,23.57,23.57
RSYSTEMS,16.33,14.90
EMKAY,33.32,33.32
LOKESHMACH,217.99,217.99
BALPHARMA,12.98,12.98
SWELECTES,14.60,14.16
KAMDHENU,7.86,7.86
RATNAMANI,27.16,26.57
JKLAKSHMI,15.79,15.24
PFOCUS,,60.54
MUNJALAU,13.06,14.60
EMAMILTD,22.88,22.62
TECHM,28.64,27.52
GRINDWELL,40.69,40.69
VOLTAMP,34.71,34.71
ANTELOPUS,28.17,28.17
ACE,23.12,23.12
ANANTRAJ,30.96,30.96
HGM,140.52,140.52
TALBROAUTO,18.44,18.44
ALICON,29.90,28.20
GEECEE,23.53,23.53
JMFINANCIL,9.16,9.04
FIEMIND,21.65,21.91
DCBBANK,7.75,7.75
INSPIRISYS,8.35,7.90
NAUKRI,36.62,36.60
VGL,9.47,9.47
GESHIP,9.00,9.00
TORNTPOWER,22.62,22.62
MANALIPETC,6.80,11.22
LTFOODS,21.24,21.24
DONEAR,11.12,11.12
RUCHIRA,8.21,8.21
SOBHA,95.91,95.91
VENUSREM,16.03,16.03
JINDRILL,6.96,6.96
HIRECT,50.63,49.48
NFL,22.74,22.74
PLASTIBLEN,10.51,10.51
PARACABLES,17.77,17.78
HBLENGINE,19.62,19.13
TANLA,11.00,11.00
AVTNPL,15.79,15.79
ZEEMEDIA,,206.12
VEEDOL,13.83,13.83
LUMAXTECH,33.35,32.31
SARLAPOLY,11.35,11.35
PTL,12.08,12.08
WANBURY,13.38,13.38
AUTOIND,18.32,31.23
GANDHITUBE,13.82,13.64
PITTIENG,22.87,22.87
UNOMINDA,61.91,60.65
IZMO,28.91,28.91
HUBTOWN,18.50,18.50
TIIL,16.93,16.93
ORIENTBELL,51.42,51.42
PGIL,26.74,26.95
REDINGTON,9.31,12.74
FSL,24.01,21.52
PFC,4.13,4.13
SMSPHARMA,40.07,40.07
INDIANB,10.41,9.96
ORIENTALTL,5.99,5.68
PAGEIND,45.44,43.93
LAOPALA,20.80,20.51
JKTYRE,17.60,14.38
ASTRAL,88.82,86.87
NAHARSPING,34.25,34.25
NAHARPOLY,9.70,9.70
NCLIND,13.10,11.78
BALAMINES,22.38,22.38
BANSWRAS,16.47,16.47
ICRA,27.06,26.44
PHOENIXLTD,40.26,39.63
NDLVENTURE,428.83,428.83
ZENITHSTL,11.61,11.61
BFUTILITIE,4.10,4.08
FORTIS,64.08,60.94
SRHHYPOLTD,8.07,7.39
WEBELSOLAR,11.46,11.29
TGBHOTELS,12.56,12.56
HILTON,10.56,10.56
INSECTICID,11.70,11.70
KMSUGAR,4.10,4.10
NAVINFLUOR,58.95,57.13
TIMETECHNO,17.77,17.77
NAGREEKEXP,28.29,28.29
NELCAST,22.36,22.36
V2RETAIL,46.10,53.95
DLF,49.27,52.39
TARMAT,34.32,34.32
SIGMAADV,19.10,18.34
ADSL,15.87,15.62
ALPA,10.78,10.78
CENTRALBK,6.61,6.69
ASIANTILES,23.64,23.64
KPRMILL,33.48,33.48
CIEINDIA,21.23,21.23
MOTILALOFS,20.26,20.26
INDOWIND,54.36,170.53
NAGREEKCAP,1.74,1.74
KSCL,13.66,13.66
CENTUM,,101.18
POWERGRID,17.68,17.68
CCCL,5.45,
SUPREMEINF,0.12,
MAANALU,49.04,49.04
DELTACORP,5.64,19.12
BAJAJELEC,85.70,119.10
CERA,27.78,26.24
RELIGARE,58.44,58.44
BVCL,3493.02,3493.02
ADANIPORTS,25.62,25.32
EDELWEISS,14.54,12.67
RGL,12.98,11.70
KOLTEPATIL,86.48,86.48
KAUSHALYA,22.22,22.22
COLPAL,39.62,39.43
JYOTHYLAB,22.64,22.39
KALYANIFRG,36.24,36.24
HITECHCORP,32.71,23.61
ECLERX,20.72,20.72
TARIL,30.94,31.20
BRIGADE,20.25,19.89
MANAKSIA,6.25,6.08
PATINTLOG,7.64,7.64
ARIES,9.92,9.92
AMBIKCO,11.58,11.58
KAVDEFENCE,42.12,42.12
CEATLTD,25.75,22.37
BIRLAMONEY,13.28,12.66
RPOWER,32.10,32.10
JKIL,9.54,9.31
CORDSCABLE,11.27,11.27
KNRCON,10.03,9.66
ONMOBILE,30.66,30.53
SEPC,18.40,18.14
BANG,8.65,8.64
IRB,32.61,30.86
NMDC,10.10,10.10
NAHARCAP,14.68,14.68
RECLTD,5.16,5.15
VGUARD,49.11,46.62
NESCO,18.04,18.04
DPSCLTD,114.99,114.99
TITAGARH,38.71,38.71
KIRIINDUS,0.48,
BAJAJFINSV,14.81,14.61
BAJAJ-AUTO,25.84,25.69
DIGISPICE,61.25,16.33
GOKUL,20.84,20.84
RPGLIFE,15.49,29.96
ALMONDZ,17.25,17.25
ARCHIDPLY,29.18,25.07
LOTUSEYE,338.00,344.18
VINYLINDIA,18.31,18.31
UBL,104.49,101.72
LPDC,466.14,466.14
ZFCVINDIA,51.85,51.24
20MICRONS,8.33,8.28
JOCIL,15.60,15.60
ALKALI,64.45,68.00
COUNCODOS,64.72,64.72
TPHQ,8.65,8.65
MAWANASUG,8.40,6.00
AJMERA,18.25,18.25
MHRIL,53.41,57.26
GKWLIMITED,132.26,132.26
VINATIORGA,32.64,32.64
ADANIPOWER,26.56,26.56
NHPC,21.52,21.52
GLOBUSSPR,30.46,30.46
OIL,12.45,12.45
EXPLEOSOL,10.48,9.52
RTNPOWER,32.29,32.29
AMRUTANJAN,26.33,25.91
SUNTECK,24.61,24.61
ZYDUSWELL,64.83,52.57
DEN,6.64,6.64
SHILPAMED,41.74,37.63
SARDAEN,18.10,18.28
REFEX,15.40,15.40
GILLANDERS,11.10,11.07
AHLUCONT,18.08,18.08
DLINKINDIA,13.44,13.44
JSWENERGY,34.32,33.28
GODREJPROP,28.55,27.36
DBCORP,11.32,11.32
HINDCOPPER,71.60,71.60
BEARDSELL,10.05,10.05
MMTC,44.13,
NESTLEIND,70.18,73.22
TRF,42.06,14.37
WHIRLPOOL,31.17,29.86
UNITEDTEA,11.80,11.80
JUBLFOOD,95.10,91.72
VASCONEQ,9.33,9.33
THANGAMAYL,45.19,44.87
EMMBI,21.95,19.59
DBREALTY,57.02,69.69
HATHWAY,19.33,19.23
TEXMOPIPES,6.80,6.80
MANINFRA,14.59,14.59
LGBBROSLTD,17.00,17.59
PERSISTENT,41.26,39.73
ASIANHOTNR,30.98,
ISFT,8.65,8.65
KIRLOSBROS,31.68,30.36
KSL,10.72,10.53
SJVN,42.74,42.74
SUNDARAM,52.99,81.70
KIRLOSIND,8.49,8.52
MANAPPURAM,56.45,56.45
UMESLTD,69.05,69.05
TI,97.82,39.20
HMVL,6.77,5.46
IMFA,18.36,18.36
BLISSGVS,19.49,19.22
AHLEAST,,25.13
IITL,41.46,41.46
BAJAJCON,28.48,28.60
UGARSUGAR,22.04,22.04
PRAKASHSTL,67.85,67.85
GPPL,15.89,16.93
ADFFOODS,24.54,23.16
WELINV,147.17,147.17
WAAREEINDO,5.66,5.66
KILITCH,22.49,22.49
DEEPAKNTR,35.66,35.07
SASTASUNDR,31.46,30.85
CPCAP,3.58,3.58
GREENPOWER,14.67,17.30
RAMKY,14.56,14.56
CANTABIL,23.32,23.32
WABAG,22.50,22.42
ASHOKA,1.10,5.92
JWL,44.96,43.63
OBEROIRLTY,24.00,23.81
PRESTIGE,51.89,51.89
SHAH,40.28,40.28
CGCL,19.35,19.35
RESPONIND,23.37,23.30
COALINDIA,9.84,9.84
IOLCP,17.27,16.06
GRAVITA,27.36,27.36
JINDWORLD,33.45,33.98
PENIND,14.31,14.31
RPPINFRA,9.48,9.40
JAMNAAUTO,24.66,23.68
SUMEETINDS,16.60,50.52
MOIL,20.85,20.85
ZEELEARN,17.07,8.66
A2ZINFRA,,30.91
KIRLOSENG,39.61,39.59
RKDL,395.50,395.50
PSB,13.40,13.40
SURANASOL,1594.74,1594.74
SHEKHAWATI,10.15,10.15
BFINVEST,572.56,570.29
KICL,45.42,42.86
SUMMITSEC,13.48,13.48
STEL,28.94,28.94
TEXRAIL,24.25,23.85
HFCL,177.48,178.04
LOVABLE,13.71,13.69
PFS,5.16,5.13
MUTHOOTFIN,15.86,15.86
VADILALIND,26.87,26.87
SYMPHONY,31.70,32.80
PIIND,30.39,32.31
RELAXO,40.87,40.87
OMINFRAL,29.39,29.39
VSTTILLERS,36.32,36.20
DELPHIFX,33.20,28.69
KARMAENG,20.30,28.47
ASHIANA,26.46,26.46
DHANUKA,16.80,16.80
MAITHANALL,5.90,5.90
RUSHIL,50.59,63.79
INVENTURE,15.15,14.78
LTF,23.46,23.29
IBULLSLTD,23.07,23.07
BODALCHEM,18.11,18.09
ASAHISONG,16.26,16.26
FILATEX,9.63,9.63
BROOKS,25.00,25.00
TDPOWERSYS,58.13,58.13
APLLTD,20.99,19.88
VASWANI,204.31,47.71
PGEL,54.20,54.20
PANAMAPET,8.55,8.55
PAISALO,14.85,14.86
SHAKTIPUMP,18.56,18.56
TRITURBINE,43.14,41.82
INDOTHAI,89.10,89.10
ESSARSHPNG,21.19,37.03
DSSL,13.35,13.35
JISLDVREQS,4.83,0.84
POLYMED,36.87,36.35
RUPA,14.78,14.33
VIKASECO,40.41,40.41
APLAPOLLO,47.79,47.79
KANANIIND,14.96,14.96
MINDACORP,51.69,51.13
THOMASCOTT,17.49,17.30
DBSTOCKBRO,21.21,21.21
IRFC,18.04,18.04
COMPUSOFT,41.16,33.74
RHIM,44.47,44.47
SCHNEIDER,86.70,81.24
NDL,9.51,9.51
NBCC,33.41,32.79
TBZ,6.03,6.03
VSSL,20.80,20.80
SPECIALITY,23.02,20.17
CINELINE,,12.44
SAMPANN,12.96,22.78
THEJO,34.86,33.59
KITEX,114.97,381.04
MAYURUNIQ,12.60,12.60
ROSSELLIND,9.58,9.46
DUCON,7.47,7.47
TVSHLTD,8.65,8.56
ZUARI,1.08,
VETO,7.97,7.97
CARERATING,28.53,28.53
PCJEWELLER,10.00,9.99
INDUSTOWER,16.14,16.14
VMART,30.89,39.46
REPCOHOME,5.21,5.21
NIBL,4.49,
JUSTDIAL,7.86,7.60
ATULAUTO,37.07,35.83
ORIENTCEM,8.65,8.56
SAMMAANCAP,9.02,9.02
ESSENTIA,47.82,47.82
PILITA,38.40,38.40
MITCON,16.38,16.38
ORBTEXP,11.07,11.07
JPOLYINVST,1.44,1.44
SREEL,18.09,18.05
NATHBIOGEN,5.91,6.81
CASTROLIND,19.42,19.09
SDBL,16.50,16.50
IREDA,17.34,17.34
BUTTERFLY,24.14,23.50
WONDERLA,42.25,38.78
AGARIND,11.06,11.06
HATSUN,60.91,60.91
CAPLIPOINT,19.98,19.98
GOCLCORP,4.49,4.82
